n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
62,48,5,0.7741935483870968,0.0819672131147541,0.01269169751454257,4,0.7096774193548387,0.06557377049180328,0.011634056054997358,1,0,2.306451612903226,0.24193548387096775,6.193548387096774,3.403225806451613,0.07992458592597819,1.0,0.0692971081717733,1.0,0.01612903225806452,0.2018031381858187,0.016129032258064516,0.23275188075790926,0.015666314119513487,0.09836065573770492,39
66,58,5,0.8787878787878788,0.07692307692307693,0.01351981351981352,4,0.7727272727272727,0.06153846153846154,0.011888111888111888,4,0,2.5303030303030303,0.22727272727272727,6.196969696969697,3.378787878787879,0.07766209104928849,1.0,0.0668104971388973,1.0,0.015151515151515155,0.19509537982822528,0.015151515151515152,0.2267834517084275,0.017346542346542346,0.1,40
67,62,5,0.9253731343283582,0.07575757575757576,0.014020805065581185,4,0.8059701492537313,0.06060606060606061,0.012211668928086838,1,0,2.5522388059701493,0.22388059701492538,6.164179104477612,3.373134328358209,0.07899584209325408,1.0,0.06836697647790492,1.0,0.014925373134328358,0.18893871802403284,0.014925373134328361,0.21831261090143417,0.018147896879240163,0.10227272727272725,41
70,64,5,0.9142857142857143,0.07246376811594203,0.013250517598343685,4,0.8142857142857143,0.057971014492753624,0.011801242236024845,3,0,2.5,0.24285714285714285,6.1,3.357142857142857,0.07961278369278602,1.0,0.06898098417016303,1.0,0.014285714285714285,0.17943995452841785,0.014285714285714285,0.20709641153385303,0.01730503795721187,0.10265700483091784,42
70,64,5,0.9142857142857143,0.07246376811594203,0.013250517598343685,4,0.8142857142857143,0.057971014492753624,0.011801242236024845,0,0,2.5,0.24285714285714285,6.1,3.357142857142857,0.07961278369278602,1.0,0.06898098417016303,1.0,0.014285714285714285,0.17943995452841785,0.014285714285714285,0.20709641153385303,0.01730503795721187,0.10265700483091784,43
72,64,5,0.8888888888888888,0.07042253521126761,0.012519561815336464,4,0.7916666666666666,0.056338028169014086,0.011150234741784037,2,0,2.4305555555555554,0.2361111111111111,6.0,3.4027777777777777,0.0774013174790975,1.0,0.06706484572099185,1.0,0.013888888888888888,0.17943995452841785,0.013888888888888888,0.20709641153385303,0.016350417318727176,0.09976525821596241,44
72,64,5,0.8888888888888888,0.07042253521126761,0.012519561815336464,4,0.7916666666666666,0.056338028169014086,0.011150234741784037,0,0,2.4305555555555554,0.2361111111111111,6.0,3.4027777777777777,0.0774013174790975,1.0,0.06706484572099185,1.0,0.013888888888888888,0.17943995452841785,0.013888888888888888,0.20709641153385303,0.016350417318727176,0.09976525821596241,45
74,64,5,0.8648648648648649,0.0684931506849315,0.011847463902258423,4,0.7702702702702703,0.0547945205479452,0.010551647537948907,2,0,2.364864864864865,0.22972972972972974,5.905405405405405,3.391891891891892,0.07530938997966242,1.0,0.0652522823231272,1.0,0.013513513513513514,0.17943995452841785,0.013513513513513514,0.20709641153385303,0.015472664445267183,0.0970319634703196,46
75,63,5,0.84,0.06756756756756757,0.011351351351351352,4,0.7466666666666667,0.05405405405405406,0.010090090090090091,2,1,2.3066666666666666,0.22666666666666666,5.826666666666667,3.3866666666666667,0.07499270459068867,1.0,0.05703166084686472,1.0,0.013333333333333332,0.17779507228212224,0.013333333333333334,0.2337882701528641,0.01454954954954955,0.10135135135135136,47
78,88,10,1.1282051282051282,0.12987012987012989,0.014652014652014652,4,0.7948717948717948,0.05194805194805195,0.010323010323010324,3,0,2.58974358974359,0.23076923076923078,6.333333333333333,3.371794871794872,0.07369068582666899,1.0,0.10094871065385573,1.0,0.01282051282051282,0.17397738502079485,0.012820512820512818,0.1270002631779343,0.018023643023643024,0.1103896103896104,48
81,159,68,1.962962962962963,0.8500000000000001,0.024537037037037038,5,0.8888888888888888,0.0625,0.011111111111111112,3,0,4.753086419753086,0.2716049382716049,7.160493827160494,3.3703703703703702,0.03180052937074822,1.0,0.5065006763082556,1.0,0.012345679012345678,0.38822243706741166,0.012345679012345666,0.024374457112930105,0.028613683127572016,0.125,49
82,159,68,1.9390243902439024,0.8395061728395061,0.02393857271906052,5,0.8780487804878049,0.06172839506172839,0.01084010840108401,1,0,4.695121951219512,0.2682926829268293,7.109756097560975,3.3658536585365852,0.03141271803695861,1.0,0.5003238387923012,1.0,0.012195121951219513,0.38822243706741166,0.0121951219512195,0.024374457112930105,0.02791578841714343,0.12345679012345678,50
82,159,68,1.9390243902439024,0.8395061728395061,0.02393857271906052,5,0.8780487804878049,0.06172839506172839,0.01084010840108401,0,0,4.695121951219512,0.2682926829268293,7.109756097560975,3.3658536585365852,0.03141271803695861,1.0,0.5003238387923012,1.0,0.012195121951219513,0.38822243706741166,0.0121951219512195,0.024374457112930105,0.02791578841714343,0.12345679012345678,51
84,161,68,1.9166666666666667,0.819277108433735,0.02309236947791165,5,0.8809523809523809,0.060240963855421686,0.010613884107860011,2,0,4.7023809523809526,0.2619047619047619,7.071428571428571,3.380952380952381,0.03126150757935595,1.0,0.48502022939768646,0.9999999999999999,0.011904761904761908,0.3808121497193376,0.01190476190476191,0.02454487706532492,0.026881334863262572,0.13253012048192772,52
85,161,68,1.8941176470588235,0.8095238095238095,0.022549019607843133,5,0.8705882352941177,0.05952380952380952,0.010364145658263305,1,0,4.647058823529412,0.27058823529411763,7.047058823529412,3.388235294117647,0.03089372513724588,1.0,0.47931410905183136,0.9999999999999999,0.011764705882352944,0.3808121497193376,0.011764705882352946,0.02454487706532492,0.02624883286647992,0.13095238095238093,53
88,163,68,1.8522727272727273,0.7816091954022988,0.021290491118077324,5,0.875,0.05747126436781609,0.010057471264367816,3,0,4.6022727272727275,0.2727272727272727,6.965909090909091,3.3863636363636362,0.030295266876159233,1.0,0.4630431896140319,1.0,0.011363636363636364,0.3750960970269234,0.011363636363636374,0.024541201811236004,0.024806252176941834,0.13218390804597702,54
88,163,68,1.8522727272727273,0.7816091954022988,0.021290491118077324,5,0.875,0.05747126436781609,0.010057471264367816,0,0,4.6022727272727275,0.2727272727272727,6.965909090909091,3.3863636363636362,0.030295266876159233,1.0,0.4630431896140319,1.0,0.011363636363636364,0.3750960970269234,0.011363636363636374,0.024541201811236004,0.024806252176941834,0.13218390804597702,55
90,169,68,1.8777777777777778,0.7640449438202247,0.021098626716604243,5,0.8666666666666667,0.056179775280898875,0.009737827715355805,3,1,4.611111111111111,0.26666666666666666,6.9222222222222225,3.4,0.030388196119515903,1.0,0.46032130407548616,1.0,0.011111111111111113,0.36563904837955596,0.01111111111111112,0.024137729478818683,0.024448605909280063,0.11797752808988764,56
91,169,68,1.8571428571428572,0.7555555555555555,0.020634920634920638,5,0.8571428571428571,0.05555555555555556,0.009523809523809523,1,0,4.56043956043956,0.26373626373626374,6.868131868131868,3.3956043956043955,0.030054259898422322,1.0,0.45526282820652475,1.0,0.010989010989010992,0.36563904837955596,0.010989010989010999,0.024137729478818683,0.02391127391127391,0.11666666666666667,57
91,169,68,1.8571428571428572,0.7555555555555555,0.020634920634920638,5,0.8571428571428571,0.05555555555555556,0.009523809523809523,0,0,4.56043956043956,0.26373626373626374,6.868131868131868,3.3956043956043955,0.030054259898422322,1.0,0.45526282820652475,1.0,0.010989010989010992,0.36563904837955596,0.010989010989010999,0.024137729478818683,0.02391127391127391,0.11666666666666667,58
91,169,68,1.8571428571428572,0.7555555555555555,0.020634920634920638,5,0.8571428571428571,0.05555555555555556,0.009523809523809523,0,0,4.56043956043956,0.26373626373626374,6.868131868131868,3.3956043956043955,0.030054259898422322,1.0,0.45526282820652475,1.0,0.010989010989010992,0.36563904837955596,0.010989010989010999,0.024137729478818683,0.02391127391127391,0.11666666666666667,59
92,169,68,1.8369565217391304,0.7472527472527473,0.020186335403726708,5,0.8478260869565217,0.05494505494505495,0.009316770186335404,1,0,4.510869565217392,0.2608695652173913,6.9021739130434785,3.391304347826087,0.029727583160395993,1.0,0.45031431920427994,1.0,0.010869565217391308,0.36563904837955596,0.010869565217391314,0.024137729478818683,0.023391463608854912,0.11538461538461539,60
92,169,68,1.8369565217391304,0.7472527472527473,0.020186335403726708,5,0.8478260869565217,0.05494505494505495,0.009316770186335404,0,0,4.510869565217392,0.2608695652173913,6.9021739130434785,3.391304347826087,0.029727583160395993,1.0,0.45031431920427994,1.0,0.010869565217391308,0.36563904837955596,0.010869565217391314,0.024137729478818683,0.023391463608854912,0.11538461538461539,61
93,169,68,1.8172043010752688,0.7391304347826086,0.019752220663861616,5,0.8387096774193549,0.05434782608695652,0.0091164095371669,1,0,4.462365591397849,0.25806451612903225,6.849462365591398,3.3870967741935485,0.029407931728563777,1.0,0.44547222975047046,1.0,0.010752688172043013,0.36563904837955596,0.01075268817204302,0.024137729478818683,0.022888421380707492,0.11413043478260869,62
96,165,68,1.71875,0.7157894736842105,0.018092105263157895,5,0.84375,0.05263157894736842,0.008881578947368421,4,1,4.427083333333333,0.2708333333333333,6.802083333333333,3.3854166666666665,0.026485172793741362,1.0,0.47332836158636554,0.9999999999999999,0.010416666666666664,0.39330182014625936,0.010416666666666663,0.022007273411115868,0.021335891812865493,0.10263157894736842,63
98,166,68,1.6938775510204083,0.7010309278350515,0.01746265516515885,5,0.8673469387755102,0.05154639175257732,0.008941721018304228,2,0,4.387755102040816,0.2653061224489796,6.785714285714286,3.377551020408163,0.026079642977142457,1.0,0.46378497256031276,1.0,0.010204081632653064,0.3912661550465413,0.010204081632653067,0.022001751320922934,0.021109474717722138,0.10309278350515463,64
100,167,68,1.67,0.686868686868687,0.01686868686868687,5,0.86,0.05050505050505051,0.008686868686868687,2,0,4.35,0.26,6.81,3.37,0.02569771281426848,1.0,0.45462968793024716,1.0,0.009999999999999995,0.38913969006796456,0.01,0.02199592385953968,0.020370370370370372,0.10101010101010102,65
103,167,68,1.6213592233009708,0.6666666666666666,0.01589567865981344,5,0.8349514563106796,0.049019607843137254,0.008185798591281173,3,0,4.223300970873787,0.2621359223300971,6.728155339805825,3.3592233009708736,0.024949235742008233,1.0,0.44138804653422054,1.0,0.009708737864077666,0.38913969006796456,0.009708737864077669,0.02199592385953968,0.019195380417539182,0.09803921568627451,66
105,172,68,1.638095238095238,0.6538461538461539,0.01575091575091575,5,0.8857142857142857,0.04807692307692308,0.008516483516483517,2,0,4.238095238095238,0.2571428571428571,6.695238095238095,3.3714285714285714,0.025065736739776526,0.9999999999999999,0.43455170525916825,0.9999999999999999,0.00952380952380952,0.3799533052900973,0.009523809523809518,0.021916401221183754,0.01913919413919414,0.1041666666666667,67
107,173,68,1.6168224299065421,0.6415094339622641,0.01525304179157115,5,0.8878504672897196,0.04716981132075471,0.008375947804619996,2,0,4.205607476635514,0.2523364485981308,6.682242990654205,3.383177570093458,0.024603146659953248,1.0,0.42643306447499796,1.0,0.00934579439252336,0.3798617519008489,0.009345794392523357,0.021916204842205203,0.01855933697760536,0.10220125786163524,68
110,107,10,0.9727272727272728,0.09174311926605505,0.008924103419516265,4,0.8363636363636363,0.03669724770642202,0.007673060884070058,4,1,2.4272727272727272,0.20909090909090908,5.927272727272728,3.4,0.050546931112476934,1.0,0.08225287223327143,1.0,0.00909090909090909,0.17985086118640947,0.00909090909090909,0.11052391052226139,0.011968306922435362,0.09021406727828747,69
112,115,10,1.0267857142857142,0.09009009009009009,0.00925032175032175,5,0.875,0.04504504504504504,0.007882882882882882,2,0,3.2857142857142856,0.20535714285714285,6.026785714285714,3.4107142857142856,0.049644307347328116,1.0,0.08078407097587967,1.0,0.008928571428571428,0.17985086116932134,0.008928571428571423,0.1105239104778131,0.01271584084084084,0.0915915915915916,70
113,116,10,1.0265486725663717,0.08928571428571427,0.009165613147914033,5,0.8761061946902655,0.04464285714285714,0.007822376738305941,1,0,3.3008849557522124,0.20353982300884957,6.053097345132743,3.4070796460176993,0.04920497719843245,1.0,0.08006916771579264,1.0,0.008849557522123894,0.17985086115243273,0.008849557522123894,0.11052391044622321,0.012569795617361986,0.09077380952380953,71
116,123,10,1.0603448275862069,0.08695652173913043,0.009220389805097451,5,0.9396551724137931,0.043478260869565216,0.008170914542728636,3,0,3.3017241379310347,0.19827586206896552,6.129310344827586,3.3879310344827585,0.047932468238772,1.0,0.0779985551763576,1.0,0.008620689655172415,0.1798507352517107,0.008620689655172414,0.110523709518474,0.013295852073963018,0.09420289855072465,72
116,123,10,1.0603448275862069,0.08695652173913043,0.009220389805097451,5,0.9396551724137931,0.043478260869565216,0.008170914542728636,0,0,3.3017241379310347,0.19827586206896552,6.129310344827586,3.3879310344827585,0.047932468238772,1.0,0.0779985551763576,1.0,0.008620689655172415,0.1798507352517107,0.008620689655172414,0.110523709518474,0.013295852073963018,0.09420289855072465,73
117,124,10,1.0598290598290598,0.08620689655172414,0.009136457412319481,5,0.9572649572649573,0.04310344827586207,0.00825228411435308,1,0,3.3162393162393164,0.19658119658119658,6.102564102564102,3.4017094017094016,0.047522827968290854,1.0,0.07733199021561497,1.0,0.00854700854700855,0.1798505878629836,0.008547008547008551,0.11052358180848586,0.013203654582964927,0.09626436781609198,74
120,128,10,1.0666666666666667,0.08403361344537814,0.008963585434173669,6,1.0333333333333334,0.05042016806722689,0.008683473389355743,3,0,3.966666666666667,0.19166666666666668,6.175,3.3916666666666666,0.046455420910686815,1.0,0.07548978519237395,0.9999999999999999,0.008333333333333337,0.17938344266333614,0.008333333333333335,0.1103902112331772,0.013601774042950513,0.09803921568627454,75
123,129,10,1.048780487804878,0.0819672131147541,0.008596561375449821,6,1.016260162601626,0.04918032786885246,0.008330001332800215,3,0,3.886178861788618,0.2032520325203252,6.170731707317073,3.3821138211382116,0.0453223618640847,1.0,0.07364857091938923,0.9999999999999999,0.008130081300813012,0.17938344266333614,0.00813008130081301,0.1103902112331772,0.013010351414989562,0.09562841530054647,76
