n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
57,41,5,0.7192982456140351,0.08928571428571427,0.012844611528822054,3,0.49122807017543857,0.05357142857142857,0.008771929824561403,1,0,1.631578947368421,0.2807017543859649,6.140350877192983,3.473684210526316,0.07250976474280753,1.0,0.08900484021606746,1.0,0.01754385964912281,0.24195168349188498,0.017543859649122806,0.19711129873986039,0.014724310776942355,0.08035714285714285,39
61,51,5,0.8360655737704918,0.08333333333333333,0.013934426229508197,3,0.5409836065573771,0.05,0.009016393442622951,4,0,1.819672131147541,0.26229508196721313,6.147540983606557,3.442622950819672,0.0693958009202619,1.0,0.08359439080734858,1.0,0.01639344262295082,0.23623104576294796,0.01639344262295082,0.19610696919523113,0.01612021857923497,0.075,40
62,55,5,0.8870967741935484,0.0819672131147541,0.014542570068746695,3,0.5645161290322581,0.04918032786885246,0.009254362771020626,1,0,1.8870967741935485,0.25806451612903225,6.112903225806452,3.435483870967742,0.06827708268333459,1.0,0.08224676979325608,1.0,0.016129032258064516,0.23622907752034594,0.016129032258064516,0.1961053582846853,0.016922263352723427,0.0819672131147541,41
64,53,5,0.828125,0.07936507936507936,0.013144841269841268,3,0.546875,0.047619047619047616,0.008680555555555556,3,1,1.828125,0.28125,6.015625,3.421875,0.04853488994818676,1.0,0.06507060447231468,1.0,0.015625,0.3219333559153098,0.015625,0.24012378748760363,0.015500992063492062,0.0873015873015873,42
64,53,5,0.828125,0.07936507936507936,0.013144841269841268,3,0.546875,0.047619047619047616,0.008680555555555556,0,0,1.828125,0.28125,6.015625,3.421875,0.04853488994818676,1.0,0.06507060447231468,1.0,0.015625,0.3219333559153098,0.015625,0.24012378748760363,0.015500992063492062,0.0873015873015873,43
66,53,5,0.803030303030303,0.07692307692307693,0.012354312354312355,3,0.5303030303030303,0.046153846153846156,0.008158508158508158,2,0,1.7727272727272727,0.2727272727272727,5.909090909090909,3.4696969696969697,0.047064135707332616,1.0,0.06309876797315363,1.0,0.015151515151515152,0.3219333559153098,0.015151515151515152,0.24012378748760363,0.01456876456876457,0.08461538461538462,44
66,53,5,0.803030303030303,0.07692307692307693,0.012354312354312355,3,0.5303030303030303,0.046153846153846156,0.008158508158508158,0,0,1.7727272727272727,0.2727272727272727,5.909090909090909,3.4696969696969697,0.047064135707332616,1.0,0.06309876797315363,1.0,0.015151515151515152,0.3219333559153098,0.015151515151515152,0.24012378748760363,0.01456876456876457,0.08461538461538462,45
68,53,5,0.7794117647058824,0.07462686567164178,0.011633011413520631,3,0.5147058823529411,0.04477611940298507,0.00768217734855136,2,0,1.7205882352941178,0.2647058823529412,5.8088235294117645,3.4558823529411766,0.04567989642182284,1.0,0.061242921856296165,1.0,0.014705882352941176,0.3219333559153098,0.014705882352941176,0.24012378748760363,0.013718173836698858,0.08208955223880597,46
69,50,5,0.7246376811594203,0.07352941176470588,0.010656436487638534,3,0.5072463768115942,0.044117647058823525,0.007459505541346974,2,1,1.6956521739130435,0.2753623188405797,5.782608695652174,3.449275362318841,0.0618581455562897,1.0,0.08078188734648843,1.0,0.014492753623188406,0.23429014065738982,0.014492753623188406,0.1794059794744125,0.012468030690537084,0.07352941176470588,47
72,75,10,1.0416666666666667,0.14084507042253522,0.01467136150234742,3,0.6111111111111112,0.04225352112676056,0.00860719874804382,3,0,1.9444444444444444,0.2777777777777778,6.333333333333333,3.4305555555555554,0.050014536876976434,1.0,0.11718134164741148,0.9999999999999999,0.013888888888888888,0.27769704082339436,0.013888888888888892,0.11852474714515006,0.019170579029733962,0.08450704225352113,48
75,142,64,1.8933333333333333,0.8648648648648649,0.025585585585585588,4,0.6933333333333334,0.05405405405405406,0.00936936936936937,3,0,3.8933333333333335,0.32,7.226666666666667,3.4266666666666667,0.03136163156590033,1.0,0.557548483492924,1.0,0.013333333333333334,0.42514794886598756,0.01333333333333334,0.02391421325335298,0.030480480480480483,0.09909909909909909,49
76,142,64,1.868421052631579,0.8533333333333334,0.02491228070175439,4,0.6842105263157895,0.05333333333333334,0.00912280701754386,1,0,3.8421052631578947,0.3157894736842105,7.171052631578948,3.4210526315789473,0.030948978518980586,1.0,0.5502123192364381,1.0,0.013157894736842105,0.42514794886598756,0.013157894736842111,0.02391421325335298,0.029678362573099415,0.09777777777777777,50
75,139,64,1.8533333333333333,0.8648648648648649,0.025045045045045046,4,0.6533333333333333,0.05405405405405406,0.008828828828828829,0,1,3.84,0.24,7.213333333333333,3.4266666666666667,0.030892212977266596,1.0,0.5571526258305451,1.0,0.013333333333333334,0.43160822901050366,0.01333333333333334,0.023931204332847567,0.029579579579579577,0.0945945945945946,51
76,137,64,1.8026315789473684,0.8533333333333334,0.024035087719298246,4,0.6578947368421053,0.05333333333333334,0.008771929824561405,2,1,3.8421052631578947,0.23684210526315788,7.2368421052631575,3.4210526315789473,0.030030334393196047,1.0,0.5478609418755965,1.0,0.013157894736842105,0.43815345392301996,0.013157894736842092,0.024016851231986287,0.02845029239766082,0.0911111111111111,52
77,137,64,1.7792207792207793,0.8421052631578947,0.023410799726589198,4,0.6493506493506493,0.05263157894736842,0.008544087491455911,1,0,3.792207792207792,0.24675324675324675,7.207792207792208,3.4285714285714284,0.029640330050427266,1.0,0.540745864708381,1.0,0.012987012987012988,0.43815345392301996,0.012987012987012974,0.024016851231986287,0.02771132376395534,0.08991228070175436,53
80,139,64,1.7375,0.810126582278481,0.02199367088607595,4,0.65,0.05063291139240506,0.008227848101265823,3,0,3.75,0.25,7.1125,3.425,0.028937561502711102,1.0,0.5207362627003832,1.0,0.0125,0.43196452468287283,0.012500000000000008,0.02400447384858264,0.025975738396624468,0.08649789029535863,54
80,139,64,1.7375,0.810126582278481,0.02199367088607595,4,0.65,0.05063291139240506,0.008227848101265823,0,0,3.75,0.25,7.1125,3.425,0.028937561502711102,1.0,0.5207362627003832,1.0,0.0125,0.43196452468287283,0.012500000000000008,0.02400447384858264,0.025975738396624468,0.08649789029535863,55
82,145,64,1.7682926829268293,0.7901234567901234,0.021830773863294187,4,0.6829268292682927,0.04938271604938271,0.008431195423065342,3,1,3.7560975609756095,0.24390243902439024,6.5,3.4390243902439024,0.029321331089440603,1.0,0.5380672476345262,0.9999999999999999,0.012195121951219507,0.4159129718231414,0.012195121951219518,0.02266467993514235,0.02585817524841915,0.09670781893004113,56
83,145,64,1.7469879518072289,0.7804878048780488,0.021304731119600354,4,0.6746987951807228,0.04878048780487805,0.00822803408756979,1,0,3.710843373493976,0.24096385542168675,6.445783132530121,3.433734939759036,0.028968062040170234,1.0,0.5315845097112186,0.9999999999999999,0.012048192771084333,0.4159129718231414,0.012048192771084343,0.02266467993514235,0.02523508668821628,0.09552845528455284,57
83,145,64,1.7469879518072289,0.7804878048780488,0.021304731119600354,4,0.6746987951807228,0.04878048780487805,0.00822803408756979,0,0,3.710843373493976,0.24096385542168675,6.445783132530121,3.433734939759036,0.028968062040170234,1.0,0.5315845097112186,0.9999999999999999,0.012048192771084333,0.4159129718231414,0.012048192771084343,0.02266467993514235,0.02523508668821628,0.09552845528455284,58
83,145,64,1.7469879518072289,0.7804878048780488,0.021304731119600354,4,0.6746987951807228,0.04878048780487805,0.00822803408756979,0,0,3.710843373493976,0.24096385542168675,6.445783132530121,3.433734939759036,0.028968062040170234,1.0,0.5315845097112186,0.9999999999999999,0.012048192771084333,0.4159129718231414,0.012048192771084343,0.02266467993514235,0.02523508668821628,0.09552845528455284,59
84,145,64,1.7261904761904763,0.7710843373493976,0.020797475616752728,4,0.6666666666666666,0.04819277108433735,0.008032128514056224,1,0,3.6666666666666665,0.23809523809523808,6.488095238095238,3.4285714285714284,0.028623204158739635,1.0,0.525256122690847,0.9999999999999999,0.0119047619047619,0.4159129718231414,0.01190476190476191,0.02266467993514235,0.0246342512908778,0.09437751004016064,60
84,145,64,1.7261904761904763,0.7710843373493976,0.020797475616752728,4,0.6666666666666666,0.04819277108433735,0.008032128514056224,0,0,3.6666666666666665,0.23809523809523808,6.488095238095238,3.4285714285714284,0.028623204158739635,1.0,0.525256122690847,0.9999999999999999,0.0119047619047619,0.4159129718231414,0.01190476190476191,0.02266467993514235,0.0246342512908778,0.09437751004016064,61
85,145,64,1.7058823529411764,0.7619047619047619,0.020308123249299717,4,0.6588235294117647,0.047619047619047616,0.00784313725490196,1,0,3.623529411764706,0.23529411764705882,6.435294117647059,3.4235294117647057,0.02828646058040152,1.0,0.5190766388944841,0.9999999999999999,0.011764705882352938,0.4159129718231414,0.011764705882352946,0.02266467993514235,0.024054621848739494,0.09325396825396823,62
89,148,64,1.6629213483146068,0.7272727272727273,0.01889683350357508,4,0.6629213483146067,0.045454545454545456,0.007533197139938713,4,0,3.550561797752809,0.24719101123595505,6.382022471910112,3.4157303370786516,0.027335273958428535,1.0,0.4961295464739685,1.0,0.011235955056179768,0.411042343064401,0.011235955056179778,0.022647220138438822,0.02237614913176711,0.0890151515151515,63
91,149,64,1.6373626373626373,0.7111111111111111,0.018192918192918194,4,0.6593406593406593,0.044444444444444446,0.007326007326007326,2,0,3.5164835164835164,0.24175824175824176,6.373626373626373,3.4065934065934065,0.02688759818732011,1.0,0.48535947117070094,1.0,0.010989010989010992,0.4087018450831092,0.010989010989010992,0.022640973632399062,0.02152014652014652,0.08703703703703702,64
93,150,64,1.6129032258064515,0.6956521739130435,0.01753155680224404,4,0.6666666666666666,0.043478260869565216,0.007246376811594202,2,0,3.4838709677419355,0.23655913978494625,6.408602150537634,3.3978494623655915,0.02646345825522234,1.0,0.47505637800663614,1.0,0.01075268817204301,0.40632210908871125,0.010752688172043013,0.022634551749756336,0.020774894810659188,0.08514492753623187,65
94,76,8,0.8085106382978723,0.08602150537634409,0.008693662777396477,4,0.5851063829787234,0.043010752688172046,0.006291466483642188,3,2,2.404255319148936,0.19148936170212766,5.372340425531915,3.393617021276596,0.031988435000210265,1.0,0.08384168023506816,1.0,0.010638297872340425,0.3325670003009056,0.010638297872340422,0.12688555194163176,0.011124456646076412,0.06989247311827956,66
95,77,8,0.8105263157894737,0.0851063829787234,0.008622620380739082,4,0.6,0.0425531914893617,0.006382978723404255,2,1,2.4,0.18947368421052632,5.326315789473684,3.4105263157894736,0.03168841304082087,1.0,0.08302295280022606,1.0,0.010526315789473682,0.33218185385029314,0.010526315789473684,0.12678801987207836,0.011002239641657335,0.06382978723404255,67
97,78,8,0.8041237113402062,0.08333333333333333,0.008376288659793814,4,0.5979381443298969,0.041666666666666664,0.006228522336769759,2,0,2.3917525773195876,0.18556701030927836,5.34020618556701,3.422680412371134,0.031037088715198863,0.9999999999999999,0.08131234020947536,0.9999999999999999,0.010309278350515464,0.33215996658433394,0.010309278350515464,0.12678614739112032,0.010658290378006871,0.062499999999999986,68
101,80,8,0.7920792079207921,0.08,0.007920792079207921,4,0.594059405940594,0.04,0.005940594059405941,4,0,2.3564356435643563,0.1782178217821782,5.287128712871287,3.4356435643564356,0.02980789708291376,0.9999999999999999,0.07809204950811001,0.9999999999999999,0.009900990099009901,0.33215996658433394,0.009900990099009901,0.12678614739112032,0.010024752475247525,0.05999999999999999,69
103,88,8,0.8543689320388349,0.0784313725490196,0.008376166000380734,5,0.6407766990291263,0.049019607843137254,0.006282124500285552,2,0,3.3009708737864076,0.17475728155339806,5.407766990291262,3.4466019417475726,0.029229103017327892,0.9999999999999999,0.0765756993153741,0.9999999999999999,0.009708737864077669,0.33215996598739406,0.009708737864077669,0.12678614692231016,0.010925502887239038,0.06372549019607843,70
104,89,8,0.8557692307692307,0.07766990291262135,0.008308439133681851,5,0.6442307692307693,0.04854368932038834,0.0062546676624346525,1,0,3.3173076923076925,0.17307692307692307,5.4423076923076925,3.4423076923076925,0.028948054028077225,0.9999999999999999,0.07583939484356611,0.9999999999999999,0.009615384615384618,0.332159965089829,0.009615384615384614,0.12678614637179347,0.010808750311177494,0.06310679611650484,71
107,96,8,0.897196261682243,0.07547169811320754,0.008464115676247575,6,0.7009345794392523,0.05660377358490566,0.0066125903720684175,3,0,3.97196261682243,0.16822429906542055,5.542056074766355,3.4205607476635516,0.028136548599678013,0.9999999999999999,0.07371340276087401,1.0,0.009345794392523367,0.3321585218391112,0.009345794392523367,0.12678555110040282,0.011403044730500207,0.06446540880503143,72
105,81,7,0.7714285714285715,0.06730769230769232,0.007417582417582418,6,0.6571428571428571,0.057692307692307696,0.006318681318681319,0,2,3.5619047619047617,0.17142857142857143,5.333333333333333,3.4285714285714284,0.0248036103313121,1.0,0.049342386389788814,0.9999999999999999,0.009523809523809523,0.38396868022824315,0.009523809523809525,0.1930147733142561,0.0096001221001221,0.05929487179487179,73
106,82,7,0.7735849056603774,0.06666666666666668,0.007367475292003595,6,0.6792452830188679,0.05714285714285715,0.00646900269541779,1,0,3.5849056603773586,0.16981132075471697,5.311320754716981,3.443396226415094,0.024569614007431795,1.0,0.04887689217856439,0.9999999999999999,0.009433962264150943,0.38396868022824315,0.009433962264150943,0.1930147733142561,0.009628631326744533,0.05873015873015873,74
109,86,7,0.7889908256880734,0.06481481481481481,0.007305470608222901,6,0.6972477064220184,0.05555555555555555,0.006455997281685355,3,0,3.6513761467889907,0.1651376146788991,5.412844036697248,3.4311926605504586,0.024942793269421178,1.0,0.049179279886151755,1.0,0.009174311926605503,0.3678141348287895,0.009174311926605505,0.18654831766231028,0.009528259145996148,0.057098765432098755,75
112,87,7,0.7767857142857143,0.06306306306306306,0.006998069498069498,6,0.6964285714285714,0.05405405405405406,0.006274131274131274,3,0,3.5982142857142856,0.17857142857142858,5.428571428571429,3.419642857142857,0.024274682735418822,1.0,0.04786197774634412,1.0,0.008928571428571426,0.3678141348287895,0.008928571428571428,0.18654831766231028,0.009143071643071642,0.05555555555555555,76
