date,bug_id,degree,depth,severity,votes,comment_count
1132,1196,1,4,3,6,38
1134,1256,0,0,3,0,4
1138,1158,2,4,3,4,17
1139,1221,3,5,3,0,15
1143,661,1,3,3,0,2
1144,881,1,1,3,2,3
1147,650,1,1,3,0,6
1149,669,1,1,3,0,8
1152,1261,8,4,5,0,39
1154,494,2,1,5,0,7
1156,888,1,1,3,0,8
1158,770,0,0,3,0,2
1168,1273,4,4,3,0,33
1169,872,0,0,3,0,2
1170,1229,0,0,3,0,3
1173,1183,4,4,3,0,1
1181,1075,0,0,2,1,5
1183,1015,0,0,3,0,35
1194,1252,14,4,3,0,73
1196,692,0,0,3,10,45
1197,329,1,1,3,0,6
1204,1260,1,1,3,0,6
1207,1163,2,3,3,0,11
1210,486,0,0,3,2,4
1214,1275,4,2,3,3,3
1218,1238,1,1,3,0,9
1221,1251,1,1,3,2,10
1224,871,0,0,3,0,5
1229,1024,6,2,3,0,15
1231,1011,7,3,3,0,41
1235,1218,0,0,3,0,8
1237,1038,5,2,3,1,17
1238,887,0,0,3,0,4
1242,820,3,2,3,0,10
1252,1288,0,0,3,0,1
1255,999,5,3,3,1,9
1263,842,2,1,3,0,25
1269,1198,0,0,3,0,1
1271,1272,0,0,3,0,9
1273,874,1,2,3,0,2
1275,172,0,0,4,0,2
1277,1227,3,3,3,1,75
1289,591,0,0,4,0,3
1291,1303,2,3,3,0,22
1295,1311,1,1,3,0,9
1306,1224,1,4,3,0,78
1309,1064,2,3,3,0,1
1311,1058,0,0,3,0,9
1313,1352,1,2,3,0,6
1317,892,0,0,2,0,6
1322,893,1,1,3,0,1
1325,1277,0,0,3,0,4
1332,1309,2,2,3,0,62
1333,980,8,3,3,0,7
1336,1027,0,0,3,0,4
1342,961,0,0,3,2,6
1345,996,2,4,3,0,6
1350,1108,7,4,3,0,12
1359,1359,3,6,3,0,30
1362,523,3,1,3,0,26
1363,1355,3,1,3,0,62
1373,1145,1,1,3,0,15
1376,1327,0,0,3,0,6
1381,1304,4,5,3,0,6
1389,1036,0,0,3,0,3
1391,1234,0,0,3,8,34
1397,1319,2,6,3,0,1
1399,524,0,0,3,0,4
1401,264,0,0,3,0,2
1406,851,3,3,3,0,7
1407,425,0,0,3,0,4
1410,1299,11,5,3,0,8
1411,751,1,1,3,0,16
1412,1174,0,0,3,0,3
1416,966,2,3,3,1,40
1428,1298,3,2,3,0,11
1429,1410,0,0,3,0,2
1430,1379,1,1,3,0,1
1432,1184,5,1,3,0,43
1433,823,2,2,3,0,15
1438,1129,0,0,3,0,5
1447,783,0,0,3,0,4
1448,1376,3,1,3,0,8
1455,1428,12,3,3,0,26
1461,1235,1,2,3,0,2
1465,1199,2,2,3,0,7
1467,973,1,1,3,0,2
1472,1330,0,0,3,0,12
1475,1236,3,1,3,0,4
1477,870,1,1,3,0,2
1478,1317,2,3,3,0,26
1486,925,0,0,3,0,4
1492,1313,0,0,3,0,11
1493,1307,2,1,3,5,58
1495,281,0,0,5,0,3
1504,1091,21,3,3,0,59
1506,1265,0,0,3,2,2
1509,1339,7,4,3,0,23
1513,991,2,2,3,0,16
1517,1294,2,1,3,2,11
1520,176,0,0,3,0,1
1528,1434,0,0,3,0,4
1540,625,1,2,3,1,3
1541,1315,12,5,3,9,14
1542,1216,0,0,3,1,1
1549,579,0,0,3,9,43
1550,1245,0,0,3,0,2
1552,576,0,0,3,1,2
1560,1464,4,4,3,0,3
1566,985,0,0,3,0,7
1567,1372,4,1,3,0,25
1569,1388,1,2,3,0,3
1575,1243,2,2,3,0,2
1579,944,0,0,3,0,2
1584,1308,1,4,3,0,3
1586,1343,5,2,3,0,13
1588,1447,3,3,3,0,7
1593,958,0,0,3,3,18
1594,797,2,4,3,0,8
1596,1459,0,0,3,0,4
1599,1374,0,0,3,1,14
1603,1242,0,0,3,0,3
1610,1047,0,0,3,0,7
1614,1451,0,0,3,0,5
1618,383,0,0,3,5,4
1619,1332,3,2,3,0,4
1622,911,2,1,3,0,25
1628,1409,2,2,3,1,2
1637,1109,9,4,3,0,7
1640,1191,13,4,3,16,12
1641,993,1,1,3,0,1
1643,1455,1,1,3,0,2
1644,1274,1,1,3,0,6
1655,1244,4,3,3,0,7
1662,1452,2,1,3,0,6
1666,1488,0,0,3,0,2
1668,1495,14,3,3,0,56
1671,1340,0,0,3,1,22
1676,1363,0,0,3,0,32
1677,1357,0,0,4,0,10
1682,1201,4,2,3,0,7
1686,1186,2,1,3,0,5
1688,1059,0,0,3,0,4
1689,1503,6,2,3,0,28
1692,1057,0,0,3,0,3
1695,914,1,1,3,0,7
1697,1262,2,6,3,0,9
1704,1507,2,1,3,0,4
1706,1192,1,3,4,0,4
1711,1250,0,0,3,0,6
1713,1170,0,0,3,0,17
1721,1515,7,5,3,0,22
1724,1391,1,1,3,0,34
1725,1403,3,5,3,1,7
1728,253,1,2,4,0,7
1729,1390,1,1,3,0,17
1732,752,1,1,3,0,20
1740,556,1,1,3,0,33
1746,1181,3,3,3,0,6
1747,1088,3,1,3,0,2
1759,1525,1,1,3,0,9
1761,1361,3,2,3,0,1
1763,1519,1,5,3,0,1
1765,618,0,0,3,0,5
1773,1541,0,0,3,0,2
1775,1513,5,2,3,6,2
1786,1561,1,1,3,0,9
1787,1190,2,1,3,2,5
1791,1544,6,2,3,0,6
1792,1232,0,0,6,0,4
1793,1471,0,0,3,0,5
1802,1031,0,0,3,0,50
1804,976,0,0,3,0,2
1806,1247,0,0,3,2,9
1810,1082,4,2,3,0,12
1817,1035,1,1,3,0,2
1818,1539,6,4,3,0,4
1820,516,0,0,5,0,3
1825,998,1,3,3,0,4
1829,1454,0,0,3,0,7
1830,1148,6,3,3,0,10
1832,1576,2,3,3,1,2
1837,1582,0,0,3,0,7
1839,503,1,2,3,0,2
1843,538,0,0,3,0,10
1845,1400,0,0,3,1,13
1849,1422,1,2,3,0,32
1853,1594,2,2,3,0,10
1855,1546,3,5,3,0,3
1856,1611,0,0,3,1,13
1858,599,0,0,3,1,3
1861,1569,3,2,3,0,5
1862,1342,2,5,3,0,4
1864,1543,1,2,3,0,6
1865,1286,0,0,5,0,11
1870,1397,1,1,3,0,22
1874,1521,0,0,3,2,3
1877,779,1,1,3,0,5
1880,1613,6,2,3,0,35
1884,1023,0,0,3,0,2
1888,1486,0,0,3,0,39
1895,1482,0,0,3,0,5
1897,1338,3,3,3,0,15
1899,1018,0,0,3,0,4
1904,1612,2,1,3,2,5
1911,1466,5,6,3,0,34
1912,1122,0,0,3,1,10
1918,1489,3,5,3,0,12
1922,1609,0,0,3,0,1
1928,1614,8,1,3,0,13
1938,1577,6,6,3,0,7
1939,1324,0,0,3,0,8
1940,753,0,0,3,0,3
1942,1588,0,0,3,0,2
1944,1587,1,1,3,0,14
1949,1231,3,5,3,0,8
1954,1444,2,4,3,0,5
1955,1380,7,6,3,0,2
1957,1157,0,0,3,0,2
1958,796,0,0,3,0,3
1967,1626,6,3,3,0,5
1969,461,0,0,4,1,15
1972,1223,3,3,3,0,14
1975,1267,3,6,3,0,12
1977,1643,4,3,3,0,17
1986,1462,2,2,3,2,8
1991,1354,2,2,3,27,20
1993,1099,1,1,3,0,2
1995,1556,0,0,3,0,5
1997,1555,6,2,3,0,7
1999,1578,0,0,3,0,25
2004,1377,10,5,3,0,39
2010,1580,3,1,3,0,26
2011,1492,5,2,3,0,11
2016,1020,2,2,3,0,2
2017,1575,1,2,3,0,46
2023,1666,4,4,3,0,16
2029,1618,6,3,3,0,4
2031,1557,1,1,3,0,31
2032,1572,12,5,3,0,18
2039,1387,0,0,3,0,6
2043,945,0,0,3,0,15
2046,847,0,0,3,0,9
2054,1337,0,0,3,0,14
2058,806,2,1,3,0,3
2059,1421,2,3,3,4,2
2060,963,4,2,3,0,14
2066,1416,0,0,2,0,6
2068,1219,3,2,3,0,1
2072,1564,9,3,3,0,39
2073,1220,3,2,3,0,11
2080,880,0,0,3,0,11
2082,1591,0,0,4,0,3
2087,649,0,0,3,0,2
2089,1671,9,5,3,0,62
2093,1624,0,0,4,0,18
2096,825,1,1,3,0,22
2100,446,2,1,3,0,19
2104,1378,7,6,3,0,1
2111,1586,2,2,3,0,6
2113,1225,2,3,3,0,24
2118,1651,5,1,3,0,19
2121,791,1,1,3,0,2
2123,1346,0,0,3,0,3
2126,1690,4,2,3,0,14
2127,1504,2,3,5,0,2
2128,390,0,0,3,0,2
2134,371,1,1,4,0,4
2136,16,0,0,3,0,2
2138,987,0,0,3,0,2
2139,1570,1,1,3,0,6
2140,1138,4,3,3,0,13
2145,794,2,1,3,0,10
2147,1310,0,0,3,0,3
2149,1328,0,0,3,0,2
2151,1656,4,4,3,0,2
2156,1314,4,5,3,0,35
2157,1629,2,7,3,0,17
2159,1676,3,2,3,0,4
2160,1658,4,4,3,0,2
2162,1696,0,0,3,0,7
2169,1549,6,3,3,0,5
2171,1477,0,0,3,0,3
2173,1478,2,2,3,0,8
2175,1424,4,2,3,3,12
2176,1729,0,0,3,0,56
2190,548,0,0,3,3,4
2203,760,3,2,3,0,9
2206,1746,0,0,3,0,26
2209,1754,1,1,3,0,11
2211,326,0,0,4,0,4
2212,658,2,3,3,0,3
2213,1726,1,1,3,0,14
2215,953,0,0,3,0,4
2219,1697,1,1,3,0,10
2221,1631,0,0,3,0,3
2224,1360,0,0,3,0,1
2228,1107,1,1,3,0,2
2229,1132,0,0,3,0,19
2234,1537,0,0,3,0,14
2236,878,0,0,5,0,4
2237,1724,3,4,3,0,6
2240,1688,2,1,3,1,15
2242,1677,1,2,3,1,6
2250,1545,1,1,3,0,5
2254,1708,2,2,3,0,3
2255,187,3,2,5,0,5
2257,360,0,0,3,0,4
2264,1740,3,6,3,0,7
2266,1335,0,0,3,2,10
2279,1608,2,3,3,0,10
2284,367,1,1,3,0,27
2287,1723,4,4,3,1,8
2288,1438,1,2,3,0,4
2291,1493,4,2,3,4,25
2292,1329,5,1,3,0,48
2298,1597,0,0,3,0,6
2302,1739,1,1,3,0,6
2303,1044,0,0,3,0,44
2304,395,0,0,3,1,6
2305,1112,1,3,3,0,6
2307,1683,0,0,3,0,2
2313,1650,0,0,3,0,10
2315,638,0,0,5,0,5
2317,787,1,2,3,0,1
2318,1621,0,0,3,0,8
2321,1068,0,0,3,0,6
2327,756,0,0,3,0,7
2336,1692,1,2,3,1,12
2341,1596,2,1,3,0,5
2346,1669,1,5,3,0,40
2348,688,0,0,3,0,2
2353,684,0,0,3,8,12
2354,1625,2,1,3,0,32
2364,1816,2,4,3,0,5
2376,1799,2,2,3,0,1
2380,1789,12,5,3,1,26
2387,1647,1,1,3,0,6
2393,950,0,0,3,0,3
2395,1590,0,0,3,0,2
2396,1382,0,0,3,0,12
2397,1665,3,5,3,0,3
2400,1814,1,1,3,2,8
2404,1412,1,1,3,0,14
2407,1017,3,2,3,0,56
2409,1209,1,1,1,0,16
2411,840,1,2,3,0,30
2416,1404,1,5,3,0,43
2421,1760,3,4,3,0,5
2425,1766,1,1,2,3,19
2429,1750,0,0,3,0,6
2431,1302,2,2,5,0,2
2434,1720,2,1,3,0,4
2435,1844,3,4,3,0,8
2444,845,0,0,3,0,7
2446,1637,2,1,3,0,5
2447,1638,0,0,3,0,5
2456,1827,1,2,3,0,6
2457,1548,1,2,3,0,34
2462,593,9,3,4,0,19
2466,1375,1,2,3,0,5
2468,370,0,0,3,0,74
2472,1353,1,1,3,0,2
2478,905,1,1,3,0,2
2481,1306,2,1,3,0,11
2483,1182,4,6,3,0,9
2486,1461,0,0,4,2,11
2492,1491,1,1,3,0,3
2493,724,0,0,3,0,1
2498,1843,3,3,3,0,12
2499,1781,3,4,3,0,26
2501,1264,1,3,3,0,6
2503,1679,1,2,2,2,18
2506,470,2,2,5,0,23
2512,1449,5,2,3,1,18
2514,1370,0,0,3,0,3
2515,1634,2,3,3,0,5
2516,379,0,0,3,0,12
2518,734,0,0,3,0,5
2519,1169,0,0,3,0,4
2523,710,0,0,3,0,3
2527,1094,14,2,3,0,5
2532,223,1,2,5,0,66
2534,1849,1,1,3,0,7
2540,1711,5,3,3,0,4
2542,1836,2,1,3,0,13
2544,1773,0,0,3,0,16
2548,1714,3,3,3,1,6
2553,397,2,2,3,3,118
2556,1160,0,0,3,0,11
2560,714,1,1,3,0,6
2567,1516,0,0,5,0,4
2568,1728,0,0,3,0,8
2571,1787,0,0,3,0,22
2573,646,3,1,3,0,18
2574,1823,0,0,3,0,10
2576,1786,0,0,2,0,6
2584,1859,1,1,3,0,12
2585,1351,1,1,3,0,7
2591,1842,2,3,3,0,4
2594,1602,3,2,3,0,5
2596,877,0,0,3,0,16
2611,1263,2,4,3,0,13
2613,581,0,0,3,0,2
2614,1744,4,9,3,0,6
2615,1824,4,3,3,0,5
2625,1442,2,5,3,0,5
2626,1741,1,3,3,0,12
2628,1118,0,0,2,0,1
2629,1732,0,0,3,0,10
2637,1733,1,1,3,0,1
2638,1074,0,0,3,61,29
2639,786,3,2,3,3,1
2641,1858,1,1,3,0,20
2642,1674,0,0,3,0,3
2643,590,0,0,3,0,2
2657,1900,2,3,3,0,16
2662,1633,0,0,3,0,15
2666,1241,0,0,3,0,24
2668,376,0,0,3,0,7
2672,375,0,0,3,0,3
2674,1021,0,0,4,0,7
2676,1866,7,3,3,1,7
2682,900,0,0,3,0,5
2685,1473,2,2,3,0,6
2691,1710,5,3,3,1,10
2692,1811,0,0,3,2,10
2693,930,1,1,3,0,7
2694,1756,0,0,3,1,8
2696,1441,0,0,3,0,15
2701,1717,1,2,3,0,2
2702,1249,0,0,2,0,2
2709,1115,1,2,3,7,5
2712,1752,1,1,3,0,11
2716,1804,0,0,3,0,7
2717,572,0,0,3,1,3
2718,1620,0,0,3,0,3
2720,1874,0,0,3,0,36
2723,1446,1,1,3,0,6
2726,1782,2,4,3,0,54
2728,1826,1,1,3,0,6
2729,1528,1,1,3,0,12
2737,1882,1,3,3,0,2
2739,1518,0,0,3,0,3
2742,1770,1,1,3,0,14
2744,1769,4,3,3,0,5
2747,1771,1,1,3,0,19
2753,1817,1,2,3,0,3
2757,1395,2,5,3,0,5
2759,1542,2,2,3,0,4
2775,1736,3,1,3,4,6
2778,1632,2,2,3,0,7
2781,1837,4,4,3,1,9
2782,1860,5,2,3,0,3
2786,737,1,1,3,1,3
2792,1701,2,2,3,2,23
2793,1052,0,0,3,0,3
2799,1933,26,4,3,0,1
2808,1914,18,3,3,3,24
2810,1670,3,2,3,0,3
2815,1458,5,4,3,0,4
2818,1910,2,3,3,0,6
2827,1762,1,1,3,0,4
2831,1774,8,1,3,0,57
2834,1884,2,1,3,0,13
2838,1845,2,3,3,0,9
2840,1891,2,1,3,0,6
2842,1366,1,1,3,0,3
2843,1761,1,2,3,0,7
2848,1622,0,0,3,0,7
2852,1718,4,1,3,0,2
2854,532,0,0,5,0,6
2855,1904,3,1,3,0,5
2856,1925,0,0,3,0,5
2872,1895,2,4,3,0,5
2874,1854,2,3,3,0,4
2879,1912,3,3,3,0,6
2880,1089,6,3,3,1,4
2881,1877,2,1,3,0,5
2885,1213,5,2,5,0,46
2890,1585,3,4,3,0,2
2891,1893,1,1,3,0,7
2893,1598,0,0,3,0,2
2894,685,0,0,3,0,18
2897,1440,0,0,3,0,22
2899,1046,1,1,2,0,6
2901,1070,0,0,6,0,3
2917,1790,2,1,3,0,3
2918,1443,1,4,3,0,5
2920,365,0,0,5,0,4
2922,190,2,1,3,0,28
2928,1673,4,1,3,0,13
2930,1130,2,2,4,0,18
2936,1325,0,0,3,0,7
2938,1606,0,0,3,0,2
2942,1721,1,2,3,0,4
2943,1615,0,0,3,0,2
2944,1899,0,0,3,0,21
2952,1961,5,1,3,0,7
2954,1694,1,5,3,0,2
2955,1150,4,3,2,0,3
2958,1520,0,0,3,0,20
2969,191,1,1,3,0,2
2977,1840,1,2,5,0,7
2987,1809,1,5,3,0,9
2989,1678,6,4,3,0,7
2990,1086,11,8,3,0,29
2992,477,1,2,5,0,6
3000,1645,4,3,3,0,8
3001,1945,4,4,3,0,16
3003,695,1,1,3,0,16
3004,1266,1,3,3,0,8
3005,1938,1,1,3,0,8
3007,1100,0,0,3,0,4
3009,981,0,0,3,0,5
3010,1968,2,4,3,0,20
3012,1777,2,1,3,0,7
3019,1942,0,0,3,0,3
3020,1793,6,2,3,1,16
3021,1833,5,1,3,0,19
3026,1755,0,0,3,0,2
3027,406,0,0,3,0,3
3029,1813,0,0,3,0,2
3032,1401,3,2,3,7,13
3034,1667,1,3,3,1,20
3035,1566,3,2,3,1,10
3041,1646,0,0,3,0,1
3042,1862,1,1,3,0,5
3043,1885,1,2,3,0,4
3045,1116,0,0,3,0,4
3049,1772,0,0,5,0,25
3052,1828,2,2,3,0,2
3054,1974,1,1,3,0,9
3055,1300,1,2,3,0,2
3057,1341,0,0,3,0,4
3059,1780,2,4,3,0,2
3063,1659,2,4,3,0,8
3065,846,0,0,3,0,3
3069,1345,0,0,3,0,37
3072,1396,1,1,3,0,1
3075,1246,1,3,3,0,2
3076,1222,0,0,3,0,4
3078,562,1,1,4,0,2
3080,947,0,0,3,0,5
3088,1111,0,0,3,0,1
3092,1929,3,3,3,0,7
3093,1915,6,4,3,0,25
3097,1536,2,2,3,0,5
3099,970,0,0,3,0,4
3103,1140,1,3,3,1,6
3104,1892,4,2,3,0,16
3107,908,0,0,3,2,1
3108,890,2,1,3,0,7
3115,1685,2,1,3,0,33
3123,1595,1,3,3,1,9
3125,1167,1,1,5,0,3
3127,1664,1,2,3,0,2
3130,1976,2,5,3,0,3
3132,1194,0,0,3,0,6
3134,971,0,0,3,0,4
3137,1060,1,2,3,0,7
3138,1990,0,0,3,0,4
3139,1616,0,0,3,0,4
3140,1991,0,0,3,0,3
3142,639,0,0,1,0,6
3144,1947,1,6,3,0,2
3145,754,0,0,5,0,31
3155,1759,4,3,3,1,4
3158,1838,1,4,3,1,8
3164,1730,2,3,3,0,18
3167,1435,0,0,3,0,5
3174,1093,3,3,3,2,35
3178,1652,3,2,3,0,2
3179,801,0,0,3,1,3
3182,1985,3,3,3,0,5
3185,1095,12,6,3,0,5
3187,1655,0,0,3,0,7
3191,1735,1,1,3,1,35
3192,1792,0,0,3,0,22
3197,1530,0,0,3,1,14
3199,1206,0,0,3,0,2
3201,1098,0,0,3,0,3
3206,1794,6,2,3,0,21
3208,1290,1,2,3,0,3
3213,818,5,2,3,0,7
3214,1967,1,2,3,1,3
3215,528,0,0,4,0,11
3220,748,0,0,3,0,3
3222,1943,1,1,3,0,32
3224,1120,0,0,3,0,4
3226,1420,0,0,3,0,4
3229,1533,0,0,3,0,4
3233,1995,6,4,3,0,5
3236,1748,0,0,3,0,13
3238,1801,0,0,3,0,2
3241,1941,5,2,3,0,14
3246,1928,2,5,3,0,9
3251,1902,1,1,3,0,5
3256,1584,1,1,3,0,1
3258,1863,0,0,5,0,3
3260,1254,7,1,3,0,17
3261,1864,0,0,4,0,5
3262,836,2,2,3,0,7
