date,bug_id,degree,depth,severity,votes,comment_count
542,565,0,0,3,0,2
544,556,0,0,3,0,33
546,336,0,0,4,0,9
553,738,2,2,3,0,41
555,655,1,1,3,1,3
558,380,3,2,3,0,38
560,27,0,0,3,0,3
562,817,0,0,3,0,8
563,686,0,0,4,0,6
564,742,0,0,3,0,5
565,818,2,2,3,0,7
572,689,2,3,3,0,40
575,704,1,1,3,2,60
576,705,1,1,3,0,1
577,713,22,5,3,1,87
578,591,1,1,4,0,3
579,448,0,0,2,0,5
581,821,4,2,5,0,4
587,757,0,0,3,0,2
589,424,3,1,3,0,58
593,492,1,3,4,0,2
595,204,1,1,3,0,3
597,611,0,0,3,0,2
598,612,1,1,4,0,4
600,61,0,0,3,1,21
604,779,3,4,3,0,5
607,560,2,3,3,0,2
611,282,0,0,4,0,6
612,223,3,1,5,0,66
614,438,0,0,3,0,2
616,874,1,2,3,0,2
619,785,3,3,3,6,10
620,370,0,0,3,0,74
621,360,0,0,3,0,4
626,869,1,3,3,0,8
627,646,4,3,3,0,18
629,614,0,0,3,0,2
631,706,0,0,3,1,3
632,328,2,6,3,0,4
634,478,0,0,3,1,6
636,836,2,6,3,0,7
642,541,2,2,3,1,6
643,725,3,5,3,0,1
646,805,3,2,3,0,16
648,795,1,5,3,0,4
649,811,2,5,3,0,10
651,504,0,0,3,0,9
655,771,3,2,3,0,4
663,882,3,1,4,22,41
665,687,1,1,3,0,57
667,684,0,0,3,8,12
668,794,0,0,3,0,10
669,707,0,0,3,0,9
672,839,0,0,3,0,14
678,770,0,0,3,0,2
679,520,0,0,5,0,24
683,793,1,5,3,0,3
684,896,7,3,2,0,26
685,887,1,2,3,0,4
695,790,1,2,3,1,4
697,625,1,1,3,1,3
700,481,0,0,3,0,1
703,911,0,0,3,0,25
705,910,0,0,3,1,3
707,777,6,4,3,0,20
712,914,1,1,3,0,7
715,445,0,0,3,0,4
716,897,2,1,3,0,4
718,381,0,0,4,0,4
723,963,3,3,3,0,14
727,851,0,0,3,0,7
729,788,3,4,3,0,2
730,475,0,0,4,0,9
734,669,1,1,3,0,8
740,641,4,4,3,2,8
745,890,3,4,3,0,7
747,665,0,0,3,0,2
748,363,1,1,3,0,3
749,190,1,1,3,0,28
758,799,2,4,3,0,5
759,792,2,1,3,0,1
760,103,0,0,3,0,2
764,369,0,0,3,0,7
766,626,5,1,3,0,27
776,935,2,1,3,3,139
781,837,1,6,3,0,10
783,983,1,2,3,0,4
784,374,0,0,2,0,7
787,982,2,2,3,0,8
789,292,4,3,3,0,3
790,748,1,1,3,0,3
793,1000,23,5,4,0,95
799,952,1,2,3,0,4
800,891,0,0,3,0,1
801,991,2,1,3,0,16
802,994,0,0,3,0,1
808,849,2,1,3,1,3
811,690,1,1,3,0,4
820,865,1,3,3,0,2
822,877,0,0,3,0,16
824,1029,2,1,3,1,106
825,826,2,1,3,0,37
831,709,1,4,3,0,39
833,979,0,0,3,0,3
845,1043,3,4,3,0,2
848,884,0,0,3,0,3
849,803,2,1,3,0,10
853,1044,2,2,3,0,44
855,577,0,0,3,0,2
858,775,0,0,3,0,3
863,1038,1,1,3,1,17
867,358,0,0,3,0,2
869,958,2,1,3,3,18
873,404,0,0,4,0,3
878,1042,2,1,3,0,7
880,643,0,0,3,0,1
881,1049,1,1,3,0,15
883,1065,0,0,3,0,21
888,1011,1,1,3,0,41
889,1021,0,0,4,0,7
890,973,1,3,3,0,2
891,980,6,5,3,0,7
892,970,1,1,3,0,4
894,800,1,1,3,0,4
900,1072,1,3,3,1,4
901,990,0,0,3,0,16
902,1028,23,4,3,0,118
903,260,7,2,3,0,33
905,767,1,1,3,0,8
910,678,2,2,3,0,2
912,733,0,0,3,0,5
915,1032,1,2,3,0,11
916,1074,0,0,3,61,29
918,1120,1,1,3,0,4
920,1034,0,0,3,1,3
921,1097,1,2,3,0,6
922,573,0,0,4,0,2
924,765,0,0,3,1,2
929,1079,5,4,3,0,13
932,834,0,0,3,0,11
938,850,0,0,3,0,31
940,163,0,0,2,10,30
943,338,2,1,3,5,5
949,1053,1,3,3,0,13
951,356,0,0,3,0,7
957,966,4,3,3,1,40
959,537,0,0,4,0,4
961,638,0,0,5,0,5
964,1124,7,4,3,0,69
966,431,1,1,3,0,3
967,637,0,0,3,0,1
968,854,0,0,4,0,10
974,1144,2,5,4,0,11
977,384,0,0,3,0,3
979,942,0,0,3,0,3
984,1037,2,2,3,0,3
986,810,2,5,3,0,3
987,703,0,0,3,2,3
990,889,4,2,3,0,1
993,1158,2,1,3,4,17
996,1106,1,1,3,0,3
1001,555,1,1,3,0,5
1002,1017,3,1,3,0,56
1009,1091,18,5,3,0,59
1017,605,0,0,3,0,3
1019,650,0,0,3,0,6
1021,1095,12,5,3,0,5
1026,1171,6,3,4,0,12
1027,191,1,1,3,0,2
1028,1089,4,2,3,1,4
1034,1187,2,1,3,0,8
1042,1209,4,4,1,0,16
1043,888,3,2,3,0,8
1044,936,0,0,3,0,2
1047,1212,2,1,3,0,13
1048,1084,1,5,5,0,3
1052,1208,11,4,3,0,67
1055,1201,2,1,3,0,7
1057,1077,0,0,3,0,1
1063,195,0,0,4,0,2
1064,1094,3,2,3,0,5
1065,1164,0,0,3,0,1
1066,1099,1,2,3,0,2
1070,1149,1,2,3,8,25
1071,1020,3,2,3,0,2
1074,1184,1,1,3,0,43
1077,740,0,0,3,0,2
1079,192,1,4,4,0,12
1085,1228,0,0,3,0,6
1087,1081,1,1,3,0,11
1093,165,0,0,3,0,9
1094,880,0,0,3,0,11
1095,787,3,3,3,0,1
1097,1019,0,0,3,1,3
1098,944,0,0,3,0,2
1099,900,0,0,3,0,5
1100,675,2,1,3,0,9
1101,1210,1,5,3,0,2
1103,820,3,2,3,0,10
1104,1160,0,0,3,0,11
1108,299,0,0,5,0,14
1109,435,0,0,4,0,6
1115,1202,14,4,3,0,63
1116,804,1,1,3,79,70
1117,1082,6,2,3,0,12
1123,1117,2,1,3,0,6
1126,1252,13,3,3,0,73
1129,699,0,0,3,0,28
1131,768,0,0,3,0,3
1134,575,0,0,3,1,2
1137,912,0,0,3,0,7
1138,917,3,1,3,0,2
1142,918,0,0,3,0,4
1148,791,0,0,3,0,2
1150,1090,12,3,3,0,21
1154,499,1,1,3,0,3
1157,1236,0,0,3,0,4
1163,522,1,2,3,0,66
1165,286,0,0,4,0,3
1166,950,1,2,3,0,3
1167,1073,0,0,4,0,8
1168,1278,0,0,3,0,4
1171,1182,1,1,3,0,9
1173,1007,7,3,3,0,5
1175,1227,9,10,3,1,75
1177,1253,0,0,4,0,3
1178,1006,0,0,3,0,7
1181,922,5,3,3,0,24
1184,1181,2,3,3,0,6
1189,992,0,0,3,0,3
1192,955,0,0,3,0,4
1194,531,0,0,4,0,4
1196,528,0,0,4,0,11
1200,1273,3,2,3,0,33
1202,835,0,0,3,0,9
1204,351,0,0,3,0,2
1208,1169,2,2,3,0,4
1211,1101,2,3,3,3,9
1219,1272,0,0,3,0,9
1221,1261,9,4,5,0,39
1223,1231,4,3,3,0,8
1227,961,0,0,3,2,6
1230,1283,1,1,3,0,50
1237,946,3,1,4,0,10
1243,651,0,0,3,0,3
1245,870,1,4,3,0,2
1248,378,4,2,3,0,13
1249,1062,1,1,3,1,18
1250,1303,3,1,3,0,22
1251,1304,3,3,3,0,6
1256,251,3,2,3,0,24
1264,879,0,0,3,0,4
1267,1308,0,0,3,0,3
1268,1309,7,11,3,0,62
1273,1311,0,0,3,0,9
1278,529,0,0,3,0,10
1281,1225,6,3,3,0,24
1283,1296,1,6,3,0,7
1286,1138,5,3,3,0,13
1287,1218,2,2,3,0,8
1290,863,1,1,3,0,8
1291,509,0,0,3,0,4
1293,719,0,0,3,0,12
1295,622,1,1,3,0,2
1297,1148,2,5,3,0,10
1304,985,0,0,3,0,7
1305,587,8,3,3,1,17
1306,831,0,0,3,3,12
1309,996,1,3,3,0,6
1310,294,0,0,3,0,8
1311,1247,3,1,3,2,9
1313,969,0,0,3,1,6
1321,1307,17,10,3,5,58
1325,786,3,2,3,3,1
1326,1332,2,1,3,0,4
1327,861,0,0,3,0,3
1328,408,0,0,5,0,4
1329,1056,5,2,3,2,14
1336,245,0,0,3,0,10
1338,1242,1,2,3,0,3
1341,1191,3,1,3,16,12
1346,694,6,2,3,2,10
1347,1075,0,0,2,1,5
1351,1376,13,6,3,0,8
1352,1382,3,3,3,0,12
1354,530,0,0,3,0,8
1357,1167,0,0,5,0,3
1362,1364,3,3,3,0,24
1364,342,0,0,3,0,2
1366,878,0,0,5,0,4
1368,728,0,0,3,0,4
1373,1146,5,1,2,0,4
1375,663,0,0,3,0,9
1377,841,0,0,3,0,9
1384,1254,7,4,3,0,17
1389,494,2,2,5,0,7
1392,1400,0,0,3,1,13
1393,856,0,0,3,0,2
1395,819,1,3,3,0,23
1403,1323,1,5,3,0,2
1404,714,1,1,3,0,6
1405,670,0,0,4,0,6
1406,956,0,0,3,9,11
1411,1206,0,0,3,0,2
1412,317,1,1,3,0,4
1413,1386,0,0,3,0,2
1417,1054,0,0,3,1,1
1418,1387,1,1,3,0,6
1419,1172,0,0,3,0,2
1421,1336,0,0,3,1,3
1424,1410,1,1,3,0,2
1427,1024,6,2,3,0,15
1429,934,1,1,3,0,3
1430,939,1,1,3,1,24
1433,1372,3,2,3,0,25
1435,507,0,0,4,0,10
1444,951,0,0,4,0,28
1445,1403,1,9,3,1,7
1447,1357,4,3,4,0,10
1449,1133,2,4,3,0,3
1450,1294,1,1,3,2,11
1452,1356,1,1,3,8,11
1461,1351,1,1,3,0,7
1465,1162,8,3,3,0,27
1468,1064,4,2,3,0,1
1473,1359,3,5,3,0,30
1475,1402,2,9,3,0,2
1477,1003,1,1,3,0,3
1483,1057,0,0,3,0,3
1485,1061,0,0,3,0,6
1489,642,2,7,3,0,9
1492,1189,0,0,3,0,2
1495,948,0,0,5,0,8
1499,682,2,1,3,2,26
1503,1396,1,1,3,0,1
1504,1409,2,1,3,1,2
1507,751,3,1,3,0,16
1508,602,3,3,4,1,6
1509,550,0,0,3,0,5
1514,506,0,0,3,0,17
1517,1411,5,5,2,0,4
1523,1130,1,1,4,0,18
1524,978,3,5,3,0,12
1532,1434,1,4,3,0,4
1534,1407,1,1,3,0,5
1537,1406,1,1,3,4,7
1539,1234,2,3,3,8,34
1544,1143,0,0,3,0,2
1545,957,2,2,3,2,18
1547,234,0,0,3,0,5
1558,352,0,0,4,0,3
1565,167,5,2,4,0,7
1566,1045,1,5,3,0,2
1572,1105,0,0,3,0,12
1574,1204,0,0,4,0,9
1580,1288,2,2,3,0,1
1581,881,2,1,3,2,3
1591,1205,1,3,3,0,8
1593,680,0,0,3,0,8
1599,905,1,1,3,0,2
1600,1401,3,4,3,7,13
1602,1421,2,3,3,4,2
1607,1031,4,3,3,0,50
1610,1276,0,0,3,0,6
1612,1223,1,1,3,0,14
1617,1334,1,1,3,0,3
1619,1220,1,2,3,0,11
1622,1237,1,1,3,1,4
1624,1377,10,3,3,0,39
1626,596,0,0,3,0,4
1628,645,0,0,3,0,5
1630,1107,1,1,3,0,2
1635,1473,3,2,3,0,6
1636,1449,14,7,3,1,18
1644,1447,4,3,3,0,7
1647,1286,0,0,5,0,11
1649,228,1,1,3,0,20
1652,1495,3,1,3,0,56
1653,830,1,1,5,0,13
1660,1500,14,6,3,0,6
1666,1468,1,2,3,0,55
1670,1295,3,4,3,0,6
1672,524,0,0,3,0,4
1673,1501,4,2,3,0,2
1679,1485,0,0,2,0,5
1681,544,0,0,3,0,2
1682,1306,1,6,3,0,11
1688,1324,2,1,3,0,8
1690,1378,2,2,3,0,1
1693,1140,1,1,3,1,6
1694,1492,6,3,3,0,11
1696,1150,4,3,2,0,3
1698,462,0,0,3,0,6
1700,1459,0,0,3,0,4
1702,1325,0,0,3,0,7
1708,162,0,0,5,0,6
1712,1232,1,2,6,0,4
1714,1461,0,0,4,2,11
1715,995,1,1,3,0,1
1718,1489,3,1,3,0,12
1720,1199,1,1,3,0,7
1722,1493,5,3,3,4,25
1724,997,1,8,4,1,2
1729,18,0,0,3,0,3
1730,1487,0,0,3,0,2
1734,1484,2,1,3,0,40
1738,1524,1,3,3,0,3
1740,1157,1,1,3,0,2
1742,436,0,0,5,0,6
1744,437,0,0,3,0,9
1750,1539,5,4,3,0,4
1759,1416,2,3,2,0,6
1760,1515,3,2,3,0,22
1761,1361,2,2,3,0,1
1763,812,1,2,3,0,10
1772,1541,1,1,3,0,2
1775,1503,9,3,3,0,28
1777,1355,3,1,3,0,62
1779,1574,2,5,3,0,7
1781,1519,2,3,3,0,1
1782,1538,0,0,3,0,5
1783,1537,2,1,3,0,14
1784,930,1,1,3,0,7
1786,1477,0,0,3,0,3
1788,293,0,0,3,0,3
1790,1412,1,1,3,0,14
1791,1395,3,2,3,0,5
1793,1392,0,0,6,0,8
1797,1505,1,2,3,0,26
1798,1481,3,3,3,0,8
1799,1338,2,2,3,0,15
1801,1343,0,0,3,0,13
1803,1475,0,0,3,2,4
1805,1230,0,0,3,0,2
1806,1549,1,1,3,0,5
1814,1548,6,2,3,0,34
1820,1397,2,2,3,0,22
1822,661,1,1,3,0,2
1823,1465,1,4,3,0,3
1825,827,3,2,3,0,20
1826,724,1,1,3,0,1
1828,1450,0,0,4,1,17
1835,1314,2,4,3,0,35
1840,1365,5,6,3,0,49
1841,1326,0,0,3,1,15
1848,1347,0,0,3,3,4
1850,1250,1,1,3,0,6
1852,1551,3,3,3,0,5
1854,1438,1,6,3,0,4
1858,1219,2,2,3,0,1
1860,1427,0,0,3,0,2
1865,747,0,0,3,0,1
1866,774,2,2,3,0,13
1868,1514,0,0,3,1,2
1869,1136,2,1,3,0,15
1872,1513,3,2,3,6,2
1874,954,3,1,3,0,18
1877,1491,1,2,3,0,3
1878,1446,1,3,3,0,6
1880,1457,0,0,3,0,6
1882,931,1,1,2,0,2
1883,1507,3,3,3,0,4
1884,1320,0,0,3,0,6
1887,858,2,1,3,0,2
1889,1569,0,0,3,0,5
1893,1285,2,1,3,0,16
1898,1543,0,0,3,0,6
1899,1502,0,0,3,0,35
1902,1523,1,1,3,0,7
1906,1352,0,0,3,0,6
1913,1626,1,1,3,0,5
1921,1595,2,4,3,1,9
1922,965,2,7,3,0,8
1925,1224,1,3,3,0,78
1932,1490,0,0,3,0,3
1933,1275,2,1,3,3,3
1936,588,5,4,3,2,32
1937,278,0,0,3,2,7
1938,1168,0,0,5,0,4
1939,1016,0,0,3,0,5
1941,1092,8,3,3,1,25
1944,1141,0,0,5,2,21
1945,1581,0,0,3,0,3
1947,387,1,1,4,0,2
1951,1583,0,0,3,0,7
1952,1564,8,4,3,0,39
1957,1442,4,2,3,0,5
1960,1651,1,4,3,0,19
1961,1431,0,0,2,0,4
1963,1499,0,0,3,0,2
1965,1302,2,1,5,0,2
1966,1312,0,0,3,0,5
1967,1310,0,0,3,0,3
1968,1533,0,0,3,0,4
1974,1271,0,0,3,0,3
1976,1259,0,0,3,0,3
1977,778,1,1,3,0,3
1978,909,1,1,3,0,4
1980,155,0,0,3,0,2
1983,1263,1,1,3,0,13
1985,702,1,1,3,0,3
1988,1633,1,1,3,0,15
1989,1632,2,1,3,0,7
1992,1375,0,0,3,0,5
1995,1642,3,4,3,0,5
1996,1654,2,2,3,0,1
1998,1135,3,3,3,0,13
1999,1151,4,2,3,0,2
2000,1623,1,4,5,0,7
2002,1185,0,0,4,0,6
2004,212,0,0,3,0,8
2005,1594,2,3,3,0,10
2007,1119,2,1,3,0,16
2012,1464,9,4,3,0,3
2013,1645,1,1,3,0,8
2016,1270,2,3,3,0,15
2020,1641,3,2,3,0,2
2021,344,2,2,3,0,9
2027,1244,4,4,3,0,7
2031,1647,0,0,3,0,6
2032,1349,2,1,3,0,20
2034,814,0,0,3,0,4
2037,1621,2,2,3,0,8
2040,1624,0,0,4,0,18
2044,1622,0,0,3,0,7
2045,1358,0,0,3,0,7
2046,1659,7,3,3,0,8
2051,1560,1,1,3,5,52
2052,1301,0,0,3,1,2
2054,1383,0,0,3,0,15
2057,262,3,2,3,3,17
2058,1068,2,4,3,0,6
2066,1607,5,1,3,1,4
2071,1575,1,1,3,0,46
2074,1458,4,1,3,0,4
2077,1257,0,0,3,0,3
2078,1668,8,5,3,2,49
2079,76,0,0,3,0,3
2081,1258,1,1,3,0,18
2087,1554,1,2,3,0,19
2094,1264,0,0,3,0,6
2096,1155,0,0,3,0,2
2098,1243,0,0,3,0,2
2104,1686,0,0,3,0,2
2106,267,0,0,3,0,4
2108,1656,4,8,3,0,2
2111,1443,1,3,3,0,5
2112,1414,3,5,3,1,7
2115,1600,0,0,3,0,2
2117,1628,0,0,3,0,5
2118,1177,2,1,3,0,14
2127,1035,0,0,3,0,2
2132,327,1,2,3,0,21
2133,215,0,0,3,0,3
2135,1650,0,0,3,0,10
2136,1708,1,1,3,0,3
2148,1669,1,2,3,0,40
2149,1671,2,3,3,0,62
2150,1631,0,0,3,0,3
2153,1251,0,0,3,2,10
2155,1496,0,0,3,0,7
2157,1353,0,0,3,0,2
2158,1604,4,2,3,0,6
2159,1125,1,1,3,0,12
2161,549,0,0,3,0,3
2163,1123,0,0,3,0,5
2164,1718,2,2,3,0,2
2167,1596,3,2,3,0,5
2169,1730,0,0,3,0,18
2173,1690,4,2,3,0,14
2176,1108,6,2,3,0,12
2178,1717,3,2,3,0,2
2180,1727,1,3,3,1,2
2183,1379,2,4,3,0,1
2189,1076,0,0,3,0,20
2190,1562,0,0,3,1,2
2191,1380,1,1,3,0,2
2194,1752,3,1,3,0,11
2196,1441,0,0,3,0,15
2197,1610,5,1,3,0,18
2199,1666,4,3,3,0,16
2200,1746,3,3,3,0,26
2204,1629,3,5,3,0,17
2205,828,4,3,3,0,8
2207,1615,0,0,3,0,2
2211,1657,0,0,3,0,4
2213,1193,1,1,3,0,13
2219,1758,6,8,3,0,4
2220,736,2,1,3,0,12
2222,1598,0,0,3,0,2
2224,1754,0,0,3,0,11
2231,1592,0,0,3,0,3
2234,1267,1,1,3,0,12
2236,513,1,2,5,0,6
2238,1680,1,8,3,1,5
2243,1186,1,3,3,0,5
2245,1744,4,4,3,0,6
2247,1433,0,0,3,0,3
2250,512,0,0,5,1,11
2252,1163,2,3,3,0,11
2254,87,0,0,3,0,4
2257,1602,0,0,3,0,5
2259,1743,10,5,3,0,13
2261,1603,0,0,3,0,3
2262,582,0,0,3,0,2
2265,1371,2,2,3,0,11
2272,1362,2,3,3,0,2
2274,1203,1,1,3,0,4
2276,1266,1,2,3,0,8
2277,1709,0,0,3,0,142
2278,1707,5,2,3,1,4
2284,1678,1,1,3,0,7
2285,928,0,0,3,0,4
2288,1194,1,1,3,0,6
2289,1787,5,2,3,0,22
2290,1586,1,1,3,0,6
2293,1760,2,7,3,0,5
2294,1587,4,1,3,0,14
2295,1426,0,0,3,0,5
2298,1761,2,1,3,0,7
2299,1798,0,0,4,0,21
2302,1534,1,4,3,0,6
2305,974,0,0,3,1,18
2313,1544,8,6,3,0,6
2319,1794,6,3,3,0,21
2320,1002,3,2,3,0,76
2321,1018,0,0,3,0,4
2322,696,1,1,3,0,3
2324,1494,0,0,4,0,3
2325,1580,0,0,3,0,26
2333,916,3,1,3,0,20
2334,857,0,0,3,0,7
2336,1305,0,0,4,0,16
2338,1328,0,0,3,0,2
2340,1637,2,2,3,0,5
2341,1772,2,1,5,0,25
2342,1685,1,1,3,0,33
2343,1732,1,2,3,0,10
2346,759,1,1,3,0,14
2347,1639,0,0,3,0,6
2350,1795,3,2,3,0,8
2354,1207,0,0,5,0,7
2355,1096,0,0,3,0,10
2358,1808,1,1,3,0,5
2362,1109,8,3,3,0,7
2367,1561,1,1,3,0,9
2369,1783,0,0,3,6,4
2370,1809,2,1,3,0,9
2373,1617,1,4,3,0,4
2375,660,0,0,3,0,2
2376,1122,1,1,3,1,10
2378,971,0,0,3,0,4
2379,1774,1,1,3,0,57
2383,1720,2,2,3,0,4
2392,796,0,0,3,0,3
2394,383,0,0,3,5,4
2395,1299,7,1,3,0,8
2398,1778,1,1,3,0,5
2404,1609,0,0,3,0,1
2406,1660,0,0,3,0,2
2412,1728,3,5,3,0,8
2415,783,0,0,3,0,4
2417,1819,0,0,3,1,2
2420,1770,3,1,3,0,14
2421,1540,1,7,3,0,14
2425,1771,3,1,3,0,19
2428,1646,0,0,3,0,1
2431,1066,0,0,3,1,2
2434,1643,2,1,3,0,17
2438,1532,3,1,3,0,5
2442,1804,0,0,3,0,7
2445,52,0,0,4,5,4
2446,1729,4,2,3,0,56
2450,972,0,0,3,0,3
2452,1667,0,0,3,1,20
2464,1033,1,1,3,4,19
2467,1735,6,3,3,1,35
2468,1725,3,2,3,3,16
2469,1030,1,1,3,1,7
2470,1665,4,4,3,0,3
2471,519,0,0,3,0,2
2473,871,0,0,3,0,5
2474,1781,0,0,3,0,26
2479,1823,0,0,3,0,10
2481,1670,2,2,3,0,3
2483,557,0,0,3,0,1
2484,1692,4,2,3,1,12
2493,1790,3,1,3,0,3
2498,1719,5,2,3,0,2
2499,1724,1,4,3,0,6
2500,1817,3,2,3,0,3
2504,1802,1,2,3,0,28
2507,1830,3,5,3,0,12
2508,341,0,0,5,0,4
2510,1098,0,0,3,0,3
2513,1843,2,4,3,0,12
2514,1677,0,0,3,1,6
2517,1696,1,3,3,0,7
2520,1854,2,6,3,0,4
2527,1466,7,1,3,0,34
2529,1740,2,1,3,0,7
2535,1129,0,0,3,0,5
2542,1865,0,0,3,0,2
2550,1789,11,8,3,1,26
2552,1759,2,2,3,1,4
2555,1869,0,0,4,0,38
2561,1689,3,1,3,0,2
2563,1811,2,2,3,2,10
2573,1833,1,1,3,0,19
2574,214,1,1,3,1,2
2576,619,0,0,3,0,3
2582,1445,0,0,4,0,2
2583,1618,6,2,3,0,4
2588,1855,2,1,3,0,16
2590,1852,0,0,3,0,2
2595,1792,1,5,3,0,22
2596,730,0,0,3,1,9
2601,1856,2,1,3,0,8
2602,892,1,1,2,0,6
2605,1827,1,6,3,0,6
2613,331,0,0,3,0,2
2615,1884,2,7,3,0,13
2617,1039,0,0,5,0,2
2625,1742,0,0,3,0,2
2627,1679,3,1,2,2,18
2631,1862,1,1,3,0,5
2632,1818,1,7,3,0,3
2633,489,0,0,5,0,3
2634,1166,0,0,6,0,2
2635,1863,0,0,5,0,3
2638,1687,0,0,3,0,11
2642,1448,0,0,3,0,4
2647,1319,1,3,3,0,1
2653,1894,1,4,3,0,6
2655,1747,3,3,3,0,9
2657,1838,2,2,3,1,8
2662,801,0,0,3,1,3
2664,926,3,2,3,0,11
2665,1423,2,4,3,0,4
2666,1655,0,0,3,0,7
2669,1763,4,8,3,0,21
2670,1339,4,3,3,0,23
2671,1890,0,0,3,0,40
2676,1663,1,1,3,0,2
2677,1317,2,1,3,0,26
2680,1895,3,3,3,0,5
2687,185,4,2,3,0,11
2688,1768,2,3,3,0,10
2689,1518,0,0,3,0,3
2691,708,0,0,6,0,1
2693,532,0,0,5,0,6
2700,1826,2,6,3,0,6
2706,1121,0,0,3,0,6
2712,1929,2,2,3,0,7
2715,1058,2,1,3,0,9
