n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
64,54,6,0.84375,0.09523809523809523,0.013392857142857142,4,0.796875,0.06349206349206349,0.012648809523809524,1,0,2.40625,0.3125,6.265625,3.390625,0.07400165407388137,0.9999999999999999,0.07185907975970464,1.0,0.015625000000000003,0.2111439290856985,0.015625000000000003,0.21743946697132358,0.016906415343915345,0.1402116402116402,39
68,64,6,0.9411764705882353,0.08955223880597014,0.014047410008779631,4,0.8529411764705882,0.05970149253731343,0.01273046532045654,4,0,2.588235294117647,0.29411764705882354,6.264705882352941,3.3676470588235294,0.06995216205851247,1.0,0.0679842019478925,1.0,0.014705882352941176,0.210227703049982,0.01470588235294118,0.21631323059749558,0.018016534972197833,0.13557213930348258,40
69,68,6,0.9855072463768116,0.08823529411764705,0.014492753623188406,4,0.8985507246376812,0.058823529411764705,0.01321398124467178,1,0,2.608695652173913,0.2898550724637681,6.231884057971015,3.36231884057971,0.07008733423882565,1.0,0.0682902314014012,1.0,0.014492753623188404,0.20678135044776724,0.014492753623188406,0.21222293914925935,0.019075021312872975,0.13725490196078433,41
71,70,6,0.9859154929577465,0.08571428571428572,0.014084507042253521,4,0.9014084507042254,0.05714285714285714,0.012877263581488933,3,1,2.591549295774648,0.30985915492957744,6.225352112676056,3.352112676056338,0.07661994367768743,1.0,0.07527805161742751,1.0,0.014084507042253521,0.1838229887182113,0.014084507042253527,0.1870997819368752,0.01851106639839034,0.13333333333333333,42
71,70,6,0.9859154929577465,0.08571428571428572,0.014084507042253521,4,0.9014084507042254,0.05714285714285714,0.012877263581488933,0,0,2.591549295774648,0.30985915492957744,6.225352112676056,3.352112676056338,0.07661994367768743,1.0,0.07527805161742751,1.0,0.014084507042253521,0.1838229887182113,0.014084507042253527,0.1870997819368752,0.01851106639839034,0.13333333333333333,43
73,70,6,0.958904109589041,0.08333333333333333,0.013318112633181126,4,0.8767123287671232,0.05555555555555555,0.0121765601217656,2,0,2.5205479452054793,0.3013698630136986,6.123287671232877,3.3972602739726026,0.07452076713857271,1.0,0.0732156392443473,1.0,0.0136986301369863,0.1838229887182113,0.013698630136986308,0.1870997819368752,0.01750380517503805,0.12962962962962962,44
73,70,6,0.958904109589041,0.08333333333333333,0.013318112633181126,4,0.8767123287671232,0.05555555555555555,0.0121765601217656,0,0,2.5205479452054793,0.3013698630136986,6.123287671232877,3.3972602739726026,0.07452076713857271,1.0,0.0732156392443473,1.0,0.0136986301369863,0.1838229887182113,0.013698630136986308,0.1870997819368752,0.01750380517503805,0.12962962962962962,45
75,70,6,0.9333333333333333,0.08108108108108109,0.012612612612612614,4,0.8533333333333334,0.05405405405405406,0.011531531531531533,2,0,2.453333333333333,0.29333333333333333,6.026666666666666,3.3866666666666667,0.0725335466815441,1.0,0.07126322219783138,1.0,0.013333333333333334,0.1838229887182113,0.01333333333333334,0.1870997819368752,0.016576576576576577,0.12612612612612614,46
77,72,6,0.935064935064935,0.07894736842105263,0.012303485987696513,4,0.8701298701298701,0.05263157894736842,0.011449077238550922,2,0,2.4675324675324677,0.2987012987012987,6.025974025974026,3.3766233766233764,0.06859896185090827,1.0,0.05914987029385891,1.0,0.012987012987012988,0.1893179231376522,0.012987012987012988,0.21956114058226994,0.016148325358851676,0.12938596491228072,47
80,97,10,1.2125,0.12658227848101267,0.015348101265822783,5,1.0125,0.06329113924050633,0.01281645569620253,3,0,3.3875,0.3,6.5125,3.3625,0.06441436645775245,1.0,0.09574846126171847,1.0,0.0125,0.1940560885310949,0.012500000000000002,0.13055040086579095,0.02085970464135021,0.13502109704641355,48
83,170,70,2.0481927710843375,0.8536585365853658,0.024977960622979727,6,1.1325301204819278,0.07317073170731708,0.013811342932706437,3,0,5.927710843373494,0.3373493975903614,7.313253012048193,3.36144578313253,0.03181930020366932,1.0,0.48393578723872077,1.0,0.01204819277108434,0.37864417802925066,0.012048192771084326,0.024896263282841436,0.031104907434616517,0.14471544715447157,49
84,170,70,2.0238095238095237,0.8433734939759037,0.02438324727481354,6,1.119047619047619,0.07228915662650603,0.013482501434308665,1,0,5.857142857142857,0.3333333333333333,7.261904761904762,3.357142857142857,0.031440499010768494,1.0,0.4781746469144503,1.0,0.011904761904761908,0.37864417802925066,0.011904761904761894,0.024896263282841436,0.03036431440045898,0.14297188755020085,50
84,170,70,2.0238095238095237,0.8433734939759037,0.02438324727481354,6,1.119047619047619,0.07228915662650603,0.013482501434308665,0,0,5.857142857142857,0.3333333333333333,7.261904761904762,3.357142857142857,0.031440499010768494,1.0,0.4781746469144503,1.0,0.011904761904761908,0.37864417802925066,0.011904761904761894,0.024896263282841436,0.03036431440045898,0.14297188755020085,51
86,172,70,2.0,0.8235294117647058,0.023529411764705882,6,1.1162790697674418,0.07058823529411765,0.013132694938440492,2,0,5.8604651162790695,0.32558139534883723,7.22093023255814,3.372093023255814,0.031178591595662917,1.0,0.4669891031201912,0.9999999999999999,0.01162790697674419,0.3729452288140456,0.011627906976744184,0.024899739413729863,0.029233926128590968,0.13960784313725494,52
85,164,70,1.9294117647058824,0.8333333333333333,0.022969187675070026,6,1.0470588235294118,0.07142857142857142,0.01246498599439776,1,2,5.7176470588235295,0.32941176470588235,6.529411764705882,3.388235294117647,0.03022183044221456,1.0,0.4692103649806863,1.0,0.011764705882352944,0.38927840273763586,0.01176470588235293,0.025073414315638975,0.028436041083099904,0.13134920634920635,53
88,166,70,1.8863636363636365,0.8045977011494253,0.02168234064785789,6,1.0454545454545454,0.06896551724137931,0.012016718913270637,3,0,5.659090909090909,0.32954545454545453,6.465909090909091,3.3863636363636362,0.029544983440407725,1.0,0.4533058546076543,0.9999999999999999,0.011363636363636366,0.38462151744159334,0.011363636363636352,0.025068364434586474,0.026846046673632877,0.12681992337164752,54
88,166,70,1.8863636363636365,0.8045977011494253,0.02168234064785789,6,1.0454545454545454,0.06896551724137931,0.012016718913270637,0,0,5.659090909090909,0.32954545454545453,6.465909090909091,3.3863636363636362,0.029544983440407725,1.0,0.4533058546076543,0.9999999999999999,0.011363636363636366,0.38462151744159334,0.011363636363636352,0.025068364434586474,0.026846046673632877,0.12681992337164752,55
91,177,70,1.945054945054945,0.7777777777777778,0.02161172161172161,6,1.0769230769230769,0.06666666666666667,0.011965811965811965,3,0,5.670329670329671,0.31868131868131866,6.5054945054945055,3.3956043956043955,0.03038923570978135,1.0,0.44440464752271586,1.0,0.01098901098901099,0.3616086661065309,0.010989010989010985,0.024727488900640443,0.02654049654049654,0.14851851851851855,56
92,177,70,1.923913043478261,0.7692307692307693,0.021141901576684188,6,1.065217391304348,0.06593406593406594,0.011705685618729098,1,0,5.608695652173913,0.31521739130434784,6.456521739130435,3.391304347826087,0.0300589179303272,1.0,0.4395741622235559,1.0,0.010869565217391304,0.3616086661065309,0.0108695652173913,0.024727488900640443,0.025963529224398794,0.14688644688644692,57
92,177,70,1.923913043478261,0.7692307692307693,0.021141901576684188,6,1.065217391304348,0.06593406593406594,0.011705685618729098,0,0,5.608695652173913,0.31521739130434784,6.456521739130435,3.391304347826087,0.0300589179303272,1.0,0.4395741622235559,1.0,0.010869565217391304,0.3616086661065309,0.0108695652173913,0.024727488900640443,0.025963529224398794,0.14688644688644692,58
92,177,70,1.923913043478261,0.7692307692307693,0.021141901576684188,6,1.065217391304348,0.06593406593406594,0.011705685618729098,0,0,5.608695652173913,0.31521739130434784,6.456521739130435,3.391304347826087,0.0300589179303272,1.0,0.4395741622235559,1.0,0.010869565217391304,0.3616086661065309,0.0108695652173913,0.024727488900640443,0.025963529224398794,0.14688644688644692,59
93,177,70,1.903225806451613,0.7608695652173912,0.020687237026647966,6,1.053763440860215,0.06521739130434782,0.011453950444132771,1,0,5.548387096774194,0.3118279569892473,6.494623655913978,3.3870967741935485,0.029735703759033363,1.0,0.43484755832867894,1.0,0.010752688172043012,0.3616086661065309,0.010752688172043006,0.024727488900640443,0.02540517375720742,0.14528985507246378,60
93,177,70,1.903225806451613,0.7608695652173912,0.020687237026647966,6,1.053763440860215,0.06521739130434782,0.011453950444132771,0,0,5.548387096774194,0.3118279569892473,6.494623655913978,3.3870967741935485,0.029735703759033363,1.0,0.43484755832867894,1.0,0.010752688172043012,0.3616086661065309,0.010752688172043006,0.024727488900640443,0.02540517375720742,0.14528985507246378,61
94,177,70,1.8829787234042554,0.7526881720430109,0.020247083047357586,6,1.0425531914893618,0.06451612903225806,0.011210249370853353,1,0,5.48936170212766,0.30851063829787234,6.446808510638298,3.382978723404255,0.029419366485001094,1.0,0.43022152047411855,1.0,0.010638297872340425,0.3616086661065309,0.010638297872340422,0.024727488900640443,0.024864638145351944,0.1437275985663083,62
98,180,70,1.836734693877551,0.7216494845360825,0.018935409215232485,6,1.0612244897959184,0.061855670103092786,0.01094045865768988,4,0,5.387755102040816,0.3163265306122449,6.3979591836734695,3.377551020408163,0.02835030342166686,1.0,0.4128350915912928,1.0,0.010204081632653059,0.3599284805133528,0.010204081632653052,0.024717088833996464,0.024058489375131494,0.14810996563573886,63
100,181,70,1.81,0.7070707070707072,0.018282828282828286,6,1.05,0.06060606060606061,0.010606060606060607,2,0,5.34,0.31,6.39,3.37,0.027908994122908978,1.0,0.40467886919227297,1.0,0.009999999999999998,0.35830743150257577,0.01,0.024710951723176715,0.0232020202020202,0.14511784511784515,64
102,182,70,1.7843137254901962,0.6930693069306931,0.017666472529605903,6,1.0588235294117647,0.0594059405940594,0.010483401281304601,2,0,5.294117647058823,0.30392156862745096,6.421568627450981,3.3627450980392157,0.027488181194781823,1.0,0.3968450564680139,1.0,0.009803921568627449,0.35665952211085405,0.009803921568627444,0.024704658427356904,0.022474600401216595,0.14554455445544556,65
105,182,70,1.7333333333333334,0.6730769230769231,0.016666666666666666,6,1.0285714285714285,0.057692307692307696,0.00989010989010989,3,0,5.142857142857143,0.3047619047619048,6.352380952380952,3.3523809523809525,0.02670280458921662,1.0,0.38550662628321347,1.0,0.009523809523809521,0.35665952211085405,0.009523809523809518,0.024704658427356904,0.021202686202686206,0.14134615384615387,66
107,187,70,1.7476635514018692,0.660377358490566,0.016487391994357257,6,1.0560747663551402,0.05660377358490566,0.009962969493916417,2,0,5.158878504672897,0.29906542056074764,6.327102803738318,3.364485981308411,0.026781173985032523,1.0,0.37964059806293954,1.0,0.009345794392523364,0.348968809124893,0.009345794392523369,0.02461747884764936,0.02110444953858814,0.14339622641509436,67
109,188,70,1.724770642201835,0.6481481481481481,0.015970098538905877,6,1.055045871559633,0.05555555555555555,0.009768943255181786,2,0,5.1192660550458715,0.29357798165137616,6.321100917431193,3.376146788990826,0.02643308870915419,1.0,0.37280220545756143,0.9999999999999999,0.009174311926605505,0.34707680315196376,0.009174311926605509,0.024609060226307804,0.020460980858534372,0.1453703703703704,68
113,190,70,1.6814159292035398,0.625,0.015012642225031604,6,1.0707964601769913,0.05357142857142857,0.009560682680151707,4,0,5.04424778761062,0.2831858407079646,6.238938053097345,3.3893805309734515,0.02550840983274841,1.0,0.35961168449967856,1.0,0.008849557522123895,0.34692705582778366,0.008849557522123895,0.02460864844932981,0.019400547829751372,0.14017857142857146,69
114,128,10,1.1228070175438596,0.08849557522123894,0.009936345287998758,6,1.0964912280701755,0.05309734513274336,0.009703462195311287,2,1,4.12280701754386,0.24561403508771928,5.692982456140351,3.4035087719298245,0.049463126468063605,1.0,0.06334290857465906,1.0,0.008771929824561405,0.17734280970340793,0.008771929824561403,0.13848321812097367,0.015052010557366867,0.1330383480825959,70
115,129,10,1.1217391304347826,0.08771929824561403,0.009839816933638444,6,1.1391304347826088,0.05263157894736842,0.009992372234935164,1,0,4.139130434782609,0.24347826086956523,5.721739130434782,3.4,0.04903301232522874,1.0,0.06279210067556314,1.0,0.008695652173913044,0.17734280970208532,0.008695652173913047,0.13848321811754805,0.015221205186880244,0.13333333333333336,71
117,135,10,1.1538461538461537,0.08620689655172414,0.009946949602122016,6,1.1794871794871795,0.05172413793103448,0.010167992926613616,3,1,4.3247863247863245,0.23931623931623933,5.837606837606837,3.3846153846153846,0.048182953439576216,1.0,0.061715496261557326,1.0,0.008547008547008548,0.1773865638545158,0.008547008547008551,0.1384904775096574,0.015587238432066016,0.13678160919540233,72
117,135,10,1.1538461538461537,0.08620689655172414,0.009946949602122016,6,1.1794871794871795,0.05172413793103448,0.010167992926613616,0,0,4.3247863247863245,0.23931623931623933,5.837606837606837,3.3846153846153846,0.048182953439576216,1.0,0.061715496261557326,1.0,0.008547008547008548,0.1773865638545158,0.008547008547008551,0.1384904775096574,0.015587238432066016,0.13678160919540233,73
118,136,10,1.152542372881356,0.08547008547008547,0.009850789511806462,6,1.1779661016949152,0.05128205128205129,0.01006808633927278,1,0,4.338983050847458,0.23728813559322035,5.813559322033898,3.3983050847457625,0.047774623326812114,1.0,0.06119248358387601,1.0,0.008474576271186437,0.17738656385031779,0.00847457627118644,0.13849047750399626,0.015395480225988701,0.13561253561253567,74
121,140,10,1.1570247933884297,0.08333333333333333,0.009641873278236913,6,1.2314049586776858,0.05,0.010261707988980715,3,0,4.380165289256198,0.23140495867768596,5.892561983471074,3.3884297520661155,0.046590128534629335,1.0,0.059675314573573494,1.0,0.008264462809917352,0.177386563846343,0.008264462809917357,0.13849047749431015,0.015487832874196509,0.13638888888888895,75
124,141,10,1.1370967741935485,0.0813008130081301,0.009244689221085761,6,1.2096774193548387,0.04878048780487805,0.009834775767112511,3,0,4.290322580645161,0.24193548387096775,5.895161290322581,3.379032258064516,0.045462948005565725,1.0,0.05823155696292252,1.0,0.008064516129032254,0.177386563846343,0.00806451612903226,0.13849047749431015,0.014810079552408428,0.1330623306233063,76
