,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-16,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,15
2010-01-17,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,16
2010-01-18,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,17
2010-01-19,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,12.866666666666667,49.3,3.433333333333333,0,0,0,0,0.0,0.0,18
2010-01-20,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,11.833333333333334,40.4,3.4,0,0,0,0,0.0,0.0,19
2010-01-21,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,11.451612903225806,39.25806451612903,3.3870967741935485,0,0,0,0,0.0,0.0,20
2010-01-22,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,11.09375,38.09375,3.375,0,0,0,0,0.0,0.0,21
2010-01-23,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,11.09375,38.09375,3.375,0,0,0,0,0.0,0.0,22
2010-01-24,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,11.09375,38.09375,3.375,0,0,0,0,0.0,0.0,23
2010-01-25,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,1,0,0,0,2,0.06060606060606061,10.757575757575758,37.0,3.4242424242424243,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,24
2010-01-26,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,0,0,2,0.058823529411764705,10.441176470588236,36.029411764705884,3.4705882352941178,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,25
2010-01-27,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,2,0.058823529411764705,10.441176470588236,36.029411764705884,3.4705882352941178,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,26
2010-01-28,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,1,0,2,0.05714285714285714,10.028571428571428,34.22857142857143,3.4857142857142858,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,27
2010-01-29,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,2,0.05714285714285714,10.028571428571428,34.22857142857143,3.4857142857142858,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,28
2010-01-30,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0,0,0,0,2,0.05555555555555555,9.75,33.30555555555556,3.5,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,29
2010-01-31,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,1,0,0,2,0.05555555555555555,9.75,33.30555555555556,3.5,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,30
2010-02-01,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,2,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,31
2010-02-02,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,32
2010-02-03,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,33
2010-02-04,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,34
2010-02-05,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,35
2010-02-06,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,36
2010-02-07,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,37
2010-02-08,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,38
2010-02-09,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,9.236842105263158,31.842105263157894,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,39
2010-02-10,38,2,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,1,1,0,1,0,2,0.10526315789473684,9.236842105263158,31.57894736842105,3.526315789473684,0.02631578947368421,0.5,0.02631578947368421,0.5,0.001422475106685633,0.02702702702702703,40
2010-02-11,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,0,0,1,0,2,0.05128205128205128,9.051282051282051,30.94871794871795,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,41
2010-02-12,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,2,0.05128205128205128,9.051282051282051,30.94871794871795,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,42
2010-02-13,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,9.051282051282051,30.94871794871795,3.5128205128205128,0,0,0,0,0.0,0.0,43
2010-02-14,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,9.051282051282051,30.94871794871795,3.5128205128205128,0,0,0,0,0.0,0.0,44
2010-02-15,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,9.051282051282051,30.94871794871795,3.5128205128205128,0,0,0,0,0.0,0.0,45
2010-02-16,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,2,0.0,8.634146341463415,29.73170731707317,3.4878048780487805,0,0,0,0,0.0,0.0,46
2010-02-17,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.634146341463415,29.73170731707317,3.4878048780487805,0,0,0,0,0.0,0.0,47
2010-02-18,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.634146341463415,29.73170731707317,3.4878048780487805,0,0,0,0,0.0,0.0,48
2010-02-19,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.634146341463415,29.73170731707317,3.4878048780487805,0,0,0,0,0.0,0.0,49
2010-02-20,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.634146341463415,29.73170731707317,3.4878048780487805,0,0,0,0,0.0,0.0,50
2010-02-21,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,8.634146341463415,29.829268292682926,3.4634146341463414,0,0,0,0,0.0,0.0,51
2010-02-22,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,8.452380952380953,29.238095238095237,3.4761904761904763,0,0,0,0,0.0,0.0,52
2010-02-23,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,53
2010-02-24,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,54
2010-02-25,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,55
2010-02-26,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,56
2010-02-27,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,57
2010-02-28,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,58
2010-03-01,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,59
2010-03-02,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,60
2010-03-03,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,8.090909090909092,28.09090909090909,3.4545454545454546,0,0,0,0,0.0,0.0,61
2010-03-04,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,2,0.06666666666666667,0.045454545454545456,0.0015151515151515152,2,1,0,1,1,2,0.13333333333333333,7.955555555555556,27.644444444444446,3.466666666666667,0.022222222222222223,0.5,0.022222222222222223,0.5,0.0012626262626262625,0.03409090909090909,62
2010-03-05,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,2,0.06666666666666667,0.045454545454545456,0.0015151515151515152,0,0,0,0,0,2,0.13333333333333333,7.955555555555556,27.644444444444446,3.466666666666667,0.022222222222222223,0.5,0.022222222222222223,0.5,0.0012626262626262625,0.03409090909090909,63
2010-03-06,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,2,0.06666666666666667,0.045454545454545456,0.0015151515151515152,0,0,0,0,0,2,0.13333333333333333,7.955555555555556,27.644444444444446,3.466666666666667,0.022222222222222223,0.5,0.022222222222222223,0.5,0.0012626262626262625,0.03409090909090909,64
2010-03-07,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,2,0.06666666666666667,0.045454545454545456,0.0015151515151515152,0,0,0,0,0,2,0.13333333333333333,7.955555555555556,27.644444444444446,3.466666666666667,0.022222222222222223,0.5,0.022222222222222223,0.5,0.0012626262626262625,0.03409090909090909,65
2010-03-08,47,3,1,0.06382978723404255,0.021739130434782608,0.0013876040703052729,2,0.0851063829787234,0.043478260869565216,0.0018501387604070304,2,1,0,0,0,2,0.1702127659574468,7.617021276595745,26.680851063829788,3.4893617021276597,0.02127659574468085,0.3333333333333333,0.02127659574468085,0.3333333333333333,0.0016188714153561516,0.03260869565217391,66
2010-03-09,47,3,1,0.06382978723404255,0.021739130434782608,0.0013876040703052729,2,0.0851063829787234,0.043478260869565216,0.0018501387604070304,0,0,0,0,0,2,0.1702127659574468,7.617021276595745,26.680851063829788,3.4893617021276597,0.02127659574468085,0.3333333333333333,0.02127659574468085,0.3333333333333333,0.0016188714153561516,0.03260869565217391,67
2010-03-10,51,3,1,0.058823529411764705,0.02,0.0011764705882352942,2,0.0784313725490196,0.04,0.001568627450980392,4,0,0,0,0,2,0.1568627450980392,7.019607843137255,24.901960784313726,3.5098039215686274,0.0196078431372549,0.3333333333333333,0.0196078431372549,0.3333333333333333,0.0013725490196078434,0.03,68
2010-03-11,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,1,0,0,0,0,2,0.15384615384615385,6.884615384615385,24.615384615384617,3.5384615384615383,0.019230769230769232,0.3333333333333333,0.019230769230769232,0.3333333333333333,0.001319758672699849,0.029411764705882353,69
2010-03-12,53,3,1,0.05660377358490566,0.019230769230769232,0.001088534107402032,2,0.07547169811320754,0.038461538461538464,0.001451378809869376,1,0,0,0,0,2,0.1509433962264151,6.754716981132075,24.32075471698113,3.5283018867924527,0.018867924528301886,0.3333333333333333,0.018867924528301886,0.3333333333333333,0.0012699564586357039,0.028846153846153848,70
2010-03-13,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,1,0,2,0.15384615384615385,6.711538461538462,24.153846153846153,3.5384615384615383,0.019230769230769232,0.3333333333333333,0.019230769230769232,0.3333333333333333,0.001319758672699849,0.029411764705882353,71
2010-03-14,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,0,0,2,0.15384615384615385,6.711538461538462,24.153846153846153,3.5384615384615383,0.019230769230769232,0.3333333333333333,0.019230769230769232,0.3333333333333333,0.001319758672699849,0.029411764705882353,72
2010-03-15,53,3,1,0.05660377358490566,0.019230769230769232,0.001088534107402032,2,0.07547169811320754,0.038461538461538464,0.001451378809869376,1,0,0,0,0,2,0.1509433962264151,6.584905660377358,23.754716981132077,3.5660377358490565,0.018867924528301886,0.3333333333333333,0.018867924528301886,0.3333333333333333,0.0012699564586357039,0.028846153846153848,73
2010-03-16,54,3,1,0.05555555555555555,0.018867924528301886,0.0010482180293501047,2,0.07407407407407407,0.03773584905660377,0.001397624039133473,1,0,0,0,0,2,0.14814814814814814,6.462962962962963,23.48148148148148,3.5555555555555554,0.018518518518518517,0.3333333333333333,0.018518518518518517,0.3333333333333333,0.001222921034241789,0.02830188679245283,74
2010-03-17,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,2,0,0,0,0,2,0.14285714285714285,6.267857142857143,22.928571428571427,3.5357142857142856,0.017857142857142856,0.3333333333333333,0.017857142857142856,0.3333333333333333,0.0011363636363636363,0.02727272727272727,75
2010-03-18,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,0,0,0,0,0,2,0.14285714285714285,6.267857142857143,22.928571428571427,3.5357142857142856,0.017857142857142856,0.3333333333333333,0.017857142857142856,0.3333333333333333,0.0011363636363636363,0.02727272727272727,76
2010-03-19,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,0,0,0,0,0,2,0.14285714285714285,6.267857142857143,22.928571428571427,3.5357142857142856,0.017857142857142856,0.3333333333333333,0.017857142857142856,0.3333333333333333,0.0011363636363636363,0.02727272727272727,77
2010-03-20,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,0,0,0,0,0,2,0.14285714285714285,6.267857142857143,22.928571428571427,3.5357142857142856,0.017857142857142856,0.3333333333333333,0.017857142857142856,0.3333333333333333,0.0011363636363636363,0.02727272727272727,78
2010-03-21,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,0,0,0,0,0,2,0.14285714285714285,6.267857142857143,22.928571428571427,3.5357142857142856,0.017857142857142856,0.3333333333333333,0.017857142857142856,0.3333333333333333,0.0011363636363636363,0.02727272727272727,79
2010-03-22,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,0,0,0,0,0,2,0.14285714285714285,6.267857142857143,22.928571428571427,3.5357142857142856,0.017857142857142856,0.3333333333333333,0.017857142857142856,0.3333333333333333,0.0011363636363636363,0.02727272727272727,80
2010-03-23,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,0,0,0,0,0,2,0.14285714285714285,6.267857142857143,22.928571428571427,3.5357142857142856,0.017857142857142856,0.3333333333333333,0.017857142857142856,0.3333333333333333,0.0011363636363636363,0.02727272727272727,81
2010-03-24,57,3,1,0.05263157894736842,0.017857142857142856,0.0009398496240601503,2,0.07017543859649122,0.03571428571428571,0.0012531328320802004,1,0,0,0,0,2,0.14035087719298245,6.157894736842105,22.68421052631579,3.526315789473684,0.017543859649122806,0.3333333333333333,0.017543859649122806,0.3333333333333333,0.0010964912280701754,0.026785714285714284,82
2010-03-25,57,2,1,0.03508771929824561,0.017857142857142856,0.0006265664160401002,2,0.05263157894736842,0.03571428571428571,0.0009398496240601503,1,0,0,1,0,1,0.10526315789473684,6.157894736842105,22.666666666666668,3.56140350877193,0.017543859649122806,0.5,0.017543859649122806,0.5,0.0007832080200501253,0.026785714285714284,83
2010-03-26,57,2,1,0.03508771929824561,0.017857142857142856,0.0006265664160401002,2,0.05263157894736842,0.03571428571428571,0.0009398496240601503,0,0,0,0,0,1,0.10526315789473684,6.157894736842105,22.666666666666668,3.56140350877193,0.017543859649122806,0.5,0.017543859649122806,0.5,0.0007832080200501253,0.026785714285714284,84
2010-03-27,57,2,1,0.03508771929824561,0.017857142857142856,0.0006265664160401002,2,0.05263157894736842,0.03571428571428571,0.0009398496240601503,0,0,0,0,0,1,0.10526315789473684,6.157894736842105,22.666666666666668,3.56140350877193,0.017543859649122806,0.5,0.017543859649122806,0.5,0.0007832080200501253,0.026785714285714284,85
2010-03-28,58,2,1,0.034482758620689655,0.017543859649122806,0.0006049606775559588,2,0.05172413793103448,0.03508771929824561,0.0009074410163339383,1,0,0,0,0,1,0.10344827586206896,6.051724137931035,22.396551724137932,3.5689655172413794,0.017241379310344827,0.5,0.017241379310344827,0.5,0.0007562008469449486,0.02631578947368421,86
2010-03-29,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,2,0.05084745762711865,0.034482758620689655,0.0008766803039158387,1,0,0,0,0,1,0.1016949152542373,5.9491525423728815,22.11864406779661,3.593220338983051,0.01694915254237288,0.5,0.01694915254237288,0.5,0.0007305669199298656,0.02586206896551724,87
2010-03-30,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,2,0.05084745762711865,0.034482758620689655,0.0008766803039158387,0,0,0,0,0,1,0.1016949152542373,5.9491525423728815,22.11864406779661,3.593220338983051,0.01694915254237288,0.5,0.01694915254237288,0.5,0.0007305669199298656,0.02586206896551724,88
2010-03-31,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,0,0,0,1,0,2,0.034482758620689655,5.103448275862069,21.637931034482758,3.5689655172413794,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,89
2010-04-01,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,0,0,0,0,0,2,0.034482758620689655,5.103448275862069,21.637931034482758,3.5689655172413794,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,90
2010-04-02,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,0,0,0,0,0,2,0.034482758620689655,5.103448275862069,21.637931034482758,3.5689655172413794,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,91
2010-04-03,59,1,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,1,0,0,0,0,2,0.03389830508474576,5.016949152542373,22.1864406779661,3.559322033898305,0.01694915254237288,1.0,0.01694915254237288,1.0,0.0002922267679719462,0.017241379310344827,92
2010-04-04,59,1,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,0,0,0,0,0,2,0.03389830508474576,5.016949152542373,22.1864406779661,3.559322033898305,0.01694915254237288,1.0,0.01694915254237288,1.0,0.0002922267679719462,0.017241379310344827,93
2010-04-05,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0,0,0,0,2,0.03333333333333333,4.933333333333334,21.933333333333334,3.5833333333333335,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,94
2010-04-06,62,1,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,2,0,0,0,0,2,0.03225806451612903,4.854838709677419,21.629032258064516,3.564516129032258,0.016129032258064516,1.0,0.016129032258064516,1.0,0.00026441036488630354,0.01639344262295082,95
2010-04-07,61,1,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,0,0,0,1,0,2,0.03278688524590164,4.934426229508197,20.901639344262296,3.5737704918032787,0.01639344262295082,1.0,0.01639344262295082,1.0,0.000273224043715847,0.016666666666666666,96
2010-04-08,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,0,0,0,1,0,2,0.03333333333333333,5.016666666666667,21.2,3.55,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,97
2010-04-09,61,1,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0,0,0,0,2,0.03278688524590164,4.934426229508197,20.868852459016395,3.540983606557377,0.01639344262295082,1.0,0.01639344262295082,1.0,0.000273224043715847,0.016666666666666666,98
2010-04-10,62,1,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,1,0,0,0,0,2,0.03225806451612903,4.854838709677419,20.79032258064516,3.532258064516129,0.016129032258064516,1.0,0.016129032258064516,1.0,0.00026441036488630354,0.01639344262295082,99
