,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-19,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,14.11111111111111,50.55555555555556,3.4814814814814814,0,0,0,0,0.0,0.0,18
2010-01-20,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,12.074074074074074,49.111111111111114,3.4444444444444446,0,0,0,0,0.0,0.0,19
2010-01-21,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,11.642857142857142,47.535714285714285,3.4285714285714284,0,0,0,0,0.0,0.0,20
2010-01-22,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,11.321428571428571,46.42857142857143,3.4285714285714284,0,0,0,0,0.0,0.0,21
2010-01-23,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,11.321428571428571,46.42857142857143,3.4285714285714284,0,0,0,0,0.0,0.0,22
2010-01-24,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,11.321428571428571,46.42857142857143,3.4285714285714284,0,0,0,0,0.0,0.0,23
2010-01-25,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,1,0,0,0,3,0.06896551724137931,10.931034482758621,44.89655172413793,3.4827586206896552,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,24
2010-01-26,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0,0,0,0,3,0.06666666666666667,10.566666666666666,43.53333333333333,3.533333333333333,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,25
2010-01-27,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,3,0.06666666666666667,10.566666666666666,43.53333333333333,3.533333333333333,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,26
2010-01-28,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,2,0,0,0,0,3,0.0625,9.90625,41.21875,3.53125,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,27
2010-01-29,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,9.90625,41.21875,3.53125,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,28
2010-01-30,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,0,0,0,0,3,0.06060606060606061,9.606060606060606,40.0,3.5454545454545454,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,29
2010-01-31,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,1,0,3,0.0625,9.84375,40.75,3.5,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,30
2010-02-01,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,2,0,0,0,0,3,0.058823529411764705,9.264705882352942,38.6764705882353,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,31
2010-02-02,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,9.264705882352942,38.6764705882353,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,32
2010-02-03,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,9.264705882352942,38.6764705882353,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,33
2010-02-04,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,9.264705882352942,38.6764705882353,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,34
2010-02-05,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,9.264705882352942,38.6764705882353,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,35
2010-02-06,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,9.264705882352942,38.6764705882353,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,36
2010-02-07,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,9.264705882352942,38.6764705882353,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,37
2010-02-08,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,2,0,3,0.0625,9.4375,40.75,3.5625,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,38
2010-02-09,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,9.4375,40.75,3.5625,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,39
2010-02-10,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,1,1,0,0,0,3,0.12121212121212122,9.151515151515152,39.63636363636363,3.5454545454545454,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,40
2010-02-11,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,2,0,0,0,0,3,0.11428571428571428,8.685714285714285,37.68571428571428,3.5142857142857142,0.05714285714285714,0.5,0.05714285714285714,0.5,0.001680672268907563,0.029411764705882353,41
2010-02-12,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,0,0,0,0,0,3,0.11428571428571428,8.685714285714285,37.68571428571428,3.5142857142857142,0.05714285714285714,0.5,0.05714285714285714,0.5,0.001680672268907563,0.029411764705882353,42
2010-02-13,36,2,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,1,0,0,0,0,3,0.1111111111111111,8.444444444444445,36.69444444444444,3.5555555555555554,0.05555555555555555,0.5,0.05555555555555555,0.5,0.001587301587301587,0.02857142857142857,43
2010-02-14,36,2,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,0,0,0,0,0,3,0.1111111111111111,8.444444444444445,36.69444444444444,3.5555555555555554,0.05555555555555555,0.5,0.05555555555555555,0.5,0.001587301587301587,0.02857142857142857,44
2010-02-15,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,3,0,3,0.06060606060606061,9.212121212121213,39.54545454545455,3.606060606060606,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,45
2010-02-16,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,0,0,3,0.05714285714285714,8.714285714285714,37.628571428571426,3.5714285714285716,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,46
2010-02-17,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,3,0.05714285714285714,8.714285714285714,37.628571428571426,3.5714285714285716,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,47
2010-02-18,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,8.970588235294118,38.6764705882353,3.5294117647058822,0,0,0,0,0.0,0.0,48
2010-02-19,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,9.242424242424242,39.78787878787879,3.5454545454545454,0,0,0,0,0.0,0.0,49
2010-02-20,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,9.242424242424242,39.78787878787879,3.5454545454545454,0,0,0,0,0.0,0.0,50
2010-02-21,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,8.970588235294118,38.8235294117647,3.5588235294117645,0,0,0,0,0.0,0.0,51
2010-02-22,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,8.742857142857142,37.857142857142854,3.5714285714285716,0,0,0,0,0.0,0.0,52
2010-02-23,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,53
2010-02-24,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,54
2010-02-25,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,55
2010-02-26,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,56
2010-02-27,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,57
2010-02-28,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,58
2010-03-01,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,59
2010-03-02,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,60
2010-03-03,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,8.297297297297296,36.027027027027025,3.5405405405405403,0,0,0,0,0.0,0.0,61
2010-03-04,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,3,1,3,0.0,7.722222222222222,35.77777777777778,3.5833333333333335,0,0,0,0,0.0,0.0,62
2010-03-05,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,7.722222222222222,35.77777777777778,3.5833333333333335,0,0,0,0,0.0,0.0,63
2010-03-06,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,7.722222222222222,35.77777777777778,3.5833333333333335,0,0,0,0,0.0,0.0,64
2010-03-07,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,7.942857142857143,36.6,3.5714285714285716,0,0,0,0,0.0,0.0,65
2010-03-08,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,1,0,0,0,3,0.05405405405405406,7.513513513513513,34.891891891891895,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,66
2010-03-09,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,7.513513513513513,34.891891891891895,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,67
2010-03-10,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,4,0,0,0,0,3,0.04878048780487805,6.780487804878049,31.878048780487806,3.6097560975609757,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,68
2010-03-11,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0,0,0,0,3,0.047619047619047616,6.619047619047619,31.357142857142858,3.642857142857143,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,69
2010-03-12,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0,0,1,0,3,0.047619047619047616,6.619047619047619,31.333333333333332,3.642857142857143,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,70
2010-03-13,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,0,0,3,0.047619047619047616,6.619047619047619,31.333333333333332,3.642857142857143,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,71
2010-03-14,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,0,0,3,0.047619047619047616,6.619047619047619,31.333333333333332,3.642857142857143,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,72
2010-03-15,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,6.619047619047619,31.30952380952381,3.6904761904761907,0,0,0,0,0.0,0.0,73
2010-03-16,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,6.619047619047619,31.452380952380953,3.6666666666666665,0,0,0,0,0.0,0.0,74
2010-03-17,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,6.363636363636363,30.386363636363637,3.6363636363636362,0,0,0,0,0.0,0.0,75
2010-03-18,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.363636363636363,30.386363636363637,3.6363636363636362,0,0,0,0,0.0,0.0,76
2010-03-19,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.363636363636363,30.386363636363637,3.6363636363636362,0,0,0,0,0.0,0.0,77
2010-03-20,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.363636363636363,30.386363636363637,3.6363636363636362,0,0,0,0,0.0,0.0,78
2010-03-21,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.363636363636363,30.386363636363637,3.6363636363636362,0,0,0,0,0.0,0.0,79
2010-03-22,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.363636363636363,30.386363636363637,3.6363636363636362,0,0,0,0,0.0,0.0,80
2010-03-23,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.363636363636363,30.386363636363637,3.6363636363636362,0,0,0,0,0.0,0.0,81
2010-03-24,44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,6.318181818181818,30.318181818181817,3.6136363636363638,0,0,0,0,0.0,0.0,82
2010-03-25,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,6.177777777777778,29.711111111111112,3.6444444444444444,0,0,0,0,0.0,0.0,83
2010-03-26,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.177777777777778,29.711111111111112,3.6444444444444444,0,0,0,0,0.0,0.0,84
2010-03-27,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.177777777777778,29.711111111111112,3.6444444444444444,0,0,0,0,0.0,0.0,85
2010-03-28,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,6.043478260869565,29.217391304347824,3.652173913043478,0,0,0,0,0.0,0.0,86
2010-03-29,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,6.0,28.152173913043477,3.6739130434782608,0,0,0,0,0.0,0.0,87
2010-03-30,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.0,28.152173913043477,3.6739130434782608,0,0,0,0,0.0,0.0,88
2010-03-31,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.0,28.152173913043477,3.6739130434782608,0,0,0,0,0.0,0.0,89
2010-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,2
2010-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,3
2010-04-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.0,30.5,4.0,0,0,0,0,0.0,0.0,4
2010-04-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,1.25,21.5,3.5,0,0,0,0,0.0,0.0,5
2010-04-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,6
2010-04-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,7
2010-04-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.25,8.25,3.5,0,0,0,0,0.0,0.0,8
2010-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,9
2010-04-11,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,10
2010-04-12,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.8333333333333334,9.0,3.6666666666666665,0,0,0,0,0.0,0.0,11
2010-04-13,7,1,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,0,1,0,0,0,3,0.2857142857142857,1.2857142857142858,8.285714285714286,3.5714285714285716,0.14285714285714285,1.0,0.14285714285714285,1.0,0.023809523809523808,0.16666666666666666,12
2010-04-14,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,1,0,0,0,0,3,0.25,1.125,8.0,3.5,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,13
2010-04-15,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,0,0,0,0,0,3,0.25,1.125,8.0,3.5,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,14
2010-04-16,10,1,1,0.1,0.1111111111111111,0.011111111111111112,1,0.1,0.1111111111111111,0.011111111111111112,2,0,0,0,0,3,0.2,0.9,6.9,3.5,0.1,1.0,0.1,1.0,0.011111111111111112,0.1111111111111111,15
2010-04-17,10,1,1,0.1,0.1111111111111111,0.011111111111111112,1,0.1,0.1111111111111111,0.011111111111111112,0,0,0,0,0,3,0.2,0.9,6.9,3.5,0.1,1.0,0.1,1.0,0.011111111111111112,0.1111111111111111,16
2010-04-18,10,1,1,0.1,0.1111111111111111,0.011111111111111112,1,0.1,0.1111111111111111,0.011111111111111112,0,0,0,0,0,3,0.2,0.9,6.9,3.5,0.1,1.0,0.1,1.0,0.011111111111111112,0.1111111111111111,17
2010-04-19,9,1,1,0.1111111111111111,0.125,0.013888888888888888,1,0.1111111111111111,0.125,0.013888888888888888,0,0,0,1,0,3,0.2222222222222222,1.0,6.888888888888889,3.3333333333333335,0.1111111111111111,1.0,0.1111111111111111,1.0,0.013888888888888888,0.125,18
2010-04-20,11,2,1,0.18181818181818182,0.1,0.018181818181818184,1,0.18181818181818182,0.1,0.018181818181818184,1,1,0,0,0,3,0.2727272727272727,0.8181818181818182,6.545454545454546,3.4545454545454546,0.18181818181818182,0.5,0.09090909090909091,1.0,0.018181818181818184,0.2,19
2010-04-21,11,2,1,0.18181818181818182,0.1,0.018181818181818184,1,0.18181818181818182,0.1,0.018181818181818184,0,0,0,0,0,3,0.2727272727272727,0.8181818181818182,6.545454545454546,3.4545454545454546,0.18181818181818182,0.5,0.09090909090909091,1.0,0.018181818181818184,0.2,20
2010-04-22,10,2,1,0.2,0.1111111111111111,0.022222222222222223,1,0.2,0.1111111111111111,0.022222222222222223,0,0,0,1,0,3,0.3,0.9,6.3,3.5,0.2,0.5,0.1,1.0,0.022222222222222223,0.2222222222222222,21
2010-04-23,10,2,1,0.2,0.1111111111111111,0.022222222222222223,1,0.2,0.1111111111111111,0.022222222222222223,0,0,0,0,0,3,0.3,0.9,6.3,3.5,0.2,0.5,0.1,1.0,0.022222222222222223,0.2222222222222222,22
2010-04-24,10,2,1,0.2,0.1111111111111111,0.022222222222222223,1,0.2,0.1111111111111111,0.022222222222222223,1,0,0,1,0,3,0.3,0.4,5.3,3.7,0.2,0.5,0.1,1.0,0.022222222222222223,0.2222222222222222,23
2010-04-25,10,2,1,0.2,0.1111111111111111,0.022222222222222223,1,0.2,0.1111111111111111,0.022222222222222223,0,0,0,0,0,3,0.3,0.4,5.3,3.7,0.2,0.5,0.1,1.0,0.022222222222222223,0.2222222222222222,24
2010-04-26,10,2,1,0.2,0.1111111111111111,0.022222222222222223,1,0.2,0.1111111111111111,0.022222222222222223,0,0,0,0,0,3,0.3,0.4,5.3,3.7,0.2,0.5,0.1,1.0,0.022222222222222223,0.2222222222222222,25
2010-04-27,13,2,1,0.15384615384615385,0.08333333333333333,0.01282051282051282,1,0.15384615384615385,0.08333333333333333,0.01282051282051282,3,0,0,0,0,3,0.23076923076923078,0.38461538461538464,5.0,3.5384615384615383,0.15384615384615385,0.5,0.07692307692307693,1.0,0.01282051282051282,0.16666666666666666,26
2010-04-28,13,2,1,0.15384615384615385,0.08333333333333333,0.01282051282051282,1,0.15384615384615385,0.08333333333333333,0.01282051282051282,0,0,0,0,0,3,0.23076923076923078,0.38461538461538464,5.0,3.5384615384615383,0.15384615384615385,0.5,0.07692307692307693,1.0,0.01282051282051282,0.16666666666666666,27
