date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-11-22 00:00:00.000000,2010-11-18 12:25:56.438019,607575,0,0,5,2,13,325
2010-11-22 00:00:00.000000,2010-11-21 11:35:42.245463,547940,0,0,3,0,4,325
2010-11-30 00:00:00.000000,2010-11-29 11:44:53.115964,611273,0,0,3,0,3,333
2010-11-30 00:00:00.000000,2010-11-29 23:07:00.830514,578271,0,0,5,0,4,333
2010-12-05 00:00:00.000000,2010-12-05 14:14:07.363888,595545,0,0,2,0,2,338
2010-12-12 00:00:00.000000,2010-12-10 21:28:02.805291,581731,0,0,4,0,4,345
2010-12-15 00:00:00.000000,2010-12-15 11:43:31.374962,604400,0,0,3,0,3,348
2010-12-16 00:00:00.000000,2010-12-16 09:33:05.217391,579907,0,0,3,0,23,349
2010-12-20 00:00:00.000000,2010-12-17 19:52:45.109974,603895,0,0,3,1,2,353
2010-12-27 00:00:00.000000,2010-12-27 12:08:11.627192,616849,1,1,3,9,43,360
2011-01-04 00:00:00.000000,2011-01-04 14:34:55.109197,583175,0,0,3,0,41,368
2011-01-05 00:00:00.000000,2011-01-05 09:35:54.931931,561552,0,0,5,0,6,369
2011-01-06 00:00:00.000000,2011-01-05 12:18:05.246685,619921,0,0,4,2,12,370
2011-01-11 00:00:00.000000,2011-01-11 11:01:56.825592,285055,0,0,3,6,5,375
2011-01-11 00:00:00.000000,2011-01-11 15:58:04.555968,550827,0,0,5,0,6,375
2011-01-20 00:00:00.000000,2011-01-19 23:26:51.196555,614523,0,0,4,1,4,384
2011-01-22 00:00:00.000000,2011-01-21 11:13:55.736696,610896,0,0,4,8,24,386
2011-01-22 00:00:00.000000,2011-01-20 23:07:30.692766,603026,0,0,4,0,2,386
2011-01-28 00:00:00.000000,2011-01-28 18:32:30.968933,593841,0,0,3,0,9,392
2011-01-31 00:00:00.000000,2011-01-30 03:59:44.347826,627472,1,1,3,0,8,395
2011-02-03 00:00:00.000000,2011-02-03 13:50:48.354353,626920,0,0,4,0,4,398
2011-02-04 00:00:00.000000,2011-02-04 01:35:31.304348,547624,0,0,4,1,5,399
2011-02-16 00:00:00.000000,2011-02-16 02:14:30.322978,609660,0,0,4,0,2,411
2011-02-17 00:00:00.000000,2011-02-17 08:56:55.082244,602961,0,0,5,0,3,412
2011-02-22 00:00:00.000000,2011-02-19 13:36:52.580744,625117,0,0,4,1,3,417
2011-03-06 00:00:00.000000,2011-03-05 17:47:04.853891,565512,0,0,3,26,15,429
2011-03-09 00:00:00.000000,2011-03-09 01:25:50.827438,634697,0,0,2,10,30,432
2011-03-10 00:00:00.000000,2011-03-10 14:26:40.075151,560532,0,0,3,0,4,433
2011-03-18 00:00:00.000000,2011-03-17 20:17:16.222701,638634,1,1,3,0,20,441
2011-03-21 00:00:00.000000,2011-03-18 11:13:05.217391,641165,1,1,5,0,3,444
2011-03-23 00:00:00.000000,2011-03-22 23:18:22.183943,624064,0,0,3,0,7,446
2011-03-31 00:00:00.000000,2011-03-31 07:07:34.955398,610104,0,0,4,0,4,454
2011-04-01 00:00:00.000000,2011-03-31 17:47:42.180675,554980,0,0,5,0,3,455
2011-04-03 00:00:00.000000,2011-04-01 21:28:19.434020,585018,0,0,3,0,4,457
2011-04-05 00:00:00.000000,2011-04-04 03:17:10.434783,644423,0,0,4,0,3,459
2011-04-15 00:00:00.000000,2011-04-15 01:17:45.419871,568504,0,0,3,0,4,469
2011-04-17 00:00:00.000000,2011-04-16 13:06:48.723470,646655,0,0,3,1,10,471
2011-05-02 00:00:00.000000,2011-04-30 16:02:51.528760,630789,0,0,3,1,3,486
2011-05-04 00:00:00.000000,2011-05-03 16:26:07.659182,553101,0,0,3,1,6,488
2011-05-16 00:00:00.000000,2011-05-15 06:56:07.806829,621459,1,1,3,0,7,500
2011-05-22 00:00:00.000000,2011-05-21 22:11:56.382651,562010,0,0,3,0,8,506
2011-05-23 00:00:00.000000,2011-05-23 06:15:07.160874,322435,1,1,3,0,14,507
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,507
2011-05-23 00:00:00.000000,2011-05-23 14:16:15.024994,658901,1,1,5,0,7,507
2011-05-24 00:00:00.000000,2011-05-24 14:56:10.434783,622843,0,0,3,0,2,508
2011-05-30 00:00:00.000000,2011-05-28 15:27:28.695652,538342,0,0,3,0,27,514
2011-05-31 00:00:00.000000,2011-05-31 04:18:21.367644,659334,1,1,5,0,5,515
2011-06-07 00:00:00.000000,2011-06-07 00:44:48.206706,538604,0,0,3,0,3,522
2011-06-09 00:00:00.000000,2011-06-09 02:16:41.599508,595469,0,0,3,1,6,524
2011-06-10 00:00:00.000000,2011-06-10 16:19:36.521739,656256,1,1,5,0,3,525
2011-06-25 00:00:00.000000,2011-06-24 19:08:48.668102,603277,0,0,2,0,1,540
2011-06-25 00:00:00.000000,2011-06-25 20:28:40.602891,643385,0,0,3,0,1,540
2011-07-12 00:00:00.000000,2011-07-10 20:30:24.712396,636419,0,0,3,0,2,557
2011-07-12 00:00:00.000000,2011-07-10 12:40:53.688096,663566,0,0,3,7,16,557
2011-07-13 00:00:00.000000,2011-07-12 20:40:31.304348,580606,0,0,3,0,4,558
2011-07-15 00:00:00.000000,2011-07-14 17:01:23.478261,665278,1,1,3,0,7,560
2011-07-15 00:00:00.000000,2011-07-14 13:17:19.593761,665993,0,0,4,0,4,560
2011-07-16 00:00:00.000000,2011-07-15 07:22:51.275011,543450,0,0,3,0,8,561
2011-07-24 00:00:00.000000,2011-07-20 05:15:19.747770,625019,0,0,5,0,9,569
2011-07-24 00:00:00.000000,2011-07-22 14:56:50.015380,653707,0,0,4,0,7,569
2011-07-24 00:00:00.000000,2011-07-24 15:48:20.863976,632583,0,0,3,0,5,569
2011-08-03 00:00:00.000000,2011-07-30 13:04:11.571824,559286,0,0,3,0,6,579
2011-08-11 00:00:00.000000,2011-08-08 13:42:27.167026,623453,0,0,3,1,7,587
2011-08-11 00:00:00.000000,2011-08-09 01:22:13.029837,653318,1,1,3,1,5,587
2011-08-16 00:00:00.000000,2011-08-11 23:31:10.434783,672430,0,0,1,0,6,592
2011-08-16 00:00:00.000000,2011-08-11 13:07:05.954168,665895,0,0,4,0,4,592
2011-08-21 00:00:00.000000,2011-08-20 07:53:15.652174,662539,0,0,4,0,6,597
2011-08-21 00:00:00.000000,2011-08-21 18:38:12.679176,599521,0,0,4,0,7,597
2011-08-24 00:00:00.000000,2011-08-22 04:34:10.434783,596813,1,1,3,1,71,600
2011-08-29 00:00:00.000000,2011-08-29 00:27:54.782609,611362,0,0,4,0,3,605
2011-09-05 00:00:00.000000,2011-09-05 02:08:48.778837,574949,0,0,5,1,6,612
2011-09-10 00:00:00.000000,2011-09-10 17:46:11.904030,682410,1,1,3,0,4,617
2011-09-14 00:00:00.000000,2011-09-14 01:21:52.894494,655916,1,1,3,0,3,621
2011-09-19 00:00:00.000000,2011-09-17 02:15:11.867118,631500,0,0,3,0,13,626
2011-09-26 00:00:00.000000,2011-09-25 02:48:30.322978,646840,0,0,3,0,12,633
2011-09-28 00:00:00.000000,2011-09-28 10:08:14.893879,685405,0,0,3,7,1,635
2011-09-28 00:00:00.000000,2011-09-27 16:55:03.075977,688116,1,1,3,0,4,635
2011-10-21 00:00:00.000000,2011-10-14 17:26:52.820671,543194,0,0,4,0,1,658
2011-10-21 00:00:00.000000,2011-10-14 14:42:59.538604,61098,0,0,5,106,328,658
2011-11-07 00:00:00.000000,2011-11-04 18:07:41.710243,674236,0,0,3,0,14,675
2011-11-07 00:00:00.000000,2011-11-05 20:06:50.772070,591907,0,0,4,0,4,675
2011-11-09 00:00:00.000000,2011-11-07 18:23:31.304348,624173,0,0,4,0,2,677
2011-11-14 00:00:00.000000,2011-11-14 12:32:40.547524,601138,0,0,4,0,9,682
2011-11-22 00:00:00.000000,2011-11-19 06:16:56.124269,568759,1,1,3,0,4,690
2011-11-23 00:00:00.000000,2011-11-23 01:17:13.887117,664396,0,0,3,0,3,691
2011-11-24 00:00:00.000000,2011-11-23 15:51:02.608696,700909,0,0,5,0,3,692
2011-11-25 00:00:00.000000,2011-11-24 18:28:34.601283,601526,0,0,5,0,3,693
2011-11-30 00:00:00.000000,2011-11-29 08:05:46.970163,654789,0,0,3,0,4,698
2011-12-04 00:00:00.000000,2011-12-02 03:39:52.173913,621544,0,0,4,0,4,702
2011-12-11 00:00:00.000000,2011-12-10 22:56:57.490003,602181,0,0,3,1,9,709
2011-12-12 00:00:00.000000,2011-12-11 14:03:43.387979,686217,0,0,3,0,3,710
2011-12-16 00:00:00.000000,2011-12-13 00:37:04.226392,586200,0,0,2,0,4,714
2011-12-16 00:00:00.000000,2011-12-12 21:44:17.446233,596356,0,0,5,0,4,714
2011-12-17 00:00:00.000000,2011-12-16 13:16:31.304348,621394,0,0,5,0,2,715
2011-12-23 00:00:00.000000,2011-12-21 15:54:29.270994,702947,0,0,3,0,5,721
2011-12-25 00:00:00.000000,2011-12-24 18:16:04.743156,542715,0,0,3,0,9,723
2012-01-10 00:00:00.000000,2012-01-06 18:58:46.619502,656343,0,0,3,0,33,739
2012-01-10 00:00:00.000000,2012-01-10 05:11:55.386035,612908,0,0,3,0,1,739
2012-01-19 00:00:00.000000,2012-01-11 15:30:41.739130,704572,0,0,3,0,4,748
2012-01-24 00:00:00.000000,2012-01-22 05:21:03.894186,654093,0,0,3,1,9,753
2012-01-24 00:00:00.000000,2012-01-19 17:03:32.771629,707503,0,0,3,0,7,753
2012-01-26 00:00:00.000000,2012-01-25 01:45:33.533729,614774,0,0,3,0,2,755
2012-01-31 00:00:00.000000,2012-01-29 01:49:49.565217,672485,0,0,5,0,63,760
2012-02-10 00:00:00.000000,2012-02-10 03:05:37.096278,660624,0,0,4,0,3,770
2012-02-15 00:00:00.000000,2012-02-14 23:37:03.617349,698926,0,0,3,1,3,775
2012-02-17 00:00:00.000000,2012-02-17 05:29:29.806213,588270,1,1,3,22,122,777
2012-02-20 00:00:00.000000,2012-02-18 20:05:15.652174,672051,0,0,3,0,4,780
2012-02-20 00:00:00.000000,2012-02-18 13:13:10.434783,644533,0,0,5,0,5,780
2012-02-20 00:00:00.000000,2012-02-20 05:09:07.606420,618925,0,0,4,0,3,780
2012-02-26 00:00:00.000000,2012-02-26 02:32:15.779760,614147,0,0,4,0,2,786
2012-03-08 00:00:00.000000,2012-03-06 17:10:33.534297,629804,0,0,5,0,6,797
2012-03-15 00:00:00.000000,2012-03-09 18:00:41.931713,730531,1,1,3,0,6,804
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732174,1,1,3,0,4,814
2012-03-29 00:00:00.000000,2012-03-28 03:43:07.345432,732166,1,1,3,0,21,818
2012-04-04 00:00:00.000000,2012-03-31 09:19:18.260870,597922,0,0,4,0,2,824
2012-04-09 00:00:00.000000,2012-04-06 18:43:07.345432,732181,1,1,3,0,6,829
2012-04-11 00:00:00.000000,2012-04-11 13:29:52.173913,742419,1,1,3,4,65,831
2012-04-12 00:00:00.000000,2012-04-12 02:07:05.217391,742645,1,1,3,0,18,832
2012-04-13 00:00:00.000000,2012-04-12 22:40:50.067854,640708,0,0,3,0,4,833
2012-04-22 00:00:00.000000,2012-04-20 06:26:09.117195,585172,0,0,3,0,3,842
2012-04-22 00:00:00.000000,2012-04-19 03:57:54.980006,682329,1,1,3,1,87,842
2012-05-04 00:00:00.000000,2012-05-02 10:43:06.865580,588685,0,0,3,8,11,854
2012-05-07 00:00:00.000000,2012-05-06 20:17:09.929253,667845,0,0,3,0,13,857
2012-05-08 00:00:00.000000,2012-05-07 23:02:08.947211,562098,0,0,3,0,2,858
2012-05-11 00:00:00.000000,2012-05-09 08:02:16.273257,708177,0,0,3,0,2,861
2012-05-14 00:00:00.000000,2012-05-12 11:49:30.186971,563855,0,0,3,0,8,864
2012-05-20 00:00:00.000000,2012-05-16 14:48:22.534605,748809,1,1,4,0,19,870
2012-06-06 00:00:00.000000,2012-05-27 04:55:59.224854,729093,0,0,5,0,22,887
2012-06-06 00:00:00.000000,2012-06-03 11:45:48.077515,690815,0,0,3,0,2,887
2012-06-07 00:00:00.000000,2012-06-07 07:16:35.905903,704648,0,0,3,1,3,888
2012-06-14 00:00:00.000000,2012-06-14 01:23:29.861581,762593,1,1,3,0,94,895
2012-06-20 00:00:00.000000,2012-06-20 11:59:00.110735,716893,0,0,3,0,2,901
2012-06-26 00:00:00.000000,2012-06-23 07:59:31.304348,756841,0,0,3,0,9,907
2012-06-29 00:00:00.000000,2012-06-28 21:05:48.077515,690727,0,0,3,1,3,910
2012-07-12 00:00:00.000000,2012-07-10 09:42:41.710243,679742,0,0,3,10,45,923
2012-07-16 00:00:00.000000,2012-07-14 06:03:37.797601,657442,0,0,3,0,14,927
2012-07-18 00:00:00.000000,2012-07-17 00:46:05.217391,645346,0,0,3,0,2,929
2012-08-01 00:00:00.000000,2012-07-26 02:18:32.242387,729493,1,1,3,0,1,943
2012-08-07 00:00:00.000000,2012-08-03 15:30:33.423562,552583,0,0,3,0,9,949
2012-08-07 00:00:00.000000,2012-08-07 04:43:31.374962,712295,0,0,3,0,5,949
2012-08-14 00:00:00.000000,2012-08-12 23:43:38.092894,608835,0,0,3,0,4,956
2012-08-21 00:00:00.000000,2012-08-20 17:09:33.368194,623155,1,1,3,1,54,963
2012-08-24 00:00:00.000000,2012-08-22 03:03:24.066441,682565,0,0,3,2,5,966
2012-08-29 00:00:00.000000,2012-08-25 08:54:55.815745,728238,0,0,3,0,11,971
2012-09-03 00:00:00.000000,2012-09-02 00:00:39.130435,785426,1,1,6,1,65,976
2012-09-11 00:00:00.000000,2012-09-06 10:13:43.648108,545599,0,0,3,0,2,984
2012-09-16 00:00:00.000000,2012-09-11 04:58:17.477870,676333,0,0,3,0,3,989
2012-09-21 00:00:00.000000,2012-09-18 05:42:02.805291,616843,0,0,3,35,20,994
2012-09-22 00:00:00.000000,2012-09-21 20:55:05.217391,655031,0,0,4,0,4,995
2012-10-02 00:00:00.000000,2012-10-02 04:22:20.449093,615497,0,0,3,1,3,1005
2012-10-02 00:00:00.000000,2012-10-02 06:07:35.545986,757065,0,0,5,0,3,1005
2012-10-18 00:00:00.000000,2012-10-18 04:34:40.898185,599667,0,0,5,1,3,1021
2012-10-18 00:00:00.000000,2012-10-18 14:32:39.089511,565685,0,0,3,1,3,1021
2012-10-28 00:00:00.000000,2012-10-22 08:43:44.347826,802905,1,1,3,0,21,1031
2012-11-01 00:00:00.000000,2012-10-31 10:11:07.826087,803225,1,1,3,0,59,1035
2012-11-02 00:00:00.000000,2012-11-02 05:34:49.067122,680781,0,0,3,0,3,1036
2012-11-08 00:00:00.000000,2012-11-03 01:06:49.018763,601608,0,0,3,1,4,1042
2012-11-08 00:00:00.000000,2012-11-03 21:50:10.319540,656032,0,0,3,0,2,1042
2012-11-15 00:00:00.000000,2012-11-13 10:04:40.547524,782654,0,0,3,3,139,1049
2012-11-23 00:00:00.000000,2012-11-22 08:01:05.721317,687764,0,0,3,0,3,1057
2012-11-23 00:00:00.000000,2012-11-23 09:21:22.331590,809682,1,1,3,8,25,1057
2012-11-25 00:00:00.000000,2012-11-24 08:32:20.814585,607977,0,0,5,0,3,1059
2012-12-07 00:00:00.000000,2012-12-03 00:23:40.861273,575891,0,0,5,0,10,1071
2012-12-12 00:00:00.000000,2012-12-10 21:02:07.068594,639370,0,0,3,0,7,1076
2012-12-14 00:00:00.000000,2012-12-14 05:43:46.102738,800098,1,1,3,1,18,1078
2012-12-27 00:00:00.000000,2012-12-25 19:03:20.319902,802833,1,1,3,0,9,1091
2012-12-27 00:00:00.000000,2012-12-20 15:33:07.659182,781018,1,1,3,0,113,1091
2013-01-04 00:00:00.000000,2013-01-01 19:01:19.692402,803620,1,2,3,0,5,1099
2013-01-04 00:00:00.000000,2013-01-01 19:01:19.692402,803626,1,2,3,0,5,1099
2013-01-08 00:00:00.000000,2013-01-04 14:53:05.217391,682775,0,0,3,0,12,1103
2013-01-10 00:00:00.000000,2013-01-09 13:40:40.547524,782654,2,1,3,3,139,1105
2013-01-13 00:00:00.000000,2013-01-11 06:04:28.856014,612595,0,0,3,0,3,1108
2013-01-22 00:00:00.000000,2013-01-22 05:54:38.904952,688109,0,0,3,0,2,1117
2013-01-30 00:00:00.000000,2013-01-30 02:09:17.828361,512788,0,0,3,4,4,1125
2013-02-05 00:00:00.000000,2013-02-05 17:30:44.570901,708952,0,0,2,1,3,1131
2013-02-05 00:00:00.000000,2013-02-04 07:33:26.086957,822366,2,2,3,0,14,1131
2013-02-12 00:00:00.000000,2013-02-10 15:51:26.086957,822367,1,1,3,1,75,1138
2013-02-14 00:00:00.000000,2013-02-14 10:21:33.913043,840641,2,2,3,0,13,1140
2013-02-18 00:00:00.000000,2013-02-18 05:10:33.128268,838402,1,3,3,0,33,1144
2013-02-20 00:00:00.000000,2013-02-19 19:48:44.347826,838359,1,2,3,0,24,1146
2013-02-20 00:00:00.000000,2013-02-19 06:46:07.826087,837075,1,1,5,0,17,1146
2013-02-21 00:00:00.000000,2013-02-21 03:06:02.608696,836359,1,1,3,0,9,1147
2013-02-26 00:00:00.000000,2013-02-25 06:13:52.173913,841850,1,1,3,0,27,1152
2013-02-28 00:00:00.000000,2013-02-26 12:48:02.608696,843540,1,1,3,0,13,1154
2013-03-04 00:00:00.000000,2013-03-02 06:03:03.875731,826599,1,2,3,2,12,1158
2013-03-11 00:00:00.000000,2013-03-05 16:31:57.391304,840388,1,1,3,0,78,1165
2013-03-14 00:00:00.000000,2013-03-13 05:31:27.480775,822373,1,1,3,0,24,1168
2013-03-17 00:00:00.000000,2013-03-16 09:59:45.512150,836951,1,1,5,0,66,1171
2013-03-19 00:00:00.000000,2013-03-17 19:50:07.826087,836630,1,1,3,0,28,1173
2013-03-21 00:00:00.000000,2013-03-20 03:49:06.662565,844555,1,1,3,0,17,1175
2013-03-27 00:00:00.000000,2013-03-24 06:33:26.086957,822371,1,1,3,0,78,1181
2013-04-02 00:00:00.000000,2013-04-01 14:17:20.892033,800293,1,1,3,1,4,1187
2013-04-11 00:00:00.000000,2013-04-09 07:16:40.123039,840395,1,1,4,4,4,1196
2013-04-11 00:00:00.000000,2013-04-08 11:13:31.965549,855275,1,1,3,0,81,1196
2013-04-23 00:00:00.000000,2013-04-21 08:12:19.249462,702261,0,0,2,0,6,1208
2013-04-23 00:00:00.000000,2013-04-23 11:25:31.304348,860752,1,1,3,0,9,1208
2013-04-27 00:00:00.000000,2013-04-26 13:02:26.816364,625254,0,0,3,0,2,1212
2013-05-14 00:00:00.000000,2013-05-06 04:15:45.788988,860712,1,1,3,2,8,1229
2013-05-14 00:00:00.000000,2013-05-05 18:55:38.462012,861253,1,1,3,0,18,1229
2013-05-19 00:00:00.000000,2013-05-19 08:26:22.202399,864787,1,1,3,0,57,1234
2013-05-28 00:00:00.000000,2013-05-28 10:26:24.417102,675316,0,0,3,0,3,1243
2013-05-30 00:00:00.000000,2013-05-30 02:39:15.336819,872910,1,1,3,0,8,1245
2013-06-03 00:00:00.000000,2013-06-03 05:19:29.916949,873349,1,1,3,79,70,1249
2013-06-05 00:00:00.000000,2013-06-04 14:48:40.196863,865352,1,1,3,0,40,1251
2013-06-12 00:00:00.000000,2013-06-09 06:14:10.519840,806666,0,0,3,0,6,1258
2013-06-12 00:00:00.000000,2013-06-11 21:33:36.524146,552976,0,0,3,1,10,1258
2013-06-13 00:00:00.000000,2013-06-13 10:27:49.145683,801629,0,0,4,0,8,1259
2013-06-14 00:00:00.000000,2013-06-13 21:03:23.328986,548037,0,0,3,1,4,1260
2013-06-23 00:00:00.000000,2013-06-22 20:09:28.071363,712612,0,0,3,1,40,1269
2013-06-24 00:00:00.000000,2013-06-23 14:46:02.608696,885733,1,1,4,0,10,1270
2013-06-28 00:00:00.000000,2013-06-28 18:09:38.849585,652588,0,0,3,0,6,1274
2013-07-03 00:00:00.000000,2013-07-03 14:46:57.391304,873887,1,1,3,0,7,1279
2013-07-08 00:00:00.000000,2013-07-06 10:47:00.276838,878890,1,1,4,22,41,1284
2013-07-16 00:00:00.000000,2013-07-16 04:25:33.460474,886663,1,1,3,2,18,1292
2013-07-24 00:00:00.000000,2013-07-24 01:21:23.199016,555504,0,0,4,0,7,1300
2013-07-26 00:00:00.000000,2013-07-26 06:16:28.071363,893428,1,1,3,0,10,1302
2013-07-31 00:00:00.000000,2013-07-29 19:42:43.002153,894519,2,2,3,0,56,1307
2013-08-05 00:00:00.000000,2013-08-02 16:11:54.782609,885965,1,1,3,0,15,1312
2013-08-07 00:00:00.000000,2013-08-07 18:43:23.937250,893533,1,1,3,2,22,1314
2013-08-09 00:00:00.000000,2013-08-08 21:12:07.826087,896211,2,1,3,0,15,1316
2013-08-09 00:00:00.000000,2013-08-09 02:51:15.652174,902350,1,1,3,1,25,1316
2013-08-09 00:00:00.000000,2013-08-09 05:19:02.608696,898399,1,1,3,0,7,1316
2013-08-11 00:00:00.000000,2013-08-10 04:10:02.608696,893424,2,1,3,0,5,1318
2013-08-19 00:00:00.000000,2013-08-18 19:49:11.590280,900680,1,1,3,0,1,1326
2013-08-21 00:00:00.000000,2013-08-20 16:18:11.590280,900779,1,1,3,0,6,1328
2013-08-21 00:00:00.000000,2013-08-21 09:14:02.608696,901821,1,1,3,0,11,1328
2013-08-25 00:00:00.000000,2013-08-24 23:23:22.202399,864787,1,1,3,0,57,1332
2013-09-02 00:00:00.000000,2013-09-02 16:01:57.822209,896639,1,1,3,1,7,1340
2013-09-05 00:00:00.000000,2013-09-04 02:25:00.904337,903876,1,1,3,0,3,1343
2013-09-05 00:00:00.000000,2013-09-03 01:55:33.913043,900766,1,1,3,0,6,1343
2013-09-19 00:00:00.000000,2013-09-17 05:30:56.068902,909562,1,1,4,1,24,1357
2013-09-19 00:00:00.000000,2013-09-17 06:15:13.712704,906069,1,1,3,1,10,1357
2013-09-21 00:00:00.000000,2013-09-19 21:52:36.521739,912817,1,1,3,0,8,1359
2013-09-25 00:00:00.000000,2013-09-22 19:13:41.739130,913710,1,1,3,0,13,1363
2013-10-02 00:00:00.000000,2013-09-29 02:13:34.087973,911861,1,1,3,0,6,1370
2013-10-02 00:00:00.000000,2013-10-01 03:38:53.577361,820887,1,1,3,0,17,1370
2013-10-06 00:00:00.000000,2013-10-02 23:53:20.863825,629420,0,0,4,0,6,1374
2013-10-11 00:00:00.000000,2013-10-07 14:00:36.199807,863976,0,0,4,0,2,1379
2013-10-15 00:00:00.000000,2013-10-13 07:12:22.294679,910976,1,1,3,1,4,1383
2013-10-22 00:00:00.000000,2013-10-18 15:36:19.175638,682569,0,0,3,1,3,1390
2013-10-28 00:00:00.000000,2013-10-27 06:00:10.907413,925680,1,1,3,1,5,1396
