date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-08-08 00:00:00.000000,2010-08-08 01:54:44.347826,579095,0,0,4,0,28,38
2010-08-11 00:00:00.000000,2010-08-09 14:02:09.818517,581452,0,0,3,0,2,41
2010-08-11 00:00:00.000000,2010-08-09 09:39:56.326816,585448,0,0,3,0,4,41
2010-08-15 00:00:00.000000,2010-08-11 20:20:36.521739,582298,0,0,3,0,7,45
2010-08-23 00:00:00.000000,2010-08-19 06:50:05.684405,580689,0,0,4,0,3,53
2010-08-30 00:00:00.000000,2010-08-27 08:06:19.434020,585018,0,0,3,0,4,60
2010-08-31 00:00:00.000000,2010-08-30 15:40:02.989849,580735,0,0,3,0,3,61
2010-09-11 00:00:00.000000,2010-09-10 23:22:06.865580,588685,0,0,3,8,11,72
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,74
2010-09-15 00:00:00.000000,2010-09-15 04:04:10.169179,579521,0,0,3,13,10,76
2010-09-17 00:00:00.000000,2010-09-16 14:29:07.826087,580370,0,0,5,0,4,78
2010-09-17 00:00:00.000000,2010-09-17 17:19:31.304348,582344,0,0,3,0,13,78
2010-09-19 00:00:00.000000,2010-09-17 20:18:17.446233,596356,0,0,5,0,4,80
2010-09-22 00:00:00.000000,2010-09-22 08:11:04.226392,586200,0,0,2,0,4,83
2010-09-24 00:00:00.000000,2010-09-23 14:48:21.652292,581795,0,0,3,0,2,85
2010-09-25 00:00:00.000000,2010-09-25 03:31:07.363888,595545,0,0,2,0,2,86
2010-09-25 00:00:00.000000,2010-09-25 16:46:18.260870,597922,0,0,4,0,2,86
2010-09-27 00:00:00.000000,2010-09-26 21:05:08.657982,579635,0,0,3,0,5,88
2010-10-04 00:00:00.000000,2010-10-04 01:29:34.601283,601526,0,0,5,0,3,3
2010-10-08 00:00:00.000000,2010-10-07 00:40:40.547524,601138,0,0,4,0,9,7
2010-10-20 00:00:00.000000,2010-10-19 23:21:49.018763,601608,0,0,3,1,4,19
2010-10-25 00:00:00.000000,2010-10-24 04:38:57.490003,602181,0,0,3,1,9,24
2010-10-25 00:00:00.000000,2010-10-21 12:52:53.601403,604265,1,1,3,0,8,24
2010-10-26 00:00:00.000000,2010-10-26 17:24:45.109974,603895,0,0,3,1,2,25
2010-10-27 00:00:00.000000,2010-10-27 08:22:55.082244,602961,0,0,5,0,3,26
2010-11-11 00:00:00.000000,2010-11-10 03:38:47.966779,607060,0,0,5,1,11,41
2010-11-11 00:00:00.000000,2010-11-11 16:59:56.438019,607575,0,0,5,2,13,41
2010-11-15 00:00:00.000000,2010-11-14 03:33:02.608696,608336,1,1,5,0,24,45
2010-11-15 00:00:00.000000,2010-11-12 12:16:30.692766,603026,0,0,4,0,2,45
2010-11-16 00:00:00.000000,2010-11-15 14:55:38.825353,609568,0,0,5,0,4,46
2010-11-16 00:00:00.000000,2010-11-16 15:33:06.857191,605478,0,0,5,0,3,46
2010-11-17 00:00:00.000000,2010-11-16 21:39:22.701180,609208,0,0,5,0,6,47
2010-11-24 00:00:00.000000,2010-11-24 09:46:53.115964,611273,0,0,3,0,3,54
2010-11-30 00:00:00.000000,2010-11-30 17:34:55.736696,610896,0,0,4,8,24,60
2010-12-01 00:00:00.000000,2010-12-01 12:43:10.201920,608961,0,0,4,0,11,61
2010-12-04 00:00:00.000000,2010-12-02 17:02:34.955398,610104,0,0,4,0,4,64
2010-12-04 00:00:00.000000,2010-12-01 23:53:33.913043,615090,0,0,3,0,3,64
2010-12-20 00:00:00.000000,2010-12-19 09:50:20.449093,615439,0,0,2,0,1,80
2010-12-20 00:00:00.000000,2010-12-19 13:31:48.668102,603277,0,0,2,0,1,80
2010-12-24 00:00:00.000000,2010-12-21 07:03:15.986945,614018,0,0,4,0,2,84
2010-12-25 00:00:00.000000,2010-12-24 16:46:33.533729,614774,0,0,3,0,2,85
2011-01-04 00:00:00.000000,2011-01-04 12:19:13.043478,622506,0,0,4,0,9,3
2011-01-05 00:00:00.000000,2011-01-05 06:39:27.643868,622659,0,0,3,0,6,4
2011-01-10 00:00:00.000000,2011-01-10 06:00:20.928945,622451,0,0,1,0,8,9
2011-01-11 00:00:00.000000,2011-01-11 12:35:10.434783,622843,0,0,3,0,2,10
2011-01-11 00:00:00.000000,2011-01-11 16:20:31.304348,624173,0,0,4,0,2,10
2011-01-12 00:00:00.000000,2011-01-11 23:16:33.368194,623155,0,0,3,1,54,11
2011-01-26 00:00:00.000000,2011-01-24 16:05:22.183943,624064,0,0,3,0,7,25
2011-01-27 00:00:00.000000,2011-01-26 22:08:27.167026,623453,0,0,3,1,7,26
2011-01-31 00:00:00.000000,2011-01-31 16:28:19.747770,625019,0,0,5,0,9,30
2011-02-02 00:00:00.000000,2011-02-02 00:08:44.347826,627472,1,1,3,0,8,32
2011-02-02 00:00:00.000000,2011-02-02 04:27:51.789770,625670,0,0,4,0,3,32
2011-02-12 00:00:00.000000,2011-02-11 19:38:52.580744,625117,0,0,4,1,3,42
2011-02-13 00:00:00.000000,2011-02-12 19:47:31.719099,630282,0,0,3,0,2,43
2011-02-16 00:00:00.000000,2011-02-13 21:28:48.354353,626920,0,0,4,0,4,46
2011-02-16 00:00:00.000000,2011-02-14 11:34:20.863825,629420,0,0,4,0,6,46
2011-03-04 00:00:00.000000,2011-03-03 20:05:51.528760,630789,0,0,3,1,3,62
2011-03-04 00:00:00.000000,2011-03-03 19:03:50.827438,634697,0,0,2,10,30,62
2011-03-04 00:00:00.000000,2011-03-04 03:24:31.304348,630399,0,0,3,0,7,62
2011-03-10 00:00:00.000000,2011-03-09 22:39:06.256536,633691,0,0,3,1,36,68
2011-03-11 00:00:00.000000,2011-03-11 00:21:59.086179,636956,0,0,3,0,4,69
2011-03-16 00:00:00.000000,2011-03-16 13:06:16.222701,638634,1,1,3,0,20,74
2011-03-18 00:00:00.000000,2011-03-17 01:30:05.217391,641165,1,1,5,0,3,76
2011-03-24 00:00:00.000000,2011-03-23 05:17:11.627192,641547,0,0,3,0,6,82
2011-03-26 00:00:00.000000,2011-03-26 08:41:33.534297,629804,0,0,5,0,6,84
2011-03-26 00:00:00.000000,2011-03-24 21:26:10.434783,644423,0,0,4,0,3,84
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:28:48.372808,647976,0,0,3,0,2,23
2011-04-25 00:00:00.000000,2011-04-24 08:48:42.872962,648909,0,0,4,0,3,24
2011-04-25 00:00:00.000000,2011-04-25 01:00:39.046590,648985,0,0,3,0,2,24
2011-04-27 00:00:00.000000,2011-04-26 04:37:41.739130,652396,0,0,5,0,4,26
2011-05-09 00:00:00.000000,2011-05-08 14:47:07.806829,621459,1,1,3,0,7,38
2011-05-10 00:00:00.000000,2011-05-09 23:58:56.493387,650409,0,0,3,5,4,39
2011-05-16 00:00:00.000000,2011-05-15 04:55:13.029837,653318,0,0,3,1,5,45
2011-05-16 00:00:00.000000,2011-05-16 00:10:50.015380,653707,0,0,4,0,7,45
2011-05-17 00:00:00.000000,2011-05-17 00:59:12.445480,655453,0,0,5,0,3,46
2011-05-20 00:00:00.000000,2011-05-19 03:18:36.521739,649232,0,0,3,0,7,49
2011-05-22 00:00:00.000000,2011-05-21 13:32:39.130435,657267,1,1,5,0,23,51
2011-05-27 00:00:00.000000,2011-05-26 01:30:22.516149,655226,0,0,5,0,4,56
2011-05-30 00:00:00.000000,2011-05-27 21:22:15.024994,658901,1,1,5,0,7,59
2011-05-31 00:00:00.000000,2011-05-31 04:18:21.367644,659334,1,1,5,0,5,60
2011-06-06 00:00:00.000000,2011-06-06 14:36:38.849585,652588,0,0,3,0,6,66
2011-06-09 00:00:00.000000,2011-06-09 17:25:36.521739,656256,1,1,5,0,3,69
2011-06-15 00:00:00.000000,2011-06-15 07:33:11.682559,659365,0,0,3,0,6,75
2011-06-25 00:00:00.000000,2011-06-24 09:21:37.096278,660624,0,0,4,0,3,85
2011-06-28 00:00:00.000000,2011-06-26 16:14:39.130435,654948,0,0,3,0,2,88
2011-06-30 00:00:00.000000,2011-06-30 02:59:53.688096,663566,0,0,3,7,16,90
2011-07-03 00:00:00.000000,2011-07-03 12:16:40.898499,668991,0,0,3,0,6,2
2011-07-18 00:00:00.000000,2011-07-18 12:53:41.739130,671741,0,0,5,0,7,17
2011-07-24 00:00:00.000000,2011-07-24 09:34:30.821286,671389,0,0,3,3,338,23
2011-07-24 00:00:00.000000,2011-07-22 11:23:15.652174,672051,0,0,3,0,4,23
2011-07-25 00:00:00.000000,2011-07-25 08:26:10.434783,672430,0,0,1,0,6,24
2011-07-26 00:00:00.000000,2011-07-26 07:18:41.776236,672226,0,0,5,0,5,25
2011-08-03 00:00:00.000000,2011-07-30 18:48:49.565217,672485,0,0,5,0,63,33
2011-08-11 00:00:00.000000,2011-08-07 23:01:00.055368,673772,0,0,3,1,1,41
2011-08-18 00:00:00.000000,2011-08-18 05:52:51.233467,675138,0,0,2,0,3,48
2011-08-24 00:00:00.000000,2011-08-24 03:41:15.835128,672073,0,0,4,0,7,54
2011-08-26 00:00:00.000000,2011-08-25 12:06:24.417102,675316,0,0,3,0,3,56
2011-08-26 00:00:00.000000,2011-08-25 07:46:10.434783,596813,1,1,3,1,71,56
2011-08-27 00:00:00.000000,2011-08-27 07:45:49.608090,680757,0,0,3,0,4,57
2011-08-29 00:00:00.000000,2011-08-28 00:33:44.663508,673869,0,0,3,0,6,59
2011-09-08 00:00:00.000000,2011-09-05 15:22:14.561673,680339,0,0,3,0,3,69
2011-09-09 00:00:00.000000,2011-09-08 22:13:00.737598,683132,0,0,3,0,4,70
2011-09-10 00:00:00.000000,2011-09-10 03:10:41.710243,674236,0,0,3,0,14,71
2011-09-22 00:00:00.000000,2011-09-22 01:39:11.904030,682410,0,0,3,0,4,83
2011-09-23 00:00:00.000000,2011-09-23 15:28:03.075977,688116,1,1,3,0,4,84
2011-09-26 00:00:00.000000,2011-09-25 05:04:24.066441,682565,0,0,3,2,5,87
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-11 00:00:00.000000,2011-11-10 17:27:04.041833,699586,0,0,3,0,4,41
2011-11-16 00:00:00.000000,2011-11-16 02:49:03.617349,698926,0,0,3,1,3,46
2011-11-16 00:00:00.000000,2011-11-16 13:34:02.608696,700909,0,0,5,0,3,46
2011-11-22 00:00:00.000000,2011-11-18 05:45:55.625961,699759,0,0,3,0,11,52
2011-11-24 00:00:00.000000,2011-11-23 19:37:41.739130,704572,0,0,3,0,4,54
2011-11-25 00:00:00.000000,2011-11-24 19:26:31.304348,702922,0,0,3,0,11,55
2011-12-01 00:00:00.000000,2011-11-30 17:58:29.031067,700310,0,0,3,0,3,61
2011-12-07 00:00:00.000000,2011-12-07 01:48:29.270994,702947,0,0,3,0,5,67
2011-12-09 00:00:00.000000,2011-12-08 00:17:31.840618,705624,0,0,3,0,2,69
2011-12-10 00:00:00.000000,2011-12-09 17:07:28.680406,702323,0,0,3,0,1,70
2011-12-10 00:00:00.000000,2011-12-09 22:46:16.273257,708177,0,0,3,0,2,70
2011-12-21 00:00:00.000000,2011-12-21 09:59:18.788065,707620,0,0,2,0,2,81
2011-12-25 00:00:00.000000,2011-12-24 13:52:44.570901,708952,0,0,2,1,3,85
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-24 00:00:00.000000,2012-01-19 20:50:30.727037,719405,0,0,3,0,2,23
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-10 00:00:00.000000,2012-02-05 17:52:06.201355,724317,0,0,3,0,2,40
2012-02-11 00:00:00.000000,2012-02-10 17:23:33.913043,725944,0,0,3,0,5,41
2012-02-15 00:00:00.000000,2012-02-14 16:53:59.058751,722800,0,0,5,0,6,45
2012-02-20 00:00:00.000000,2012-02-18 12:58:48.668102,726511,0,0,3,0,11,50
2012-02-20 00:00:00.000000,2012-02-18 08:23:55.815745,728238,0,0,3,0,11,50
2012-02-21 00:00:00.000000,2012-02-20 23:30:02.608696,728918,0,0,3,0,12,51
2012-02-21 00:00:00.000000,2012-02-21 03:05:12.510568,728947,0,0,3,0,4,51
2012-03-08 00:00:00.000000,2012-03-07 09:29:32.242387,729493,0,0,3,0,1,67
2012-03-25 00:00:00.000000,2012-03-21 06:27:07.345432,732174,1,1,3,0,4,84
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732181,1,1,3,0,6,84
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-09 00:00:00.000000,2012-04-05 17:56:05.217391,742645,1,1,3,0,18,8
2012-04-22 00:00:00.000000,2012-04-15 05:41:59.944632,687958,0,0,4,0,15,21
2012-04-25 00:00:00.000000,2012-04-24 09:41:37.797601,657442,0,0,3,0,14,24
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,27
2012-05-07 00:00:00.000000,2012-05-06 06:32:48.465088,748193,0,0,3,2,32,36
2012-05-20 00:00:00.000000,2012-05-19 22:02:22.534605,748809,1,1,4,0,19,49
2012-05-21 00:00:00.000000,2012-05-20 07:16:23.955706,744945,0,0,3,0,10,50
2012-05-27 00:00:00.000000,2012-05-22 19:56:31.304348,756841,0,0,3,0,9,56
2012-06-06 00:00:00.000000,2012-05-30 22:50:35.545986,757065,0,0,5,0,3,66
2012-06-13 00:00:00.000000,2012-06-09 15:24:37.207013,751989,0,0,3,1,5,73
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,80
2012-06-20 00:00:00.000000,2012-06-19 04:58:28.163642,762013,0,0,3,0,3,80
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-07-23 18:38:50.993540,772368,0,0,3,0,10,31
2012-08-01 00:00:00.000000,2012-08-01 00:49:59.464780,773338,0,0,3,0,5,31
2012-08-07 00:00:00.000000,2012-08-04 18:49:05.217391,775118,0,0,3,0,5,37
2012-08-14 00:00:00.000000,2012-08-13 01:47:39.495540,780937,0,0,3,0,7,44
2012-08-15 00:00:00.000000,2012-08-15 05:24:16.407259,774269,0,0,3,1,9,45
2012-08-21 00:00:00.000000,2012-08-21 04:06:43.002153,779612,0,0,3,0,8,51
2012-08-29 00:00:00.000000,2012-08-26 17:01:40.547524,782654,0,0,3,3,139,59
2012-09-01 00:00:00.000000,2012-09-01 10:12:18.363580,62178,1,1,5,31,278,62
2012-09-04 00:00:00.000000,2012-09-04 04:53:50.421409,782130,0,0,3,0,4,65
2012-09-16 00:00:00.000000,2012-09-15 00:54:32.648416,780079,0,0,3,0,3,77
2012-09-21 00:00:00.000000,2012-09-17 21:39:48.889572,784276,0,0,3,0,4,82
2012-09-24 00:00:00.000000,2012-09-22 23:25:07.659182,781018,0,0,3,0,113,85
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-21 00:00:00.000000,2012-10-21 00:33:46.102738,800098,0,0,3,1,18,20
2012-10-28 00:00:00.000000,2012-10-23 11:23:20.670563,799860,0,0,3,0,6,27
2012-10-28 00:00:00.000000,2012-10-27 06:26:19.692402,803626,0,0,3,0,5,27
2012-10-30 00:00:00.000000,2012-10-28 17:59:49.145683,801629,0,0,4,0,8,29
2012-11-11 00:00:00.000000,2012-11-10 08:41:20.319902,802833,0,0,3,0,9,41
2012-11-15 00:00:00.000000,2012-11-12 04:28:37.613042,801438,0,0,3,0,10,45
2012-11-19 00:00:00.000000,2012-11-18 22:19:22.331590,809682,1,1,3,8,25,49
2012-11-25 00:00:00.000000,2012-11-25 02:31:19.692402,803620,0,0,3,0,5,55
2012-11-29 00:00:00.000000,2012-11-29 00:09:28.089819,808234,0,0,3,0,19,59
2012-12-07 00:00:00.000000,2012-11-29 02:54:07.826087,803225,0,0,3,0,59,67
2012-12-12 00:00:00.000000,2012-12-12 02:47:11.498001,803975,0,0,3,1,12,72
2012-12-20 00:00:00.000000,2012-12-18 08:24:10.519840,806666,0,0,3,0,6,80
2012-12-27 00:00:00.000000,2012-12-23 17:37:20.744386,570421,0,0,3,7,3,87
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-01-29 00:00:00.000000,2013-01-26 16:56:28.569671,832942,0,0,4,0,94,28
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822366,1,1,3,0,14,35
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822371,1,1,3,0,78,35
2013-02-06 00:00:00.000000,2013-02-06 04:54:02.608696,836359,1,1,3,0,9,36
2013-02-12 00:00:00.000000,2013-02-10 15:51:26.086957,822367,1,1,3,1,75,42
2013-02-12 00:00:00.000000,2013-02-12 08:30:33.128268,838402,1,1,3,0,33,42
2013-02-13 00:00:00.000000,2013-02-13 10:41:07.826087,837075,1,1,5,0,17,43
2013-02-14 00:00:00.000000,2013-02-14 07:10:07.826087,836630,1,1,3,0,28,44
2013-02-17 00:00:00.000000,2013-02-16 21:01:57.391304,840388,1,1,3,0,78,47
2013-02-23 00:00:00.000000,2013-02-22 16:09:45.512150,836951,1,1,5,0,66,53
2013-02-24 00:00:00.000000,2013-02-23 22:07:02.608696,843540,2,2,3,0,13,54
2013-02-28 00:00:00.000000,2013-02-27 07:10:40.123039,840395,1,1,4,4,4,58
2013-02-28 00:00:00.000000,2013-02-28 09:38:52.173913,841850,1,1,3,0,27,58
2013-03-01 00:00:00.000000,2013-03-01 05:34:33.913043,840641,1,1,3,0,13,59
2013-03-04 00:00:00.000000,2013-03-02 02:26:44.347826,838359,1,1,3,0,24,62
2013-03-04 00:00:00.000000,2013-03-02 10:08:10.434783,841355,1,1,3,0,17,62
2013-03-14 00:00:00.000000,2013-03-14 17:37:26.262688,841341,1,1,3,0,127,72
2013-03-17 00:00:00.000000,2013-03-15 10:58:20.892033,800293,1,1,3,1,4,75
2013-03-21 00:00:00.000000,2013-03-20 03:49:06.662565,844555,1,1,3,0,17,79
2013-03-27 00:00:00.000000,2013-03-24 01:08:30.507536,846489,0,0,3,1,92,85
2013-03-28 00:00:00.000000,2013-03-28 02:52:36.521739,842198,0,0,3,0,9,86
2013-03-31 00:00:00.000000,2013-03-30 05:31:08.083667,836352,0,0,3,0,5,89
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-04-20 00:00:00.000000,2013-04-20 08:20:28.846509,859123,0,0,3,0,4,19
2013-04-23 00:00:00.000000,2013-04-20 19:33:33.913043,861300,0,0,3,0,4,22
2013-04-23 00:00:00.000000,2013-04-23 11:25:31.304348,860752,0,0,3,0,9,22
2013-04-27 00:00:00.000000,2013-04-26 03:06:00.000000,863947,0,0,4,0,12,26
2013-05-14 00:00:00.000000,2013-05-01 03:18:45.788988,860712,1,1,3,2,8,43
2013-05-14 00:00:00.000000,2013-05-02 16:26:22.202399,864787,1,1,3,0,57,43
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,56
2013-05-27 00:00:00.000000,2013-05-26 13:37:45.438327,863256,0,0,4,0,6,56
2013-06-02 00:00:00.000000,2013-06-02 08:18:29.916949,873349,1,1,3,79,70,62
2013-06-06 00:00:00.000000,2013-06-06 17:08:15.336819,872910,1,1,3,0,8,66
2013-06-07 00:00:00.000000,2013-06-07 07:43:33.913043,873769,0,0,3,0,3,67
2013-06-08 00:00:00.000000,2013-06-07 19:12:40.196863,865352,1,1,3,0,40,68
2013-06-12 00:00:00.000000,2013-06-12 22:48:03.506613,834836,0,0,3,0,56,72
2013-06-19 00:00:00.000000,2013-06-18 09:59:00.498308,879642,0,0,3,0,3,79
2013-06-19 00:00:00.000000,2013-06-18 05:16:29.972316,882467,0,0,3,0,25,79
2013-06-20 00:00:00.000000,2013-06-20 01:30:33.913043,878606,0,0,3,0,16,80
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-15 00:00:00.000000,2013-07-15 15:13:02.608696,893424,1,1,3,0,5,14
2013-07-24 00:00:00.000000,2013-07-24 06:39:15.466010,892797,0,0,3,0,4,23
2013-07-28 00:00:00.000000,2013-07-28 00:14:23.937250,893533,1,1,3,2,22,27
2013-07-28 00:00:00.000000,2013-07-27 10:31:07.826087,896211,1,1,3,0,15,27
2013-07-29 00:00:00.000000,2013-07-29 05:02:02.608696,898399,1,1,3,0,7,28
2013-08-05 00:00:00.000000,2013-08-03 20:20:43.002153,894519,1,1,3,0,56,35
2013-08-07 00:00:00.000000,2013-08-07 20:58:28.071363,893428,1,1,3,0,10,37
2013-08-08 00:00:00.000000,2013-08-08 03:41:02.608696,901821,1,1,3,0,11,38
2013-08-17 00:00:00.000000,2013-08-17 03:24:11.590280,900680,1,1,3,0,1,47
2013-08-19 00:00:00.000000,2013-08-17 22:39:57.471547,898391,0,0,2,0,6,49
2013-08-27 00:00:00.000000,2013-08-27 08:05:00.904337,903876,1,1,3,0,3,57
2013-08-28 00:00:00.000000,2013-08-28 06:07:33.913043,900766,1,1,3,0,6,58
2013-09-01 00:00:00.000000,2013-08-31 21:33:57.822209,896639,1,1,3,1,7,62
2013-09-09 00:00:00.000000,2013-09-09 11:58:56.068902,909562,1,1,4,1,24,70
2013-09-14 00:00:00.000000,2013-09-13 13:42:13.712704,906069,1,1,3,1,10,75
2013-09-19 00:00:00.000000,2013-09-18 10:14:11.590280,900779,1,1,3,0,6,80
2013-09-25 00:00:00.000000,2013-09-25 03:42:22.294679,910976,1,1,3,1,4,86
2013-09-25 00:00:00.000000,2013-09-25 00:37:53.577361,820887,1,1,3,0,17,86
2013-09-26 00:00:00.000000,2013-09-26 11:19:41.739130,913710,1,1,3,0,13,87
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-24 00:00:00.000000,2013-10-23 09:57:10.907413,925680,1,1,3,1,5,23
2013-10-28 00:00:00.000000,2013-10-27 05:42:27.849892,926781,1,1,3,3,3,27
2013-11-05 00:00:00.000000,2013-11-05 11:18:35.970471,930480,0,0,3,0,2,35
2013-11-15 00:00:00.000000,2013-11-14 05:21:51.141187,934967,0,0,3,5,58,45
2013-11-25 00:00:00.000000,2013-11-24 03:24:01.033528,935393,1,1,3,0,3,55
2013-11-27 00:00:00.000000,2013-11-26 23:00:26.447247,937663,0,0,3,1,15,57
2013-12-08 00:00:00.000000,2013-12-07 11:42:51.510305,942839,0,0,3,0,1,68
2013-12-09 00:00:00.000000,2013-12-09 15:00:35.619809,933085,0,0,3,0,8,69
2013-12-15 00:00:00.000000,2013-12-14 01:59:40.842818,838817,1,1,4,2,5,75
2013-12-26 00:00:00.000000,2013-12-21 18:24:08.102122,947471,0,0,3,3,5,86
2013-12-29 00:00:00.000000,2013-12-27 08:30:16.573362,947676,0,0,3,1,13,89
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-01-20 00:00:00.000000,2014-01-20 08:07:57.877576,957631,0,0,3,0,5,19
2014-01-22 00:00:00.000000,2014-01-21 06:16:37.891986,959221,0,0,3,0,3,21
2014-02-02 00:00:00.000000,2014-02-01 05:19:57.526915,960307,0,0,3,0,7,32
2014-02-02 00:00:00.000000,2014-01-31 14:33:52.839126,961700,0,0,3,0,3,32
2014-02-11 00:00:00.000000,2014-02-09 06:19:43.943402,959105,0,0,3,0,13,41
2014-02-18 00:00:00.000000,2014-02-14 07:15:05.998154,961210,0,0,3,0,3,48
2014-02-25 00:00:00.000000,2014-02-23 11:36:13.768071,966754,0,0,3,1,3,55
2014-03-02 00:00:00.000000,2014-03-01 14:52:21.537988,973739,0,0,3,0,5,60
2014-03-02 00:00:00.000000,2014-02-25 23:58:05.217391,975122,0,0,3,0,19,60
