,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-29,28,1,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,0,0,0,0,0,4,0.07142857142857142,6.857142857142857,28.428571428571427,3.2142857142857144,0.03571428571428571,1.0,0.03571428571428571,1.0,0.0013227513227513227,0.037037037037037035,28
2010-01-30,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0,0,0,0,4,0.06896551724137931,6.620689655172414,27.482758620689655,3.2413793103448274,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,29
2010-01-31,28,1,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,0,0,1,1,0,4,0.07142857142857142,6.821428571428571,28.178571428571427,3.25,0.03571428571428571,1.0,0.03571428571428571,1.0,0.0013227513227513227,0.037037037037037035,30
2010-02-01,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,2,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,31
2010-02-02,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,32
2010-02-03,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,33
2010-02-04,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,34
2010-02-05,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,35
2010-02-06,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,36
2010-02-07,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,37
2010-02-08,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,38
2010-02-09,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.366666666666666,26.666666666666668,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,39
2010-02-10,31,2,1,0.06451612903225806,0.03333333333333333,0.002150537634408602,1,0.06451612903225806,0.03333333333333333,0.002150537634408602,1,1,0,0,0,4,0.12903225806451613,6.161290322580645,25.93548387096774,3.2903225806451615,0.06451612903225806,0.5,0.06451612903225806,0.5,0.002150537634408602,0.03333333333333333,40
2010-02-11,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,2,0,0,1,0,4,0.0625,6.03125,25.40625,3.21875,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,41
2010-02-12,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,4,0.0625,6.03125,25.40625,3.21875,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,42
2010-02-13,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0,0,2,0,4,0.06451612903225806,6.064516129032258,24.129032258064516,3.2580645161290325,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,43
2010-02-14,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,1,0,4,0.06666666666666667,6.266666666666667,24.8,3.2333333333333334,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,44
2010-02-15,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.266666666666667,24.8,3.2333333333333334,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,45
2010-02-16,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,2,0,0,0,0,4,0.0625,5.90625,23.625,3.21875,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,46
2010-02-17,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,4,0.0625,5.90625,23.625,3.21875,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,47
2010-02-18,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,2,0,4,0.06666666666666667,6.3,24.966666666666665,3.1,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,48
2010-02-19,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,6.517241379310345,25.689655172413794,3.103448275862069,0,0,0,0,0.0,0.0,49
2010-02-20,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.517241379310345,25.689655172413794,3.103448275862069,0,0,0,0,0.0,0.0,50
2010-02-21,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,6.3,25.066666666666666,3.1333333333333333,0,0,0,0,0.0,0.0,51
2010-02-22,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,6.129032258064516,24.419354838709676,3.161290322580645,0,0,0,0,0.0,0.0,52
2010-02-23,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,53
2010-02-24,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,54
2010-02-25,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,55
2010-02-26,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,56
2010-02-27,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,57
2010-02-28,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,58
2010-03-01,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,59
2010-03-02,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,60
2010-03-03,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.96875,23.0625,3.15625,0,0,0,0,0.0,0.0,61
2010-03-04,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,5,1,4,0.0,6.620689655172414,25.275862068965516,3.0344827586206895,0,0,0,0,0.0,0.0,62
2010-03-05,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.620689655172414,25.275862068965516,3.0344827586206895,0,0,0,0,0.0,0.0,63
2010-03-06,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.620689655172414,25.275862068965516,3.0344827586206895,0,0,0,0,0.0,0.0,64
2010-03-07,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.620689655172414,25.275862068965516,3.0344827586206895,0,0,0,0,0.0,0.0,65
2010-03-08,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,2,1,0,0,0,4,0.06451612903225806,6.193548387096774,23.967741935483872,3.096774193548387,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,66
2010-03-09,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,4,0.06451612903225806,6.193548387096774,23.967741935483872,3.096774193548387,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,67
2010-03-10,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,4,0,0,0,0,4,0.05714285714285714,5.485714285714286,21.685714285714287,3.1714285714285713,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,68
2010-03-11,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0,0,0,0,4,0.05555555555555555,5.333333333333333,21.36111111111111,3.2222222222222223,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,69
2010-03-12,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,3,0,4,0.058823529411764705,5.647058823529412,20.470588235294116,3.1176470588235294,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,70
2010-03-13,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,1,0,4,0.06060606060606061,5.818181818181818,20.939393939393938,3.090909090909091,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,71
2010-03-14,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,4,0.06060606060606061,5.818181818181818,20.939393939393938,3.090909090909091,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,72
2010-03-15,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,0,0,1,0,4,0.06060606060606061,5.818181818181818,20.939393939393938,3.121212121212121,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,73
2010-03-16,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0,0,2,0,4,0.0625,6.0,21.625,3.03125,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,74
2010-03-17,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,5.878787878787879,21.333333333333332,3.0303030303030303,0,0,0,0,0.0,0.0,75
2010-03-18,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.878787878787879,21.333333333333332,3.0303030303030303,0,0,0,0,0.0,0.0,76
2010-03-19,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.878787878787879,21.333333333333332,3.0303030303030303,0,0,0,0,0.0,0.0,77
2010-03-20,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.878787878787879,21.333333333333332,3.0303030303030303,0,0,0,0,0.0,0.0,78
2010-03-21,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.878787878787879,21.333333333333332,3.0303030303030303,0,0,0,0,0.0,0.0,79
2010-03-22,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.878787878787879,21.333333333333332,3.0303030303030303,0,0,0,0,0.0,0.0,80
2010-03-23,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.878787878787879,21.333333333333332,3.0303030303030303,0,0,0,0,0.0,0.0,81
2010-03-24,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,4,0.0,6.0,22.225806451612904,3.0,0,0,0,0,0.0,0.0,82
2010-03-25,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,5.8125,21.625,3.0625,0,0,0,0,0.0,0.0,83
2010-03-26,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.8125,21.625,3.0625,0,0,0,0,0.0,0.0,84
2010-03-27,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.8125,21.625,3.0625,0,0,0,0,0.0,0.0,85
2010-03-28,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,5.636363636363637,21.181818181818183,3.090909090909091,0,0,0,0,0.0,0.0,86
2010-03-29,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,5.470588235294118,20.735294117647058,3.1470588235294117,0,0,0,0,0.0,0.0,87
2010-03-30,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,5.636363636363637,21.242424242424242,3.1515151515151514,0,0,0,0,0.0,0.0,88
2010-03-31,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.636363636363637,21.242424242424242,3.1515151515151514,0,0,0,0,0.0,0.0,89
2010-04-01,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.636363636363637,21.242424242424242,3.1515151515151514,0,0,0,0,0.0,0.0,90
2010-04-02,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.636363636363637,21.242424242424242,3.1515151515151514,0,0,0,0,0.0,0.0,91
2010-04-03,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,5.636363636363637,22.575757575757574,3.1515151515151514,0,0,0,0,0.0,0.0,92
2010-04-04,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.636363636363637,22.575757575757574,3.1515151515151514,0,0,0,0,0.0,0.0,93
2010-04-05,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,5.03125,14.0,3.15625,0,0,0,0,0.0,0.0,94
2010-04-06,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,4.882352941176471,13.911764705882353,3.1470588235294117,0,0,0,0,0.0,0.0,95
2010-04-07,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.882352941176471,13.911764705882353,3.1470588235294117,0,0,0,0,0.0,0.0,96
2010-04-08,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.882352941176471,13.911764705882353,3.1470588235294117,0,0,0,0,0.0,0.0,97
2010-04-09,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,4.848484848484849,14.030303030303031,3.090909090909091,0,0,0,0,0.0,0.0,98
2010-04-10,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.705882352941177,14.088235294117647,3.088235294117647,0,0,0,0,0.0,0.0,99
2010-04-11,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,4.705882352941177,14.088235294117647,3.088235294117647,0,0,0,0,0.0,0.0,100
2010-04-12,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,4.571428571428571,13.82857142857143,3.142857142857143,0,0,0,0,0.0,0.0,101
2010-04-13,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,1,0,0,0,4,0.05714285714285714,4.571428571428571,13.82857142857143,3.142857142857143,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,102
2010-04-14,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0,0,0,0,4,0.05555555555555555,4.444444444444445,13.61111111111111,3.138888888888889,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,103
2010-04-15,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,4,0.05555555555555555,4.444444444444445,13.61111111111111,3.138888888888889,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,104
2010-04-16,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,2,0,0,0,0,4,0.05263157894736842,4.2105263157894735,13.026315789473685,3.1578947368421053,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,105
2010-04-17,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,4,0.05263157894736842,4.2105263157894735,13.026315789473685,3.1578947368421053,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,106
2010-04-18,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,4,0.05263157894736842,4.2105263157894735,13.026315789473685,3.1578947368421053,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,107
2010-04-19,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,1,0,4,0.05405405405405406,4.324324324324325,13.18918918918919,3.108108108108108,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,108
2010-04-20,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,1,0,0,0,4,0.05263157894736842,4.2105263157894735,12.947368421052632,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,109
2010-04-21,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,4,0.05263157894736842,4.2105263157894735,12.947368421052632,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,110
2010-04-22,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,1,0,4,0.05405405405405406,4.324324324324325,13.108108108108109,3.081081081081081,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,111
2010-04-23,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.324324324324325,13.108108108108109,3.081081081081081,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,112
