date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:28:48.372808,647976,0,0,3,0,2,23
2011-04-25 00:00:00.000000,2011-04-25 05:34:41.739130,652396,0,0,5,0,4,24
2011-05-07 00:00:00.000000,2011-05-06 12:14:07.806829,621459,1,1,3,0,7,36
2011-05-16 00:00:00.000000,2011-05-16 06:16:22.516149,655226,0,0,5,0,4,45
2011-05-20 00:00:00.000000,2011-05-19 20:52:36.521739,656256,0,0,5,0,3,49
2011-05-22 00:00:00.000000,2011-05-21 18:00:12.445480,655453,0,0,5,0,3,51
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,52
2011-05-23 00:00:00.000000,2011-05-23 20:53:15.024994,658901,1,1,5,0,7,52
2011-06-07 00:00:00.000000,2011-06-07 13:32:54.740080,658625,0,0,5,0,7,67
2011-06-09 00:00:00.000000,2011-06-08 06:35:21.367644,659334,1,1,5,0,5,69
2011-06-09 00:00:00.000000,2011-06-09 07:58:59.736164,662217,0,0,5,0,12,69
2011-06-30 00:00:00.000000,2011-06-30 03:27:07.160874,322435,1,1,3,0,14,90
2011-07-03 00:00:00.000000,2011-07-03 12:16:40.898499,668991,0,0,3,0,6,2
2011-07-24 00:00:00.000000,2011-07-24 09:34:30.821286,671389,0,0,3,3,338,23
2011-07-29 00:00:00.000000,2011-07-27 23:02:41.739130,671741,0,0,5,0,7,28
2011-08-03 00:00:00.000000,2011-08-02 07:37:49.565217,672485,0,0,5,0,63,33
2011-08-11 00:00:00.000000,2011-08-04 17:23:41.776236,672226,0,0,5,0,5,41
2011-08-17 00:00:00.000000,2011-08-16 13:21:15.835128,672073,0,0,4,0,7,47
2011-09-01 00:00:00.000000,2011-09-01 01:56:24.417102,675316,0,0,3,0,3,62
2011-09-02 00:00:00.000000,2011-09-02 10:08:10.434783,596813,1,1,3,1,71,63
2011-09-04 00:00:00.000000,2011-09-03 07:56:49.067122,680781,0,0,3,0,3,65
2011-09-19 00:00:00.000000,2011-09-19 09:19:41.710243,679742,0,0,3,10,45,80
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-22 00:00:00.000000,2011-11-18 01:40:03.617349,698926,0,0,3,1,3,52
2011-11-23 00:00:00.000000,2011-11-23 01:22:02.608696,700909,0,0,5,0,3,53
2011-11-30 00:00:00.000000,2011-11-30 06:29:04.041833,699586,0,0,3,0,4,60
2011-12-06 00:00:00.000000,2011-12-05 12:33:29.270994,702947,0,0,3,0,5,66
2011-12-20 00:00:00.000000,2011-12-20 11:55:29.031067,700310,0,0,3,0,3,80
2011-12-25 00:00:00.000000,2011-12-25 21:29:56.087358,709935,0,0,5,0,8,85
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-26 00:00:00.000000,2012-01-25 06:13:30.727037,719405,0,0,3,0,2,25
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-17 00:00:00.000000,2012-02-16 14:57:59.058751,722800,0,0,5,0,6,47
2012-02-20 00:00:00.000000,2012-02-18 10:54:06.201355,724317,0,0,3,0,2,50
2012-02-26 00:00:00.000000,2012-02-25 11:50:48.668102,726511,0,0,3,0,11,56
2012-03-15 00:00:00.000000,2012-03-10 02:00:41.931713,730531,1,1,3,0,6,74
2012-03-29 00:00:00.000000,2012-03-28 11:43:07.345432,732166,1,1,3,0,21,88
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-11 00:00:00.000000,2012-04-10 11:35:05.217391,742645,1,1,3,0,18,10
2012-04-22 00:00:00.000000,2012-04-17 04:13:59.944632,687958,0,0,4,0,15,21
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,27
2012-05-11 00:00:00.000000,2012-05-10 17:47:22.534605,748809,1,1,4,0,19,40
2012-05-27 00:00:00.000000,2012-05-25 13:38:11.793294,749946,0,0,4,1,6,56
2012-06-06 00:00:00.000000,2012-06-05 07:54:35.545986,757065,0,0,5,0,3,66
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,80
2012-06-27 00:00:00.000000,2012-06-27 00:45:29.861581,762593,1,1,3,0,94,87
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-08-01 00:58:50.993540,772368,0,0,3,0,10,31
2012-08-07 00:00:00.000000,2012-08-07 09:13:43.002153,779612,0,0,3,0,8,37
2012-08-14 00:00:00.000000,2012-08-13 01:47:39.495540,780937,0,0,3,0,7,44
2012-09-01 00:00:00.000000,2012-09-01 10:12:18.363580,62178,1,1,5,31,278,62
2012-09-11 00:00:00.000000,2012-09-04 23:28:39.130435,785426,1,1,6,1,65,72
2012-09-17 00:00:00.000000,2012-09-17 14:15:33.368194,623155,1,1,3,1,54,78
2012-09-21 00:00:00.000000,2012-09-18 18:54:41.739130,787738,0,0,3,0,21,82
2012-09-27 00:00:00.000000,2012-09-26 21:37:50.421409,782130,0,0,3,0,4,88
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-28 00:00:00.000000,2012-10-27 21:11:20.670563,799860,0,0,3,0,6,27
2012-10-30 00:00:00.000000,2012-10-28 17:59:49.145683,801629,0,0,4,0,8,29
2012-11-02 00:00:00.000000,2012-11-02 05:45:07.826087,803225,1,1,3,0,59,32
2012-11-08 00:00:00.000000,2012-11-06 16:29:44.347826,802905,0,0,3,0,21,38
2012-11-15 00:00:00.000000,2012-11-14 06:53:46.102738,800098,0,0,3,1,18,45
2012-11-23 00:00:00.000000,2012-11-23 09:21:22.331590,809682,1,1,3,8,25,53
2012-12-07 00:00:00.000000,2012-12-06 22:00:10.095355,813010,0,0,5,0,8,67
2012-12-14 00:00:00.000000,2012-12-14 00:04:19.692402,803620,1,2,3,0,5,74
2012-12-20 00:00:00.000000,2012-12-20 08:01:19.692402,803626,1,2,3,0,5,80
2012-12-27 00:00:00.000000,2012-12-26 13:33:07.659182,781018,1,1,3,0,113,87
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822366,1,1,3,0,14,35
2013-02-12 00:00:00.000000,2013-02-11 03:35:45.512150,836951,1,1,5,0,66,42
2013-02-12 00:00:00.000000,2013-02-12 17:54:07.826087,837075,1,1,5,0,17,42
2013-02-13 00:00:00.000000,2013-02-13 10:41:07.826087,836630,1,1,3,0,28,43
2013-02-28 00:00:00.000000,2013-02-26 08:57:40.123039,840395,1,1,4,4,4,58
2013-03-11 00:00:00.000000,2013-03-06 16:40:33.128268,838402,1,3,3,0,33,69
2013-03-12 00:00:00.000000,2013-03-11 19:18:02.608696,843540,2,3,3,0,13,70
2013-03-14 00:00:00.000000,2013-03-14 02:49:44.347826,838359,2,2,3,0,24,72
2013-03-17 00:00:00.000000,2013-03-15 01:49:33.913043,840641,2,2,3,0,13,75
2013-03-19 00:00:00.000000,2013-03-18 01:03:10.434783,841355,1,1,3,0,17,77
2013-03-31 00:00:00.000000,2013-03-30 14:51:20.892033,800293,1,1,3,1,4,89
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-05-14 00:00:00.000000,2013-05-01 02:47:45.438327,863256,0,0,4,0,6,43
2013-05-15 00:00:00.000000,2013-05-14 12:15:08.236133,865535,0,0,6,0,2,44
2013-05-17 00:00:00.000000,2013-05-16 10:48:52.875938,866516,0,0,6,0,1,46
2013-05-27 00:00:00.000000,2013-05-27 07:29:15.336819,872910,1,1,3,0,8,56
2013-05-29 00:00:00.000000,2013-05-28 10:30:36.199807,863976,0,0,4,0,2,58
2013-06-05 00:00:00.000000,2013-06-04 04:02:22.202399,864787,1,1,3,0,57,65
2013-06-19 00:00:00.000000,2013-06-17 17:31:45.788988,860712,1,1,3,2,8,79
2013-06-20 00:00:00.000000,2013-06-19 20:17:31.304348,860752,1,1,3,0,9,80
2013-06-26 00:00:00.000000,2013-06-26 13:53:29.916949,873349,1,1,3,79,70,86
2013-06-28 00:00:00.000000,2013-06-27 03:18:02.608696,885733,1,1,4,0,10,88
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-15 00:00:00.000000,2013-07-15 15:13:02.608696,893424,1,1,3,0,5,14
2013-07-28 00:00:00.000000,2013-07-28 00:14:23.937250,893533,1,1,3,2,22,27
2013-07-31 00:00:00.000000,2013-07-29 18:19:30.306106,897361,0,0,5,0,2,30
2013-08-06 00:00:00.000000,2013-08-06 03:28:43.002153,894519,1,1,3,0,56,36
2013-08-16 00:00:00.000000,2013-08-16 01:40:28.071363,893428,1,1,3,0,10,46
2013-08-19 00:00:00.000000,2013-08-19 19:24:07.826087,896211,1,1,3,0,15,49
2013-08-30 00:00:00.000000,2013-08-28 17:21:11.590280,900680,1,1,3,0,1,60
2013-09-11 00:00:00.000000,2013-09-11 04:57:56.068902,909562,1,1,4,1,24,72
2013-09-21 00:00:00.000000,2013-09-20 04:40:11.590280,900779,1,1,3,0,6,82
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-28 00:00:00.000000,2013-10-27 06:00:10.907413,925680,1,1,3,1,5,27
2013-11-11 00:00:00.000000,2013-11-09 12:36:27.849892,926781,1,1,3,3,3,41
2013-11-15 00:00:00.000000,2013-11-14 09:40:00.000000,937324,0,0,5,0,4,45
2013-11-27 00:00:00.000000,2013-11-26 23:27:01.033528,935393,1,1,3,0,3,57
2013-12-09 00:00:00.000000,2013-12-09 15:31:35.970471,930480,0,0,3,0,2,69
2013-12-16 00:00:00.000000,2013-12-15 21:10:40.842818,838817,1,1,4,2,5,76
2013-12-29 00:00:00.000000,2013-12-28 11:09:26.447247,937663,1,1,3,1,15,89
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-02-02 00:00:00.000000,2014-02-01 05:50:57.877576,957631,0,0,3,0,5,32
2014-02-18 00:00:00.000000,2014-02-14 07:15:05.998154,961210,0,0,3,0,3,48
2014-03-02 00:00:00.000000,2014-03-01 15:23:21.888650,971197,0,0,3,0,3,60
2014-03-03 00:00:00.000000,2014-03-03 10:07:05.217391,975122,0,0,3,0,19,61
2014-03-04 00:00:00.000000,2014-03-04 09:58:37.891986,959221,0,0,3,0,3,62
2014-03-16 00:00:00.000000,2014-03-16 14:53:57.526915,960307,0,0,3,0,7,74
2014-03-25 00:00:00.000000,2014-03-23 08:22:43.943402,959105,0,0,3,0,13,83
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
2014-05-02 00:00:00.000000,2014-04-26 17:12:01.790218,995017,0,0,3,0,1,31
2014-05-09 00:00:00.000000,2014-05-07 21:44:19.747770,1000451,0,0,5,0,13,38
2014-05-17 00:00:00.000000,2014-05-14 14:41:21.851738,989875,1,1,3,2,26,46
2014-05-22 00:00:00.000000,2014-05-17 10:10:23.555590,996454,1,1,3,0,8,51
2014-06-04 00:00:00.000000,2014-06-03 04:11:36.025838,995666,0,0,3,0,2,64
2014-06-11 00:00:00.000000,2014-06-04 19:48:59.827059,1020072,0,0,3,0,4,71
2014-06-23 00:00:00.000000,2014-06-23 03:05:50.163027,1024128,0,0,5,1,8,83
2014-07-04 00:00:00.000000,2014-07-04 07:01:05.217391,1034270,0,0,3,0,11,3
2014-07-08 00:00:00.000000,2014-07-07 05:43:02.608696,1034581,0,0,3,0,15,7
2014-07-22 00:00:00.000000,2014-07-22 06:02:57.231621,1037281,0,0,3,0,4,21
2014-08-05 00:00:00.000000,2014-08-03 20:11:48.059059,1042834,0,0,3,0,4,35
2014-08-13 00:00:00.000000,2014-08-12 11:34:26.650261,1047274,1,1,3,0,4,43
2014-08-26 00:00:00.000000,2014-08-19 00:48:28.219010,1053456,0,0,5,0,39,56
2014-09-07 00:00:00.000000,2014-09-06 03:30:21.242695,1053679,1,1,3,0,6,68
2014-09-15 00:00:00.000000,2014-09-14 05:43:26.650261,1047269,1,1,3,1,4,76
2014-09-17 00:00:00.000000,2014-09-16 08:18:17.321495,1064235,0,0,5,0,11,78
2014-09-27 00:00:00.000000,2014-09-23 17:25:47.911412,1062388,1,1,3,0,11,88
2014-10-16 00:00:00.000000,2014-10-16 20:15:01.494925,1078088,0,0,3,1,1,15
2014-10-23 00:00:00.000000,2014-10-22 00:22:10.925869,1079436,0,0,3,0,14,22
2014-10-24 00:00:00.000000,2014-10-24 00:49:06.982871,1085064,0,0,5,0,3,23
2014-10-31 00:00:00.000000,2014-10-30 00:12:45.106121,1088542,0,0,4,0,2,30
2014-11-10 00:00:00.000000,2014-11-07 04:34:07.603814,1088193,0,0,3,0,22,40
2014-11-18 00:00:00.000000,2014-11-17 13:29:40.381421,1092369,0,0,4,2,11,48
2014-11-21 00:00:00.000000,2014-11-19 13:08:18.260870,1089808,2,1,3,1,18,51
2014-12-04 00:00:00.000000,2014-12-02 01:09:18.086743,1084040,0,0,3,0,1,64
2014-12-05 00:00:00.000000,2014-12-05 07:51:10.434783,1106367,0,0,3,0,14,65
2014-12-14 00:00:00.000000,2014-12-12 08:35:23.494309,1100687,0,0,3,0,11,74
2014-12-15 00:00:00.000000,2014-12-15 03:15:28.606601,1108688,0,0,5,1,11,75
2014-12-22 00:00:00.000000,2014-12-21 01:21:37.391572,1105704,0,0,3,0,35,82
2015-02-02 00:00:00.000000,2015-01-30 11:41:48.465088,748193,1,1,3,2,32,32
2015-02-13 00:00:00.000000,2015-02-13 07:37:12.826823,1127211,0,0,5,0,14,43
2015-02-16 00:00:00.000000,2015-02-14 03:43:05.217391,1130893,2,1,3,0,68,46
2015-02-27 00:00:00.000000,2015-02-27 01:00:47.763765,1122695,0,0,4,0,7,57
2015-03-09 00:00:00.000000,2015-03-06 16:04:33.958782,1123914,1,1,3,0,3,67
2015-03-14 00:00:00.000000,2015-03-14 20:29:14.783144,1120996,1,1,3,1,54,72
2015-03-18 00:00:00.000000,2015-03-14 22:22:28.857078,1138051,0,0,4,0,4,76
2015-03-19 00:00:00.000000,2015-03-19 01:31:31.304348,1126675,0,0,3,0,13,77
2015-03-30 00:00:00.000000,2015-03-30 03:42:19.194094,1143337,0,0,3,3,14,88
2015-04-06 00:00:00.000000,2015-04-04 04:26:05.217391,1150963,0,0,3,0,8,5
2015-04-07 00:00:00.000000,2015-04-06 20:39:31.304348,1151540,0,0,2,0,7,6
2015-04-16 00:00:00.000000,2015-04-15 17:38:57.083974,1152960,0,0,3,0,6,15
2015-04-23 00:00:00.000000,2015-04-22 15:05:06.256536,1154621,0,0,3,0,4,22
2015-05-05 00:00:00.000000,2015-05-03 22:41:17.440787,1156014,1,1,3,0,3,34
2015-05-12 00:00:00.000000,2015-05-11 13:00:10.870501,1145261,1,1,3,2,60,41
2015-05-21 00:00:00.000000,2015-05-19 13:13:30.507536,846489,1,1,3,1,92,50
2015-05-28 00:00:00.000000,2015-05-27 18:51:00.941249,1162772,0,0,4,0,95,57
2015-06-03 00:00:00.000000,2015-06-02 23:55:55.035374,1167652,1,1,3,0,21,63
2015-06-05 00:00:00.000000,2015-06-05 21:03:33.913043,1139718,1,1,3,0,27,65
2015-06-11 00:00:00.000000,2015-06-11 06:57:22.903722,1172030,1,1,4,0,11,71
2015-06-11 00:00:00.000000,2015-06-11 16:38:02.608696,1173064,1,1,5,0,3,71
2015-06-12 00:00:00.000000,2015-06-12 13:35:07.826087,1173125,1,1,5,0,4,72
2015-06-18 00:00:00.000000,2015-06-18 02:04:11.276530,1173607,1,1,4,0,12,78
2015-06-19 00:00:00.000000,2015-06-19 02:22:36.521739,1174335,1,1,4,0,7,79
2015-06-24 00:00:00.000000,2015-06-23 16:04:15.652174,1172690,1,1,4,0,9,84
2015-06-29 00:00:00.000000,2015-06-28 10:02:15.652174,1176697,0,0,5,0,46,89
2015-07-06 00:00:00.000000,2015-07-05 06:23:39.130435,1179557,0,0,3,0,17,5
2015-07-13 00:00:00.000000,2015-07-11 18:53:31.024300,1179961,0,0,3,0,73,12
2015-07-14 00:00:00.000000,2015-07-13 14:00:31.304348,1181963,1,1,3,0,15,13
2015-07-15 00:00:00.000000,2015-07-15 07:41:10.434783,1181236,1,1,3,0,13,14
2015-07-27 00:00:00.000000,2015-07-25 02:24:48.575823,1181746,1,1,3,0,12,26
2015-08-02 00:00:00.000000,2015-08-02 02:06:34.530914,1186701,1,1,5,0,2,32
2015-08-08 00:00:00.000000,2015-08-08 11:45:59.538604,1186892,1,1,3,0,22,38
2015-08-14 00:00:00.000000,2015-08-13 23:15:11.276530,1191442,4,3,3,0,35,44
2015-08-25 00:00:00.000000,2015-08-25 13:00:40.196863,1191460,3,3,3,0,62,55
2015-09-01 00:00:00.000000,2015-08-29 06:52:44.347826,1182551,2,1,3,0,33,62
2015-09-07 00:00:00.000000,2015-09-06 23:47:28.569671,1191455,2,2,3,0,16,68
2015-09-12 00:00:00.000000,2015-09-12 18:38:28.569671,1191451,2,2,3,0,20,73
2015-09-21 00:00:00.000000,2015-09-20 22:55:25.432175,1191870,1,2,4,0,10,82
2015-10-07 00:00:00.000000,2015-10-07 07:23:23.478261,1211363,0,0,3,0,26,6
2015-10-14 00:00:00.000000,2015-10-13 07:02:59.243310,1211716,0,0,3,0,8,13
2015-10-17 00:00:00.000000,2015-10-17 14:33:07.826087,1212520,1,1,3,0,23,16
2015-10-27 00:00:00.000000,2015-10-27 09:44:33.386650,1211740,0,0,3,0,2,26
2015-10-28 00:00:00.000000,2015-10-28 19:00:44.347826,1216699,2,2,3,0,19,27
2015-11-03 00:00:00.000000,2015-11-03 06:29:04.558597,1217165,1,1,3,0,9,33
2015-11-06 00:00:00.000000,2015-11-05 23:22:28.695652,1217442,1,2,3,0,6,36
2015-11-11 00:00:00.000000,2015-11-11 08:15:13.029837,1217766,3,2,3,0,46,41
2015-11-24 00:00:00.000000,2015-11-24 11:04:57.471547,899099,1,3,3,2,14,54
2015-11-25 00:00:00.000000,2015-11-25 11:24:36.521739,1221365,1,3,3,0,35,55
2015-11-30 00:00:00.000000,2015-11-27 19:38:57.391304,1217133,3,2,3,0,31,60
2015-12-09 00:00:00.000000,2015-12-05 20:00:38.092894,1221771,1,2,3,0,13,69
2015-12-26 00:00:00.000000,2015-12-25 04:16:17.256229,1231914,1,2,3,0,10,86
2016-01-03 00:00:00.000000,2016-01-03 00:14:31.304348,1236264,0,0,4,0,2,2
2016-01-05 00:00:00.000000,2016-01-04 23:35:23.478261,1236292,0,0,3,0,3,4
2016-01-06 00:00:00.000000,2016-01-06 10:07:34.141623,1236975,0,0,3,1,21,5
2016-01-12 00:00:00.000000,2016-01-11 22:55:07.714549,1237080,1,1,3,0,13,11
2016-01-19 00:00:00.000000,2016-01-17 22:39:05.259920,1229222,2,2,3,0,62,18
2016-01-24 00:00:00.000000,2016-01-22 22:06:46.956522,1237066,1,1,3,0,4,23
2016-01-27 00:00:00.000000,2016-01-27 08:26:39.130435,1235655,2,2,3,0,13,26
2016-02-05 00:00:00.000000,2016-02-05 10:27:21.814826,1240191,1,1,3,0,4,35
2016-02-10 00:00:00.000000,2016-02-09 10:23:46.956522,1237078,1,1,3,0,8,40
2016-02-25 00:00:00.000000,2016-02-16 01:06:37.040910,1244022,1,1,3,0,27,55
2016-03-03 00:00:00.000000,2016-03-02 02:36:54.684712,1240853,1,1,3,0,6,62
2016-03-09 00:00:00.000000,2016-03-08 12:50:07.013227,1199466,1,1,3,0,26,68
2016-03-22 00:00:00.000000,2016-03-18 18:46:32.390034,1241168,1,1,3,0,2,81
2016-03-28 00:00:00.000000,2016-03-28 14:13:43.998770,1122114,1,1,3,0,1,87
2016-04-13 00:00:00.000000,2016-04-05 22:39:41.739130,1262009,3,1,3,0,24,12
2016-04-25 00:00:00.000000,2016-04-22 18:54:25.266072,1217142,0,0,3,3,3,24
2016-04-30 00:00:00.000000,2016-04-30 17:31:03.155952,1193341,0,0,3,0,39,29
2016-05-06 00:00:00.000000,2016-05-06 15:27:56.382651,1267229,1,1,3,0,50,35
2016-05-10 00:00:00.000000,2016-05-07 03:55:02.608696,1270040,1,1,3,0,29,39
2016-05-16 00:00:00.000000,2016-05-16 05:01:29.270994,1237077,1,1,3,0,59,45
2016-05-26 00:00:00.000000,2016-05-25 21:40:41.211935,1269917,1,1,3,5,8,55
2016-06-01 00:00:00.000000,2016-05-31 19:04:20.799754,1252068,1,1,3,0,64,61
2016-06-02 00:00:00.000000,2016-06-01 07:50:33.913043,1276175,1,1,3,0,13,62
2016-06-06 00:00:00.000000,2016-06-04 02:00:44.347826,1274712,1,1,3,0,43,66
2016-06-16 00:00:00.000000,2016-06-15 21:57:14.746232,1273708,0,0,3,0,4,76
2016-06-20 00:00:00.000000,2016-06-19 12:35:05.217391,1266196,0,0,3,0,41,80
2016-06-22 00:00:00.000000,2016-06-21 23:12:15.652174,1280708,0,0,5,0,11,82
2016-07-05 00:00:00.000000,2016-07-02 00:07:07.826087,1283788,0,0,3,0,2,4
2016-07-14 00:00:00.000000,2016-07-14 12:23:21.113504,1283896,0,0,3,0,3,13
2016-07-20 00:00:00.000000,2016-07-15 13:48:36.527037,1285124,1,1,3,0,11,19
2016-07-26 00:00:00.000000,2016-07-25 11:27:54.782609,1275896,1,1,1,0,16,25
2016-08-02 00:00:00.000000,2016-08-01 00:54:54.684712,1269820,0,0,3,0,20,32
2016-08-16 00:00:00.000000,2016-08-10 09:10:49.092587,1284835,0,0,3,0,20,46
2016-08-24 00:00:00.000000,2016-08-22 04:25:52.174715,1291201,0,0,3,0,15,54
