n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
63,55,5,0.873015873015873,0.08064516129032258,0.01408090117767537,4,0.6825396825396826,0.06451612903225806,0.011008704557091653,4,0,2.6666666666666665,0.25396825396825395,6.333333333333333,3.3968253968253967,0.07079929554880389,1.0,0.07204623004350802,0.9999999999999999,0.01587301587301587,0.22419737018533145,0.015873015873015872,0.22031709172610847,0.020822665983956306,0.1129032258064516,40
64,59,5,0.921875,0.07936507936507936,0.014632936507936508,4,0.734375,0.06349206349206349,0.011656746031746032,1,0,2.75,0.25,6.296875,3.390625,0.06969343693810158,1.0,0.07092092100662284,1.0,0.015624999999999998,0.2241961465306609,0.015624999999999997,0.22031580777893287,0.022218088624338623,0.11640211640211638,41
67,61,5,0.9104477611940298,0.07575757575757576,0.013794663048394391,4,0.7611940298507462,0.06060606060606061,0.011533242876526458,3,0,2.6865671641791047,0.26865671641791045,6.223880597014926,3.373134328358209,0.06657358052517008,1.0,0.06774606758671617,1.0,0.014925373134328358,0.22419363682392576,0.014925373134328353,0.2203134981262729,0.02155887230514096,0.11616161616161615,42
67,61,5,0.9104477611940298,0.07575757575757576,0.013794663048394391,4,0.7611940298507462,0.06060606060606061,0.011533242876526458,0,0,2.6865671641791047,0.26865671641791045,6.223880597014926,3.373134328358209,0.06657358052517008,1.0,0.06774606758671617,1.0,0.014925373134328358,0.22419363682392576,0.014925373134328353,0.2203134981262729,0.02155887230514096,0.11616161616161615,43
69,61,5,0.8840579710144928,0.07352941176470588,0.013000852514919012,4,0.7391304347826086,0.058823529411764705,0.010869565217391304,2,0,2.608695652173913,0.2608695652173913,6.115942028985507,3.420289855072464,0.06464391152444052,1.0,0.06578241345376788,1.0,0.014492753623188406,0.22419363682392576,0.0144927536231884,0.2203134981262729,0.020318272236430804,0.11274509803921566,44
69,61,5,0.8840579710144928,0.07352941176470588,0.013000852514919012,4,0.7391304347826086,0.058823529411764705,0.010869565217391304,0,0,2.608695652173913,0.2608695652173913,6.115942028985507,3.420289855072464,0.06464391152444052,1.0,0.06578241345376788,1.0,0.014492753623188406,0.22419363682392576,0.0144927536231884,0.2203134981262729,0.020318272236430804,0.11274509803921566,45
71,61,5,0.8591549295774648,0.07142857142857142,0.012273641851106638,4,0.7183098591549296,0.05714285714285714,0.010261569416498995,2,0,2.535211267605634,0.2535211267605634,6.014084507042254,3.408450704225352,0.06282295627023092,1.0,0.06392938772267583,1.0,0.014084507042253521,0.22419363682392576,0.014084507042253516,0.2203134981262729,0.01918175720992622,0.1095238095238095,46
73,63,5,0.863013698630137,0.06944444444444445,0.011986301369863013,4,0.726027397260274,0.05555555555555555,0.010083713850837138,2,0,2.5753424657534247,0.2602739726027397,6.013698630136986,3.3972602739726026,0.0647243238440152,1.0,0.0629808317197274,1.0,0.013698630136986304,0.21164578204014653,0.0136986301369863,0.21750475125426927,0.018518518518518517,0.10648148148148145,47
75,87,10,1.16,0.13513513513513514,0.015675675675675675,4,0.7733333333333333,0.05405405405405406,0.010450450450450451,3,1,2.8533333333333335,0.26666666666666666,6.52,3.3866666666666667,0.0689777894726286,0.9999999999999999,0.10554212139266247,1.0,0.013333333333333334,0.19329893629925896,0.01333333333333333,0.1263318678589712,0.02258258258258258,0.1238738738738739,48
78,157,67,2.0128205128205128,0.8701298701298702,0.02614052614052614,5,0.8333333333333334,0.06493506493506494,0.010822510822510824,3,0,4.743589743589744,0.3076923076923077,7.371794871794871,3.3846153846153846,0.033296697324903694,1.0,0.5053005012759033,1.0,0.01282051282051282,0.38503857290746785,0.012820512820512806,0.025372056406317667,0.03268953268953269,0.13419913419913423,49
79,157,67,1.9873417721518987,0.8589743589743589,0.025478740668614084,5,0.8227848101265823,0.0641025641025641,0.010548523206751054,1,0,4.6835443037974684,0.3037974683544304,7.3164556962025316,3.3797468354430378,0.0328752201435758,1.0,0.49890429239899314,1.0,0.012658227848101266,0.38503857290746785,0.012658227848101252,0.025372056406317667,0.031861949583468566,0.1324786324786325,50
79,157,67,1.9873417721518987,0.8589743589743589,0.025478740668614084,5,0.8227848101265823,0.0641025641025641,0.010548523206751054,0,0,4.6835443037974684,0.3037974683544304,7.3164556962025316,3.3797468354430378,0.0328752201435758,1.0,0.49890429239899314,1.0,0.012658227848101266,0.38503857290746785,0.012658227848101252,0.025372056406317667,0.031861949583468566,0.1324786324786325,51
80,155,67,1.9375,0.8481012658227848,0.0245253164556962,5,0.8375,0.06329113924050633,0.01060126582278481,2,1,4.6875,0.3,7.3375,3.375,0.032082857715179415,1.0,0.4904703740148893,1.0,0.0125,0.38961616546040584,0.012500000000000006,0.025485739123604113,0.030907172995780594,0.13080168776371312,52
81,155,67,1.9135802469135803,0.8375,0.023919753086419755,5,0.8271604938271605,0.0625,0.010339506172839507,1,0,4.62962962962963,0.30864197530864196,7.308641975308642,3.382716049382716,0.03168677305202905,1.0,0.48441518421223634,1.0,0.012345679012345678,0.38961616546040584,0.012345679012345685,0.025485739123604113,0.0301440329218107,0.1291666666666667,53
84,157,67,1.869047619047619,0.8072289156626506,0.022518646012621917,5,0.8690476190476191,0.060240963855421686,0.01047045324153758,3,0,4.583333333333333,0.30952380952380953,7.214285714285714,3.380952380952381,0.030930437803383396,1.0,0.46727897076379366,1.0,0.011904761904761904,0.38488824440304803,0.011904761904761895,0.02547677650741033,0.029097341747944164,0.1275100401606426,54
84,157,67,1.869047619047619,0.8072289156626506,0.022518646012621917,5,0.8690476190476191,0.060240963855421686,0.01047045324153758,0,0,4.583333333333333,0.30952380952380953,7.214285714285714,3.380952380952381,0.030930437803383396,1.0,0.46727897076379366,1.0,0.011904761904761904,0.38488824440304803,0.011904761904761895,0.02547677650741033,0.029097341747944164,0.1275100401606426,55
87,168,67,1.9310344827586208,0.7790697674418604,0.022453889334402566,5,0.8850574712643678,0.05813953488372093,0.01029136594493451,3,0,4.597701149425287,0.2988505747126437,7.2298850574712645,3.3908045977011496,0.03161974831155028,1.0,0.4586317378639904,0.9999999999999999,0.011494252873563222,0.36351500209015003,0.011494252873563213,0.025062052894760392,0.028650984585226767,0.123062015503876,56
88,168,67,1.9090909090909092,0.7701149425287356,0.0219435736677116,5,0.875,0.05747126436781609,0.010057471264367816,1,0,4.545454545454546,0.29545454545454547,7.170454545454546,3.3863636363636362,0.03126043298982812,1.0,0.45342001357008144,0.9999999999999999,0.011363636363636364,0.36351500209015003,0.011363636363636359,0.025062052894760392,0.02799982584465343,0.12164750957854409,57
88,168,67,1.9090909090909092,0.7701149425287356,0.0219435736677116,5,0.875,0.05747126436781609,0.010057471264367816,0,0,4.545454545454546,0.29545454545454547,7.170454545454546,3.3863636363636362,0.03126043298982812,1.0,0.45342001357008144,0.9999999999999999,0.011363636363636364,0.36351500209015003,0.011363636363636359,0.025062052894760392,0.02799982584465343,0.12164750957854409,58
88,168,67,1.9090909090909092,0.7701149425287356,0.0219435736677116,5,0.875,0.05747126436781609,0.010057471264367816,0,0,4.545454545454546,0.29545454545454547,7.170454545454546,3.3863636363636362,0.03126043298982812,1.0,0.45342001357008144,0.9999999999999999,0.011363636363636364,0.36351500209015003,0.011363636363636359,0.025062052894760392,0.02799982584465343,0.12164750957854409,59
89,168,67,1.8876404494382022,0.7613636363636364,0.021450459652706845,5,0.8651685393258427,0.05681818181818182,0.009831460674157303,1,0,4.49438202247191,0.29213483146067415,7.202247191011236,3.3820224719101124,0.030909192169717693,1.0,0.4483254066760356,0.9999999999999999,0.011235955056179775,0.36351500209015003,0.01123595505617977,0.025062052894760392,0.027370616275110657,0.12026515151515155,60
89,168,67,1.8876404494382022,0.7613636363636364,0.021450459652706845,5,0.8651685393258427,0.05681818181818182,0.009831460674157303,0,0,4.49438202247191,0.29213483146067415,7.202247191011236,3.3820224719101124,0.030909192169717693,1.0,0.4483254066760356,0.9999999999999999,0.011235955056179775,0.36351500209015003,0.01123595505617977,0.025062052894760392,0.027370616275110657,0.12026515151515155,61
90,168,67,1.8666666666666667,0.7528089887640449,0.020973782771535582,5,0.8555555555555555,0.056179775280898875,0.00961298377028714,1,0,4.444444444444445,0.28888888888888886,7.144444444444445,3.3777777777777778,0.030565756701165275,1.0,0.4433440132685241,0.9999999999999999,0.011111111111111112,0.36351500209015003,0.011111111111111106,0.025062052894760392,0.026762380357885977,0.11891385767790265,62
94,171,67,1.8191489361702127,0.7204301075268817,0.019560741249142075,5,0.8404255319148937,0.05376344086021506,0.009036833676504234,4,0,4.414893617021277,0.2978723404255319,7.0638297872340425,3.372340425531915,0.029408064940307184,1.0,0.424671214934521,1.0,0.010638297872340424,0.36174763262846976,0.010638297872340424,0.025050668607197023,0.024864638145351944,0.1137992831541219,63
96,172,67,1.7916666666666667,0.7052631578947368,0.018859649122807017,5,0.8333333333333334,0.05263157894736842,0.008771929824561403,2,0,4.375,0.2916666666666667,7.041666666666667,3.3645833333333335,0.028947218377887173,0.9999999999999999,0.41589715999689353,1.0,0.010416666666666664,0.3598503500641696,0.010416666666666663,0.02504625582618662,0.0239437134502924,0.11140350877192985,64
98,173,67,1.7653061224489797,0.6907216494845361,0.018199032190195665,5,0.8367346938775511,0.05154639175257732,0.008626130864717021,2,0,4.336734693877551,0.2857142857142857,7.061224489795919,3.357142857142857,0.028489791672407234,1.0,0.4075184052413105,0.9999999999999999,0.01020408163265306,0.35816624249084483,0.010204081632653055,0.025039560180381903,0.02312925170068027,0.10910652920962202,65
100,171,67,1.71,0.6767676767676768,0.017272727272727273,5,0.78,0.05050505050505051,0.00787878787878788,3,1,4.2,0.27,6.95,3.35,0.02744734730387286,1.0,0.4092628793652274,0.9999999999999999,0.009999999999999998,0.36433393323182767,0.009999999999999997,0.02443417300760367,0.02162794612794613,0.10353535353535356,66
101,109,10,1.0792079207920793,0.1,0.010792079207920793,5,0.7821782178217822,0.05,0.007821782178217822,2,1,3.3564356435643563,0.22772277227722773,6.198019801980198,3.366336633663366,0.05346649011050521,1.0,0.07832538828760033,1.0,0.009900990099009901,0.18518122432473894,0.009900990099009901,0.12640843940223814,0.015597359735973594,0.10250000000000002,67
103,110,10,1.0679611650485437,0.09803921568627451,0.010470207500475918,5,0.7864077669902912,0.049019607843137254,0.007709880068532267,2,0,3.3398058252427183,0.22330097087378642,6.194174757281553,3.378640776699029,0.052428307415442424,1.0,0.07680450740025509,1.0,0.009708737864077667,0.1851812187478328,0.009708737864077669,0.12640843868032442,0.015137381813566848,0.10049019607843139,68
107,112,10,1.0467289719626167,0.09433962264150943,0.009874801622288836,5,0.7757009345794392,0.04716981132075471,0.007317933345089049,4,0,3.2429906542056073,0.21495327102803738,6.11214953271028,3.392523364485981,0.05046837068963149,1.0,0.0739333108619278,1.0,0.009345794392523362,0.1851812187478328,0.009345794392523364,0.12640843868032442,0.014197966261094454,0.09669811320754718,69
109,120,10,1.1009174311926606,0.09259259259259259,0.010193679918450561,5,0.8165137614678899,0.046296296296296294,0.007560312606184165,2,0,3.44954128440367,0.21100917431192662,6.2110091743119265,3.403669724770642,0.04954234553987592,1.0,0.07257673635316751,1.0,0.009174311926605503,0.18518121874591567,0.009174311926605503,0.12640843867602625,0.014913920036244194,0.09722222222222224,70
110,121,10,1.1,0.09174311926605505,0.010091743119266056,5,0.8181818181818182,0.045871559633027525,0.007506255212677232,1,0,3.463636363636364,0.20909090909090908,6.236363636363636,3.4,0.049091960580776334,1.0,0.07191694784217505,1.0,0.00909090909090909,0.185181218744581,0.009090909090909092,0.1264084386737254,0.014726160689463443,0.09633027522935782,71
113,128,10,1.1327433628318584,0.08928571428571427,0.01011378002528445,5,0.8407079646017699,0.04464285714285714,0.007506321112515802,3,0,3.4601769911504423,0.20353982300884957,6.3097345132743365,3.3805309734513274,0.04778863996982045,1.0,0.0700076630296599,1.0,0.008849557522123894,0.1851811963619927,0.008849557522123892,0.1264084121530329,0.01472819216182048,0.09375000000000001,72
112,120,10,1.0714285714285714,0.09009009009009009,0.009652509652509652,5,0.8303571428571429,0.04504504504504504,0.007480694980694981,0,1,3.4464285714285716,0.20535714285714285,6.116071428571429,3.3839285714285716,0.045185506924144705,1.0,0.0712917971591446,0.9999999999999999,0.008928571428571428,0.19759812462788767,0.008928571428571428,0.12523981417722133,0.014229407979407978,0.0855855855855856,73
112,114,10,1.0178571428571428,0.09009009009009009,0.009169884169884169,5,0.8392857142857143,0.04504504504504504,0.007561132561132561,1,1,3.4464285714285716,0.20535714285714285,6.098214285714286,3.4017857142857144,0.04870000515947285,1.0,0.08052567417385444,1.0,0.008928571428571426,0.1833382029290133,0.008928571428571428,0.11087856786265084,0.013934470184470183,0.0810810810810811,74
115,118,10,1.0260869565217392,0.08771929824561403,0.009000762776506483,5,0.8521739130434782,0.043859649122807015,0.007475209763539282,3,0,3.5304347826086957,0.2,6.173913043478261,3.391304347826087,0.04742957024226921,1.0,0.07842500441279736,1.0,0.008695652173913042,0.1833382029290133,0.008695652173913044,0.11087856786265084,0.013607932875667427,0.07894736842105264,75
117,118,10,1.0085470085470085,0.08620689655172414,0.00869437076333628,5,0.8376068376068376,0.04310344827586207,0.007220748600058945,3,1,3.47008547008547,0.21367521367521367,6.205128205128205,3.3675213675213675,0.04598547379955414,1.0,0.07658262339500498,1.0,0.008547008547008548,0.18586322681514736,0.008547008547008541,0.11160506350016225,0.012935946556636211,0.07327586206896551,76
116,114,10,0.9827586206896551,0.08695652173913043,0.008545727136431784,5,0.8103448275862069,0.043478260869565216,0.00704647676161919,0,1,3.456896551724138,0.21551724137931033,6.181034482758621,3.3706896551724137,0.049649233306487885,0.9999999999999999,0.06745257226719294,1.0,0.008620689655172412,0.17363187870306762,0.00862068965517241,0.12780371993856895,0.012542478760619691,0.06956521739130433,77
