date,bug_id,degree,depth,severity,votes,comment_count
231,340,2,1,3,1,40
232,262,2,2,3,3,17
236,379,0,0,3,0,12
242,403,2,1,3,1,2
247,414,4,1,3,8,11
252,398,48,3,2,5,25
254,413,11,2,3,22,122
258,378,4,2,3,0,13
260,189,1,2,3,0,2
261,446,2,1,3,0,19
264,436,2,1,5,0,6
266,431,2,1,3,0,3
268,339,2,2,3,0,28
270,457,12,3,3,3,74
271,459,0,0,4,0,2
273,220,1,2,3,0,8
277,463,0,0,4,0,7
278,470,1,2,5,0,23
284,394,0,0,3,0,17
290,472,7,3,5,0,7
291,296,2,3,3,0,13
293,487,3,3,3,0,4
298,496,11,2,3,4,65
303,510,2,2,3,0,8
304,427,0,0,3,1,9
307,494,2,2,5,0,7
309,513,0,0,5,0,6
311,520,6,3,5,0,24
316,523,8,3,3,0,26
318,529,0,0,3,0,10
320,278,0,0,3,2,7
323,401,3,2,3,0,11
326,546,0,0,4,0,3
327,554,2,2,3,0,4
335,503,1,2,3,0,2
339,509,0,0,3,0,4
340,560,0,0,3,0,2
344,556,3,1,3,0,33
346,567,12,1,3,3,66
348,309,0,0,3,0,3
352,578,3,3,3,0,7
353,181,7,2,3,1,41
357,249,1,1,5,0,3
358,558,2,2,3,7,16
364,580,1,1,3,35,20
367,570,3,3,3,0,2
370,498,3,2,3,0,8
372,450,13,2,3,1,71
380,588,7,3,3,2,32
382,254,3,2,3,0,4
390,579,0,0,3,9,43
392,565,1,1,3,0,2
398,380,8,2,3,0,38
400,587,7,2,3,1,17
404,597,11,2,3,4,139
409,612,1,2,4,0,4
413,454,2,2,3,0,13
417,636,0,0,4,1,2
428,350,4,2,5,0,16
431,593,3,2,4,0,19
436,187,3,2,5,0,5
439,662,14,3,3,0,64
441,216,0,0,4,0,2
449,658,4,3,3,0,3
452,256,4,2,3,0,2
454,683,1,3,3,0,3
456,184,2,2,3,1,3
458,691,1,3,3,0,3
459,630,1,1,3,3,338
460,251,5,2,3,0,24
464,682,4,3,3,2,26
467,698,3,3,3,0,2
469,687,5,3,3,0,57
470,632,3,2,3,0,12
474,224,4,2,3,0,28
476,526,1,2,3,0,3
477,694,6,3,3,2,10
479,628,0,0,3,0,5
491,715,3,2,3,0,94
498,726,1,3,3,0,6
501,586,0,0,3,0,81
504,713,22,3,3,1,87
507,731,0,0,3,0,9
508,716,2,2,3,2,5
509,623,8,3,3,0,51
510,678,0,0,3,0,2
514,690,2,2,3,0,4
520,725,2,3,3,0,1
528,615,1,3,5,0,3
529,743,0,0,3,2,23
533,602,6,2,4,1,6
539,736,3,2,3,0,12
541,384,0,0,3,0,3
545,455,1,1,5,0,3
548,417,3,2,3,53,1
551,788,3,3,3,0,2
552,275,2,2,3,0,1
555,805,1,3,3,0,16
559,793,2,2,3,0,3
560,98,5,2,3,0,10
566,785,3,2,3,6,10
569,799,3,3,3,0,5
570,717,3,1,3,1,3
573,555,1,2,3,0,5
576,790,1,3,3,1,4
579,837,2,2,3,0,10
582,827,2,2,3,0,20
589,609,2,4,3,0,37
591,328,2,1,3,0,4
594,656,3,1,3,1,1
595,848,3,3,3,0,16
597,361,1,2,3,0,2
598,710,1,2,3,0,3
599,818,6,2,3,0,7
600,847,1,2,3,0,9
611,561,9,4,3,1,7
619,802,0,0,3,0,2
625,327,2,4,3,0,21
631,657,0,0,2,0,3
634,655,1,1,3,1,3
639,686,1,3,4,0,6
643,791,2,1,3,0,2
645,393,1,2,3,0,4
647,114,1,3,3,0,4
649,838,2,2,3,0,15
652,889,2,3,3,0,1
654,836,2,2,3,0,7
655,896,7,2,2,0,26
657,839,2,2,3,0,14
660,666,4,1,3,0,3
662,897,2,2,3,0,4
666,890,2,2,3,0,7
668,842,0,0,3,0,25
670,767,0,0,3,0,8
672,828,3,2,3,0,8
674,761,11,2,3,1,21
681,697,1,2,3,0,3
687,774,2,1,3,0,13
689,907,3,2,3,0,6
692,104,1,1,4,2,12
697,939,4,2,3,1,24
698,949,3,2,3,0,15
700,489,1,2,5,0,3
704,882,7,2,4,22,41
705,589,1,2,4,0,17
708,705,1,2,3,0,1
713,677,0,0,4,0,12
714,777,1,1,3,0,20
716,834,0,0,3,0,11
717,778,1,1,3,0,3
721,888,2,3,3,0,8
722,419,1,1,3,1,5
723,909,1,2,3,0,4
728,185,1,1,3,0,11
735,964,0,0,3,0,10
738,982,2,3,3,0,8
742,85,3,2,3,0,28
747,803,4,1,3,0,10
748,298,1,3,3,0,3
752,958,1,1,3,3,18
753,966,1,2,3,1,40
755,971,1,2,3,0,4
758,845,0,0,3,0,7
759,869,1,1,3,0,8
760,562,1,2,4,0,2
769,951,1,2,4,0,28
770,714,1,1,3,0,6
772,906,4,2,3,1,15
773,983,0,0,3,0,4
775,997,1,2,4,1,2
776,835,0,0,3,0,9
778,808,2,2,3,0,13
782,1000,23,3,4,0,95
783,174,1,1,3,0,3
784,981,1,2,3,0,5
791,1011,2,2,3,0,41
792,1010,2,2,3,0,3
793,844,1,2,2,0,7
794,652,1,2,3,0,14
798,922,2,1,3,0,24
799,1007,6,2,3,0,5
805,940,1,1,3,0,2
807,695,1,2,3,0,16
808,1017,4,3,3,0,56
811,821,2,1,5,0,4
815,285,3,2,5,0,13
817,1024,4,2,3,0,15
819,153,3,2,5,0,6
827,338,0,0,3,5,5
829,789,0,0,3,0,1
830,1028,16,2,3,0,118
834,1030,4,2,3,1,7
840,980,6,2,3,0,7
841,1029,10,2,3,1,106
842,642,1,2,3,0,9
844,1047,3,2,3,0,7
845,663,3,2,3,0,9
846,963,5,2,3,0,14
848,787,3,1,3,0,1
849,1020,1,1,3,0,2
851,998,0,0,3,0,4
858,1035,1,2,3,0,2
862,965,4,2,3,0,8
867,1056,1,1,3,2,14
869,1058,3,2,3,0,9
870,1014,4,2,3,2,22
874,1042,1,3,3,0,7
880,1079,1,1,3,0,13
884,633,0,0,2,0,1
885,1053,0,0,3,0,13
891,194,3,2,3,0,4
892,1065,0,0,3,0,21
894,1091,17,2,3,0,59
899,1067,4,2,3,1,4
900,1108,2,1,3,0,12
901,1090,13,2,3,0,21
902,1081,1,1,3,0,11
909,1062,0,0,3,1,18
910,334,0,0,3,0,25
918,1115,2,2,3,7,5
920,1095,11,2,3,0,5
922,591,0,0,4,0,3
924,1101,2,2,3,3,9
928,1131,8,2,3,0,11
929,1094,3,2,3,0,5
930,1109,5,1,3,0,7
933,1124,3,2,3,0,69
935,1137,1,2,3,0,8
938,1135,3,2,3,0,13
940,1125,0,0,3,0,12
944,1126,0,0,3,0,6
946,1140,1,1,3,1,6
951,1138,12,2,3,0,13
952,816,4,2,3,0,7
953,1146,5,2,2,0,4
957,306,1,1,3,0,6
958,1086,5,1,3,0,29
960,641,3,1,3,2,8
963,1145,3,2,3,0,15
967,1148,3,2,3,0,10
969,1144,4,2,4,0,11
970,1100,0,0,3,0,4
971,1169,3,3,3,0,4
976,1076,1,2,3,0,20
978,1068,2,2,3,0,6
979,1130,1,1,4,0,18
982,1069,3,2,3,0,6
986,1044,3,3,3,0,44
987,851,6,2,3,0,7
996,1063,0,0,3,0,5
998,1152,9,2,3,0,43
999,1158,5,1,3,4,17
1000,1192,0,0,4,0,4
1001,1193,0,0,3,0,13
1004,1060,3,2,3,0,7
1006,1112,0,0,3,0,6
1009,1188,1,1,3,1,9
1015,1122,0,0,3,1,10
1021,1162,5,2,3,0,27
1024,1191,14,3,3,16,12
1026,1179,3,2,4,0,7
1031,849,2,2,3,1,3
1032,1187,7,2,3,0,8
1037,1171,7,2,4,0,12
1039,1183,2,1,3,0,1
1042,1209,1,2,1,0,16
1043,1212,5,3,3,0,13
1048,1182,1,1,3,0,9
1053,1092,8,2,3,1,25
1054,1202,18,2,3,0,63
1058,1215,5,2,3,0,17
1064,1008,0,0,3,0,10
1066,1064,4,2,3,0,1
1067,1216,2,3,3,1,1
1068,1227,2,1,3,1,75
1070,1204,1,2,4,0,9
1071,1151,2,2,3,0,2
1072,1232,2,2,6,0,4
1073,1231,4,3,3,0,8
1079,1117,1,2,3,0,6
1082,1224,3,2,3,0,78
1084,1213,7,2,5,0,46
1086,1233,1,3,3,0,4
1095,1218,1,1,3,0,8
1097,1159,0,0,4,1,24
1100,1244,1,1,3,0,7
1103,1225,2,1,3,0,24
1108,1149,3,1,3,8,25
1110,1147,4,1,3,0,2
1114,1217,2,3,3,0,3
1115,1221,1,1,3,0,15
1116,1246,1,2,3,0,2
1119,1088,1,2,3,0,2
1122,1234,1,2,3,8,34
1124,1163,3,1,3,0,11
1130,1219,1,1,3,0,1
1132,1262,2,2,3,0,9
1134,1223,5,2,3,0,14
1141,1261,6,2,5,0,39
1143,1270,2,2,3,0,15
1144,126,1,2,2,0,2
1146,1184,3,2,3,0,43
1147,1267,1,2,3,0,12
1153,1269,1,2,3,0,30
1154,990,0,0,3,0,16
1156,1120,1,1,3,0,4
1157,1268,1,2,3,1,5
1163,1082,6,2,3,0,12
1167,598,1,1,3,0,6
1169,86,1,1,4,0,3
1171,795,1,1,3,0,4
1172,1199,2,2,3,0,7
1174,952,1,2,3,0,4
1179,826,1,1,3,0,37
1181,797,0,0,3,0,8
1182,760,2,1,3,0,9
1183,1097,1,1,3,0,6
1184,779,2,1,3,0,5
1186,573,1,1,4,0,2
1189,1177,0,0,3,0,14
1192,1285,2,2,3,0,16
1193,824,2,1,3,0,10
1194,1290,1,2,3,0,3
1195,614,1,1,3,0,2
1196,344,0,0,3,0,9
1197,318,1,1,3,0,2
1198,723,1,1,3,0,2
1200,701,1,1,3,0,4
1209,946,0,0,4,0,10
1210,1289,4,2,3,2,4
1214,892,0,0,2,0,6
1216,1099,1,1,3,0,2
1217,685,0,0,3,0,18
1218,1295,0,0,3,0,6
1220,1298,0,0,3,0,11
1223,1205,1,1,3,0,8
1226,1302,1,1,5,0,2
1227,1002,6,1,3,0,76
1228,1300,1,2,3,0,2
1230,825,2,1,3,0,22
1233,1299,8,2,3,0,8
1238,1239,1,1,3,0,4
1244,214,1,1,3,1,2
1245,1089,3,1,3,1,4
1247,1306,3,3,3,0,11
1248,1304,3,2,3,0,6
1249,984,0,0,3,0,4
1258,1314,2,1,3,0,35
1259,1309,4,1,3,0,62
1260,179,1,1,3,1,4
1263,1307,4,1,3,5,58
1265,1317,4,2,3,0,26
1268,1324,1,2,3,0,8
1269,1311,3,2,3,0,9
1270,1243,2,1,3,0,2
1272,477,1,1,5,0,6
1276,773,0,0,3,0,9
1279,780,1,1,3,0,5
1281,485,2,1,3,0,4
1283,1329,3,2,3,0,48
1284,781,1,1,3,0,3
1285,606,1,1,5,0,2
1287,1037,2,1,3,0,3
1288,769,0,0,4,0,15
1291,1332,1,2,3,0,4
1294,1338,3,2,3,0,15
1297,954,1,1,3,0,18
1299,1341,1,2,3,0,4
1301,1003,0,0,3,0,3
1302,996,1,1,3,0,6
1312,1342,3,1,3,0,4
1316,1354,1,1,3,27,20
1320,1361,3,2,3,0,1
1322,991,1,1,3,0,16
1323,1355,12,2,3,0,62
1324,1168,1,1,5,0,4
1329,1365,3,2,3,0,49
1331,1362,2,2,3,0,2
1333,1360,3,2,3,0,1
1340,1348,12,2,3,0,35
1341,1375,1,2,3,0,5
1345,985,1,1,3,0,7
1350,1376,14,2,3,0,8
1351,1379,2,2,3,0,1
1353,1388,1,2,3,0,3
1356,1380,6,2,3,0,2
1357,1378,7,2,3,0,1
1359,934,1,1,3,0,3
1360,1274,0,0,3,0,6
1363,1335,1,1,3,2,10
1364,1390,3,2,3,0,17
1367,901,1,1,3,0,13
1368,1136,0,0,3,0,15
1374,1032,1,1,3,0,11
1376,1349,0,0,3,0,20
1385,1400,5,2,3,1,13
1386,1403,2,2,3,1,7
1388,1401,1,2,3,7,13
1389,221,1,1,3,0,5
1392,315,2,1,3,1,6
1396,161,3,1,3,0,54
1398,800,1,1,3,0,4
1403,794,1,1,3,0,10
1406,363,0,0,3,0,3
1410,416,2,1,3,0,68
1412,1077,0,0,3,0,1
1414,316,1,1,3,0,2
1416,211,2,1,3,0,7
1420,87,2,1,3,0,4
1421,1419,2,2,3,0,4
1423,1423,0,0,3,0,4
1426,1220,2,1,3,0,11
1433,484,2,1,3,1,7
1438,776,1,1,3,0,7
1440,1198,1,1,3,0,1
1443,676,2,1,3,0,7
1447,64,1,1,3,0,8
1449,1428,2,1,3,0,26
1451,921,1,1,3,0,2
1454,881,1,2,3,2,3
1458,1425,0,0,3,0,3
1459,819,0,0,3,0,23
1468,82,1,1,3,0,10
1469,90,1,1,4,0,7
1471,395,1,1,3,1,6
1473,265,0,0,4,0,2
1475,1438,2,2,3,0,4
1478,1407,3,1,3,0,5
1482,1238,1,1,3,0,9
1483,1236,0,0,3,0,4
1484,387,1,1,4,0,2
1486,258,2,1,3,0,4
1487,208,4,1,6,0,13
1488,1263,2,1,3,0,13
1489,1444,2,2,3,0,5
1492,1442,4,2,3,0,5
1494,500,1,1,5,0,5
1495,502,1,1,3,0,18
1496,199,1,1,3,0,2
1498,1284,0,0,3,1,3
1499,610,0,0,3,0,3
1512,432,1,1,3,0,4
1515,1206,1,2,3,0,2
1517,741,2,1,3,7,1
1519,1449,11,2,3,1,18
1524,840,1,1,3,0,30
1526,1252,12,1,3,0,73
1528,924,1,1,3,1,3
1529,39,1,1,4,1,3
1530,145,1,1,5,0,3
1532,661,1,1,3,0,2
1536,1461,0,0,4,2,11
1541,654,2,1,3,0,8
1543,1464,10,2,3,0,3
1549,1466,7,1,3,0,34
1553,1468,3,2,3,0,55
1554,1462,1,1,3,2,8
1558,1296,1,2,3,0,7
1560,1396,0,0,3,0,1
1564,1473,3,2,3,0,6
1567,1203,0,0,3,0,4
1569,1084,1,1,5,0,3
1570,1368,1,1,3,0,20
1573,756,1,3,3,0,7
1575,402,1,2,3,0,3
1576,1054,4,1,3,1,1
1577,1475,0,0,3,2,4
1579,418,1,1,5,0,4
1582,863,3,1,3,0,8
1584,1272,1,1,3,0,9
1587,1482,1,2,3,0,5
1589,625,0,0,3,1,3
1590,1006,0,0,3,0,7
1592,595,2,1,4,2,12
1594,669,1,1,3,0,8
1596,351,0,0,3,0,2
1597,631,1,1,5,0,7
1601,1452,1,1,3,0,6
1603,1308,1,1,3,0,3
1608,1454,1,1,3,0,7
1609,191,0,0,3,0,2
1610,1038,7,1,3,1,17
1618,1486,4,2,3,0,39
1619,1488,2,2,3,0,2
1620,499,0,0,3,0,3
1621,524,0,0,3,0,4
1622,1492,2,2,3,0,11
1627,1429,2,1,3,0,2
1633,1493,4,1,3,4,25
1634,1421,2,1,3,4,2
1636,1383,1,1,3,0,15
1637,445,1,1,3,0,4
1638,1495,16,2,3,0,56
1641,1343,3,1,3,0,13
1644,1489,2,1,3,0,12
1645,1387,1,1,3,0,6
1650,867,0,0,3,0,2
1653,918,0,0,3,0,4
1654,807,1,1,3,0,11
1658,1481,1,1,3,0,8
1659,1500,5,1,3,0,6
1660,1358,1,1,3,0,7
1661,1371,1,1,3,0,11
1662,1504,1,2,5,0,2
1663,439,1,1,4,0,4
1665,1251,0,0,3,2,10
1667,1352,0,0,3,0,6
1671,1254,2,1,3,0,17
1672,1505,1,2,3,0,26
1674,1455,2,1,3,0,2
1675,1474,2,1,3,1,37
1677,1048,1,1,3,0,4
1682,1507,3,2,3,0,4
1683,1508,2,1,3,0,8
1691,228,0,0,3,0,20
1692,1512,3,1,3,0,23
1693,1353,0,0,3,0,2
1694,94,1,1,3,1,4
1695,993,1,1,3,0,1
1696,105,0,0,3,0,6
1700,1337,1,1,3,0,14
1702,1242,0,0,3,0,3
1704,1157,1,1,3,0,2
1706,812,2,1,3,0,10
1708,590,1,1,3,0,2
1709,1350,5,1,3,0,16
1713,1509,2,1,3,0,26
1715,1107,1,1,3,0,2
1719,1478,1,1,3,0,8
1720,1513,2,1,3,6,2
1721,1366,0,0,3,0,3
1723,1531,2,2,3,0,5
1725,696,1,1,3,0,3
1729,1397,4,1,3,0,22
1730,1529,7,2,3,0,13
1731,852,1,2,3,0,15
1733,301,1,1,3,0,2
1734,1404,2,1,3,0,43
1735,973,1,1,3,0,2
1738,541,2,1,3,1,6
1739,1536,2,1,3,0,5
1740,1543,2,2,3,0,6
1741,1537,1,2,3,0,14
1743,1194,1,1,3,0,6
1745,62,2,1,3,0,4
1753,1545,1,2,3,0,5
1755,1297,1,1,3,0,3
1759,1528,7,1,3,0,12
1760,1501,1,1,3,0,2
1761,1458,1,1,3,0,4
1762,675,2,1,3,0,9
1765,970,1,2,3,0,4
1768,1546,0,0,3,0,3
1770,1521,1,1,3,2,3
1771,667,1,1,5,0,3
1776,1569,3,2,3,0,5
1777,1563,2,2,3,1,57
1782,1554,1,1,3,0,19
1783,1572,2,1,3,0,18
1787,1577,0,0,3,0,7
1788,138,2,1,3,0,64
1789,1559,2,1,3,0,15
1790,1576,2,2,3,1,2
1793,1575,13,2,3,0,46
1794,1327,1,1,3,0,6
1795,241,1,1,3,0,2
1797,806,1,1,3,0,3
1799,748,1,1,3,0,3
1801,287,0,0,5,0,5
1802,1237,0,0,3,1,4
1805,737,0,0,3,1,3
1806,1586,3,2,3,0,6
1807,622,0,0,3,0,2
1811,1587,4,2,3,0,14
1813,1323,0,0,3,0,2
1814,1589,4,2,3,0,34
1816,568,1,1,3,0,3
1818,409,1,1,4,0,2
1819,1594,0,0,3,0,10
1826,1049,2,1,3,0,15
1828,412,0,0,3,0,4
1833,1549,6,1,3,0,5
1834,354,0,0,3,0,6
1835,1532,1,1,3,0,5
1839,699,4,1,3,0,28
1841,1210,0,0,3,0,2
1844,1409,2,1,3,1,2
1845,1560,2,1,3,5,52
1850,1561,6,1,3,0,9
1851,1250,2,1,3,0,6
1852,1395,6,1,3,0,5
1854,1045,1,1,3,0,2
1856,1613,7,2,3,0,35
1859,1046,1,2,2,0,6
1865,1614,2,1,3,0,13
1866,855,1,1,5,0,7
1869,1484,6,1,3,0,40
1870,1612,1,1,3,2,5
1873,1189,1,1,3,0,2
1874,540,3,1,3,0,26
1876,1548,6,1,3,0,34
1879,1027,3,1,3,0,4
1880,1566,3,1,3,1,10
1884,751,3,1,3,0,16
1890,480,1,1,3,1,4
1894,884,3,1,3,0,3
1895,648,0,0,3,1,1
1897,1510,0,0,3,0,14
1899,364,1,1,4,0,2
1901,1170,1,1,3,0,17
1902,1625,1,1,3,0,32
1904,1477,1,1,3,0,3
1906,841,2,1,3,0,9
1908,1469,6,1,3,0,20
1909,1515,0,0,3,0,22
1912,858,2,1,3,0,2
1914,61,1,1,3,1,21
1916,133,1,1,3,0,2
1918,209,1,1,5,0,6
1923,1630,2,1,3,0,1
1925,1582,1,1,3,0,7
1927,1555,1,1,3,0,7
1928,1638,2,2,3,0,5
1932,926,0,0,3,0,11
1938,640,0,0,5,0,63
1940,1260,0,0,3,0,6
1941,1636,3,2,3,0,5
1943,1540,1,1,3,0,14
1945,899,0,0,3,0,11
1946,1538,1,1,3,0,5
1947,1645,2,2,3,0,8
1950,1247,2,1,3,2,9
1952,1627,0,0,3,0,5
1956,1580,4,1,3,0,26
1958,1651,2,2,3,0,19
1959,1534,2,1,3,0,6
1960,700,1,1,3,0,9
1961,905,1,1,3,0,2
1962,861,2,1,3,0,3
1963,1552,1,1,3,0,5
1966,1652,3,2,3,0,2
1970,1628,1,1,3,0,5
1972,1516,1,1,5,0,4
1973,1551,1,1,3,0,5
1975,1573,0,0,3,0,16
1977,1530,0,0,3,1,14
1982,1605,0,0,3,0,2
1986,956,0,0,3,9,11
1988,167,1,2,4,0,7
1990,1656,1,1,3,0,2
1991,738,0,0,3,0,41
1994,1621,2,1,3,0,8
1997,204,1,2,3,0,3
2000,1618,1,1,3,0,4
2001,343,3,1,4,0,28
2004,407,1,1,5,0,5
2005,1657,1,1,3,0,4
2006,1667,6,2,3,1,20
2013,349,0,0,3,1,3
2015,1663,1,1,3,0,2
2018,1026,0,0,5,1,8
2021,762,0,0,4,0,2
2025,1669,1,2,3,0,40
2026,1670,2,2,3,0,3
2028,870,1,1,3,0,2
2030,874,1,1,3,0,2
2032,1671,8,2,3,0,62
2033,182,2,1,3,0,56
2035,792,0,0,3,0,1
2039,862,6,1,3,0,3
2043,67,1,1,4,0,4
2044,136,1,1,3,0,3
2047,1676,1,1,3,0,4
2049,1345,3,1,3,0,37
2052,1678,2,2,3,0,7
2054,1679,3,1,2,2,18
2056,1412,2,1,3,0,14
2058,464,1,1,3,0,5
2062,1680,1,2,3,1,5
2063,1264,2,1,3,0,6
2064,1684,4,2,3,1,6
2068,1673,3,1,3,0,13
2069,1623,0,0,5,0,7
2071,1662,2,1,3,0,1
2073,616,1,1,3,0,6
2074,1629,1,1,3,0,17
2075,1635,1,1,3,0,2
2076,1633,2,1,3,0,15
2077,1156,1,1,3,0,3
2079,1446,1,1,3,0,6
2081,1451,1,1,3,0,5
2086,1541,1,1,3,0,2
2089,620,1,1,3,1,5
2090,1677,1,1,3,1,6
2092,1696,2,1,3,0,7
2094,1697,5,2,3,0,10
2097,912,0,0,3,0,7
2102,108,0,0,3,0,13
2103,1701,1,1,3,2,23
2105,130,1,1,3,0,7
2107,68,1,1,5,0,2
2110,1406,1,1,3,4,7
2112,1340,1,1,3,1,22
2114,1706,2,2,3,0,2
2115,868,2,1,3,0,12
2120,508,0,0,4,0,4
2121,1707,6,2,3,1,4
2123,1689,1,1,3,0,2
2124,1542,3,1,3,0,4
2126,910,1,1,3,1,3
2127,441,1,1,3,1,6
2128,476,1,1,5,0,3
2129,650,0,0,3,0,6
2130,1333,1,1,3,0,2
2133,1711,2,1,3,0,4
2136,1643,4,1,3,0,17
2139,1595,3,1,3,1,9
2141,1619,1,1,3,0,1
2144,1642,2,1,3,0,5
2145,1724,3,2,3,0,6
2146,1726,1,2,3,0,14
2147,1717,1,1,3,0,2
2148,1588,1,1,3,0,2
2150,1574,2,1,3,0,7
2151,1719,0,0,3,0,2
2153,772,3,1,3,6,3
2154,1687,1,1,3,0,11
2159,1718,4,3,3,0,2
2160,1703,2,1,2,1,10
2161,1653,0,0,3,0,1
2163,1732,1,2,3,0,10
2164,1731,2,1,3,2,7
2166,1729,3,1,3,0,56
2168,452,1,1,3,0,2
2170,1691,1,1,3,2,12
2171,563,0,0,4,0,2
2173,1666,3,1,3,0,16
2176,1740,2,2,3,0,7
2178,303,1,1,4,0,4
2181,1727,1,1,3,1,2
2183,1347,0,0,3,3,4
2185,1747,1,2,3,0,9
2187,1744,4,2,3,0,6
2191,1736,2,1,3,4,6
2193,1750,3,2,3,0,6
2194,1748,1,1,3,0,13
2195,1754,4,2,3,0,11
2196,1167,1,1,5,0,3
2197,492,1,1,4,0,2
2198,48,1,1,4,0,4
2204,539,1,1,4,0,4
2206,1700,0,0,3,0,30
2208,1610,0,0,3,0,18
2212,426,0,0,4,0,4
2213,1759,1,1,3,1,4
2215,1245,1,1,3,0,2
2216,1760,2,2,3,0,5
2220,1222,1,1,3,0,4
2224,925,0,0,3,0,4
2226,1725,2,2,3,3,16
2228,1761,0,0,3,0,7
2229,1602,2,1,3,0,5
2231,121,1,1,5,0,10
2234,759,1,2,3,0,14
2235,928,1,1,3,0,4
2237,978,2,1,3,0,12
2239,865,1,1,3,0,2
2252,1705,3,2,3,1,7
2255,1286,0,0,5,0,11
2258,1772,0,0,5,0,25
2264,1288,2,1,3,0,1
2265,1326,1,1,3,1,15
2267,1780,2,1,3,0,2
2269,1783,0,0,3,6,4
2276,1688,3,1,3,1,15
2277,1664,1,1,3,0,2
2278,930,1,1,3,0,7
2280,1739,1,1,3,0,6
2283,1186,0,0,3,0,5
2284,1774,4,1,3,0,57
2287,1781,5,2,3,0,26
2288,1735,3,1,3,1,35
2290,1334,0,0,3,0,3
2294,1617,3,1,3,0,4
2295,1771,2,1,3,0,19
2296,1715,0,0,3,0,1
2297,1785,4,1,3,0,7
2298,1773,3,1,3,0,16
2299,1214,1,1,3,0,2
2301,1770,1,1,3,0,14
2303,1611,2,1,3,1,13
2308,1646,1,1,3,0,1
2311,1644,6,1,3,0,8
2312,1802,2,2,3,0,28
2315,1793,1,2,3,1,16
2316,1792,1,1,3,0,22
2317,1756,1,1,3,1,8
2318,222,1,1,3,0,3
2319,552,1,1,3,0,4
2321,1472,0,0,3,0,2
2325,1685,3,1,3,0,33
2329,1746,1,1,3,0,26
2336,1410,0,0,3,0,2
2338,1393,1,1,3,3,5
2340,1647,2,1,3,0,6
2341,1634,0,0,3,0,5
2343,1806,3,2,3,0,7
2345,1777,1,1,3,0,7
2348,1816,3,2,3,0,5
2350,1710,1,1,3,1,10
2352,425,1,1,3,0,4
2353,1769,5,1,3,0,5
2354,1465,1,1,3,0,3
2355,1266,1,1,3,0,8
2357,1805,2,1,3,0,7
2359,856,1,1,3,0,2
2361,1797,1,1,3,0,8
2364,1799,2,1,3,0,1
2366,1702,2,1,3,3,26
2367,1443,0,0,3,0,5
2368,1616,1,1,3,0,4
2369,1519,0,0,3,0,1
2370,1830,2,2,3,0,12
2373,1752,3,1,3,0,11
2376,1778,2,1,3,0,5
2379,1824,0,0,3,0,5
2380,1258,0,0,3,0,18
2383,317,0,0,3,0,4
2384,1832,4,2,3,0,3
2388,1787,1,1,3,0,22
2391,1821,2,1,3,0,27
2393,123,1,1,3,0,9
2394,1768,1,1,3,0,10
2395,1775,0,0,3,0,2
2397,207,1,1,3,0,5
2401,1755,1,1,3,0,2
2402,1751,4,1,3,0,5
2404,1741,0,0,3,0,12
2406,1708,2,1,3,0,3
2407,1583,0,0,3,0,7
2408,1694,1,1,3,0,2
2410,388,1,1,3,0,2
2412,1650,1,1,3,0,10
2418,1716,1,1,4,0,1
2421,1720,3,1,3,0,4
2425,820,0,0,3,0,10
2427,1083,2,1,3,0,9
2430,1721,2,1,3,0,4
2434,1796,4,1,3,0,34
2435,1436,1,1,5,0,3
2436,206,1,1,3,0,3
