date,bug_id,degree,depth,severity,votes,comment_count
272,450,15,4,3,1,71
275,417,4,3,3,53,1
278,457,13,2,3,3,74
281,472,0,0,5,0,7
286,470,0,0,5,0,23
289,494,3,3,5,0,7
292,502,0,0,3,0,18
293,496,3,2,3,4,65
296,454,3,5,3,0,13
298,455,0,0,5,0,3
304,466,3,1,5,1,3
310,431,1,1,3,0,3
312,520,6,3,5,0,24
317,510,5,1,3,0,8
319,522,4,3,3,0,66
321,540,0,0,3,0,26
326,523,3,3,3,0,26
333,434,3,2,3,11,2
337,561,4,2,3,1,7
344,567,4,2,3,3,66
353,508,0,0,4,0,4
356,558,4,2,3,7,16
364,580,2,1,3,35,20
369,597,3,2,3,4,139
372,588,6,1,3,2,32
383,602,6,3,4,1,6
387,593,3,3,4,0,19
392,587,7,2,3,1,17
395,623,0,0,3,0,51
396,560,2,1,3,0,2
400,626,0,0,3,0,27
410,271,2,1,5,0,4
411,630,6,4,3,3,338
412,621,0,0,3,4,1
422,586,0,0,3,0,81
423,632,0,0,3,0,12
426,263,3,2,3,0,6
435,453,4,1,3,0,3
437,662,2,1,3,0,64
441,661,0,0,3,0,2
444,658,2,1,3,0,3
445,257,1,1,4,2,5
446,677,0,0,4,0,12
455,598,3,3,3,0,6
458,666,4,1,3,0,3
465,682,4,3,3,2,26
468,687,0,0,3,0,57
469,249,3,1,5,0,3
476,689,0,0,3,0,40
481,456,0,0,4,0,3
486,694,5,5,3,2,10
487,713,20,4,3,1,87
493,715,9,2,3,0,94
497,625,3,3,3,1,3
499,647,1,1,3,0,6
509,704,1,3,3,2,60
511,333,0,0,3,0,2
517,161,1,2,3,0,54
523,752,3,1,3,0,20
528,725,1,1,3,0,1
531,761,8,5,3,1,21
537,774,3,4,3,0,13
538,726,3,2,3,0,6
542,554,1,1,3,0,4
546,778,0,0,3,0,3
554,427,0,0,3,1,9
557,194,0,0,3,0,4
561,350,2,1,5,0,16
562,803,6,4,3,0,10
566,810,0,0,3,0,3
567,821,7,3,5,0,4
569,823,3,3,3,0,15
574,820,0,0,3,0,10
575,813,5,4,3,0,4
579,805,4,4,3,0,16
582,824,1,3,3,0,10
585,834,3,3,3,0,11
589,767,3,5,3,0,8
592,837,0,0,3,0,10
597,835,2,2,3,0,9
599,785,1,1,3,6,10
603,838,3,3,3,0,15
607,828,3,3,3,0,8
608,663,3,1,3,0,9
609,836,1,3,3,0,7
611,771,3,2,3,0,4
617,799,4,1,3,0,5
620,555,3,3,3,0,5
625,607,3,3,3,0,7
632,830,1,3,5,0,13
648,480,1,3,3,1,4
650,882,2,5,4,22,41
654,852,2,1,3,0,15
660,907,0,0,3,0,6
664,896,2,1,2,0,26
670,262,3,2,3,3,17
672,906,5,4,3,1,15
676,922,7,4,3,0,24
678,884,0,0,3,0,3
681,65,4,1,3,0,13
684,926,3,2,3,0,11
686,279,0,0,3,0,5
694,939,6,3,3,1,24
695,935,8,3,3,3,139
700,949,3,3,3,0,15
704,776,0,0,3,0,7
713,59,0,0,3,1,12
716,159,2,4,3,0,1
718,273,1,3,5,0,22
722,946,0,0,4,0,10
725,967,9,4,6,1,65
728,980,4,2,3,0,7
729,963,1,1,3,0,14
731,954,0,0,3,0,18
735,965,3,4,3,0,8
737,964,3,2,3,0,10
739,890,0,0,3,0,7
746,950,1,1,3,0,3
747,952,0,0,3,0,4
754,819,3,2,3,0,23
756,958,2,2,3,3,18
764,182,0,0,3,0,56
770,458,2,5,3,0,33
778,999,2,2,3,1,9
779,1000,23,3,4,0,95
780,1002,6,6,3,0,76
781,500,2,1,5,0,5
786,772,0,0,3,6,3
791,736,3,5,3,0,12
792,1007,2,1,3,0,5
796,1014,2,2,3,2,22
802,788,3,2,3,0,2
803,254,3,2,3,0,4
804,1011,2,3,3,0,41
806,996,0,0,3,0,6
812,786,3,2,3,3,1
814,1017,5,2,3,0,56
823,1029,4,5,3,1,106
825,1028,22,4,3,0,118
826,459,1,2,4,0,2
830,1038,7,4,3,1,17
834,1024,5,2,3,0,15
839,1043,0,0,3,0,2
846,1042,0,0,3,0,7
847,1030,2,1,3,1,7
850,714,3,2,3,0,6
854,256,2,1,3,0,2
855,1031,3,2,3,0,50
872,338,2,5,3,5,5
873,1056,2,1,3,2,14
880,709,2,1,3,0,39
882,1079,2,4,3,0,13
889,1090,3,3,3,0,21
893,1094,2,3,3,0,5
898,1091,19,3,3,0,59
904,1095,2,1,3,0,5
911,904,2,2,3,0,3
916,1093,2,1,3,2,35
919,1078,4,1,3,5,8
927,1124,4,3,3,0,69
928,1089,6,3,3,1,4
933,1131,8,2,3,0,11
934,1127,10,2,3,11,3
939,1109,4,1,3,0,7
950,1138,1,2,3,0,13
953,343,2,1,4,0,28
956,1086,11,2,3,0,29
959,1157,1,7,3,0,2
964,1144,10,2,4,0,11
966,1145,0,0,3,0,15
969,1147,6,2,3,0,2
971,1092,2,1,3,1,25
975,1143,4,4,3,0,2
977,1171,1,1,4,0,12
978,1161,3,3,4,0,9
983,1082,2,1,3,0,12
986,1167,3,2,5,0,3
989,1152,1,2,3,0,43
991,1179,3,3,4,0,7
997,1149,0,0,3,8,25
1004,1159,0,0,4,1,24
1010,1158,1,1,3,4,17
1011,1146,0,0,2,0,4
1017,1187,7,2,3,0,8
1019,1128,0,0,3,0,1
1022,1201,6,2,3,0,7
1028,1191,13,2,3,16,12
1030,1202,17,5,3,0,63
1039,1208,10,5,3,0,67
1040,1209,3,2,1,0,16
1048,258,2,2,3,0,4
1049,1213,5,3,5,0,46
1052,1205,0,0,3,0,8
1058,1215,4,3,3,0,17
1062,1148,0,0,3,0,10
1064,402,1,6,3,0,3
1068,1223,0,0,3,0,14
1072,1227,1,1,3,1,75
1077,1225,0,0,3,0,24
1082,1220,0,0,3,0,11
1083,1235,9,2,3,0,2
1086,1224,0,0,3,0,78
1091,1244,0,0,3,0,7
1103,339,2,3,3,0,28
1107,1203,1,4,3,0,4
1112,1254,2,2,3,0,17
1114,1252,10,4,3,0,73
1115,1177,0,0,3,0,14
1120,1184,5,2,3,0,43
1122,1058,1,1,3,0,9
1126,1169,1,1,3,0,4
1137,1188,0,0,3,1,9
1147,737,0,0,3,1,3
1148,1261,2,1,5,0,39
1157,1273,4,3,3,0,33
1158,1072,0,0,3,1,4
1159,1064,1,1,3,0,1
1163,1263,3,3,3,0,13
1166,401,3,2,3,0,11
1167,1269,4,2,3,0,30
1172,1221,3,2,3,0,15
1173,1275,6,2,3,3,3
1181,1065,0,0,3,0,21
1183,1232,2,1,6,0,4
1192,226,0,0,3,1,2
1194,685,0,0,3,0,18
1198,1212,2,1,3,0,13
1201,1218,3,2,3,0,8
1211,163,2,4,2,10,30
1213,1289,4,4,3,2,4
1217,1294,4,3,3,2,11
1224,129,2,3,3,0,11
1231,1264,0,0,3,0,6
1232,1302,1,1,5,0,2
1242,1303,0,0,3,0,22
1244,712,3,3,3,0,4
1248,1299,3,1,3,0,8
1253,1306,0,0,3,0,11
1256,1307,6,2,3,5,58
1259,1309,4,2,3,0,62
1260,1304,4,2,3,0,6
1264,1315,4,1,3,9,14
1265,1324,0,0,3,0,8
1268,1311,3,4,3,0,9
1270,1295,3,2,3,0,6
1273,315,0,0,3,1,6
1275,1125,2,2,3,0,12
1281,1108,3,3,3,0,12
1284,1314,1,1,3,0,35
1287,475,1,4,4,0,9
1292,1329,2,1,3,0,48
1295,1130,2,1,4,0,18
1300,1280,0,0,3,1,7
1301,344,0,0,3,0,9
1306,1339,4,2,3,0,23
1311,1344,5,2,3,0,30
1312,1342,4,2,3,0,4
1317,1355,14,3,3,0,62
1322,1359,11,3,3,0,30
1323,1365,5,1,3,0,49
1324,1357,1,2,4,0,10
1332,1335,1,1,3,2,10
1334,1348,10,2,3,0,35
1341,1356,6,2,3,8,11
1347,1372,5,5,3,0,25
1348,1354,5,1,3,27,20
1351,1376,13,5,3,0,8
1353,1378,8,4,3,0,1
1356,1343,4,4,3,0,13
1359,1380,6,4,3,0,2
1362,1364,4,1,3,0,24
1369,1382,0,0,3,0,12
1370,1345,0,0,3,0,37
1377,1395,0,0,3,0,5
1379,1349,1,1,3,0,20
1380,1377,1,1,3,0,39
1382,1332,3,3,3,0,4
1386,1298,1,1,3,0,11
1389,1404,5,3,3,0,43
1391,418,0,0,5,0,4
1394,1400,1,1,3,1,13
1401,1407,5,2,3,0,5
1402,1115,2,2,3,7,5
1405,1411,2,1,2,0,4
1411,1409,0,0,3,1,2
1412,1415,8,4,3,0,14
1417,1317,4,1,3,0,26
1424,915,0,0,3,0,113
1425,1361,0,0,3,0,1
1433,565,1,6,3,0,2
1434,1424,3,5,3,3,12
1439,1422,8,5,3,0,32
1445,1428,10,4,3,0,26
1449,1397,4,1,3,0,22
1463,1222,1,4,3,0,4
1464,329,0,0,3,0,6
1474,887,1,4,3,0,4
1480,640,1,3,5,0,63
1484,1151,3,2,3,0,2
1487,825,0,0,3,0,22
1492,1442,4,3,3,0,5
1493,615,1,2,5,0,3
1502,1010,1,1,3,0,3
1505,1097,2,2,3,0,6
1509,1449,13,4,3,1,18
1521,452,1,1,3,0,2
1524,678,3,1,3,0,2
1527,1458,5,1,3,0,4
1530,889,3,2,3,0,1
1533,1341,1,2,3,0,4
1540,1464,0,0,3,0,3
1544,1462,4,1,3,2,8
1551,1469,5,4,3,0,20
1552,379,1,1,3,0,12
1555,130,1,3,3,0,7
1557,1245,1,4,3,0,2
1565,367,3,4,3,0,27
1567,743,0,0,3,2,23
1579,1468,8,2,3,0,55
1583,888,0,0,3,0,8
1584,1466,1,3,3,0,34
1597,74,0,0,3,2,9
1600,372,1,4,3,0,2
1601,1481,2,5,3,0,8
1614,327,0,0,3,0,21
1618,1482,2,4,3,0,5
1624,1484,1,1,3,0,40
1625,1492,5,2,3,0,11
1629,675,1,1,3,0,9
1632,916,2,1,3,0,20
1636,1495,20,3,3,0,56
1644,1493,5,3,3,4,25
1649,1500,12,3,3,0,6
1651,498,3,1,3,0,8
1655,748,1,2,3,0,3
1656,759,2,2,3,0,14
1662,1501,1,2,3,0,2
1664,1504,2,1,5,0,2
1668,126,1,3,2,0,2
1669,847,0,0,3,0,9
1674,190,0,0,3,0,28
1676,1503,1,1,3,0,28
1677,1508,4,3,3,0,8
1684,760,2,1,3,0,9
1687,1182,1,4,3,0,9
1693,1512,11,4,3,0,23
1694,1163,2,3,3,0,11
1695,68,0,0,5,0,2
1701,1515,0,0,3,0,22
1704,1054,1,1,3,1,1
1706,1509,1,1,3,0,26
1709,851,3,2,3,0,7
1712,1507,3,3,3,0,4
1714,113,1,2,5,0,6
1719,628,0,0,3,0,5
1721,1505,2,4,3,0,26
1725,1525,6,2,3,0,9
1730,1529,6,3,3,0,13
1731,1528,3,2,3,0,12
1736,1536,4,1,3,0,5
1739,1534,0,0,3,0,6
1741,1539,2,1,3,0,4
1744,1542,3,3,3,0,4
1745,1544,6,2,3,0,6
1754,1026,0,0,5,1,8
1755,1150,0,0,2,0,3
1756,717,2,2,3,1,3
1758,513,0,0,5,0,6
1761,1549,5,1,3,0,5
1769,1548,2,2,3,0,34
1772,1555,1,1,3,0,7
1777,1557,1,2,3,0,31
1778,1572,13,5,3,0,18
1781,1563,13,2,3,1,57
1785,1570,7,5,3,0,6
1789,1564,8,2,3,0,39
1792,1575,13,2,3,0,46
1795,1554,1,1,3,0,19
1797,1560,1,1,3,5,52
1801,1559,1,2,3,0,15
1802,1577,0,0,3,0,7
1803,1561,1,2,3,0,9
1808,1580,0,0,3,0,26
1809,1550,5,2,2,0,8
1811,1576,0,0,3,1,2
1814,1566,4,1,3,1,10
1820,1594,0,0,3,0,10
1822,1119,2,2,3,0,16
1825,779,3,2,3,0,5
1829,769,0,0,4,0,15
1830,811,0,0,3,0,10
1832,1596,3,2,3,0,5
1834,1604,0,0,3,0,6
1838,1267,3,2,3,0,12
1839,1585,3,2,3,0,2
1842,1290,1,4,3,0,3
1844,1569,3,2,3,0,5
1846,395,0,0,3,1,6
1849,1607,6,3,3,1,4
1855,1613,4,3,3,0,35
1856,1610,6,3,3,0,18
1866,1614,2,2,3,0,13
1870,1612,1,1,3,2,5
1871,1210,1,1,3,0,2
1875,1618,6,1,3,0,4
1878,1608,3,2,3,0,10
1879,1587,2,4,3,0,14
1881,1620,3,1,3,0,3
1885,1617,3,2,3,0,4
1886,1338,0,0,3,0,15
1887,1546,0,0,3,0,3
1892,1611,2,2,3,1,13
1901,1053,0,0,3,0,13
1904,1626,3,1,3,0,5
1915,1629,8,3,3,0,17
1916,1488,1,2,3,0,2
1918,1486,0,0,3,0,39
1924,1524,2,2,3,0,3
1927,1632,4,4,3,0,7
1937,1642,2,1,3,0,5
1941,1334,0,0,3,0,3
1942,1630,6,4,3,0,1
1948,1641,3,1,3,0,2
1951,1636,4,4,3,0,5
1952,751,3,3,3,0,16
1953,1644,5,3,3,0,8
1956,1651,3,2,3,0,19
1964,1106,2,1,3,0,3
1967,1140,2,1,3,1,6
1969,1262,1,1,3,0,9
1976,1645,6,2,3,0,8
1977,591,1,4,4,0,3
1981,1652,0,0,3,0,2
1983,1643,1,1,3,0,17
1985,318,2,3,3,0,2
1994,1658,0,0,3,0,2
1996,1654,1,1,3,0,1
2000,272,1,1,3,0,3
2001,1659,9,2,3,0,8
2005,1665,4,2,3,0,3
2006,1667,5,2,3,1,20
2007,1661,4,2,3,0,1
2015,791,0,0,3,0,2
2016,1634,2,4,3,0,5
2027,1671,4,1,3,0,62
2028,1668,8,5,3,2,49
2031,1666,4,4,3,0,16
2035,1670,0,0,3,0,3
2040,1350,3,1,3,0,16
2044,1676,3,2,3,0,4
2045,1669,6,2,3,0,40
2047,1308,1,1,3,0,3
2049,1673,4,2,3,0,13
2051,1677,3,2,3,1,6
2054,1679,1,1,2,2,18
2056,1678,5,1,3,0,7
2066,1684,1,2,3,1,6
2069,1635,1,1,3,0,2
2072,724,2,2,3,0,1
2078,1690,5,2,3,0,14
2082,1692,1,1,3,1,12
2087,1633,3,1,3,0,15
2088,1694,1,3,3,0,2
2095,1697,5,2,3,0,10
2097,1702,1,1,3,3,26
2104,1701,0,0,3,2,23
2106,1688,4,1,3,1,15
2111,556,3,1,3,0,33
2115,1196,3,1,3,6,38
2118,738,0,0,3,0,41
2121,1707,7,2,3,1,4
2123,394,1,1,3,0,17
2130,1710,1,1,3,1,10
2141,1406,1,3,3,4,7
2144,1717,2,2,3,0,2
2145,1718,2,4,3,0,2
2148,1714,3,2,3,1,6
2150,476,1,3,5,0,3
2158,1728,3,2,3,0,8
2161,96,0,0,5,0,6
2162,1730,0,0,3,0,18
2166,1405,1,3,2,0,5
2167,1723,2,2,3,1,8
2175,1711,3,1,3,0,4
2177,928,1,3,3,0,4
2187,1735,0,0,3,1,35
2188,1727,4,2,3,1,2
2196,1743,4,5,3,0,13
2197,1751,1,1,3,0,5
2200,1752,2,1,3,0,11
2201,1744,3,2,3,0,6
2204,1750,3,2,3,0,6
2206,185,3,2,3,0,11
2211,1729,3,3,3,0,56
2218,1650,1,1,3,0,10
2221,1731,2,3,3,2,7
2222,1760,0,0,3,0,5
2225,1423,0,0,3,0,4
2230,1761,0,0,3,0,7
2233,1763,0,0,3,0,21
2237,578,2,3,3,0,7
2238,1664,2,6,3,0,2
2246,1516,1,2,5,0,4
2248,1573,0,0,3,0,16
2252,1772,2,1,5,0,25
2253,1769,1,1,3,0,5
2258,1477,1,1,3,0,3
2259,1774,2,2,3,0,57
2260,1778,0,0,3,0,5
2264,1781,3,1,3,0,26
2267,446,3,4,3,0,19
2274,1543,1,3,3,0,6
2281,1474,3,2,3,1,37
2282,116,1,2,5,0,10
2294,1793,5,2,3,1,16
2298,1795,3,2,3,0,8
2302,1787,3,3,3,0,22
2303,1785,3,2,3,0,7
2304,1541,0,0,3,0,2
2306,1790,1,1,3,0,3
2313,1796,4,3,3,0,34
2314,1623,1,1,5,0,7
2316,1794,6,3,3,0,21
2317,1804,3,2,3,0,7
2322,1720,2,1,3,0,4
2324,816,2,2,3,0,7
2325,1808,0,0,3,0,5
2329,1807,4,2,3,0,6
2330,307,0,0,5,1,6
2331,1809,4,2,3,0,9
2334,1806,3,2,3,0,7
2338,387,0,0,4,0,2
2339,1811,4,1,3,2,10
2345,1447,1,1,3,0,7
2347,141,1,1,3,1,11
2354,1076,0,0,3,0,20
2358,1817,4,2,3,0,3
2359,940,2,2,3,0,2
2360,220,0,0,3,0,8
2361,1193,2,2,3,0,13
2363,595,2,2,4,2,12
2374,1783,2,1,3,6,4
2375,295,0,0,4,4,4
2383,1828,2,3,3,0,2
2385,1824,2,1,3,0,5
2387,1832,0,0,3,0,3
2389,1190,2,1,3,2,5
2391,1358,0,0,3,0,7
2394,690,0,0,3,0,4
2395,1833,6,4,3,0,19
2396,1068,2,2,3,0,6
2398,1540,1,4,3,0,14
2400,1827,2,3,3,0,6
2401,1519,2,3,3,0,1
2408,1685,0,0,3,0,33
2413,1695,1,3,4,0,2
2416,1836,1,2,3,0,13
2421,1840,1,2,5,0,7
2425,1843,4,2,3,0,12
2436,1421,0,0,3,4,2
2437,797,0,0,3,0,8
2445,1062,1,1,3,1,18
2453,1780,2,3,3,0,2
2454,1402,1,1,3,0,2
2461,1816,0,0,3,0,5
2469,614,1,1,3,0,2
2471,1586,2,1,3,0,6
2475,1754,3,1,3,0,11
2484,1588,1,3,3,0,2
2485,790,0,0,3,1,4
2486,1854,1,2,3,0,4
2493,1745,2,2,3,0,7
2500,1283,2,2,3,0,50
2502,1859,3,2,3,0,12
2516,1866,7,2,3,1,7
2518,1401,0,0,3,7,13
2521,990,1,1,3,0,16
2522,1858,4,4,3,0,20
2525,1856,2,3,3,0,8
2527,1862,4,4,3,0,5
2535,1844,1,1,3,0,8
2539,1870,1,1,3,5,3
2541,1869,2,1,4,0,38
2542,1047,1,1,3,0,7
2546,1878,3,2,3,0,5
2550,1874,3,1,3,0,36
2552,1877,2,2,3,0,5
2560,842,3,1,3,0,25
2562,1826,0,0,3,0,6
2563,1733,1,2,3,0,1
2570,1189,2,1,3,0,2
2575,855,0,0,5,0,7
2581,1768,3,1,3,0,10
2584,228,3,1,3,0,20
2588,1532,2,5,3,0,5
2589,1272,2,2,3,0,9
2592,1837,2,2,3,1,9
2594,1204,1,1,4,0,9
2599,1739,1,6,3,0,6
2601,1821,2,2,3,0,27
2606,1044,3,1,3,0,44
2608,1628,2,5,3,0,5
2609,1489,2,2,3,0,12
2611,1084,1,1,5,0,3
2613,606,1,1,5,0,2
2615,1436,1,1,5,0,3
2617,146,0,0,5,0,2
2619,1637,2,2,3,0,5
2622,1897,3,2,3,0,6
2626,1319,4,1,3,0,1
2631,1855,3,4,3,0,16
2635,1773,1,1,3,0,16
2640,1891,1,2,3,0,6
2643,1900,0,0,3,0,16
2647,1905,0,0,3,0,40
2650,1895,3,1,3,0,5
2657,1904,1,1,3,0,5
2658,1362,1,3,3,0,2
2662,869,1,1,3,0,8
2665,1117,2,2,3,0,6
2671,1910,3,1,3,0,6
2673,911,3,1,3,0,25
2677,529,0,0,3,0,10
2680,1912,3,1,3,0,6
2685,1915,5,4,3,0,25
2686,1749,0,0,3,0,5
2694,1920,1,1,3,0,13
2696,1918,4,2,3,2,9
2697,1286,1,1,5,0,11
2701,1638,2,3,3,0,5
2705,236,2,2,3,26,15
2707,1035,1,6,3,0,2
2710,1928,5,3,3,0,9
2713,1777,2,3,3,0,7
2717,807,1,4,3,0,11
2718,1771,3,1,3,0,19
2720,806,1,4,3,0,3
2722,573,1,3,4,0,2
2724,655,2,3,3,1,3
2726,1199,2,2,3,0,7
2727,388,1,2,3,0,2
2729,209,1,1,5,0,6
2733,667,0,0,5,0,3
2739,705,1,2,3,0,1
2744,1933,84,4,3,0,1
2745,957,1,1,3,2,18
2746,127,0,0,5,0,3
2747,145,1,1,5,0,3
2750,970,1,5,3,0,4
2754,1746,1,1,3,0,26
2756,1847,1,3,4,0,2
2759,1919,2,6,3,0,9
2760,1936,4,2,3,1,5
2771,1032,1,5,3,0,11
2772,66,2,2,3,6,4
2775,981,1,1,3,0,5
2781,1945,5,1,3,0,16
2782,1646,0,0,3,0,1
2785,1941,4,2,3,0,14
2786,695,0,0,3,0,16
2788,477,1,1,5,0,6
2789,1946,0,0,3,2,2
2790,1278,1,3,3,0,4
2791,885,1,1,5,0,3
2793,287,0,0,5,0,5
2796,1740,2,2,3,0,7
2798,191,0,0,3,0,2
2800,794,0,0,3,0,10
2809,1008,2,2,3,0,10
2812,982,2,2,3,0,8
2814,1166,0,0,6,0,2
2816,1070,0,0,6,0,3
2818,121,1,1,5,0,10
2821,1260,1,2,3,0,6
2822,792,0,0,3,0,1
2824,1879,2,2,3,0,5
2826,364,1,4,4,0,2
2828,1392,0,0,6,0,8
2830,708,0,0,6,0,1
2833,1934,3,2,3,0,12
2838,552,1,1,3,0,4
2845,1951,0,0,3,0,4
2848,1703,1,1,2,1,10
2850,693,0,0,6,0,2
2851,400,0,0,6,1,14
2856,1955,2,1,3,0,5
2857,1238,0,0,3,0,9
2860,1136,2,2,3,0,15
2868,654,2,2,3,0,8
2873,183,2,2,3,0,3
2875,1911,2,2,3,0,1
2877,1903,2,1,3,0,17
2878,1531,2,1,3,0,5
2879,691,2,1,3,0,3
2882,839,2,1,3,0,14
2886,910,1,2,3,1,3
2889,1748,2,1,3,0,13
2892,1929,1,1,3,0,7
2895,1962,3,1,3,0,8
2896,1960,3,2,3,0,39
2901,1120,0,0,3,0,4
2902,863,2,1,3,0,8
2904,487,3,1,3,0,4
2910,1067,2,1,3,1,4
2912,822,2,1,3,0,9
2915,1838,2,1,3,1,8
2917,1902,2,1,3,0,5
2918,978,2,1,3,0,12
2927,1556,1,1,3,0,5
2929,216,1,2,4,0,2
2930,1706,1,2,3,0,2
2931,1216,0,0,3,1,1
2932,439,1,3,4,0,4
2938,563,1,1,4,0,2
2942,897,1,1,3,0,4
2946,1968,2,3,3,0,20
2958,1368,3,1,3,0,20
2960,676,1,4,3,0,7
2961,1444,2,3,3,0,5
2964,998,2,4,3,0,4
2965,731,1,3,3,0,9
2967,1721,2,4,3,0,4
2970,1020,2,3,3,0,2
2974,348,2,4,3,0,5
2975,1974,3,3,3,0,9
2976,1574,2,2,3,0,7
2981,426,1,2,4,0,4
2983,1172,2,3,3,0,2
2985,570,2,3,3,0,2
2992,804,2,2,3,79,70
2995,1274,1,3,3,0,6
2996,1183,2,2,3,0,1
3004,1330,0,0,3,0,12
3007,1181,1,1,3,0,6
3012,105,1,2,3,0,6
3020,1412,1,4,3,0,14
3021,951,1,2,4,0,28
3026,631,1,1,5,0,7
3030,104,1,1,4,2,12
3032,489,1,1,5,0,3
3035,1326,1,1,3,1,15
3038,1327,1,1,3,0,6
3039,1691,0,0,3,2,12
3043,1978,0,0,3,0,4
3045,409,1,2,4,0,2
3048,1976,1,1,3,0,3
3051,1888,1,1,3,0,10
3053,973,1,3,3,0,2
3055,812,2,2,3,0,10
3059,1842,2,2,3,0,4
3060,1101,1,1,3,3,9
3061,1453,2,2,3,0,6
3063,1270,2,1,3,0,15
3070,1924,2,1,3,1,10
3074,1088,2,1,3,0,2
3081,1242,0,0,3,0,3
3088,1234,2,2,3,8,34
3090,1037,2,2,3,0,3
3095,699,2,2,3,0,28
3099,1337,2,2,3,0,14
3104,1732,3,3,3,0,10
3107,879,0,0,3,0,4
3116,321,2,2,3,0,127
3120,1985,3,1,3,0,5
3127,827,2,2,3,0,20
3128,1390,1,2,3,0,17
3132,1352,2,1,3,0,6
3140,1472,1,4,3,0,2
3148,656,2,1,3,1,1
3150,579,1,1,3,9,43
3152,1288,2,1,3,0,1
3161,1347,1,1,3,3,4
3164,1889,1,1,3,0,1
3166,1992,3,2,3,0,8
3168,1882,2,1,3,0,2
3169,1993,2,1,3,0,2
3171,1353,2,1,3,0,2
3174,808,2,1,3,0,13
3177,1351,2,1,3,0,7
3184,1258,0,0,3,0,18
3186,861,2,1,3,0,3
3190,1414,2,1,3,1,7
3193,174,2,1,3,0,3
3194,1990,2,1,3,0,4
3198,62,0,0,3,0,4
3201,1931,2,1,3,0,7
3202,609,1,2,3,0,37
3209,1996,3,1,3,0,18
3214,562,1,2,4,0,2
3219,1814,2,1,3,2,8
3221,1708,2,1,3,0,3
3226,1122,2,3,3,1,10
3228,1818,2,1,3,0,3
3236,1251,1,3,3,2,10
3237,610,0,0,3,0,3
3239,1391,2,1,3,0,34
3241,484,2,1,3,1,7
3242,1480,1,2,3,1,5
3245,1027,2,2,3,0,4
3250,422,1,4,4,0,7
3251,539,0,0,4,0,4
3253,293,1,1,3,0,3
3256,2004,3,1,3,0,12
3259,698,2,1,3,0,2
3263,1724,2,1,3,0,6
3265,22,1,1,4,0,2
3266,1770,2,1,3,0,14
3269,1944,2,1,3,0,2
3271,1898,2,1,3,0,8
3273,1967,2,1,3,1,3
3274,1981,2,1,3,0,13
3277,40,2,1,3,0,2
3279,1452,2,1,3,0,6
3281,1940,1,2,3,0,3
3283,1478,2,1,3,0,8
3286,1602,2,1,3,0,5
3289,1884,2,1,3,0,13
3290,1662,2,1,3,0,1
3298,2003,3,1,3,0,5
3300,2005,2,1,3,0,28
3304,1741,0,0,3,0,12
3306,2006,2,3,3,0,2
3311,1186,0,0,3,0,5
3316,1683,1,5,3,0,2
3319,633,2,2,2,0,1
3324,742,1,4,3,0,5
3325,2009,2,1,3,1,1
3336,298,1,3,3,0,3
3337,265,1,2,4,0,2
3339,253,1,1,4,0,7
3344,463,0,0,4,0,7
3349,2010,5,2,3,0,24
3350,412,1,1,3,0,4
3352,642,2,1,3,0,9
3354,1135,2,1,3,0,13
3356,354,2,1,3,0,6
3359,1939,2,2,3,0,12
3361,2011,2,1,3,0,1
3363,91,1,1,4,0,4
3373,1268,2,1,3,1,5
