n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
56,42,5,0.75,0.09090909090909091,0.013636363636363636,6,0.8392857142857143,0.10909090909090909,0.01525974025974026,1,0,3.3214285714285716,0.25,6.178571428571429,3.392857142857143,0.07702574863631657,1.0,0.09756319929822753,1.0,0.017857142857142856,0.23183342159330164,0.01785714285714286,0.18303154248312228,0.01811147186147186,0.1606060606060606,39
59,52,5,0.8813559322033898,0.08620689655172414,0.015195791934541203,6,0.847457627118644,0.10344827586206896,0.014611338398597311,4,1,3.694915254237288,0.23728813559322035,6.237288135593221,3.3389830508474576,0.08023051106100833,1.0,0.10270816603028726,0.9999999999999999,0.016949152542372878,0.2112556970936471,0.016949152542372878,0.16502244366212127,0.019223650886421195,0.15229885057471265,40
60,56,5,0.9333333333333333,0.0847457627118644,0.015819209039548022,6,0.85,0.1016949152542373,0.01440677966101695,1,0,3.8333333333333335,0.23333333333333334,6.2,3.3333333333333335,0.13034652879773795,1.0,0.14361930164491443,0.9999999999999999,0.01666666666666667,0.12786429236277372,0.016666666666666666,0.11604754009926513,0.019712806026365347,0.1497175141242938,41
63,58,5,0.9206349206349206,0.08064516129032258,0.0148489503328213,6,0.8253968253968254,0.0967741935483871,0.01331285202252944,3,0,3.746031746031746,0.25396825396825395,6.126984126984127,3.3174603174603177,0.09314812126810088,1.0,0.08066634758119735,1.0,0.015873015873015872,0.1704061837954823,0.015873015873015872,0.19677370240469078,0.018377709506741766,0.1424731182795699,42
63,58,5,0.9206349206349206,0.08064516129032258,0.0148489503328213,6,0.8253968253968254,0.0967741935483871,0.01331285202252944,0,0,3.746031746031746,0.25396825396825395,6.126984126984127,3.3174603174603177,0.09314812126810088,1.0,0.08066634758119735,1.0,0.015873015873015872,0.1704061837954823,0.015873015873015872,0.19677370240469078,0.018377709506741766,0.1424731182795699,43
65,58,5,0.8923076923076924,0.078125,0.013942307692307693,6,0.8,0.09375,0.0125,2,0,3.6307692307692307,0.24615384615384617,6.015384615384615,3.3692307692307693,0.0902820252290824,1.0,0.07818430611716048,1.0,0.015384615384615385,0.1704061837954823,0.015384615384615385,0.19677370240469078,0.017255608974358974,0.13802083333333334,44
63,48,5,0.7619047619047619,0.08064516129032258,0.012288786482334868,6,0.746031746031746,0.0967741935483871,0.012032770097286226,0,2,3.5555555555555554,0.25396825396825395,5.873015873015873,3.380952380952381,0.114196779396206,0.9999999999999999,0.10278023510529777,1.0,0.015873015873015872,0.1389970536554661,0.015873015873015872,0.1544364619983021,0.01556152927120669,0.13440860215053765,45
63,41,5,0.6507936507936508,0.08064516129032258,0.010496671786994368,6,0.7142857142857143,0.0967741935483871,0.01152073732718894,2,2,2.9523809523809526,0.23809523809523808,5.73015873015873,3.3492063492063493,0.07236478225118027,0.9999999999999999,0.11237642247950508,1.0,0.015873015873015876,0.21934724847122694,0.015873015873015872,0.14124863136580768,0.013769414575866187,0.11827956989247311,46
65,43,5,0.6615384615384615,0.078125,0.010336538461538461,6,0.7230769230769231,0.09375,0.011298076923076923,2,0,2.9846153846153847,0.24615384615384617,5.7384615384615385,3.3384615384615386,0.06764869857439544,1.0,0.10093187177858622,1.0,0.015384615384615385,0.22741923656811266,0.015384615384615385,0.15242574137894266,0.013409455128205128,0.11458333333333333,47
68,68,10,1.0,0.14925373134328357,0.014925373134328358,6,0.8235294117647058,0.08955223880597014,0.012291483757682176,3,0,3.5588235294117645,0.25,6.323529411764706,3.323529411764706,0.06490359501851806,0.9999999999999999,0.11114355804114373,1.0,0.014705882352941176,0.2265803974147402,0.014705882352941175,0.13231430244024825,0.01827992390986245,0.1243781094527363,48
70,127,60,1.8142857142857143,0.8695652173913043,0.02629399585921325,7,0.9142857142857143,0.10144927536231885,0.013250517598343685,3,1,6.8,0.3,7.314285714285714,3.3285714285714287,0.03275793917662699,1.0,0.5074967229146984,1.0,0.014285714285714285,0.4360992982094319,0.01428571428571428,0.0281493724800179,0.02987232574189096,0.13526570048309183,49
71,127,60,1.7887323943661972,0.8571428571428571,0.025553319919517103,7,0.9014084507042254,0.09999999999999999,0.012877263581488933,1,0,6.704225352112676,0.29577464788732394,7.253521126760563,3.323943661971831,0.03229655975160407,1.0,0.5003488817468857,1.0,0.014084507042253521,0.4360992982094319,0.014084507042253515,0.0281493724800179,0.02903085177733065,0.13333333333333336,50
71,127,60,1.7887323943661972,0.8571428571428571,0.025553319919517103,7,0.9014084507042254,0.09999999999999999,0.012877263581488933,0,0,6.704225352112676,0.29577464788732394,7.253521126760563,3.323943661971831,0.03229655975160407,1.0,0.5003488817468857,1.0,0.014084507042253521,0.4360992982094319,0.014084507042253515,0.0281493724800179,0.02903085177733065,0.13333333333333336,51
73,129,60,1.7671232876712328,0.8333333333333333,0.02454337899543379,7,0.958904109589041,0.09722222222222221,0.013318112633181126,2,0,6.712328767123288,0.2876712328767123,7.205479452054795,3.3424657534246576,0.032152692247966234,1.0,0.48653349573489585,1.0,0.0136986301369863,0.42604924126852206,0.0136986301369863,0.028155574604981484,0.02814878234398782,0.13888888888888892,52
73,125,60,1.7123287671232876,0.8333333333333333,0.02378234398782344,7,0.9041095890410958,0.09722222222222221,0.012557077625570776,1,1,6.616438356164384,0.3013698630136986,7.164383561643835,3.356164383561644,0.031180360841541337,1.0,0.4849150793077627,1.0,0.0136986301369863,0.4393352022641037,0.013698630136986308,0.02824954455229913,0.027134069000507355,0.13194444444444448,53
76,127,60,1.6710526315789473,0.8,0.022280701754385967,7,0.8947368421052632,0.09333333333333334,0.011929824561403509,3,0,6.5394736842105265,0.3026315789473684,7.065789473684211,3.3552631578947367,0.030462598383591052,1.0,0.46589032831413846,1.0,0.013157894736842105,0.43193606044879357,0.01315789473684209,0.028242472395713793,0.02537134502923977,0.1266666666666667,54
76,127,60,1.6710526315789473,0.8,0.022280701754385967,7,0.8947368421052632,0.09333333333333334,0.011929824561403509,0,0,6.5394736842105265,0.3026315789473684,7.065789473684211,3.3552631578947367,0.030462598383591052,1.0,0.46589032831413846,1.0,0.013157894736842105,0.43193606044879357,0.01315789473684209,0.028242472395713793,0.02537134502923977,0.1266666666666667,55
79,138,60,1.7468354430379747,0.7692307692307692,0.022395326192794548,7,0.9240506329113924,0.08974358974358974,0.011846802986043492,3,0,6.6455696202531644,0.2911392405063291,7.0886075949367084,3.367088607594937,0.03158842404881274,1.0,0.4556214875650541,1.0,0.012658227848101264,0.4007236267482306,0.01265822784810127,0.027782332909164903,0.02538948393378773,0.1260683760683761,56
80,138,60,1.725,0.7594936708860759,0.021835443037974685,7,0.9125,0.08860759493670886,0.011550632911392404,1,0,6.5625,0.2875,7.025,3.3625,0.031193568748202578,1.0,0.44992621897049095,1.0,0.0125,0.4007236267482306,0.012500000000000006,0.027782332909164903,0.024754746835443035,0.12447257383966248,57
80,138,60,1.725,0.7594936708860759,0.021835443037974685,7,0.9125,0.08860759493670886,0.011550632911392404,0,0,6.5625,0.2875,7.025,3.3625,0.031193568748202578,1.0,0.44992621897049095,1.0,0.0125,0.4007236267482306,0.012500000000000006,0.027782332909164903,0.024754746835443035,0.12447257383966248,58
80,138,60,1.725,0.7594936708860759,0.021835443037974685,7,0.9125,0.08860759493670886,0.011550632911392404,0,0,6.5625,0.2875,7.025,3.3625,0.031193568748202578,1.0,0.44992621897049095,1.0,0.0125,0.4007236267482306,0.012500000000000006,0.027782332909164903,0.024754746835443035,0.12447257383966248,59
81,138,60,1.7037037037037037,0.75,0.0212962962962963,7,0.9012345679012346,0.08750000000000001,0.011265432098765432,1,0,6.481481481481482,0.2839506172839506,7.061728395061729,3.3580246913580245,0.030808462961187732,1.0,0.44437157429184293,1.0,0.012345679012345678,0.4007236267482306,0.012345679012345685,0.027782332909164903,0.02414351851851852,0.1229166666666667,60
81,138,60,1.7037037037037037,0.75,0.0212962962962963,7,0.9012345679012346,0.08750000000000001,0.011265432098765432,0,0,6.481481481481482,0.2839506172839506,7.061728395061729,3.3580246913580245,0.030808462961187732,1.0,0.44437157429184293,1.0,0.012345679012345678,0.4007236267482306,0.012345679012345685,0.027782332909164903,0.02414351851851852,0.1229166666666667,61
82,138,60,1.6829268292682926,0.7407407407407407,0.02077687443541102,7,0.8902439024390244,0.08641975308641975,0.010990665462210177,1,0,6.402439024390244,0.2804878048780488,7.0,3.3536585365853657,0.030432749998246418,1.0,0.4389524087516985,1.0,0.012195121951219513,0.4007236267482306,0.012195121951219518,0.027782332909164903,0.023554652213188795,0.12139917695473253,62
85,135,60,1.588235294117647,0.7142857142857142,0.018907563025210083,7,0.8823529411764706,0.08333333333333333,0.010504201680672268,4,1,6.176470588235294,0.29411764705882354,6.882352941176471,3.3529411764705883,0.02888734601503993,1.0,0.4193994622546379,1.0,0.01176470588235294,0.4072615696931021,0.01176470588235295,0.028051313702472085,0.02156162464985994,0.11706349206349209,63
86,76,10,0.8837209302325582,0.11764705882352941,0.01039671682626539,6,0.813953488372093,0.07058823529411765,0.009575923392612859,2,1,3.3255813953488373,0.2441860465116279,6.023255813953488,3.3488372093023258,0.053921668212339485,1.0,0.08851192410976966,1.0,0.01162790697674419,0.21564442203372428,0.011627906976744191,0.13137107902347295,0.012783857729138166,0.10392156862745099,64
88,77,10,0.875,0.11494252873563218,0.010057471264367816,6,0.8181818181818182,0.06896551724137931,0.009404388714733543,2,0,3.3181818181818183,0.23863636363636365,6.068181818181818,3.340909090909091,0.052696175752976034,1.0,0.08650028947093881,1.0,0.011363636363636364,0.21564442203369188,0.01136363636363637,0.1313710790234311,0.01240203761755486,0.10153256704980844,65
90,76,10,0.8444444444444444,0.11235955056179775,0.009488139825218476,5,0.7333333333333333,0.056179775280898875,0.008239700374531835,3,1,2.688888888888889,0.24444444444444444,6.044444444444444,3.311111111111111,0.05152514962513211,1.0,0.08457806081602906,1.0,0.011111111111111117,0.21564442203369194,0.011111111111111117,0.13137107902343112,0.01140241364960466,0.09550561797752809,66
91,73,10,0.8021978021978022,0.11111111111111112,0.008913308913308915,5,0.7582417582417582,0.05555555555555556,0.008424908424908424,2,1,2.967032967032967,0.24175824175824176,5.78021978021978,3.32967032967033,0.04246437649643695,1.0,0.08234613035188212,1.0,0.010989010989010986,0.25878187543700404,0.010989010989010988,0.1334490271983961,0.011121286121286121,0.09351851851851851,67
93,74,10,0.7956989247311828,0.10869565217391304,0.008648901355773725,5,0.7526881720430108,0.05434782608695652,0.008181393174380552,2,0,2.956989247311828,0.23655913978494625,5.78494623655914,3.3440860215053765,0.041586881210809376,1.0,0.08059082592798787,1.0,0.010752688172043006,0.2585596192591653,0.010752688172043008,0.13342322836660217,0.010762427925822033,0.0914855072463768,68
95,65,7,0.6842105263157895,0.07446808510638298,0.007278835386338186,5,0.7473684210526316,0.05319148936170213,0.007950727883538634,4,2,2.7578947368421054,0.22105263157894736,5.515789473684211,3.3473684210526318,0.04946872035034835,0.9999999999999999,0.06830727835446773,1.0,0.010526315789473686,0.21278730710889632,0.010526315789473682,0.15410240377093276,0.009163867114594998,0.08865248226950354,69
97,73,7,0.7525773195876289,0.07291666666666666,0.0078393470790378,5,0.7835051546391752,0.05208333333333333,0.008161512027491408,2,0,3.0618556701030926,0.21649484536082475,5.639175257731959,3.3608247422680413,0.048448811259605394,1.0,0.06689914447005044,1.0,0.010309278350515469,0.21278702371611985,0.010309278350515465,0.15410179655033926,0.009870776059564717,0.08940972222222221,70
98,74,7,0.7551020408163265,0.07216494845360824,0.007784557121817799,5,0.7857142857142857,0.05154639175257732,0.008100147275405006,1,0,3.0816326530612246,0.21428571428571427,5.673469387755102,3.357142857142857,0.04795449512581494,1.0,0.06621660681716036,1.0,0.010204081632653064,0.21278675973714892,0.01020408163265306,0.1541015482842383,0.00977452836804825,0.08848797250859106,71
101,81,7,0.801980198019802,0.07,0.00801980198019802,5,0.801980198019802,0.05,0.00801980198019802,3,0,3.089108910891089,0.2079207920792079,5.772277227722772,3.3366336633663365,0.027599972222466778,0.9999999999999999,0.052890498783313464,1.0,0.009900990099009901,0.35873188636582576,0.009900990099009901,0.18719789615849844,0.00999174917491749,0.08583333333333332,72
100,74,7,0.74,0.07070707070707072,0.007474747474747475,5,0.78,0.05050505050505051,0.00787878787878788,0,1,2.92,0.21,5.78,3.34,0.027875096990507196,0.9999999999999999,0.05341782521478962,1.0,0.01,0.3587431463792028,0.010000000000000002,0.18720342806526938,0.009402356902356903,0.08333333333333334,73
101,75,7,0.7425742574257426,0.07,0.007425742574257425,5,0.801980198019802,0.05,0.00801980198019802,1,0,2.9405940594059405,0.2079207920792079,5.752475247524752,3.3564356435643563,0.027599105931195245,0.9999999999999999,0.052888935856227344,1.0,0.009900990099009901,0.3587431463792028,0.009900990099009903,0.18720342806526938,0.009397689768976897,0.0825,74
104,79,7,0.7596153846153846,0.06796116504854369,0.007374906646751306,5,0.8173076923076923,0.04854368932038834,0.007935026138909633,3,0,3.0,0.20192307692307693,5.846153846153846,3.3461538461538463,0.033719444489171274,1.0,0.04402888537606989,1.0,0.009615384615384616,0.28515845266883083,0.009615384615384616,0.21838809984071653,0.009327545431914362,0.08009708737864077,75
107,80,7,0.7476635514018691,0.0660377358490566,0.007053429730206312,5,0.822429906542056,0.04716981132075471,0.007758772703226943,3,0,2.9626168224299065,0.21495327102803738,5.850467289719626,3.336448598130841,0.03277403950349358,1.0,0.0427944306458997,1.0,0.009345794392523364,0.28515845266883083,0.009345794392523364,0.21838809984071653,0.009059248809733732,0.07783018867924528,76
106,76,7,0.7169811320754716,0.06666666666666668,0.006828391734052111,5,0.8113207547169812,0.04761904761904762,0.007726864330637916,0,1,2.943396226415094,0.2169811320754717,5.688679245283019,3.339622641509434,0.026765402787930465,1.0,0.0466634055819204,1.0,0.009433962264150943,0.3524685333114088,0.009433962264150943,0.20217046198201413,0.008827493261455526,0.07857142857142858,77
