date,bug_id,degree,depth,severity,votes,comment_count
2136,1524,0,0,3,0,3
2151,1719,1,2,3,0,2
2153,686,2,6,4,0,6
2175,1734,3,8,3,0,10
2181,1707,5,2,3,1,4
2188,1736,2,2,3,4,6
2197,1743,2,2,3,0,13
2198,1136,2,5,3,0,15
2211,772,0,0,3,6,3
2217,1723,1,2,3,1,8
2223,1758,0,0,3,0,4
2224,1181,3,5,3,0,6
2235,1705,2,1,3,1,7
2239,771,2,6,3,0,4
2255,494,1,1,5,0,7
2256,1735,3,3,3,1,35
2260,1769,6,4,3,0,5
2267,1774,6,5,3,0,57
2270,1717,1,3,3,0,2
2289,1280,0,0,3,1,7
2292,1733,1,1,3,0,1
2301,1789,10,3,3,1,26
2304,1793,2,2,3,1,16
2324,1704,1,6,3,0,8
2328,1350,2,2,3,0,16
2333,1725,1,2,3,3,16
2334,1569,0,0,3,0,5
2346,1794,5,4,3,0,21
2369,1611,0,0,3,1,13
2374,1421,0,0,3,4,2
2380,1824,1,2,3,0,5
2401,1183,3,5,3,0,1
2411,1833,0,0,3,0,19
2415,1462,2,2,3,2,8
2430,1444,1,2,3,0,5
2437,1643,0,0,3,0,17
2444,1182,1,4,3,0,9
2453,1319,1,1,3,0,1
2470,1351,2,6,3,0,7
2475,1062,1,2,3,1,18
2489,1184,2,4,3,0,43
2494,1353,1,5,3,0,2
2498,1689,4,1,3,0,2
2502,1787,4,3,3,0,22
2503,223,1,1,5,0,66
2517,1866,5,2,3,1,7
2526,609,2,5,3,0,37
2553,1874,7,4,3,0,36
2558,1652,2,8,3,0,2
2569,1876,0,0,3,4,13
2572,1602,2,4,3,0,5
2575,1869,1,1,4,0,38
2589,1188,4,7,3,1,9
2602,1216,2,6,3,1,1
2611,1836,3,7,3,0,13
2635,1349,1,1,3,0,20
2636,1064,3,1,3,0,1
2664,1837,0,0,3,1,9
2675,1809,1,3,3,0,9
2688,1914,5,5,3,3,24
2700,1357,0,0,4,0,10
2709,1190,2,4,3,2,5
2714,1928,0,0,3,0,9
2735,1626,3,8,3,0,5
2746,1933,16,6,3,0,1
2747,741,0,0,3,7,1
2757,1918,5,5,3,2,9
2778,954,1,3,3,0,18
2787,1945,6,2,3,0,16
2791,607,2,1,3,0,7
2797,1941,1,1,3,0,14
2814,799,2,6,3,0,5
2816,295,2,4,4,4,4
2838,1054,0,0,3,1,1
2839,1368,1,1,3,0,20
2847,1404,1,2,3,0,43
2852,1608,3,3,3,0,10
2863,1170,1,3,3,0,17
2868,156,2,2,3,0,5
2874,1955,6,3,3,0,5
2880,1957,6,6,3,0,6
2883,1630,4,2,3,0,1
2892,1323,0,0,3,0,2
2893,1678,4,2,3,0,7
2897,138,5,2,3,0,64
2901,1656,1,4,3,0,2
2908,293,1,2,3,0,3
2917,63,1,2,3,0,59
2923,1936,3,1,3,1,5
2928,1915,4,2,3,0,25
2933,1759,4,3,3,1,4
2935,1832,1,5,3,0,3
2946,1727,0,0,3,1,2
2948,1067,0,0,3,1,4
2966,1580,2,6,3,0,26
2975,1895,1,8,3,0,5
2984,1556,4,2,3,0,5
2987,1894,4,8,3,0,6
2991,1718,4,2,3,0,2
2996,1642,4,2,3,0,5
3002,1804,0,0,3,0,7
3009,1414,0,0,3,1,7
3011,1785,4,2,3,0,7
3021,1961,4,1,3,0,7
3023,1811,3,4,3,2,10
3025,1773,4,4,3,0,16
3038,1134,1,2,3,0,16
3050,810,0,0,3,0,3
3058,330,4,1,3,0,27
3060,1929,1,8,3,0,7
3068,1923,1,4,3,0,17
3075,1806,2,7,3,0,7
3077,958,4,2,3,3,18
3086,1796,1,1,3,0,34
3090,1973,4,1,6,0,9
3098,1135,2,3,3,0,13
3103,1273,3,3,3,0,33
3111,1710,2,1,3,1,10
3115,1985,5,2,3,0,5
3119,1311,4,2,3,0,9
3122,1137,0,0,3,0,8
3123,1665,0,0,3,0,3
3137,361,1,3,3,0,2
3149,1199,3,3,3,0,7
3152,1053,1,5,3,0,13
3164,453,0,0,3,0,3
3167,1703,2,1,2,1,10
3172,1666,4,4,3,0,16
3183,1888,0,0,3,0,10
3191,1387,0,0,3,0,6
3196,183,4,2,3,0,3
3207,1995,0,0,3,0,5
3223,1889,2,8,3,0,1
3243,1268,0,0,3,1,5
3244,1425,1,3,3,0,3
3247,1617,4,3,3,0,4
3249,1993,4,3,3,0,2
3257,271,0,0,5,0,4
3262,1711,3,3,3,0,4
3266,554,4,1,3,0,4
3281,1783,1,7,3,6,4
3287,1583,1,6,3,0,7
3293,1458,1,1,3,0,4
3296,973,2,4,3,0,2
3301,2003,0,0,3,0,5
3311,1684,1,2,3,1,6
3320,1673,3,3,3,0,13
3325,717,3,4,3,1,3
3332,1920,2,5,3,0,13
3336,1905,4,3,3,0,40
3338,861,2,4,3,0,3
3342,949,0,0,3,0,15
3344,1365,2,3,3,0,49
3349,818,4,3,3,0,7
3359,1805,1,7,3,0,7
3369,1267,2,1,3,0,12
3374,1577,2,2,3,0,7
3375,612,1,6,4,0,4
3381,1594,4,3,3,0,10
3389,2010,4,3,3,0,24
3400,1992,2,6,3,0,8
3404,263,4,3,3,0,6
3408,1151,4,1,3,0,2
3413,217,3,3,3,0,5
3422,1676,1,2,3,0,4
3426,1799,2,4,3,0,1
3429,1274,1,3,3,0,6
3437,1670,3,3,3,0,3
3438,828,4,3,3,0,8
3448,1892,0,0,3,0,16
3463,1827,2,3,3,0,6
3464,696,1,2,3,0,3
3472,378,4,2,3,0,13
3479,2024,5,7,3,0,2
3482,1921,1,2,3,0,14
3484,2022,5,3,3,0,14
3493,522,4,1,3,0,66
3505,906,1,1,3,1,15
3517,1419,2,4,3,0,4
3519,1828,2,3,3,0,2
3522,2023,1,1,3,0,11
3534,379,1,2,3,0,12
3541,2044,11,4,3,0,1
3550,1189,1,6,3,0,2
3554,1944,4,3,3,0,2
3563,529,2,5,3,0,10
3567,1744,4,3,3,0,6
3569,216,1,4,4,0,2
3580,168,5,3,3,0,34
3585,2047,6,2,3,0,2
3588,558,2,3,3,7,16
3601,1646,1,1,3,0,1
3606,510,4,2,3,0,8
