n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
67,61,6,0.9104477611940298,0.09090909090909091,0.013794663048394391,4,0.8208955223880597,0.06060606060606061,0.012437810945273632,1,0,2.537313432835821,0.29850746268656714,6.1940298507462686,3.373134328358209,0.08951490691663724,1.0,0.10068702529079848,0.9999999999999999,0.014925373134328358,0.1667361744365991,0.014925373134328358,0.14823531722405892,0.018487109905020352,0.1704545454545455,39
71,71,6,1.0,0.08571428571428572,0.014285714285714285,4,0.8309859154929577,0.05714285714285714,0.01187122736418511,4,0,2.647887323943662,0.28169014084507044,6.197183098591549,3.352112676056338,0.11707811647557732,1.0,0.13189590745207172,1.0,0.014084507042253525,0.12030008225483858,0.014084507042253521,0.10678501944703284,0.01856136820925553,0.16071428571428573,40
72,75,6,1.0416666666666667,0.08450704225352113,0.01467136150234742,4,0.8472222222222222,0.056338028169014086,0.011932707355242567,1,0,2.6666666666666665,0.2777777777777778,6.166666666666667,3.3472222222222223,0.0983257312126432,0.9999999999999999,0.10070627830289317,1.0,0.013888888888888888,0.14125385814677763,0.013888888888888888,0.13791482639359812,0.018926056338028168,0.15845070422535215,41
74,71,5,0.9594594594594594,0.0684931506849315,0.013143280266567936,4,0.8108108108108109,0.0547945205479452,0.011106997408367271,3,1,2.6486486486486487,0.2702702702702703,6.027027027027027,3.3378378378378377,0.06835899768172525,1.0,0.06456628659470584,1.0,0.013513513513513514,0.19768448882810566,0.013513513513513514,0.20929674333511328,0.01707700851536468,0.1404109589041096,42
74,71,5,0.9594594594594594,0.0684931506849315,0.013143280266567936,4,0.8108108108108109,0.0547945205479452,0.011106997408367271,0,0,2.6486486486486487,0.2702702702702703,6.027027027027027,3.3378378378378377,0.06835899768172525,1.0,0.06456628659470584,1.0,0.013513513513513514,0.19768448882810566,0.013513513513513514,0.20929674333511328,0.01707700851536468,0.1404109589041096,43
76,71,5,0.9342105263157895,0.06666666666666667,0.012456140350877195,4,0.7894736842105263,0.05333333333333334,0.010526315789473686,2,0,2.5789473684210527,0.2631578947368421,5.934210526315789,3.3815789473684212,0.0665600766901009,1.0,0.06286717378958201,1.0,0.013157894736842105,0.19768448882810566,0.013157894736842105,0.20929674333511328,0.01618421052631579,0.1366666666666667,44
76,71,5,0.9342105263157895,0.06666666666666667,0.012456140350877195,4,0.7894736842105263,0.05333333333333334,0.010526315789473686,0,0,2.5789473684210527,0.2631578947368421,5.934210526315789,3.3815789473684212,0.0665600766901009,1.0,0.06286717378958201,1.0,0.013157894736842105,0.19768448882810566,0.013157894736842105,0.20929674333511328,0.01618421052631579,0.1366666666666667,45
77,67,5,0.8701298701298701,0.06578947368421052,0.011449077238550922,4,0.7532467532467533,0.05263157894736842,0.009911141490088858,2,1,2.4935064935064934,0.2597402597402597,5.87012987012987,3.3766233766233764,0.0666300922009955,1.0,0.0843879047483718,1.0,0.012987012987012986,0.19491212690861248,0.012987012987012988,0.15389661617666317,0.014994873547505125,0.13486842105263158,46
79,69,5,0.8734177215189873,0.0641025641025641,0.011197663096397274,4,0.7848101265822784,0.05128205128205128,0.01006166828951639,2,0,2.4936708860759493,0.26582278481012656,5.8734177215189876,3.367088607594937,0.0642593217081549,1.0,0.07141281297831335,1.0,0.012658227848101262,0.19698663962857943,0.012658227848101269,0.17725429541538043,0.014700313750946662,0.1356837606837607,47
82,94,10,1.146341463414634,0.12345679012345678,0.014152363745859679,4,0.9024390243902439,0.04938271604938271,0.011141222523336344,3,0,2.6463414634146343,0.2682926829268293,6.353658536585366,3.3536585365853657,0.061095710219452815,1.0,0.09058210892140005,1.0,0.012195121951219511,0.19960684485727767,0.012195121951219513,0.13463058098814493,0.018781993375489307,0.14197530864197536,48
85,171,74,2.011764705882353,0.8809523809523809,0.02394957983193277,5,0.9882352941176471,0.05952380952380952,0.011764705882352941,3,0,4.823529411764706,0.3058823529411765,7.141176470588236,3.3529411764705883,0.029597065868653898,1.0,0.5080449738380136,1.0,0.01176470588235294,0.3974956819896421,0.011764705882352941,0.023156819746639263,0.028548085901027073,0.15178571428571433,49
86,171,74,1.9883720930232558,0.8705882352941177,0.023392612859097127,5,0.9767441860465116,0.058823529411764705,0.01149110807113543,1,0,4.767441860465116,0.3023255813953488,7.093023255813954,3.3488372093023258,0.02925291393994862,1.0,0.5021374741422228,1.0,0.011627906976744184,0.3974956819896421,0.011627906976744186,0.023156819746639263,0.027884176926584583,0.15000000000000005,50
85,166,74,1.9529411764705882,0.8809523809523809,0.023249299719887952,5,0.9647058823529412,0.05952380952380952,0.011484593837535013,0,1,4.764705882352941,0.3058823529411765,7.08235294117647,3.3529411764705883,0.028173571225037657,1.0,0.5396891243774165,1.0,0.011764705882352941,0.4175795034424933,0.01176470588235296,0.021799041987226778,0.027777777777777773,0.15178571428571433,51
87,168,74,1.9310344827586208,0.8604651162790697,0.022453889334402566,5,0.9655172413793104,0.05813953488372093,0.011226944667201283,2,0,4.7701149425287355,0.2988505747126437,7.045977011494253,3.367816091954023,0.02796657086923641,1.0,0.5271469294606903,1.0,0.011494252873563216,0.4109997227513883,0.01149425287356321,0.021804647302646096,0.02677537200392052,0.1482558139534884,52
88,168,74,1.9090909090909092,0.8505747126436781,0.0219435736677116,5,0.9545454545454546,0.05747126436781609,0.0109717868338558,1,0,4.715909090909091,0.3068181818181818,7.0227272727272725,3.375,0.027648768927540545,1.0,0.5211566234440915,1.0,0.011363636363636362,0.4109997227513883,0.011363636363636355,0.021804647302646096,0.026166840822013235,0.14655172413793108,53
91,170,74,1.8681318681318682,0.8222222222222223,0.02075702075702076,5,0.978021978021978,0.05555555555555556,0.010866910866910866,3,0,4.670329670329671,0.3076923076923077,6.945054945054945,3.3736263736263736,0.027089093845147114,1.0,0.5040023666042552,0.9999999999999999,0.010989010989010986,0.4056618154829722,0.010989010989011004,0.021803490850747564,0.02493894993894994,0.14537037037037043,54
91,170,74,1.8681318681318682,0.8222222222222223,0.02075702075702076,5,0.978021978021978,0.05555555555555556,0.010866910866910866,0,0,4.670329670329671,0.3076923076923077,6.945054945054945,3.3736263736263736,0.027089093845147114,1.0,0.5040023666042552,0.9999999999999999,0.010989010989010986,0.4056618154829722,0.010989010989011004,0.021803490850747564,0.02493894993894994,0.14537037037037043,55
94,181,74,1.925531914893617,0.7956989247311829,0.020704644246167928,5,1.0,0.05376344086021506,0.010752688172043012,3,0,4.73404255319149,0.2978723404255319,6.968085106382978,3.382978723404255,0.02761209111920023,1.0,0.493076130449965,1.0,0.010638297872340424,0.3852767914757105,0.010638297872340413,0.021575365781004757,0.02479409746053535,0.16218637992831547,56
95,181,74,1.9052631578947368,0.7872340425531915,0.02026875699888018,5,0.9894736842105263,0.05319148936170213,0.010526315789473684,1,0,4.684210526315789,0.29473684210526313,6.91578947368421,3.3789473684210525,0.02732143752847181,1.0,0.48788585539259693,1.0,0.010526315789473682,0.3852767914757105,0.010526315789473672,0.021575365781004757,0.02427211646136618,0.16046099290780147,57
95,181,74,1.9052631578947368,0.7872340425531915,0.02026875699888018,5,0.9894736842105263,0.05319148936170213,0.010526315789473684,0,0,4.684210526315789,0.29473684210526313,6.91578947368421,3.3789473684210525,0.02732143752847181,1.0,0.48788585539259693,1.0,0.010526315789473682,0.3852767914757105,0.010526315789473672,0.021575365781004757,0.02427211646136618,0.16046099290780147,58
95,181,74,1.9052631578947368,0.7872340425531915,0.02026875699888018,5,0.9894736842105263,0.05319148936170213,0.010526315789473684,0,0,4.684210526315789,0.29473684210526313,6.91578947368421,3.3789473684210525,0.02732143752847181,1.0,0.48788585539259693,1.0,0.010526315789473682,0.3852767914757105,0.010526315789473672,0.021575365781004757,0.02427211646136618,0.16046099290780147,59
96,181,74,1.8854166666666667,0.7789473684210526,0.019846491228070175,5,0.9791666666666666,0.05263157894736842,0.010307017543859648,1,0,4.635416666666667,0.2916666666666667,6.947916666666667,3.375,0.02703683922088355,1.0,0.4828037110655908,1.0,0.010416666666666663,0.3852767914757105,0.010416666666666656,0.021575365781004757,0.023766447368421054,0.15877192982456145,60
96,181,74,1.8854166666666667,0.7789473684210526,0.019846491228070175,5,0.9791666666666666,0.05263157894736842,0.010307017543859648,0,0,4.635416666666667,0.2916666666666667,6.947916666666667,3.375,0.02703683922088355,1.0,0.4828037110655908,1.0,0.010416666666666663,0.3852767914757105,0.010416666666666656,0.021575365781004757,0.023766447368421054,0.15877192982456145,61
97,181,74,1.865979381443299,0.7708333333333333,0.019437285223367698,5,0.9690721649484536,0.05208333333333333,0.010094501718213057,1,0,4.587628865979381,0.28865979381443296,6.896907216494846,3.3711340206185567,0.026758108919637327,1.0,0.4778263532195538,1.0,0.01030927835051546,0.3852767914757105,0.010309278350515453,0.021575365781004757,0.023276417525773196,0.15711805555555558,62
101,184,74,1.8217821782178218,0.74,0.01821782178217822,5,0.9900990099009901,0.05,0.009900990099009901,4,0,4.5049504950495045,0.297029702970297,6.8316831683168315,3.366336633663366,0.025837221320176743,1.0,0.45909588958115094,0.9999999999999999,0.009900990099009901,0.38320645925179436,0.00990099009900991,0.021566279123176046,0.022066006600660066,0.15283333333333338,63
103,185,74,1.796116504854369,0.7254901960784313,0.0176089853417095,5,1.0097087378640777,0.049019607843137254,0.009899105273177233,2,0,4.466019417475728,0.2912621359223301,6.815533980582524,3.3592233009708736,0.02546204841686864,1.0,0.45029163458561267,1.0,0.009708737864077673,0.38130230942635474,0.009708737864077669,0.021560999846271352,0.021665397550606005,0.15228758169934645,64
105,186,74,1.7714285714285714,0.7115384615384616,0.017032967032967035,5,1.0,0.04807692307692308,0.009615384615384616,2,0,4.428571428571429,0.2857142857142857,6.838095238095238,3.3523809523809525,0.025095966080872906,1.0,0.4418159247550368,1.0,0.009523809523809525,0.3794956326095839,0.009523809523809521,0.021556057602699498,0.020935592185592187,0.1493589743589744,65
107,112,10,1.0467289719626167,0.09433962264150943,0.009874801622288836,5,0.9345794392523364,0.04716981132075471,0.00881678716275789,3,1,3.177570093457944,0.2523364485981308,6.08411214953271,3.3457943925233646,0.04866497944360201,1.0,0.0715996476420683,1.0,0.009345794392523362,0.1920435290300334,0.009345794392523362,0.1305284970010418,0.013544054546523248,0.13710691823899374,66
109,117,10,1.073394495412844,0.09259259259259259,0.009938837920489297,5,0.9724770642201835,0.046296296296296294,0.009004417261297996,2,0,3.18348623853211,0.24770642201834864,6.064220183486238,3.3577981651376145,0.04793659011610624,1.0,0.07043476435682149,1.0,0.009174311926605498,0.19138432467525507,0.009174311926605502,0.13025261048831757,0.013997904632461209,0.13919753086419756,67
111,118,10,1.063063063063063,0.09090909090909091,0.009664209664209665,5,1.0,0.045454545454545456,0.00909090909090909,2,0,3.171171171171171,0.24324324324324326,6.063063063063063,3.369369369369369,0.04707727835038254,1.0,0.06916694542767865,1.0,0.009009009009009012,0.19136639424984528,0.009009009009009007,0.13025020771560425,0.014075894075894076,0.13893939393939397,68
115,120,10,1.0434782608695652,0.08771929824561403,0.009153318077803204,5,1.0,0.043859649122807015,0.008771929824561403,4,0,3.121739130434783,0.23478260869565218,5.991304347826087,3.382608695652174,0.04543980779906489,1.0,0.06676113863019417,1.0,0.008695652173913047,0.19136639424984528,0.008695652173913042,0.13025020771560425,0.013338418510043224,0.13406432748538014,69
117,128,10,1.0940170940170941,0.08620689655172414,0.00943118184497495,5,1.0256410256410255,0.04310344827586207,0.008841732979664013,2,0,3.299145299145299,0.23076923076923078,6.085470085470085,3.393162393162393,0.04466305894829729,1.0,0.06561992258859073,1.0,0.008547008547008551,0.1913663942477095,0.008547008547008544,0.13025020770894058,0.013823803910010807,0.13390804597701153,70
118,129,10,1.0932203389830508,0.08547008547008547,0.009343763581051717,5,1.0508474576271187,0.042735042735042736,0.008981602201941186,1,0,3.3135593220338984,0.2288135593220339,6.110169491525424,3.389830508474576,0.04428455844920167,1.0,0.0650638215519411,1.0,0.008474576271186444,0.19136639424569482,0.008474576271186439,0.13025020770446294,0.013897339321068137,0.13490028490028494,71
121,136,10,1.1239669421487604,0.08333333333333333,0.009366391184573003,5,1.0578512396694215,0.041666666666666664,0.00881542699724518,3,0,3.3140495867768593,0.2231404958677686,6.181818181818182,3.371900826446281,0.04318660514391026,1.0,0.06345069940655647,1.0,0.008264462809917357,0.1913663457078364,0.008264462809917352,0.13025014518694764,0.013868227731864096,0.1315277777777778,72
120,129,10,1.075,0.08403361344537814,0.00903361344537815,5,1.0333333333333334,0.04201680672268907,0.008683473389355743,0,1,3.3,0.225,6.191666666666666,3.375,0.038926223819751374,1.0,0.06669929180475735,1.0,0.008333333333333333,0.21408018851047544,0.008333333333333333,0.12493885778767679,0.013500233426704016,0.1305322128851541,73
121,130,10,1.0743801652892562,0.08333333333333333,0.008953168044077135,5,1.0330578512396693,0.041666666666666664,0.008608815426997244,1,0,3.2892561983471076,0.2231404958677686,6.1652892561983474,3.3884297520661155,0.038604519490662514,1.0,0.06614805798818911,1.0,0.008264462809917354,0.21408018851047544,0.008264462809917356,0.12493885778767679,0.013345959595959599,0.12944444444444447,74
124,134,10,1.0806451612903225,0.0813008130081301,0.008785733018620508,6,1.096774193548387,0.04878048780487805,0.008916863362182009,3,0,3.9193548387096775,0.21774193548387097,6.233870967741935,3.379032258064516,0.037670543050132115,1.0,0.0645477109128982,1.0,0.008064516129032258,0.21408016651896858,0.008064516129032258,0.1249388400452288,0.013957732319258679,0.12953929539295395,75
127,135,10,1.062992125984252,0.07936507936507936,0.00843644544431946,6,1.110236220472441,0.047619047619047616,0.008811398575178103,3,0,3.874015748031496,0.2283464566929134,6.228346456692913,3.37007874015748,0.0367806877024912,1.0,0.06302296183621557,1.0,0.007874015748031496,0.21408016651896858,0.007874015748031496,0.1249388400452288,0.013560804899387576,0.12804232804232807,76
