date,bug_id,degree,depth,severity,votes,comment_count
240,398,11,2,2,5,25
244,413,13,3,3,22,122
249,416,1,1,3,0,68
250,421,1,1,3,1,92
251,424,11,3,3,0,58
252,414,6,1,3,8,11
255,378,1,1,3,0,13
262,354,1,1,3,0,6
268,457,13,5,3,3,74
272,417,1,1,3,53,1
279,403,4,3,3,1,2
280,469,1,1,3,0,110
282,465,1,3,5,3,7
285,450,11,2,3,1,71
286,427,2,4,3,1,9
287,470,6,1,5,0,23
293,472,1,1,5,0,7
298,397,1,1,3,3,118
302,334,0,0,3,0,25
305,338,4,3,3,5,5
306,183,3,3,3,0,3
307,500,2,2,5,0,5
310,161,4,2,3,0,54
312,523,2,1,3,0,26
314,520,6,1,5,0,24
315,510,1,3,3,0,8
318,315,0,0,3,1,6
323,263,3,3,3,0,6
328,499,1,1,3,0,3
330,498,1,4,3,0,8
335,226,0,0,3,1,2
336,458,4,2,3,0,33
338,224,3,2,3,0,28
341,175,1,1,3,0,6
345,72,4,2,3,0,9
347,558,1,1,3,7,16
349,567,2,1,3,3,66
360,561,8,2,3,1,7
363,588,2,1,3,2,32
365,587,1,2,3,1,17
367,593,2,2,4,0,19
370,494,3,2,5,0,7
376,126,3,1,2,0,2
379,597,1,1,3,4,139
380,489,1,2,5,0,3
393,621,3,2,3,4,1
397,623,2,2,3,0,51
399,580,3,2,3,35,20
401,626,2,1,3,0,27
403,436,4,3,5,0,6
412,630,6,2,3,3,338
414,286,1,2,4,0,3
417,487,3,3,3,0,4
423,292,1,1,3,0,3
424,632,0,0,3,0,12
433,641,3,2,3,2,8
434,662,7,2,3,0,64
435,368,1,3,3,0,2
440,663,0,0,3,0,9
441,372,0,0,3,0,2
446,666,3,2,3,0,3
448,607,0,0,3,0,7
456,595,2,2,4,2,12
458,646,4,2,3,0,18
460,678,0,0,3,0,2
462,339,1,1,3,0,28
466,682,1,2,3,2,26
468,687,1,1,3,0,57
471,348,3,1,3,0,5
474,330,3,2,3,0,27
477,694,6,2,3,2,10
478,211,1,2,3,0,7
481,704,0,0,3,2,60
485,654,3,1,3,0,8
488,713,19,3,3,1,87
490,715,11,3,3,0,94
492,717,0,0,3,1,3
493,699,3,4,3,0,28
496,714,4,2,3,0,6
501,689,3,2,3,0,40
502,647,3,3,3,0,6
507,677,0,0,4,0,12
517,628,3,2,3,0,5
518,598,3,1,3,0,6
522,219,1,1,3,0,3
523,752,3,2,3,0,20
525,446,3,1,3,0,19
526,760,3,1,3,0,9
527,65,2,1,3,0,13
531,248,2,1,3,0,17
534,759,0,0,3,0,14
535,186,3,2,3,0,16
539,761,3,2,3,1,21
540,774,6,4,3,0,13
542,716,0,0,3,2,5
543,540,3,1,3,0,26
545,736,0,0,3,0,12
552,788,4,2,3,0,2
553,777,2,1,3,0,20
554,785,0,0,3,6,10
556,787,0,0,3,0,1
559,738,3,2,3,0,41
561,803,5,2,3,0,10
564,786,0,0,3,3,1
567,821,4,3,5,0,4
568,828,4,4,3,0,8
576,778,1,3,3,0,3
577,790,0,0,3,1,4
580,779,3,1,3,0,5
581,813,4,4,3,0,4
584,827,3,1,3,0,20
585,851,6,4,3,0,7
588,805,3,1,3,0,16
593,799,1,1,3,0,5
596,848,3,3,3,0,16
599,862,7,3,3,0,3
600,852,5,4,3,0,15
601,578,0,0,3,0,7
603,838,4,1,3,0,15
607,771,3,2,3,0,4
609,826,1,2,3,0,37
610,839,3,3,3,0,14
612,837,3,3,3,0,10
613,867,0,0,3,0,2
618,858,0,0,3,0,2
620,340,0,0,3,1,40
623,818,3,2,3,0,7
627,820,2,2,3,0,10
628,546,0,0,4,0,3
634,64,3,1,3,0,8
641,882,8,3,4,22,41
647,896,3,2,2,0,26
655,884,3,1,3,0,3
656,889,1,1,3,0,1
660,554,3,1,3,0,4
667,916,0,0,3,0,20
673,579,1,3,3,9,43
675,911,3,2,3,0,25
679,907,4,1,3,0,6
681,922,1,2,3,0,24
683,917,0,0,3,0,2
684,208,3,1,6,0,13
685,824,1,2,3,0,10
695,935,9,3,3,3,139
697,321,2,5,3,0,127
700,712,0,0,3,0,4
703,939,2,2,3,1,24
713,912,1,1,3,0,7
720,240,1,2,3,4,16
721,658,1,1,3,0,3
722,958,1,1,3,3,18
725,963,5,1,3,0,14
726,965,4,1,3,0,8
729,967,0,0,6,1,65
732,978,0,0,3,0,12
734,529,3,1,3,0,10
745,616,1,3,3,0,6
746,453,2,1,3,0,3
749,888,1,1,3,0,8
751,973,2,3,3,0,2
753,991,2,1,3,0,16
761,856,0,0,3,0,2
763,823,1,1,3,0,15
767,241,1,3,3,0,2
769,964,0,0,3,0,10
773,307,0,0,5,1,6
777,999,10,3,3,1,9
779,1000,24,3,4,0,95
781,791,1,1,3,0,2
784,982,3,2,3,0,8
787,1002,2,1,3,0,76
788,1010,0,0,3,0,3
790,1007,1,3,3,0,5
795,1011,1,1,3,0,41
797,836,1,2,3,0,7
805,1017,5,2,3,0,56
806,1014,1,1,3,2,22
814,1024,3,3,3,0,15
816,633,0,0,2,0,1
817,625,2,4,3,1,3
825,239,1,1,3,0,6
826,1031,2,2,3,0,50
827,1028,8,2,3,0,118
832,1038,5,2,3,1,17
839,1043,0,0,3,0,2
842,1030,2,1,3,1,7
845,1047,3,2,3,0,7
848,1027,3,5,3,0,4
849,217,1,1,3,0,5
851,926,0,0,3,0,11
858,1058,5,2,3,0,9
863,153,3,2,5,0,6
869,1069,0,0,3,0,6
870,769,0,0,4,0,15
873,1067,4,2,3,1,4
879,1082,8,3,3,0,12
880,1079,2,1,3,0,13
884,1078,13,2,3,5,8
886,1086,10,2,3,0,29
888,1090,15,2,3,0,21
890,1094,2,1,3,0,5
893,1092,2,2,3,1,25
899,1095,12,3,3,0,5
900,586,1,1,3,0,81
905,1109,3,1,3,0,7
906,1108,5,2,3,0,12
910,1089,5,2,3,1,4
911,1093,11,3,3,2,35
916,834,2,2,3,0,11
918,1117,0,0,3,0,6
922,1115,4,2,3,7,5
926,272,2,1,3,0,3
927,1124,4,3,3,0,69
928,1131,8,2,3,0,11
932,869,2,1,3,0,8
933,1127,10,2,3,11,3
936,1135,3,2,3,0,13
943,1138,4,2,3,0,13
945,1064,2,2,3,0,1
946,1145,1,1,3,0,15
951,1122,0,0,3,1,10
953,1147,1,1,3,0,2
956,1144,10,2,4,0,11
957,1152,3,3,3,0,43
958,1146,1,1,2,0,4
962,1143,0,0,3,0,2
965,1161,1,1,4,0,9
966,1163,0,0,3,0,11
973,1162,8,2,3,0,27
975,1148,1,1,3,0,10
977,1169,1,5,3,0,4
979,1151,1,1,3,0,2
985,816,1,1,3,0,7
988,1150,1,1,2,0,3
990,1179,6,2,4,0,7
995,556,2,1,3,0,33
999,1173,0,0,3,1,4
1001,1184,4,2,3,0,43
1002,1181,0,0,3,0,6
1012,1182,0,0,3,0,9
1017,1191,11,3,3,16,12
1018,1187,6,3,3,0,8
1022,1201,4,3,3,0,7
1023,1202,8,3,3,0,63
1025,1177,2,2,3,0,14
1032,289,2,1,3,0,6
1035,434,2,1,3,11,2
1036,1208,8,3,3,0,67
1038,388,1,2,3,0,2
1042,1212,3,1,3,0,13
1045,454,2,1,3,0,13
1046,194,3,1,3,0,4
1054,1167,2,5,5,0,3
1056,676,2,3,3,0,7
1063,1218,1,1,3,0,8
1065,1224,1,2,3,0,78
1073,1236,0,0,3,0,4
1079,1234,4,1,3,8,34
1080,411,0,0,3,0,6
1083,890,1,1,3,0,7
1084,1235,11,2,3,0,2
1089,1213,0,0,5,0,46
1093,1231,4,3,3,0,8
1094,1244,1,4,3,0,7
1096,1225,1,1,3,0,24
1098,320,2,1,3,0,17
1103,1215,0,0,3,0,17
1105,1217,3,1,3,0,3
1108,1081,2,2,3,0,11
1109,1252,3,2,3,0,73
1112,1045,1,2,3,0,2
1115,455,1,1,5,0,3
1116,946,2,1,4,0,10
1117,1072,2,2,3,1,4
1118,949,2,1,3,0,15
1127,904,2,2,3,0,3
1129,1140,2,1,3,1,6
1137,509,1,1,3,0,4
1138,1261,7,2,5,0,39
1141,1263,4,3,3,0,13
1154,772,1,1,3,6,3
1155,1239,0,0,3,0,4
1156,1159,2,1,4,1,24
1162,1049,2,1,3,0,15
1164,1237,2,1,3,1,4
1167,1232,1,3,6,0,4
1171,1275,6,2,3,3,3
1173,819,2,2,3,0,23
1174,1032,1,3,3,0,11
1179,1037,1,1,3,0,3
1180,1245,1,2,3,0,2
1182,1262,2,2,3,0,9
1190,914,1,1,3,0,7
1193,1264,3,3,3,0,6
1194,1044,2,1,3,0,44
1196,698,1,1,3,0,2
1197,318,1,1,3,0,2
1205,789,0,0,3,0,1
1206,1269,2,1,3,0,30
1213,1280,0,0,3,1,7
1221,1294,1,2,3,2,11
1223,881,2,1,3,2,3
1224,104,0,0,4,2,12
1226,1283,1,1,3,0,50
1228,1298,3,1,3,0,11
1230,825,1,1,3,0,22
1233,1220,1,1,3,0,11
1238,1299,4,4,3,0,8
1239,258,2,1,3,0,4
1240,1303,1,2,3,0,22
1244,1304,3,2,3,0,6
1246,1267,2,1,3,0,12
1248,1306,3,2,3,0,11
1252,1311,3,2,3,0,9
1253,1258,0,0,3,0,18
1255,1309,3,3,3,0,62
1257,897,1,1,3,0,4
1259,1317,3,3,3,0,26
1263,1315,6,3,3,9,14
1264,1314,3,2,3,0,35
1273,1319,1,1,3,0,1
1275,950,2,2,3,0,3
1278,642,2,2,3,0,9
1280,822,2,2,3,0,9
1281,477,1,1,5,0,6
1289,1329,2,1,3,0,48
1290,1008,1,1,3,0,10
1293,1332,3,1,3,0,4
1296,1338,3,2,3,0,15
1300,1136,0,0,3,0,15
1301,1343,0,0,3,0,13
1305,254,1,2,3,0,4
1307,940,1,3,3,0,2
1311,1344,3,3,3,0,30
1312,1342,0,0,3,0,4
1316,1349,5,2,3,0,20
1322,1365,5,1,3,0,49
1323,1339,5,2,3,0,23
1325,1351,0,0,3,0,7
1332,1350,5,2,3,0,16
1333,1348,10,2,3,0,35
1337,1352,4,2,3,0,6
1340,1372,6,3,3,0,25
1346,1364,3,1,3,0,24
1349,1356,5,2,3,8,11
1350,1376,16,2,3,0,8
1352,1378,9,1,3,0,1
1354,1274,2,3,3,0,6
1357,1382,3,1,3,0,12
1361,1368,3,1,3,0,20
1364,780,2,2,3,0,5
1365,1390,3,1,3,0,17
1367,1250,0,0,3,0,6
1369,1395,3,1,3,0,5
1376,1377,0,0,3,0,39
1377,1379,0,0,3,0,1
1381,1357,1,1,4,0,10
1382,1192,1,2,4,0,4
1389,66,2,1,3,6,4
1390,1404,3,2,3,0,43
1391,1053,1,1,3,0,13
1393,1400,2,3,3,1,13
1397,970,1,3,3,0,4
1400,1407,4,2,3,0,5
1404,1411,7,2,2,0,4
1405,1302,2,2,5,0,2
1409,1137,1,2,3,0,8
1411,1415,5,2,3,0,14
1417,1414,0,0,3,1,7
1419,1272,1,2,3,0,9
1422,691,2,2,3,0,3
1423,1345,0,0,3,0,37
1426,954,2,1,3,0,18
1431,1424,3,1,3,3,12
1432,1422,8,2,3,0,32
1437,1412,2,3,3,0,14
1447,1268,1,1,3,1,5
1448,981,1,4,3,0,5
1456,1219,1,1,3,0,1
1458,484,2,1,3,1,7
1459,502,2,2,3,0,18
1461,1361,2,2,3,0,1
1463,1270,2,1,3,0,15
1466,998,2,2,3,0,4
1467,182,2,1,3,0,56
1469,1188,2,1,3,1,9
1471,1020,1,1,3,0,2
1475,159,2,2,3,0,1
1479,279,1,1,3,0,5
1489,1421,1,2,3,4,2
1491,142,2,1,3,31,7
1494,1423,2,2,3,0,4
1497,1088,0,0,3,0,2
1499,216,1,3,4,0,2
1501,1447,3,1,3,0,7
1505,1065,2,1,3,0,21
1508,1449,15,2,3,1,18
1511,874,1,3,3,0,2
1513,1353,2,2,3,0,2
1515,861,2,1,3,0,3
1518,1362,2,2,3,0,2
1523,1130,1,1,4,0,18
1528,1323,1,2,3,0,2
1529,1458,0,0,3,0,4
1531,1416,0,0,2,0,6
1536,1216,1,2,3,1,1
1538,609,0,0,3,0,37
1543,1464,8,2,3,0,3
1548,187,2,2,5,0,5
1549,1462,4,1,3,2,8
1551,191,0,0,3,0,2
1556,1469,4,2,3,0,20
1560,1062,2,1,3,1,18
1564,419,2,1,3,1,5
1565,1221,2,1,3,0,15
1568,1199,1,1,3,0,7
1574,1097,2,3,3,0,6
1577,1391,0,0,3,0,34
1578,327,0,0,3,0,21
1580,1101,1,1,3,3,9
1582,1473,2,2,3,0,6
1586,1481,3,2,3,0,8
1588,1243,2,1,3,0,2
1590,1474,2,1,3,1,37
1593,1387,1,2,3,0,6
1594,1454,1,3,3,0,7
1595,151,2,2,3,1,36
1601,541,2,2,3,1,6
1605,1337,2,2,3,0,14
1607,395,2,2,3,1,6
1608,401,2,1,3,0,11
1611,675,1,3,3,0,9
1612,1168,1,5,5,0,4
1616,751,2,2,3,0,16
1617,1486,3,1,3,0,39
1618,1419,1,2,3,0,4
1623,1492,3,2,3,0,11
1624,1478,1,1,3,0,8
1627,1402,0,0,3,0,2
1628,1285,0,0,3,0,16
1630,1489,2,2,3,0,12
1633,731,2,2,3,0,9
1635,1495,18,3,3,0,56
1638,1493,4,3,3,4,25
1642,1451,2,1,3,0,5
1644,1295,2,2,3,0,6
1651,915,0,0,3,0,113
1652,842,1,1,3,0,25
1654,806,2,2,3,0,3
1658,1334,1,4,3,0,3
1659,1482,0,0,3,0,5
1660,1500,15,3,3,0,6
1661,1278,2,1,3,0,4
1662,1504,2,2,5,0,2
1665,1501,3,1,3,0,2
1666,1133,1,1,3,0,3
1670,1397,2,1,3,0,22
1671,1442,2,1,3,0,5
1672,1308,0,0,3,0,3
1675,1509,0,0,3,0,26
1677,1503,1,1,3,0,28
1682,565,2,2,3,0,2
1684,1508,5,1,3,0,8
1691,1512,4,1,3,0,23
1696,1513,3,3,3,6,2
1697,1083,0,0,3,0,9
1698,1134,2,1,3,0,16
1699,1515,4,2,3,0,22
1700,1358,2,1,3,0,7
1704,840,0,0,3,0,30
1707,808,2,1,3,0,13
1708,1068,2,3,3,0,6
1709,1360,2,2,3,0,1
1710,1488,2,1,3,0,2
1714,996,2,1,3,0,6
1715,792,1,2,3,0,1
1717,1455,2,1,3,0,2
1718,1438,1,3,3,0,4
1720,885,0,0,5,0,3
1724,849,2,3,3,1,3
1727,811,2,1,3,0,10
1729,1529,7,2,3,0,13
1730,1531,2,1,3,0,5
1733,329,2,1,3,0,6
1734,249,2,1,5,0,3
1735,344,2,2,3,0,9
1739,1537,2,2,3,0,14
1740,1536,0,0,3,0,5
1743,1542,3,1,3,0,4
1744,1524,3,1,3,0,3
1746,868,0,0,3,0,12
1747,1266,1,3,3,0,8
1749,1534,2,1,3,0,6
1751,1205,1,3,3,0,8
1752,270,2,4,3,1,18
1755,1532,1,1,3,0,5
1759,1549,1,1,3,0,5
1762,1548,1,1,3,0,34
1765,1550,2,2,2,0,8
1769,1551,3,1,3,0,5
1773,1555,2,1,3,0,7
1777,1557,2,1,3,0,31
1782,692,1,2,3,10,45
1783,1572,5,2,3,0,18
1784,1561,7,2,3,0,9
1788,1564,9,3,3,0,39
1789,1559,2,1,3,0,15
1793,1575,9,2,3,0,46
1795,1566,0,0,3,1,10
1796,1570,3,1,3,0,6
1799,1569,4,3,3,0,5
1801,1577,3,2,3,0,7
1802,1580,2,1,3,0,26
1806,1586,2,1,3,0,6
1807,1554,2,2,3,0,19
1811,1556,1,2,3,0,5
1814,1585,1,2,3,0,2
1817,1046,0,0,2,0,6
1819,1543,2,3,3,0,6
1820,1594,0,0,3,0,10
1822,1574,2,1,3,0,7
1824,1587,2,1,3,0,14
1826,1541,2,1,3,0,2
1828,683,0,0,3,0,3
1831,1596,3,1,3,0,5
1832,615,1,1,5,0,3
1833,563,1,4,4,0,2
1834,1576,1,1,3,1,2
1835,555,2,3,3,0,5
1836,485,1,1,3,0,4
1837,87,2,1,3,0,4
1838,1251,1,1,3,2,10
1842,1238,1,1,3,0,9
1849,1607,4,1,3,1,4
1852,432,1,1,3,0,4
1853,1128,1,2,3,0,1
1855,723,0,0,3,0,2
1863,1608,0,0,3,0,10
1865,1610,1,1,3,0,18
1867,1617,0,0,3,0,4
1869,1612,7,3,3,2,5
1875,1584,0,0,3,0,1
1876,1618,6,2,3,0,4
1878,1540,2,1,3,0,14
1879,552,1,1,3,0,4
1882,1203,1,2,3,0,4
1885,1621,2,1,3,0,8
1886,1186,0,0,3,0,5
1892,887,1,1,3,0,4
1893,328,1,1,3,0,4
1895,1333,1,2,3,0,2
1897,1297,0,0,3,0,3
1899,1327,1,1,3,0,6
1901,1625,0,0,3,0,32
1903,1616,0,0,3,0,4
1904,1626,5,1,3,0,5
1908,1628,0,0,3,0,5
1911,1627,2,2,3,0,5
1914,1629,8,2,3,0,17
1919,1375,1,1,3,0,5
1921,174,1,2,3,0,3
1922,1633,3,2,3,0,15
1923,1630,1,1,3,0,1
1929,1330,1,2,3,0,12
1933,705,0,0,3,0,1
1935,985,0,0,3,0,7
1938,1642,0,0,3,0,5
1945,1645,7,2,3,0,8
1946,648,0,0,3,1,1
1947,1644,6,1,3,0,8
1949,1641,2,1,3,0,2
1950,1632,4,1,3,0,7
1952,1643,0,0,3,0,17
1955,1634,2,1,3,0,5
1956,1530,2,1,3,1,14
1959,1491,1,3,3,0,3
1962,1638,1,1,3,0,5
1963,1519,2,1,3,0,1
1965,812,2,2,3,0,10
1966,1652,3,2,3,0,2
1974,570,2,1,3,0,2
1975,1119,1,1,3,0,16
1979,1651,6,2,3,0,19
1980,918,0,0,3,0,4
1981,452,0,0,3,0,2
1984,591,1,2,4,0,3
1985,1656,4,1,3,0,2
1986,1647,0,0,3,0,6
1993,690,0,0,3,0,4
1994,1662,0,0,3,0,1
1997,1665,3,2,3,0,3
1998,1666,2,2,3,0,16
2000,1659,8,2,3,0,8
2005,1663,2,2,3,0,2
2006,1667,5,2,3,1,20
2008,393,1,1,3,0,4
2009,1637,1,1,3,0,5
2010,418,1,1,5,0,4
2016,794,1,1,3,0,10
2017,1120,1,2,3,0,4
2021,1671,3,2,3,0,62
2024,1060,2,1,3,0,7
2025,1670,2,1,3,0,3
2027,316,1,1,3,0,2
2031,371,1,1,4,0,4
2034,1189,1,2,3,0,2
2035,1198,0,0,3,0,1
2038,1673,1,1,3,0,13
2040,622,1,1,3,0,2
2044,1677,2,1,3,1,6
2047,657,0,0,2,0,3
2049,1678,3,2,3,0,7
2054,1675,0,0,3,5,32
2058,1676,2,1,3,0,4
2059,539,1,1,4,0,4
2060,844,1,1,2,0,7
2065,1685,1,1,3,0,33
2066,1340,0,0,3,1,22
2069,1688,1,2,3,1,15
2070,1687,2,4,3,0,11
2072,1690,5,2,3,0,14
2074,1696,2,4,3,0,7
2085,1063,1,1,3,0,5
2086,1588,1,1,3,0,2
2090,652,1,1,3,0,14
2091,274,1,1,3,7,3
2093,748,1,2,3,0,3
2098,1697,1,1,3,0,10
2099,1702,4,1,3,3,26
2101,1260,1,1,3,0,6
2102,1701,0,0,3,2,23
2106,1703,1,1,2,1,10
2108,1708,2,2,3,0,3
2110,1705,2,1,3,1,7
2112,464,1,2,3,0,5
2113,1706,2,1,3,0,2
2119,394,1,2,3,0,17
2121,476,1,1,5,0,3
2126,636,1,2,4,1,2
2127,776,1,4,3,0,7
2128,121,1,1,5,0,10
2129,206,0,0,3,0,3
2130,661,1,1,3,0,2
2131,1193,1,1,3,0,13
2133,1720,3,1,3,0,4
2134,1714,0,0,3,1,6
2135,1718,1,1,3,0,2
2138,1721,2,1,3,0,4
2139,1711,5,2,3,0,4
2147,1077,0,0,3,0,1
2148,1717,1,1,3,0,2
2151,1724,2,1,3,0,6
2153,1126,0,0,3,0,6
2155,756,1,1,3,0,7
2157,1730,2,2,3,0,18
2159,1728,2,2,3,0,8
2163,762,0,0,4,0,2
2166,1704,1,1,3,0,8
2167,1731,2,1,3,2,7
2171,1734,1,1,3,0,10
2173,1611,1,1,3,1,13
2176,1583,1,1,3,0,7
2177,1723,6,1,3,1,8
2182,1729,1,1,3,0,56
2186,1744,4,2,3,0,6
2193,1748,2,1,3,0,13
2194,1746,3,2,3,0,26
2197,1752,2,1,3,0,11
2198,1754,2,1,3,0,11
2200,696,1,1,3,0,3
2202,68,1,1,5,0,2
2203,1653,1,2,3,0,1
2205,1194,1,1,3,0,6
2206,1758,1,1,3,0,4
2210,1759,4,1,3,1,4
2212,90,0,0,4,0,7
2216,1760,2,2,3,0,5
2217,1727,1,2,3,1,2
2218,1745,0,0,3,0,7
2219,1446,1,1,3,0,6
2220,1300,1,1,3,0,2
2224,1456,0,0,3,0,15
2226,116,1,2,5,0,10
2229,1751,1,1,3,0,5
2230,984,1,2,3,0,4
2232,1700,1,1,3,0,30
2235,1761,2,2,3,0,7
2237,94,1,1,3,1,4
2241,1756,1,1,3,1,8
2247,1772,2,1,5,0,25
2250,1753,2,1,3,0,5
2251,1773,1,1,3,0,16
2252,1769,1,1,3,0,5
2253,608,1,1,3,1,5
2255,1739,0,0,3,0,6
2257,1774,1,1,3,0,57
2258,1732,2,1,3,0,10
2259,1781,5,2,3,0,26
2260,1777,2,2,3,0,7
2261,905,0,0,3,0,2
2262,1780,2,1,3,0,2
2264,1695,1,1,4,0,2
2266,1771,1,1,3,0,19
2267,1782,2,1,3,0,54
2268,1788,2,2,3,0,40
2269,1366,1,1,3,0,3
2270,702,1,1,3,0,3
2271,997,1,2,4,1,2
2272,650,1,1,3,0,6
2275,1787,1,1,3,0,22
2276,1789,5,1,3,1,26
2277,924,1,1,3,1,3
2279,1125,1,1,3,0,12
2286,355,1,1,3,0,2
2287,879,1,1,3,0,4
2290,892,0,0,2,0,6
2292,1233,1,1,3,0,4
2294,1795,2,2,3,0,8
2296,1785,0,0,3,0,7
2298,1793,5,2,3,1,16
2300,701,1,2,3,0,4
2302,1477,1,1,3,0,3
2303,1796,2,1,3,0,34
2305,925,0,0,3,0,4
2307,841,1,1,3,0,9
2309,1650,1,1,3,0,10
2317,855,0,0,5,0,7
2318,1562,1,1,3,1,2
2321,1804,0,0,3,0,7
2322,384,0,0,3,0,3
2325,1806,0,0,3,0,7
2327,1805,2,1,3,0,7
2328,1809,3,2,3,0,9
2329,921,1,1,3,0,2
2330,409,1,1,4,0,2
2332,265,0,0,4,0,2
2335,1811,2,1,3,2,10
2337,1814,0,0,3,2,8
2338,1808,1,2,3,0,5
2341,412,0,0,3,0,4
2343,425,0,0,3,0,4
2344,1429,1,1,3,0,2
2346,1084,1,3,5,0,3
2348,402,1,1,3,0,3
2349,1816,3,1,3,0,5
2352,1516,0,0,5,0,4
2355,1775,0,0,3,0,2
2358,640,1,1,5,0,63
2360,1388,0,0,3,0,3
2361,1443,1,1,3,0,5
2366,1657,1,2,3,0,4
2368,1821,1,1,3,0,27
2369,480,0,0,3,1,4
2373,1035,1,2,3,0,2
2376,1830,3,1,3,0,12
2377,1826,0,0,3,0,6
2378,1827,2,1,3,0,6
2379,1824,1,1,3,0,5
2380,700,1,1,3,0,9
2381,351,0,0,3,0,2
2383,1320,1,1,3,0,6
2386,737,1,1,3,1,3
2387,1552,0,0,3,0,5
2389,562,1,1,4,0,2
2390,1833,2,1,3,0,19
2391,1284,0,0,3,1,3
2394,807,1,1,3,0,11
2396,1003,1,1,3,0,3
2399,1286,1,1,5,0,11
2400,273,1,1,5,0,22
2403,952,2,3,3,0,4
2407,1480,0,0,3,1,5
2409,1371,1,1,3,0,11
2410,1838,3,2,3,1,8
2411,1836,3,2,3,0,13
2412,361,1,2,3,0,2
2414,287,1,1,5,0,5
2415,253,1,1,4,0,7
2416,1465,1,2,3,0,3
2419,1545,1,1,3,0,5
2422,303,1,1,4,0,4
2424,526,1,1,3,0,3
2426,1290,1,1,3,0,3
2428,590,1,1,3,0,2
2430,199,1,1,3,0,2
2431,631,1,1,5,0,7
2433,1835,0,0,3,0,3
2439,1799,1,1,3,0,1
2440,804,1,1,3,79,70
2441,1341,0,0,3,0,4
2442,604,1,1,3,0,13
2443,1844,0,0,3,0,8
2444,1156,1,1,3,0,3
2445,1157,1,1,3,0,2
2450,1840,1,1,5,0,7
2454,1112,1,2,3,0,6
2455,763,0,0,3,1,2
2456,930,1,1,3,0,7
2457,1845,1,1,3,0,9
2458,364,1,2,4,0,2
2460,133,1,2,3,0,2
2463,614,1,2,3,0,2
2465,1847,1,1,4,0,2
2466,1713,1,1,3,0,7
2467,845,1,1,3,0,7
2468,407,1,1,5,0,5
2476,575,0,0,3,1,2
2477,667,0,0,5,0,3
2478,1472,1,1,3,0,2
2479,606,1,1,5,0,2
2480,1246,1,2,3,0,2
2481,106,1,1,3,0,5
2484,1854,3,1,3,0,4
2488,1100,0,0,3,0,4
2490,1855,4,1,3,0,16
2492,1858,2,1,3,0,20
2493,1856,2,1,3,0,8
2495,96,0,0,5,0,6
2497,1859,2,1,3,0,12
2499,669,1,1,3,0,8
2501,1853,2,1,3,0,10
2503,909,0,0,3,0,4
2504,1573,0,0,3,0,16
2506,1683,1,1,3,0,2
2512,1862,4,2,3,0,5
2514,1664,1,1,3,0,2
2515,118,1,2,4,0,5
2516,492,1,1,4,0,2
2517,293,1,1,3,0,3
2518,899,1,1,3,0,11
2528,1680,1,1,3,1,5
2530,69,0,0,3,0,5
2531,156,1,2,3,0,5
2532,439,1,1,4,0,4
2534,1694,1,1,3,0,2
2535,1871,2,1,3,0,6
2540,1869,6,2,4,0,38
2542,1877,2,2,3,0,5
2546,1878,2,1,3,0,5
2548,524,1,1,3,0,4
2549,612,0,0,4,0,4
2550,1879,2,1,3,0,5
2551,387,1,1,4,0,2
2552,123,1,2,3,0,9
2553,1436,0,0,5,0,3
2554,1882,2,1,3,0,2
2560,830,1,1,5,0,13
2564,1434,1,1,3,0,4
2566,136,0,0,3,0,3
