n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
47,32,5,0.6808510638297872,0.10869565217391304,0.014801110083256243,2,0.2978723404255319,0.043478260869565216,0.0064754856614246065,1,1,0.9148936170212766,0.2978723404255319,6.0,3.4680851063829787,0.10400215833927465,1.0,0.08287160791100283,1.0,0.021276595744680857,0.20457840572185615,0.02127659574468085,0.25674167885737337,0.015032377428307124,0.15217391304347827,39
51,42,5,0.8235294117647058,0.1,0.01647058823529412,2,0.3333333333333333,0.04,0.006666666666666666,4,0,1.1176470588235294,0.27450980392156865,6.019607843137255,3.4313725490196076,0.10128251456783859,1.0,0.07818872789266434,1.0,0.019607843137254905,0.19359554036468613,0.0196078431372549,0.25077583004256176,0.016666666666666666,0.14,40
52,46,5,0.8846153846153846,0.09803921568627451,0.017345399698340872,2,0.34615384615384615,0.0392156862745098,0.006787330316742081,1,0,1.1346153846153846,0.2692307692307692,5.980769230769231,3.423076923076923,0.10043436119620176,0.9999999999999999,0.07772676360817109,1.0,0.01923076923076923,0.19147599488586683,0.019230769230769232,0.2474150258939584,0.01753393665158371,0.13725490196078433,41
55,48,5,0.8727272727272727,0.09259259259259259,0.01616161616161616,2,0.34545454545454546,0.037037037037037035,0.006397306397306397,3,0,1.1090909090909091,0.2909090909090909,5.909090909090909,3.4,0.09561089830318684,1.0,0.0739869964557419,1.0,0.01818181818181819,0.1901647040713157,0.01818181818181818,0.24574342861308499,0.01632996632996633,0.12962962962962962,42
55,48,5,0.8727272727272727,0.09259259259259259,0.01616161616161616,2,0.34545454545454546,0.037037037037037035,0.006397306397306397,0,0,1.1090909090909091,0.2909090909090909,5.909090909090909,3.4,0.09561089830318684,1.0,0.0739869964557419,1.0,0.01818181818181819,0.1901647040713157,0.01818181818181818,0.24574342861308499,0.01632996632996633,0.12962962962962962,43
57,48,5,0.8421052631578947,0.08928571428571427,0.015037593984962405,2,0.3333333333333333,0.03571428571428571,0.005952380952380952,2,0,1.0701754385964912,0.2807017543859649,5.7894736842105265,3.456140350877193,0.09225612994167152,1.0,0.07139096149238253,1.0,0.017543859649122816,0.1901647040713157,0.017543859649122806,0.24574342861308499,0.01519423558897243,0.125,44
54,36,5,0.6666666666666666,0.09433962264150943,0.012578616352201257,1,0.2777777777777778,0.018867924528301886,0.005241090146750524,0,3,0.5185185185185185,0.2777777777777778,5.611111111111111,3.4444444444444446,0.06205439858106537,1.0,0.0740769091315398,1.0,0.018518518518518517,0.29842394643993964,0.018518518518518517,0.24999043204725008,0.012578616352201257,0.11320754716981132,45
56,36,5,0.6428571428571429,0.09090909090909091,0.011688311688311689,1,0.26785714285714285,0.01818181818181818,0.00487012987012987,2,0,0.5,0.26785714285714285,5.5,3.4285714285714284,0.05983817006031305,1.0,0.0714313052339848,1.0,0.017857142857142856,0.29842394643993964,0.017857142857142856,0.24999043204725008,0.011688311688311689,0.10909090909090909,46
58,38,5,0.6551724137931034,0.08771929824561403,0.011494252873563216,1,0.29310344827586204,0.017543859649122806,0.00514216575922565,2,0,0.5172413793103449,0.27586206896551724,5.517241379310345,3.413793103448276,0.05777589927360007,1.0,0.06896907136568733,1.0,0.017241379310344827,0.2984181904066536,0.017241379310344827,0.24998711696330816,0.011494252873563216,0.10526315789473684,47
60,58,10,0.9666666666666667,0.1694915254237288,0.01638418079096045,3,0.38333333333333336,0.05084745762711865,0.006497175141242938,3,1,1.4333333333333333,0.2833333333333333,5.3,3.4,0.05036752979905459,0.9999999999999999,0.13805332201356274,1.0,0.016666666666666666,0.33090101367209596,0.01666666666666667,0.12072629925579981,0.017890772128060263,0.11016949152542373,48
61,112,56,1.8360655737704918,0.9333333333333333,0.030601092896174863,4,0.45901639344262296,0.06666666666666667,0.007650273224043716,3,2,4.0,0.32786885245901637,6.508196721311475,3.3934426229508197,0.03514643134456792,1.0,0.6159074322720315,1.0,0.016393442622950817,0.4664326361397291,0.01639344262295082,0.02661673128781181,0.03287795992714026,0.13333333333333333,49
61,107,56,1.7540983606557377,0.9333333333333333,0.029234972677595627,4,0.4426229508196721,0.06666666666666667,0.007377049180327868,1,1,3.9344262295081966,0.32786885245901637,6.426229508196721,3.3934426229508197,0.03361839344485224,1.0,0.608940538748749,1.0,0.016393442622950817,0.48763313600463076,0.016393442622950824,0.026921253521133726,0.03151183970856102,0.13333333333333333,50
61,107,56,1.7540983606557377,0.9333333333333333,0.029234972677595627,4,0.4426229508196721,0.06666666666666667,0.007377049180327868,0,0,3.9344262295081966,0.32786885245901637,6.426229508196721,3.3934426229508197,0.03361839344485224,1.0,0.608940538748749,1.0,0.016393442622950817,0.48763313600463076,0.016393442622950824,0.026921253521133726,0.03151183970856102,0.13333333333333333,51
63,109,56,1.7301587301587302,0.9032258064516129,0.027905785970302098,4,0.47619047619047616,0.06451612903225806,0.0076804915514592925,2,0,3.9365079365079363,0.31746031746031744,6.396825396825397,3.4126984126984126,0.033060929521729475,0.9999999999999999,0.590049493654842,1.0,0.01587301587301587,0.4801140228856313,0.015873015873015865,0.026901160061499892,0.030295272230756103,0.12903225806451613,52
64,109,56,1.703125,0.8888888888888888,0.027033730158730156,4,0.46875,0.06349206349206349,0.00744047619047619,1,0,3.875,0.328125,6.375,3.421875,0.03254435249795245,0.9999999999999999,0.5808299703164851,1.0,0.015624999999999997,0.4801140228856313,0.015624999999999995,0.026901160061499892,0.029348544973544975,0.12698412698412698,53
67,111,56,1.6567164179104477,0.8484848484848485,0.025101763907734057,4,0.47761194029850745,0.06060606060606061,0.007236544549977386,3,0,3.8208955223880596,0.3283582089552239,6.298507462686567,3.417910447761194,0.03157403531008604,1.0,0.5552433575101955,1.0,0.014925373134328361,0.4727103453121364,0.014925373134328354,0.026880777468921434,0.0272124227348108,0.12121212121212122,54
67,111,56,1.6567164179104477,0.8484848484848485,0.025101763907734057,4,0.47761194029850745,0.06060606060606061,0.007236544549977386,0,0,3.8208955223880596,0.3283582089552239,6.298507462686567,3.417910447761194,0.03157403531008604,1.0,0.5552433575101955,1.0,0.014925373134328361,0.4727103453121364,0.014925373134328354,0.026880777468921434,0.0272124227348108,0.12121212121212122,55
70,122,56,1.7428571428571429,0.8115942028985508,0.02525879917184265,4,0.5142857142857142,0.057971014492753624,0.007453416149068322,3,0,3.8285714285714287,0.3142857142857143,6.357142857142857,3.4285714285714284,0.03295131872449425,1.0,0.5414378850770069,1.0,0.014285714285714289,0.433539986825931,0.014285714285714273,0.026384770403870914,0.027294685990338168,0.14492753623188406,56
71,122,56,1.7183098591549295,0.7999999999999999,0.024547283702213277,4,0.5070422535211268,0.05714285714285714,0.0072434607645875245,1,0,3.7746478873239435,0.30985915492957744,6.295774647887324,3.4225352112676055,0.03248721564386757,1.0,0.5338119993716969,1.0,0.014084507042253525,0.433539986825931,0.01408450704225351,0.026384770403870914,0.026525821596244132,0.14285714285714285,57
70,121,56,1.7285714285714286,0.8115942028985508,0.025051759834368532,4,0.5,0.057971014492753624,0.007246376811594203,0,1,3.7714285714285714,0.3142857142857143,6.314285714285714,3.4285714285714284,0.03268210139617116,1.0,0.5413023223154552,1.0,0.014285714285714285,0.43711125280909596,0.014285714285714285,0.026391378157415313,0.027087646652864047,0.14492753623188406,58
70,121,56,1.7285714285714286,0.8115942028985508,0.025051759834368532,4,0.5,0.057971014492753624,0.007246376811594203,0,0,3.7714285714285714,0.3142857142857143,6.314285714285714,3.4285714285714284,0.03268210139617116,1.0,0.5413023223154552,1.0,0.014285714285714285,0.43711125280909596,0.014285714285714285,0.026391378157415313,0.027087646652864047,0.14492753623188406,59
71,121,56,1.704225352112676,0.7999999999999999,0.024346076458752513,4,0.49295774647887325,0.05714285714285714,0.007042253521126761,1,0,3.7183098591549295,0.30985915492957744,6.366197183098592,3.4225352112676055,0.03222179010890115,1.0,0.5336783459448149,1.0,0.014084507042253521,0.43711125280909596,0.014084507042253521,0.026391378157415313,0.026324614352783368,0.14285714285714285,60
71,121,56,1.704225352112676,0.7999999999999999,0.024346076458752513,4,0.49295774647887325,0.05714285714285714,0.007042253521126761,0,0,3.7183098591549295,0.30985915492957744,6.366197183098592,3.4225352112676055,0.03222179010890115,1.0,0.5336783459448149,1.0,0.014084507042253521,0.43711125280909596,0.014084507042253521,0.026391378157415313,0.026324614352783368,0.14285714285714285,61
72,121,56,1.6805555555555556,0.7887323943661972,0.023669796557120502,4,0.4861111111111111,0.056338028169014086,0.006846635367762128,1,0,3.6666666666666665,0.3055555555555556,6.305555555555555,3.4166666666666665,0.03177426524627753,1.0,0.5262661466955814,1.0,0.013888888888888888,0.43711125280909596,0.013888888888888888,0.026391378157415313,0.025593375065206054,0.14084507042253522,62
76,124,56,1.631578947368421,0.7466666666666667,0.021754385964912283,4,0.5131578947368421,0.05333333333333334,0.006842105263157896,4,0,3.5789473684210527,0.3157894736842105,6.25,3.4078947368421053,0.030528100879762,1.0,0.4990657941669483,1.0,0.013157894736842103,0.43100927858780985,0.0131578947368421,0.026365050241132133,0.02409356725146199,0.14666666666666667,63
76,61,10,0.8026315789473685,0.13333333333333333,0.010701754385964914,2,0.4473684210526316,0.02666666666666667,0.0059649122807017545,2,2,1.131578947368421,0.2631578947368421,5.0,3.4078947368421053,0.033048213504915915,1.0,0.1161118138738382,0.9999999999999999,0.013157894736842103,0.39814239080986535,0.013157894736842108,0.1133208955906836,0.012456140350877195,0.12666666666666668,64
78,62,10,0.7948717948717948,0.12987012987012989,0.010323010323010324,2,0.44871794871794873,0.025974025974025976,0.005827505827505828,2,0,1.1282051282051282,0.2564102564102564,5.076923076923077,3.3974358974358974,0.03220082341504627,1.0,0.11313458787707312,0.9999999999999999,0.012820512820512818,0.39814239080986535,0.012820512820512824,0.1133208955906836,0.01198801198801199,0.12337662337662339,65
80,58,10,0.725,0.12658227848101267,0.009177215189873418,2,0.425,0.02531645569620253,0.005379746835443038,3,1,1.0625,0.2625,4.9875,3.3875,0.031395802829670125,1.0,0.1103062231801463,0.9999999999999999,0.012499999999999999,0.39814239080986535,0.012500000000000002,0.1133208955906836,0.010759493670886076,0.12025316455696203,66
82,63,10,0.7682926829268293,0.12345679012345678,0.009485094850948509,2,0.45121951219512196,0.024691358024691357,0.005570611261668172,2,0,1.1341463414634145,0.25609756097560976,4.987804878048781,3.402439024390244,0.032601203803744525,1.0,0.11145355937947085,1.0,0.012195121951219513,0.3740696823538399,0.012195121951219513,0.10941886485381988,0.011065943992773261,0.11728395061728394,67
84,64,10,0.7619047619047619,0.12048192771084337,0.009179575444635685,2,0.4642857142857143,0.024096385542168676,0.005593803786574872,2,0,1.130952380952381,0.25,5.011904761904762,3.4166666666666665,0.03191882612348049,1.0,0.10886288157582188,1.0,0.011904761904761904,0.37296991620892944,0.011904761904761902,0.10935556483933742,0.010757314974182445,0.11445783132530121,68
88,66,10,0.75,0.11494252873563218,0.008620689655172414,2,0.4659090909090909,0.022988505747126436,0.0053552769070010445,4,0,1.125,0.23863636363636365,4.965909090909091,3.4318181818181817,0.03066318368589751,1.0,0.10404557886534027,1.0,0.011363636363636364,0.3705954502324781,0.011363636363636364,0.10921786862605294,0.010057471264367816,0.10919540229885058,69
90,74,10,0.8222222222222222,0.11235955056179775,0.009238451935081148,3,0.5,0.033707865168539325,0.0056179775280898875,2,0,1.7333333333333334,0.23333333333333334,5.111111111111111,3.4444444444444446,0.03133848453400474,1.0,0.10281611700517343,1.0,0.011111111111111108,0.3545516407806725,0.01111111111111111,0.10806779554368923,0.01073657927590512,0.11235955056179775,70
89,67,10,0.7528089887640449,0.11363636363636365,0.00855464759959142,3,0.48314606741573035,0.03409090909090909,0.005490296220633299,1,2,1.7191011235955056,0.23595505617977527,5.179775280898877,3.438202247191011,0.06855383465878374,1.0,0.06764763818865752,1.0,0.011235955056179778,0.16389973095020913,0.011235955056179778,0.16609530438955827,0.009767620020429009,0.10227272727272728,71
92,74,10,0.8043478260869565,0.1098901098901099,0.008838987099856666,3,0.5108695652173914,0.03296703296703297,0.00561395126612518,3,0,1.8369565217391304,0.22826086956521738,5.304347826086956,3.4130434782608696,0.06689674179932278,0.9999999999999999,0.06599924803280674,1.0,0.010869565217391299,0.16248272972692573,0.010869565217391302,0.1646922584934344,0.01021261347348304,0.1098901098901099,72
92,74,10,0.8043478260869565,0.1098901098901099,0.008838987099856666,3,0.5108695652173914,0.03296703296703297,0.00561395126612518,0,0,1.8369565217391304,0.22826086956521738,5.304347826086956,3.4130434782608696,0.06689674179932278,0.9999999999999999,0.06599924803280674,1.0,0.010869565217391299,0.16248272972692573,0.010869565217391302,0.1646922584934344,0.01021261347348304,0.1098901098901099,73
93,75,10,0.8064516129032258,0.10869565217391304,0.00876577840112202,3,0.5161290322580645,0.03260869565217391,0.005610098176718092,1,0,1.8494623655913978,0.22580645161290322,5.279569892473118,3.4301075268817205,0.06623652146069373,0.9999999999999999,0.0653190862628097,1.0,0.01075268817204301,0.16233775468453454,0.010752688172043012,0.16461785960660627,0.010109864422627395,0.10869565217391304,74
95,75,10,0.7894736842105263,0.10638297872340426,0.0083986562150056,3,0.5368421052631579,0.031914893617021274,0.005711086226203807,3,1,1.8736842105263158,0.22105263157894736,5.378947368421053,3.4210526315789473,0.03500432001016679,1.0,0.11630495756215548,1.0,0.010526315789473684,0.30071476281831444,0.010526315789473679,0.09050616594609241,0.009854423292273236,0.09574468085106383,75
97,66,7,0.6804123711340206,0.07291666666666666,0.007087628865979381,3,0.5154639175257731,0.03125,0.005369415807560137,3,1,1.6701030927835052,0.2268041237113402,5.206185567010309,3.4123711340206184,0.06086046747748595,1.0,0.04875146025232926,1.0,0.010309278350515464,0.16939203357794064,0.010309278350515464,0.21146604218943174,0.008322594501718213,0.08854166666666666,76
