date,bug_id,degree,depth,severity,votes,comment_count
315,183,3,5,3,0,3
316,523,6,2,3,0,26
317,510,6,2,3,0,8
321,540,0,0,3,0,26
325,522,3,2,3,0,66
327,554,2,6,3,0,4
338,560,5,3,3,0,2
339,458,0,0,3,0,33
346,558,2,2,3,7,16
349,567,3,2,3,3,66
350,561,7,2,3,1,7
361,459,0,0,4,0,2
366,587,3,2,3,1,17
367,593,4,2,4,0,19
377,597,11,6,3,4,139
385,602,1,1,4,1,6
387,580,6,3,3,35,20
393,626,11,3,3,0,27
394,621,1,1,3,4,1
395,623,1,1,3,0,51
409,630,5,3,3,3,338
419,586,0,0,3,0,81
420,499,1,5,3,0,3
421,632,1,3,3,0,12
435,641,4,2,3,2,8
438,628,0,0,3,0,5
439,658,1,1,3,0,3
449,662,14,4,3,0,64
452,678,3,3,3,0,2
453,498,3,2,3,0,8
455,595,2,2,4,2,12
462,682,6,3,3,2,26
473,607,1,1,3,0,7
474,466,2,3,5,1,3
478,436,3,2,5,0,6
479,694,3,4,3,2,10
483,704,4,2,3,2,60
489,713,19,3,3,1,87
491,715,4,1,3,0,94
493,687,5,3,3,0,57
500,717,0,0,3,1,3
502,714,1,1,3,0,6
509,419,2,4,3,1,5
511,625,0,0,3,1,3
519,257,3,3,4,2,5
520,741,3,2,3,7,1
524,743,0,0,3,2,23
528,761,4,3,3,1,21
534,736,3,6,3,0,12
536,182,3,2,3,0,56
540,774,7,2,3,0,13
545,716,0,0,3,2,5
546,777,5,5,3,0,20
551,793,0,0,3,0,3
554,799,0,0,3,0,5
561,790,0,0,3,1,4
566,810,1,1,3,0,3
567,821,5,2,5,0,4
570,808,0,0,3,0,13
571,803,5,1,3,0,10
573,839,3,3,3,0,14
575,771,3,2,3,0,4
578,185,3,5,3,0,11
581,315,2,2,3,1,6
586,851,5,1,3,0,7
589,265,1,3,4,0,2
607,208,1,1,6,0,13
608,90,0,0,4,0,7
611,869,4,5,3,0,8
614,863,1,1,3,0,8
620,862,1,4,3,0,3
623,811,1,1,3,0,10
627,838,4,5,3,0,15
633,858,4,2,3,0,2
636,778,2,2,3,0,3
637,852,4,2,3,0,15
638,882,4,1,4,22,41
641,818,3,2,3,0,7
647,889,3,2,3,0,1
648,792,0,0,3,0,1
652,897,3,4,3,0,4
657,63,2,3,3,0,59
664,906,1,1,3,1,15
669,779,1,4,3,0,5
671,786,1,4,3,3,1
672,828,2,1,3,0,8
675,922,3,2,3,0,24
678,820,2,1,3,0,10
681,837,3,2,3,0,10
691,509,0,0,3,0,4
697,865,1,5,3,0,2
700,916,1,5,3,0,20
705,939,6,5,3,1,24
706,949,4,3,3,0,15
708,935,9,5,3,3,139
717,840,1,3,3,0,30
719,918,0,0,3,0,4
726,967,9,5,6,1,65
729,978,3,4,3,0,12
732,980,2,2,3,0,7
734,966,1,1,3,1,40
747,870,1,5,3,0,2
753,563,1,4,4,0,2
756,487,3,2,3,0,4
762,958,3,2,3,3,18
763,917,2,1,3,0,2
772,453,1,4,3,0,3
775,1000,6,3,4,0,95
776,999,2,1,3,1,9
782,1007,1,2,3,0,5
785,1002,2,2,3,0,76
787,780,0,0,3,0,5
791,1010,4,1,3,0,3
793,647,1,1,3,0,6
796,954,0,0,3,0,18
802,1008,2,3,3,0,10
805,1020,0,0,3,0,2
806,1017,4,2,3,0,56
808,401,3,2,3,0,11
810,677,3,2,4,0,12
821,1028,24,3,3,0,118
826,541,0,0,3,1,6
828,1038,0,0,3,1,17
829,226,2,3,3,1,2
837,1029,1,1,3,1,106
838,1024,5,4,3,0,15
845,1030,1,1,3,1,7
848,981,1,1,3,0,5
857,1054,1,1,3,1,1
863,1056,5,4,3,2,14
870,1043,0,0,3,0,2
876,763,1,1,3,1,2
878,1067,0,0,3,1,4
880,1079,1,3,3,0,13
886,1086,11,3,3,0,29
887,1090,12,3,3,0,21
891,1078,13,2,3,5,8
892,1082,9,2,3,0,12
898,1094,6,3,3,0,5
900,1091,14,3,3,0,59
907,1092,3,1,3,1,25
909,1095,8,3,3,0,5
910,1093,9,2,3,2,35
913,1109,2,1,3,0,7
924,1124,2,4,3,0,69
926,1115,5,2,3,7,5
930,1108,3,1,3,0,12
932,1131,8,3,3,0,11
941,1127,10,3,3,11,3
942,1064,1,1,3,0,1
943,1138,4,2,3,0,13
951,1145,2,2,3,0,15
952,1147,1,1,3,0,2
954,1149,0,0,3,8,25
962,1152,9,3,3,0,43
963,1161,1,1,4,0,9
970,1146,1,1,2,0,4
973,1162,9,2,3,0,27
976,1158,0,0,3,4,17
977,1169,0,0,3,0,4
981,1171,6,2,4,0,12
986,1179,5,4,4,0,7
989,1072,0,0,3,1,4
995,1031,1,1,3,0,50
997,1065,0,0,3,0,21
999,1088,3,2,3,0,2
1001,1184,4,1,3,0,43
1008,1150,1,2,2,0,3
1012,1196,0,0,3,6,38
1017,1201,6,4,3,0,7
1019,1202,5,2,3,0,63
1021,1143,4,1,3,0,2
1023,1187,6,5,3,0,8
1026,1058,3,4,3,0,9
1037,1208,5,2,3,0,67
1041,926,1,2,3,0,11
1045,1212,4,3,3,0,13
1047,1209,5,3,1,0,16
1049,1130,0,0,4,0,18
1055,686,2,3,4,0,6
1059,1215,6,5,3,0,17
1063,388,1,5,3,0,2
1067,1219,1,1,3,0,1
1069,1223,0,0,3,0,14
1073,1227,8,5,3,1,75
1076,1224,0,0,3,0,78
1080,1235,4,2,3,0,2
1084,1217,4,5,3,0,3
1090,1234,3,2,3,8,34
1093,1213,5,2,5,0,46
1100,1238,2,3,3,0,9
1102,1231,1,5,3,0,8
1111,1254,4,2,3,0,17
1116,1221,1,1,3,0,15
1124,1167,3,3,5,0,3
1126,394,2,2,3,0,17
1127,835,1,1,3,0,9
1131,1244,1,1,3,0,7
1135,1263,1,1,3,0,13
1138,1261,9,2,5,0,39
1151,1267,4,2,3,0,12
1154,1157,1,7,3,0,2
1159,1273,4,3,3,0,33
1161,1026,0,0,5,1,8
1168,1269,4,2,3,0,30
1170,1275,4,3,3,3,3
1175,867,3,2,3,0,2
1176,1117,3,2,3,0,6
1186,1280,1,2,3,1,7
1190,565,1,5,3,0,2
1194,928,0,0,3,0,4
1198,767,2,3,3,0,8
1205,1289,0,0,3,2,4
1208,1218,2,1,3,0,8
1211,1125,2,4,3,0,12
1214,1294,5,3,3,2,11
1219,190,2,3,3,0,28
1223,153,3,2,5,0,6
1224,1260,1,4,3,0,6
1234,455,2,1,5,0,3
1236,1299,8,4,3,0,8
1244,1303,1,1,3,0,22
1248,1304,4,2,3,0,6
1250,1307,17,2,3,5,58
1259,1306,3,3,3,0,11
1262,396,2,3,3,0,8
1267,1324,0,0,3,0,8
1277,1126,1,3,3,0,6
1278,1315,1,4,3,9,14
1280,367,2,2,3,0,27
1284,1317,6,3,3,0,26
1291,1329,1,1,3,0,48
1293,1319,0,0,3,0,1
1299,940,0,0,3,0,2
1300,477,1,7,5,0,6
1302,1339,2,2,3,0,23
1310,1344,12,2,3,0,30
1311,1342,4,2,3,0,4
1313,1348,1,2,3,0,35
1321,1355,13,5,3,0,62
1322,1359,10,5,3,0,30
1323,1335,3,3,3,2,10
1331,1349,0,0,3,0,20
1333,1357,0,0,4,0,10
1340,1356,7,3,3,8,11
1342,1350,4,2,3,0,16
1345,1354,5,3,3,27,20
1348,1378,8,2,3,0,1
1350,1376,13,2,3,0,8
1356,1380,7,1,3,0,2
1357,1382,3,3,3,0,12
1360,1352,1,2,3,0,6
1363,1372,4,2,3,0,25
1368,1390,0,0,3,0,17
1369,1368,0,0,3,0,20
1374,151,0,0,3,1,36
1377,1395,0,0,3,0,5
1379,1377,2,1,3,0,39
1386,270,1,1,3,1,18
1391,1400,1,1,3,1,13
1395,1404,0,0,3,0,43
1399,1397,4,3,3,0,22
1401,1379,8,2,3,0,1
1404,1188,2,5,3,1,9
1410,1411,6,3,2,0,4
1412,847,0,0,3,0,9
1421,348,1,1,3,0,5
1426,1119,1,4,3,0,16
1430,785,2,2,3,6,10
1431,1407,1,1,3,0,5
1439,1424,4,1,3,3,12
1441,1422,11,3,3,0,32
1450,1428,2,1,3,0,26
1451,1365,4,1,3,0,49
1454,1423,0,0,3,0,4
1455,1343,2,2,3,0,13
1460,1181,1,1,3,0,6
1474,787,3,4,3,0,1
1475,982,2,3,3,0,8
1481,1182,2,1,3,0,9
1488,1361,0,0,3,0,1
1490,1364,1,1,3,0,24
1496,464,0,0,3,0,5
1503,1447,4,1,3,0,7
1504,161,3,2,3,0,54
1505,1183,1,1,3,0,1
1510,1453,3,2,3,0,6
1515,1419,2,7,3,0,4
1522,1458,4,3,3,0,4
1527,615,1,5,5,0,3
1529,1210,0,0,3,0,2
1530,454,0,0,3,0,13
1532,1047,3,5,3,0,7
1534,1037,0,0,3,0,3
1540,675,1,1,3,0,9
1541,1464,2,1,3,0,3
1545,1042,1,4,3,0,7
1548,769,2,3,4,0,15
1552,1469,7,3,3,0,20
1555,731,2,3,3,0,9
1556,1466,1,1,3,0,34
1558,555,2,2,3,0,5
1569,1236,2,2,3,0,4
1570,1083,0,0,3,0,9
1572,494,0,0,5,0,7
1574,1337,2,2,3,0,14
1581,1258,2,2,3,0,18
1582,1237,2,3,3,1,4
1584,318,2,2,3,0,2
1590,411,1,7,3,0,6
1591,1351,3,1,3,0,7
1594,271,3,1,5,0,4
1601,1405,3,1,2,0,5
1604,1338,2,2,3,0,15
1612,1332,2,2,3,0,4
1613,500,2,4,5,0,5
1619,1198,0,0,3,0,1
1623,1484,1,1,3,0,40
1624,1492,0,0,3,0,11
1628,1486,0,0,3,0,39
1635,1495,20,3,3,0,56
1636,141,3,1,3,1,11
1638,1493,6,2,3,4,25
1650,1159,0,0,4,1,24
1651,1205,0,0,3,0,8
1656,1214,0,0,3,0,2
1659,1500,5,2,3,0,6
1667,1480,0,0,3,1,5
1671,1151,4,2,3,0,2
1676,1509,1,1,3,0,26
1679,1503,2,1,3,0,28
1680,931,0,0,2,0,2
1685,207,0,0,3,0,5
1692,513,1,7,5,0,6
1694,1512,10,2,3,0,23
1706,1513,0,0,3,6,2
1710,1296,1,2,3,0,7
1712,1451,0,0,3,0,5
1715,827,3,1,3,0,20
1717,1515,7,2,3,0,22
1719,1311,3,1,3,0,9
1720,759,0,0,3,0,14
1723,1524,0,0,3,0,3
1724,1006,1,2,3,0,7
1726,1525,6,2,3,0,9
1732,1298,3,2,3,0,11
1737,1536,1,1,3,0,5
1740,1014,3,1,3,2,22
1743,1539,4,2,3,0,4
1746,1528,2,3,3,0,12
1749,1544,6,3,3,0,6
1759,129,2,3,3,0,11
1761,1548,1,1,3,0,34
1765,1550,1,1,2,0,8
1768,1549,6,3,3,0,5
1773,349,0,0,3,1,3
1777,1563,1,3,3,1,57
1779,1561,1,3,3,0,9
1781,1557,7,1,3,0,31
1783,1572,2,2,3,0,18
1789,1559,1,3,3,0,15
1790,1564,9,2,3,0,39
1792,1575,11,2,3,0,46
1798,1570,2,2,3,0,6
1801,1560,7,2,3,5,52
1803,1555,1,1,3,0,7
1804,1569,0,0,3,0,5
1808,1582,1,1,3,0,7
1809,1554,5,1,3,0,19
1810,1580,0,0,3,0,26
1814,1587,0,0,3,0,14
1820,395,2,6,3,1,6
1822,1589,12,2,3,0,34
1823,1556,1,1,3,0,5
1825,1577,4,1,3,0,7
1828,1177,0,0,3,0,14
1829,1585,1,1,3,0,2
1837,1551,3,1,3,0,5
1848,946,3,1,4,0,10
1850,1314,1,1,3,0,35
1853,186,2,1,3,0,16
1854,1613,17,3,3,0,35
1857,1607,0,0,3,1,4
1860,1501,1,2,3,0,2
1864,1617,3,3,3,0,4
1865,1614,2,1,3,0,13
1868,965,1,1,3,0,8
1871,1612,7,3,3,2,5
1873,911,0,0,3,0,25
1877,1604,3,2,3,0,6
1878,1610,6,3,3,0,18
1880,1618,5,2,3,0,4
1890,156,2,3,3,0,5
1892,1288,0,0,3,0,1
1894,130,0,0,3,0,7
1896,963,3,1,3,0,14
1902,907,1,1,3,0,6
1908,1626,2,1,3,0,5
1910,1489,1,1,3,0,12
1913,1629,7,1,3,0,17
1921,1541,1,2,3,0,2
1923,1630,1,1,3,0,1
1925,1621,1,2,3,0,8
1926,1633,0,0,3,0,15
1929,1632,5,2,3,0,7
1932,1638,0,0,3,0,5
1935,1333,1,2,3,0,2
1937,1642,0,0,3,0,5
1939,114,1,3,3,0,4
1944,1220,2,2,3,0,11
1947,1644,5,2,3,0,8
1948,1641,1,1,3,0,2
1951,1645,2,1,3,0,8
1952,1651,3,3,3,0,19
1955,64,2,2,3,0,8
1956,1473,2,3,3,0,6
1959,1239,2,2,3,0,4
1962,1475,0,0,3,2,4
1964,1608,3,1,3,0,10
1970,1594,1,1,3,0,10
1971,338,1,1,3,5,5
1974,848,1,1,3,0,16
1977,1643,4,2,3,0,17
1984,1654,4,1,3,0,1
1988,116,1,2,5,0,10
1992,1488,0,0,3,0,2
1995,1659,9,1,3,0,8
1999,1665,3,3,3,0,3
2003,1661,4,1,3,0,1
2012,813,3,1,3,0,4
2016,1668,5,2,3,2,49
2023,1671,8,2,3,0,62
2025,1658,4,3,3,0,2
2027,1647,1,1,3,0,6
2031,1667,3,2,3,1,20
2032,1666,3,2,3,0,16
2033,1669,3,2,3,0,40
2035,248,2,1,3,0,17
2036,824,1,1,3,0,10
2039,1673,0,0,3,0,13
2044,1462,3,1,3,2,8
2048,1272,1,1,3,0,9
2053,1268,3,1,3,1,5
2054,1679,2,2,2,2,18
2058,1678,4,1,3,0,7
2066,1684,1,1,3,1,6
2070,656,3,1,3,1,1
2072,1353,1,1,3,0,2
2080,772,3,1,3,6,3
2081,1689,1,1,3,0,2
2083,1697,3,3,3,0,10
2087,1542,2,2,3,0,4
2088,663,3,1,3,0,9
2089,1688,1,2,3,1,15
2098,1702,3,1,3,3,26
2103,317,0,0,3,0,4
2110,738,3,1,3,0,41
2114,30,3,1,3,0,7
2118,578,0,0,3,0,7
2124,1707,1,2,3,1,4
2129,1442,2,4,3,0,5
2130,1705,6,2,3,1,7
2133,1710,5,1,3,1,10
2134,1718,1,1,3,0,2
2142,1711,2,1,3,0,4
2148,1717,2,1,3,0,2
2151,760,3,1,3,0,9
2154,1723,2,3,3,1,8
2155,1714,3,1,3,1,6
2156,1729,3,1,3,0,56
2159,888,3,1,3,0,8
2163,826,0,0,3,0,37
2169,1731,2,1,3,2,7
2171,272,1,1,3,0,3
2173,1605,1,2,3,0,2
2176,1740,3,5,3,0,7
2181,1735,0,0,3,1,35
2182,1736,7,5,3,4,6
2185,1744,4,2,3,0,6
2187,1727,1,1,3,1,2
2188,502,0,0,3,0,18
2190,1746,0,0,3,0,26
2192,1747,0,0,3,0,9
2196,1743,1,1,3,0,13
2199,1752,3,1,3,0,11
2209,1758,0,0,3,0,4
2210,1128,0,0,3,0,1
2214,1759,0,0,3,1,4
2215,909,1,2,3,0,4
2218,256,3,1,3,0,2
2222,1760,0,0,3,0,5
2226,1750,3,1,3,0,6
2229,228,3,1,3,0,20
2231,1278,2,4,3,0,4
2234,924,1,4,3,1,3
2235,1295,3,1,3,0,6
2236,484,2,3,3,1,7
2239,996,2,2,3,0,6
2241,1362,2,3,3,0,2
2243,1676,2,2,3,0,4
2246,698,2,2,3,0,2
2247,1768,3,1,3,0,10
2251,1773,0,0,3,0,16
2254,654,2,2,3,0,8
2257,1438,1,1,3,0,4
2258,1774,1,2,3,0,57
2259,1769,4,2,3,0,5
2261,1781,1,1,3,0,26
2268,1778,4,2,3,0,5
2269,1783,1,1,3,6,4
2270,1780,2,3,3,0,2
2272,1788,2,2,3,0,40
2278,1646,2,2,3,0,1
2280,1789,3,1,3,1,26
2282,1664,2,2,3,0,2
2284,1790,1,1,3,0,3
2287,1063,0,0,3,0,5
2288,1787,4,1,3,0,22
2294,1793,5,3,3,1,16
2295,1761,3,1,3,0,7
2297,1732,3,1,3,0,10
2308,1794,5,2,3,0,21
2310,1703,1,1,2,1,10
2313,1775,1,2,3,0,2
2317,1586,2,2,3,0,6
2318,1728,2,2,3,0,8
2320,823,2,2,3,0,15
2327,1809,4,1,3,0,9
2328,1250,0,0,3,0,6
2332,805,1,2,3,0,16
2335,1474,1,1,3,1,37
2337,1811,4,1,3,2,10
2344,1477,1,3,3,0,3
2349,1122,2,4,3,1,10
2352,1816,0,0,3,0,5
2358,1817,3,1,3,0,3
2361,822,2,2,3,0,9
2365,1799,2,2,3,0,1
2368,952,2,2,3,0,4
2369,279,0,0,3,0,5
2374,1785,1,1,3,0,7
2378,1828,1,1,3,0,2
2379,1824,1,3,3,0,5
2381,794,2,4,3,0,10
2382,1444,0,0,3,0,5
2391,1628,1,1,3,0,5
2395,1837,4,2,3,1,9
2403,1670,2,3,3,0,3
2405,788,2,1,3,0,2
2406,1838,3,1,3,1,8
2409,1478,2,3,3,0,8
2419,1802,1,1,3,0,28
2421,1358,2,3,3,0,7
2423,1283,2,2,3,0,50
2425,1843,4,3,3,0,12
2427,1540,2,3,3,0,14
2436,1290,1,1,3,0,3
2437,726,2,2,3,0,6
2438,475,0,0,4,0,9
2440,1270,2,3,3,0,15
2442,1845,2,3,3,0,9
2444,1777,2,2,3,0,7
2446,1844,0,0,3,0,8
2454,409,1,3,4,0,2
2461,804,0,0,3,79,70
2468,1507,3,3,3,0,4
2472,695,0,0,3,0,16
2476,879,0,0,3,0,4
2478,1068,2,2,3,0,6
2481,1285,2,3,3,0,16
2483,556,2,2,3,0,33
2485,1696,0,0,3,0,7
2489,655,1,1,3,1,3
2491,1855,4,2,3,0,16
2494,1853,3,2,3,0,10
2500,1860,3,2,3,0,3
2508,1345,1,2,3,0,37
2510,970,1,1,3,0,4
2511,220,2,2,3,0,8
2514,1856,3,1,3,0,8
2520,1862,3,1,3,0,5
2522,1866,8,1,3,1,7
2523,1859,2,3,3,0,12
2530,1330,0,0,3,0,12
2531,1060,2,2,3,0,7
2535,1532,1,1,3,0,5
2539,1871,3,1,3,0,6
2541,1869,1,1,4,0,38
2542,1870,3,1,3,5,3
2552,1874,0,0,3,0,36
2553,1876,5,1,3,4,13
2555,1882,2,2,3,0,2
2556,1878,3,1,3,0,5
2557,387,1,3,4,0,2
2560,1692,2,2,3,1,12
2561,1327,0,0,3,0,6
2563,1300,1,2,3,0,2
2567,343,2,2,4,0,28
2570,1081,2,2,3,0,11
2576,328,1,1,3,0,4
2577,363,0,0,3,0,3
2580,1807,2,2,3,0,6
2583,1574,1,3,3,0,7
2585,1634,2,2,3,0,5
2587,676,2,2,3,0,7
2593,816,2,2,3,0,7
2594,1748,2,2,3,0,13
2597,1762,2,2,3,0,4
2601,890,1,1,3,0,7
2604,1691,2,2,3,2,12
2611,1892,3,1,3,0,16
2615,1894,4,2,3,0,6
2618,914,0,0,3,0,7
2622,104,0,0,4,2,12
2623,819,1,1,3,0,23
2625,1895,4,2,3,0,5
2628,1897,3,1,3,0,6
2631,1891,4,1,3,0,6
2632,1901,3,1,3,0,32
2637,1903,0,0,3,0,17
2640,1900,3,2,3,0,16
2647,1905,1,1,3,0,40
2648,219,2,2,3,0,3
2651,1832,2,1,3,0,3
2655,1836,1,2,3,0,13
2657,97,3,1,3,0,7
2659,1625,2,2,3,0,32
2664,1685,1,1,3,0,33
2669,699,2,3,3,0,28
2674,187,2,1,5,0,5
2676,1611,0,0,3,1,13
2681,1061,1,4,3,0,6
2685,1910,0,0,3,0,6
2686,1915,6,3,3,0,25
2687,1914,3,2,3,3,24
2690,1795,2,3,3,0,8
2692,1830,1,1,3,0,12
2693,689,1,1,3,0,40
2701,1920,3,1,3,0,13
2704,1808,2,1,3,0,5
2705,1754,2,1,3,0,11
2707,1134,2,1,3,0,16
2709,1928,5,1,3,0,9
2710,1721,2,1,3,0,4
2712,1472,1,1,3,0,2
2714,1879,2,2,3,0,5
2716,1929,2,2,3,0,7
2717,1806,2,2,3,0,7
2723,1264,1,1,3,0,6
2728,1700,1,3,3,0,30
2729,1826,1,3,3,0,6
2732,1531,0,0,3,0,5
2735,1931,0,0,3,0,7
2738,1595,2,2,3,1,9
2741,834,2,2,3,0,11
2743,1933,84,4,3,0,1
2744,1932,0,0,3,0,1
2745,249,2,2,5,0,3
2747,1391,0,0,3,0,34
2750,868,2,1,3,0,12
2754,1588,1,1,3,0,2
2756,1938,2,2,3,0,8
2760,1936,6,2,3,1,5
2763,1602,2,1,3,0,5
2764,1652,2,1,3,0,2
2765,1898,2,1,3,0,8
2769,1902,2,1,3,0,5
2770,1190,2,1,3,2,5
2773,1944,0,0,3,0,2
2782,1945,1,1,3,0,16
2784,1216,2,1,3,1,1
2785,1156,0,0,3,0,3
2786,1687,0,0,3,0,11
2794,1766,0,0,2,3,19
2797,1596,2,1,3,0,5
2801,1730,2,1,3,0,18
2803,1168,2,1,5,0,4
2805,1708,2,1,3,0,3
2806,725,2,1,3,0,1
2807,1724,2,1,3,0,6
2813,1924,2,1,3,1,10
2814,334,2,1,3,0,25
2815,1416,2,1,2,0,6
2822,1546,1,1,3,0,3
2825,1733,2,1,3,0,1
2828,1576,2,1,3,1,2
2831,1137,1,1,3,0,8
2835,1952,2,1,3,0,5
2836,1872,0,0,3,0,4
2837,1939,2,2,3,0,12
2839,1827,2,2,3,0,6
2843,87,0,0,3,0,4
2846,1136,2,1,3,0,15
2847,159,0,0,3,0,1
2854,1172,2,1,3,0,2
2857,1534,1,3,3,0,6
2859,1893,2,1,3,0,7
2860,239,1,1,3,0,6
2863,1720,2,1,3,0,4
2866,1911,2,1,3,0,1
2868,1519,2,1,3,0,1
2870,1677,2,1,3,1,6
2873,1749,2,1,3,0,5
2875,1877,2,1,3,0,5
2876,1957,5,1,3,0,6
2882,825,2,1,3,0,22
2884,1170,1,2,3,0,17
2892,1961,1,2,3,0,7
2895,1962,3,2,3,0,8
2899,1960,2,2,3,0,39
2901,1412,0,0,3,0,14
2904,1452,1,1,3,0,6
2912,1889,1,3,3,0,1
2914,995,0,0,3,0,1
2915,1401,1,1,3,7,13
2922,175,1,1,3,0,6
2926,1035,1,2,3,0,2
2930,1967,3,1,3,1,3
2935,1062,2,1,3,1,18
2937,485,2,1,3,0,4
2940,93,1,1,3,0,4
2942,1262,2,1,3,0,9
2944,642,2,1,3,0,9
2951,690,0,0,3,0,4
2954,1888,1,1,3,0,10
2956,983,1,3,3,0,4
2959,62,2,1,3,0,4
2960,1968,2,1,3,0,20
2964,812,1,2,3,0,10
2970,807,1,2,3,0,11
2978,1842,2,1,3,0,4
2983,1974,2,1,3,0,9
2992,480,1,2,3,1,4
2998,604,0,0,3,0,13
3000,964,1,1,3,0,10
3002,1973,4,3,6,0,9
3005,1753,2,1,3,0,5
3007,1189,2,1,3,0,2
3013,1481,2,1,3,0,8
3017,795,1,3,3,0,4
3021,1771,2,1,3,0,19
3030,529,2,1,3,0,10
3032,179,3,1,3,1,4
3037,1627,0,0,3,0,5
3043,1402,2,1,3,0,2
3045,1978,1,1,3,0,4
3046,1981,3,2,3,0,13
3047,1976,0,0,3,0,3
3048,1371,2,1,3,0,11
3054,1951,0,0,3,0,4
3055,340,1,1,3,1,40
3056,1232,2,1,6,0,4
3058,661,1,2,3,0,2
3065,806,2,2,3,0,3
3073,262,2,1,3,3,17
3074,570,2,1,3,0,2
3077,1027,1,3,3,0,4
3081,1199,2,1,3,0,7
3083,973,2,1,3,0,2
3084,1456,0,0,3,0,15
3090,893,0,0,3,0,1
3099,344,2,2,3,0,9
3101,991,2,1,3,0,16
3102,1403,2,1,3,1,7
3105,1770,2,1,3,0,14
3106,915,0,0,3,0,113
3108,316,1,3,3,0,2
3110,1792,1,3,3,0,22
3113,321,2,1,3,0,127
3114,1985,4,2,3,0,5
3116,691,2,1,3,0,3
3118,1284,0,0,3,1,3
3128,881,2,1,3,2,3
3130,905,1,3,3,0,2
3134,1990,0,0,3,0,4
3135,1049,2,1,3,0,15
3148,573,1,2,4,0,2
3150,372,1,2,3,0,2
3152,579,2,1,3,9,43
3165,1076,1,2,3,0,20
3167,320,1,3,3,0,17
3170,1992,2,2,3,0,8
3175,993,1,2,3,0,1
3176,1537,1,2,3,0,14
3180,636,1,2,4,1,2
3182,609,1,1,3,0,37
3185,1993,4,1,3,0,2
3193,217,1,1,3,0,5
3199,1772,1,1,5,0,25
3200,329,2,1,3,0,6
3204,1995,3,1,3,0,5
3208,1996,2,1,3,0,18
3210,598,1,1,3,0,6
3211,56,1,2,5,0,14
3212,1112,1,2,3,0,6
3228,508,1,2,4,0,4
3231,1848,0,0,3,0,3
3232,836,1,1,3,0,7
3233,997,1,3,4,1,2
3236,1204,1,4,4,0,9
3237,1077,0,0,3,0,1
3238,1107,1,3,3,0,2
3239,701,1,3,3,0,4
3247,1106,1,3,3,0,3
3249,1885,1,2,3,0,4
3250,633,2,3,2,0,1
3254,657,0,0,2,0,3
3255,1999,0,0,3,0,3
3258,2003,2,2,3,0,5
3260,748,1,4,3,0,3
3266,123,1,3,3,0,9
3268,476,1,2,5,0,3
3270,1694,1,2,3,0,2
3274,1782,1,2,3,0,54
3276,934,1,2,3,0,3
3277,1989,1,2,3,0,4
3283,1455,2,3,3,0,2
3290,990,1,2,3,0,16
3292,742,1,2,3,0,5
3293,96,0,0,5,0,6
3294,1341,1,2,3,0,4
3296,253,1,2,4,0,7
3298,861,1,2,3,0,3
3304,1347,0,0,3,3,4
3310,2006,3,2,3,0,2
3311,441,1,2,3,1,6
3315,214,1,2,3,1,2
3317,562,1,2,4,0,2
3319,113,1,2,5,0,6
3321,287,1,2,5,0,5
3327,163,1,2,2,10,30
3329,2010,2,2,3,0,24
3335,393,1,3,3,0,4
