date,bug_id,degree,depth,severity,votes,comment_count
179,194,3,1,3,0,4
181,296,8,2,3,0,13
182,272,3,1,3,0,3
183,306,7,3,3,0,6
184,318,3,2,3,0,2
189,297,9,2,3,0,78
191,292,0,0,3,0,3
195,258,0,0,3,0,4
197,330,0,0,3,0,27
198,328,0,0,3,0,4
199,329,0,0,3,0,6
201,271,1,1,5,0,4
207,334,0,0,3,0,25
210,348,0,0,3,0,5
211,343,0,0,4,0,28
214,315,3,1,3,1,6
216,380,0,0,3,0,38
218,378,0,0,3,0,13
222,184,2,2,3,1,3
226,161,2,1,3,0,54
228,254,2,2,3,0,4
230,327,0,0,3,0,21
232,295,2,2,4,4,4
237,403,3,2,3,1,2
238,398,49,3,2,5,25
239,126,1,1,2,0,2
242,413,5,2,3,22,122
247,416,2,1,3,0,68
250,421,2,2,3,1,92
252,414,3,2,3,8,11
254,436,0,0,5,0,6
258,424,9,3,3,0,58
259,417,6,2,3,53,1
262,434,0,0,3,11,2
265,450,4,2,3,1,71
266,431,0,0,3,0,3
267,427,0,0,3,1,9
268,387,0,0,4,0,2
272,263,2,2,3,0,6
273,455,3,1,5,0,3
278,470,1,1,5,0,23
280,469,2,3,3,0,110
282,465,2,3,5,3,7
283,401,1,1,3,0,11
284,472,4,2,5,0,7
286,257,2,1,4,2,5
293,496,4,2,3,4,65
295,321,2,2,3,0,127
296,156,2,2,3,0,5
298,498,2,2,3,0,8
300,466,0,0,5,1,3
302,278,1,1,3,2,7
305,510,6,2,3,0,8
306,279,2,1,3,0,5
309,151,0,0,3,1,36
311,175,0,0,3,0,6
312,523,1,1,3,0,26
314,520,7,2,5,0,24
315,540,0,0,3,0,26
318,529,1,1,3,0,10
321,522,0,0,3,0,66
322,541,0,0,3,1,6
325,554,2,2,3,0,4
327,556,2,2,3,0,33
330,555,1,1,3,0,5
331,317,1,3,3,0,4
334,502,1,1,3,0,18
336,561,4,3,3,1,7
340,560,3,1,3,0,2
343,240,2,2,3,4,16
344,558,4,2,3,7,16
345,570,3,1,3,0,2
347,239,2,1,3,0,6
351,578,1,1,3,0,7
354,586,1,1,3,0,81
359,182,2,1,3,0,56
361,588,6,2,3,2,32
363,580,1,2,3,35,20
365,598,3,3,3,0,6
368,446,2,1,3,0,19
375,597,2,1,3,4,139
377,439,1,2,4,0,4
379,593,1,1,4,0,19
380,62,2,1,3,0,4
382,366,1,2,3,0,2
383,487,2,1,3,0,4
384,602,6,2,4,1,6
387,190,2,1,3,0,28
392,623,9,2,3,0,51
394,621,1,2,3,4,1
395,626,6,2,3,0,27
397,74,2,1,3,2,9
403,367,2,1,3,0,27
406,595,1,1,4,2,12
407,628,2,2,3,0,5
408,642,2,1,3,0,9
409,344,2,1,3,0,9
411,484,2,1,3,1,7
419,390,1,3,3,0,2
420,646,0,0,3,0,18
421,590,1,2,3,0,2
422,546,1,1,4,0,3
425,647,4,2,3,0,6
431,655,1,1,3,1,3
432,340,1,1,3,1,40
435,641,4,1,3,2,8
436,607,2,1,3,0,7
437,211,2,1,3,0,7
442,91,1,2,4,0,4
443,609,2,1,3,0,37
444,666,1,1,3,0,3
445,678,1,1,3,0,2
447,354,2,1,3,0,6
449,338,2,1,3,5,5
454,677,2,1,4,0,12
457,656,4,1,3,1,1
461,174,2,1,3,0,3
462,658,4,2,3,0,3
464,682,4,1,3,2,26
465,686,2,1,4,0,6
467,698,3,2,3,0,2
468,690,2,1,3,0,4
473,654,2,1,3,0,8
475,687,0,0,3,0,57
476,689,0,0,3,0,40
477,565,1,3,3,0,2
478,694,7,2,3,2,10
483,704,5,2,3,2,60
487,713,24,4,3,1,87
488,714,0,0,3,0,6
490,691,2,2,3,0,3
492,699,1,1,3,0,28
494,717,4,4,3,1,3
496,709,0,0,3,0,39
500,87,0,0,3,0,4
504,726,2,1,3,0,6
505,129,2,1,3,0,11
507,716,3,1,3,2,5
511,724,1,2,3,0,1
515,751,2,2,3,0,16
517,736,3,2,3,0,12
520,743,3,2,3,2,23
521,752,5,2,3,0,20
522,741,0,0,3,7,1
523,760,3,2,3,0,9
524,696,1,2,3,0,3
525,364,1,2,4,0,2
529,761,2,1,3,1,21
530,130,1,2,3,0,7
531,526,0,0,3,0,3
534,767,0,0,3,0,8
535,771,0,0,3,0,4
539,762,1,2,4,0,2
540,774,7,2,3,0,13
541,480,0,0,3,1,4
542,214,0,0,3,1,2
545,777,2,2,3,0,20
547,772,3,2,3,6,3
548,759,0,0,3,0,14
552,788,3,2,3,0,2
553,803,0,0,3,0,10
554,785,0,0,3,6,10
556,808,3,2,3,0,13
557,779,1,2,3,0,5
560,805,0,0,3,0,16
564,810,0,0,3,0,3
565,813,4,2,3,0,4
566,821,5,2,5,0,4
569,823,3,1,3,0,15
573,819,3,2,3,0,23
576,792,2,2,3,0,1
577,835,3,1,3,0,9
580,839,2,1,3,0,14
582,841,2,1,3,0,9
584,826,2,1,3,0,37
585,851,4,1,3,0,7
587,661,1,3,3,0,2
589,476,1,3,5,0,3
591,123,0,0,3,0,9
592,780,0,0,3,0,5
594,811,0,0,3,0,10
597,797,0,0,3,0,8
598,862,5,1,3,0,3
600,858,3,3,3,0,2
601,852,1,1,3,0,15
602,828,1,1,3,0,8
604,822,0,0,3,0,9
606,695,1,2,3,0,16
608,863,3,2,3,0,8
609,840,0,0,3,0,30
610,513,1,2,5,0,6
612,485,1,2,3,0,4
616,848,2,2,3,0,16
618,675,2,3,3,0,9
620,500,1,2,5,0,5
622,106,1,2,3,0,5
623,849,1,1,3,1,3
625,836,0,0,3,0,7
627,683,0,0,3,0,3
632,794,1,2,3,0,10
636,890,3,1,3,0,7
637,888,3,1,3,0,8
640,882,10,2,4,22,41
641,884,3,2,3,0,3
643,834,1,1,3,0,11
644,842,1,1,3,0,25
646,889,4,1,3,0,1
647,896,3,2,2,0,26
648,897,3,2,3,0,4
649,409,1,2,4,0,2
651,887,1,2,3,0,4
653,807,0,0,3,0,11
654,806,2,1,3,0,3
655,756,1,1,3,0,7
656,868,2,1,3,0,12
657,812,2,1,3,0,10
659,68,1,1,5,0,2
660,907,1,1,3,0,6
663,825,1,1,3,0,22
667,917,3,2,3,0,2
669,921,0,0,3,0,2
671,911,0,0,3,0,25
673,856,0,0,3,0,2
674,915,2,2,3,0,113
675,922,1,1,3,0,24
676,459,0,0,4,0,2
678,899,1,1,3,0,11
680,615,1,1,5,0,3
681,914,1,1,3,0,7
683,924,1,2,3,1,3
685,700,0,0,3,0,9
687,563,1,1,4,0,2
695,939,6,2,3,1,24
696,940,0,0,3,0,2
697,864,0,0,3,1,9
698,935,9,2,3,3,139
701,949,4,2,3,0,15
703,562,0,0,4,0,2
706,954,0,0,3,0,18
707,503,1,1,3,0,2
709,616,0,0,3,0,6
710,951,0,0,4,0,28
711,273,1,1,5,0,22
715,965,4,2,3,0,8
718,958,0,0,3,3,18
720,957,0,0,3,2,18
722,963,2,1,3,0,14
724,973,2,2,3,0,2
725,966,3,2,3,1,40
726,885,1,1,5,0,3
727,950,3,1,3,0,3
728,964,1,1,3,0,10
731,978,1,1,3,0,12
732,980,1,1,3,0,7
736,904,1,1,3,0,3
737,136,0,0,3,0,3
739,982,0,0,3,0,8
741,552,1,1,3,0,4
743,452,1,1,3,0,2
744,830,1,1,5,0,13
745,622,1,1,3,0,2
746,985,1,2,3,0,7
748,309,1,2,3,0,3
750,934,1,1,3,0,3
751,422,0,0,4,0,7
753,996,2,1,3,0,6
758,952,1,1,3,0,4
760,372,1,1,3,0,2
762,463,0,0,4,0,7
764,993,1,2,3,0,1
766,209,1,1,5,0,6
768,94,1,1,3,1,4
771,795,1,1,3,0,4
774,1000,9,1,4,0,95
775,368,0,0,3,0,2
777,697,1,1,3,0,3
778,998,2,1,3,0,4
781,1002,5,2,3,0,76
784,1007,2,1,3,0,5
786,1010,0,0,3,0,3
788,874,0,0,3,0,2
792,1011,1,1,3,0,41
794,931,1,1,2,0,2
797,1008,2,2,3,0,10
798,355,1,1,3,0,2
800,220,1,1,3,0,8
802,241,0,0,3,0,2
805,1020,0,0,3,0,2
807,1017,6,2,3,0,56
808,648,0,0,3,1,1
809,701,1,1,3,0,4
810,995,1,1,3,0,1
811,121,0,0,5,0,10
814,1027,1,1,3,0,4
816,159,1,1,3,0,1
821,1029,6,2,3,1,106
823,1038,5,3,3,1,17
826,1033,0,0,3,4,19
831,918,1,1,3,0,4
832,1032,1,2,3,0,11
835,1047,1,2,3,0,7
838,1030,6,2,3,1,7
839,1043,1,1,3,0,2
843,1044,1,1,3,0,44
845,990,0,0,3,0,16
846,892,0,0,2,0,6
848,1037,1,2,3,0,3
850,1049,0,0,3,0,15
851,881,1,1,3,2,3
855,1058,0,0,3,0,9
858,1035,1,1,3,0,2
861,1054,0,0,3,1,1
867,1064,0,0,3,0,1
869,1065,0,0,3,0,21
870,1063,0,0,3,0,5
873,1067,3,2,3,1,4
875,692,1,2,3,10,45
879,1082,8,1,3,0,12
880,1079,3,2,3,0,13
881,1086,9,1,3,0,29
884,1078,11,1,3,5,8
887,1092,6,1,3,1,25
888,1090,14,1,3,0,21
890,1091,18,1,3,0,59
894,1088,0,0,3,0,2
895,1095,3,1,3,0,5
899,1062,0,0,3,1,18
900,1108,1,2,3,0,12
903,1060,3,1,3,0,7
905,1068,2,1,3,0,6
908,1081,2,1,3,0,11
913,93,1,1,3,0,4
915,1083,2,2,3,0,9
916,1106,2,1,3,0,3
924,1117,3,1,3,0,6
929,1122,1,1,3,1,10
930,1131,6,2,3,0,11
932,1130,1,1,4,0,18
937,928,0,0,3,0,4
939,1127,7,2,3,11,3
940,1135,2,1,3,0,13
943,1138,5,2,3,0,13
944,1101,3,1,3,3,9
947,1143,0,0,3,0,2
950,1144,3,2,4,0,11
951,1146,5,1,2,0,4
955,1151,2,1,3,0,2
957,1148,2,1,3,0,10
958,1150,1,1,2,0,3
961,1147,2,1,3,0,2
963,1168,2,1,5,0,4
966,1162,7,1,3,0,27
969,1149,3,1,3,8,25
970,1161,3,1,4,0,9
972,1119,2,1,3,0,16
973,1169,0,0,3,0,4
975,1134,2,1,3,0,16
977,1171,2,1,4,0,12
978,1159,2,1,4,1,24
979,1097,0,0,3,0,6
980,402,1,1,3,0,3
981,910,0,0,3,1,3
983,1177,3,2,3,0,14
984,1167,2,1,5,0,3
985,1179,6,1,4,0,7
986,1163,2,1,3,0,11
987,1125,2,1,3,0,12
989,1173,2,1,3,1,4
993,1053,1,2,3,0,13
994,1069,1,1,3,0,6
996,1181,0,0,3,0,6
999,1184,5,2,3,0,43
1000,1183,4,1,3,0,1
1005,1187,2,1,3,0,8
1007,1157,1,1,3,0,2
1011,1196,1,1,3,6,38
1012,1191,11,1,3,16,12
1013,1199,2,1,3,0,7
1016,1201,4,1,3,0,7
1022,445,1,1,3,0,4
1023,1202,3,1,3,0,63
1024,451,1,1,3,1,2
1025,145,1,1,5,0,3
1027,1156,1,1,3,0,3
1028,855,1,1,5,0,7
1029,199,1,1,3,0,2
1032,163,1,1,2,10,30
1035,1208,10,2,3,0,67
1036,1186,2,2,3,0,5
1038,971,1,1,3,0,4
1040,1212,3,1,3,0,13
1042,1209,2,1,1,0,16
1043,731,1,1,3,0,9
1047,1213,2,1,5,0,46
1048,737,0,0,3,1,3
1049,614,0,0,3,0,2
1051,287,0,0,5,0,5
1052,1215,2,1,3,0,17
1054,204,1,1,3,0,3
1056,1220,3,2,3,0,11
1059,1217,4,1,3,0,3
1060,1218,0,0,3,0,8
1063,289,1,1,3,0,6
1065,1224,2,1,3,0,78
1068,1126,1,1,3,0,6
1069,1227,1,1,3,1,75
1070,1232,2,1,6,0,4
1076,1235,9,2,3,0,2
1077,1238,2,1,3,0,9
1079,1045,1,1,3,0,2
1082,407,0,0,5,0,5
1083,1100,0,0,3,0,4
1084,1234,2,1,3,8,34
1089,1221,1,1,3,0,15
1091,1239,2,2,3,0,4
1093,723,1,1,3,0,2
1094,1244,0,0,3,0,7
1095,997,1,1,4,1,2
1097,395,1,1,3,1,6
1099,1237,2,1,3,1,4
1103,1247,1,1,3,2,9
1105,705,1,1,3,0,1
1107,320,1,1,3,0,17
1109,800,1,1,3,0,4
1110,1252,3,1,3,0,73
1111,418,1,1,5,0,4
1112,1254,2,1,3,0,17
1113,1048,1,1,3,0,4
1115,1246,1,1,3,0,2
1117,606,1,1,5,0,2
1120,363,0,0,3,0,3
1122,1075,1,1,2,1,5
1123,412,1,2,3,0,4
1124,1258,0,0,3,0,18
1125,477,1,1,5,0,6
1127,1216,1,1,3,1,1
1129,1133,1,1,3,0,3
1131,1262,0,0,3,0,9
1134,425,1,1,3,0,4
1135,1263,2,2,3,0,13
1136,1261,2,2,5,0,39
1139,652,1,2,3,0,14
1141,189,1,1,3,0,2
1145,1264,2,2,3,0,6
1147,983,0,0,3,0,4
1149,316,1,1,3,0,2
1150,1269,1,1,3,0,30
1151,207,0,0,3,0,5
1153,1204,1,1,4,0,9
1155,1272,0,0,3,0,9
1158,1273,6,1,3,0,33
1160,631,1,1,5,0,7
1164,1203,1,1,3,0,4
1165,1242,1,1,3,0,3
1167,650,1,2,3,0,6
1168,253,1,1,4,0,7
1169,133,1,1,3,0,2
1170,1084,1,1,5,0,3
1171,1245,1,1,3,0,2
1172,1107,1,1,3,0,2
1173,293,1,1,3,0,3
1174,1026,1,2,5,1,8
1176,351,1,1,3,0,2
1180,1189,1,1,3,0,2
1182,1278,2,1,3,0,4
1183,1233,0,0,3,0,4
1184,1274,0,0,3,0,6
1187,1205,1,1,3,0,8
1188,1136,1,1,3,0,15
1190,1112,1,1,3,0,6
1193,640,0,0,5,0,63
1195,524,1,1,3,0,4
1197,1283,4,1,3,0,50
1199,303,1,1,4,0,4
1200,1288,0,0,3,0,1
1205,1289,0,0,3,2,4
1210,610,0,0,3,0,3
1211,349,1,1,3,1,3
1213,573,1,1,4,0,2
1215,1266,1,1,3,0,8
1219,1298,1,1,3,0,11
1221,633,1,1,2,0,1
1223,216,1,1,4,0,2
1224,1297,1,1,3,0,3
1227,1099,1,1,3,0,2
1232,1302,1,1,5,0,2
1234,1128,1,1,3,0,1
1236,177,1,1,3,0,2
1237,1284,1,1,3,1,3
1239,970,1,1,3,0,4
1240,1304,4,2,3,0,6
1242,1303,1,2,3,0,22
1246,1306,4,1,3,0,11
1250,1307,14,1,3,5,58
1252,1309,9,2,3,0,62
1253,1308,0,0,3,0,3
1255,870,1,1,3,0,2
1258,802,1,1,3,0,2
1259,1314,3,1,3,0,35
1260,116,1,1,5,0,10
1261,776,1,1,3,0,7
1263,146,1,1,5,0,2
1265,1206,0,0,3,0,2
1271,1317,6,2,3,0,26
1273,113,0,0,5,0,6
1274,1319,1,1,3,0,1
1275,1311,1,1,3,0,9
1276,1210,1,1,3,0,2
1278,1260,1,1,3,0,6
1283,108,0,0,3,0,13
1285,847,1,1,3,0,9
1286,1326,0,0,3,1,15
1287,1333,1,1,3,0,2
1289,1327,1,1,3,0,6
1290,909,1,1,3,0,4
1296,1338,2,1,3,0,15
1297,1335,3,1,3,2,10
1298,1330,0,0,3,0,12
1300,905,1,1,3,0,2
1301,1337,0,0,3,0,14
1303,748,1,1,3,0,3
1307,1344,4,1,3,0,30
1311,1342,1,1,3,0,4
1314,1348,3,1,3,0,35
1316,781,0,0,3,0,3
1317,1354,1,1,3,27,20
1318,1355,13,1,3,0,62
1322,1365,6,1,3,0,49
1327,1351,1,1,3,0,7
1329,1357,0,0,4,0,10
1331,1349,2,1,3,0,20
1335,1352,4,1,3,0,6
1336,1345,0,0,3,0,37
1338,1358,2,2,3,0,7
1340,1364,4,1,3,0,24
1342,1372,6,2,3,0,25
1346,1378,5,1,3,0,1
1347,1368,3,1,3,0,20
1348,1376,11,1,3,0,8
1349,1380,5,1,3,0,2
1353,1377,4,1,3,0,39
1354,1382,3,1,3,0,12
1356,1194,1,1,3,0,6
1357,1360,2,1,3,0,1
1359,1300,1,1,3,0,2
1361,1353,0,0,3,0,2
1364,1390,2,1,3,0,17
1365,1077,1,1,3,0,1
1366,559,0,0,3,2,3
1368,1371,2,1,3,0,11
1369,1397,3,1,3,0,22
1371,1061,0,0,3,0,6
1377,1361,1,1,3,0,1
1379,298,0,0,3,0,3
1380,893,1,1,3,0,1
1384,1340,1,1,3,1,22
1385,1400,5,2,3,1,13
1388,1402,2,2,3,0,2
1389,1404,2,1,3,0,43
1390,222,1,1,3,0,3
1395,1405,2,1,2,0,5
1396,1403,2,1,3,1,7
1398,1412,2,1,3,0,14
1400,1407,5,1,3,0,5
1405,604,1,1,3,0,13
1406,1411,3,1,2,0,4
1407,1409,1,1,3,1,2
1411,1415,6,2,3,0,14
1413,286,1,1,4,0,3
1415,210,0,0,3,0,4
1418,1419,0,0,3,0,4
1419,1198,0,0,3,0,1
1420,636,0,0,4,1,2
1421,669,1,1,3,0,8
1423,243,0,0,3,0,4
1425,206,1,1,3,0,3
1427,1366,1,1,3,0,3
1429,865,1,1,3,0,2
1431,1320,1,1,3,0,6
1432,1424,3,1,3,3,12
1433,46,1,1,3,0,2
1434,984,1,1,3,0,4
1435,1170,1,1,3,0,17
1440,1318,1,1,3,2,5
1442,464,1,1,3,0,5
1444,568,1,1,3,0,3
1445,1428,11,1,3,0,26
1446,118,0,0,4,0,5
1448,981,1,1,3,0,5
1451,1383,1,1,3,0,15
1452,1429,2,1,3,0,2
1455,1286,1,1,5,0,11
1457,667,0,0,5,0,3
1459,1375,0,0,3,0,5
1461,844,1,1,2,0,7
1462,120,1,1,3,0,3
1463,1120,1,1,3,0,4
1465,1290,1,1,3,0,3
1466,1251,1,1,3,2,10
1468,612,1,1,4,0,4
1469,710,1,1,3,0,3
1470,361,1,1,3,0,2
1472,1003,1,1,3,0,3
1474,1438,2,1,3,0,4
1475,82,1,1,3,0,10
1477,1436,1,1,5,0,3
1478,925,1,1,3,0,4
1481,56,0,0,5,0,14
1484,1443,2,1,3,0,5
1488,1006,1,1,3,0,7
1489,237,1,1,3,1,3
1492,1444,2,1,3,0,5
1493,1442,3,1,3,0,5
1494,1388,1,1,3,0,3
1495,1192,0,0,4,0,4
1496,1347,1,1,3,3,4
1497,1341,1,1,3,0,4
1498,1446,1,1,3,0,6
1500,514,0,0,5,0,4
1501,1447,3,1,3,0,7
1503,1410,0,0,3,0,2
1507,1451,2,1,3,0,5
1509,1455,1,1,3,0,2
1510,1421,1,1,3,4,2
1511,711,0,0,3,0,9
1514,1452,1,1,3,0,6
1515,2,0,0,3,0,2
1516,1458,2,1,3,0,4
1517,473,0,0,3,0,8
1518,566,0,0,3,0,2
1519,1005,0,0,3,0,4
1520,24,0,0,4,0,2
1522,1214,1,1,3,0,2
1523,404,0,0,4,0,3
1524,707,0,0,3,0,9
1525,537,0,0,4,0,4
1528,955,0,0,3,0,4
1530,1445,0,0,4,0,2
1533,860,0,0,4,0,5
1536,1461,0,0,4,2,11
1537,1464,7,1,3,0,3
1538,37,0,0,3,0,2
1539,79,0,0,3,0,2
1541,1465,1,1,3,0,3
1544,1462,3,1,3,2,8
1545,284,0,0,3,1,3
1547,385,0,0,3,0,2
1549,196,0,0,3,0,3
1551,429,0,0,3,0,3
1553,1080,0,0,3,0,3
1561,428,0,0,3,0,5
1562,198,0,0,2,0,12
1564,1074,0,0,3,61,29
1565,1473,3,1,3,0,6
1566,891,0,0,3,0,1
1568,1472,1,1,3,0,2
1570,1474,2,1,3,1,37
1574,442,0,0,2,0,2
1576,1477,0,0,3,0,3
1577,1475,0,0,3,2,4
1578,994,0,0,3,0,1
1579,332,0,0,3,0,2
1580,1478,2,1,3,0,8
1582,516,0,0,5,0,3
1584,932,0,0,3,0,7
1586,205,0,0,3,0,10
1588,134,0,0,3,0,5
1590,408,0,0,5,0,4
1591,783,0,0,3,0,4
1593,1160,0,0,3,0,11
1595,515,0,0,5,2,13
1596,1484,5,1,3,0,40
1598,406,0,0,3,0,3
1599,1322,0,0,5,0,4
1600,1482,0,0,3,0,5
1602,132,0,0,3,1,6
1604,1040,0,0,3,3,4
1606,672,0,0,3,0,2
1607,1489,3,1,3,0,12
1608,1197,0,0,3,0,2
1609,1486,4,1,3,0,39
1610,673,0,0,3,3,14
1613,744,0,0,3,0,12
1615,975,0,0,3,0,2
1616,1480,1,1,3,1,5
1617,225,0,0,3,0,8
1619,234,0,0,3,0,5
1622,124,0,0,3,0,2
1623,235,0,0,3,0,11
1624,876,0,0,3,0,5
1625,846,0,0,3,0,3
1626,1282,0,0,3,2,10
1631,1287,0,0,3,0,2
1632,282,0,0,4,0,6
1633,280,0,0,3,0,2
1635,347,0,0,3,0,5
1637,1493,6,1,3,4,25
1641,1374,0,0,3,1,14
1643,919,0,0,3,3,1
1645,1166,0,0,6,0,2
1647,26,0,0,3,0,2
1650,1500,11,1,3,0,6
1651,634,0,0,3,0,4
1652,1279,0,0,3,0,12
1653,635,0,0,4,0,7
1655,637,0,0,3,0,1
1659,1485,0,0,2,0,5
1660,671,0,0,3,0,5
1662,1504,2,1,5,0,2
1665,989,0,0,3,0,2
1668,730,0,0,3,1,9
1671,992,0,0,3,0,3
1673,732,0,0,3,0,1
1676,1509,0,0,3,0,26
1677,1508,5,1,3,0,8
1678,1510,1,1,3,0,14
1679,415,0,0,5,0,5
1680,1505,0,0,3,0,26
1684,410,0,0,1,0,4
1686,374,0,0,2,0,7
1689,1512,1,1,3,0,23
1691,1174,0,0,3,0,3
1694,501,0,0,3,0,6
1695,782,0,0,3,0,5
1696,1513,1,1,3,6,2
1697,902,0,0,3,0,8
1698,1200,0,0,3,0,2
1700,668,0,0,3,0,3
1701,1515,1,1,3,0,22
1702,728,0,0,3,0,4
1704,1516,0,0,5,0,4
1706,264,0,0,3,0,2
1711,670,0,0,4,0,6
1712,582,0,0,3,0,2
1713,1523,1,1,3,0,7
1715,16,0,0,3,0,2
1717,569,0,0,3,0,3
1719,444,0,0,5,0,3
1721,1521,1,1,3,2,3
1723,1524,0,0,3,0,3
1724,564,0,0,4,1,4
1727,1525,7,1,3,0,9
1730,1528,4,1,3,0,12
1731,1530,1,1,3,1,14
1732,1529,5,1,3,0,13
1734,1540,1,1,3,0,14
1736,1536,4,1,3,0,5
1737,1531,2,1,3,0,5
1738,1532,1,1,3,0,5
1740,1543,2,1,3,0,6
1741,1538,2,1,3,0,5
1743,461,0,0,4,1,15
1744,1542,3,1,3,0,4
1745,331,0,0,3,0,2
1746,1544,0,0,3,0,6
1752,1071,0,0,3,0,10
1753,1545,1,1,3,0,5
1755,1185,0,0,4,0,6
1756,659,0,0,3,1,2
1759,1549,1,1,3,0,5
1761,212,0,0,3,0,8
1762,1228,0,0,3,0,6
1764,1548,1,1,3,0,34
1765,1550,0,0,2,0,8
1767,1554,3,1,3,0,19
1769,1551,3,1,3,0,5
1773,1557,1,1,3,0,31
1775,1559,6,1,3,0,15
1776,1563,12,2,3,1,57
1778,1561,1,1,3,0,9
1779,1569,0,0,3,0,5
1781,1572,3,1,3,0,18
1782,1556,3,1,3,0,5
1784,1570,2,1,3,0,6
1787,1577,2,1,3,0,7
1789,1564,9,1,3,0,39
1790,1566,4,1,3,1,10
1791,1552,1,1,3,0,5
1792,1574,1,1,3,0,7
1794,1483,0,0,3,0,2
1796,438,0,0,3,0,2
1798,359,0,0,5,0,4
1800,1573,1,1,3,0,16
1802,1487,0,0,3,0,2
1806,1586,3,1,3,0,6
1807,1582,0,0,3,0,7
1810,1587,4,1,3,0,14
1814,1585,0,0,3,0,2
1815,1589,3,2,3,0,34
1817,1596,0,0,3,0,5
1819,1595,3,1,3,1,9
1820,1580,0,0,3,0,26
1821,1292,0,0,3,0,9
1822,430,0,0,3,0,2
1823,342,0,0,3,0,2
1824,1467,0,0,3,0,3
1825,1253,0,0,4,0,3
1827,1034,0,0,3,1,3
1830,1602,3,1,3,0,5
1832,1588,1,1,3,0,2
1833,230,0,0,3,0,4
1834,1604,0,0,3,0,6
1836,1336,0,0,3,1,3
1838,58,0,0,3,0,8
1839,1605,1,1,3,0,2
1840,1019,0,0,3,1,3
1841,266,0,0,3,0,12
1843,814,0,0,3,0,4
1847,1607,0,0,3,1,4
1848,764,0,0,3,0,5
1853,1610,2,1,3,0,18
1854,1613,17,1,3,0,35
1855,1608,3,1,3,0,10
1864,1614,2,1,3,0,13
1866,300,0,0,5,0,6
1868,1617,1,1,3,0,4
1869,927,0,0,3,0,1
1870,1616,1,1,3,0,4
1874,746,0,0,3,62,106
1875,1618,6,1,3,0,4
1876,1611,0,0,3,1,13
1877,878,0,0,5,0,4
1880,1620,3,1,3,0,3
1882,1623,0,0,5,0,7
1885,1621,2,1,3,0,8
1886,1129,0,0,3,0,5
1887,1619,1,1,3,0,1
1888,1394,0,0,3,0,1
1889,577,0,0,3,0,2
1891,1050,0,0,3,0,8
1894,1256,0,0,3,0,4
1896,765,0,0,3,1,2
1899,1625,0,0,3,0,32
1900,1624,0,0,4,0,18
1901,488,0,0,5,0,7
1903,1626,1,1,3,0,5
1908,754,0,0,5,0,31
1909,1628,1,1,3,0,5
1910,1627,0,0,3,0,5
1911,233,0,0,3,0,7
1912,817,0,0,3,0,8
1913,10,0,0,3,0,4
1914,1632,1,1,3,0,7
1916,57,0,0,5,0,3
1918,535,0,0,5,0,4
1920,370,0,0,3,0,74
1921,1633,2,1,3,0,15
1922,1635,1,1,3,0,2
1923,1630,2,1,3,0,1
1924,244,0,0,2,0,2
1926,1154,0,0,3,0,2
1930,1636,4,2,3,0,5
1931,245,0,0,3,0,10
1933,1431,0,0,2,0,4
1935,1642,5,1,3,0,5
1936,1634,1,1,3,0,5
1937,1641,6,1,3,0,2
1940,1643,1,1,3,0,17
1942,1645,3,2,3,0,8
1945,1363,0,0,3,0,32
1947,1650,0,0,3,0,10
1949,1638,3,1,3,0,5
1951,1331,0,0,3,0,4
1952,1651,2,1,3,0,19
1955,651,0,0,3,0,3
