date,bug_id,degree,depth,severity,votes,comment_count
218,350,0,0,5,0,16
224,129,0,0,3,0,11
225,151,2,2,3,1,36
229,378,5,2,3,0,13
240,403,3,1,3,1,2
242,397,1,1,3,3,118
243,413,10,2,3,22,122
251,424,11,2,3,0,58
254,421,11,2,3,1,92
255,414,1,1,3,8,11
263,285,3,2,5,0,13
266,401,0,0,3,0,11
268,431,4,3,3,0,3
269,450,5,2,3,1,71
273,343,2,2,4,0,28
279,472,1,1,5,0,7
282,465,3,2,5,3,7
284,416,4,1,3,0,68
285,163,0,0,2,10,30
287,494,3,3,5,0,7
290,446,3,2,3,0,19
292,496,3,2,3,4,65
293,487,3,3,3,0,4
294,175,0,0,3,0,6
296,502,2,5,3,0,18
297,138,3,1,3,0,64
298,436,3,2,5,0,6
299,270,0,0,3,1,18
302,510,0,0,3,0,8
310,520,3,1,5,0,24
312,427,0,0,3,1,9
317,523,3,1,3,0,26
319,340,3,1,3,1,40
323,259,2,2,3,0,8
326,555,0,0,3,0,5
327,292,1,2,3,0,3
328,328,3,1,3,0,4
333,556,4,1,3,0,33
337,561,1,1,3,1,7
341,554,0,0,3,0,4
344,567,5,2,3,3,66
346,558,2,2,3,7,16
350,570,0,0,3,0,2
354,586,0,0,3,0,81
361,580,5,2,3,35,20
366,587,2,2,3,1,17
368,593,3,2,4,0,19
370,588,6,2,3,2,32
377,597,13,2,3,4,139
383,463,1,3,4,0,7
385,402,0,0,3,0,3
393,626,8,3,3,0,27
394,621,1,1,3,4,1
400,616,0,0,3,0,6
403,628,0,0,3,0,5
404,295,2,1,4,4,4
408,623,1,1,3,0,51
412,182,3,1,3,0,56
414,642,2,2,3,0,9
415,632,4,2,3,0,12
417,630,4,2,3,3,338
420,646,1,1,3,0,18
423,647,3,1,3,0,6
425,625,3,3,3,1,3
427,160,2,1,3,0,12
431,662,13,2,3,0,64
432,239,0,0,3,0,6
440,141,1,1,3,1,11
443,656,1,1,3,1,1
445,675,0,0,3,0,9
448,678,3,2,3,0,2
449,658,4,2,3,0,3
454,289,0,0,3,0,6
456,419,2,5,3,1,5
458,240,2,2,3,4,16
459,498,1,2,3,0,8
462,503,1,5,3,0,2
464,682,5,2,3,2,26
467,698,2,4,3,0,2
468,687,1,1,3,0,57
469,500,0,0,5,0,5
471,477,0,0,5,0,6
473,699,0,0,3,0,28
479,640,0,0,5,0,63
481,691,2,2,3,0,3
485,700,1,4,3,0,9
490,709,2,2,3,0,39
491,715,5,2,3,0,94
496,717,3,2,3,1,3
500,726,4,2,3,0,6
501,724,0,0,3,0,1
502,714,1,1,3,0,6
507,738,1,2,3,0,41
508,396,0,0,3,0,8
519,217,2,1,3,0,5
520,741,3,1,3,7,1
522,712,2,5,3,0,4
525,752,2,1,3,0,20
528,761,4,2,3,1,21
529,767,2,2,3,0,8
534,771,0,0,3,0,4
539,411,1,4,3,0,6
540,774,6,2,3,0,13
547,772,3,2,3,6,3
549,316,0,0,3,0,2
550,777,4,2,3,0,20
551,793,0,0,3,0,3
554,805,3,3,3,0,16
557,786,0,0,3,3,1
561,788,1,2,3,0,2
563,778,1,1,3,0,3
566,810,0,0,3,0,3
567,821,5,2,5,0,4
570,813,4,3,3,0,4
572,818,1,1,3,0,7
573,837,3,3,3,0,10
576,823,3,2,3,0,15
577,787,3,2,3,0,1
579,839,3,3,3,0,14
580,779,3,1,3,0,5
582,808,2,2,3,0,13
585,851,5,2,3,0,7
587,841,2,2,3,0,9
590,836,2,3,3,0,7
591,751,1,1,3,0,16
594,838,4,1,3,0,15
595,790,1,1,3,1,4
598,820,4,1,3,0,10
599,824,3,3,3,0,10
600,858,4,1,3,0,2
604,869,4,1,3,0,8
606,816,1,1,3,0,7
607,863,3,1,3,0,8
608,861,2,3,3,0,3
611,595,2,1,4,2,12
613,867,1,1,3,0,2
616,315,2,3,3,1,6
619,589,0,0,4,0,17
622,636,1,3,4,1,2
629,804,0,0,3,79,70
634,882,7,1,4,22,41
635,789,1,2,3,0,1
637,220,2,3,3,0,8
638,834,1,1,3,0,11
639,355,2,1,3,0,2
642,888,1,1,3,0,8
646,890,2,2,3,0,7
648,896,2,2,2,0,26
649,454,2,1,3,0,13
655,344,1,2,3,0,9
656,892,0,0,2,0,6
660,156,0,0,3,0,5
664,911,2,1,3,0,25
667,690,0,0,3,0,4
668,72,2,1,3,0,9
671,760,2,2,3,0,9
673,922,4,2,3,0,24
674,915,2,2,3,0,113
676,663,2,2,3,0,9
680,348,1,1,3,0,5
681,848,1,2,3,0,16
683,849,0,0,3,1,3
684,926,3,3,3,0,11
688,179,2,1,3,1,4
692,939,0,0,3,1,24
693,897,2,1,3,0,4
695,320,2,1,3,0,17
698,949,4,1,3,0,15
705,631,1,2,5,0,7
706,655,2,1,3,1,3
709,607,1,1,3,0,7
712,716,1,1,3,2,5
717,946,0,0,4,0,10
718,958,0,0,3,3,18
720,957,0,0,3,2,18
721,963,4,4,3,0,14
724,965,3,4,3,0,8
727,980,7,1,3,0,7
730,978,3,2,3,0,12
733,982,2,2,3,0,8
734,881,2,1,3,2,3
735,485,2,1,3,0,4
736,966,4,1,3,1,40
738,954,3,1,3,0,18
744,964,2,2,3,0,10
747,921,1,4,3,0,2
748,578,1,1,3,0,7
751,827,2,1,3,0,20
754,339,2,1,3,0,28
755,249,2,1,5,0,3
763,526,0,0,3,0,3
770,579,1,2,3,9,43
775,1000,10,4,4,0,95
777,327,2,1,3,0,21
778,996,2,2,3,0,6
780,484,2,1,3,1,7
783,1007,3,2,3,0,5
785,1011,4,1,3,0,41
789,889,2,1,3,0,1
790,794,2,1,3,0,10
794,1010,2,1,3,0,3
796,822,0,0,3,0,9
799,1017,3,1,3,0,56
800,736,1,3,3,0,12
802,759,1,2,3,0,14
804,973,2,1,3,0,2
805,1020,0,0,3,0,2
811,262,1,1,3,3,17
812,317,0,0,3,0,4
813,257,2,1,4,2,5
819,743,2,1,3,2,23
822,1031,1,1,3,0,50
823,1029,4,2,3,1,106
829,1038,7,2,3,1,17
831,1024,5,2,3,0,15
833,780,2,1,3,0,5
839,1030,5,2,3,1,7
842,1043,2,1,3,0,2
843,1042,1,1,3,0,7
845,807,1,1,3,0,11
846,1027,2,2,3,0,4
847,184,0,0,3,1,3
853,216,0,0,4,0,2
854,799,2,1,3,0,5
859,1044,2,1,3,0,44
862,1065,3,1,3,0,21
863,1056,2,2,3,2,14
865,1064,0,0,3,0,1
868,190,1,1,3,0,28
873,1069,3,1,3,0,6
874,1063,2,1,3,0,5
880,1082,8,5,3,0,12
883,1079,2,1,3,0,13
886,1086,12,2,3,0,29
890,1092,0,0,3,1,25
894,1094,4,1,3,0,5
897,1095,10,2,3,0,5
898,1072,0,0,3,1,4
899,1091,19,2,3,0,59
900,1108,1,1,3,0,12
904,1109,1,3,3,0,7
907,1058,1,1,3,0,9
912,1060,0,0,3,0,7
915,1093,3,1,3,2,35
916,1089,0,0,3,1,4
919,1081,3,1,3,0,11
923,1124,0,0,3,0,69
924,1054,1,2,3,1,1
929,1131,7,2,3,0,11
932,1130,0,0,4,0,18
934,1127,10,2,3,11,3
938,1097,2,2,3,0,6
940,1117,1,3,3,0,6
942,1138,3,1,3,0,13
944,1135,2,1,3,0,13
946,1151,0,0,3,0,2
948,1145,0,0,3,0,15
950,1147,6,2,3,0,2
955,1144,0,0,4,0,11
957,1146,0,0,2,0,4
959,1149,4,2,3,8,25
963,1143,1,2,3,0,2
966,1163,0,0,3,0,11
968,1125,2,1,3,0,12
969,1167,2,2,5,0,3
970,1037,2,1,3,0,3
973,1148,6,3,3,0,10
977,1169,2,1,3,0,4
978,219,0,0,3,0,3
983,1179,3,2,4,0,7
985,1159,2,1,4,1,24
988,1150,0,0,2,0,3
990,1158,1,3,3,4,17
991,791,2,1,3,0,2
997,1181,1,1,3,0,6
1001,1183,2,1,3,0,1
1002,1182,2,3,3,0,9
1003,1184,4,3,3,0,43
1004,1173,1,2,3,1,4
1007,1088,0,0,3,0,2
1010,1199,0,0,3,0,7
1012,1188,0,0,3,1,9
1013,1062,0,0,3,1,18
1016,1187,7,2,3,0,8
1017,1201,4,3,3,0,7
1019,1193,2,1,3,0,13
1023,1189,2,2,3,0,2
1024,1202,4,1,3,0,63
1025,997,1,3,4,1,2
1029,1136,1,3,3,0,15
1030,1196,2,1,3,6,38
1035,1208,10,4,3,0,67
1039,1209,2,3,1,0,16
1040,1177,2,1,3,0,14
1043,1212,5,4,3,0,13
1049,1213,6,2,5,0,46
1053,1215,2,2,3,0,17
1058,1101,1,2,3,3,9
1060,1217,3,2,3,0,3
1062,1218,1,1,3,0,8
1068,1223,1,1,3,0,14
1070,1227,3,2,3,1,75
1073,1232,0,0,6,0,4
1075,1225,6,2,3,0,24
1077,1224,6,2,3,0,78
1081,1235,9,3,3,0,2
1084,1231,3,2,3,0,8
1085,1236,1,2,3,0,4
1086,1221,2,3,3,0,15
1087,1243,0,0,3,0,2
1091,1244,0,0,3,0,7
1092,1219,2,3,3,0,1
1094,1238,0,0,3,0,9
1095,1172,1,1,3,0,2
1100,1237,2,2,3,1,4
1103,1247,1,1,3,2,9
1111,1252,6,2,3,0,73
1112,1254,3,1,3,0,17
1114,1242,0,0,3,0,3
1115,1068,2,1,3,0,6
1119,1220,2,1,3,0,11
1120,1061,0,0,3,0,6
1121,812,0,0,3,0,10
1122,806,2,1,3,0,3
1123,207,1,2,3,0,5
1125,696,1,2,3,0,3
1127,826,2,1,3,0,37
1134,321,1,2,3,0,127
1136,1262,2,2,3,0,9
1138,1261,8,3,5,0,39
1139,652,1,2,3,0,14
1140,971,1,2,3,0,4
1141,265,1,2,4,0,2
1144,1251,1,2,3,2,10
1146,489,1,2,5,0,3
1147,773,0,0,3,0,9
1149,395,2,1,3,1,6
1151,1267,3,1,3,0,12
1159,1273,6,2,3,0,33
1160,1268,0,0,3,1,5
1163,1264,1,1,3,0,6
1164,409,1,2,4,0,2
1166,1133,1,2,3,0,3
1172,995,1,2,3,0,1
1175,1275,5,3,3,3,3
1181,864,0,0,3,1,9
1183,1274,2,2,3,0,6
1185,1280,0,0,3,1,7
1186,1216,1,2,3,1,1
1187,189,1,2,3,0,2
1188,1245,1,1,3,0,2
1192,1285,2,1,3,0,16
1196,1077,1,1,3,0,1
1197,1283,3,1,3,0,50
1199,792,1,1,3,0,1
1201,795,0,0,3,0,4
1211,797,1,1,3,0,8
1213,1294,3,1,3,2,11
1215,1190,0,0,3,2,5
1217,351,0,0,3,0,2
1220,697,1,1,3,0,3
1222,1099,1,1,3,0,2
1224,840,0,0,3,0,30
1230,1222,1,1,3,0,4
1231,1106,1,1,3,0,3
1234,1304,2,2,3,0,6
1236,387,1,1,4,0,2
1237,702,1,1,3,0,3
1239,318,2,1,3,0,2
1240,1306,3,2,3,0,11
1245,1302,2,1,5,0,2
1249,633,0,0,2,0,1
1250,383,1,1,3,5,4
1251,1309,3,2,3,0,62
1253,1272,1,1,3,0,9
1259,1314,3,2,3,0,35
1262,1315,2,1,3,9,14
1263,1307,2,1,3,5,58
1265,1270,0,0,3,0,15
1267,1324,0,0,3,0,8
1269,676,0,0,3,0,7
1271,1311,4,2,3,0,9
1274,1319,0,0,3,0,1
1275,1320,1,1,3,0,6
1277,991,2,1,3,0,16
1281,174,0,0,3,0,3
1282,1308,2,1,3,0,3
1288,1326,2,1,3,1,15
1291,1126,1,4,3,0,6
1292,1329,1,4,3,0,48
1294,1332,2,1,3,0,4
1295,1338,3,1,3,0,15
1297,1049,1,1,3,0,15
1300,1330,0,0,3,0,12
1305,1339,5,1,3,0,23
1307,1335,5,2,3,2,10
1311,1344,1,1,3,0,30
1315,459,0,0,4,0,2
1316,1349,5,1,3,0,20
1321,1343,4,3,3,0,13
1322,1359,13,2,3,0,30
1326,1337,0,0,3,0,14
1328,1357,0,0,4,0,10
1329,1361,0,0,3,0,1
1330,1351,0,0,3,0,7
1337,1348,13,3,3,0,35
1340,1342,7,1,3,0,4
1344,1354,6,2,3,27,20
1345,1356,7,3,3,8,11
1346,1350,5,1,3,0,16
1350,1352,4,1,3,0,6
1351,1378,8,2,3,0,1
1355,1380,8,2,3,0,2
1359,1364,4,1,3,0,24
1360,1360,0,0,3,0,1
1365,1372,3,2,3,0,25
1367,1382,0,0,3,0,12
1370,1377,10,2,3,0,39
1371,1397,2,2,3,0,22
1375,1395,2,1,3,0,5
1377,1358,2,1,3,0,7
1382,1362,2,1,3,0,2
1385,1345,2,1,3,0,37
1387,1400,4,1,3,1,13
1388,1402,2,1,3,0,2
1392,1405,1,1,2,0,5
1394,1404,4,2,3,0,43
1396,1390,1,1,3,0,17
1397,1407,3,2,3,0,5
1398,1412,2,2,3,0,14
1403,1409,3,1,3,1,2
1405,1353,0,0,3,0,2
1410,1403,2,1,3,1,7
1414,1415,5,3,3,0,14
1418,1416,0,0,2,0,6
1421,1419,2,2,3,0,4
1424,1423,0,0,3,0,4
1428,1401,1,2,3,7,13
1431,1421,0,0,3,4,2
1433,118,1,3,4,0,5
1435,748,1,3,3,0,3
1439,1008,1,4,3,0,10
1440,928,1,3,3,0,4
1444,1006,1,3,3,0,7
1446,1100,0,0,3,0,4
1448,1371,1,2,3,0,11
1453,1429,0,0,3,0,2
1456,731,1,2,3,0,9
1457,384,1,3,3,0,3
1459,464,1,4,3,0,5
1461,388,1,2,3,0,2
1463,562,1,2,4,0,2
1464,686,1,2,4,0,6
1471,769,1,1,4,0,15
1474,1383,0,0,3,0,15
1476,1438,2,3,3,0,4
1477,856,1,2,3,0,2
1479,1246,1,2,3,0,2
1481,206,0,0,3,0,3
1484,1443,2,1,3,0,5
1486,1168,1,1,5,0,4
1489,1444,2,1,3,0,5
1491,1442,4,1,3,0,5
1492,1425,0,0,3,0,3
1495,1045,1,1,3,0,2
1497,199,1,1,3,0,2
1502,1447,3,2,3,0,7
1503,1140,1,1,3,1,6
1507,1451,2,1,3,0,5
1508,1453,3,1,3,0,6
1509,1455,2,1,3,0,2
1511,253,1,1,4,0,7
1512,445,1,1,3,0,4
1514,286,1,2,4,0,3
1516,622,1,1,3,0,2
1520,705,1,1,3,0,1
1526,1458,4,2,3,0,4
1528,349,0,0,3,1,3
1530,1119,1,1,3,0,16
1531,1452,1,1,3,0,6
1532,1333,1,1,3,0,2
1533,368,1,1,3,0,2
1537,1464,7,2,3,0,3
1539,106,1,2,3,0,5
1541,661,1,1,3,0,2
1542,539,1,1,4,0,4
1543,287,0,0,5,0,5
1544,1462,4,1,3,2,8
1546,145,1,1,5,0,3
1547,1466,2,1,3,0,34
1548,899,1,1,3,0,11
1549,1003,0,0,3,0,3
1550,1194,1,2,3,0,6
1552,407,0,0,5,0,5
1554,1468,1,1,3,0,55
1557,116,1,2,5,0,10
1564,1046,1,1,2,0,6
1567,1284,0,0,3,1,3
1568,1473,0,0,3,0,6
1570,210,1,2,3,0,4
1572,1157,1,1,3,0,2
1575,1474,0,0,3,1,37
1577,1475,0,0,3,2,4
1579,1436,1,2,5,0,3
1581,364,0,0,4,0,2
1582,379,1,1,3,0,12
1584,1084,1,1,5,0,3
1587,1481,2,1,3,0,8
1589,333,1,1,3,0,2
1592,667,1,1,5,0,3
1597,737,1,1,3,1,3
1599,159,2,2,3,0,1
1601,612,1,2,4,0,4
1602,62,1,1,3,0,4
1603,86,0,0,4,0,3
1609,1276,1,1,3,0,6
1610,67,0,0,4,0,4
1611,1486,4,1,3,0,39
1614,1482,2,1,3,0,5
1616,993,0,0,3,0,1
1617,1489,2,1,3,0,12
1618,68,1,1,5,0,2
1620,361,1,1,3,0,2
1622,1488,0,0,3,0,2
1624,701,1,1,3,0,4
1633,1387,1,1,3,0,6
1635,1495,16,2,3,0,56
1640,604,0,0,3,0,13
1643,990,1,2,3,0,16
1645,952,1,1,3,0,4
1649,1500,14,2,3,0,6
1651,606,1,1,5,0,2
1652,573,1,1,4,0,2
1658,69,1,1,3,0,5
1659,914,0,0,3,0,7
1661,1290,1,1,3,0,3
1663,1504,2,1,5,0,2
1665,1501,3,2,3,0,2
1668,441,0,0,3,1,6
1671,1503,7,2,3,0,28
1672,1505,2,1,3,0,26
1674,1075,0,0,2,1,5
1676,1300,1,1,3,0,2
1677,1508,4,2,3,0,8
1679,439,1,2,4,0,4
1683,546,0,0,4,0,3
1692,1512,1,1,3,0,23
1694,113,1,1,5,0,6
1697,425,1,1,3,0,4
1699,1515,2,1,3,0,22
1703,874,0,0,3,0,2
1706,1516,1,2,5,0,4
1708,1278,1,1,3,0,4
1710,1048,1,1,3,0,4
1711,998,1,1,3,0,4
1713,981,1,1,3,0,5
1717,87,1,1,3,0,4
1718,879,1,1,3,0,4
1720,293,0,0,3,0,3
1726,1525,7,1,3,0,9
1729,1531,2,1,3,0,5
1731,74,1,1,3,2,9
1732,781,1,1,3,0,3
1734,1120,1,1,3,0,4
1735,1537,0,0,3,0,14
1740,1536,0,0,3,0,5
1744,1524,3,1,3,0,3
1745,273,0,0,5,0,22
1746,1544,2,2,3,0,6
1747,1542,2,2,3,0,4
1749,1540,2,2,3,0,14
1752,1538,2,2,3,0,5
1753,1530,0,0,3,1,14
1755,1546,0,0,3,0,3
1758,1550,5,1,2,0,8
1759,1549,2,1,3,0,5
1761,524,0,0,3,0,4
1764,1554,0,0,3,0,19
1769,1551,3,1,3,0,5
1772,1557,1,1,3,0,31
1776,1563,13,2,3,1,57
1778,1572,12,2,3,0,18
1780,1561,0,0,3,0,9
1783,1564,0,0,3,0,39
1784,1570,1,1,3,0,6
1788,1577,0,0,3,0,7
1790,1560,7,2,3,5,52
1791,1575,2,2,3,0,46
1792,1574,0,0,3,0,7
1793,1556,0,0,3,0,5
1794,1566,0,0,3,1,10
1797,1559,6,1,3,0,15
1798,1569,4,1,3,0,5
1800,1258,1,1,3,0,18
1804,845,0,0,3,0,7
1810,1580,0,0,3,0,26
1811,951,1,1,4,0,28
1814,1587,0,0,3,0,14
1815,237,0,0,3,1,3
1818,1585,4,1,3,0,2
1819,1586,0,0,3,0,6
1820,1589,11,2,3,0,34
1821,1582,1,1,3,0,7
1822,1576,1,1,3,1,2
1824,105,1,1,3,0,6
1826,865,1,1,3,0,2
1827,830,1,1,5,0,13
1828,609,1,1,3,0,37
1830,1602,2,1,3,0,5
1831,1596,2,1,3,0,5
1833,905,0,0,3,0,2
1834,1604,1,1,3,0,6
1835,591,1,1,4,0,3
1841,1083,1,1,3,0,9
1843,565,1,1,3,0,2
1844,1583,1,1,3,0,7
1846,133,0,0,3,0,2
1848,1607,1,1,3,1,4
1852,499,1,1,3,0,3
1853,1610,3,1,3,0,18
1854,1613,16,2,3,0,35
1859,1611,1,1,3,1,13
1865,1614,1,1,3,0,13
1867,1612,6,1,3,2,5
1869,1617,1,1,3,0,4
1871,393,0,0,3,0,4
1873,1616,2,1,3,0,4
1875,608,1,1,3,1,5
1876,1618,6,1,3,0,4
1877,1366,1,1,3,0,3
1881,918,1,1,3,0,4
1884,1621,2,1,3,0,8
1886,552,1,1,3,0,4
1888,513,1,1,5,0,6
1889,1623,0,0,5,0,7
1890,46,1,1,3,0,2
1893,480,0,0,3,1,4
1896,1205,1,1,3,0,8
1898,372,1,1,3,0,2
1902,1626,5,1,3,0,5
1903,394,1,1,3,0,17
1909,1396,1,1,3,0,1
1910,1627,0,0,3,0,5
1911,1393,0,0,3,3,5
1913,983,1,2,3,0,4
1914,211,2,2,3,0,7
1921,475,1,1,4,0,9
1923,683,1,1,3,0,3
1924,1633,3,1,3,0,15
1925,1523,1,1,3,0,7
1926,1446,0,0,3,0,6
1930,1632,4,1,3,0,7
1932,1521,1,1,3,2,3
1934,1636,5,2,3,0,5
1935,1454,0,0,3,0,7
1937,1642,0,0,3,0,5
1941,1641,2,2,3,0,2
1943,1628,3,1,3,0,5
1944,1638,3,1,3,0,5
1947,1644,4,2,3,0,8
1951,1643,0,0,3,0,17
1952,1651,3,1,3,0,19
1955,1647,0,0,3,0,6
1956,1634,2,1,3,0,5
1957,742,1,1,3,0,5
1959,723,1,2,3,0,2
1967,541,1,1,3,1,6
1968,432,1,1,3,0,4
1969,451,0,0,3,1,2
1971,1652,1,1,3,0,2
1973,12,1,1,3,0,6
1976,508,0,0,4,0,4
1977,1543,1,1,3,0,6
1979,91,1,1,4,0,4
1981,301,0,0,3,0,2
1985,1656,5,1,3,0,2
1986,241,1,1,3,0,2
1988,1659,2,1,3,0,8
1990,1658,1,1,3,0,2
1993,563,0,0,4,0,2
1994,1665,4,1,3,0,3
1995,1465,1,1,3,0,3
1996,1663,2,1,3,0,2
1999,1661,3,1,3,0,1
2001,123,1,1,3,0,9
2003,1545,1,1,3,0,5
2007,1667,5,1,3,1,20
2009,855,0,0,5,0,7
2012,307,0,0,5,1,6
2014,1666,3,2,3,0,16
2016,1668,6,1,3,2,49
2019,551,0,0,2,0,2
2023,1671,2,1,3,0,62
2024,1664,2,1,3,0,2
2026,1076,1,1,3,0,20
2030,371,1,1,4,0,4
2032,800,1,1,3,0,4
2034,1670,1,1,3,0,3
2035,1662,1,1,3,0,1
2037,303,1,1,4,0,4
2038,1673,2,1,3,0,13
2039,1456,1,1,3,0,15
2041,1653,1,2,3,0,1
2043,1410,1,1,3,0,2
2045,1676,1,1,3,0,4
2047,1375,0,0,3,0,5
2048,1678,1,1,3,0,7
2049,1107,1,1,3,0,2
2051,1170,1,1,3,0,17
2053,366,1,1,3,0,2
2055,1679,1,1,2,2,18
2057,146,1,1,5,0,2
2060,904,1,1,3,0,3
2063,1680,1,1,3,1,5
2067,1692,1,1,3,1,12
2069,1690,2,1,3,0,14
2071,1198,1,1,3,0,1
2073,1696,2,1,3,0,7
2075,418,1,1,5,0,4
2076,1685,0,0,3,0,33
2077,48,1,1,4,0,4
2078,1156,1,1,3,0,3
2080,1204,1,1,4,0,9
2085,50,0,0,3,0,9
2087,1695,1,2,4,0,2
2089,984,0,0,3,0,4
2091,1210,1,1,3,0,2
2093,1697,0,0,3,0,10
2098,1702,3,2,3,3,26
2101,1650,1,2,3,0,10
2102,1701,0,0,3,2,23
2104,222,1,1,3,0,3
2108,1707,2,1,3,1,4
2110,1708,2,1,3,0,3
2112,44,1,1,3,0,2
2113,1706,3,1,3,0,2
2114,1112,1,1,3,0,6
2116,650,0,0,3,0,6
2118,885,1,1,5,0,3
2122,81,1,1,3,1,2
2124,1562,1,1,3,1,2
2125,887,0,0,3,0,4
2127,1128,1,1,3,0,1
2128,669,1,2,3,0,8
2131,1710,4,2,3,1,10
2135,1714,0,0,3,1,6
2140,456,0,0,4,0,3
2141,1711,1,1,3,0,4
2143,802,0,0,3,0,2
2144,1720,0,0,3,0,4
2146,1726,1,2,3,0,14
2148,1718,3,2,3,0,2
2149,1723,1,1,3,1,8
2150,1700,1,1,3,0,30
2152,476,1,1,5,0,3
2154,94,1,1,3,1,4
2155,1732,2,1,3,0,10
2157,1728,2,1,3,0,8
2159,1260,1,1,3,0,6
2164,1334,1,1,3,0,3
2165,1239,1,1,3,0,4
2166,1716,1,1,4,0,1
2170,1727,1,1,3,1,2
2172,1734,1,1,3,0,10
2175,610,1,1,3,0,3
2178,1740,0,0,3,0,7
2180,1735,0,0,3,1,35
2182,1744,4,1,3,0,6
2185,1736,7,1,3,4,6
2188,1746,0,0,3,0,26
2193,1750,3,1,3,0,6
2195,1296,1,1,3,0,7
2196,1752,3,1,3,0,11
2197,1754,4,1,3,0,11
2199,1510,1,1,3,0,14
2200,1730,1,1,3,0,18
2201,121,1,1,5,0,10
2202,1748,2,1,3,0,13
2206,1758,2,1,3,0,4
2209,1480,0,0,3,1,5
2212,1733,3,2,3,0,1
2216,1760,3,2,3,0,5
2218,1751,0,0,3,0,5
2220,1717,1,1,3,0,2
2221,1713,0,0,3,0,7
2225,1026,1,2,5,1,8
2226,1729,1,1,3,0,56
2227,910,1,1,3,1,3
2229,614,1,1,3,0,2
2232,1763,1,1,3,0,21
2241,1766,2,1,2,3,19
2243,692,1,1,3,10,45
2244,1770,3,1,3,0,14
2247,1768,4,1,3,0,10
2248,1721,2,1,3,0,4
2252,1747,0,0,3,0,9
2254,1777,2,1,3,0,7
2257,1725,4,1,3,3,16
2258,1781,5,2,3,0,26
2259,1774,3,1,3,0,57
2262,1753,0,0,3,0,5
2266,1761,1,1,3,0,7
2268,1788,2,2,3,0,40
2271,1391,1,1,3,0,34
2275,1778,2,1,3,0,5
2278,1584,1,1,3,0,1
2279,1771,1,1,3,0,19
2283,1340,0,0,3,1,22
2287,912,0,0,3,0,7
2289,1318,0,0,3,2,5
2290,763,0,0,3,1,2
2293,1787,4,1,3,0,22
2294,1795,3,1,3,0,8
2295,1793,6,1,3,1,16
2296,1785,0,0,3,0,7
2298,1739,1,2,3,0,6
2300,1477,1,1,3,0,3
2301,1749,2,1,3,0,5
2302,615,1,1,5,0,3
2303,1635,1,1,3,0,2
2308,1794,6,1,3,0,21
2309,1035,0,0,3,0,2
2312,1790,4,1,3,0,3
2313,1802,2,1,3,0,28
2314,1192,1,1,4,0,4
2315,1780,1,1,3,0,2
2316,1804,3,1,3,0,7
2318,590,1,1,3,0,2
2320,1683,1,1,3,0,2
2322,1805,2,1,3,0,7
2324,1807,1,1,3,0,6
2325,1806,0,0,3,0,7
2327,390,1,1,3,0,2
2329,909,1,1,3,0,4
2331,309,1,1,3,0,3
2332,214,1,1,3,1,2
2334,1797,1,1,3,0,8
2336,925,0,0,3,0,4
2339,1814,1,1,3,2,8
2341,1691,1,1,3,2,12
2344,1816,1,1,3,0,5
2346,870,1,1,3,0,2
2349,1762,1,1,3,0,4
2350,1817,3,1,3,0,3
2351,1694,1,1,3,0,2
2353,1818,1,1,3,0,3
2358,1704,1,1,3,0,8
2362,956,0,0,3,9,11
2363,1203,1,1,3,0,4
2364,1715,1,1,3,0,1
2365,1776,0,0,3,0,1
2366,847,1,1,3,0,9
2368,924,1,1,3,1,3
