date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-07-17 00:00:00.000000,2010-07-16 22:49:02.608696,559966,0,0,3,0,3,197
2010-07-17 00:00:00.000000,2010-07-17 17:19:02.608696,551629,0,0,5,0,10,197
2010-08-02 00:00:00.000000,2010-07-31 15:51:32.371578,557415,0,0,3,0,9,213
2010-08-03 00:00:00.000000,2010-08-02 19:46:33.423562,552583,0,0,3,0,9,214
2010-08-04 00:00:00.000000,2010-08-04 04:03:54.931931,561552,0,0,5,0,6,215
2010-08-06 00:00:00.000000,2010-08-04 10:24:56.855248,576626,0,0,4,0,4,217
2010-08-08 00:00:00.000000,2010-08-06 23:41:05.217391,579907,0,0,3,0,23,219
2010-08-11 00:00:00.000000,2010-08-09 11:06:17.849044,540781,0,0,4,0,11,222
2010-08-19 00:00:00.000000,2010-08-18 13:10:13.675792,564403,0,0,3,0,4,230
2010-08-23 00:00:00.000000,2010-08-20 09:24:40.861273,575891,0,0,5,0,10,234
2010-08-31 00:00:00.000000,2010-08-30 14:33:36.524146,552976,0,0,3,1,10,242
2010-09-06 00:00:00.000000,2010-09-04 02:44:15.078437,558341,0,0,3,0,1,248
2010-09-11 00:00:00.000000,2010-09-10 04:23:45.419871,568504,0,0,3,0,4,253
2010-09-13 00:00:00.000000,2010-09-12 22:06:18.260870,587868,0,0,5,0,5,255
2010-09-14 00:00:00.000000,2010-09-14 04:12:05.684405,580689,0,0,4,0,3,256
2010-09-15 00:00:00.000000,2010-09-14 20:49:08.657982,579635,0,0,3,0,5,257
2010-10-01 00:00:00.000000,2010-09-29 19:58:09.818517,581452,0,0,3,0,2,273
2010-10-01 00:00:00.000000,2010-10-01 14:33:27.812981,577079,0,0,3,0,2,273
2010-10-08 00:00:00.000000,2010-10-07 13:26:57.785297,572095,1,1,5,0,13,280
2010-10-19 00:00:00.000000,2010-10-17 12:16:43.648108,545595,1,1,3,2,9,291
2010-10-25 00:00:00.000000,2010-10-24 10:33:18.640418,579714,1,1,5,0,16,297
2010-11-04 00:00:00.000000,2010-11-04 18:59:35.878191,542160,0,0,5,0,4,307
2010-11-06 00:00:00.000000,2010-11-06 07:04:19.434020,585018,0,0,3,0,4,309
2010-11-06 00:00:00.000000,2010-11-05 13:32:53.601403,604265,1,1,3,0,8,309
2010-11-10 00:00:00.000000,2010-11-06 21:55:55.082244,602961,0,0,5,0,3,313
2010-11-15 00:00:00.000000,2010-11-12 18:35:48.557367,537532,0,0,3,0,3,318
2010-11-16 00:00:00.000000,2010-11-15 21:14:30.701206,537499,0,0,4,0,5,319
2010-11-25 00:00:00.000000,2010-11-25 09:03:47.966779,607060,0,0,5,1,11,328
2010-12-01 00:00:00.000000,2010-11-30 19:09:30.378345,575198,0,0,3,0,3,334
2010-12-12 00:00:00.000000,2010-12-11 10:14:07.659182,553101,0,0,3,1,6,345
2010-12-15 00:00:00.000000,2010-12-15 17:04:48.778837,574949,0,0,5,1,6,348
2010-12-16 00:00:00.000000,2010-12-16 17:22:39.130435,593791,1,1,5,0,6,349
2010-12-27 00:00:00.000000,2010-12-27 12:30:20.449093,615439,0,0,2,0,1,360
2011-01-02 00:00:00.000000,2011-01-02 01:53:52.820671,543194,0,0,4,0,1,366
2011-01-03 00:00:00.000000,2011-01-03 09:53:33.589289,559945,0,0,4,0,2,367
2011-01-10 00:00:00.000000,2011-01-10 06:09:29.806213,588270,0,0,3,22,122,374
2011-01-11 00:00:00.000000,2011-01-10 21:18:22.701180,609208,0,0,5,0,6,375
2011-01-11 00:00:00.000000,2011-01-11 15:18:05.246685,619921,0,0,4,2,12,375
2011-01-12 00:00:00.000000,2011-01-12 07:26:09.117195,585172,0,0,3,0,3,376
2011-01-19 00:00:00.000000,2011-01-19 16:34:55.109197,583175,0,0,3,0,41,383
2011-01-26 00:00:00.000000,2011-01-25 01:48:02.805291,581731,0,0,4,0,4,390
2011-01-27 00:00:00.000000,2011-01-27 03:18:30.188207,569820,0,0,3,0,6,391
2011-01-27 00:00:00.000000,2011-01-27 21:00:48.668102,603277,0,0,2,0,1,391
2011-01-31 00:00:00.000000,2011-01-30 18:59:36.521739,539608,0,0,4,0,7,395
2011-02-08 00:00:00.000000,2011-02-07 01:34:06.865580,588685,0,0,3,8,11,403
2011-02-12 00:00:00.000000,2011-02-12 01:54:07.806829,621459,0,0,3,0,7,407
2011-02-12 00:00:00.000000,2011-02-09 21:04:52.174081,622029,0,0,5,0,3,407
2011-02-13 00:00:00.000000,2011-02-13 00:57:56.326816,585448,0,0,3,0,4,408
2011-02-22 00:00:00.000000,2011-02-20 04:53:33.368194,623155,0,0,3,1,54,417
2011-02-24 00:00:00.000000,2011-02-23 20:31:56.124269,568759,0,0,3,0,4,419
2011-02-25 00:00:00.000000,2011-02-24 15:05:31.304348,547624,0,0,4,1,5,420
2011-02-25 00:00:00.000000,2011-02-25 17:00:36.521739,582298,0,0,3,0,7,420
2011-03-04 00:00:00.000000,2011-03-04 13:11:02.989849,580735,0,0,3,0,3,427
2011-03-06 00:00:00.000000,2011-03-04 20:51:31.304348,621394,0,0,5,0,2,429
2011-03-14 00:00:00.000000,2011-03-12 13:26:30.692095,82017,0,0,3,0,6,437
2011-03-14 00:00:00.000000,2011-03-14 11:27:04.226392,586200,0,0,2,0,4,437
2011-03-21 00:00:00.000000,2011-03-20 02:22:23.254383,538240,0,0,3,0,3,444
2011-03-21 00:00:00.000000,2011-03-20 17:52:33.774223,597944,0,0,3,0,1,444
2011-03-23 00:00:00.000000,2011-03-21 12:45:17.446233,596356,0,0,5,0,4,446
2011-03-29 00:00:00.000000,2011-03-29 13:57:51.196555,614523,0,0,4,1,4,452
2011-03-30 00:00:00.000000,2011-03-30 10:44:21.085128,615502,0,0,4,0,2,453
2011-03-31 00:00:00.000000,2011-03-31 10:43:07.826087,580370,0,0,5,0,4,454
2011-04-05 00:00:00.000000,2011-04-05 04:47:54.782609,611362,0,0,4,0,3,459
2011-04-10 00:00:00.000000,2011-04-06 21:50:48.372808,636062,0,0,2,0,12,464
2011-04-12 00:00:00.000000,2011-04-11 19:51:18.585051,570244,1,1,5,0,4,466
2011-04-15 00:00:00.000000,2011-04-13 03:14:02.608696,608336,1,1,5,0,24,469
2011-04-15 00:00:00.000000,2011-04-13 00:00:39.046590,648985,0,0,3,0,2,469
2011-04-17 00:00:00.000000,2011-04-16 10:09:39.130435,647832,0,0,4,0,9,471
2011-04-17 00:00:00.000000,2011-04-16 03:27:15.986945,614018,0,0,4,0,2,471
2011-04-24 00:00:00.000000,2011-04-21 09:12:44.347826,608554,0,0,5,0,15,478
2011-04-24 00:00:00.000000,2011-04-18 13:23:10.434783,644533,0,0,5,0,5,478
2011-04-25 00:00:00.000000,2011-04-24 09:09:33.533729,614774,0,0,3,0,2,479
2011-04-25 00:00:00.000000,2011-04-24 08:07:51.789770,625670,0,0,4,0,3,479
2011-04-25 00:00:00.000000,2011-04-25 07:41:44.007874,575466,0,0,1,0,2,479
2011-04-27 00:00:00.000000,2011-04-25 23:19:30.692766,603026,0,0,4,0,2,481
2011-05-04 00:00:00.000000,2011-05-04 20:43:15.262996,575585,0,0,3,0,2,488
2011-05-05 00:00:00.000000,2011-05-05 03:02:08.947211,562098,0,0,3,0,2,489
2011-05-07 00:00:00.000000,2011-05-06 21:41:44.347826,579095,1,1,4,0,28,491
2011-05-09 00:00:00.000000,2011-05-07 16:55:35.947527,545339,0,0,3,0,4,493
2011-05-11 00:00:00.000000,2011-05-10 23:24:20.449093,615497,0,0,3,1,3,495
2011-05-11 00:00:00.000000,2011-05-11 16:23:20.863976,632583,0,0,3,0,5,495
2011-05-12 00:00:00.000000,2011-05-12 16:09:50.486051,636423,0,0,4,0,5,496
2011-05-20 00:00:00.000000,2011-05-19 01:40:11.867118,631500,0,0,3,0,13,504
2011-05-22 00:00:00.000000,2011-05-21 16:09:10.434783,622843,0,0,3,0,2,506
2011-05-27 00:00:00.000000,2011-05-24 18:21:48.723470,646655,0,0,3,1,10,511
2011-06-07 00:00:00.000000,2011-06-06 19:24:33.534297,635439,0,0,4,4,5,522
2011-06-09 00:00:00.000000,2011-06-08 13:24:16.222701,638634,1,1,3,0,20,524
2011-06-09 00:00:00.000000,2011-06-08 02:06:36.989936,645965,0,0,4,0,4,524
2011-06-15 00:00:00.000000,2011-06-12 17:08:44.347826,587501,0,0,4,0,3,530
2011-06-15 00:00:00.000000,2011-06-15 21:20:04.743156,542715,0,0,3,0,9,530
2011-06-16 00:00:00.000000,2011-06-16 03:10:38.825353,609568,0,0,5,0,4,531
2011-06-25 00:00:00.000000,2011-06-23 03:58:53.115964,611273,0,0,3,0,3,540
2011-07-02 00:00:00.000000,2011-06-30 16:48:11.627192,616849,1,1,3,9,43,547
2011-07-03 00:00:00.000000,2011-07-03 01:03:21.652292,581795,0,0,3,0,2,548
2011-07-06 00:00:00.000000,2011-07-06 10:51:55.884343,667233,0,0,3,4,139,551
2011-07-06 00:00:00.000000,2011-07-04 03:36:02.497196,580758,0,0,4,0,2,551
2011-07-12 00:00:00.000000,2011-07-07 21:50:12.445480,655453,0,0,5,0,3,557
2011-07-15 00:00:00.000000,2011-07-13 20:19:39.130435,657267,2,1,5,0,23,560
2011-07-18 00:00:00.000000,2011-07-16 21:45:52.173913,621544,0,0,4,0,4,563
2011-07-19 00:00:00.000000,2011-07-18 21:53:01.734851,341604,0,0,3,25,301,564
2011-08-03 00:00:00.000000,2011-08-01 02:12:42.872962,648909,0,0,4,0,3,579
2011-08-03 00:00:00.000000,2011-07-31 06:19:22.183943,624064,0,0,3,0,7,579
2011-08-11 00:00:00.000000,2011-08-09 01:22:13.029837,653318,1,1,3,1,5,587
2011-08-16 00:00:00.000000,2011-08-12 04:44:13.043478,622506,0,0,4,0,9,592
2011-08-18 00:00:00.000000,2011-08-18 04:28:41.710243,674236,0,0,3,0,14,594
2011-09-02 00:00:00.000000,2011-09-02 06:56:36.044294,665606,0,0,3,0,2,609
2011-09-02 00:00:00.000000,2011-09-02 18:16:48.151338,340021,1,1,3,7,4,609
2011-09-04 00:00:00.000000,2011-09-03 07:56:49.067122,680781,0,0,3,0,3,611
2011-09-04 00:00:00.000000,2011-09-03 13:08:27.643868,622659,0,0,3,0,6,611
2011-09-05 00:00:00.000000,2011-09-05 02:15:31.304348,537639,0,0,5,0,15,612
2011-09-20 00:00:00.000000,2011-09-20 17:33:41.599508,595469,0,0,3,1,6,627
2011-09-21 00:00:00.000000,2011-09-21 02:04:43.648108,545599,0,0,3,0,2,628
2011-09-26 00:00:00.000000,2011-09-26 17:26:40.547524,601138,0,0,4,0,9,633
2011-10-04 00:00:00.000000,2011-10-04 07:31:20.928945,622451,0,0,1,0,8,641
2011-10-05 00:00:00.000000,2011-10-05 01:12:05.217391,645346,0,0,3,0,2,642
2011-10-11 00:00:00.000000,2011-10-06 10:14:10.169179,579521,0,0,3,13,10,648
2011-10-21 00:00:00.000000,2011-10-12 01:07:00.535220,455334,0,0,3,0,66,658
2011-10-21 00:00:00.000000,2011-10-12 18:04:40.075151,560532,0,0,3,0,4,658
2011-10-27 00:00:00.000000,2011-10-27 01:12:28.514303,558551,0,0,3,0,16,664
2011-11-07 00:00:00.000000,2011-11-05 15:23:21.851738,608904,0,0,3,0,2,675
2011-11-11 00:00:00.000000,2011-11-11 08:13:33.534297,629804,0,0,5,0,6,679
2011-11-24 00:00:00.000000,2011-11-23 19:28:01.642572,541949,1,1,5,0,2,692
2011-11-24 00:00:00.000000,2011-11-24 12:04:11.904030,682410,1,1,3,0,4,692
2011-12-04 00:00:00.000000,2011-12-02 08:23:43.131344,599349,0,0,3,0,6,702
2011-12-09 00:00:00.000000,2011-12-09 02:17:24.417102,675316,0,0,3,0,3,707
2011-12-09 00:00:00.000000,2011-12-09 15:22:16.135624,664694,0,0,3,0,6,707
2011-12-20 00:00:00.000000,2011-12-20 10:23:04.853891,565512,0,0,3,26,15,718
2011-12-25 00:00:00.000000,2011-12-24 15:02:50.827438,634697,0,0,2,10,30,723
2012-01-01 00:00:00.000000,2011-12-26 13:48:50.015380,653707,0,0,4,0,7,730
2012-01-01 00:00:00.000000,2011-12-26 17:50:30.228937,581914,0,0,3,0,10,730
2012-01-10 00:00:00.000000,2012-01-02 01:54:27.552306,640200,0,0,4,0,3,739
2012-01-19 00:00:00.000000,2012-01-16 09:13:09.929253,667845,0,0,3,0,13,748
2012-01-24 00:00:00.000000,2012-01-24 22:27:48.077515,690727,0,0,3,1,3,753
2012-01-24 00:00:00.000000,2012-01-20 03:57:06.857191,605478,0,0,5,0,3,753
2012-01-26 00:00:00.000000,2012-01-26 06:00:15.652174,569548,0,0,3,0,2,755
2012-01-31 00:00:00.000000,2012-01-30 03:56:29.270994,702947,0,0,3,0,5,760
2012-02-10 00:00:00.000000,2012-02-08 08:12:07.991387,685828,0,0,3,2,23,770
2012-02-11 00:00:00.000000,2012-02-10 14:15:59.086179,636956,0,0,3,0,4,771
2012-02-13 00:00:00.000000,2012-02-12 03:38:15.455716,551424,0,0,4,0,5,773
2012-02-15 00:00:00.000000,2012-02-13 18:10:31.719099,630282,0,0,3,0,2,775
2012-02-17 00:00:00.000000,2012-02-15 07:00:00.055368,673772,0,0,3,1,1,777
2012-02-17 00:00:00.000000,2012-02-17 18:57:31.304348,582344,0,0,3,0,13,777
2012-02-24 00:00:00.000000,2012-02-23 07:59:45.179945,547544,0,0,4,0,7,784
2012-02-24 00:00:00.000000,2012-02-23 04:52:30.322978,646840,0,0,3,0,12,784
2012-02-25 00:00:00.000000,2012-02-24 21:48:45.109974,603895,0,0,3,1,2,785
2012-02-26 00:00:00.000000,2012-02-25 09:24:42.328022,663073,0,0,3,0,5,786
2012-03-09 00:00:00.000000,2012-03-09 11:35:51.233467,675138,0,0,2,0,3,798
2012-03-15 00:00:00.000000,2012-03-11 17:59:48.778837,687025,0,0,5,0,2,804
2012-03-15 00:00:00.000000,2012-03-09 18:21:02.608696,700909,0,0,5,0,3,804
2012-03-17 00:00:00.000000,2012-03-15 23:17:31.304348,580606,0,0,3,0,4,806
2012-03-18 00:00:00.000000,2012-03-18 02:40:13.951590,667857,0,0,3,0,3,807
2012-04-04 00:00:00.000000,2012-03-31 15:03:55.330667,569198,0,0,3,0,1,824
2012-04-04 00:00:00.000000,2012-04-03 08:15:40.898185,599667,1,2,5,1,3,824
2012-04-05 00:00:00.000000,2012-04-05 10:43:00.737598,683132,0,0,3,0,4,825
2012-04-09 00:00:00.000000,2012-04-05 23:11:05.217391,655031,0,0,4,0,4,829
2012-04-22 00:00:00.000000,2012-04-20 01:55:57.490003,602181,0,0,3,1,9,842
2012-04-24 00:00:00.000000,2012-04-23 01:06:35.905903,704648,0,0,3,1,3,844
2012-04-25 00:00:00.000000,2012-04-24 10:03:46.619502,656343,0,0,3,0,33,845
2012-04-25 00:00:00.000000,2012-04-25 18:34:31.304348,702922,0,0,3,0,11,845
2012-04-29 00:00:00.000000,2012-04-29 06:47:38.092894,608835,0,0,3,0,4,849
2012-05-07 00:00:00.000000,2012-05-05 15:53:19.249462,702261,0,0,2,0,6,857
2012-05-11 00:00:00.000000,2012-05-09 05:07:28.071363,712612,0,0,3,1,40,861
2012-05-14 00:00:00.000000,2012-05-12 01:23:31.304348,630399,0,0,3,0,7,864
2012-05-20 00:00:00.000000,2012-05-18 08:27:48.465088,748193,0,0,3,2,32,870
2012-05-21 00:00:00.000000,2012-05-21 02:25:40.898499,668991,0,0,3,0,6,871
2012-05-27 00:00:00.000000,2012-05-27 00:29:48.668102,726511,0,0,3,0,11,877
2012-06-06 00:00:00.000000,2012-05-29 13:17:14.893879,685405,1,1,3,7,1,887
2012-06-06 00:00:00.000000,2012-06-03 04:45:00.830514,578271,0,0,5,0,4,887
2012-06-20 00:00:00.000000,2012-06-20 11:59:00.110735,716893,0,0,3,0,2,901
2012-06-22 00:00:00.000000,2012-06-20 18:37:38.904952,688109,0,0,3,0,2,903
2012-06-22 00:00:00.000000,2012-06-22 13:43:52.173913,742419,1,1,3,4,65,903
2012-06-26 00:00:00.000000,2012-06-24 18:45:31.304348,756841,1,2,3,0,9,907
2012-07-04 00:00:00.000000,2012-07-02 07:28:55.625961,699759,0,0,3,0,11,915
2012-07-06 00:00:00.000000,2012-07-05 09:23:37.317748,516752,0,0,3,80,32,917
2012-07-10 00:00:00.000000,2012-07-09 13:03:19.747770,625019,0,0,5,0,9,921
2012-07-16 00:00:00.000000,2012-07-16 01:25:28.163642,762013,0,0,3,0,3,927
2012-08-01 00:00:00.000000,2012-07-23 09:57:48.501999,493857,0,0,3,31,50,943
2012-08-01 00:00:00.000000,2012-07-31 13:00:16.241157,635803,0,0,3,1,6,943
2012-08-11 00:00:00.000000,2012-08-09 07:44:14.561673,680339,0,0,3,0,3,953
2012-08-21 00:00:00.000000,2012-08-16 16:28:14.487850,646077,0,0,3,0,5,963
2012-08-29 00:00:00.000000,2012-08-26 20:40:58.541987,596777,0,0,2,0,5,971
2012-08-29 00:00:00.000000,2012-08-28 03:39:04.041833,699586,0,0,3,0,4,971
2012-09-01 00:00:00.000000,2012-08-30 14:37:10.434783,596813,1,1,3,1,71,974
2012-09-03 00:00:00.000000,2012-09-02 11:28:39.130435,621611,0,0,5,0,4,976
2012-09-11 00:00:00.000000,2012-09-08 12:25:07.363888,595545,0,0,2,0,2,984
2012-09-16 00:00:00.000000,2012-09-15 02:37:42.596124,550196,1,1,4,2,12,989
2012-09-16 00:00:00.000000,2012-09-11 06:56:02.608696,782033,0,0,3,0,11,989
2012-09-17 00:00:00.000000,2012-09-17 03:14:32.771629,707503,0,0,3,0,7,990
2012-09-21 00:00:00.000000,2012-09-18 09:41:49.608090,680757,0,0,3,0,4,994
2012-09-27 00:00:00.000000,2012-09-26 16:32:12.679176,599521,0,0,4,0,7,1000
2012-10-02 00:00:00.000000,2012-10-02 07:19:31.024300,606140,0,0,4,0,4,1005
2012-10-10 00:00:00.000000,2012-10-08 05:36:41.599508,721334,0,0,3,0,2,1013
2012-10-10 00:00:00.000000,2012-10-10 17:33:26.982467,762284,0,0,3,0,9,1013
2012-10-28 00:00:00.000000,2012-10-25 02:39:47.320824,653064,0,0,3,53,1,1031
2012-10-28 00:00:00.000000,2012-10-25 19:50:51.528760,630789,0,0,3,1,3,1031
2012-11-11 00:00:00.000000,2012-11-10 08:41:20.319902,802833,0,0,3,0,9,1045
2012-11-15 00:00:00.000000,2012-11-12 13:54:56.438019,607575,0,0,5,2,13,1049
2012-11-17 00:00:00.000000,2012-11-16 02:26:17.477870,676333,0,0,3,0,3,1051
2012-11-25 00:00:00.000000,2012-11-25 07:52:32.242387,729493,0,0,3,0,1,1059
2012-11-26 00:00:00.000000,2012-11-26 10:54:43.387979,686217,0,0,3,0,3,1060
2012-12-07 00:00:00.000000,2012-12-01 09:30:48.077515,690815,0,0,3,0,2,1071
2012-12-07 00:00:00.000000,2012-12-03 21:55:19.175638,682569,0,0,3,1,3,1071
2012-12-17 00:00:00.000000,2012-12-17 03:29:33.442018,708201,0,0,3,0,4,1081
2012-12-27 00:00:00.000000,2012-12-23 08:41:23.254383,601813,0,0,3,0,1,1091
2013-01-04 00:00:00.000000,2012-12-28 22:52:48.354353,626920,0,0,4,0,4,1099
2013-01-04 00:00:00.000000,2012-12-27 05:27:15.024994,658901,1,1,5,0,7,1099
2013-01-04 00:00:00.000000,2013-01-04 07:03:31.304348,736840,0,0,5,0,5,1099
2013-01-10 00:00:00.000000,2013-01-09 12:07:39.495540,780937,0,0,3,0,7,1105
2013-01-13 00:00:00.000000,2013-01-12 06:08:44.347826,627472,1,1,3,0,8,1108
2013-01-15 00:00:00.000000,2013-01-15 21:00:29.658567,564145,0,0,3,1,2,1110
2013-01-19 00:00:00.000000,2013-01-16 17:30:39.130435,785426,1,1,6,1,65,1114
2013-01-19 00:00:00.000000,2013-01-16 21:11:14.175887,550951,1,1,3,0,4,1114
2013-01-20 00:00:00.000000,2013-01-20 12:50:41.739130,787738,0,0,3,0,21,1115
2013-01-20 00:00:00.000000,2013-01-20 10:14:10.434783,644423,0,0,4,0,3,1115
2013-01-22 00:00:00.000000,2013-01-21 21:35:25.070456,645497,0,0,3,0,3,1117
2013-01-31 00:00:00.000000,2013-01-30 21:01:34.955398,610104,0,0,4,0,4,1126
2013-01-31 00:00:00.000000,2013-01-31 12:38:30.821286,671389,0,0,3,3,338,1126
2013-02-14 00:00:00.000000,2013-02-13 19:18:37.207013,751989,0,0,3,1,5,1140
2013-02-14 00:00:00.000000,2013-02-14 08:43:58.698583,633829,0,0,3,0,15,1140
2013-02-21 00:00:00.000000,2013-02-21 16:35:07.160874,322435,1,1,3,0,14,1147
2013-02-28 00:00:00.000000,2013-02-27 13:27:10.095355,813010,0,0,5,0,8,1154
2013-03-11 00:00:00.000000,2013-03-07 22:49:29.031067,700310,0,0,3,0,3,1165
2013-03-14 00:00:00.000000,2013-03-13 04:47:07.345432,732174,1,1,3,0,4,1168
2013-03-21 00:00:00.000000,2013-03-21 13:12:26.262688,841341,0,0,3,0,127,1175
2013-03-27 00:00:00.000000,2013-03-24 00:54:35.545986,757065,0,0,5,0,3,1181
2013-04-02 00:00:00.000000,2013-04-01 00:47:23.478261,767676,0,0,3,0,69,1187
2013-04-05 00:00:00.000000,2013-04-03 23:07:59.464780,773338,0,0,3,0,5,1190
2013-04-18 00:00:00.000000,2013-04-16 17:17:37.797601,657442,0,0,3,0,14,1203
2013-04-20 00:00:00.000000,2013-04-18 16:38:02.676100,696336,0,0,5,0,7,1205
2013-05-14 00:00:00.000000,2013-05-03 20:29:55.736696,610896,0,0,4,8,24,1229
2013-05-14 00:00:00.000000,2013-05-11 17:51:56.825592,285055,0,0,3,6,5,1229
2013-05-19 00:00:00.000000,2013-05-19 12:07:50.421409,782130,0,0,3,0,4,1234
2013-05-27 00:00:00.000000,2013-05-27 09:10:22.331590,809682,1,1,3,8,25,1242
2013-05-29 00:00:00.000000,2013-05-28 19:48:56.493387,650409,0,0,3,5,4,1244
2013-06-02 00:00:00.000000,2013-06-02 00:14:07.826087,803225,1,2,3,0,59,1248
2013-06-03 00:00:00.000000,2013-06-02 20:56:05.217391,682775,0,0,3,0,12,1249
2013-06-12 00:00:00.000000,2013-06-08 20:31:07.345432,732181,1,1,3,0,6,1258
2013-06-19 00:00:00.000000,2013-06-18 06:58:54.740080,658625,0,0,5,0,7,1265
2013-06-19 00:00:00.000000,2013-06-19 06:22:29.861581,762593,0,0,3,0,94,1265
2013-06-25 00:00:00.000000,2013-06-24 23:39:46.914795,618648,0,0,4,0,17,1271
2013-07-02 00:00:00.000000,2013-07-02 01:45:08.046755,884929,0,0,3,0,1,1278
2013-07-02 00:00:00.000000,2013-06-30 19:45:20.043064,635038,0,0,3,0,6,1278
2013-07-15 00:00:00.000000,2013-07-15 15:21:09.744694,815345,0,0,3,2,5,1291
2013-07-18 00:00:00.000000,2013-07-18 00:29:31.374962,604400,0,0,3,0,3,1294
2013-07-22 00:00:00.000000,2013-07-22 16:22:40.030760,619525,0,0,3,0,5,1298
2013-07-23 00:00:00.000000,2013-07-23 03:44:33.913043,861300,0,0,3,0,4,1299
2013-07-23 00:00:00.000000,2013-07-23 13:48:50.932333,552425,0,0,5,0,3,1299
2013-07-24 00:00:00.000000,2013-07-24 01:29:20.814585,607977,0,0,5,0,3,1300
2013-07-28 00:00:00.000000,2013-07-26 21:50:49.037219,769644,0,0,3,0,3,1304
2013-07-31 00:00:00.000000,2013-07-30 12:54:46.102738,800098,1,1,3,1,18,1307
2013-08-12 00:00:00.000000,2013-08-12 17:54:38.849585,652588,0,0,3,0,6,1319
2013-08-14 00:00:00.000000,2013-08-13 22:19:32.648416,780079,0,0,3,0,3,1321
2013-08-16 00:00:00.000000,2013-08-15 02:36:33.913043,873769,0,0,3,0,3,1323
2013-08-19 00:00:00.000000,2013-08-17 13:17:02.544962,684635,0,0,3,0,5,1326
2013-08-25 00:00:00.000000,2013-08-25 07:43:53.577361,820887,0,0,3,0,17,1332
2013-08-26 00:00:00.000000,2013-08-26 13:10:16.273257,708177,0,0,3,0,2,1333
2013-08-27 00:00:00.000000,2013-08-27 16:57:07.068594,639265,0,0,2,0,12,1334
2013-09-02 00:00:00.000000,2013-09-01 10:23:43.002153,894519,2,2,3,0,56,1340
2013-09-13 00:00:00.000000,2013-09-12 04:07:55.386035,612908,0,0,3,0,1,1351
2013-09-14 00:00:00.000000,2013-09-14 00:55:49.111043,902586,1,2,3,1,4,1352
2013-09-26 00:00:00.000000,2013-09-26 09:16:11.498001,803975,0,0,3,1,12,1364
2013-10-02 00:00:00.000000,2013-09-27 14:37:02.270071,539050,0,0,3,0,3,1370
2013-10-15 00:00:00.000000,2013-10-12 03:38:07.013227,597464,0,0,3,1,2,1383
2013-10-22 00:00:00.000000,2013-10-17 01:20:40.602891,643385,0,0,3,0,1,1390
