date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2014-07-04 00:00:00.000000,2014-07-04 07:01:05.217391,1034270,0,0,3,0,11,3
2014-07-08 00:00:00.000000,2014-07-07 05:43:02.608696,1034581,0,0,3,0,15,7
2014-07-22 00:00:00.000000,2014-07-22 06:02:57.231621,1037281,0,0,3,0,4,21
2014-08-05 00:00:00.000000,2014-08-03 20:11:48.059059,1042834,0,0,3,0,4,35
2014-08-13 00:00:00.000000,2014-08-12 11:34:26.650261,1047269,1,1,3,1,4,43
2014-08-26 00:00:00.000000,2014-08-20 12:23:26.650261,1047274,1,1,3,0,4,56
2014-09-07 00:00:00.000000,2014-09-06 03:30:21.242695,1053679,1,1,3,0,6,68
2014-09-18 00:00:00.000000,2014-09-18 12:55:45.253768,1059185,1,1,3,2,11,79
2014-09-27 00:00:00.000000,2014-09-24 13:55:47.911412,1062388,1,1,3,0,11,88
2014-10-16 00:00:00.000000,2014-10-16 20:15:01.494925,1078088,0,0,3,1,1,15
2014-10-23 00:00:00.000000,2014-10-22 00:22:10.925869,1079436,1,1,3,0,14,22
2014-10-31 00:00:00.000000,2014-10-30 06:53:07.603814,1088193,0,0,3,0,22,30
2014-11-03 00:00:00.000000,2014-10-31 22:30:06.982871,1085064,0,0,5,0,3,33
2014-11-14 00:00:00.000000,2014-11-14 13:45:18.086743,1084040,0,0,3,0,1,44
2014-11-18 00:00:00.000000,2014-11-16 02:36:18.260870,1089808,2,1,3,1,18,48
2014-11-18 00:00:00.000000,2014-11-18 08:26:33.913043,1096695,0,0,3,1,30,48
2014-11-24 00:00:00.000000,2014-11-24 11:00:29.916949,1099954,0,0,2,0,5,54
2014-12-01 00:00:00.000000,2014-12-01 04:49:43.943402,959105,0,0,3,0,13,61
2014-12-04 00:00:00.000000,2014-12-02 22:54:46.956522,1102690,0,0,3,0,7,64
2014-12-05 00:00:00.000000,2014-12-05 04:33:44.704770,1098236,0,0,3,0,2,65
2014-12-14 00:00:00.000000,2014-12-11 01:30:36.690249,1106075,0,0,3,0,26,74
2014-12-15 00:00:00.000000,2014-12-15 03:15:28.606601,1108688,0,0,5,1,11,75
2014-12-22 00:00:00.000000,2014-12-21 00:59:28.569671,1098371,0,0,3,0,40,82
2015-02-02 00:00:00.000000,2015-01-30 11:41:48.465088,748193,1,1,3,2,32,32
2015-02-11 00:00:00.000000,2015-02-10 09:42:33.958782,1123914,1,1,3,0,3,41
2015-02-13 00:00:00.000000,2015-02-11 14:20:05.217391,1130893,2,1,3,0,68,43
2015-02-19 00:00:00.000000,2015-02-19 02:26:14.783144,1120996,1,1,3,1,54,49
2015-03-02 00:00:00.000000,2015-03-02 06:42:37.539219,1134086,0,0,3,0,4,60
2015-03-14 00:00:00.000000,2015-03-13 17:14:07.862196,1101005,0,0,3,4,25,72
2015-03-18 00:00:00.000000,2015-03-14 22:22:28.857078,1138051,0,0,4,0,4,76
2015-03-22 00:00:00.000000,2015-03-21 03:05:26.086957,1139656,0,0,3,0,51,80
2015-03-28 00:00:00.000000,2015-03-27 12:57:57.139342,1136055,0,0,3,3,66,86
2015-04-06 00:00:00.000000,2015-04-04 04:26:05.217391,1150963,0,0,3,0,8,5
2015-04-07 00:00:00.000000,2015-04-06 20:39:31.304348,1151540,0,0,2,0,7,6
2015-04-16 00:00:00.000000,2015-04-15 17:38:57.083974,1152960,0,0,3,0,6,15
2015-04-23 00:00:00.000000,2015-04-22 15:05:06.256536,1154621,0,0,3,0,4,22
2015-05-05 00:00:00.000000,2015-05-03 22:41:17.440787,1156014,1,1,3,0,3,34
2015-05-12 00:00:00.000000,2015-05-11 13:00:10.870501,1145261,1,1,3,2,60,41
2015-05-15 00:00:00.000000,2015-05-15 12:05:33.913043,1139718,1,1,3,0,27,44
2015-05-23 00:00:00.000000,2015-05-22 17:56:30.507536,846489,1,1,3,1,92,52
2015-05-29 00:00:00.000000,2015-05-29 09:22:42.300831,1111960,1,1,3,0,34,58
2015-06-01 00:00:00.000000,2015-05-30 08:50:54.976305,1169537,1,1,3,0,12,61
2015-06-03 00:00:00.000000,2015-06-01 19:04:03.712676,1169574,1,1,3,0,7,63
2015-06-12 00:00:00.000000,2015-06-12 20:15:00.904337,1158200,1,1,3,0,2,72
2015-06-16 00:00:00.000000,2015-06-13 18:57:10.434783,1170162,1,1,3,0,12,76
2015-06-17 00:00:00.000000,2015-06-17 02:59:36.521739,1174335,1,1,4,0,7,77
2015-06-24 00:00:00.000000,2015-06-23 02:16:20.449093,1172044,1,1,3,0,10,84
2015-07-06 00:00:00.000000,2015-07-05 06:23:39.130435,1179557,0,0,3,0,17,5
2015-07-13 00:00:00.000000,2015-07-11 18:53:31.024300,1179961,0,0,3,0,73,12
2015-07-14 00:00:00.000000,2015-07-14 08:16:10.434783,1181236,1,1,3,0,13,13
2015-07-27 00:00:00.000000,2015-07-26 12:05:37.723777,918237,1,1,3,1,1,26
2015-08-02 00:00:00.000000,2015-08-02 13:41:59.538604,1186892,1,1,3,0,22,32
2015-08-14 00:00:00.000000,2015-08-12 22:07:30.175331,1184123,1,1,3,0,50,44
2015-08-19 00:00:00.000000,2015-08-19 17:06:11.276530,1191442,4,3,3,0,35,49
2015-08-25 00:00:00.000000,2015-08-25 05:00:40.196863,1191460,3,3,3,0,62,55
2015-09-01 00:00:00.000000,2015-08-29 06:52:44.347826,1182551,2,1,3,0,33,62
2015-09-07 00:00:00.000000,2015-09-06 23:47:28.569671,1191455,2,2,3,0,16,68
2015-09-12 00:00:00.000000,2015-09-12 18:38:28.569671,1191451,2,2,3,0,20,73
2015-09-23 00:00:00.000000,2015-09-22 17:01:48.575823,1181746,1,2,3,0,12,84
2015-09-24 00:00:00.000000,2015-09-24 06:43:07.826087,1196890,1,2,3,0,14,85
2015-09-30 00:00:00.000000,2015-09-30 07:17:34.530914,1186701,1,2,5,0,2,91
2015-10-07 00:00:00.000000,2015-10-07 07:23:23.478261,1211363,0,0,3,0,26,6
2015-10-17 00:00:00.000000,2015-10-17 11:53:33.386650,1211740,0,0,3,0,2,16
2015-10-20 00:00:00.000000,2015-10-20 21:02:07.826087,1212520,1,1,3,0,23,19
2015-10-21 00:00:00.000000,2015-10-21 14:54:07.826087,1216219,1,1,2,0,8,20
2015-10-27 00:00:00.000000,2015-10-27 16:19:31.670255,1194874,1,1,3,0,17,26
2015-10-28 00:00:00.000000,2015-10-28 22:55:44.347826,1216699,2,2,3,0,19,27
2015-11-04 00:00:00.000000,2015-11-04 03:44:44.700092,1217162,1,1,3,5,52,34
2015-11-06 00:00:00.000000,2015-11-05 18:58:36.521739,1221365,1,3,3,0,35,36
2015-11-19 00:00:00.000000,2015-11-18 14:47:57.471547,899099,1,3,3,2,14,49
2015-11-26 00:00:00.000000,2015-11-26 06:34:00.941249,1162772,1,3,4,0,95,56
2015-11-30 00:00:00.000000,2015-11-28 20:04:57.391304,1217133,3,2,3,0,31,60
2015-12-09 00:00:00.000000,2015-12-05 13:07:04.558597,1217165,3,2,3,0,9,69
2015-12-16 00:00:00.000000,2015-12-15 02:16:13.029837,1217766,3,2,3,0,46,76
2015-12-21 00:00:00.000000,2015-12-21 17:17:38.092894,1221771,1,2,3,0,13,81
2016-01-03 00:00:00.000000,2016-01-03 00:14:31.304348,1236264,0,0,4,0,2,2
2016-01-05 00:00:00.000000,2016-01-04 23:35:23.478261,1236292,0,0,3,0,3,4
2016-01-06 00:00:00.000000,2016-01-06 10:07:34.141623,1236975,0,0,3,1,21,5
2016-01-12 00:00:00.000000,2016-01-11 22:55:07.714549,1237080,1,1,3,0,13,11
2016-01-19 00:00:00.000000,2016-01-17 22:39:05.259920,1229222,2,2,3,0,62,18
2016-01-24 00:00:00.000000,2016-01-22 22:06:46.956522,1237066,1,1,3,0,4,23
2016-01-27 00:00:00.000000,2016-01-27 08:26:39.130435,1235655,2,2,3,0,13,26
2016-02-02 00:00:00.000000,2016-02-01 21:29:07.013227,1199466,1,1,3,0,26,32
2016-02-14 00:00:00.000000,2016-02-11 16:40:32.390034,1241168,1,1,3,0,2,44
2016-02-25 00:00:00.000000,2016-02-19 11:26:54.684712,1240853,1,1,3,0,6,55
2016-03-03 00:00:00.000000,2016-03-02 01:52:37.040910,1244022,1,1,3,0,27,62
2016-03-09 00:00:00.000000,2016-03-09 05:26:43.998770,1122114,1,1,3,0,1,68
2016-03-13 00:00:00.000000,2016-03-13 14:25:46.956522,1237078,1,1,3,0,8,72
2016-03-22 00:00:00.000000,2016-03-19 02:43:33.478930,1195881,1,1,3,0,43,81
2016-03-23 00:00:00.000000,2016-03-22 19:06:33.913043,1241292,1,1,3,0,17,82
2016-03-30 00:00:00.000000,2016-03-28 19:33:29.916949,1191092,1,1,3,0,30,89
2016-04-13 00:00:00.000000,2016-04-05 22:39:41.739130,1262009,3,1,3,0,24,12
2016-04-20 00:00:00.000000,2016-04-18 07:03:03.506613,1245571,0,0,3,0,58,19
2016-04-30 00:00:00.000000,2016-04-30 13:27:25.266072,1217142,0,0,3,3,3,29
2016-05-06 00:00:00.000000,2016-05-06 15:27:56.382651,1267229,1,1,3,0,50,35
2016-05-12 00:00:00.000000,2016-05-12 03:56:29.270994,1237077,1,1,3,0,59,41
2016-05-12 00:00:00.000000,2016-05-12 15:21:02.608696,1270040,1,1,3,0,29,41
2016-05-18 00:00:00.000000,2016-05-18 10:10:08.065211,1269568,0,0,3,0,13,47
2016-05-26 00:00:00.000000,2016-05-23 21:41:20.799754,1252068,1,1,3,0,64,55
2016-05-27 00:00:00.000000,2016-05-27 18:22:44.347826,1274712,1,1,3,0,43,56
2016-05-30 00:00:00.000000,2016-05-28 03:24:33.913043,1276175,1,1,3,0,13,59
2016-06-08 00:00:00.000000,2016-06-08 13:32:41.211935,1269917,1,1,3,5,8,68
2016-06-17 00:00:00.000000,2016-06-17 17:17:23.217472,1274654,0,0,3,0,1,77
2016-06-22 00:00:00.000000,2016-06-22 12:30:54.782609,1275896,0,0,1,0,16,82
2016-06-27 00:00:00.000000,2016-06-25 11:27:05.217391,1266196,0,0,3,0,41,87
2016-06-30 00:00:00.000000,2016-06-28 22:26:15.652174,1280708,0,0,5,0,11,90
2016-07-05 00:00:00.000000,2016-07-02 00:07:07.826087,1283788,0,0,3,0,2,4
2016-07-14 00:00:00.000000,2016-07-14 12:23:21.113504,1283896,0,0,3,0,3,13
2016-07-20 00:00:00.000000,2016-07-15 13:48:36.527037,1285124,1,1,3,0,11,19
2016-07-26 00:00:00.000000,2016-07-21 13:44:22.541392,1288090,0,0,3,0,4,25
2016-08-06 00:00:00.000000,2016-08-03 20:27:49.092587,1284835,0,0,3,0,20,36
2016-08-09 00:00:00.000000,2016-08-06 08:02:33.913043,1292711,0,0,3,0,3,39
2016-08-16 00:00:00.000000,2016-08-15 05:34:52.174715,1291201,0,0,3,0,15,46
2016-08-24 00:00:00.000000,2016-08-22 19:51:36.930175,1295585,0,0,3,0,3,54
2016-09-07 00:00:00.000000,2016-08-31 02:20:45.696709,1297630,0,0,3,0,28,68
2016-09-13 00:00:00.000000,2016-09-12 21:34:54.684712,1269820,0,0,3,0,20,74
2016-09-14 00:00:00.000000,2016-09-13 08:10:33.913043,1301772,1,1,3,0,18,75
2016-09-23 00:00:00.000000,2016-09-22 17:55:00.313750,1302175,0,0,3,0,7,84
2016-09-29 00:00:00.000000,2016-09-29 10:21:52.470009,1303536,0,0,3,0,3,90
2016-10-10 00:00:00.000000,2016-10-10 08:55:50.790526,1306877,0,0,3,0,6,9
2016-10-18 00:00:00.000000,2016-10-18 14:00:00.424485,1307225,0,0,3,0,5,17
2016-10-26 00:00:00.000000,2016-10-26 01:38:29.400185,1115712,1,1,3,0,34,25
2016-11-02 00:00:00.000000,2016-10-31 09:19:26.086957,1311301,1,1,3,0,33,32
2016-11-11 00:00:00.000000,2016-11-10 14:18:32.796063,1310959,0,0,3,1,5,41
2016-11-15 00:00:00.000000,2016-11-13 04:25:46.956522,1314478,1,1,3,0,56,45
2016-11-16 00:00:00.000000,2016-11-16 05:53:39.130435,1282455,1,2,3,0,26,46
2016-11-22 00:00:00.000000,2016-11-22 00:29:23.605045,1315153,2,2,3,1,35,52
2016-11-23 00:00:00.000000,2016-11-22 17:34:31.304348,1318194,1,1,3,0,26,53
2016-11-27 00:00:00.000000,2016-11-25 10:02:18.260870,1317882,1,1,3,0,57,57
2016-12-06 00:00:00.000000,2016-12-04 00:03:26.650261,1319162,1,1,3,1,16,66
2016-12-08 00:00:00.000000,2016-12-07 04:34:07.826087,1318537,1,1,3,0,22,68
