date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-08-24 00:00:00.000000,2010-08-24 06:27:54.112597,551962,0,0,3,0,9,235
2010-08-31 00:00:00.000000,2010-08-31 12:52:27.812981,577079,0,0,3,0,2,242
2010-08-31 00:00:00.000000,2010-08-31 07:12:48.778837,574949,0,0,5,1,6,242
2010-09-06 00:00:00.000000,2010-09-01 11:13:07.826087,580370,0,0,5,0,4,248
2010-09-06 00:00:00.000000,2010-09-01 12:49:54.931931,561552,0,0,5,0,6,248
2010-09-11 00:00:00.000000,2010-09-09 21:46:34.826207,546360,0,0,3,1,2,253
2010-09-13 00:00:00.000000,2010-09-13 01:33:04.743156,542715,0,0,3,0,9,255
2010-09-13 00:00:00.000000,2010-09-11 21:43:11.571824,559286,0,0,3,0,6,255
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,255
2010-09-21 00:00:00.000000,2010-09-20 16:28:02.989849,580735,0,0,3,0,3,263
2010-09-27 00:00:00.000000,2010-09-26 13:48:07.363888,595545,0,0,2,0,2,269
2010-10-01 00:00:00.000000,2010-09-29 22:44:59.538604,61098,0,0,5,106,328,273
2010-10-01 00:00:00.000000,2010-09-29 20:36:32.371578,557579,0,0,3,5,16,273
2010-10-08 00:00:00.000000,2010-10-06 13:59:02.805291,581731,0,0,4,0,4,280
2010-10-08 00:00:00.000000,2010-10-08 21:21:34.601283,601526,0,0,5,0,3,280
2010-10-13 00:00:00.000000,2010-10-12 21:17:40.898185,599667,1,1,5,1,3,285
2010-10-14 00:00:00.000000,2010-10-13 13:45:08.947211,562098,0,0,3,0,2,286
2010-10-19 00:00:00.000000,2010-10-16 23:17:09.117195,585172,0,0,3,0,3,291
2010-10-30 00:00:00.000000,2010-10-30 01:15:07.659182,553101,0,0,3,1,6,302
2010-11-03 00:00:00.000000,2010-11-02 23:50:00.000000,130327,1,1,4,2,55,306
2010-11-03 00:00:00.000000,2010-11-03 19:41:06.857191,605478,0,0,5,0,3,306
2010-11-04 00:00:00.000000,2010-11-04 12:56:23.199016,555504,0,0,4,0,7,307
2010-11-06 00:00:00.000000,2010-11-05 05:05:05.217391,579907,0,0,3,0,23,309
2010-11-15 00:00:00.000000,2010-11-15 06:14:31.024300,606140,0,0,4,0,4,318
2010-11-22 00:00:00.000000,2010-11-19 21:46:15.078437,558341,0,0,3,0,1,325
2010-11-22 00:00:00.000000,2010-11-21 16:18:56.438019,607575,0,0,5,2,13,325
2010-11-22 00:00:00.000000,2010-11-18 04:27:02.608696,608336,1,1,5,0,24,325
2010-11-23 00:00:00.000000,2010-11-23 16:14:10.434783,596813,0,0,3,1,71,326
2010-12-01 00:00:00.000000,2010-12-01 01:55:00.830514,578271,0,0,5,0,4,334
2010-12-07 00:00:00.000000,2010-12-07 10:07:33.774223,597944,0,0,3,0,1,340
2010-12-12 00:00:00.000000,2010-12-08 05:50:58.541987,596777,0,0,2,0,5,345
2010-12-12 00:00:00.000000,2010-12-08 01:11:55.386035,612908,0,0,3,0,1,345
2010-12-12 00:00:00.000000,2010-12-12 09:52:04.555968,550827,0,0,5,0,6,345
2010-12-24 00:00:00.000000,2010-12-23 01:26:11.627192,616849,1,1,3,9,43,357
2010-12-30 00:00:00.000000,2010-12-28 03:47:13.675792,564403,0,0,3,0,4,363
2010-12-30 00:00:00.000000,2010-12-28 08:32:57.490003,602181,0,0,3,1,9,363
2011-01-02 00:00:00.000000,2010-12-30 09:06:33.913043,615090,0,0,3,0,3,366
2011-01-06 00:00:00.000000,2011-01-05 17:39:53.115964,611273,0,0,3,0,3,370
2011-01-10 00:00:00.000000,2011-01-09 14:09:08.009843,551544,0,0,3,0,3,374
2011-01-11 00:00:00.000000,2011-01-11 07:55:04.226392,586200,0,0,2,0,4,375
2011-01-13 00:00:00.000000,2011-01-13 02:15:18.260870,587868,0,0,5,0,5,377
2011-01-14 00:00:00.000000,2011-01-14 07:08:20.814585,607977,0,0,5,0,3,378
2011-01-17 00:00:00.000000,2011-01-15 09:44:13.043478,622506,0,0,4,0,9,381
2011-01-19 00:00:00.000000,2011-01-17 19:22:56.124269,568759,0,0,3,0,4,383
2011-01-19 00:00:00.000000,2011-01-18 07:16:43.131344,599349,0,0,3,0,6,383
2011-01-19 00:00:00.000000,2011-01-17 04:19:31.304348,621394,0,0,5,0,2,383
2011-01-26 00:00:00.000000,2011-01-24 22:32:30.968933,593841,0,0,3,0,9,390
2011-01-26 00:00:00.000000,2011-01-25 14:42:33.368194,623155,0,0,3,1,54,390
2011-01-26 00:00:00.000000,2011-01-26 10:16:20.928945,622451,0,0,1,0,8,390
2011-01-27 00:00:00.000000,2011-01-27 05:10:53.601403,604265,0,0,3,0,8,391
2011-01-28 00:00:00.000000,2011-01-28 06:56:55.082244,602961,0,0,5,0,3,392
2011-01-31 00:00:00.000000,2011-01-30 03:59:44.347826,627472,1,1,3,0,8,395
2011-02-03 00:00:00.000000,2011-02-03 09:12:55.109197,583175,0,0,3,0,41,398
2011-02-04 00:00:00.000000,2011-02-04 00:51:07.606420,618925,0,0,4,0,3,399
2011-02-05 00:00:00.000000,2011-02-05 00:15:04.704902,540737,0,0,3,0,10,400
2011-02-08 00:00:00.000000,2011-02-06 19:05:07.806829,621459,0,0,3,0,7,403
2011-02-16 00:00:00.000000,2011-02-16 04:27:23.254383,601813,0,0,3,0,1,411
2011-02-16 00:00:00.000000,2011-02-13 22:46:05.684405,580689,0,0,4,0,3,411
2011-02-17 00:00:00.000000,2011-02-16 23:20:56.855248,576626,0,0,4,0,4,412
2011-02-19 00:00:00.000000,2011-02-18 06:48:02.497196,580758,0,0,4,0,2,414
2011-02-22 00:00:00.000000,2011-02-19 08:03:20.863976,632583,0,0,3,0,5,417
2011-02-24 00:00:00.000000,2011-02-23 22:39:52.173913,621544,0,0,4,0,4,419
2011-02-25 00:00:00.000000,2011-02-25 06:44:39.130435,621611,0,0,5,0,4,420
2011-03-01 00:00:00.000000,2011-02-26 17:03:36.633986,551388,0,0,4,0,3,424
2011-03-04 00:00:00.000000,2011-03-02 14:50:56.825592,285055,0,0,3,6,5,427
2011-03-04 00:00:00.000000,2011-03-03 20:05:51.528760,630789,0,0,3,1,3,427
2011-03-16 00:00:00.000000,2011-03-15 11:45:19.434020,585018,0,0,3,0,4,439
2011-03-18 00:00:00.000000,2011-03-17 15:27:31.319594,562141,0,0,3,1,2,441
2011-03-21 00:00:00.000000,2011-03-19 11:34:41.599508,595469,0,0,3,1,6,444
2011-03-21 00:00:00.000000,2011-03-18 11:13:05.217391,641165,1,1,5,0,3,444
2011-03-23 00:00:00.000000,2011-03-21 13:07:31.304348,630399,0,0,3,0,7,446
2011-03-26 00:00:00.000000,2011-03-26 14:21:19.747770,625019,0,0,5,0,9,449
2011-03-27 00:00:00.000000,2011-03-26 18:58:44.007874,575466,0,0,1,0,2,450
2011-03-28 00:00:00.000000,2011-03-28 00:35:16.222701,638634,1,1,3,0,20,451
2011-03-28 00:00:00.000000,2011-03-28 00:52:30.701206,537499,0,0,4,0,5,451
2011-03-29 00:00:00.000000,2011-03-28 21:44:51.275011,543450,0,0,3,0,8,452
2011-04-03 00:00:00.000000,2011-04-02 00:06:44.347826,587501,0,0,4,0,3,457
2011-04-10 00:00:00.000000,2011-04-08 03:13:42.596124,550196,0,0,4,2,12,464
2011-04-10 00:00:00.000000,2011-04-10 11:01:14.569916,573003,0,0,3,0,4,464
2011-04-12 00:00:00.000000,2011-04-12 01:05:32.888342,612242,0,0,3,3,4,466
2011-04-15 00:00:00.000000,2011-04-13 10:13:06.865580,588685,0,0,3,8,11,469
2011-04-24 00:00:00.000000,2011-04-18 02:57:06.256536,633691,0,0,3,1,36,478
2011-05-02 00:00:00.000000,2011-04-30 08:37:11.885574,229050,0,0,3,9,33,486
2011-05-02 00:00:00.000000,2011-04-30 12:47:57.896032,642675,0,0,3,7,15,486
2011-05-03 00:00:00.000000,2011-05-03 04:03:30.188207,569820,0,0,3,0,6,487
2011-05-09 00:00:00.000000,2011-05-09 04:01:58.597355,638853,0,0,3,0,2,493
2011-05-09 00:00:00.000000,2011-05-09 22:12:48.206706,538604,0,0,3,0,3,493
2011-05-10 00:00:00.000000,2011-05-10 19:13:10.434783,622843,0,0,3,0,2,494
2011-05-14 00:00:00.000000,2011-05-13 23:14:36.521739,649232,0,0,3,0,7,498
2011-05-17 00:00:00.000000,2011-05-16 20:42:40.030760,619525,0,0,3,0,5,501
2011-05-20 00:00:00.000000,2011-05-20 02:58:13.029837,653318,0,0,3,1,5,504
2011-05-23 00:00:00.000000,2011-05-23 06:15:07.160874,322435,1,1,3,0,14,507
2011-05-23 00:00:00.000000,2011-05-23 14:16:15.024994,658901,1,1,5,0,7,507
2011-05-24 00:00:00.000000,2011-05-24 12:19:39.130435,657267,1,1,5,0,23,508
2011-06-02 00:00:00.000000,2011-06-01 05:18:02.805291,616843,0,0,3,35,20,517
2011-06-03 00:00:00.000000,2011-06-03 11:18:21.367644,659334,1,1,5,0,5,518
2011-06-06 00:00:00.000000,2011-06-04 15:22:14.487850,646077,0,0,3,0,5,521
2011-06-07 00:00:00.000000,2011-06-06 23:55:36.521739,656256,1,1,5,0,3,522
2011-06-09 00:00:00.000000,2011-06-08 17:07:26.816364,625254,0,0,3,0,2,524
2011-06-15 00:00:00.000000,2011-06-12 21:20:12.679176,599521,0,0,4,0,7,530
2011-06-21 00:00:00.000000,2011-06-21 18:43:10.169179,579521,0,0,3,13,10,536
2011-06-25 00:00:00.000000,2011-06-24 08:47:31.374962,604400,0,0,3,0,3,540
2011-06-30 00:00:00.000000,2011-06-30 11:32:54.782609,611362,0,0,4,0,3,545
2011-07-02 00:00:00.000000,2011-06-30 19:05:30.322978,609660,0,0,4,0,2,547
2011-07-02 00:00:00.000000,2011-07-02 13:41:05.217391,655031,0,0,4,0,4,547
2011-07-03 00:00:00.000000,2011-07-03 06:50:07.826087,638631,0,0,5,0,3,548
2011-07-06 00:00:00.000000,2011-07-06 12:52:29.677022,655450,0,0,4,0,18,551
2011-07-06 00:00:00.000000,2011-07-05 17:20:02.805291,645564,0,0,3,0,8,551
2011-07-12 00:00:00.000000,2011-07-07 17:07:12.823784,646364,0,0,4,0,5,557
2011-07-15 00:00:00.000000,2011-07-14 17:01:23.478261,665278,1,1,3,0,7,560
2011-07-18 00:00:00.000000,2011-07-18 13:02:30.378345,575198,0,0,3,0,3,563
2011-07-18 00:00:00.000000,2011-07-18 15:45:23.291295,566008,0,0,3,4,16,563
2011-07-19 00:00:00.000000,2011-07-19 12:57:10.434783,644423,0,0,4,0,3,564
2011-07-26 00:00:00.000000,2011-07-26 09:29:29.806213,588270,0,0,3,22,122,571
2011-07-26 00:00:00.000000,2011-07-26 18:44:33.533729,614774,0,0,3,0,2,571
2011-08-03 00:00:00.000000,2011-07-30 17:57:11.221163,574606,0,0,3,0,1,579
2011-08-03 00:00:00.000000,2011-07-30 08:43:23.291295,646152,0,0,5,0,4,579
2011-08-11 00:00:00.000000,2011-08-04 14:35:14.162719,551459,0,0,4,0,5,587
2011-08-11 00:00:00.000000,2011-08-11 06:22:49.018763,601608,0,0,3,1,4,587
2011-08-16 00:00:00.000000,2011-08-12 20:54:40.861273,575891,0,0,5,0,10,592
2011-08-17 00:00:00.000000,2011-08-16 19:58:25.579907,542709,0,0,4,0,4,593
2011-08-18 00:00:00.000000,2011-08-17 22:22:00.535220,455334,0,0,3,0,66,594
2011-08-20 00:00:00.000000,2011-08-19 14:44:52.174081,622029,0,0,5,0,3,596
2011-08-21 00:00:00.000000,2011-08-20 02:59:22.516149,655226,0,0,5,0,4,597
2011-09-02 00:00:00.000000,2011-09-02 10:25:20.744386,570421,0,0,3,7,3,609
2011-09-04 00:00:00.000000,2011-09-03 15:39:09.929253,667845,0,0,3,0,13,611
2011-09-05 00:00:00.000000,2011-09-05 01:38:47.320824,653064,0,0,3,53,1,612
2011-09-14 00:00:00.000000,2011-09-13 18:13:52.894494,655916,1,1,3,0,3,621
2011-09-16 00:00:00.000000,2011-09-15 02:24:11.904030,682410,1,1,3,0,4,623
2011-09-19 00:00:00.000000,2011-09-17 04:08:45.109974,603895,0,0,3,1,2,626
2011-09-20 00:00:00.000000,2011-09-20 13:43:21.851738,608904,0,0,3,0,2,627
2011-09-20 00:00:00.000000,2011-09-20 13:34:19.593761,665993,0,0,4,0,4,627
2011-09-26 00:00:00.000000,2011-09-26 01:13:46.914795,618648,0,0,4,0,17,633
2011-09-28 00:00:00.000000,2011-09-27 16:55:03.075977,688116,1,1,3,0,4,635
2011-09-30 00:00:00.000000,2011-09-29 09:36:47.966779,607060,0,0,5,1,11,637
2011-09-30 00:00:00.000000,2011-09-29 01:49:13.951590,667857,0,0,3,0,3,637
2011-10-04 00:00:00.000000,2011-10-01 16:55:01.845586,652492,0,0,3,0,4,641
2011-10-04 00:00:00.000000,2011-10-01 05:01:27.643868,622659,0,0,3,0,6,641
2011-10-21 00:00:00.000000,2011-10-15 04:57:37.797601,657442,0,0,3,0,14,658
2011-10-21 00:00:00.000000,2011-10-17 11:23:07.991387,685828,0,0,3,2,23,658
2011-10-21 00:00:00.000000,2011-10-18 21:11:48.077515,690815,0,0,3,0,2,658
2011-10-22 00:00:00.000000,2011-10-21 11:42:17.477870,676333,0,0,3,0,3,659
2011-10-22 00:00:00.000000,2011-10-21 11:03:31.304348,624173,0,0,4,0,2,659
2011-10-22 00:00:00.000000,2011-10-22 03:12:10.201920,608961,0,0,4,0,11,659
2011-10-27 00:00:00.000000,2011-10-23 16:23:10.434783,644533,0,0,5,0,5,664
2011-11-07 00:00:00.000000,2011-11-06 02:41:05.721317,687764,0,0,3,0,3,675
2011-11-07 00:00:00.000000,2011-11-06 14:20:56.493387,650409,0,0,3,5,4,675
2011-11-09 00:00:00.000000,2011-11-08 10:32:21.085128,615502,0,0,4,0,2,677
2011-11-09 00:00:00.000000,2011-11-08 14:02:34.318537,554615,0,0,3,0,9,677
2011-11-11 00:00:00.000000,2011-11-11 14:12:20.449093,615497,0,0,3,1,3,679
2011-11-14 00:00:00.000000,2011-11-12 20:00:44.347826,608554,0,0,5,0,15,682
2011-11-22 00:00:00.000000,2011-11-22 20:09:01.015072,688839,0,0,3,0,3,690
2011-11-24 00:00:00.000000,2011-11-23 20:13:46.619502,656498,0,0,4,0,3,692
2011-11-25 00:00:00.000000,2011-11-24 23:13:42.328022,663073,0,0,3,0,5,693
2011-11-27 00:00:00.000000,2011-11-26 17:48:48.372808,647976,0,0,3,0,2,695
2011-11-28 00:00:00.000000,2011-11-27 15:08:26.086957,653800,0,0,4,0,4,696
2011-12-04 00:00:00.000000,2011-12-02 06:01:11.627192,641547,0,0,3,0,6,702
2011-12-11 00:00:00.000000,2011-12-11 01:40:50.772070,591907,0,0,4,0,4,709
2011-12-16 00:00:00.000000,2011-12-12 21:23:00.055368,673772,0,0,3,1,1,714
2011-12-20 00:00:00.000000,2011-12-19 00:16:41.710243,679742,0,0,3,10,45,718
2011-12-23 00:00:00.000000,2011-12-21 19:53:40.547524,601138,0,0,4,0,9,721
2011-12-25 00:00:00.000000,2011-12-25 21:53:48.372808,636062,0,0,2,0,12,723
2012-01-01 00:00:00.000000,2011-12-26 12:24:36.521739,656433,0,0,3,3,74,730
2012-01-10 00:00:00.000000,2012-01-03 22:41:14.893879,685405,1,1,3,7,1,739
2012-01-10 00:00:00.000000,2012-01-06 11:00:24.066441,682565,0,0,3,2,5,739
2012-01-10 00:00:00.000000,2012-01-02 00:32:59.086179,636956,0,0,3,0,4,739
2012-01-19 00:00:00.000000,2012-01-11 04:01:33.589289,559945,0,0,4,0,2,748
2012-01-24 00:00:00.000000,2012-01-24 20:06:03.617349,698926,0,0,3,1,3,753
2012-01-26 00:00:00.000000,2012-01-25 15:08:50.827438,634697,0,0,2,10,30,755
2012-01-27 00:00:00.000000,2012-01-26 14:11:31.304348,702922,0,0,3,0,11,756
2012-01-31 00:00:00.000000,2012-01-28 12:38:08.657982,579635,0,0,3,0,5,760
2012-02-03 00:00:00.000000,2012-02-03 09:59:40.602891,643385,0,0,3,0,1,763
2012-02-10 00:00:00.000000,2012-02-08 20:29:07.068594,639265,0,0,2,0,12,770
2012-02-10 00:00:00.000000,2012-02-07 01:40:11.867118,631500,0,0,3,0,13,770
2012-02-20 00:00:00.000000,2012-02-19 04:28:48.668102,603277,0,0,2,0,1,780
2012-02-25 00:00:00.000000,2012-02-25 01:48:54.740080,658625,0,0,5,0,7,785
2012-03-01 00:00:00.000000,2012-02-27 00:28:17.828361,512788,0,0,3,4,4,790
2012-03-01 00:00:00.000000,2012-03-01 00:26:28.071363,712612,0,0,3,1,40,790
2012-03-08 00:00:00.000000,2012-03-08 10:29:41.931713,730531,1,1,3,0,6,797
2012-03-08 00:00:00.000000,2012-03-02 11:22:50.114550,681673,0,0,3,0,9,797
2012-03-25 00:00:00.000000,2012-03-20 13:41:59.963088,401207,0,0,3,3,12,814
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732166,1,1,3,0,21,814
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732174,1,1,3,0,4,814
2012-03-29 00:00:00.000000,2012-03-28 12:43:36.521739,539608,0,0,4,0,7,818
2012-03-29 00:00:00.000000,2012-03-25 19:12:59.736164,662217,0,0,5,0,12,818
2012-04-04 00:00:00.000000,2012-03-30 18:36:21.652292,581795,0,0,3,0,2,824
2012-04-04 00:00:00.000000,2012-03-30 09:25:28.856014,612595,0,0,3,0,3,824
2012-04-09 00:00:00.000000,2012-04-06 18:43:07.345432,732181,1,1,3,0,6,829
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,831
2012-04-22 00:00:00.000000,2012-04-13 20:48:33.442018,708201,0,0,3,0,4,842
2012-04-22 00:00:00.000000,2012-04-19 17:08:51.528760,630756,0,0,3,0,4,842
2012-04-24 00:00:00.000000,2012-04-23 23:22:59.224854,729093,0,0,5,0,22,844
2012-04-25 00:00:00.000000,2012-04-24 19:39:30.228937,581914,0,0,3,0,10,845
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,848
2012-04-29 00:00:00.000000,2012-04-29 00:27:36.989936,645965,0,0,4,0,4,849
2012-05-01 00:00:00.000000,2012-04-30 03:15:49.067122,680781,0,0,3,0,3,851
2012-05-04 00:00:00.000000,2012-05-03 22:35:48.354353,626920,0,0,4,0,4,854
2012-05-07 00:00:00.000000,2012-05-07 05:17:03.894186,654093,0,0,3,1,9,857
2012-05-08 00:00:00.000000,2012-05-08 05:26:15.986945,614018,0,0,4,0,2,858
2012-05-11 00:00:00.000000,2012-05-09 21:25:41.599508,721334,0,0,3,0,2,861
2012-05-14 00:00:00.000000,2012-05-13 19:48:22.534605,748809,1,1,4,0,19,864
2012-05-14 00:00:00.000000,2012-05-12 06:18:30.727037,719405,0,0,3,0,2,864
2012-05-20 00:00:00.000000,2012-05-20 05:34:31.374962,712295,0,0,3,0,5,870
2012-05-27 00:00:00.000000,2012-05-22 23:38:44.164872,668362,0,0,3,1,5,877
2012-05-27 00:00:00.000000,2012-05-23 02:00:34.955398,610104,0,0,4,0,4,877
2012-05-27 00:00:00.000000,2012-05-24 09:58:49.565217,672485,0,0,5,0,63,877
2012-06-06 00:00:00.000000,2012-05-27 11:22:16.135624,664694,0,0,3,0,6,887
2012-06-06 00:00:00.000000,2012-05-27 06:13:02.608696,728918,0,0,3,0,12,887
2012-06-07 00:00:00.000000,2012-06-07 07:59:39.046590,648985,0,0,3,0,2,888
2012-06-13 00:00:00.000000,2012-06-09 22:20:59.058751,722800,0,0,5,0,6,894
2012-06-13 00:00:00.000000,2012-06-13 15:20:31.304348,654425,0,0,3,0,3,894
2012-06-14 00:00:00.000000,2012-06-14 01:23:29.861581,762593,1,1,3,0,94,895
2012-06-20 00:00:00.000000,2012-06-14 19:48:13.887117,664396,0,0,3,0,3,901
2012-06-22 00:00:00.000000,2012-06-21 11:45:16.241157,635803,0,0,3,1,6,903
2012-06-29 00:00:00.000000,2012-06-27 19:13:29.031067,700310,0,0,3,0,3,910
2012-07-04 00:00:00.000000,2012-06-30 11:03:02.544962,684635,0,0,3,0,5,915
2012-07-06 00:00:00.000000,2012-07-04 22:55:38.904952,688109,0,0,3,0,2,917
2012-07-07 00:00:00.000000,2012-07-06 13:18:41.359582,681603,0,0,3,1,3,918
2012-07-07 00:00:00.000000,2012-07-07 08:37:10.434783,672430,0,0,1,0,6,918
2012-07-16 00:00:00.000000,2012-07-16 12:51:22.183943,624064,0,0,3,0,7,927
2012-07-18 00:00:00.000000,2012-07-17 10:20:19.249462,702261,0,0,2,0,6,929
2012-08-01 00:00:00.000000,2012-07-23 07:16:03.451246,570938,0,0,4,1,9,943
2012-08-01 00:00:00.000000,2012-07-30 07:41:47.782221,739050,0,0,3,0,4,943
2012-08-01 00:00:00.000000,2012-08-01 02:18:34.752384,767310,0,0,3,1,2,943
2012-08-03 00:00:00.000000,2012-08-01 22:59:31.304348,736840,0,0,5,0,5,945
2012-08-07 00:00:00.000000,2012-08-03 22:04:49.608090,680757,0,0,3,0,4,949
2012-08-12 00:00:00.000000,2012-08-12 09:15:55.884343,667233,0,0,3,4,139,954
2012-08-14 00:00:00.000000,2012-08-14 14:02:29.806213,543411,0,0,5,0,3,956
2012-08-15 00:00:00.000000,2012-08-14 22:32:33.913043,725944,0,0,3,0,5,957
2012-08-21 00:00:00.000000,2012-08-16 07:50:00.055368,673805,0,0,3,0,2,963
2012-08-29 00:00:00.000000,2012-08-27 15:39:33.534297,629804,0,0,5,0,6,971
2012-08-29 00:00:00.000000,2012-08-29 02:03:34.752384,767536,0,0,3,0,5,971
2012-08-29 00:00:00.000000,2012-08-27 16:25:47.856044,764820,0,0,3,1,3,971
2012-09-01 00:00:00.000000,2012-08-30 04:13:05.954168,665895,0,0,4,0,4,974
2012-09-03 00:00:00.000000,2012-09-02 00:00:39.130435,785426,1,1,6,1,65,976
2012-09-03 00:00:00.000000,2012-09-02 00:26:15.455716,551424,0,0,4,0,5,976
2012-09-04 00:00:00.000000,2012-09-04 04:53:50.421409,782130,0,0,3,0,4,977
2012-09-16 00:00:00.000000,2012-09-13 15:11:13.528145,771788,0,0,3,3,12,989
2012-09-17 00:00:00.000000,2012-09-17 12:38:51.233467,675138,0,0,2,0,3,990
2012-09-17 00:00:00.000000,2012-09-17 06:40:38.720394,709031,0,0,3,0,2,990
