date,bug_id,degree,depth,severity,votes,comment_count
301,354,4,2,3,0,6
303,179,1,1,3,1,4
306,469,5,2,3,0,110
310,72,0,0,3,0,9
311,520,6,3,5,0,24
313,453,0,0,3,0,3
318,510,4,2,3,0,8
319,522,4,2,3,0,66
320,334,1,2,3,0,25
323,555,3,3,3,0,5
326,523,0,0,3,0,26
327,278,0,0,3,2,7
332,556,4,3,3,0,33
337,561,2,2,3,1,7
348,567,4,2,3,3,66
351,558,2,2,3,7,16
357,480,0,0,3,1,4
367,588,6,1,3,2,32
368,580,5,4,3,35,20
373,597,3,2,3,4,139
384,598,3,2,3,0,6
386,602,5,2,4,1,6
388,587,7,3,3,1,17
392,623,9,4,3,0,51
394,626,9,3,3,0,27
405,621,1,2,3,4,1
406,632,4,3,3,0,12
407,630,5,3,3,3,338
408,498,3,2,3,0,8
414,647,3,3,3,0,6
419,560,3,2,3,0,2
431,646,2,2,3,0,18
432,593,1,3,4,0,19
435,348,2,2,3,0,5
442,662,1,1,3,0,64
445,258,1,1,3,0,4
450,328,1,3,3,0,4
455,427,0,0,3,1,9
458,666,5,2,3,0,3
460,682,2,1,3,2,26
467,656,4,2,3,1,1
474,690,2,4,3,0,4
477,694,5,3,3,2,10
484,687,3,1,3,0,57
485,654,3,2,3,0,8
488,713,16,3,3,1,87
496,715,5,3,3,0,94
500,725,1,1,3,0,1
501,642,0,0,3,0,9
503,318,2,3,3,0,2
510,695,0,0,3,0,16
512,625,3,2,3,1,3
513,726,2,2,3,0,6
518,752,4,3,3,0,20
521,265,0,0,4,0,2
525,434,3,2,3,11,2
529,761,5,4,3,1,21
534,256,4,1,3,0,2
536,126,3,2,2,0,2
540,774,5,3,3,0,13
544,272,1,1,3,0,3
546,777,5,3,3,0,20
547,794,0,0,3,0,10
551,767,1,4,3,0,8
554,554,3,2,3,0,4
559,791,1,4,3,0,2
563,63,3,2,3,0,59
569,821,5,2,5,0,4
572,788,1,3,3,0,2
574,803,5,2,3,0,10
576,835,4,4,3,0,9
577,837,3,4,3,0,10
582,813,4,2,3,0,4
584,689,3,2,3,0,40
587,851,5,3,3,0,7
590,847,1,3,3,0,9
594,852,5,4,3,0,15
600,862,6,3,3,0,3
605,736,1,1,3,0,12
607,863,3,3,3,0,8
608,790,0,0,3,1,4
611,839,3,2,3,0,14
613,367,0,0,3,0,27
616,663,0,0,3,0,9
618,818,2,1,3,0,7
621,785,3,2,3,6,10
628,633,1,1,2,0,1
637,799,0,0,3,0,5
638,628,1,3,3,0,5
639,864,0,0,3,1,9
647,896,5,2,2,0,26
649,655,3,2,3,1,3
657,882,9,3,4,22,41
659,795,1,2,3,0,4
661,907,0,0,3,0,6
663,838,0,0,3,0,15
665,848,2,3,3,0,16
666,731,2,3,3,0,9
669,906,5,2,3,1,15
674,419,3,2,3,1,5
675,922,0,0,3,0,24
683,889,1,1,3,0,1
686,926,3,2,3,0,11
693,586,0,0,3,0,81
697,935,7,2,3,3,139
701,939,5,2,3,1,24
703,949,0,0,3,0,15
705,805,3,2,3,0,16
707,946,0,0,4,0,10
710,779,0,0,3,0,5
714,963,1,1,3,0,14
718,130,1,4,3,0,7
722,658,3,2,3,0,3
723,958,0,0,3,3,18
729,980,5,2,3,0,7
731,967,8,4,6,1,65
733,973,2,4,3,0,2
736,270,1,1,3,1,18
738,526,1,4,3,0,3
742,259,0,0,3,0,8
744,717,1,1,3,1,3
746,578,2,2,3,0,7
751,570,2,1,3,0,2
756,810,1,1,3,0,3
757,793,2,2,3,0,3
761,565,1,1,3,0,2
764,161,2,2,3,0,54
776,1000,19,3,4,0,95
779,950,3,2,3,0,3
787,579,1,1,3,9,43
789,1002,5,2,3,0,76
790,999,2,1,3,1,9
792,834,3,2,3,0,11
793,1007,1,1,3,0,5
799,1010,1,1,3,0,3
800,916,1,1,3,0,20
801,778,1,1,3,0,3
807,1011,5,2,3,0,41
809,816,1,1,3,0,7
810,1017,5,1,3,0,56
811,965,1,1,3,0,8
820,1024,2,2,3,0,15
821,1028,23,4,3,0,118
823,1008,1,1,3,0,10
826,982,2,3,3,0,8
827,1038,1,4,3,1,17
836,1031,2,2,3,0,50
837,1029,2,2,3,1,106
838,1030,4,3,3,1,7
850,240,2,3,3,4,16
855,957,2,2,3,2,18
863,879,2,3,3,0,4
871,924,0,0,3,1,3
873,1056,1,1,3,2,14
875,485,2,5,3,0,4
878,743,0,0,3,2,23
881,1079,0,0,3,0,13
884,1082,10,2,3,0,12
890,1090,4,3,3,0,21
893,1091,19,3,3,0,59
899,1086,2,3,3,0,29
901,1094,12,3,3,0,5
910,1095,11,2,3,0,5
911,1093,11,2,3,2,35
916,1109,2,3,3,0,7
927,1124,4,3,3,0,69
928,1089,6,2,3,1,4
932,1115,5,2,3,7,5
934,1131,6,2,3,0,11
942,1117,3,2,3,0,6
943,1138,4,1,3,0,13
947,1151,0,0,3,0,2
952,1147,1,1,3,0,2
963,1144,10,2,4,0,11
968,1092,1,1,3,1,25
974,1162,2,1,3,0,27
978,1078,13,4,3,5,8
979,1171,1,1,4,0,12
983,1161,6,2,4,0,9
985,1108,2,1,3,0,12
988,1027,2,3,3,0,4
989,1143,3,2,3,0,2
991,1125,1,4,3,0,12
992,500,1,6,5,0,5
993,484,1,5,3,1,7
998,1187,2,1,3,0,8
1001,1183,0,0,3,0,1
1007,1184,0,0,3,0,43
1008,1167,3,2,5,0,3
1009,464,1,4,3,0,5
1011,1191,11,3,3,16,12
1014,1201,5,1,3,0,7
1019,1202,3,3,3,0,63
1020,1163,3,2,3,0,11
1025,1149,3,2,3,8,25
1030,983,0,0,3,0,4
1036,1208,10,4,3,0,67
1040,1209,2,1,1,0,16
1042,388,1,3,3,0,2
1049,1213,7,3,5,0,46
1051,1101,0,0,3,3,9
1059,1215,5,3,3,0,17
1062,1203,1,3,3,0,4
1068,1227,1,1,3,1,75
1069,1223,1,1,3,0,14
1075,1225,5,2,3,0,24
1077,1193,0,0,3,0,13
1078,1218,4,4,3,0,8
1084,1146,1,1,2,0,4
1085,1058,1,1,3,0,9
1086,1235,9,3,3,0,2
1090,1212,5,2,3,0,13
1093,1231,4,2,3,0,8
1096,1217,0,0,3,0,3
1102,1247,1,1,3,2,9
1109,1158,2,1,3,4,17
1113,1252,2,1,3,0,73
1120,396,1,1,3,0,8
1122,1254,2,1,3,0,17
1128,159,2,5,3,0,1
1130,333,0,0,3,0,2
1138,1148,1,1,3,0,10
1140,1119,1,5,3,0,16
1141,1261,9,2,5,0,39
1145,1263,3,3,3,0,13
1149,1269,0,0,3,0,30
1157,1272,0,0,3,0,9
1158,1267,4,1,3,0,12
1165,1273,6,2,3,0,33
1168,163,2,5,2,10,30
1174,1275,5,2,3,3,3
1180,1194,1,2,3,0,6
1189,1224,5,1,3,0,78
1190,1283,3,3,3,0,50
1199,1219,3,1,3,0,1
1203,1234,4,2,3,8,34
1214,1150,0,0,2,0,3
1215,1294,3,2,3,2,11
1221,1221,3,1,3,0,15
1236,1299,11,3,3,0,8
1238,1026,1,3,5,1,8
1239,1072,3,3,3,1,4
1240,1304,4,4,3,0,6
1247,1306,4,4,3,0,11
1250,808,0,0,3,0,13
1253,1308,0,0,3,0,3
1259,1054,4,1,3,1,1
1260,446,2,3,3,0,19
1261,1199,2,3,3,0,7
1263,454,3,2,3,0,13
1267,964,0,0,3,0,10
1274,1196,2,3,3,6,38
1280,236,2,1,3,26,15
1281,1307,18,3,3,5,58
1291,1315,3,1,3,9,14
1292,1319,1,1,3,0,1
1300,182,0,0,3,0,56
1302,1339,4,2,3,0,23
1311,1344,9,3,3,0,30
1313,1348,1,2,3,0,35
1314,1330,1,4,3,0,12
1322,1355,14,2,3,0,62
1324,1359,2,2,3,0,30
1331,1356,7,3,3,8,11
1333,1329,1,1,3,0,48
1336,1343,5,2,3,0,13
1338,1354,5,3,3,27,20
1347,1342,4,2,3,0,4
1348,1376,15,3,3,0,8
1353,1378,9,3,3,0,1
1354,1317,3,3,3,0,26
1359,1380,8,2,3,0,2
1362,1350,4,2,3,0,16
1366,1352,1,2,3,0,6
1370,1377,11,2,3,0,39
1372,1365,5,2,3,0,49
1376,1379,1,1,3,0,1
1380,1303,1,1,3,0,22
1385,1314,1,1,3,0,35
1389,1404,5,4,3,0,43
1391,1134,1,1,3,0,16
1392,1332,0,0,3,0,4
1394,1349,5,2,3,0,20
1401,1407,6,4,3,0,5
1403,1409,4,4,3,1,2
1407,1311,0,0,3,0,9
1412,1415,4,2,3,0,14
1414,1338,2,3,3,0,15
1418,1182,0,0,3,0,9
1423,1351,1,1,3,0,7
1432,1424,4,2,3,3,12
1434,129,1,1,3,0,11
1438,1422,11,2,3,0,32
1445,1428,11,3,3,0,26
1446,1323,0,0,3,0,2
1447,1360,0,0,3,0,1
1450,114,2,3,3,0,4
1453,1361,0,0,3,0,1
1459,1403,0,0,3,1,7
1462,1357,0,0,4,0,10
1464,1436,1,4,5,0,3
1465,1064,3,2,3,0,1
1468,595,1,3,4,2,12
1471,914,0,0,3,0,7
1473,669,0,0,3,0,8
1481,1335,3,2,3,2,10
1496,329,2,2,3,0,6
1497,797,2,2,3,0,8
1500,771,3,1,3,0,4
1503,349,0,0,3,1,3
1507,1449,14,3,3,1,18
1508,714,2,2,3,0,6
1509,1453,4,2,3,0,6
1511,401,3,1,3,0,11
1519,141,3,1,3,1,11
1524,1067,2,1,3,1,4
1530,1458,2,1,3,0,4
1533,1401,2,2,3,7,13
1537,1464,6,2,3,0,3
1538,1442,3,2,3,0,5
1540,1405,3,1,2,0,5
1548,1466,4,1,3,0,34
1555,509,0,0,3,0,4
1560,1468,4,1,3,0,55
1561,1242,1,2,3,0,3
1562,1469,4,1,3,0,20
1566,1473,2,2,3,0,6
1568,1395,3,1,3,0,5
1571,271,2,2,5,0,4
1575,1169,3,1,3,0,4
1580,1173,2,2,3,1,4
1581,887,1,1,3,0,4
1584,1285,1,1,3,0,16
1586,897,2,2,3,0,4
1588,248,2,2,3,0,17
1602,1474,3,4,3,1,37
1611,928,1,2,3,0,4
1612,1484,6,1,3,0,40
1620,1410,1,1,3,0,2
1621,1486,0,0,3,0,39
1623,1492,0,0,3,0,11
1624,1489,3,2,3,0,12
1635,1495,17,2,3,0,56
1637,951,1,3,4,0,28
1639,1472,1,3,3,0,2
1642,1081,3,1,3,0,11
1646,1447,3,1,3,0,7
1650,1289,3,1,3,2,4
1656,1429,1,1,3,0,2
1657,1198,1,3,3,0,1
1659,1500,3,1,3,0,6
1665,709,3,1,3,0,39
1667,1135,2,2,3,0,13
1668,890,1,1,3,0,7
1675,1237,0,0,3,1,4
1677,1508,4,2,3,0,8
1680,954,3,1,3,0,18
1683,1423,3,1,3,0,4
1692,1512,1,1,3,0,23
1693,1014,3,1,3,2,22
1695,1513,4,1,3,6,2
1699,1515,3,2,3,0,22
1705,156,1,3,3,0,5
1706,1037,1,3,3,0,3
1710,1519,1,4,3,0,1
1713,1362,0,0,3,0,2
1717,1462,1,1,3,2,8
1721,1069,2,2,3,0,6
1726,160,2,2,3,0,12
1727,1525,7,2,3,0,9
1732,1298,2,3,3,0,11
1735,1529,3,3,3,0,13
1738,1181,3,1,3,0,6
1741,1528,7,2,3,0,12
1743,1509,1,2,3,0,26
1747,1544,7,2,3,0,6
1748,1536,4,3,3,0,5
1750,820,3,1,3,0,10
1756,1546,0,0,3,0,3
1761,487,2,1,3,0,4
1763,1549,6,1,3,0,5
1772,1555,2,1,3,0,7
1776,884,2,3,3,0,3
1777,1563,2,2,3,1,57
1778,1572,10,4,3,0,18
1784,1570,1,1,3,0,6
1788,1564,8,2,3,0,39
1790,1560,7,2,3,5,52
1794,1550,1,2,2,0,8
1795,1575,9,3,3,0,46
1796,1554,2,2,3,0,19
1803,1557,2,1,3,0,31
1805,1561,2,2,3,0,9
1807,1574,0,0,3,0,7
1809,1566,3,2,3,1,10
1813,1559,1,1,3,0,15
1815,1569,0,0,3,0,5
1819,1594,0,0,3,0,10
1820,1589,12,3,3,0,34
1822,1582,2,1,3,0,7
1825,1576,2,3,3,1,2
1827,1585,3,2,3,0,2
1828,1595,0,0,3,1,9
1830,1602,3,2,3,0,5
1831,1596,3,2,3,0,5
1834,760,1,2,3,0,9
1841,1035,1,3,3,0,2
1846,1250,1,1,3,0,6
1848,1607,0,0,3,1,4
1849,1333,0,0,3,0,2
1854,1613,14,2,3,0,35
1856,1610,5,3,3,0,18
1865,1614,2,1,3,0,13
1868,187,1,1,5,0,5
1869,1617,0,0,3,0,4
1870,1612,2,2,3,2,5
1877,1618,6,3,3,0,4
1880,1620,4,2,3,0,3
1883,607,2,2,3,0,7
1885,1608,0,0,3,0,10
1888,1236,0,0,3,0,4
1894,1556,2,2,3,0,5
1896,1065,2,4,3,0,21
1897,827,0,0,3,0,20
1900,1530,2,3,3,1,14
1908,1626,1,2,3,0,5
1909,1295,2,2,3,0,6
1922,773,1,1,3,0,9
1923,1630,0,0,3,0,1
1924,981,1,4,3,0,5
1926,1633,0,0,3,0,15
1930,1632,4,4,3,0,7
1931,1611,2,2,3,1,13
1933,1629,1,1,3,0,17
1941,1642,5,2,3,0,5
1942,1636,4,4,3,0,5
1944,812,2,2,3,0,10
1948,174,2,2,3,0,3
1951,1645,0,0,3,0,8
1953,1644,6,2,3,0,8
1963,262,3,1,3,3,17
1965,1264,2,2,3,0,6
1966,1414,2,2,3,1,7
1969,823,1,2,3,0,15
1972,1646,2,2,3,0,1
1976,1643,3,2,3,0,17
1979,1345,1,1,3,0,37
1981,1651,3,1,3,0,19
1985,1656,4,3,3,0,2
1987,1616,2,2,3,0,4
1990,1647,2,2,3,0,6
1991,1580,1,1,3,0,26
1995,1665,4,2,3,0,3
1997,1659,8,2,3,0,8
1998,1605,1,4,3,0,2
2006,1663,4,2,3,0,2
2008,1661,3,2,3,0,1
2012,1667,1,1,3,1,20
2019,1320,1,2,3,0,6
2021,1668,6,2,3,2,49
2023,1671,6,2,3,0,62
2024,1666,4,2,3,0,16
2028,1053,1,3,3,0,13
2030,339,2,2,3,0,28
2037,1538,1,1,3,0,5
2042,1042,3,1,3,0,7
2043,858,2,2,3,0,2
2044,640,1,3,5,0,63
2048,1678,2,1,3,0,7
2054,1669,1,1,3,0,40
2058,411,1,3,3,0,6
2063,1658,2,2,3,0,2
2066,254,0,0,3,0,4
2068,1679,3,2,2,2,18
2069,1690,1,2,3,0,14
2073,751,0,0,3,0,16
2075,64,1,1,3,0,8
2079,1692,3,2,3,1,12
2082,1688,0,0,3,1,15
2086,422,0,0,4,0,7
2087,1076,0,0,3,0,20
2094,819,2,2,3,0,23
2095,1697,6,3,3,0,10
2103,1701,1,1,3,2,23
2105,458,3,1,3,0,33
2108,1703,1,2,2,1,10
2112,1088,3,1,3,0,2
2114,1137,1,3,3,0,8
2115,780,2,2,3,0,5
2116,552,0,0,3,0,4
2119,1186,0,0,3,0,5
2121,1707,8,2,3,1,4
2126,1501,1,2,3,0,2
2128,1705,2,2,3,1,7
2130,1710,0,0,3,1,10
2131,1099,0,0,3,0,2
2133,1438,1,3,3,0,4
2134,1714,1,1,3,1,6
2141,1711,1,1,3,0,4
2147,1723,3,2,3,1,8
2148,1717,1,1,3,0,2
2150,1708,2,2,3,0,3
2152,1718,3,1,3,0,2
2155,1327,2,2,3,0,6
2164,1662,2,2,3,0,1
2170,104,2,2,4,2,12
2171,1685,1,1,3,0,33
2173,1725,2,2,3,3,16
2175,1729,1,2,3,0,56
2178,1740,0,0,3,0,7
2181,1735,0,0,3,1,35
2186,1736,8,2,3,4,6
2187,1743,4,2,3,0,13
2197,1731,1,1,3,2,7
2203,327,0,0,3,0,21
2204,1687,1,2,3,0,11
2205,1419,1,3,3,0,4
2206,836,0,0,3,0,7
2209,1758,1,1,3,0,4
2210,1747,4,1,3,0,9
2214,1759,0,0,3,1,4
2216,1727,1,2,3,1,2
2218,1760,2,3,3,0,5
2225,1748,2,2,3,0,13
2226,1734,2,2,3,0,10
2227,1192,1,3,4,0,4
2230,678,3,1,3,0,2
2233,1762,2,2,3,0,4
2236,1188,3,1,3,1,9
2238,1232,2,2,6,0,4
2239,1751,2,2,3,0,5
2244,1244,3,1,3,0,7
2245,1382,3,1,3,0,12
2246,1446,1,3,3,0,6
2249,540,1,1,3,0,26
2250,1768,0,0,3,0,10
2256,786,1,1,3,3,1
2257,1774,1,1,3,0,57
2260,1781,5,2,3,0,26
2261,1763,1,1,3,0,21
2262,1769,1,1,3,0,5
2267,1782,2,3,3,0,54
2273,1773,2,3,3,0,16
2284,508,0,0,4,0,4
2285,1044,0,0,3,0,44
2293,697,1,1,3,0,3
2296,1789,1,2,3,1,26
2297,1795,4,3,3,0,8
2300,1621,2,2,3,0,8
2301,1787,4,1,3,0,22
2303,315,3,1,3,1,6
2305,1676,2,1,3,0,4
2307,1783,0,0,3,6,4
2311,1790,4,1,3,0,3
2314,1796,5,2,3,0,34
2316,1794,6,2,3,0,21
2322,1756,0,0,3,1,8
2325,1808,0,0,3,0,5
2327,194,1,1,3,0,4
2332,1809,0,0,3,0,9
2334,769,0,0,4,0,15
2336,1652,2,2,3,0,2
2337,1720,1,2,3,0,4
2338,1562,1,1,3,1,2
2342,1744,2,1,3,0,6
2346,1724,2,1,3,0,6
2349,1770,3,1,3,0,14
2350,1804,1,1,3,0,7
2351,1766,1,1,2,3,19
2358,1817,4,1,3,0,3
2359,1785,1,1,3,0,7
2361,1777,2,2,3,0,7
2365,804,0,0,3,79,70
2366,1673,4,3,3,0,13
2368,1531,0,0,3,0,5
2374,1390,3,1,3,0,17
2375,1619,0,0,3,0,1
2379,1482,0,0,3,0,5
2382,1752,1,1,3,0,11
2386,1730,0,0,3,0,18
2390,1733,1,1,3,0,1
2396,1833,4,1,3,0,19
2400,1077,1,1,3,0,1
2407,1006,0,0,3,0,7
2411,214,0,0,3,1,2
2413,1837,3,1,3,1,9
2414,502,0,0,3,0,18
2422,1836,1,3,3,0,13
2423,614,0,0,3,0,2
2425,1827,2,2,3,0,6
2426,1843,3,2,3,0,12
2427,1551,3,1,3,0,5
2432,185,3,1,3,0,11
2437,888,3,1,3,0,8
2445,1821,2,2,3,0,27
2446,1828,2,1,3,0,2
2448,978,2,2,3,0,12
2453,1324,3,1,3,0,8
2457,409,0,0,4,0,2
2465,350,3,1,5,0,16
2468,394,1,2,3,0,17
2469,1838,1,3,3,1,8
2473,1807,1,1,3,0,6
2477,1695,1,2,4,0,2
2480,1806,2,2,3,0,7
2483,1534,2,2,3,0,6
2484,1854,4,3,3,0,4
2485,1675,1,1,3,5,32
2490,1855,4,2,3,0,16
2491,1816,0,0,3,0,5
2493,395,2,2,3,1,6
2498,1353,1,2,3,0,2
2499,1859,3,2,3,0,12
2502,219,2,2,3,0,3
2506,1270,0,0,3,0,15
2516,1866,6,2,3,1,7
2517,1860,4,2,3,0,3
2519,1112,1,3,3,0,6
2520,1858,4,2,3,0,20
2522,1856,3,2,3,0,8
2523,1862,4,2,3,0,5
2526,698,2,2,3,0,2
2529,186,3,1,3,0,16
2530,1478,0,0,3,0,8
2532,1754,3,2,3,0,11
2534,1832,3,1,3,0,3
2535,1869,4,3,4,0,38
2539,1871,2,2,3,0,6
2542,1844,2,2,3,0,8
2544,677,0,0,4,0,12
2545,320,1,2,3,0,17
2549,1878,0,0,3,0,5
2553,1874,6,3,3,0,36
2555,1876,4,3,3,4,13
2560,1753,1,2,3,0,5
2562,1845,2,2,3,0,9
2569,321,0,0,3,0,127
2571,97,1,1,3,0,7
2573,1060,2,1,3,0,7
2575,30,3,1,3,0,7
2578,494,3,1,5,0,7
2581,1775,1,2,3,0,2
2590,1691,1,2,3,2,12
2595,615,1,3,5,0,3
2598,1302,2,1,5,0,2
2601,1830,1,1,3,0,12
2609,466,2,2,5,1,3
2611,1892,3,3,3,0,16
2615,1894,3,3,3,0,6
2620,1684,1,1,3,1,6
2623,228,0,0,3,0,20
2627,1895,4,1,3,0,5
2630,1897,3,2,3,0,6
2632,1877,2,2,3,0,5
2634,1627,0,0,3,0,5
2637,1902,2,2,3,0,5
2640,1900,3,2,3,0,16
2645,892,0,0,2,0,6
2647,1905,2,1,3,0,40
2649,1587,3,1,3,0,14
2650,1884,0,0,3,0,13
2659,1853,3,1,3,0,10
2660,787,3,1,3,0,1
2668,1061,1,2,3,0,6
2669,699,3,1,3,0,28
2676,1889,0,0,3,0,1
2678,1891,1,1,3,0,6
2679,1904,2,1,3,0,5
2684,748,1,2,3,0,3
2689,1915,6,2,3,0,25
2692,1919,0,0,3,0,9
2695,910,1,2,3,1,3
2700,1920,3,1,3,0,13
2703,1918,7,2,3,2,9
2705,1340,1,2,3,1,22
2706,1888,2,1,3,0,10
2708,1898,2,1,3,0,8
2710,1928,6,2,3,0,9
2711,1545,0,0,3,0,5
2716,1929,3,1,3,0,7
2718,1879,2,1,3,0,5
2725,1776,1,1,3,0,1
2727,1903,2,1,3,0,17
2730,1870,2,1,3,5,3
2734,1931,0,0,3,0,7
2741,1933,86,3,3,0,1
2743,1932,0,0,3,0,1
2750,1097,0,0,3,0,6
2753,1934,0,0,3,0,12
2759,657,0,0,2,0,3
2761,1771,1,1,3,0,19
2763,1480,1,2,3,1,5
2769,1936,4,1,3,1,5
2770,1628,2,1,3,0,5
2773,1944,0,0,3,0,2
2777,792,1,1,3,0,1
2781,1799,2,2,3,0,1
2783,1941,0,0,3,0,14
2786,1945,7,1,3,0,16
2787,1524,1,1,3,0,3
2793,1943,0,0,3,0,32
2795,970,1,2,3,0,4
2796,998,2,1,3,0,4
2799,869,2,1,3,0,8
2803,840,2,1,3,0,30
2806,241,1,3,3,0,2
2808,190,2,1,3,0,28
2812,546,1,2,4,0,3
2813,609,1,2,3,0,37
2814,1696,2,1,3,0,7
2817,1802,1,1,3,0,28
2821,1942,0,0,3,0,3
2828,1156,1,2,3,0,3
2831,1233,0,0,3,0,4
2832,1952,3,1,3,0,5
2833,1882,1,2,3,0,2
2837,648,1,2,3,1,1
2839,1637,1,2,3,0,5
2846,1638,2,1,3,0,5
2850,716,2,1,3,2,5
2857,1140,0,0,3,1,6
2864,295,1,1,4,4,4
2866,133,1,2,3,0,2
2868,1955,6,2,3,0,5
2879,1507,2,1,3,0,4
2880,811,1,1,3,0,10
2881,1083,2,1,3,0,9
2885,1957,7,1,3,0,6
2890,1961,7,1,3,0,7
2894,1960,3,2,3,0,39
2895,685,0,0,3,0,18
2897,316,1,2,3,0,2
2898,1157,1,3,3,0,2
2901,477,1,1,5,0,6
2905,1677,2,1,3,1,6
2906,1850,0,0,3,0,3
2908,1805,1,2,3,0,7
2910,1573,1,2,3,0,16
2917,1063,0,0,3,0,5
2921,940,0,0,3,0,2
2923,1159,2,1,4,1,24
2925,1968,3,2,3,0,20
2930,1921,1,2,3,0,14
2932,841,2,1,3,0,9
2933,911,2,1,3,0,25
2936,1713,1,2,3,0,7
2937,1136,2,2,3,0,15
2939,991,2,1,3,0,16
2942,1177,1,1,3,0,14
2943,1541,0,0,3,0,2
2944,990,0,0,3,0,16
2945,1133,2,1,3,0,3
2947,1814,2,1,3,2,8
2948,1020,2,1,3,0,2
2949,1168,2,1,5,0,4
2951,220,0,0,3,0,8
2955,249,2,1,5,0,3
2956,1946,2,1,3,2,2
2957,1278,2,1,3,0,4
2959,175,1,2,3,0,6
2963,1222,1,2,3,0,4
2965,1938,2,1,3,0,8
2966,738,2,1,3,0,41
2974,1750,2,1,3,0,6
2976,463,1,3,4,0,7
2982,123,1,3,3,0,9
2984,1664,2,1,3,0,2
2986,676,2,1,3,0,7
2989,62,2,1,3,0,4
2992,56,1,2,5,0,14
2994,1540,2,1,3,0,14
2995,1912,2,1,3,0,6
2998,1732,1,1,3,0,10
3003,1974,3,2,3,0,9
3007,1973,3,1,6,0,9
3009,1243,2,1,3,0,2
3011,237,0,0,3,1,3
3015,1239,2,1,3,0,4
3016,475,1,2,4,0,9
3017,844,1,2,2,0,7
3019,191,1,2,3,0,2
3023,917,2,1,3,0,2
3025,789,2,1,3,0,1
3026,1391,2,1,3,0,34
3033,1189,2,1,3,0,2
3035,1488,2,1,3,0,2
3037,402,1,2,3,0,3
3040,1542,2,1,3,0,4
3041,1978,0,0,3,0,4
3042,1976,1,3,3,0,3
3043,1981,2,2,3,0,13
3044,675,2,1,3,0,9
3046,971,1,2,3,0,4
3048,915,2,1,3,0,113
3049,1443,2,1,3,0,5
3052,1552,0,0,3,0,5
3054,1504,2,1,5,0,2
3056,67,0,0,4,0,4
3062,1670,2,1,3,0,3
3063,1461,1,1,4,2,11
3066,1047,2,1,3,0,7
3069,1893,2,3,3,0,7
3070,1745,2,1,3,0,7
3071,800,1,2,3,0,4
3078,1238,2,1,3,0,9
3080,952,0,0,3,0,4
3082,273,0,0,5,0,22
3086,87,2,1,3,0,4
3090,142,2,1,3,31,7
3091,1396,1,2,3,0,1
3092,1371,2,1,3,0,11
3093,1455,2,1,3,0,2
3100,239,2,1,3,0,6
3102,806,1,2,3,0,3
3104,997,1,2,4,1,2
3106,562,0,0,4,0,2
3107,849,1,1,3,1,3
3115,1967,1,1,3,1,3
3118,459,1,2,4,0,2
3119,1985,5,2,3,0,5
3120,1122,0,0,3,1,10
3122,759,1,1,3,0,14
3124,204,0,0,3,0,3
3125,1749,2,1,3,0,5
3127,91,1,1,4,0,4
3129,1388,1,1,3,0,3
3131,1989,0,0,3,0,4
3138,289,2,1,3,0,6
3140,1297,1,1,3,0,3
3146,1172,1,1,3,0,2
3147,456,0,0,4,0,3
3149,573,1,1,4,0,2
3151,1939,1,1,3,0,12
3153,559,1,1,3,2,3
3157,1032,1,1,3,0,11
