date,bug_id,degree,depth,severity,votes,comment_count
179,275,4,2,3,0,1
180,247,5,1,3,0,2
183,318,3,2,3,0,2
184,306,9,3,3,0,6
187,256,1,1,3,0,2
188,259,2,1,3,0,8
195,330,1,1,3,0,27
196,192,1,2,4,0,12
197,223,4,1,5,0,66
199,315,0,0,3,1,6
203,279,2,3,3,0,5
206,320,2,1,3,0,17
207,354,1,1,3,0,6
208,334,0,0,3,0,25
214,339,1,3,3,0,28
218,378,1,1,3,0,13
220,380,2,1,3,0,38
222,220,2,2,3,0,8
225,239,2,2,3,0,6
227,394,2,3,3,0,17
233,272,3,1,3,0,3
238,403,1,1,3,1,2
240,397,6,2,3,3,118
245,413,4,1,3,22,122
250,421,1,1,3,1,92
251,424,9,3,3,0,58
253,419,3,2,3,1,5
255,416,2,2,3,0,68
256,401,3,2,3,0,11
258,417,2,1,3,53,1
264,285,3,1,5,0,13
266,355,0,0,3,0,2
269,454,0,0,3,0,13
270,457,10,3,3,3,74
272,450,11,2,3,1,71
275,455,0,0,5,0,3
280,469,2,1,3,0,110
281,472,0,0,5,0,7
283,465,4,1,5,3,7
286,470,1,2,5,0,23
292,453,3,2,3,0,3
293,496,2,1,3,4,65
295,487,1,1,3,0,4
296,498,3,3,3,0,8
298,425,1,3,3,0,4
300,436,1,1,5,0,6
304,194,3,1,3,0,4
305,510,4,1,3,0,8
310,509,2,2,3,0,4
312,523,1,2,3,0,26
314,540,3,2,3,0,26
315,502,0,0,3,0,18
317,485,1,2,3,0,4
319,522,4,2,3,0,66
323,529,3,3,3,0,10
325,554,3,2,3,0,4
326,278,2,2,3,2,7
328,555,1,2,3,0,5
333,556,3,2,3,0,33
335,458,1,1,3,0,33
337,561,4,2,3,1,7
344,567,3,3,3,3,66
346,126,0,0,2,0,2
348,393,0,0,3,0,4
354,575,1,1,3,1,2
362,588,4,2,3,2,32
364,580,2,2,3,35,20
365,595,1,1,4,2,12
366,593,4,2,4,0,19
370,597,4,2,3,4,139
373,570,3,1,3,0,2
375,586,3,1,3,0,81
376,446,2,1,3,0,19
377,598,0,0,3,0,6
383,602,5,2,4,1,6
387,182,3,2,3,0,56
393,621,1,1,3,4,1
395,626,8,2,3,0,27
397,418,0,0,5,0,4
405,633,0,0,2,0,1
408,630,6,2,3,3,338
409,632,5,1,3,0,12
411,432,0,0,3,0,4
415,628,0,0,3,0,5
416,578,0,0,3,0,7
420,646,0,0,3,0,18
421,647,4,1,3,0,6
422,258,0,0,3,0,4
431,662,12,2,3,0,64
432,655,1,1,3,1,3
434,604,1,2,3,0,13
436,616,1,2,3,0,6
438,484,1,2,3,1,7
439,441,0,0,3,1,6
442,271,2,1,5,0,4
444,666,2,1,3,0,3
447,678,2,2,3,0,2
452,676,0,0,3,0,7
456,652,1,3,3,0,14
458,552,1,2,3,0,4
459,656,1,1,3,1,1
465,657,1,3,2,0,3
466,682,2,1,3,2,26
467,689,0,0,3,0,40
468,687,1,2,3,0,57
470,698,3,1,3,0,2
477,654,3,2,3,0,8
480,704,1,1,3,2,60
482,348,1,1,3,0,5
488,713,20,2,3,1,87
489,546,0,0,4,0,3
492,715,4,1,3,0,94
495,731,0,0,3,0,9
497,712,1,1,3,0,4
500,705,0,0,3,0,1
505,726,1,1,3,0,6
506,716,2,1,3,2,5
507,738,1,1,3,0,41
509,219,2,1,3,0,3
511,607,1,2,3,0,7
512,677,1,1,4,0,12
515,751,3,1,3,0,16
517,714,3,1,3,0,6
518,752,4,2,3,0,20
520,211,2,1,3,0,7
522,62,2,1,3,0,4
523,760,3,1,3,0,9
525,163,0,0,2,10,30
526,724,2,1,3,0,1
527,690,2,1,3,0,4
528,190,2,1,3,0,28
529,316,1,2,3,0,2
530,761,2,1,3,1,21
533,710,1,2,3,0,3
534,767,0,0,3,0,8
535,500,1,2,5,0,5
537,257,2,1,4,2,5
539,774,4,2,3,0,13
543,772,3,2,3,6,3
544,777,2,1,3,0,20
546,741,2,1,3,7,1
547,771,0,0,3,0,4
548,778,2,2,3,0,3
552,791,0,0,3,0,2
553,803,1,1,3,0,10
554,792,3,1,3,0,1
555,806,2,2,3,0,3
556,790,3,2,3,1,4
561,781,0,0,3,0,3
564,780,0,0,3,0,5
565,788,2,2,3,0,2
567,821,3,2,5,0,4
569,818,1,1,3,0,7
571,820,1,1,3,0,10
574,839,3,3,3,0,14
575,816,1,1,3,0,7
577,827,2,2,3,0,20
578,837,2,2,3,0,10
581,759,2,2,3,0,14
582,813,4,1,3,0,4
586,851,6,2,3,0,7
588,840,1,3,3,0,30
589,779,3,1,3,0,5
590,824,3,2,3,0,10
592,787,2,1,3,0,1
594,852,5,2,3,0,15
598,828,4,1,3,0,8
600,841,1,3,3,0,9
602,785,3,1,3,6,10
604,869,2,2,3,0,8
606,836,2,1,3,0,7
607,863,3,1,3,0,8
608,858,2,1,3,0,2
611,808,1,2,3,0,13
614,756,0,0,3,0,7
616,812,1,2,3,0,10
620,797,2,1,3,0,8
621,565,2,1,3,0,2
624,459,0,0,4,0,2
628,609,0,0,3,0,37
633,697,0,0,3,0,3
634,882,8,2,4,22,41
635,769,0,0,4,0,15
637,795,1,2,3,0,4
638,834,1,1,3,0,11
640,888,3,1,3,0,8
646,879,2,1,3,0,4
647,884,1,1,3,0,3
648,881,2,1,3,2,3
650,896,2,1,2,0,26
652,663,2,1,3,0,9
655,897,1,1,3,0,4
657,625,1,1,3,1,3
659,427,0,0,3,1,9
660,907,1,1,3,0,6
663,874,0,0,3,0,2
664,906,1,1,3,1,15
666,217,1,1,3,0,5
667,916,1,1,3,0,20
670,917,1,1,3,0,2
675,911,2,2,3,0,25
676,922,7,2,3,0,24
678,926,0,0,3,0,11
685,776,0,0,3,0,7
687,402,0,0,3,0,3
692,893,0,0,3,0,1
693,456,1,2,4,0,3
695,939,6,2,3,1,24
698,823,2,1,3,0,15
699,949,3,1,3,0,15
701,189,1,2,3,0,2
702,343,2,1,4,0,28
704,867,1,1,3,0,2
706,946,0,0,4,0,10
708,921,1,2,3,0,2
710,950,2,1,3,0,3
711,952,1,2,3,0,4
714,965,1,2,3,0,8
717,958,1,1,3,3,18
718,963,3,1,3,0,14
721,270,1,1,3,1,18
722,842,0,0,3,0,25
723,971,1,3,3,0,4
725,885,1,2,5,0,3
726,967,9,3,6,1,65
729,691,1,2,3,0,3
731,184,1,2,3,1,3
732,980,2,1,3,0,7
736,736,2,1,3,0,12
739,982,0,0,3,0,8
740,964,2,1,3,0,10
743,978,2,1,3,0,12
745,642,2,1,3,0,9
747,175,2,1,3,0,6
748,307,1,2,5,1,6
749,640,0,0,5,0,63
751,931,2,1,2,0,2
753,159,1,1,3,0,1
754,996,1,2,3,0,6
755,794,1,1,3,0,10
756,562,1,1,4,0,2
757,489,0,0,5,0,3
761,563,0,0,4,0,2
763,174,0,0,3,0,3
764,141,1,1,3,1,11
766,221,1,1,3,0,5
768,94,1,1,3,1,4
771,295,1,2,4,4,4
775,1000,9,1,4,0,95
777,344,0,0,3,0,9
778,1002,4,1,3,0,76
780,384,0,0,3,0,3
784,636,1,2,4,1,2
786,1011,4,2,3,0,41
788,861,1,1,3,0,3
789,228,2,1,3,0,20
790,1007,2,1,3,0,5
791,1006,1,2,3,0,7
792,998,2,1,3,0,4
794,650,1,1,3,0,6
796,924,0,0,3,1,3
799,686,0,0,4,0,6
802,1020,2,1,3,0,2
804,844,1,1,2,0,7
806,661,1,1,3,0,2
808,177,1,1,3,0,2
809,631,1,1,5,0,7
810,287,1,1,5,0,5
811,127,0,0,5,0,3
813,364,0,0,4,0,2
819,1024,0,0,3,0,15
821,1028,22,2,3,0,118
822,1027,1,1,3,0,4
824,452,1,1,3,0,2
825,274,0,0,3,7,3
827,372,0,0,3,0,2
828,1038,1,1,3,1,17
836,1042,2,1,3,0,7
839,426,1,1,4,0,4
840,1044,3,2,3,0,44
843,1047,3,2,3,0,7
845,309,1,1,3,0,3
847,1049,2,1,3,0,15
849,991,1,1,3,0,16
851,901,1,1,3,0,13
853,723,0,0,3,0,2
855,96,0,0,5,0,6
856,1058,5,2,3,0,9
861,985,1,1,3,0,7
862,1054,1,1,3,1,1
863,1060,0,0,3,0,7
865,351,1,1,3,0,2
867,1056,1,1,3,2,14
870,1065,1,1,3,0,21
871,1067,3,2,3,1,4
872,1069,3,2,3,0,6
878,1082,8,2,3,0,12
879,1064,3,1,3,0,1
881,1079,3,1,3,0,13
885,1078,5,2,3,5,8
887,1086,10,2,3,0,29
891,1088,3,2,3,0,2
894,1091,18,2,3,0,59
899,1095,11,2,3,0,5
900,1108,0,0,3,0,12
901,1094,11,2,3,0,5
904,1109,2,1,3,0,7
905,1093,4,2,3,2,35
907,1092,3,1,3,1,25
913,1072,3,1,3,1,4
914,1062,2,1,3,1,18
915,1117,1,1,3,0,6
916,1089,2,2,3,1,4
917,1048,0,0,3,0,4
918,1125,0,0,3,0,12
920,1115,3,1,3,7,5
924,1124,3,1,3,0,69
925,1106,2,1,3,0,3
926,1131,7,1,3,0,11
927,1097,2,1,3,0,6
930,1081,2,1,3,0,11
932,1127,9,1,3,11,3
934,1135,1,1,3,0,13
935,1077,1,2,3,0,1
936,1119,2,1,3,0,16
938,1130,1,1,4,0,18
940,1101,1,1,3,3,9
943,1138,3,1,3,0,13
944,925,1,1,3,0,4
946,1145,1,1,3,0,15
947,1151,0,0,3,0,2
948,1147,0,0,3,0,2
951,1149,0,0,3,8,25
952,1143,1,1,3,0,2
954,1146,7,1,2,0,4
955,1144,1,1,4,0,11
957,1152,2,1,3,0,43
961,1148,6,1,3,0,10
963,1161,2,1,4,0,9
965,1133,1,2,3,0,3
966,1162,7,2,3,0,27
972,1150,0,0,2,0,3
974,1168,1,1,5,0,4
976,1140,0,0,3,1,6
977,1171,2,1,4,0,12
978,1169,1,1,3,0,4
981,407,0,0,5,0,5
982,1172,2,2,3,0,2
983,892,0,0,2,0,6
985,1177,3,2,3,0,14
986,1167,2,1,5,0,3
988,293,1,1,3,0,3
997,1181,1,1,3,0,6
1000,1173,2,1,3,1,4
1001,1183,0,0,3,0,1
1003,1184,5,2,3,0,43
1004,1122,1,1,3,1,10
1005,993,0,0,3,0,1
1011,1187,7,2,3,0,8
1012,1188,1,1,3,1,9
1015,1182,1,1,3,0,9
1016,1201,4,1,3,0,7
1019,1189,2,2,3,0,2
1021,1193,2,1,3,0,13
1022,1202,5,1,3,0,63
1023,121,1,1,5,0,10
1025,133,1,1,3,0,2
1027,1045,1,1,3,0,2
1029,301,1,1,3,0,2
1030,1190,1,1,3,2,5
1031,191,1,1,3,0,2
1033,204,0,0,3,0,3
1035,800,1,1,3,0,4
1036,1208,10,2,3,0,67
1039,395,1,1,3,1,6
1040,1212,2,1,3,0,13
1042,909,0,0,3,0,4
1043,807,0,0,3,0,11
1045,910,1,1,3,1,3
1047,606,1,1,5,0,2
1048,1213,3,2,5,0,46
1049,696,0,0,3,0,3
1052,1215,3,1,3,0,17
1054,685,1,1,3,0,18
1056,463,0,0,4,0,7
1057,1220,3,2,3,0,11
1059,1217,3,1,3,0,3
1061,1218,1,1,3,0,8
1065,1224,0,0,3,0,78
1067,1223,2,1,3,0,14
1068,1216,2,1,3,1,1
1069,1227,3,1,3,1,75
1073,1236,0,0,3,0,4
1074,1225,6,1,3,0,24
1075,1222,0,0,3,0,4
1076,1238,0,0,3,0,9
1078,1232,2,1,6,0,4
1079,1221,0,0,3,0,15
1081,390,0,0,3,0,2
1083,1243,2,1,3,0,2
1084,1235,10,2,3,0,2
1087,1231,2,1,3,0,8
1089,1219,1,1,3,0,1
1091,1237,2,1,3,1,4
1092,1244,0,0,3,0,7
1093,1136,1,1,3,0,15
1096,551,0,0,2,0,2
1099,589,1,1,4,0,17
1100,1076,1,1,3,0,20
1103,1247,1,1,3,2,9
1105,973,1,1,3,0,2
1106,1250,0,0,3,0,6
1107,683,1,1,3,0,3
1109,1254,1,1,3,0,17
1110,1252,2,1,3,0,73
1111,864,0,0,3,1,9
1112,106,1,1,3,0,5
1121,845,1,1,3,0,7
1123,199,1,1,3,0,2
1124,1251,1,1,3,2,10
1127,868,1,1,3,0,12
1129,451,0,0,3,1,2
1131,1262,0,0,3,0,9
1134,241,1,2,3,0,2
1135,1263,0,0,3,0,13
1137,1260,0,0,3,0,6
1138,1261,8,2,5,0,39
1140,675,1,1,3,0,9
1141,700,1,2,3,0,9
1142,1258,0,0,3,0,18
1144,409,1,1,4,0,2
1148,1264,3,1,3,0,6
1149,912,0,0,3,0,7
1150,1270,2,2,3,0,15
1151,371,1,1,4,0,4
1152,303,1,1,4,0,4
1153,1037,1,1,3,0,3
1155,1084,1,1,5,0,3
1157,1278,1,1,3,0,4
1158,1273,5,1,3,0,33
1159,899,1,1,3,0,11
1161,1003,1,1,3,0,3
1163,1268,1,1,3,1,5
1165,918,1,1,3,0,4
1168,1275,4,1,3,3,3
1170,1242,1,1,3,0,3
1172,934,1,1,3,0,3
1173,1083,1,1,3,0,9
1175,1274,1,1,3,0,6
1177,1134,1,1,3,0,16
1179,1053,0,0,3,0,13
1181,1192,1,1,4,0,4
1183,1137,1,1,3,0,8
1184,928,0,0,3,0,4
1185,1280,0,0,3,1,7
1187,541,1,1,3,1,6
1191,1283,1,1,3,0,50
1194,1100,0,0,3,0,4
1195,1284,0,0,3,1,3
1196,559,1,1,3,2,3
1197,695,1,1,3,0,16
1200,1286,1,1,5,0,11
1203,997,1,2,4,1,2
1206,1288,2,1,3,0,1
1208,1214,1,1,3,0,2
1213,333,1,1,3,0,2
1216,612,1,1,4,0,4
1217,1295,0,0,3,0,6
1218,762,1,1,4,0,2
1219,615,0,0,5,0,3
1220,1298,0,0,3,0,11
1221,865,1,1,3,0,2
1223,243,1,1,3,0,4
1225,591,0,0,4,0,3
1226,1035,0,0,3,0,2
1228,286,1,1,4,0,3
1230,984,1,1,3,0,4
1233,1302,0,0,5,0,2
1235,1157,1,1,3,0,2
1237,207,0,0,3,0,5
1240,1303,1,1,3,0,22
1243,361,1,2,3,0,2
1244,1304,3,1,3,0,6
1245,388,1,1,3,0,2
1246,210,1,1,3,0,4
1247,1266,1,1,3,0,8
1248,67,0,0,4,0,4
1251,1307,4,1,3,5,58
1255,1285,1,1,3,0,16
1257,366,1,1,3,0,2
1259,206,1,1,3,0,3
1261,568,1,1,3,0,3
1262,1315,6,1,3,9,14
1264,46,1,1,3,0,2
1266,1324,1,1,3,0,8
1268,1311,4,1,3,0,9
1270,439,1,1,4,0,4
1273,1319,0,0,3,0,1
1274,1327,1,1,3,0,6
1275,608,1,1,3,1,5
1276,702,1,1,3,0,3
1277,118,1,1,4,0,5
1278,1112,1,1,3,0,6
1279,1308,2,1,3,0,3
1281,113,1,1,5,0,6
1283,526,1,1,3,0,3
1285,477,1,1,5,0,6
1286,1326,0,0,3,1,15
1289,1329,1,1,3,0,48
1290,1296,1,1,3,0,7
1291,539,0,0,4,0,4
1292,1332,3,1,3,0,4
1293,1333,1,2,3,0,2
1295,1063,1,1,3,0,5
1299,1337,1,1,3,0,14
1300,1330,0,0,3,0,12
1309,802,1,1,3,0,2
1310,1344,15,2,3,0,30
1311,1342,1,1,3,0,4
1313,1348,5,2,3,0,35
1315,1343,1,1,3,0,13
1320,1355,10,1,3,0,62
1321,1365,5,1,3,0,49
1322,1349,4,1,3,0,20
1325,1352,2,1,3,0,6
1330,1351,1,1,3,0,7
1332,1357,1,1,4,0,10
1334,1350,4,2,3,0,16
1336,1345,0,0,3,0,37
1342,1356,5,2,3,8,11
1343,1364,4,1,3,0,24
1344,1368,3,2,3,0,20
1345,1360,3,2,3,0,1
1349,1378,7,2,3,0,1
1352,1383,1,2,3,0,15
1354,1156,1,1,3,0,3
1355,1379,2,2,3,0,1
1356,1377,2,2,3,0,39
1357,61,1,1,3,1,21
1358,56,1,1,5,0,14
1359,1300,1,1,3,0,2
1360,216,0,0,4,0,2
1361,1353,0,0,3,0,2
1363,1290,1,1,3,0,3
1364,1390,3,1,3,0,17
1365,981,1,1,3,0,5
1366,847,0,0,3,0,9
1367,396,1,1,3,0,8
1369,1371,2,1,3,0,11
1373,1395,1,1,3,0,5
1374,1382,1,1,3,0,12
1375,930,1,1,3,0,7
1377,68,1,1,5,0,2
1379,1204,1,1,4,0,9
1381,1320,1,1,3,0,6
1382,1393,0,0,3,3,5
1386,1403,0,0,3,1,7
1390,1404,2,1,3,0,43
1392,298,0,0,3,0,3
1394,93,0,0,3,0,4
1396,1407,4,1,3,0,5
1398,1120,1,1,3,0,4
1400,1405,2,1,2,0,5
1403,1409,4,1,3,1,2
1405,669,0,0,3,0,8
1411,1415,6,1,3,0,14
1412,1401,1,1,3,7,13
1413,387,1,1,4,0,2
1414,1170,1,1,3,0,17
1416,1358,1,1,3,0,7
1418,1419,0,0,3,0,4
1420,508,1,1,4,0,4
1423,1423,0,0,3,0,4
1426,363,0,0,3,0,3
1429,1421,1,1,3,4,2
1430,237,1,1,3,1,3
1433,445,0,0,3,0,4
1435,870,1,1,3,0,2
1438,1422,11,2,3,0,32
1440,1075,1,1,2,1,5
1442,701,1,1,3,0,4
1444,273,1,1,5,0,22
1446,222,0,0,3,0,3
1449,1402,1,1,3,0,2
1450,737,0,0,3,1,3
1453,773,0,0,3,0,9
1456,1387,0,0,3,0,6
1457,1375,0,0,3,0,5
1458,1194,1,1,3,0,6
1463,1334,1,1,3,0,3
1467,82,1,1,3,0,10
1468,90,1,1,4,0,7
1470,464,1,1,3,0,5
1471,1046,0,0,2,0,6
1472,1341,1,1,3,0,4
1474,1438,2,1,3,0,4
1476,1388,1,1,3,0,3
1482,1128,0,0,3,0,1
1483,1347,1,1,3,3,4
1485,1436,1,1,5,0,3
1487,742,1,1,3,0,5
1488,1443,2,2,3,0,5
1489,1323,1,1,3,0,2
1490,748,1,1,3,0,3
1491,524,1,1,3,0,4
1492,1444,2,2,3,0,5
1493,622,1,1,3,0,2
1495,1446,0,0,3,0,6
1497,1447,2,1,3,0,7
1499,693,0,0,6,0,2
1501,385,0,0,3,0,2
1502,856,0,0,3,0,2
1506,1425,1,1,3,0,3
1507,386,0,0,3,0,41
1508,1455,2,1,3,0,2
1510,430,0,0,3,0,2
1512,1420,0,0,3,0,4
1514,728,0,0,3,0,4
1516,953,0,0,3,0,4
1520,428,0,0,3,0,5
1521,729,0,0,3,0,2
1522,1418,0,0,3,0,12
1525,1033,1,1,3,4,19
1526,1458,5,1,3,0,4
1527,970,1,1,3,0,4
1529,1456,0,0,3,0,15
1532,557,0,0,3,0,1
1533,990,0,0,3,0,16
1534,422,1,1,4,0,7
1536,1366,1,1,3,0,3
1537,1461,0,0,4,2,11
1538,476,1,1,5,0,3
1539,492,1,1,4,0,2
1541,1465,1,1,3,0,3
1544,1462,3,1,3,2,8
1545,902,0,0,3,0,8
1547,373,0,0,3,0,10
1549,173,0,0,3,0,2
1551,1469,6,1,3,0,20
1553,1039,0,0,5,0,2
1556,914,0,0,3,0,7
1557,1040,0,0,3,3,4
1559,1174,0,0,3,0,3
1560,1410,0,0,3,0,2
1561,859,0,0,3,0,5
1562,857,0,0,3,0,7
1563,244,0,0,2,0,2
1564,721,0,0,3,0,4
1565,155,0,0,3,0,2
1566,291,0,0,3,0,2
1568,1472,1,1,3,0,2
1569,1175,0,0,5,0,8
1573,843,0,0,3,0,10
1574,1474,0,0,3,1,37
1576,1477,0,0,3,0,3
1577,1478,1,1,3,0,8
1578,614,1,1,3,0,2
1579,323,0,0,5,0,2
1581,505,0,0,5,0,3
1586,908,0,0,3,2,1
1587,1481,3,1,3,0,8
1589,103,0,0,3,0,2
1591,913,0,0,3,0,13
1592,831,0,0,3,3,12
1596,1484,3,1,3,0,40
1603,955,0,0,3,0,4
1604,102,0,0,3,0,1
1605,1486,3,1,3,0,39
1606,1489,3,1,3,0,12
1607,582,0,0,3,0,2
1608,449,0,0,3,0,2
1609,722,0,0,5,0,2
1613,1482,2,1,3,0,5
1615,1153,0,0,3,0,2
1616,1480,1,1,3,1,5
1617,720,0,0,3,0,12
1623,215,0,0,3,0,3
1625,1492,6,1,3,0,11
1627,201,0,0,3,0,2
1629,115,0,0,3,0,2
1630,1493,5,1,3,4,25
1632,1050,0,0,3,0,8
1635,507,0,0,4,0,10
1636,1495,18,1,3,0,56
1637,1293,0,0,4,0,4
1638,193,0,0,3,0,2
1639,1479,0,0,3,1,30
1644,989,0,0,3,0,2
1647,178,0,0,4,4,5
1648,176,0,0,3,0,1
1650,992,0,0,3,0,3
1652,109,0,0,3,0,3
1653,1500,11,1,3,0,6
1654,1483,0,0,3,0,2
1655,1501,2,1,3,0,2
1658,1476,0,0,3,0,38
1660,1417,0,0,4,0,2
1661,1310,0,0,3,0,3
1662,1282,0,0,3,2,10
1663,1504,1,1,5,0,2
1665,574,0,0,3,0,6
1672,1505,2,1,3,0,26
1674,576,0,0,3,1,2
1677,1509,2,1,3,0,26
1681,755,0,0,3,2,9
1682,929,0,0,3,0,2
1683,1510,1,1,3,0,14
1684,389,0,0,3,0,4
1685,1507,1,1,3,0,4
1688,877,0,0,3,0,16
1690,645,0,0,3,0,5
1692,1373,0,0,3,0,1
1695,1513,6,1,3,6,2
1696,1374,0,0,3,1,14
1698,1113,0,0,2,1,3
1699,1515,2,1,3,0,22
1700,1381,0,0,3,2,6
1701,1384,0,0,3,0,20
1704,1516,0,0,5,0,4
1705,1519,1,1,3,0,1
1706,250,0,0,3,0,11
1707,679,0,0,3,0,7
1708,1259,0,0,3,0,3
1710,423,0,0,4,0,4
1711,629,0,0,3,0,4
1713,1520,0,0,3,0,20
1714,1322,0,0,5,0,4
1715,10,0,0,3,0,4
1716,1110,0,0,3,0,4
1717,535,0,0,5,0,4
1719,1521,1,1,3,2,3
1720,1085,0,0,3,4,4
1723,534,0,0,3,0,2
1724,406,0,0,3,0,3
1725,1525,6,1,3,0,9
1728,1531,1,1,3,0,5
1729,1528,4,1,3,0,12
1731,336,0,0,4,0,9
1732,1534,2,1,3,0,6
1733,1530,1,1,3,1,14
1734,1537,2,1,3,0,14
1735,24,0,0,4,0,2
1739,1524,0,0,3,0,3
1741,36,0,0,3,0,2
1743,1265,0,0,3,2,2
1744,1542,3,1,3,0,4
1745,1540,2,1,3,0,14
1746,1523,0,0,3,0,7
1747,1544,8,1,3,0,6
1748,1538,2,1,3,0,5
1750,7,0,0,2,0,2
1752,1141,0,0,5,2,21
1754,1546,1,1,3,0,3
1759,1549,1,1,3,0,5
1760,1550,5,1,2,0,8
1761,1548,2,1,3,0,34
1763,512,0,0,5,1,11
1765,1554,0,0,3,0,19
1770,1556,2,1,3,0,5
1771,1545,1,1,3,0,5
1773,1551,2,1,3,0,5
1777,1572,10,1,3,0,18
1778,1557,2,1,3,0,31
1782,1564,2,1,3,0,39
1784,1561,6,1,3,0,9
1785,1570,5,1,3,0,6
1787,1574,2,1,3,0,7
1788,1559,2,1,3,0,15
1789,1575,4,1,3,0,46
1790,1566,3,1,3,1,10
1791,1576,1,1,3,1,2
1793,1569,3,1,3,0,5
1794,1577,5,1,3,0,7
1798,1582,2,1,3,0,7
1800,1580,1,1,3,0,26
1802,1588,1,1,3,0,2
1804,1586,3,1,3,0,6
1808,1249,0,0,2,0,2
1810,1584,0,0,3,0,1
1811,754,0,0,5,0,31
1812,1583,0,0,3,0,7
1814,1587,0,0,3,0,14
1817,1596,0,0,3,0,5
1818,1594,0,0,3,0,10
1820,1589,14,1,3,0,34
1821,495,0,0,3,0,13
1822,764,0,0,3,0,5
1823,326,0,0,4,0,4
1826,1142,0,0,2,0,6
1828,1426,0,0,3,0,5
1831,1602,3,1,3,0,5
1832,506,0,0,3,0,17
1834,511,0,0,3,0,12
1835,1604,1,1,3,0,6
1836,727,0,0,3,0,3
1837,255,0,0,5,0,4
1839,1292,0,0,3,0,9
1840,730,0,0,3,1,9
1843,1301,0,0,3,1,2
1845,1253,0,0,4,0,3
1847,1607,1,1,3,1,4
1850,54,0,0,3,0,2
1853,1608,0,0,3,0,10
1854,1611,1,1,3,1,13
1855,1610,6,1,3,0,18
1856,1613,3,1,3,0,35
1861,866,0,0,3,0,6
1862,1123,0,0,3,0,5
1863,860,0,0,4,0,5
1865,1617,3,1,3,0,4
1867,1612,5,1,3,2,5
1869,1616,2,1,3,0,4
1871,932,0,0,3,0,7
1876,886,0,0,3,2,30
1878,1579,0,0,5,0,8
1880,461,0,0,4,1,15
1881,1620,4,1,3,0,3
1883,1041,0,0,4,0,10
1884,1621,2,1,3,0,8
1885,460,0,0,3,0,1
1886,1051,0,0,3,0,13
1887,516,0,0,5,0,3
1888,447,0,0,5,0,4
1891,1160,0,0,3,0,11
1897,1316,0,0,3,0,11
1898,944,0,0,3,0,2
1899,1625,0,0,3,0,32
1900,943,0,0,2,1,3
1902,548,0,0,3,3,4
1908,1628,0,0,3,0,5
1909,1627,0,0,3,0,5
1911,1629,8,1,3,0,17
1913,14,0,0,3,0,2
1915,58,0,0,3,0,8
1917,110,0,0,3,0,5
1920,1633,2,1,3,0,15
1921,55,0,0,3,0,1
1923,1637,1,1,3,0,5
1925,1328,0,0,3,0,2
1926,53,0,0,4,0,1
1928,1634,1,1,3,0,5
1929,1632,5,1,3,0,7
1930,1635,1,1,3,0,2
1931,518,0,0,5,0,3
1933,408,0,0,5,0,4
1935,1642,4,1,3,0,5
1937,1641,7,1,3,0,2
1940,1643,1,1,3,0,17
1944,1645,2,1,3,0,8
1945,515,0,0,5,2,13
1947,1644,5,1,3,0,8
1949,1650,1,1,3,0,10
1951,1229,0,0,3,0,3
1955,1228,0,0,3,0,6
1957,1073,0,0,4,0,8
1958,1023,0,0,3,0,2
1959,420,0,0,4,0,3
1960,1102,0,0,3,0,4
1963,435,0,0,4,0,6
1965,1651,0,0,3,0,19
1966,850,0,0,3,0,31
1967,1104,0,0,3,0,2
1968,619,0,0,3,0,3
