n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
47,32,5,0.6808510638297872,0.10869565217391304,0.014801110083256243,2,0.2978723404255319,0.043478260869565216,0.0064754856614246065,1,1,0.9148936170212766,0.2978723404255319,6.0,3.4680851063829787,0.10400215833927465,1.0,0.08287160791100283,1.0,0.021276595744680857,0.20457840572185615,0.02127659574468085,0.25674167885737337,0.015032377428307124,0.15217391304347827,39
51,42,5,0.8235294117647058,0.1,0.01647058823529412,2,0.3333333333333333,0.04,0.006666666666666666,4,0,1.1176470588235294,0.27450980392156865,6.019607843137255,3.4313725490196076,0.10128251456783859,1.0,0.07818872789266434,1.0,0.019607843137254905,0.19359554036468613,0.0196078431372549,0.25077583004256176,0.016666666666666666,0.14,40
52,46,5,0.8846153846153846,0.09803921568627451,0.017345399698340872,2,0.34615384615384615,0.0392156862745098,0.006787330316742081,1,0,1.1346153846153846,0.2692307692307692,5.980769230769231,3.423076923076923,0.10043436119620176,0.9999999999999999,0.07772676360817109,1.0,0.01923076923076923,0.19147599488586683,0.019230769230769232,0.2474150258939584,0.01753393665158371,0.13725490196078433,41
55,48,5,0.8727272727272727,0.09259259259259259,0.01616161616161616,2,0.34545454545454546,0.037037037037037035,0.006397306397306397,3,0,1.1090909090909091,0.2909090909090909,5.909090909090909,3.4,0.09561089830318684,1.0,0.0739869964557419,1.0,0.01818181818181819,0.1901647040713157,0.01818181818181818,0.24574342861308499,0.01632996632996633,0.12962962962962962,42
55,48,5,0.8727272727272727,0.09259259259259259,0.01616161616161616,2,0.34545454545454546,0.037037037037037035,0.006397306397306397,0,0,1.1090909090909091,0.2909090909090909,5.909090909090909,3.4,0.09561089830318684,1.0,0.0739869964557419,1.0,0.01818181818181819,0.1901647040713157,0.01818181818181818,0.24574342861308499,0.01632996632996633,0.12962962962962962,43
57,48,5,0.8421052631578947,0.08928571428571427,0.015037593984962405,2,0.3333333333333333,0.03571428571428571,0.005952380952380952,2,0,1.0701754385964912,0.2807017543859649,5.7894736842105265,3.456140350877193,0.09225612994167152,1.0,0.07139096149238253,1.0,0.017543859649122816,0.1901647040713157,0.017543859649122806,0.24574342861308499,0.01519423558897243,0.125,44
54,36,5,0.6666666666666666,0.09433962264150943,0.012578616352201257,1,0.2777777777777778,0.018867924528301886,0.005241090146750524,0,3,0.5185185185185185,0.2777777777777778,5.611111111111111,3.4444444444444446,0.06205439858106537,1.0,0.0740769091315398,1.0,0.018518518518518517,0.29842394643993964,0.018518518518518517,0.24999043204725008,0.012578616352201257,0.11320754716981132,45
56,36,5,0.6428571428571429,0.09090909090909091,0.011688311688311689,1,0.26785714285714285,0.01818181818181818,0.00487012987012987,2,0,0.5,0.26785714285714285,5.5,3.4285714285714284,0.05983817006031305,1.0,0.0714313052339848,1.0,0.017857142857142856,0.29842394643993964,0.017857142857142856,0.24999043204725008,0.011688311688311689,0.10909090909090909,46
58,38,5,0.6551724137931034,0.08771929824561403,0.011494252873563216,1,0.29310344827586204,0.017543859649122806,0.00514216575922565,2,0,0.5172413793103449,0.27586206896551724,5.517241379310345,3.413793103448276,0.05777589927360007,1.0,0.06896907136568733,1.0,0.017241379310344827,0.2984181904066536,0.017241379310344827,0.24998711696330816,0.011494252873563216,0.10526315789473684,47
60,58,10,0.9666666666666667,0.1694915254237288,0.01638418079096045,3,0.38333333333333336,0.05084745762711865,0.006497175141242938,3,1,1.4333333333333333,0.2833333333333333,5.3,3.4,0.05036752979905459,0.9999999999999999,0.13805332201356274,1.0,0.016666666666666666,0.33090101367209596,0.01666666666666667,0.12072629925579981,0.017890772128060263,0.11016949152542373,48
61,112,56,1.8360655737704918,0.9333333333333333,0.030601092896174863,4,0.45901639344262296,0.06666666666666667,0.007650273224043716,3,2,4.0,0.32786885245901637,6.508196721311475,3.3934426229508197,0.03514643134456792,1.0,0.6159074322720315,1.0,0.016393442622950817,0.4664326361397291,0.01639344262295082,0.02661673128781181,0.03287795992714026,0.13333333333333333,49
61,107,56,1.7540983606557377,0.9333333333333333,0.029234972677595627,4,0.4426229508196721,0.06666666666666667,0.007377049180327868,1,1,3.9344262295081966,0.32786885245901637,6.426229508196721,3.3934426229508197,0.03361839344485224,1.0,0.608940538748749,1.0,0.016393442622950817,0.48763313600463076,0.016393442622950824,0.026921253521133726,0.03151183970856102,0.13333333333333333,50
61,107,56,1.7540983606557377,0.9333333333333333,0.029234972677595627,4,0.4426229508196721,0.06666666666666667,0.007377049180327868,0,0,3.9344262295081966,0.32786885245901637,6.426229508196721,3.3934426229508197,0.03361839344485224,1.0,0.608940538748749,1.0,0.016393442622950817,0.48763313600463076,0.016393442622950824,0.026921253521133726,0.03151183970856102,0.13333333333333333,51
63,109,56,1.7301587301587302,0.9032258064516129,0.027905785970302098,4,0.47619047619047616,0.06451612903225806,0.0076804915514592925,2,0,3.9365079365079363,0.31746031746031744,6.396825396825397,3.4126984126984126,0.033060929521729475,0.9999999999999999,0.590049493654842,1.0,0.01587301587301587,0.4801140228856313,0.015873015873015865,0.026901160061499892,0.030295272230756103,0.12903225806451613,52
64,109,56,1.703125,0.8888888888888888,0.027033730158730156,4,0.46875,0.06349206349206349,0.00744047619047619,1,0,3.875,0.328125,6.375,3.421875,0.03254435249795245,0.9999999999999999,0.5808299703164851,1.0,0.015624999999999997,0.4801140228856313,0.015624999999999995,0.026901160061499892,0.029348544973544975,0.12698412698412698,53
67,111,56,1.6567164179104477,0.8484848484848485,0.025101763907734057,4,0.47761194029850745,0.06060606060606061,0.007236544549977386,3,0,3.8208955223880596,0.3283582089552239,6.298507462686567,3.417910447761194,0.03157403531008604,1.0,0.5552433575101955,1.0,0.014925373134328361,0.4727103453121364,0.014925373134328354,0.026880777468921434,0.0272124227348108,0.12121212121212122,54
67,111,56,1.6567164179104477,0.8484848484848485,0.025101763907734057,4,0.47761194029850745,0.06060606060606061,0.007236544549977386,0,0,3.8208955223880596,0.3283582089552239,6.298507462686567,3.417910447761194,0.03157403531008604,1.0,0.5552433575101955,1.0,0.014925373134328361,0.4727103453121364,0.014925373134328354,0.026880777468921434,0.0272124227348108,0.12121212121212122,55
70,122,56,1.7428571428571429,0.8115942028985508,0.02525879917184265,4,0.5142857142857142,0.057971014492753624,0.007453416149068322,3,0,3.8285714285714287,0.3142857142857143,6.357142857142857,3.4285714285714284,0.03295131872449425,1.0,0.5414378850770069,1.0,0.014285714285714289,0.433539986825931,0.014285714285714273,0.026384770403870914,0.027294685990338168,0.14492753623188406,56
71,122,56,1.7183098591549295,0.7999999999999999,0.024547283702213277,4,0.5070422535211268,0.05714285714285714,0.0072434607645875245,1,0,3.7746478873239435,0.30985915492957744,6.295774647887324,3.4225352112676055,0.03248721564386757,1.0,0.5338119993716969,1.0,0.014084507042253525,0.433539986825931,0.01408450704225351,0.026384770403870914,0.026525821596244132,0.14285714285714285,57
70,121,56,1.7285714285714286,0.8115942028985508,0.025051759834368532,4,0.5,0.057971014492753624,0.007246376811594203,0,1,3.7714285714285714,0.3142857142857143,6.314285714285714,3.4285714285714284,0.03268210139617116,1.0,0.5413023223154552,1.0,0.014285714285714285,0.43711125280909596,0.014285714285714285,0.026391378157415313,0.027087646652864047,0.14492753623188406,58
70,121,56,1.7285714285714286,0.8115942028985508,0.025051759834368532,4,0.5,0.057971014492753624,0.007246376811594203,0,0,3.7714285714285714,0.3142857142857143,6.314285714285714,3.4285714285714284,0.03268210139617116,1.0,0.5413023223154552,1.0,0.014285714285714285,0.43711125280909596,0.014285714285714285,0.026391378157415313,0.027087646652864047,0.14492753623188406,59
71,121,56,1.704225352112676,0.7999999999999999,0.024346076458752513,4,0.49295774647887325,0.05714285714285714,0.007042253521126761,1,0,3.7183098591549295,0.30985915492957744,6.366197183098592,3.4225352112676055,0.03222179010890115,1.0,0.5336783459448149,1.0,0.014084507042253521,0.43711125280909596,0.014084507042253521,0.026391378157415313,0.026324614352783368,0.14285714285714285,60
71,121,56,1.704225352112676,0.7999999999999999,0.024346076458752513,4,0.49295774647887325,0.05714285714285714,0.007042253521126761,0,0,3.7183098591549295,0.30985915492957744,6.366197183098592,3.4225352112676055,0.03222179010890115,1.0,0.5336783459448149,1.0,0.014084507042253521,0.43711125280909596,0.014084507042253521,0.026391378157415313,0.026324614352783368,0.14285714285714285,61
72,121,56,1.6805555555555556,0.7887323943661972,0.023669796557120502,4,0.4861111111111111,0.056338028169014086,0.006846635367762128,1,0,3.6666666666666665,0.3055555555555556,6.305555555555555,3.4166666666666665,0.03177426524627753,1.0,0.5262661466955814,1.0,0.013888888888888888,0.43711125280909596,0.013888888888888888,0.026391378157415313,0.025593375065206054,0.14084507042253522,62
76,124,56,1.631578947368421,0.7466666666666667,0.021754385964912283,4,0.5131578947368421,0.05333333333333334,0.006842105263157896,4,0,3.5789473684210527,0.3157894736842105,6.25,3.4078947368421053,0.030528100879762,1.0,0.4990657941669483,1.0,0.013157894736842103,0.43100927858780985,0.0131578947368421,0.026365050241132133,0.02409356725146199,0.14666666666666667,63
77,69,10,0.8961038961038961,0.13157894736842105,0.011790840738209157,3,0.4805194805194805,0.039473684210526314,0.006322624743677375,2,1,1.6493506493506493,0.2597402597402597,5.298701298701299,3.4025974025974026,0.041430732311452646,1.0,0.10956411296459653,1.0,0.012987012987012988,0.3134632738177066,0.012987012987012988,0.118533456216722,0.01398382319434951,0.13157894736842105,64
78,63,10,0.8076923076923077,0.12987012987012989,0.01048951048951049,3,0.46153846153846156,0.03896103896103896,0.005994005994005995,2,1,1.6153846153846154,0.2564102564102564,5.371794871794871,3.3974358974358974,0.032647418234274146,1.0,0.11762221446055267,1.0,0.01282051282051282,0.3926960695180942,0.01282051282051282,0.10899737672268085,0.012459762459762462,0.12337662337662339,65
80,57,10,0.7125,0.12658227848101267,0.009018987341772151,3,0.425,0.0379746835443038,0.005379746835443038,3,1,1.5375,0.2625,5.2625,3.3875,0.030563533335226777,1.0,0.11257957676305304,1.0,0.012500000000000002,0.40898412702803605,0.0125,0.11103257233155911,0.010812236286919831,0.10759493670886076,66
82,62,10,0.7560975609756098,0.12345679012345678,0.009334537789822342,3,0.45121951219512196,0.037037037037037035,0.005570611261668172,2,0,1.646341463414634,0.25609756097560976,5.2560975609756095,3.402439024390244,0.031132780004850695,1.0,0.11241870936048505,1.0,0.012195121951219518,0.3917132343889442,0.01219512195121951,0.10847946948149247,0.011116129679815316,0.10493827160493827,67
83,59,10,0.7108433734939759,0.12195121951219512,0.008668821627975316,3,0.46987951807228917,0.03658536585365854,0.00573023802527182,2,1,1.6265060240963856,0.25301204819277107,5.228915662650603,3.4216867469879517,0.03075768626968507,1.0,0.11106426707818814,1.0,0.01204819277108434,0.3917132343910764,0.012048192771084336,0.10847946948231808,0.010750318346556959,0.10365853658536586,68
87,61,10,0.7011494252873564,0.11627906976744186,0.008152900294039027,3,0.47126436781609193,0.03488372093023256,0.005479818230419674,4,0,1.5862068965517242,0.2413793103448276,5.172413793103448,3.4367816091954024,0.029343539774527132,1.0,0.10595786399413351,1.0,0.011494252873563222,0.3917132343910764,0.011494252873563216,0.10847946948231808,0.010046333422436066,0.09883720930232558,69
88,68,10,0.7727272727272727,0.11494252873563218,0.008881922675026122,3,0.4772727272727273,0.034482758620689655,0.0054858934169279,2,1,1.7840909090909092,0.23863636363636365,5.329545454545454,3.4431818181818183,0.030389746700203644,1.0,0.10578178211907298,1.0,0.011363636363636366,0.3739299466935082,0.01136363636363636,0.10742526866152541,0.01079763148728666,0.10344827586206896,70
88,68,10,0.7727272727272727,0.11494252873563218,0.008881922675026122,3,0.48863636363636365,0.034482758620689655,0.005616509926854755,1,1,1.7840909090909092,0.23863636363636365,5.3977272727272725,3.4318181818181817,0.030389746700203644,1.0,0.10578178211907298,1.0,0.011363636363636364,0.3739299466935082,0.01136363636363636,0.10742526866152541,0.010841170323928945,0.09770114942528735,71
90,67,10,0.7444444444444445,0.11235955056179775,0.008364544319600499,3,0.4888888888888889,0.033707865168539325,0.005493133583021223,3,1,1.8777777777777778,0.23333333333333334,5.266666666666667,3.411111111111111,0.02921929143621725,1.0,0.10796278962705758,1.0,0.011111111111111112,0.3802662749493957,0.011111111111111117,0.10291611720568633,0.010008322929671245,0.10112359550561797,72
90,67,10,0.7444444444444445,0.11235955056179775,0.008364544319600499,3,0.4888888888888889,0.033707865168539325,0.005493133583021223,0,0,1.8777777777777778,0.23333333333333334,5.266666666666667,3.411111111111111,0.02921929143621725,1.0,0.10796278962705758,1.0,0.011111111111111112,0.3802662749493957,0.011111111111111117,0.10291611720568633,0.010008322929671245,0.10112359550561797,73
91,68,10,0.7472527472527473,0.11111111111111112,0.008302808302808303,3,0.4945054945054945,0.03333333333333333,0.005494505494505495,1,0,1.89010989010989,0.23076923076923078,5.241758241758242,3.4285714285714284,0.028950046503478627,1.0,0.10685200279389877,0.9999999999999999,0.010989010989010986,0.37958526207170507,0.010989010989010986,0.10284328512032773,0.009910459910459912,0.1,74
93,68,10,0.7311827956989247,0.10869565217391304,0.007947639083683964,3,0.5376344086021505,0.03260869565217391,0.005843852267414679,3,1,1.8172043010752688,0.22580645161290322,5.344086021505376,3.4193548387096775,0.02631071234875179,1.0,0.10130313648427482,1.0,0.01075268817204301,0.4086809976679756,0.010752688172043015,0.10614368464013099,0.010148823437743494,0.08695652173913043,75
94,55,7,0.5851063829787234,0.07526881720430108,0.006291466483642188,3,0.5,0.03225806451612903,0.005376344086021506,3,2,1.5425531914893618,0.23404255319148937,4.9787234042553195,3.4148936170212765,0.03763328140886651,1.0,0.030663182337623697,1.0,0.010638297872340425,0.28268323872055473,0.010638297872340422,0.3469404367493598,0.008217036528635707,0.07526881720430108,76
