date,bug_id,degree,depth,severity,votes,comment_count
3297,1264,2,1,3,0,6
3298,1787,2,5,3,0,22
3311,1644,1,4,3,0,8
3315,1220,0,0,3,0,11
3320,1748,1,5,3,0,13
3330,1872,2,7,3,0,4
3335,469,8,7,3,0,110
3343,1632,4,2,3,0,7
3350,1903,0,0,3,0,17
3356,1762,2,3,3,0,4
3364,1221,3,2,3,0,15
3373,1747,1,1,3,0,9
3378,1705,3,1,3,1,7
3381,1184,5,7,3,0,43
3393,1135,2,6,3,0,13
3398,1749,2,8,3,0,5
3400,698,3,2,3,0,2
3411,1743,11,4,3,0,13
3422,1309,11,8,3,0,62
3427,1294,1,3,3,2,11
3434,1758,5,1,3,0,4
3437,1960,3,5,3,0,39
3442,1151,3,2,3,0,2
3462,1962,0,0,3,0,8
3471,1945,2,2,3,0,16
3474,1617,1,1,3,0,4
3478,1788,1,4,3,0,40
3491,1136,2,6,3,0,15
3499,239,1,5,3,0,6
3509,686,1,3,4,0,6
3513,1393,1,1,3,3,5
3527,555,2,5,3,0,5
3531,2031,0,0,5,0,13
3538,1961,3,5,3,0,7
3555,1065,1,5,3,0,21
3563,1999,1,6,3,0,3
3569,186,4,4,3,0,16
3577,1377,3,5,3,0,39
3597,1011,7,2,3,0,41
3602,1760,2,1,3,0,5
3609,1719,2,1,3,0,2
