,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-02-12,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,6.090909090909091,29.666666666666668,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,42
2010-02-13,34,2,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,1,0,0,0,0,5,0.11764705882352941,5.911764705882353,28.852941176470587,3.5,0.058823529411764705,0.5,0.058823529411764705,0.5,0.0017825311942959003,0.030303030303030304,43
2010-02-14,34,2,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,0,0,0,0,0,5,0.11764705882352941,5.911764705882353,28.852941176470587,3.5,0.058823529411764705,0.5,0.058823529411764705,0.5,0.0017825311942959003,0.030303030303030304,44
2010-02-15,32,2,1,0.0625,0.03225806451612903,0.0020161290322580645,1,0.0625,0.03225806451612903,0.0020161290322580645,0,0,0,2,0,5,0.125,6.21875,30.03125,3.4375,0.0625,0.5,0.0625,0.5,0.0020161290322580645,0.03225806451612903,45
2010-02-16,34,2,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,2,0,0,0,0,5,0.11764705882352941,5.882352941176471,28.61764705882353,3.411764705882353,0.058823529411764705,0.5,0.058823529411764705,0.5,0.0017825311942959003,0.030303030303030304,46
2010-02-17,34,2,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,0,0,0,0,0,5,0.11764705882352941,5.882352941176471,28.61764705882353,3.411764705882353,0.058823529411764705,0.5,0.058823529411764705,0.5,0.0017825311942959003,0.030303030303030304,47
2010-02-18,32,2,1,0.0625,0.03225806451612903,0.0020161290322580645,1,0.0625,0.03225806451612903,0.0020161290322580645,0,0,0,2,0,4,0.125,6.03125,29.84375,3.4375,0.0625,0.5,0.0625,0.5,0.0020161290322580645,0.03225806451612903,48
2010-02-19,31,2,1,0.06451612903225806,0.03333333333333333,0.002150537634408602,1,0.06451612903225806,0.03333333333333333,0.002150537634408602,0,0,0,1,0,4,0.12903225806451613,5.225806451612903,29.193548387096776,3.4516129032258065,0.06451612903225806,0.5,0.06451612903225806,0.5,0.002150537634408602,0.03333333333333333,49
2010-02-20,31,2,1,0.06451612903225806,0.03333333333333333,0.002150537634408602,1,0.06451612903225806,0.03333333333333333,0.002150537634408602,0,0,0,0,0,4,0.12903225806451613,5.225806451612903,29.193548387096776,3.4516129032258065,0.06451612903225806,0.5,0.06451612903225806,0.5,0.002150537634408602,0.03333333333333333,50
2010-02-21,32,2,1,0.0625,0.03225806451612903,0.0020161290322580645,1,0.0625,0.03225806451612903,0.0020161290322580645,1,0,0,0,0,5,0.125,5.0625,28.5,3.46875,0.0625,0.5,0.0625,0.5,0.0020161290322580645,0.03225806451612903,51
2010-02-22,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,1,0,0,0,0,5,0.12121212121212122,4.9393939393939394,27.78787878787879,3.484848484848485,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,52
2010-02-23,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,2,0,0,2,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,53
2010-02-24,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,54
2010-02-25,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,55
2010-02-26,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,56
2010-02-27,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,57
2010-02-28,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,58
2010-03-01,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,59
2010-03-02,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,60
2010-03-03,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,0,0,0,0,0,5,0.12121212121212122,4.96969696969697,27.424242424242426,3.4545454545454546,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,61
2010-03-04,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,2,1,0,3,1,4,0.0625,4.40625,19.15625,3.4375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,62
2010-03-05,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,5,0.0625,4.40625,19.15625,3.4375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,63
2010-03-06,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,5,0.0625,4.40625,19.15625,3.4375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,64
2010-03-07,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,1,0,5,0.06451612903225806,1.967741935483871,18.741935483870968,3.4516129032258065,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,65
2010-03-08,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,2,1,0,1,0,5,0.0625,1.90625,18.34375,3.5,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,66
2010-03-09,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,1,0,5,0.06451612903225806,0.967741935483871,9.96774193548387,3.4516129032258065,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,67
2010-03-10,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,4,0,0,0,0,5,0.05714285714285714,0.8571428571428571,9.285714285714286,3.4857142857142858,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,68
2010-03-11,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0,0,0,0,5,0.05555555555555555,0.8333333333333334,9.305555555555555,3.5277777777777777,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,69
2010-03-12,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0,0,2,0,4,0.05714285714285714,0.8571428571428571,9.514285714285714,3.5142857142857142,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,70
2010-03-13,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,5,0.05714285714285714,0.8571428571428571,9.514285714285714,3.5142857142857142,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,71
2010-03-14,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,5,0.05714285714285714,0.8571428571428571,9.514285714285714,3.5142857142857142,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,72
2010-03-15,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0,0,0,0,5,0.05555555555555555,0.8333333333333334,9.333333333333334,3.5555555555555554,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,73
2010-03-16,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0,0,0,0,5,0.05405405405405406,0.8108108108108109,9.324324324324325,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,74
2010-03-17,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,0,0,0,0,5,0.05128205128205128,0.8205128205128205,9.256410256410257,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,75
2010-03-18,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,5,0.05128205128205128,0.8205128205128205,9.256410256410257,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,76
2010-03-19,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,1,0,5,0.05263157894736842,0.8421052631578947,9.421052631578947,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,77
2010-03-20,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,5,0.05263157894736842,0.8421052631578947,9.421052631578947,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,78
2010-03-21,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,5,0.05263157894736842,0.8421052631578947,9.421052631578947,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,79
2010-03-22,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,5,0.05263157894736842,0.8421052631578947,9.421052631578947,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,80
2010-03-23,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,5,0.05263157894736842,0.8421052631578947,9.421052631578947,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,81
2010-03-24,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0,0,1,0,5,0.05263157894736842,0.8421052631578947,9.578947368421053,3.473684210526316,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,82
2010-03-25,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,0.8108108108108109,9.486486486486486,3.5135135135135136,0,0,0,0,0.0,0.0,83
2010-03-26,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.8108108108108109,9.486486486486486,3.5135135135135136,0,0,0,0,0.0,0.0,84
2010-03-27,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,0.8333333333333334,9.555555555555555,3.5,0,0,0,0,0.0,0.0,85
2010-03-28,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,0.8333333333333334,9.583333333333334,3.4722222222222223,0,0,0,0,0.0,0.0,86
2010-03-29,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,0.8,9.542857142857143,3.5428571428571427,0,0,0,0,0.0,0.0,87
2010-03-30,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.8,9.542857142857143,3.5428571428571427,0,0,0,0,0.0,0.0,88
2010-03-31,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.8,9.542857142857143,3.5428571428571427,0,0,0,0,0.0,0.0,89
2010-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,2
2010-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,3
2010-04-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.0,30.5,4.0,0,0,0,0,0.0,0.0,4
2010-04-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,1.25,21.5,3.5,0,0,0,0,0.0,0.0,5
2010-04-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,6
2010-04-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,7
2010-04-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.25,8.25,3.5,0,0,0,0,0.0,0.0,8
2010-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,9
2010-04-11,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,10
2010-04-12,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,0.8333333333333334,9.0,3.6666666666666665,0,0,0,0,0.0,0.0,11
2010-04-13,7,1,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,0,1,0,0,0,5,0.2857142857142857,1.2857142857142858,8.285714285714286,3.5714285714285716,0.14285714285714285,1.0,0.14285714285714285,1.0,0.023809523809523808,0.16666666666666666,12
2010-04-14,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,1,0,0,0,0,5,0.25,1.125,8.0,3.5,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,13
2010-04-15,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,0,0,0,0,0,5,0.25,1.125,8.0,3.5,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,14
