n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
56,52,5,0.9285714285714286,0.09090909090909091,0.016883116883116882,4,0.7142857142857143,0.07272727272727272,0.012987012987012986,4,0,2.5,0.26785714285714285,5.839285714285714,3.267857142857143,0.08752546118220142,0.9999999999999999,0.10163023429931498,0.9999999999999999,0.017857142857142856,0.20402226524656306,0.017857142857142853,0.17570699290676742,0.02164502164502164,0.13030303030303028,40
56,56,5,1.0,0.09090909090909091,0.01818181818181818,4,0.7857142857142857,0.07272727272727272,0.014285714285714285,1,1,2.642857142857143,0.26785714285714285,5.857142857142857,3.232142857142857,0.08752571677432443,0.9999999999999999,0.10163058361558815,1.0,0.017857142857142853,0.2040216694618515,0.017857142857142853,0.17570638898116017,0.023701298701298702,0.13636363636363635,41
59,58,5,0.9830508474576272,0.08620689655172414,0.01694915254237288,4,0.8135593220338984,0.06896551724137931,0.014026884862653419,3,0,2.5762711864406778,0.288135593220339,5.796610169491525,3.2203389830508473,0.08307549775392907,1.0,0.09646317984179187,1.0,0.01694915254237288,0.20402107722034413,0.016949152542372888,0.17570592810822733,0.02259887005649717,0.1350574712643678,42
57,57,5,1.0,0.08928571428571427,0.017857142857142856,4,0.8070175438596491,0.07142857142857142,0.014411027568922305,0,2,2.5964912280701755,0.21052631578947367,5.894736842105263,3.175438596491228,0.08113519218015784,1.0,0.09849255781845684,1.0,0.017543859649122816,0.21622996356707072,0.017543859649122806,0.17812370840708544,0.023757309941520467,0.13095238095238093,43
59,57,5,0.9661016949152542,0.08620689655172414,0.016656925774400935,4,0.7796610169491526,0.06896551724137931,0.013442431326709527,2,0,2.5084745762711864,0.2033898305084746,5.779661016949152,3.23728813559322,0.07838484668252536,1.0,0.09515382704494983,1.0,0.016949152542372888,0.21622996356707072,0.01694915254237288,0.17812370840708544,0.022160529904539258,0.1264367816091954,44
57,57,5,1.0,0.08928571428571427,0.017857142857142856,4,0.8070175438596491,0.07142857142857142,0.014411027568922305,0,2,2.5964912280701755,0.21052631578947367,5.719298245614035,3.192982456140351,0.08113519218015784,1.0,0.09849255781845684,1.0,0.01754385964912281,0.21622996356707072,0.017543859649122806,0.17812370840708544,0.023757309941520467,0.13095238095238093,45
59,57,5,0.9661016949152542,0.08620689655172414,0.016656925774400935,4,0.7796610169491526,0.06896551724137931,0.013442431326709527,2,0,2.5084745762711864,0.2033898305084746,5.610169491525424,3.1864406779661016,0.07838484668252536,1.0,0.09515382704494983,1.0,0.016949152542372885,0.21622996356707072,0.01694915254237288,0.17812370840708544,0.022160529904539258,0.1264367816091954,46
60,59,5,0.9833333333333333,0.0847457627118644,0.016666666666666666,4,0.8,0.06779661016949153,0.013559322033898306,2,1,2.566666666666667,0.21666666666666667,5.666666666666667,3.15,0.08098657962922778,1.0,0.08642220539921965,1.0,0.016666666666666666,0.2057954137953459,0.016666666666666666,0.1928516703511151,0.02198681732580038,0.12429378531073444,47
63,84,10,1.3333333333333333,0.16129032258064516,0.02150537634408602,5,1.0,0.08064516129032258,0.016129032258064516,3,0,3.4761904761904763,0.2222222222222222,6.301587301587301,3.142857142857143,0.06042581411812376,1.0,0.12661759199001066,0.9999999999999999,0.015873015873015872,0.2626860077050251,0.015873015873015872,0.12536185235830544,0.03202338282983445,0.1424731182795699,48
65,147,60,2.2615384615384615,0.9375,0.03533653846153846,6,1.1076923076923078,0.09375,0.01730769230769231,3,1,5.907692307692308,0.27692307692307694,7.3538461538461535,3.1384615384615384,0.04023183609563404,1.0,0.5698335007702794,1.0,0.015384615384615385,0.38239903712187084,0.015384615384615372,0.02699843965617857,0.04593349358974359,0.15364583333333337,49
65,143,60,2.2,0.9375,0.034375,6,1.0769230769230769,0.09375,0.016826923076923076,1,1,5.815384615384615,0.27692307692307694,7.369230769230769,3.1076923076923078,0.039309789835510145,1.0,0.5677429279769465,1.0,0.015384615384615385,0.3913685483690333,0.01538461538461539,0.02709785472702549,0.04497195512820512,0.1484375,50
65,143,60,2.2,0.9375,0.034375,6,1.0769230769230769,0.09375,0.016826923076923076,0,0,5.815384615384615,0.27692307692307694,7.369230769230769,3.1076923076923078,0.039309789835510145,1.0,0.5677429279769465,1.0,0.015384615384615385,0.3913685483690333,0.01538461538461539,0.02709785472702549,0.04497195512820512,0.1484375,51
67,145,60,2.1641791044776117,0.9090909090909092,0.032790592492085026,6,1.164179104477612,0.09090909090909091,0.017639077340569877,2,0,5.82089552238806,0.26865671641791045,7.313432835820896,3.1343283582089554,0.03860996999578613,1.0,0.5512012390593394,1.0,0.014925373134328358,0.3865678511523657,0.014925373134328348,0.027077902001453165,0.0439846223428313,0.15656565656565657,52
68,145,60,2.1323529411764706,0.8955223880597015,0.03182616330114135,6,1.1470588235294117,0.08955223880597014,0.017120280948200173,1,0,5.735294117647059,0.27941176470588236,7.279411764705882,3.1470588235294117,0.03804217631937751,1.0,0.5430953384849373,1.0,0.014705882352941176,0.3865678511523657,0.014705882352941166,0.027077902001453165,0.04269095697980685,0.15422885572139305,53
71,147,60,2.0704225352112675,0.8571428571428571,0.029577464788732393,6,1.2112676056338028,0.08571428571428572,0.017303822937625755,3,0,5.661971830985915,0.28169014084507044,7.169014084507042,3.1549295774647885,0.03684438228541735,1.0,0.5204779818563332,1.0,0.014084507042253516,0.38227013641175983,0.01408450704225353,0.02706071636694376,0.04175050301810865,0.1523809523809524,54
71,147,60,2.0704225352112675,0.8571428571428571,0.029577464788732393,6,1.2112676056338028,0.08571428571428572,0.017303822937625755,0,0,5.661971830985915,0.28169014084507044,7.169014084507042,3.1549295774647885,0.03684438228541735,1.0,0.5204779818563332,1.0,0.014084507042253516,0.38227013641175983,0.01408450704225353,0.02706071636694376,0.04175050301810865,0.1523809523809524,55
74,158,60,2.135135135135135,0.821917808219178,0.02924842650870048,6,1.2567567567567568,0.0821917808219178,0.01721584598296927,3,0,5.675675675675675,0.2702702702702703,7.1891891891891895,3.175675675675676,0.03758268138338942,1.0,0.5077467770268568,1.0,0.013513513513513514,0.35956757251190014,0.01351351351351351,0.026614671180470586,0.0411267431815377,0.15296803652968038,56
75,158,60,2.1066666666666665,0.8108108108108109,0.028468468468468466,6,1.24,0.08108108108108109,0.01675675675675676,1,0,5.6,0.26666666666666666,7.12,3.1733333333333333,0.037081578964944226,1.0,0.500976819999832,1.0,0.013333333333333334,0.35956757251190014,0.01333333333333333,0.026614671180470586,0.040030030030030035,0.15090090090090091,57
75,158,60,2.1066666666666665,0.8108108108108109,0.028468468468468466,6,1.24,0.08108108108108109,0.01675675675675676,0,0,5.6,0.26666666666666666,7.12,3.1733333333333333,0.037081578964944226,1.0,0.500976819999832,1.0,0.013333333333333334,0.35956757251190014,0.01333333333333333,0.026614671180470586,0.040030030030030035,0.15090090090090091,58
75,158,60,2.1066666666666665,0.8108108108108109,0.028468468468468466,6,1.24,0.08108108108108109,0.01675675675675676,0,0,5.6,0.26666666666666666,7.12,3.1733333333333333,0.037081578964944226,1.0,0.500976819999832,1.0,0.013333333333333334,0.35956757251190014,0.01333333333333333,0.026614671180470586,0.040030030030030035,0.15090090090090091,59
76,158,60,2.0789473684210527,0.8,0.027719298245614036,6,1.2236842105263157,0.08,0.01631578947368421,1,0,5.526315789473684,0.2631578947368421,7.157894736842105,3.1710526315789473,0.03659366345224759,1.0,0.49438501973667637,1.0,0.013157894736842105,0.35956757251190014,0.013157894736842103,0.026614671180470586,0.038976608187134505,0.1488888888888889,60
76,158,60,2.0789473684210527,0.8,0.027719298245614036,6,1.2236842105263157,0.08,0.01631578947368421,0,0,5.526315789473684,0.2631578947368421,7.157894736842105,3.1710526315789473,0.03659366345224759,1.0,0.49438501973667637,1.0,0.013157894736842105,0.35956757251190014,0.013157894736842103,0.026614671180470586,0.038976608187134505,0.1488888888888889,61
76,158,60,2.0789473684210527,0.8,0.027719298245614036,6,1.2236842105263157,0.08,0.01631578947368421,1,1,5.526315789473684,0.2631578947368421,7.157894736842105,3.1447368421052633,0.03659366345224759,1.0,0.49438501973667637,1.0,0.013157894736842105,0.35956757251190014,0.013157894736842103,0.026614671180470586,0.038976608187134505,0.1488888888888889,62
80,161,60,2.0125,0.7594936708860759,0.025474683544303798,6,1.275,0.0759493670886076,0.016139240506329113,4,0,5.4,0.275,7.0625,3.15,0.035207561788635544,1.0,0.4698522995762288,1.0,0.0125,0.3550373659795666,0.012500000000000006,0.02660410518640444,0.036635021097046416,0.14451476793248946,63
81,162,60,2.0,0.75,0.025,6,1.2839506172839505,0.07500000000000001,0.016049382716049384,2,1,5.407407407407407,0.25925925925925924,7.061728395061729,3.1358024691358026,0.03506677842668604,1.0,0.46399766403414666,1.0,0.012345679012345682,0.35206196765855574,0.012345679012345685,0.026607200788487457,0.036039094650205765,0.14270833333333335,64
83,163,60,1.963855421686747,0.7317073170731707,0.0239494563620335,6,1.2650602409638554,0.07317073170731708,0.015427563914193358,2,0,5.349397590361446,0.25301204819277107,7.0843373493975905,3.1325301204819276,0.034399700801052986,1.0,0.45295990119009255,1.0,0.01204819277108434,0.3502412082234024,0.012048192771084345,0.026598806515608347,0.034459790381036345,0.13922764227642279,65
85,103,10,1.2117647058823529,0.11904761904761904,0.014425770308123247,6,1.1647058823529413,0.07142857142857142,0.013865546218487396,3,1,4.2,0.21176470588235294,6.129411764705883,3.1294117647058823,0.04854920872387965,1.0,0.09560132000807456,0.9999999999999999,0.01176470588235294,0.24232538884956734,0.011764705882352941,0.12306007784577958,0.024304388422035472,0.12400793650793651,66
87,108,10,1.2413793103448276,0.11627906976744186,0.014434643143544507,6,1.1724137931034482,0.06976744186046512,0.013632718524458699,2,0,4.436781609195402,0.20689655172413793,6.103448275862069,3.1494252873563218,0.050119894454934616,1.0,0.09110392589819842,1.0,0.011494252873563218,0.2293351372457158,0.011494252873563222,0.1261663837232125,0.023928539606165904,0.12112403100775194,67
89,109,10,1.2247191011235956,0.11363636363636365,0.013917262512768131,6,1.1685393258426966,0.06818181818181818,0.013278855975485188,2,0,4.404494382022472,0.20224719101123595,6.101123595505618,3.168539325842697,0.04908250594714145,1.0,0.0890753866761821,1.0,0.011235955056179775,0.22891975133217818,0.01123595505617978,0.1261398403694403,0.02305073203949608,0.11837121212121214,68
93,111,10,1.1935483870967742,0.10869565217391304,0.012973352033660589,6,1.1827956989247312,0.06521739130434782,0.012856474988312296,4,0,4.344086021505376,0.1935483870967742,6.010752688172043,3.193548387096774,0.04698370983299787,1.0,0.08524862703598415,1.0,0.010752688172043015,0.2288599220934896,0.010752688172043013,0.12613327094997337,0.02152875175315568,0.11322463768115942,69
95,119,10,1.2526315789473683,0.10638297872340426,0.013325867861142216,6,1.2105263157894737,0.06382978723404255,0.012877939529675251,2,0,4.610526315789474,0.18947368421052632,6.126315789473685,3.210526315789474,0.047305428197384404,1.0,0.08591423412982327,1.0,0.010526315789473684,0.22251813778224508,0.010526315789473684,0.12252120845967829,0.022260171705860393,0.11613475177304966,70
96,120,10,1.25,0.10526315789473684,0.013157894736842105,6,1.2291666666666667,0.06315789473684211,0.01293859649122807,1,0,4.625,0.1875,6.15625,3.2083333333333335,0.046863905120684474,0.9999999999999999,0.08503896364805004,1.0,0.010416666666666666,0.22227483262100206,0.01041666666666667,0.12249286938371011,0.022033991228070177,0.1149122807017544,71
99,127,10,1.2828282828282829,0.1020408163265306,0.013090084518655946,6,1.2727272727272727,0.061224489795918366,0.012987012987012986,3,0,4.606060606060606,0.18181818181818182,6.242424242424242,3.191919191919192,0.04583401851974179,0.9999999999999999,0.08290173847130333,1.0,0.0101010101010101,0.220382380319966,0.010101010101010098,0.12184316381382755,0.021708582422868137,0.11173469387755103,72
99,127,10,1.2828282828282829,0.1020408163265306,0.013090084518655946,6,1.2727272727272727,0.061224489795918366,0.012987012987012986,0,0,4.606060606060606,0.18181818181818182,6.242424242424242,3.191919191919192,0.04583401851974179,0.9999999999999999,0.08290173847130333,1.0,0.0101010101010101,0.220382380319966,0.010101010101010098,0.12184316381382755,0.021708582422868137,0.11173469387755103,73
100,128,10,1.28,0.10101010101010102,0.012929292929292931,6,1.27,0.06060606060606061,0.01282828282828283,1,0,4.62,0.18,6.21,3.21,0.04545296583188052,1.0,0.08210982820177884,1.0,0.009999999999999998,0.22000764563939715,0.010000000000000004,0.12178810038946544,0.021375420875420877,0.11060606060606062,74
102,131,10,1.2843137254901962,0.09900990099009901,0.012715977480100952,6,1.3137254901960784,0.0594059405940594,0.013007183071248301,3,1,4.588235294117647,0.17647058823529413,6.254901960784314,3.1862745098039214,0.04596334703700756,1.0,0.08187376808325332,1.0,0.009803921568627449,0.2132986869022786,0.009803921568627449,0.11974435522081178,0.021196531417847667,0.1141914191419142,75
104,131,10,1.2596153846153846,0.09708737864077668,0.01222927557879014,6,1.3365384615384615,0.058252427184466014,0.012976101568334576,3,1,4.5,0.19230769230769232,6.25,3.1634615384615383,0.04434170681397476,1.0,0.07999939771626904,0.9999999999999999,0.009615384615384612,0.21684741761799348,0.009615384615384616,0.12019321257251397,0.0207150858849888,0.11440129449838188,76
103,130,10,1.2621359223300972,0.09803921568627451,0.012373881591471542,6,1.3398058252427185,0.058823529411764705,0.013135351227869789,0,1,4.485436893203883,0.1941747572815534,6.213592233009709,3.145631067961165,0.044690538955631985,1.0,0.0807378545991802,1.0,0.009708737864077669,0.21724369611465952,0.009708737864077673,0.12025013436728416,0.02102608033504664,0.11552287581699348,77
106,143,13,1.349056603773585,0.12380952380952381,0.012848158131177,6,1.3962264150943395,0.05714285714285715,0.013297394429469901,4,1,4.754716981132075,0.19811320754716982,6.584905660377358,3.1226415094339623,0.043440079498386186,1.0,0.07851965408020065,1.0,0.009433962264150943,0.21717184620947613,0.009433962264150938,0.12014778178359026,0.022237196765498655,0.11650793650793653,78
