n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
60,59,6,0.9833333333333333,0.1016949152542373,0.016666666666666666,4,1.05,0.06779661016949153,0.017796610169491526,1,0,2.6333333333333333,0.31666666666666665,5.983333333333333,3.2666666666666666,0.08351955068511734,1.0,0.09067381803079264,1.0,0.016666666666666666,0.19955407482378332,0.016666666666666666,0.183809031411986,0.025117702448210925,0.18644067796610175,39
64,69,6,1.078125,0.09523809523809523,0.017113095238095236,5,1.1875,0.07936507936507936,0.018849206349206348,4,0,3.546875,0.296875,6.0,3.25,0.07940406149921045,1.0,0.08523435155096654,1.0,0.015625000000000003,0.196778347416843,0.015624999999999995,0.183318107261682,0.027467757936507936,0.18783068783068788,40
64,69,6,1.078125,0.09523809523809523,0.017113095238095236,5,1.203125,0.07936507936507936,0.01909722222222222,1,1,3.546875,0.296875,5.953125,3.25,0.07894874718798417,1.0,0.08479339248569204,1.0,0.015625,0.19791321023493194,0.015624999999999998,0.18427143368083246,0.028087797619047616,0.1772486772486773,41
67,71,6,1.0597014925373134,0.09090909090909091,0.016056083220262325,5,1.164179104477612,0.07575757575757576,0.017639077340569877,3,0,3.4328358208955225,0.31343283582089554,5.895522388059701,3.2388059701492535,0.07541372865717891,1.0,0.08099667341916851,1.0,0.014925373134328358,0.19791321023493194,0.014925373134328356,0.18427143368083246,0.026062867480777928,0.16919191919191925,42
67,71,6,1.0597014925373134,0.09090909090909091,0.016056083220262325,5,1.164179104477612,0.07575757575757576,0.017639077340569877,0,0,3.4328358208955225,0.31343283582089554,5.895522388059701,3.2388059701492535,0.07541372865717891,1.0,0.08099667341916851,1.0,0.014925373134328358,0.19791321023493194,0.014925373134328356,0.18427143368083246,0.026062867480777928,0.16919191919191925,43
69,71,6,1.0289855072463767,0.08823529411764705,0.015132139812446717,5,1.1304347826086956,0.07352941176470588,0.01662404092071611,2,0,3.3333333333333335,0.30434782608695654,5.797101449275362,3.289855072463768,0.07322782347870996,1.0,0.07864894375484478,1.0,0.014492753623188406,0.19791321023493194,0.014492753623188404,0.18427143368083246,0.024563086104006822,0.16421568627450986,44
69,71,6,1.0289855072463767,0.08823529411764705,0.015132139812446717,5,1.1304347826086956,0.07352941176470588,0.01662404092071611,0,0,3.3333333333333335,0.30434782608695654,5.797101449275362,3.289855072463768,0.07322782347870996,1.0,0.07864894375484478,1.0,0.014492753623188406,0.19791321023493194,0.014492753623188404,0.18427143368083246,0.024563086104006822,0.16421568627450986,45
71,71,6,1.0,0.08571428571428572,0.014285714285714285,5,1.0985915492957747,0.07142857142857142,0.015694164989939637,2,0,3.23943661971831,0.29577464788732394,5.704225352112676,3.2816901408450705,0.07116506788776038,1.0,0.07643348055048296,1.0,0.014084507042253521,0.19791321023493194,0.01408450704225352,0.18427143368083246,0.023189134808853117,0.15952380952380957,46
73,73,6,1.0,0.08333333333333333,0.013888888888888888,5,1.095890410958904,0.06944444444444445,0.015220700152207,2,0,3.287671232876712,0.3013698630136986,5.712328767123288,3.2739726027397262,0.07218557500895718,1.0,0.07460713903821017,1.0,0.013698630136986304,0.18976963382623888,0.0136986301369863,0.18361017877887695,0.022307838660578387,0.15509259259259262,47
76,98,10,1.2894736842105263,0.13333333333333333,0.017192982456140354,5,1.2105263157894737,0.06666666666666667,0.016140350877192983,3,0,3.5789473684210527,0.3026315789473684,6.2368421052631575,3.263157894736842,0.06188940442842485,1.0,0.11531208401362418,0.9999999999999999,0.013157894736842108,0.21260335041774753,0.013157894736842105,0.11410681585884348,0.02722222222222222,0.15888888888888894,48
79,168,67,2.1265822784810124,0.8589743589743589,0.027263875365141185,6,1.3037974683544304,0.07692307692307693,0.016715352158390134,3,0,5.620253164556962,0.34177215189873417,7.0886075949367084,3.2658227848101267,0.034016309680318234,1.0,0.5249150350186845,1.0,0.012658227848101269,0.37212231329800277,0.012658227848101255,0.024114812881385055,0.03704154495293736,0.16880341880341887,49
79,164,67,2.0759493670886076,0.8589743589743589,0.026614735475494967,6,1.2658227848101267,0.07692307692307693,0.01622849724115547,1,1,5.544303797468355,0.34177215189873417,7.10126582278481,3.240506329113924,0.03303697771559715,1.0,0.5410756443420883,1.0,0.012658227848101266,0.3831533246494629,0.012658227848101257,0.02339456225846724,0.03625716758628151,0.16452991452991458,50
79,164,67,2.0759493670886076,0.8589743589743589,0.026614735475494967,6,1.2658227848101267,0.07692307692307693,0.01622849724115547,0,0,5.544303797468355,0.34177215189873417,7.10126582278481,3.240506329113924,0.03303697771559715,1.0,0.5410756443420883,1.0,0.012658227848101266,0.3831533246494629,0.012658227848101257,0.02339456225846724,0.03625716758628151,0.16452991452991458,51
81,166,67,2.049382716049383,0.8375,0.025617283950617287,6,1.271604938271605,0.07500000000000001,0.015895061728395065,2,0,5.555555555555555,0.3333333333333333,7.061728395061729,3.259259259259259,0.03258103245790012,1.0,0.5280352361708281,0.9999999999999999,0.012345679012345678,0.3789222771960422,0.012345679012345673,0.023380407530893717,0.034863683127572015,0.16041666666666674,52
82,166,67,2.024390243902439,0.8271604938271604,0.02499247214694369,6,1.2560975609756098,0.07407407407407407,0.01550737729599518,1,0,5.487804878048781,0.34146341463414637,7.036585365853658,3.268292682926829,0.03218370279377939,1.0,0.5215957820711838,0.9999999999999999,0.012195121951219513,0.3789222771960422,0.012195121951219507,0.023380407530893717,0.03401334939275318,0.1584362139917696,53
85,168,67,1.9764705882352942,0.7976190476190476,0.023529411764705882,6,1.2352941176470589,0.07142857142857142,0.014705882352941176,3,0,5.435294117647059,0.3411764705882353,6.952941176470588,3.2705882352941176,0.03142944790629628,1.0,0.5032588800381822,1.0,0.011764705882352938,0.3743211117620718,0.011764705882352932,0.023377045788959244,0.03192110177404295,0.15277777777777782,54
85,168,67,1.9764705882352942,0.7976190476190476,0.023529411764705882,6,1.2352941176470589,0.07142857142857142,0.014705882352941176,0,0,5.435294117647059,0.3411764705882353,6.952941176470588,3.2705882352941176,0.03142944790629628,1.0,0.5032588800381822,1.0,0.011764705882352938,0.3743211117620718,0.011764705882352932,0.023377045788959244,0.03192110177404295,0.15277777777777782,55
88,179,67,2.034090909090909,0.7701149425287356,0.023380355276907003,6,1.2727272727272727,0.06896551724137931,0.014629049111807731,3,0,5.454545454545454,0.32954545454545453,6.9772727272727275,3.284090909090909,0.032323862989135345,1.0,0.49451392228811775,1.0,0.011363636363636364,0.3515556407183107,0.011363636363636364,0.022979406345238526,0.031315308254963425,0.17432950191570887,56
89,179,67,2.0112359550561796,0.7613636363636364,0.022854954034729313,6,1.2584269662921348,0.06818181818181818,0.014300306435137897,1,0,5.393258426966292,0.3258426966292135,6.921348314606742,3.2808988764044944,0.031960673517347306,1.0,0.4889575860826333,1.0,0.011235955056179775,0.3515556407183107,0.011235955056179775,0.022979406345238526,0.030611593462717055,0.17234848484848492,57
89,179,67,2.0112359550561796,0.7613636363636364,0.022854954034729313,6,1.2584269662921348,0.06818181818181818,0.014300306435137897,0,0,5.393258426966292,0.3258426966292135,6.921348314606742,3.2808988764044944,0.031960673517347306,1.0,0.4889575860826333,1.0,0.011235955056179775,0.3515556407183107,0.011235955056179775,0.022979406345238526,0.030611593462717055,0.17234848484848492,58
89,179,67,2.0112359550561796,0.7613636363636364,0.022854954034729313,6,1.2584269662921348,0.06818181818181818,0.014300306435137897,0,0,5.393258426966292,0.3258426966292135,6.921348314606742,3.2808988764044944,0.031960673517347306,1.0,0.4889575860826333,1.0,0.011235955056179775,0.3515556407183107,0.011235955056179775,0.022979406345238526,0.030611593462717055,0.17234848484848492,59
90,179,67,1.988888888888889,0.7528089887640449,0.022347066167290885,6,1.2444444444444445,0.06741573033707865,0.013982521847690386,1,0,5.333333333333333,0.32222222222222224,6.955555555555556,3.2777777777777777,0.03160555492271012,1.0,0.4835247240150485,1.0,0.011111111111111112,0.3515556407183107,0.011111111111111112,0.022979406345238526,0.029931335830212232,0.17041198501872665,60
90,179,67,1.988888888888889,0.7528089887640449,0.022347066167290885,6,1.2444444444444445,0.06741573033707865,0.013982521847690386,0,0,5.333333333333333,0.32222222222222224,6.955555555555556,3.2777777777777777,0.03160555492271012,1.0,0.4835247240150485,1.0,0.011111111111111112,0.3515556407183107,0.011111111111111112,0.022979406345238526,0.029931335830212232,0.17041198501872665,61
91,179,67,1.967032967032967,0.7444444444444445,0.021855921855921855,6,1.2307692307692308,0.06666666666666667,0.013675213675213677,1,0,5.274725274725275,0.31868131868131866,6.9010989010989015,3.2747252747252746,0.031258241132350664,1.0,0.4782112655093886,1.0,0.01098901098901099,0.3515556407183107,0.01098901098901099,0.022979406345238526,0.02927350427350427,0.16851851851851857,62
95,182,67,1.9157894736842105,0.7127659574468085,0.02038073908174692,6,1.2,0.06382978723404255,0.01276595744680851,4,0,5.242105263157895,0.3263157894736842,6.831578947368421,3.2736842105263158,0.03008313907317106,1.0,0.45827678409352957,1.0,0.01052631578947368,0.349907493492304,0.010526315789473696,0.022969341138008376,0.02718365061590145,0.1613475177304965,63
97,183,67,1.8865979381443299,0.6979166666666666,0.019652061855670103,6,1.2371134020618557,0.0625,0.01288659793814433,2,0,5.195876288659794,0.31958762886597936,6.814432989690721,3.268041237113402,0.029597217133534384,1.0,0.44894117174790144,1.0,0.010309278350515469,0.3483191782525661,0.010309278350515464,0.02296353954434043,0.026800544100801828,0.16059027777777782,64
99,184,67,1.8585858585858586,0.6836734693877551,0.018965161822304677,6,1.2222222222222223,0.061224489795918366,0.012471655328798186,2,0,5.151515151515151,0.31313131313131315,6.838383838383838,3.2626262626262625,0.02913819504067385,1.0,0.4399888980145818,1.0,0.010101010101010107,0.3466587441984708,0.01010101010101011,0.02295742039535586,0.025826290112004394,0.15731292517006806,65
101,117,10,1.1584158415841583,0.1,0.011584158415841584,6,1.1386138613861385,0.06,0.011386138613861386,3,1,3.881188118811881,0.27722772277227725,6.03960396039604,3.257425742574257,0.04807143840883812,1.0,0.08125247641518674,1.0,0.0099009900990099,0.20596409066864046,0.009900990099009901,0.12185462567832982,0.017976897689768977,0.14416666666666672,66
103,122,10,1.1844660194174756,0.09803921568627451,0.01161241195507329,6,1.203883495145631,0.058823529411764705,0.011802779364172853,2,0,3.9805825242718447,0.27184466019417475,6.019417475728155,3.2718446601941746,0.0471381864082649,1.0,0.07967494657764457,1.0,0.009708737864077673,0.2059633304512412,0.009708737864077674,0.12185433792059523,0.019030395329652897,0.148202614379085,67
105,123,10,1.1714285714285715,0.09615384615384616,0.011263736263736265,6,1.1904761904761905,0.057692307692307696,0.011446886446886448,2,0,3.961904761904762,0.26666666666666666,6.019047619047619,3.2857142857142856,0.04624032238273557,0.9999999999999999,0.07815733053754564,1.0,0.009523809523809521,0.2059633028718969,0.009523809523809525,0.12185433481808113,0.018400488400488402,0.14535256410256414,68
109,125,10,1.146788990825688,0.09259259259259259,0.010618416581719333,6,1.165137614678899,0.05555555555555555,0.010788311247026842,4,0,3.8440366972477062,0.25688073394495414,5.944954128440367,3.302752293577982,0.04454342981823152,0.9999999999999999,0.07528917161873663,1.0,0.009174311926605503,0.2059633028718969,0.009174311926605505,0.12185433481808113,0.017238645373201945,0.13996913580246917,69
111,133,10,1.1981981981981982,0.09090909090909091,0.010892710892710891,6,1.2072072072072073,0.05454545454545454,0.010974610974610974,2,0,3.990990990990991,0.25225225225225223,6.045045045045045,3.315315315315315,0.0437408454971948,0.9999999999999999,0.0739326099680387,1.0,0.009009009009009009,0.20596330287183806,0.009009009009009016,0.12185433481793267,0.01846983346983347,0.1404545454545455,70
112,134,10,1.1964285714285714,0.09009009009009009,0.010778635778635779,6,1.2232142857142858,0.05405405405405406,0.01101994851994852,1,0,4.008928571428571,0.25,6.071428571428571,3.3125,0.043350302233840385,0.9999999999999999,0.07327249737910901,1.0,0.008928571428571428,0.20596330287177442,0.008928571428571428,0.12185433481781512,0.01828748391248391,0.13918918918918924,71
115,141,10,1.2260869565217392,0.08771929824561403,0.010755148741418764,6,1.2782608695652173,0.05263157894736842,0.011212814645308924,3,0,4.008695652173913,0.24347826086956523,6.147826086956521,3.2956521739130435,0.042219426104192,0.9999999999999999,0.07136104485496905,1.0,0.008695652173913042,0.2059632964326259,0.008695652173913044,0.1218543281083635,0.019499110094075768,0.14020467836257314,72
115,141,10,1.2260869565217392,0.08771929824561403,0.010755148741418764,6,1.2782608695652173,0.05263157894736842,0.011212814645308924,0,0,4.008695652173913,0.24347826086956523,6.147826086956521,3.2956521739130435,0.042219426104192,0.9999999999999999,0.07136104485496905,1.0,0.008695652173913042,0.2059632964326259,0.008695652173913044,0.1218543281083635,0.019499110094075768,0.14020467836257314,73
116,142,10,1.2241379310344827,0.08695652173913043,0.010644677661169414,6,1.2844827586206897,0.052173913043478265,0.011169415292353824,1,0,4.025862068965517,0.2413793103448276,6.120689655172414,3.310344827586207,0.04185546655249259,0.9999999999999999,0.07074586587934614,1.0,0.00862068965517241,0.20596329142242062,0.008620689655172412,0.12185432389610733,0.01927536231884058,0.13898550724637684,74
119,146,10,1.226890756302521,0.0847457627118644,0.010397379290699331,6,1.3025210084033614,0.05084745762711865,0.01103831363053696,3,0,4.126050420168068,0.23529411764705882,6.19327731092437,3.302521008403361,0.04080028672343815,0.9999999999999999,0.06896235665549708,1.0,0.008403361344537811,0.20596329142242062,0.008403361344537813,0.12185432389610733,0.018715282723258796,0.13545197740113,75
122,147,10,1.2049180327868851,0.08264462809917356,0.009958000270965993,6,1.278688524590164,0.049586776859504134,0.010567673756943504,3,0,4.040983606557377,0.2459016393442623,6.188524590163935,3.2950819672131146,0.03979700098433721,0.9999999999999999,0.06726656100003403,1.0,0.008196721311475407,0.20596329142242062,0.008196721311475409,0.12185432389610733,0.017870207288985234,0.13209366391184577,76
