date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-01-22 00:00:00.000000,2011-01-22 05:33:54.747770,625019,0,0,5,0,9,386
2011-01-24 00:00:00.000000,2011-01-23 19:02:34.434783,622843,0,0,3,0,2,388
2011-01-31 00:00:00.000000,2011-01-31 13:02:02.928945,622451,0,0,1,0,8,395
2011-02-02 00:00:00.000000,2011-02-02 00:08:55.347826,627472,1,1,3,0,8,397
2011-02-08 00:00:00.000000,2011-02-06 23:50:02.695652,538342,0,0,3,0,27,403
2011-02-09 00:00:00.000000,2011-02-09 12:22:26.186971,563855,0,0,3,0,8,404
2011-02-16 00:00:00.000000,2011-02-14 22:00:10.679176,599521,0,0,4,0,7,411
2011-03-06 00:00:00.000000,2011-03-04 22:14:46.119348,546005,0,0,5,0,2,429
2011-03-18 00:00:00.000000,2011-03-17 20:17:53.222701,638634,1,1,3,0,20,441
2011-03-21 00:00:00.000000,2011-03-18 11:13:48.217391,641165,1,1,5,0,3,444
2011-03-27 00:00:00.000000,2011-03-27 06:27:08.382651,562010,0,0,3,0,8,450
2011-03-28 00:00:00.000000,2011-03-28 05:30:15.857191,605478,0,0,5,0,3,451
2011-04-17 00:00:00.000000,2011-04-16 02:54:30.692095,82017,0,0,3,0,6,471
2011-04-25 00:00:00.000000,2011-04-24 09:43:22.524146,552976,0,0,3,1,10,479
2011-04-27 00:00:00.000000,2011-04-26 02:57:48.652292,581795,0,0,3,0,2,481
2011-05-09 00:00:00.000000,2011-05-08 14:47:21.806829,621459,1,1,3,0,7,493
2011-05-10 00:00:00.000000,2011-05-09 23:55:07.246685,619921,1,1,4,2,12,494
2011-05-31 00:00:00.000000,2011-05-30 17:52:38.160874,322435,1,1,3,0,14,515
2011-06-02 00:00:00.000000,2011-06-01 09:52:20.130435,657267,1,1,5,0,23,517
2011-06-03 00:00:00.000000,2011-06-03 11:18:51.367644,659334,1,1,5,0,5,518
2011-06-07 00:00:00.000000,2011-06-06 23:55:51.521739,656256,1,1,5,0,3,522
2011-06-09 00:00:00.000000,2011-06-07 18:06:54.024994,658901,1,1,5,0,7,524
2011-06-21 00:00:00.000000,2011-06-21 13:46:22.317748,516752,0,0,3,80,32,536
2011-06-21 00:00:00.000000,2011-06-21 17:28:46.304348,624173,0,0,4,0,2,536
2011-07-07 00:00:00.000000,2011-07-07 01:30:51.386035,612908,0,0,3,0,1,552
2011-07-12 00:00:00.000000,2011-07-09 10:44:38.478261,665278,1,1,3,0,7,557
2011-07-24 00:00:00.000000,2011-07-24 09:45:32.354353,626920,0,0,4,0,4,569
2011-08-11 00:00:00.000000,2011-08-08 23:14:10.772070,591907,0,0,4,0,4,587
2011-08-16 00:00:00.000000,2011-08-16 09:13:49.029837,653318,1,1,3,1,5,592
2011-08-21 00:00:00.000000,2011-08-20 05:17:08.347826,608554,0,0,5,0,15,597
2011-08-24 00:00:00.000000,2011-08-22 04:34:10.434783,596813,1,1,3,1,71,600
2011-09-08 00:00:00.000000,2011-09-08 21:23:30.541987,596777,0,0,2,0,5,615
2011-09-21 00:00:00.000000,2011-09-21 11:28:25.904030,682410,1,1,3,0,4,628
2011-09-22 00:00:00.000000,2011-09-22 17:13:28.075977,688116,1,1,3,0,4,629
2011-10-04 00:00:00.000000,2011-10-01 16:33:32.894494,655916,1,1,3,0,3,641
2011-10-21 00:00:00.000000,2011-10-19 22:35:55.024300,606140,0,0,4,0,4,658
2011-11-07 00:00:00.000000,2011-11-06 08:27:19.423562,552583,0,0,3,0,9,675
2011-11-22 00:00:00.000000,2011-11-19 06:17:00.124269,568759,1,1,3,0,4,690
2011-12-09 00:00:00.000000,2011-12-08 04:30:30.374962,604400,0,0,3,0,3,707
2011-12-25 00:00:00.000000,2011-12-24 08:01:51.851738,608904,0,0,3,0,2,723
2012-01-19 00:00:00.000000,2012-01-16 14:54:20.825592,285055,1,1,3,6,5,748
2012-02-03 00:00:00.000000,2012-02-02 21:22:19.893879,685405,1,1,3,7,1,763
2012-02-13 00:00:00.000000,2012-02-12 10:22:41.089203,478927,1,1,3,1,8,773
2012-02-20 00:00:00.000000,2012-02-20 00:21:20.806213,588270,1,1,3,22,122,780
2012-02-26 00:00:00.000000,2012-02-25 07:47:49.627192,686609,0,0,3,0,7,786
2012-03-15 00:00:00.000000,2012-03-09 18:01:21.931713,730531,1,1,3,0,6,804
2012-03-29 00:00:00.000000,2012-03-28 03:43:13.345432,732166,1,1,3,0,21,818
2012-04-05 00:00:00.000000,2012-04-05 02:55:52.867118,631500,1,1,3,0,13,825
2012-04-22 00:00:00.000000,2012-04-17 14:32:48.345432,732174,1,1,3,0,4,842
2012-05-04 00:00:00.000000,2012-05-04 13:57:23.345432,732181,1,1,3,0,6,854
2012-05-20 00:00:00.000000,2012-05-16 23:28:00.534605,748809,1,1,4,0,19,870
2012-05-27 00:00:00.000000,2012-05-25 23:12:22.980006,682329,1,1,3,1,87,877
2012-06-06 00:00:00.000000,2012-05-28 21:21:32.173913,742419,1,1,3,4,65,887
2012-06-07 00:00:00.000000,2012-06-06 23:31:42.217391,742645,1,1,3,0,18,888
2012-06-14 00:00:00.000000,2012-06-14 01:24:00.861581,762593,1,1,3,0,94,895
2012-06-20 00:00:00.000000,2012-06-15 06:19:28.826087,638631,0,0,5,0,3,901
2012-07-04 00:00:00.000000,2012-07-03 14:00:41.991387,685828,0,0,3,2,23,915
2012-07-18 00:00:00.000000,2012-07-18 04:57:26.242387,729493,2,1,3,0,1,929
2012-08-03 00:00:00.000000,2012-08-02 22:54:46.438019,607575,0,0,5,2,13,945
2012-08-21 00:00:00.000000,2012-08-17 18:54:34.233467,675138,0,0,2,0,3,963
2012-09-11 00:00:00.000000,2012-09-08 13:24:05.363580,62178,1,1,5,31,278,984
2012-09-16 00:00:00.000000,2012-09-14 07:59:08.130435,785426,1,1,6,1,65,989
2012-09-24 00:00:00.000000,2012-09-23 12:02:36.368194,623155,1,1,3,1,54,997
2012-10-10 00:00:00.000000,2012-10-09 04:18:14.740080,658625,0,0,5,0,7,1013
2012-10-11 00:00:00.000000,2012-10-10 21:46:05.521739,771465,0,0,3,0,4,1014
2012-10-28 00:00:00.000000,2012-10-25 15:24:26.077515,690815,0,0,3,0,2,1031
2012-11-01 00:00:00.000000,2012-10-31 23:14:34.347826,802905,1,1,3,0,21,1035
2012-11-08 00:00:00.000000,2012-11-04 13:56:28.826087,803225,1,1,3,0,59,1042
2012-11-21 00:00:00.000000,2012-11-20 23:06:20.807751,557207,0,0,5,0,7,1055
2012-12-07 00:00:00.000000,2012-11-29 01:48:26.331590,809682,1,1,3,8,25,1071
2012-12-14 00:00:00.000000,2012-12-13 16:04:38.692402,803620,1,2,3,0,5,1078
2012-12-20 00:00:00.000000,2012-12-20 08:01:32.692402,803626,1,2,3,0,5,1084
2012-12-27 00:00:00.000000,2012-12-26 19:41:34.102738,800098,1,1,3,1,18,1091
2013-01-04 00:00:00.000000,2013-01-01 11:52:13.547524,782654,2,1,3,3,139,1099
2013-01-10 00:00:00.000000,2013-01-10 04:23:05.659182,781018,1,1,3,0,113,1105
2013-01-25 00:00:00.000000,2013-01-23 19:36:28.319902,802833,1,1,3,0,9,1120
2013-01-29 00:00:00.000000,2013-01-29 17:10:47.086957,822366,2,2,3,0,14,1124
2013-02-05 00:00:00.000000,2013-02-03 13:01:03.086957,822371,1,1,3,0,78,1131
2013-02-06 00:00:00.000000,2013-02-06 04:55:01.608696,836359,1,1,3,0,9,1132
2013-02-07 00:00:00.000000,2013-02-07 13:14:49.826087,836630,1,1,3,0,28,1133
2013-02-12 00:00:00.000000,2013-02-12 19:11:38.512150,836951,1,1,5,0,66,1138
2013-02-21 00:00:00.000000,2013-02-21 05:14:38.875731,826599,1,2,3,2,12,1147
2013-02-28 00:00:00.000000,2013-02-26 23:29:13.128268,838402,1,2,3,0,33,1154
2013-03-01 00:00:00.000000,2013-03-01 02:58:33.608696,843540,2,2,3,0,13,1155
2013-03-11 00:00:00.000000,2013-03-06 18:08:34.449093,841967,1,1,3,0,25,1165
2013-03-17 00:00:00.000000,2013-03-16 00:52:15.391304,840388,1,1,3,0,78,1171
2013-03-19 00:00:00.000000,2013-03-17 19:50:32.826087,837075,1,1,5,0,17,1173
2013-03-27 00:00:00.000000,2013-03-23 22:44:00.173913,841850,1,1,3,0,27,1181
2013-03-28 00:00:00.000000,2013-03-27 21:39:39.913043,840641,1,1,3,0,13,1182
2013-04-03 00:00:00.000000,2013-04-02 04:46:42.086957,822367,1,1,3,1,75,1188
2013-04-11 00:00:00.000000,2013-04-09 08:11:52.662565,844555,1,1,3,0,17,1196
2013-04-20 00:00:00.000000,2013-04-20 06:27:09.480775,822373,1,1,3,0,24,1205
2013-05-14 00:00:00.000000,2013-04-30 13:43:30.262688,841341,1,1,3,0,127,1229
2013-05-27 00:00:00.000000,2013-05-26 18:26:26.123039,840395,1,1,4,4,4,1242
2013-05-29 00:00:00.000000,2013-05-28 18:10:56.347826,838359,1,1,3,0,24,1244
2013-06-12 00:00:00.000000,2013-06-09 21:03:49.892033,800293,1,1,3,1,4,1258
2013-06-19 00:00:00.000000,2013-06-18 06:27:46.202399,864787,1,1,3,0,57,1265
2013-06-28 00:00:00.000000,2013-06-28 03:38:10.462012,861253,1,1,3,0,18,1274
2013-07-04 00:00:00.000000,2013-07-04 19:51:38.965549,855275,1,1,3,0,81,1280
2013-07-08 00:00:00.000000,2013-07-05 19:42:24.434783,841355,1,1,3,0,17,1284
2013-07-20 00:00:00.000000,2013-07-20 11:25:57.460474,886663,1,1,3,2,18,1296
2013-07-26 00:00:00.000000,2013-07-26 11:39:31.002153,894519,2,2,3,0,56,1302
2013-07-31 00:00:00.000000,2013-07-29 16:09:57.826087,896211,2,1,3,0,15,1307
2013-07-31 00:00:00.000000,2013-07-31 19:51:51.608696,893424,2,1,3,0,5,1307
2013-08-07 00:00:00.000000,2013-08-07 16:50:51.041833,699586,1,1,3,0,4,1314
2013-08-21 00:00:00.000000,2013-08-20 01:46:53.937250,893533,1,1,3,2,22,1328
2013-08-25 00:00:00.000000,2013-08-23 05:35:05.782609,885965,1,1,3,0,15,1332
2013-09-06 00:00:00.000000,2013-09-05 11:34:43.111043,902586,1,2,3,1,4,1344
2013-09-07 00:00:00.000000,2013-09-07 04:26:40.521739,912817,1,2,3,0,8,1345
2013-09-13 00:00:00.000000,2013-09-12 22:35:49.202399,864787,1,1,3,0,57,1351
2013-09-14 00:00:00.000000,2013-09-13 17:55:44.217391,914410,1,2,3,0,7,1352
2013-09-25 00:00:00.000000,2013-09-22 22:02:12.590280,900779,1,1,3,0,6,1363
2013-10-11 00:00:00.000000,2013-10-07 17:29:01.822209,896639,1,1,3,1,7,1379
2013-10-24 00:00:00.000000,2013-10-23 13:52:54.712704,906069,1,1,3,1,10,1392
2013-11-05 00:00:00.000000,2013-11-05 11:58:51.849892,926781,2,1,3,3,3,1404
2013-11-11 00:00:00.000000,2013-11-10 19:48:07.501077,906190,1,2,3,0,69,1410
2013-11-12 00:00:00.000000,2013-11-12 00:17:11.304348,860752,1,1,3,0,9,1411
2013-11-25 00:00:00.000000,2013-11-24 19:20:59.068902,909562,1,1,4,1,24,1424
2013-12-08 00:00:00.000000,2013-12-07 15:03:07.907413,925680,1,1,3,1,5,1437
2013-12-18 00:00:00.000000,2013-12-17 21:06:01.087973,911861,1,1,3,0,6,1447
2013-12-31 00:00:00.000000,2013-12-30 18:08:14.619809,933085,1,1,3,0,8,1460
2014-01-03 00:00:00.000000,2014-01-01 00:33:25.913043,900766,1,1,3,0,6,1463
2014-01-09 00:00:00.000000,2014-01-09 15:23:25.842818,838817,1,1,4,2,5,1469
2014-01-20 00:00:00.000000,2014-01-19 16:03:20.904337,903876,1,1,3,0,3,1480
2014-02-02 00:00:00.000000,2014-01-29 09:38:50.590280,900680,1,1,3,0,1,1493
2014-02-18 00:00:00.000000,2014-02-15 04:00:11.788988,860712,1,1,3,2,8,1509
2014-02-18 00:00:00.000000,2014-02-18 06:02:56.608696,901821,1,1,3,0,11,1509
2014-02-25 00:00:00.000000,2014-02-24 03:17:42.916949,873349,1,1,3,79,70,1516
2014-03-02 00:00:00.000000,2014-03-02 08:19:54.391304,873887,1,1,3,0,7,1521
2014-03-03 00:00:00.000000,2014-03-03 04:54:27.608696,885733,1,1,4,0,10,1522
2014-03-16 00:00:00.000000,2014-03-15 13:46:21.447247,937663,1,1,3,1,15,1535
2014-03-31 00:00:00.000000,2014-03-26 01:43:00.419871,568504,1,1,3,0,4,1550
2014-04-02 00:00:00.000000,2014-04-01 04:13:23.739130,913710,1,1,3,0,13,1552
2014-04-03 00:00:00.000000,2014-04-03 02:49:32.608696,898399,1,1,3,0,7,1553
2014-04-07 00:00:00.000000,2014-04-06 06:29:46.000000,863947,1,1,4,0,12,1557
2014-04-12 00:00:00.000000,2014-04-12 20:40:23.569671,832942,1,1,4,0,94,1562
2014-05-02 00:00:00.000000,2014-04-24 16:56:48.400800,952390,1,1,3,4,2,1582
2014-05-17 00:00:00.000000,2014-05-13 20:26:26.294679,910976,1,1,3,1,4,1597
2014-05-22 00:00:00.000000,2014-05-22 17:08:16.196863,865352,1,1,3,0,40,1602
2014-06-04 00:00:00.000000,2014-06-03 15:47:15.033528,935393,1,1,3,0,3,1615
2014-06-22 00:00:00.000000,2014-06-20 01:59:41.371578,557579,1,1,3,5,16,1633
2014-06-23 00:00:00.000000,2014-06-22 17:34:46.555590,996454,1,1,3,0,8,1634
2014-07-03 00:00:00.000000,2014-06-29 00:26:09.577361,820887,1,1,3,0,17,1644
2014-07-19 00:00:00.000000,2014-07-13 09:07:03.071363,893428,1,1,3,0,10,1660
2014-07-22 00:00:00.000000,2014-07-21 19:03:39.608696,1034581,1,2,3,0,15,1663
2014-07-23 00:00:00.000000,2014-07-22 18:13:17.217391,1034270,1,2,3,0,11,1664
2014-07-31 00:00:00.000000,2014-07-31 16:10:00.747462,900465,1,1,3,0,5,1672
2014-08-13 00:00:00.000000,2014-08-13 05:08:44.276838,878890,1,1,4,22,41,1685
2014-08-26 00:00:00.000000,2014-08-22 13:34:24.727468,984425,1,1,3,1,3,1698
2014-09-07 00:00:00.000000,2014-09-06 03:31:18.242695,1053679,1,1,3,0,6,1710
2014-09-27 00:00:00.000000,2014-09-22 07:22:27.619502,656343,1,1,3,0,33,1730
2014-10-02 00:00:00.000000,2014-10-02 11:04:07.851738,989875,1,1,3,2,26,1735
2014-10-14 00:00:00.000000,2014-10-10 12:37:05.585974,902905,1,1,3,0,6,1747
2014-10-23 00:00:00.000000,2014-10-20 05:42:53.911412,1062388,1,1,3,0,11,1756
2014-10-25 00:00:00.000000,2014-10-25 01:43:35.652174,902350,1,1,3,1,25,1758
2014-11-03 00:00:00.000000,2014-11-01 08:00:54.650261,1047274,1,1,3,0,4,1767
2014-11-15 00:00:00.000000,2014-11-14 19:17:56.415257,991313,2,1,3,2,10,1779
2014-11-18 00:00:00.000000,2014-11-17 04:37:16.260870,1089808,2,1,3,1,18,1782
2014-11-24 00:00:00.000000,2014-11-23 04:05:54.925869,1079436,1,1,3,0,14,1788
2014-12-01 00:00:00.000000,2014-11-30 17:28:01.228853,1070153,1,1,3,0,1,1795
2014-12-08 00:00:00.000000,2014-12-06 07:17:13.219010,1053456,1,1,5,0,39,1802
2014-12-19 00:00:00.000000,2014-12-19 17:30:25.253768,1059185,1,1,3,2,11,1813
2015-01-05 00:00:00.000000,2014-12-31 15:07:49.573362,947676,1,1,3,1,13,1830
2015-01-06 00:00:00.000000,2015-01-05 21:09:54.304348,978797,1,1,3,0,26,1831
2015-01-13 00:00:00.000000,2015-01-12 11:44:53.106121,1070152,1,1,3,0,2,1838
2015-01-19 00:00:00.000000,2015-01-19 04:13:12.300831,1111960,1,1,3,0,34,1844
2015-01-28 00:00:00.000000,2015-01-24 21:45:21.432482,1070154,1,1,3,0,1,1853
2015-02-05 00:00:00.000000,2015-02-04 15:19:37.331590,809682,1,1,3,8,25,1861
2015-02-13 00:00:00.000000,2015-02-12 05:05:57.650261,1047269,1,1,3,1,4,1869
2015-02-16 00:00:00.000000,2015-02-14 03:43:13.217391,1130893,2,1,3,0,68,1872
2015-03-02 00:00:00.000000,2015-03-02 12:31:14.277761,709892,1,1,3,0,3,1886
2015-03-09 00:00:00.000000,2015-03-09 05:22:52.102738,800098,1,1,3,1,18,1893
2015-03-22 00:00:00.000000,2015-03-20 03:06:05.695171,1112408,1,1,3,0,5,1906
2015-03-30 00:00:00.000000,2015-03-29 19:14:13.958782,1123914,1,1,3,0,3,1914
2015-04-06 00:00:00.000000,2015-04-05 00:11:40.783144,1120996,1,1,3,1,54,1921
2015-04-17 00:00:00.000000,2015-04-17 08:38:13.465088,748193,1,1,3,2,32,1932
2015-04-23 00:00:00.000000,2015-04-22 17:39:31.265457,1149329,1,1,3,0,20,1938
2015-04-28 00:00:00.000000,2015-04-27 21:40:28.869565,1149657,1,1,3,0,1,1943
2015-05-05 00:00:00.000000,2015-05-04 09:40:56.870501,1145261,1,1,3,2,60,1950
2015-05-13 00:00:00.000000,2015-05-12 17:57:15.507536,846489,1,1,3,1,92,1958
2015-05-21 00:00:00.000000,2015-05-19 15:36:29.670255,1149506,1,1,3,0,10,1966
2015-05-23 00:00:00.000000,2015-05-23 02:07:45.956522,1148016,1,1,3,0,16,1968
2015-05-29 00:00:00.000000,2015-05-29 02:53:53.035374,1167652,1,1,3,0,21,1974
2015-06-03 00:00:00.000000,2015-06-02 07:25:38.260870,1146832,1,1,3,0,41,1979
2015-06-10 00:00:00.000000,2015-06-10 10:44:43.452169,1149656,1,1,3,0,3,1986
2015-06-22 00:00:00.000000,2015-06-21 00:29:39.440787,1156014,1,1,3,0,3,1998
2015-06-24 00:00:00.000000,2015-06-23 15:46:24.043478,1172037,1,1,2,0,4,2000
2015-07-06 00:00:00.000000,2015-07-05 04:17:26.763765,1122695,1,1,4,0,7,2012
2015-07-10 00:00:00.000000,2015-07-10 06:22:38.652174,1172690,1,1,4,0,9,2016
2015-07-16 00:00:00.000000,2015-07-15 21:27:14.805291,1172696,1,1,3,0,27,2022
2015-07-27 00:00:00.000000,2015-07-26 15:40:35.199631,1149505,1,1,3,6,10,2033
2015-08-03 00:00:00.000000,2015-08-03 07:12:01.696709,950661,1,2,2,0,6,2040
2015-08-04 00:00:00.000000,2015-08-03 17:10:39.608696,1182760,1,2,3,0,4,2041
2015-08-10 00:00:00.000000,2015-08-10 05:19:11.538604,1186892,1,2,3,0,22,2047
2015-08-17 00:00:00.000000,2015-08-15 20:14:31.276530,1191442,4,3,3,0,35,2054
2015-08-23 00:00:00.000000,2015-08-22 23:52:49.196863,1191460,3,3,3,0,62,2060
2015-09-01 00:00:00.000000,2015-08-28 23:24:38.569671,1191451,2,2,3,0,20,2069
2015-09-07 00:00:00.000000,2015-09-06 23:47:34.569671,1191455,2,2,3,0,16,2075
2015-09-12 00:00:00.000000,2015-09-12 18:07:29.219010,1175702,1,2,3,0,63,2080
2015-09-18 00:00:00.000000,2015-09-18 08:32:48.530914,1186701,1,2,5,0,2,2086
2015-09-28 00:00:00.000000,2015-09-25 21:51:02.531836,1171148,1,2,3,0,13,2096
2015-10-05 00:00:00.000000,2015-10-03 20:30:00.846201,1205779,1,2,3,1,37,2103
2015-10-06 00:00:00.000000,2015-10-06 10:32:05.043478,1194784,1,2,3,0,34,2104
2015-10-07 00:00:00.000000,2015-10-06 20:17:38.608696,1173064,1,2,5,0,3,2105
2015-10-14 00:00:00.000000,2015-10-11 14:50:50.652174,1176697,1,2,5,0,46,2112
2015-10-17 00:00:00.000000,2015-10-17 14:33:10.826087,1212520,2,2,3,0,23,2115
2015-10-17 00:00:00.000000,2015-10-17 20:00:24.304348,1191008,1,2,3,0,13,2115
2015-10-18 00:00:00.000000,2015-10-18 05:26:05.145435,1191182,1,2,3,0,6,2116
2015-10-26 00:00:00.000000,2015-10-24 01:19:25.399262,1173491,1,2,3,0,2,2124
2015-11-01 00:00:00.000000,2015-10-31 21:18:49.029837,1217766,2,3,3,0,46,2130
2015-11-03 00:00:00.000000,2015-11-02 13:41:51.652174,1213364,1,3,3,0,22,2132
2015-11-04 00:00:00.000000,2015-11-04 16:51:23.434783,1217156,2,4,3,0,15,2133
2015-11-06 00:00:00.000000,2015-11-05 06:33:03.304348,1205715,1,4,3,0,6,2135
2015-11-11 00:00:00.000000,2015-11-11 13:18:31.092894,1221771,2,4,3,0,13,2140
2015-11-17 00:00:00.000000,2015-11-17 08:37:50.155952,1193341,2,4,3,0,39,2146
2015-11-19 00:00:00.000000,2015-11-18 20:22:24.347826,1204486,1,4,3,0,20,2148
2015-11-24 00:00:00.000000,2015-11-24 15:29:28.782609,1193339,2,4,3,0,8,2153
2015-11-30 00:00:00.000000,2015-11-30 01:27:18.024300,1179961,5,3,3,0,73,2159
2015-12-09 00:00:00.000000,2015-12-06 15:03:12.941249,1162772,1,3,4,0,95,2168
2015-12-11 00:00:00.000000,2015-12-11 06:24:35.347826,1216699,2,3,3,0,19,2170
2015-12-17 00:00:00.000000,2015-12-16 19:55:23.558597,1217165,3,2,3,0,9,2176
2015-12-21 00:00:00.000000,2015-12-18 14:46:43.521739,1221365,1,3,3,0,35,2180
2016-01-02 00:00:00.000000,2016-01-02 16:33:48.471547,899099,1,3,3,2,14,2192
2016-01-05 00:00:00.000000,2016-01-05 04:25:17.391304,1217133,3,2,3,0,31,2195
2016-01-06 00:00:00.000000,2016-01-06 03:42:14.026235,1178329,1,2,3,0,2,2196
2016-01-07 00:00:00.000000,2016-01-06 16:46:14.608696,1171146,1,2,3,0,16,2197
2016-01-12 00:00:00.000000,2016-01-12 08:27:26.259920,1229222,6,2,3,0,62,2202
2016-01-15 00:00:00.000000,2016-01-15 21:09:55.130435,1235655,3,1,3,0,13,2205
2016-01-21 00:00:00.000000,2016-01-21 05:42:40.903722,1172030,1,2,4,0,11,2211
2016-01-29 00:00:00.000000,2016-01-27 13:50:40.998770,1122114,1,2,3,0,1,2219
2016-02-01 00:00:00.000000,2016-01-31 11:30:58.086957,1139656,1,2,3,0,51,2222
2016-02-08 00:00:00.000000,2016-02-06 13:44:26.300831,1206158,1,2,3,2,4,2229
2016-02-09 00:00:00.000000,2016-02-09 03:14:48.826087,1216219,2,1,2,0,8,2230
2016-02-10 00:00:00.000000,2016-02-10 01:39:07.826087,1173125,1,2,5,0,4,2231
2016-02-25 00:00:00.000000,2016-02-19 19:38:44.256229,1231914,1,2,3,0,10,2246
2016-02-29 00:00:00.000000,2016-02-26 13:28:20.826087,1196890,1,2,3,0,14,2250
2016-03-07 00:00:00.000000,2016-03-06 01:14:00.128268,1165267,1,2,3,1,106,2257
2016-03-13 00:00:00.000000,2016-03-12 22:38:07.961243,1196671,1,2,3,1,2,2263
2016-03-22 00:00:00.000000,2016-03-22 01:44:33.814826,1240191,1,2,3,0,4,2272
2016-03-23 00:00:00.000000,2016-03-23 00:20:14.521739,1192051,1,2,3,0,7,2273
2016-03-24 00:00:00.000000,2016-03-23 21:36:56.434783,1170162,1,2,3,0,12,2274
2016-03-24 00:00:00.000000,2016-03-24 11:34:44.913043,1241292,2,1,3,0,17,2274
2016-03-31 00:00:00.000000,2016-03-30 15:43:10.009843,1216802,2,1,3,0,7,2281
2016-04-13 00:00:00.000000,2016-04-06 10:04:55.013227,1199466,3,1,3,0,26,2294
2016-04-14 00:00:00.000000,2016-04-13 22:45:49.434783,1195034,1,2,3,0,22,2295
2016-04-25 00:00:00.000000,2016-04-22 12:00:08.571516,1049686,1,2,3,0,6,2306
2016-05-01 00:00:00.000000,2016-04-30 20:37:39.259920,1229222,5,2,3,0,62,2312
2016-05-10 00:00:00.000000,2016-05-07 05:11:48.128268,1196797,1,2,2,0,4,2321
2016-05-16 00:00:00.000000,2016-05-14 16:29:42.347826,1182551,2,1,3,0,33,2327
2016-05-26 00:00:00.000000,2016-05-26 14:04:25.904337,1158200,1,2,3,0,2,2337
2016-06-02 00:00:00.000000,2016-06-01 20:37:55.930175,1111857,1,2,3,0,3,2344
2016-06-08 00:00:00.000000,2016-06-08 01:19:09.276530,1173607,1,2,4,0,12,2350
2016-06-12 00:00:00.000000,2016-06-11 08:39:59.217391,1266196,1,2,3,0,41,2354
2016-06-18 00:00:00.000000,2016-06-18 03:44:29.621655,1149654,1,2,3,0,2,2360
2016-06-22 00:00:00.000000,2016-06-21 16:58:50.130435,1179557,1,2,3,0,17,2364
2016-06-27 00:00:00.000000,2016-06-24 22:25:02.695652,1217442,1,2,3,0,6,2369
2016-06-30 00:00:00.000000,2016-06-28 14:36:51.739130,1262009,2,1,3,0,24,2372
2016-06-30 00:00:00.000000,2016-06-30 13:01:03.226726,1191435,1,2,3,0,2,2372
2016-07-06 00:00:00.000000,2016-07-05 22:51:58.742233,1191740,1,2,3,0,30,2378
2016-07-14 00:00:00.000000,2016-07-08 01:08:59.260870,1178255,1,2,3,0,7,2386
2016-07-26 00:00:00.000000,2016-07-24 22:31:30.646570,1185145,2,1,3,2,4,2398
