date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-08-18 00:00:00.000000,2010-08-17 08:33:41.497196,580758,0,0,4,0,2,229
2010-08-19 00:00:00.000000,2010-08-18 15:14:17.078437,558341,0,0,3,0,1,230
2010-08-19 00:00:00.000000,2010-08-18 05:47:37.947211,562098,0,0,3,0,2,230
2010-08-23 00:00:00.000000,2010-08-21 12:59:09.807751,557207,0,0,5,0,7,234
2010-08-23 00:00:00.000000,2010-08-19 14:57:27.217391,579907,0,0,3,0,23,234
2010-08-30 00:00:00.000000,2010-08-29 21:43:51.245463,547940,0,0,3,0,4,241
2010-08-30 00:00:00.000000,2010-08-26 03:02:14.652174,569548,0,0,3,0,2,241
2010-09-15 00:00:00.000000,2010-09-15 03:55:53.640418,579714,1,1,5,0,16,257
2010-09-15 00:00:00.000000,2010-09-15 08:55:43.262996,575585,0,0,3,0,2,257
2010-09-17 00:00:00.000000,2010-09-16 12:06:54.221163,574606,0,0,3,0,1,259
2010-09-17 00:00:00.000000,2010-09-17 17:19:50.304348,547624,0,0,4,1,5,259
2010-09-19 00:00:00.000000,2010-09-18 01:17:34.328986,548037,0,0,3,1,4,261
2010-09-22 00:00:00.000000,2010-09-21 20:15:38.382651,562010,0,0,3,0,8,264
2010-09-27 00:00:00.000000,2010-09-27 03:18:45.451246,570938,0,0,4,1,9,269
2010-10-01 00:00:00.000000,2010-09-28 17:31:16.774223,597944,0,0,3,0,1,273
2010-10-01 00:00:00.000000,2010-09-28 03:12:48.826087,580370,0,0,5,0,4,273
2010-10-03 00:00:00.000000,2010-10-01 21:17:06.371578,557415,0,0,3,0,9,275
2010-10-04 00:00:00.000000,2010-10-04 00:08:17.778837,574949,0,0,5,1,6,276
2010-10-04 00:00:00.000000,2010-10-04 10:05:53.701206,537499,0,0,4,0,5,276
2010-10-04 00:00:00.000000,2010-10-04 16:54:08.304348,537639,0,0,5,0,15,276
2010-10-05 00:00:00.000000,2010-10-05 07:36:09.455716,551424,0,0,4,0,5,277
2010-10-11 00:00:00.000000,2010-10-10 05:00:38.254383,538240,0,0,3,0,3,283
2010-10-13 00:00:00.000000,2010-10-12 08:13:04.524146,552976,0,0,3,1,10,285
2010-10-13 00:00:00.000000,2010-10-13 12:00:21.855248,576626,0,0,4,0,4,285
2010-10-19 00:00:00.000000,2010-10-15 14:21:27.124269,568759,0,0,3,0,4,291
2010-10-20 00:00:00.000000,2010-10-20 19:47:42.885574,229050,0,0,3,9,33,292
2010-10-25 00:00:00.000000,2010-10-21 11:51:55.865580,588685,0,0,3,8,11,297
2010-10-25 00:00:00.000000,2010-10-21 17:12:23.434783,596813,0,0,3,1,71,297
2010-10-29 00:00:00.000000,2010-10-29 05:22:00.812981,577079,0,0,3,0,2,301
2010-11-01 00:00:00.000000,2010-10-30 22:38:57.215011,574252,0,0,5,0,6,304
2010-11-01 00:00:00.000000,2010-11-01 20:01:39.585051,570244,1,1,5,0,4,304
2010-11-02 00:00:00.000000,2010-11-01 22:25:33.446233,596356,0,0,5,0,4,305
2010-11-02 00:00:00.000000,2010-11-02 11:41:25.131344,599349,0,0,3,0,6,305
2010-11-02 00:00:00.000000,2010-11-02 08:52:44.608696,559966,0,0,3,0,3,305
2010-11-03 00:00:00.000000,2010-11-03 02:37:03.186971,563855,0,0,3,0,8,306
2010-11-10 00:00:00.000000,2010-11-07 05:00:09.363888,595545,0,0,2,0,2,313
2010-11-10 00:00:00.000000,2010-11-08 11:07:07.679176,599521,0,0,4,0,7,313
2010-11-15 00:00:00.000000,2010-11-14 03:12:45.668102,603277,0,0,2,0,1,318
2010-11-22 00:00:00.000000,2010-11-19 20:40:40.013227,597464,0,0,3,1,2,325
2010-11-22 00:00:00.000000,2010-11-19 03:55:47.347826,587501,0,0,4,0,3,325
2010-11-23 00:00:00.000000,2010-11-23 14:07:42.201920,608961,0,0,4,0,11,326
2010-11-25 00:00:00.000000,2010-11-25 09:04:46.966779,607060,0,0,5,1,11,328
2010-11-28 00:00:00.000000,2010-11-26 19:25:29.018763,601608,0,0,3,1,4,331
2010-11-28 00:00:00.000000,2010-11-26 10:34:45.130435,593791,1,1,5,0,6,331
2010-12-04 00:00:00.000000,2010-12-02 02:57:25.955398,610104,0,0,4,0,4,337
2010-12-05 00:00:00.000000,2010-12-04 08:02:05.533729,614774,0,0,3,0,2,338
2010-12-12 00:00:00.000000,2010-12-08 09:46:39.322978,609660,0,0,4,0,2,345
2010-12-12 00:00:00.000000,2010-12-09 15:25:17.373424,555855,1,1,5,0,6,345
2010-12-12 00:00:00.000000,2010-12-12 09:43:49.115964,611273,0,0,3,0,3,345
2010-12-13 00:00:00.000000,2010-12-12 23:41:12.378345,575198,0,0,3,0,3,346
2010-12-15 00:00:00.000000,2010-12-15 06:51:55.608696,608336,1,1,5,0,24,348
2010-12-17 00:00:00.000000,2010-12-17 08:50:56.814585,607977,0,0,5,0,3,350
2010-12-20 00:00:00.000000,2010-12-20 12:41:15.782609,611362,0,0,4,0,3,353
2010-12-20 00:00:00.000000,2010-12-18 04:58:03.856014,612595,0,0,3,0,3,353
2010-12-20 00:00:00.000000,2010-12-20 21:04:45.246685,619921,0,0,4,2,12,353
2010-12-30 00:00:00.000000,2010-12-28 09:05:15.254383,601813,0,0,3,0,1,363
2010-12-30 00:00:00.000000,2010-12-29 14:46:55.818517,581452,0,0,3,0,2,363
2010-12-30 00:00:00.000000,2010-12-29 19:42:16.914795,618648,0,0,4,0,17,363
2011-01-02 00:00:00.000000,2010-12-30 03:50:38.007874,575466,0,0,1,0,2,366
2011-01-05 00:00:00.000000,2011-01-05 03:05:40.521739,582298,0,0,3,0,7,369
2011-01-06 00:00:00.000000,2011-01-05 11:39:20.117195,585172,0,0,3,0,3,370
2011-01-12 00:00:00.000000,2011-01-12 02:53:49.785297,572095,1,1,5,0,13,376
2011-01-13 00:00:00.000000,2011-01-13 14:11:06.196555,614523,0,0,4,1,4,377
2011-01-14 00:00:00.000000,2011-01-14 02:51:14.275011,543450,0,0,3,0,8,378
2011-01-17 00:00:00.000000,2011-01-15 02:07:45.228937,581914,0,0,3,0,10,381
2011-01-19 00:00:00.000000,2011-01-18 23:53:48.061827,541092,0,0,3,0,5,383
2011-01-19 00:00:00.000000,2011-01-18 15:06:44.449093,615497,0,0,3,1,3,383
2011-01-19 00:00:00.000000,2011-01-19 07:46:18.701180,609208,0,0,5,0,6,383
2011-01-20 00:00:00.000000,2011-01-20 01:21:44.825353,609568,0,0,5,0,4,384
2011-01-26 00:00:00.000000,2011-01-25 09:37:26.347826,627472,0,0,3,0,8,390
2011-01-28 00:00:00.000000,2011-01-27 23:14:38.599508,595469,0,0,3,1,6,392
2011-01-31 00:00:00.000000,2011-01-31 08:11:28.226392,586200,0,0,2,0,4,395
2011-01-31 00:00:00.000000,2011-01-30 11:49:29.260870,597922,0,0,4,0,2,395
2011-02-01 00:00:00.000000,2011-01-31 21:29:02.789770,625670,0,0,4,0,3,396
2011-02-02 00:00:00.000000,2011-02-01 18:47:55.085128,615502,0,0,4,0,2,397
2011-02-03 00:00:00.000000,2011-02-03 14:15:38.888342,612242,0,0,3,3,4,398
2011-02-08 00:00:00.000000,2011-02-07 04:19:38.354353,626920,0,0,4,0,4,403
2011-02-08 00:00:00.000000,2011-02-07 06:16:53.747770,625019,0,0,5,0,9,403
2011-02-09 00:00:00.000000,2011-02-09 08:12:48.547524,601138,0,0,4,0,9,404
2011-02-12 00:00:00.000000,2011-02-10 04:58:34.571824,559286,0,0,3,0,6,407
2011-02-12 00:00:00.000000,2011-02-10 01:25:09.043478,622506,0,0,4,0,9,407
2011-02-16 00:00:00.000000,2011-02-14 14:09:34.652292,581795,0,0,3,0,2,411
2011-02-19 00:00:00.000000,2011-02-17 23:38:58.601283,601526,0,0,5,0,3,414
2011-02-24 00:00:00.000000,2011-02-23 15:53:23.806213,588270,0,0,3,22,122,419
2011-02-24 00:00:00.000000,2011-02-24 09:26:23.092894,608835,0,0,3,0,4,419
2011-02-25 00:00:00.000000,2011-02-24 22:17:53.736696,610896,0,0,4,8,24,420
2011-03-01 00:00:00.000000,2011-02-27 07:40:04.816364,625254,0,0,3,0,2,424
2011-03-01 00:00:00.000000,2011-02-27 05:27:57.434783,622843,0,0,3,0,2,424
2011-03-04 00:00:00.000000,2011-03-02 08:20:23.719099,630282,0,0,3,0,2,427
2011-03-04 00:00:00.000000,2011-03-04 16:27:50.826087,638631,0,0,5,0,3,427
2011-03-09 00:00:00.000000,2011-03-07 23:24:33.968933,593841,0,0,3,0,9,432
2011-03-14 00:00:00.000000,2011-03-12 12:25:05.659182,553101,0,0,3,1,6,437
2011-03-14 00:00:00.000000,2011-03-12 09:48:18.386035,612908,0,0,3,0,1,437
2011-03-16 00:00:00.000000,2011-03-16 13:07:15.222701,638634,1,1,3,0,20,439
2011-03-21 00:00:00.000000,2011-03-20 10:16:51.043064,635038,0,0,3,0,6,444
2011-03-21 00:00:00.000000,2011-03-18 03:24:14.304348,621394,0,0,5,0,2,444
2011-03-23 00:00:00.000000,2011-03-22 11:51:34.867118,631500,0,0,3,0,13,446
2011-03-26 00:00:00.000000,2011-03-24 18:52:55.580744,625117,0,0,4,1,3,449
2011-04-05 00:00:00.000000,2011-04-05 09:24:45.534297,635439,0,0,4,4,5,459
2011-04-10 00:00:00.000000,2011-04-08 11:04:36.627192,616849,1,1,3,9,43,464
2011-04-10 00:00:00.000000,2011-04-10 13:20:30.896032,642675,0,0,3,7,15,464
2011-04-12 00:00:00.000000,2011-04-11 23:12:40.374962,604400,0,0,3,0,3,466
2011-04-17 00:00:00.000000,2011-04-17 06:24:27.256536,633691,0,0,3,1,36,471
2011-04-24 00:00:00.000000,2011-04-20 13:08:50.602891,643385,0,0,3,0,1,478
2011-04-24 00:00:00.000000,2011-04-19 03:13:30.347826,579095,1,1,4,0,28,478
2011-04-25 00:00:00.000000,2011-04-25 05:14:33.486051,636423,0,0,4,0,5,479
2011-04-27 00:00:00.000000,2011-04-27 16:46:40.772070,591907,0,0,4,0,4,481
2011-04-29 00:00:00.000000,2011-04-28 12:30:01.046590,648985,0,0,3,0,2,483
2011-05-05 00:00:00.000000,2011-05-05 02:01:38.000000,130327,1,1,4,2,55,489
2011-05-06 00:00:00.000000,2011-05-06 03:16:07.130435,654948,0,0,3,0,2,490
2011-05-10 00:00:00.000000,2011-05-10 15:38:25.541987,596777,0,0,2,0,5,494
2011-05-10 00:00:00.000000,2011-05-10 18:27:56.872962,648909,0,0,4,0,3,494
2011-05-12 00:00:00.000000,2011-05-12 01:50:06.438327,535649,0,0,3,4,89,496
2011-05-14 00:00:00.000000,2011-05-12 23:47:57.863976,632583,0,0,3,0,5,498
2011-05-16 00:00:00.000000,2011-05-15 13:00:30.643868,622659,0,0,3,0,6,500
2011-05-16 00:00:00.000000,2011-05-16 16:56:51.188207,569820,0,0,3,0,6,500
2011-05-17 00:00:00.000000,2011-05-17 04:50:28.569916,573003,0,0,3,0,4,501
2011-05-20 00:00:00.000000,2011-05-18 17:08:41.109974,603895,0,0,3,1,2,504
2011-05-22 00:00:00.000000,2011-05-21 17:22:39.851738,608904,0,0,3,0,2,506
2011-05-23 00:00:00.000000,2011-05-23 19:19:03.070456,645497,0,0,3,0,3,507
2011-05-27 00:00:00.000000,2011-05-25 14:07:54.597355,638853,0,0,3,0,2,511
2011-05-27 00:00:00.000000,2011-05-26 16:17:56.805291,616843,0,0,3,35,20,511
2011-05-27 00:00:00.000000,2011-05-26 01:51:58.029837,653318,0,0,3,1,5,511
2011-06-02 00:00:00.000000,2011-06-01 09:52:20.130435,621611,0,0,5,0,4,517
2011-06-06 00:00:00.000000,2011-06-04 13:56:26.291295,646152,0,0,5,0,4,521
2011-06-06 00:00:00.000000,2011-06-05 12:10:51.015380,653707,0,0,4,0,7,521
2011-06-07 00:00:00.000000,2011-06-06 22:40:02.326816,585448,0,0,3,0,4,522
2011-06-09 00:00:00.000000,2011-06-08 02:48:00.322978,646840,0,0,3,0,12,524
2011-06-15 00:00:00.000000,2011-06-12 02:23:10.024300,606140,0,0,4,0,4,530
2011-06-15 00:00:00.000000,2011-06-15 18:41:45.328022,663073,0,0,3,0,5,530
2011-06-18 00:00:00.000000,2011-06-16 15:38:01.516149,655226,0,0,5,0,4,533
2011-06-20 00:00:00.000000,2011-06-18 17:15:16.698583,633829,0,0,3,0,15,535
2011-06-21 00:00:00.000000,2011-06-20 20:10:52.024994,658901,1,1,5,0,7,536
2011-06-25 00:00:00.000000,2011-06-23 17:53:31.970163,654789,0,0,3,0,4,540
2011-06-25 00:00:00.000000,2011-06-22 10:46:06.434020,585018,0,0,3,0,4,540
2011-06-25 00:00:00.000000,2011-06-22 10:21:29.739130,652396,0,0,5,0,4,540
2011-06-28 00:00:00.000000,2011-06-26 16:15:17.130435,657267,1,1,5,0,23,543
2011-07-02 00:00:00.000000,2011-06-30 14:11:30.688096,663566,0,0,3,7,16,547
2011-07-06 00:00:00.000000,2011-07-05 19:57:31.347826,608554,0,0,5,0,15,551
2011-07-06 00:00:00.000000,2011-07-04 07:48:41.082244,602961,0,0,5,0,3,551
2011-07-12 00:00:00.000000,2011-07-10 15:55:55.806829,621459,1,1,3,0,7,557
2011-07-12 00:00:00.000000,2011-07-10 22:48:18.884343,667233,0,0,3,4,139,557
2011-07-12 00:00:00.000000,2011-07-08 21:00:04.173913,641674,0,0,4,0,7,557
2011-07-13 00:00:00.000000,2011-07-12 22:23:11.779760,614147,0,0,4,0,2,558
2011-07-13 00:00:00.000000,2011-07-13 13:18:04.863825,629420,0,0,4,0,6,558
2011-07-24 00:00:00.000000,2011-07-22 05:10:42.830514,578271,0,0,5,0,4,569
2011-07-29 00:00:00.000000,2011-07-28 14:34:18.493387,650409,0,0,3,5,4,574
2011-07-29 00:00:00.000000,2011-07-27 12:36:56.521739,656256,1,1,5,0,3,574
2011-08-03 00:00:00.000000,2011-07-31 20:39:11.449093,615439,0,0,2,0,1,579
2011-08-03 00:00:00.000000,2011-07-31 05:23:44.317748,516752,0,0,3,80,32,579
2011-08-11 00:00:00.000000,2011-08-04 11:14:40.217391,641165,1,1,5,0,3,587
2011-08-16 00:00:00.000000,2011-08-12 20:45:12.740080,658625,0,0,5,0,7,592
2011-08-16 00:00:00.000000,2011-08-13 01:36:59.478261,665278,1,1,3,0,7,592
2011-08-17 00:00:00.000000,2011-08-17 00:08:39.986945,614018,0,0,4,0,2,593
2011-08-18 00:00:00.000000,2011-08-18 00:01:44.736164,662217,0,0,5,0,12,594
2011-08-19 00:00:00.000000,2011-08-19 07:38:03.857191,605478,0,0,5,0,3,595
2011-09-04 00:00:00.000000,2011-09-03 13:55:46.490003,602181,0,0,3,1,9,611
2011-09-04 00:00:00.000000,2011-09-03 18:49:53.797601,657442,0,0,3,0,14,611
2011-09-04 00:00:00.000000,2011-09-04 08:34:33.845586,652492,0,0,3,0,4,611
2011-09-05 00:00:00.000000,2011-09-05 03:47:14.487850,646077,0,0,3,0,5,612
2011-09-08 00:00:00.000000,2011-09-05 11:29:13.086179,636956,0,0,3,0,4,615
2011-09-09 00:00:00.000000,2011-09-09 02:16:17.174081,622029,0,0,5,0,3,616
2011-09-19 00:00:00.000000,2011-09-18 12:29:11.894494,655916,1,1,3,0,3,626
2011-09-20 00:00:00.000000,2011-09-20 07:02:11.438019,607575,0,0,5,2,13,627
2011-09-22 00:00:00.000000,2011-09-22 09:27:29.894186,654093,0,0,3,1,9,629
2011-09-23 00:00:00.000000,2011-09-23 18:50:50.434783,644423,0,0,4,0,3,630
2011-09-26 00:00:00.000000,2011-09-25 23:44:30.365118,686152,0,0,3,0,1,633
2011-09-28 00:00:00.000000,2011-09-27 11:06:51.951590,667857,0,0,3,0,3,635
2011-10-04 00:00:00.000000,2011-10-04 09:59:19.044294,665606,0,0,3,0,2,641
2011-10-04 00:00:00.000000,2011-10-04 09:32:08.821286,671389,0,0,3,3,338,641
2011-10-05 00:00:00.000000,2011-10-05 08:16:27.075977,688116,1,1,3,0,4,642
2011-10-11 00:00:00.000000,2011-10-05 18:22:40.827438,634697,0,0,2,10,30,648
2011-10-11 00:00:00.000000,2011-10-06 13:41:03.684405,580689,0,0,4,0,3,648
2011-10-21 00:00:00.000000,2011-10-20 12:34:51.167026,623453,0,0,3,1,7,658
2011-10-27 00:00:00.000000,2011-10-23 04:18:09.663508,673869,0,0,3,0,6,664
2011-10-28 00:00:00.000000,2011-10-27 20:09:58.989936,645965,0,0,4,0,4,665
2011-11-01 00:00:00.000000,2011-10-31 22:00:20.434783,672430,0,0,1,0,6,669
2011-11-07 00:00:00.000000,2011-11-04 16:54:24.067122,680781,0,0,3,0,3,675
2011-11-09 00:00:00.000000,2011-11-08 14:19:57.601403,604265,1,1,3,0,8,677
2011-11-11 00:00:00.000000,2011-11-11 07:19:53.160874,322435,1,1,3,0,14,679
2011-11-11 00:00:00.000000,2011-11-09 04:16:35.175638,682569,0,0,3,1,3,679
2011-11-11 00:00:00.000000,2011-11-10 00:11:36.434783,644533,0,0,5,0,5,679
2011-11-14 00:00:00.000000,2011-11-12 00:36:19.055368,673772,0,0,3,1,1,682
2011-11-14 00:00:00.000000,2011-11-14 04:47:43.180675,554980,0,0,5,0,3,682
2011-11-16 00:00:00.000000,2011-11-15 02:39:54.589289,559945,0,0,4,0,2,684
2011-11-22 00:00:00.000000,2011-11-22 15:48:35.625961,699759,0,0,3,0,11,690
2011-11-22 00:00:00.000000,2011-11-21 03:05:20.739130,671741,0,0,5,0,7,690
2011-11-27 00:00:00.000000,2011-11-26 04:45:34.077515,690815,0,0,3,0,2,695
2011-12-04 00:00:00.000000,2011-12-03 09:26:07.256229,689451,0,0,3,0,5,702
2011-12-09 00:00:00.000000,2011-12-07 19:03:32.534297,629804,0,0,5,0,6,707
2011-12-09 00:00:00.000000,2011-12-08 06:38:54.723470,646655,0,0,3,1,10,707
2011-12-10 00:00:00.000000,2011-12-09 19:06:31.627192,686609,0,0,3,0,7,708
2011-12-12 00:00:00.000000,2011-12-11 18:44:27.677022,655450,0,0,4,0,18,710
2011-12-16 00:00:00.000000,2011-12-16 01:10:53.944632,687958,0,0,4,0,15,714
2011-12-16 00:00:00.000000,2011-12-13 05:52:54.135624,664694,0,0,3,0,6,714
2011-12-21 00:00:00.000000,2011-12-21 02:51:16.086957,653800,0,0,4,0,4,719
2011-12-23 00:00:00.000000,2011-12-22 09:07:11.840618,705624,0,0,3,0,2,721
2011-12-25 00:00:00.000000,2011-12-23 18:00:16.619502,656498,0,0,4,0,3,723
2011-12-25 00:00:00.000000,2011-12-23 16:10:09.904030,682410,1,1,3,0,4,723
2012-01-01 00:00:00.000000,2011-12-30 01:01:28.183943,624064,0,0,3,0,7,730
2012-01-10 00:00:00.000000,2012-01-06 08:30:22.077515,690727,0,0,3,1,3,739
2012-01-10 00:00:00.000000,2012-01-08 19:54:39.650569,709465,0,0,3,0,15,739
2012-01-10 00:00:00.000000,2012-01-01 22:27:43.304348,702922,0,0,3,0,11,739
2012-01-19 00:00:00.000000,2012-01-11 03:42:23.387979,686217,0,0,3,0,3,748
2012-01-24 00:00:00.000000,2012-01-19 23:45:10.217391,645346,0,0,3,0,2,753
2012-01-27 00:00:00.000000,2012-01-27 05:46:12.692766,603026,0,0,4,0,2,756
2012-01-31 00:00:00.000000,2012-01-28 12:43:03.445480,655453,0,0,5,0,3,760
2012-02-03 00:00:00.000000,2012-02-03 04:03:38.217391,682775,0,0,3,0,12,763
2012-02-04 00:00:00.000000,2012-02-04 13:56:03.823784,646364,0,0,4,0,5,764
2012-02-10 00:00:00.000000,2012-02-08 08:09:27.417102,675316,0,0,3,0,3,770
2012-02-10 00:00:00.000000,2012-02-05 04:32:21.608696,700909,0,0,5,0,3,770
2012-02-13 00:00:00.000000,2012-02-11 23:02:29.304348,630399,0,0,3,0,7,773
2012-02-17 00:00:00.000000,2012-02-15 15:03:42.372808,636062,0,0,2,0,12,777
2012-02-20 00:00:00.000000,2012-02-18 03:43:55.031067,700310,0,0,3,0,3,780
2012-02-20 00:00:00.000000,2012-02-18 12:46:22.374962,712295,0,0,3,0,5,780
2012-02-22 00:00:00.000000,2012-02-22 01:29:12.217391,655031,0,0,4,0,4,782
2012-02-26 00:00:00.000000,2012-02-25 19:18:49.898185,599667,0,0,5,1,3,786
2012-02-26 00:00:00.000000,2012-02-26 13:09:11.304348,654425,0,0,3,0,3,786
2012-03-01 00:00:00.000000,2012-02-27 13:14:29.319540,656032,0,0,3,0,2,790
2012-03-08 00:00:00.000000,2012-03-02 23:31:47.721317,687764,0,0,3,0,3,797
2012-03-08 00:00:00.000000,2012-03-06 01:49:02.712396,636419,0,0,3,0,2,797
2012-03-08 00:00:00.000000,2012-03-07 14:49:19.277761,709892,0,0,3,0,3,797
2012-03-17 00:00:00.000000,2012-03-16 15:17:11.320824,653064,0,0,3,53,1,806
2012-03-19 00:00:00.000000,2012-03-19 03:30:56.260870,587868,0,0,5,0,5,808
2012-03-25 00:00:00.000000,2012-03-23 08:20:23.619502,656343,0,0,3,0,33,814
2012-03-25 00:00:00.000000,2012-03-24 03:01:25.279914,665859,0,0,3,1,17,814
2012-03-25 00:00:00.000000,2012-03-21 00:49:08.805291,581731,0,0,4,0,4,814
2012-03-29 00:00:00.000000,2012-03-26 07:14:00.368194,623155,0,0,3,1,54,818
