n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
58,46,5,0.7931034482758621,0.08771929824561403,0.013914095583787053,5,0.7758620689655172,0.08771929824561403,0.013611615245009074,1,0,2.5689655172413794,0.29310344827586204,5.724137931034483,3.310344827586207,0.06923306239379305,1.0,0.08292992338359362,0.9999999999999999,0.017241379310344827,0.24903389672808354,0.017241379310344824,0.20790299335735016,0.02046783625730994,0.12573099415204678,39
62,56,5,0.9032258064516129,0.0819672131147541,0.014806980433632998,5,0.8387096774193549,0.0819672131147541,0.013749338974087786,4,0,2.8870967741935485,0.27419354838709675,5.758064516129032,3.2903225806451615,0.06611112703535323,0.9999999999999999,0.07791141565316594,0.9999999999999999,0.016129032258064516,0.2439684963990924,0.01612903225806452,0.2070175740338908,0.02168164992067689,0.12841530054644806,40
63,60,5,0.9523809523809523,0.08064516129032258,0.015360983102918585,5,0.873015873015873,0.08064516129032258,0.01408090117767537,1,0,3.0,0.2698412698412698,5.73015873015873,3.2857142857142856,0.06506283814240736,1.0,0.07667615035327251,1.0,0.015873015873015872,0.243964393902915,0.015873015873015872,0.20701372982190183,0.022572111281788702,0.13172043010752688,41
66,62,5,0.9393939393939394,0.07692307692307693,0.014452214452214453,5,0.8787878787878788,0.07692307692307693,0.01351981351981352,3,0,2.9393939393939394,0.2878787878787879,5.681818181818182,3.272727272727273,0.06241093940864605,1.0,0.07355271838183432,1.0,0.015151515151515152,0.2427701825205366,0.015151515151515148,0.2059953117281005,0.021212121212121213,0.12564102564102564,42
66,62,5,0.9393939393939394,0.07692307692307693,0.014452214452214453,5,0.8787878787878788,0.07692307692307693,0.01351981351981352,0,0,2.9393939393939394,0.2878787878787879,5.681818181818182,3.272727272727273,0.06241093940864605,1.0,0.07355271838183432,1.0,0.015151515151515152,0.2427701825205366,0.015151515151515148,0.2059953117281005,0.021212121212121213,0.12564102564102564,43
68,62,5,0.9117647058823529,0.07462686567164178,0.013608428446005268,5,0.8529411764705882,0.07462686567164178,0.01273046532045654,2,0,2.8529411764705883,0.27941176470588236,5.588235294117647,3.323529411764706,0.060575323543685874,1.0,0.07138940313530978,1.0,0.014705882352941176,0.2427701825205366,0.014705882352941173,0.2059953117281005,0.019973661106233536,0.12189054726368158,44
66,53,5,0.803030303030303,0.07692307692307693,0.012354312354312355,5,0.8181818181818182,0.07692307692307693,0.012587412587412588,0,2,2.712121212121212,0.2878787878787879,4.833333333333333,3.303030303030303,0.0497643272557805,0.9999999999999999,0.06026604599931368,1.0,0.015151515151515152,0.3044653868952923,0.015151515151515148,0.25141047334825484,0.01857031857031857,0.11794871794871793,45
68,53,5,0.7794117647058824,0.07462686567164178,0.011633011413520631,5,0.7941176470588235,0.07462686567164178,0.011852502194907813,2,0,2.6323529411764706,0.27941176470588236,4.764705882352941,3.2941176470588234,0.04830067057178695,0.9999999999999999,0.05849351523462798,1.0,0.014705882352941176,0.3044653868952923,0.014705882352941173,0.25141047334825484,0.01748609891717881,0.11442786069651739,46
70,55,5,0.7857142857142857,0.07246376811594203,0.011387163561076604,5,0.8142857142857143,0.07246376811594203,0.011801242236024845,2,0,2.7,0.2857142857142857,4.8,3.2857142857142856,0.04808612497838367,0.9999999999999999,0.05714328341165493,0.9999999999999999,0.014285714285714285,0.29708599501698657,0.014285714285714289,0.24999813508792137,0.01701173222912353,0.11835748792270531,47
73,80,10,1.095890410958904,0.1388888888888889,0.015220700152207,5,0.9452054794520548,0.06944444444444445,0.013127853881278538,3,0,3.1506849315068495,0.2876712328767123,5.383561643835616,3.2739726027397262,0.06002537038255383,1.0,0.10779295445388012,0.9999999999999999,0.0136986301369863,0.22821400433986763,0.013698630136986304,0.12708279688954388,0.022767630644342972,0.12384259259259257,48
75,144,65,1.92,0.8783783783783784,0.025945945945945948,6,1.0266666666666666,0.08108108108108109,0.013873873873873874,3,1,5.84,0.3333333333333333,6.333333333333333,3.28,0.03137138510443829,1.0,0.5295906659645836,0.9999999999999999,0.013333333333333334,0.42501576799830204,0.013333333333333343,0.025176677366562594,0.03360360360360361,0.13288288288288289,49
75,139,65,1.8533333333333333,0.8783783783783784,0.025045045045045046,6,0.9866666666666667,0.08108108108108109,0.013333333333333334,1,1,5.76,0.3333333333333333,6.266666666666667,3.28,0.030033107157568857,1.0,0.5579873381002282,1.0,0.013333333333333334,0.4439545087153297,0.013333333333333324,0.023895404828950313,0.03231231231231231,0.1283783783783784,50
75,139,65,1.8533333333333333,0.8783783783783784,0.025045045045045046,6,0.9866666666666667,0.08108108108108109,0.013333333333333334,0,0,5.76,0.3333333333333333,6.266666666666667,3.28,0.030033107157568857,1.0,0.5579873381002282,1.0,0.013333333333333334,0.4439545087153297,0.013333333333333324,0.023895404828950313,0.03231231231231231,0.1283783783783784,51
77,141,65,1.8311688311688312,0.8552631578947368,0.02409432672590567,6,1.0,0.07894736842105263,0.013157894736842105,2,0,5.766233766233766,0.3246753246753247,6.246753246753247,3.2987012987012987,0.02987826221737919,1.0,0.543312790791941,1.0,0.012987012987012988,0.43466426837431243,0.01298701298701298,0.02390338163782766,0.03115743905217589,0.125,52
78,141,65,1.8076923076923077,0.8441558441558442,0.02347652347652348,6,0.9871794871794872,0.07792207792207792,0.012820512820512822,1,0,5.6923076923076925,0.3333333333333333,6.230769230769231,3.3076923076923075,0.029495207573566634,1.0,0.5363472421920442,1.0,0.01282051282051282,0.43466426837431243,0.012820512820512813,0.02390338163782766,0.030358530358530356,0.12337662337662339,53
81,143,65,1.7654320987654322,0.8125,0.022067901234567904,6,1.0123456790123457,0.07500000000000001,0.012654320987654323,3,0,5.62962962962963,0.3333333333333333,6.172839506172839,3.308641975308642,0.02880288404130435,1.0,0.5166549994976339,0.9999999999999999,0.012345679012345682,0.42862648735597253,0.012345679012345685,0.02389540220137214,0.028690843621399183,0.11875000000000001,54
81,143,65,1.7654320987654322,0.8125,0.022067901234567904,6,1.0123456790123457,0.07500000000000001,0.012654320987654323,0,0,5.62962962962963,0.3333333333333333,6.172839506172839,3.308641975308642,0.02880288404130435,1.0,0.5166549994976339,0.9999999999999999,0.012345679012345682,0.42862648735597253,0.012345679012345685,0.02389540220137214,0.028690843621399183,0.11875000000000001,55
84,154,65,1.8333333333333333,0.783132530120482,0.02208835341365462,6,1.0476190476190477,0.07228915662650603,0.012621916236374068,3,0,5.642857142857143,0.32142857142857145,6.226190476190476,3.3214285714285716,0.029956287826125957,1.0,0.4913126472372391,1.0,0.011904761904761904,0.39740444389706164,0.01190476190476191,0.02423052199389747,0.028363453815261043,0.14257028112449802,56
85,154,65,1.811764705882353,0.7738095238095237,0.021568627450980392,6,1.035294117647059,0.07142857142857142,0.012324929971988797,1,0,5.576470588235294,0.3176470588235294,6.176470588235294,3.3176470588235296,0.029603860910524478,1.0,0.48553249844621277,1.0,0.011764705882352941,0.39740444389706164,0.011764705882352946,0.02423052199389747,0.02769607843137255,0.1408730158730159,57
85,154,65,1.811764705882353,0.7738095238095237,0.021568627450980392,6,1.035294117647059,0.07142857142857142,0.012324929971988797,0,0,5.576470588235294,0.3176470588235294,6.176470588235294,3.3176470588235296,0.029603860910524478,1.0,0.48553249844621277,1.0,0.011764705882352941,0.39740444389706164,0.011764705882352946,0.02423052199389747,0.02769607843137255,0.1408730158730159,58
85,154,65,1.811764705882353,0.7738095238095237,0.021568627450980392,6,1.035294117647059,0.07142857142857142,0.012324929971988797,0,0,5.576470588235294,0.3176470588235294,6.176470588235294,3.3176470588235296,0.029603860910524478,1.0,0.48553249844621277,1.0,0.011764705882352941,0.39740444389706164,0.011764705882352946,0.02423052199389747,0.02769607843137255,0.1408730158730159,59
86,154,65,1.7906976744186047,0.7647058823529411,0.02106703146374829,6,1.0232558139534884,0.07058823529411765,0.012038303693570451,1,0,5.511627906976744,0.313953488372093,6.22093023255814,3.313953488372093,0.029259629969704423,1.0,0.479886771720094,1.0,0.011627906976744186,0.39740444389706164,0.011627906976744191,0.02423052199389747,0.027051983584131325,0.13921568627450984,60
86,154,65,1.7906976744186047,0.7647058823529411,0.02106703146374829,6,1.0232558139534884,0.07058823529411765,0.012038303693570451,0,0,5.511627906976744,0.313953488372093,6.22093023255814,3.313953488372093,0.029259629969704423,1.0,0.479886771720094,1.0,0.011627906976744186,0.39740444389706164,0.011627906976744191,0.02423052199389747,0.027051983584131325,0.13921568627450984,61
87,154,65,1.7701149425287357,0.7558139534883721,0.02058273188986902,6,1.0114942528735633,0.06976744186046512,0.011761561079925155,1,0,5.448275862068965,0.3103448275862069,6.172413793103448,3.310344827586207,0.028923312383845753,1.0,0.47437083181526535,1.0,0.011494252873563218,0.39740444389706164,0.011494252873563223,0.02423052199389747,0.026430098904036355,0.13759689922480622,62
91,157,65,1.7252747252747254,0.7222222222222222,0.01916971916971917,6,1.010989010989011,0.06666666666666667,0.011233211233211233,4,0,5.34065934065934,0.31868131868131866,6.131868131868132,3.3076923076923075,0.028124647646109047,1.0,0.4542113404313835,1.0,0.010989010989010992,0.390725285780826,0.010989010989010999,0.024193607712599763,0.024633699633699636,0.1314814814814815,63
91,83,8,0.9120879120879121,0.08888888888888889,0.010134310134310135,5,0.9120879120879121,0.05555555555555556,0.010134310134310135,2,2,2.989010989010989,0.26373626373626374,5.131868131868132,3.3076923076923075,0.04811854813140731,1.0,0.08735933025849277,1.0,0.01098901098901099,0.22837370236111482,0.010989010989010988,0.12579092532526226,0.014926739926739926,0.11759259259259262,64
93,84,8,0.9032258064516129,0.08695652173913043,0.009817671809256662,5,0.9032258064516129,0.05434782608695652,0.009817671809256662,2,0,2.978494623655914,0.25806451612903225,5.193548387096774,3.3010752688172045,0.04708374064471038,1.0,0.08548063498411658,1.0,0.010752688172043012,0.22837370236111482,0.01075268817204301,0.12579092532526226,0.014405095839177184,0.115036231884058,65
96,84,8,0.875,0.08421052631578947,0.009210526315789473,5,0.875,0.05263157894736842,0.009210526315789473,3,0,2.8854166666666665,0.2604166666666667,5.15625,3.2916666666666665,0.04561237374956317,1.0,0.08280936514086294,1.0,0.010416666666666666,0.22837370236111482,0.010416666666666666,0.12579092532526226,0.013514254385964911,0.11140350877192985,66
98,89,8,0.9081632653061225,0.08247422680412371,0.009362507889753839,6,0.9387755102040817,0.061855670103092786,0.009678098043341047,2,0,3.5,0.25510204081632654,5.153061224489796,3.306122448979592,0.04509760233584878,1.0,0.08156448594167315,1.0,0.01020408163265306,0.22626661073157942,0.010204081632653066,0.1251044681376404,0.014131425766182763,0.11426116838487975,67
99,89,8,0.898989898989899,0.08163265306122448,0.009173366316223458,6,0.898989898989899,0.061224489795918366,0.009173366316223458,2,1,3.4646464646464645,0.25252525252525254,5.202020202020202,3.303030303030303,0.0447103831880539,1.0,0.08078154620679291,0.9999999999999999,0.010101010101010102,0.22592090205366377,0.010101010101010098,0.1250410591937977,0.013407888407888407,0.11479591836734694,68
102,85,8,0.8333333333333334,0.07920792079207921,0.008250825082508252,6,0.8921568627450981,0.0594059405940594,0.008833236264802952,4,1,3.1666666666666665,0.24509803921568626,5.107843137254902,3.323529411764706,0.04199671265171822,1.0,0.0769467435996016,1.0,0.009803921568627447,0.23344497579922702,0.00980392156862745,0.12741178001817624,0.012335792402769689,0.1014851485148515,69
104,93,8,0.8942307692307693,0.07766990291262135,0.00868185212845407,7,0.9519230769230769,0.06796116504854369,0.009241971620612396,2,0,4.096153846153846,0.2403846153846154,5.230769230769231,3.3365384615384617,0.04119004805184072,1.0,0.07546740994751588,1.0,0.009615384615384612,0.2334395095456782,0.009615384615384616,0.12741108542179563,0.013351070450585013,0.10275080906148869,70
105,94,8,0.8952380952380953,0.07692307692307693,0.008608058608058609,7,0.9809523809523809,0.06730769230769232,0.009432234432234432,1,0,4.123809523809523,0.23809523809523808,5.266666666666667,3.3333333333333335,0.040797766237993964,1.0,0.0747486858946972,1.0,0.009523809523809523,0.23343948460933708,0.009523809523809526,0.12741106294799973,0.01328754578754579,0.1041666666666667,71
108,101,8,0.9351851851851852,0.07476635514018691,0.008740048459674628,7,1.0833333333333333,0.06542056074766354,0.010124610591900311,3,0,4.138888888888889,0.23148148148148148,5.37037037037037,3.314814814814815,0.039664668568912716,1.0,0.07267266217776272,1.0,0.00925925925925926,0.2334384628267443,0.009259259259259257,0.12741048671934466,0.014260989961924542,0.10747663551401872,72
108,101,8,0.9351851851851852,0.07476635514018691,0.008740048459674628,7,1.0833333333333333,0.06542056074766354,0.010124610591900311,0,0,4.138888888888889,0.23148148148148148,5.37037037037037,3.314814814814815,0.039664668568912716,1.0,0.07267266217776272,1.0,0.00925925925925926,0.2334384628267443,0.009259259259259257,0.12741048671934466,0.014260989961924542,0.10747663551401872,73
109,102,8,0.9357798165137615,0.07407407407407407,0.008664627930682976,7,1.0825688073394495,0.06481481481481481,0.01002378525314305,1,0,4.165137614678899,0.22935779816513763,5.348623853211009,3.330275229357798,0.03930074410773085,1.0,0.07200585009740125,1.0,0.009174311926605509,0.23343863163142572,0.009174311926605507,0.12741064669322769,0.014084267753992524,0.10648148148148151,74
111,98,7,0.8828828828828829,0.06363636363636363,0.008026208026208025,7,1.1531531531531531,0.06363636363636363,0.010483210483210482,3,1,4.171171171171171,0.22522522522522523,5.243243243243243,3.324324324324324,0.03211585701287476,1.0,0.04312561352610129,0.9999999999999999,0.00900900900900901,0.28051591478307536,0.009009009009009009,0.20890158475209653,0.013854763854763856,0.10833333333333336,75
113,92,7,0.8141592920353983,0.0625,0.007269279393173199,7,1.1238938053097345,0.0625,0.010034766118836915,3,1,3.938053097345133,0.23893805309734514,5.265486725663717,3.3185840707964602,0.031547250811047006,1.0,0.042362043828906334,0.9999999999999999,0.008849557522123894,0.28051755048731586,0.008849557522123894,0.20890298772802066,0.012642225031605562,0.1041666666666667,76
