n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
48,34,5,0.7083333333333334,0.10638297872340426,0.015070921985815604,2,0.3333333333333333,0.0425531914893617,0.0070921985815602835,1,0,1.0208333333333333,0.2916666666666667,5.833333333333333,3.3125,0.09753774409025733,1.0,0.08013239963835206,1.0,0.02083333333333334,0.2135925279761961,0.020833333333333332,0.2599863903659054,0.015292553191489361,0.14893617021276595,39
51,44,5,0.8627450980392157,0.1,0.017254901960784316,2,0.37254901960784315,0.04,0.007450980392156863,4,1,1.2352941176470589,0.27450980392156865,5.921568627450981,3.2549019607843137,0.09622326984556724,1.0,0.07658092424628214,1.0,0.019607843137254898,0.20377444217728571,0.0196078431372549,0.256040826488286,0.017450980392156864,0.14,40
52,48,5,0.9230769230769231,0.09803921568627451,0.01809954751131222,2,0.38461538461538464,0.0392156862745098,0.007541478129713424,1,0,1.25,0.2692307692307692,5.884615384615385,3.25,0.09446678997863191,1.0,0.0751947789124652,1.0,0.019230769230769235,0.2035717444735782,0.01923076923076923,0.2557460705238047,0.018288084464555054,0.13725490196078433,41
54,46,5,0.8518518518518519,0.09433962264150943,0.01607267645003494,2,0.3888888888888889,0.03773584905660377,0.007337526205450733,3,1,1.2037037037037037,0.2962962962962963,5.777777777777778,3.240740740740741,0.07062610249829972,1.0,0.08141840242599117,1.0,0.018518518518518514,0.26220501859017836,0.018518518518518514,0.22744880723189984,0.01694619147449336,0.11320754716981132,42
54,46,5,0.8518518518518519,0.09433962264150943,0.01607267645003494,2,0.3888888888888889,0.03773584905660377,0.007337526205450733,0,0,1.2037037037037037,0.2962962962962963,5.777777777777778,3.240740740740741,0.07062610249829972,1.0,0.08141840242599117,1.0,0.018518518518518514,0.26220501859017836,0.018518518518518514,0.22744880723189984,0.01694619147449336,0.11320754716981132,43
56,46,5,0.8214285714285714,0.09090909090909091,0.014935064935064933,2,0.375,0.03636363636363636,0.006818181818181818,2,0,1.1607142857142858,0.2857142857142857,5.660714285714286,3.3035714285714284,0.068103741694789,1.0,0.07851060233934863,1.0,0.017857142857142856,0.26220501859017836,0.017857142857142853,0.22744880723189984,0.015746753246753245,0.10909090909090909,44
55,42,5,0.7636363636363637,0.09259259259259259,0.01414141414141414,2,0.36363636363636365,0.037037037037037035,0.006734006734006734,0,1,1.0727272727272728,0.2909090909090909,5.7272727272727275,3.272727272727273,0.06268807244659945,1.0,0.07331983355321879,1.0,0.018181818181818184,0.29003632544781605,0.01818181818181818,0.2479795343318805,0.014983164983164982,0.1111111111111111,45
57,42,5,0.7368421052631579,0.08928571428571427,0.013157894736842105,2,0.3508771929824561,0.03571428571428571,0.006265664160401002,2,0,1.0350877192982457,0.2807017543859649,5.614035087719298,3.263157894736842,0.060488490957245074,1.0,0.07074720781450936,1.0,0.01754385964912281,0.29003632544781605,0.017543859649122806,0.2479795343318805,0.01394110275689223,0.10714285714285714,46
58,41,5,0.7068965517241379,0.08771929824561403,0.012401693889897156,2,0.3620689655172414,0.03508771929824561,0.006352087114337567,2,1,0.9655172413793104,0.27586206896551724,5.517241379310345,3.2586206896551726,0.07109130596408048,0.9999999999999999,0.0651731712729166,1.0,0.017241379310344827,0.24252444200499268,0.017241379310344827,0.26454718979602065,0.013157894736842105,0.10526315789473684,47
61,66,10,1.0819672131147542,0.16666666666666666,0.018032786885245903,3,0.47540983606557374,0.05,0.007923497267759563,3,0,1.7868852459016393,0.2786885245901639,6.180327868852459,3.2459016393442623,0.062328483384101026,0.9999999999999999,0.1407278249343669,1.0,0.01639344262295082,0.2630168701831836,0.01639344262295082,0.11649041424889817,0.0203551912568306,0.125,48
62,117,57,1.8870967741935485,0.9344262295081968,0.030936012691697518,4,0.5483870967741935,0.06557377049180328,0.00898995240613432,3,2,4.0,0.3387096774193548,7.193548387096774,3.2580645161290325,0.03620442594984695,0.9999999999999999,0.6040909528792466,1.0,0.016129032258064516,0.4454989089015703,0.01612903225806452,0.02669967524126883,0.03358011634056055,0.13114754098360656,49
63,117,57,1.8571428571428572,0.9193548387096774,0.029953917050691243,4,0.5396825396825397,0.06451612903225806,0.008704557091653865,1,0,3.9365079365079363,0.3333333333333333,7.126984126984127,3.253968253968254,0.0356297525220716,0.9999999999999999,0.594502207595449,1.0,0.015873015873015872,0.4454989089015703,0.015873015873015876,0.02669967524126883,0.032514080901177675,0.12903225806451613,50
63,117,57,1.8571428571428572,0.9193548387096774,0.029953917050691243,4,0.5396825396825397,0.06451612903225806,0.008704557091653865,0,0,3.9365079365079363,0.3333333333333333,7.126984126984127,3.253968253968254,0.0356297525220716,0.9999999999999999,0.594502207595449,1.0,0.015873015873015872,0.4454989089015703,0.015873015873015876,0.02669967524126883,0.032514080901177675,0.12903225806451613,51
65,119,57,1.8307692307692307,0.890625,0.02860576923076923,4,0.5692307692307692,0.0625,0.008894230769230769,2,0,3.9384615384615387,0.3230769230769231,7.076923076923077,3.276923076923077,0.035010220015142965,1.0,0.5766146024633262,1.0,0.015384615384615384,0.4394321251897611,0.01538461538461539,0.026680932669570893,0.031129807692307693,0.1328125,52
66,119,57,1.803030303030303,0.8769230769230769,0.02773892773892774,4,0.5606060606060606,0.06153846153846154,0.008624708624708625,1,0,3.878787878787879,0.3333333333333333,7.045454545454546,3.287878787878788,0.03447976213612564,1.0,0.5678780175775182,1.0,0.01515151515151515,0.4394321251897611,0.015151515151515159,0.026680932669570893,0.030186480186480187,0.13076923076923078,53
68,116,57,1.7058823529411764,0.8507462686567164,0.02546093064091308,4,0.5882352941176471,0.05970149253731343,0.00877963125548727,3,1,3.823529411764706,0.3382352941176471,6.176470588235294,3.2941176470588234,0.03267652402549834,0.9999999999999999,0.557761163065655,1.0,0.01470588235294118,0.4500442685233532,0.014705882352941171,0.026365913094616306,0.028058238220661398,0.11194029850746269,54
68,116,57,1.7058823529411764,0.8507462686567164,0.02546093064091308,4,0.5882352941176471,0.05970149253731343,0.00877963125548727,0,0,3.823529411764706,0.3382352941176471,6.176470588235294,3.2941176470588234,0.03267652402549834,0.9999999999999999,0.557761163065655,1.0,0.01470588235294118,0.4500442685233532,0.014705882352941171,0.026365913094616306,0.028058238220661398,0.11194029850746269,55
71,127,57,1.7887323943661972,0.8142857142857143,0.025553319919517103,4,0.647887323943662,0.05714285714285714,0.00925553319919517,3,0,3.8309859154929575,0.323943661971831,6.23943661971831,3.3098591549295775,0.03375240798050223,1.0,0.5443365463776936,1.0,0.014084507042253521,0.4172889546247997,0.014084507042253525,0.02587463056812805,0.028202548625083836,0.1357142857142857,56
72,127,57,1.7638888888888888,0.8028169014084507,0.024843505477308295,4,0.6388888888888888,0.056338028169014086,0.008998435054773083,1,0,3.7777777777777777,0.3194444444444444,6.180555555555555,3.3055555555555554,0.03328362453632858,1.0,0.5367763165668923,1.0,0.013888888888888888,0.4172889546247997,0.013888888888888892,0.02587463056812805,0.027419144496609284,0.13380281690140847,57
72,127,57,1.7638888888888888,0.8028169014084507,0.024843505477308295,4,0.6388888888888888,0.056338028169014086,0.008998435054773083,0,0,3.7777777777777777,0.3194444444444444,6.180555555555555,3.3055555555555554,0.03328362453632858,1.0,0.5367763165668923,1.0,0.013888888888888888,0.4172889546247997,0.013888888888888892,0.02587463056812805,0.027419144496609284,0.13380281690140847,58
72,127,57,1.7638888888888888,0.8028169014084507,0.024843505477308295,4,0.6388888888888888,0.056338028169014086,0.008998435054773083,0,0,3.7777777777777777,0.3194444444444444,6.180555555555555,3.3055555555555554,0.03328362453632858,1.0,0.5367763165668923,1.0,0.013888888888888888,0.4172889546247997,0.013888888888888892,0.02587463056812805,0.027419144496609284,0.13380281690140847,59
73,127,57,1.7397260273972603,0.7916666666666666,0.024162861491628614,4,0.6301369863013698,0.05555555555555555,0.008751902587519025,1,0,3.7260273972602738,0.3150684931506849,6.232876712328767,3.3013698630136985,0.032827684474187095,1.0,0.5294232163399486,1.0,0.0136986301369863,0.4172889546247997,0.013698630136986304,0.02587463056812805,0.026667935058346016,0.13194444444444445,60
73,127,57,1.7397260273972603,0.7916666666666666,0.024162861491628614,4,0.6301369863013698,0.05555555555555555,0.008751902587519025,0,0,3.7260273972602738,0.3150684931506849,6.232876712328767,3.3013698630136985,0.032827684474187095,1.0,0.5294232163399486,1.0,0.0136986301369863,0.4172889546247997,0.013698630136986304,0.02587463056812805,0.026667935058346016,0.13194444444444445,61
74,127,57,1.7162162162162162,0.7808219178082192,0.023509811181044057,4,0.6216216216216216,0.0547945205479452,0.008515364679748241,1,0,3.675675675675676,0.3108108108108108,6.175675675675675,3.2972972972972974,0.03238406711642781,1.0,0.5222688485515709,1.0,0.013513513513513514,0.4172889546247997,0.013513513513513516,0.02587463056812805,0.025947180056769093,0.13013698630136986,62
78,130,57,1.6666666666666667,0.7402597402597403,0.021645021645021648,4,0.6410256410256411,0.05194805194805195,0.008325008325008326,4,0,3.641025641025641,0.32051282051282054,6.128205128205129,3.2948717948717947,0.031127061689900322,1.0,0.49595855228094077,1.0,0.012820512820512824,0.4118767440446409,0.012820512820512818,0.025849968231318066,0.024336774336774336,0.13636363636363638,63
78,68,10,0.8717948717948718,0.12987012987012989,0.011322011322011324,3,0.5897435897435898,0.03896103896103896,0.00765900765900766,2,2,1.794871794871795,0.2692307692307692,5.141025641025641,3.2948717948717947,0.044531345459662024,1.0,0.10604024611160383,1.0,0.01282051282051282,0.28789861811218054,0.01282051282051282,0.12090232992310918,0.013930513930513932,0.11471861471861473,64
79,67,10,0.8481012658227848,0.1282051282051282,0.010873093151574163,3,0.569620253164557,0.038461538461538464,0.007302823758519961,2,1,1.7468354430379747,0.24050632911392406,5.1645569620253164,3.2911392405063293,0.0438750144048392,1.0,0.10462373259757007,1.0,0.012658227848101266,0.2885065228994005,0.012658227848101266,0.12098811172022034,0.013090987774532077,0.11324786324786325,65
82,67,10,0.8170731707317073,0.12345679012345678,0.010087323095453175,3,0.5487804878048781,0.037037037037037035,0.006775067750677507,3,0,1.6829268292682926,0.24390243902439024,5.121951219512195,3.2804878048780486,0.04226983095100362,1.0,0.10079603506351263,1.0,0.012195121951219513,0.2885065228994005,0.012195121951219513,0.12098811172022034,0.012144936264177456,0.10905349794238683,66
84,72,10,0.8571428571428571,0.12048192771084337,0.010327022375215147,3,0.5952380952380952,0.03614457831325302,0.00717154331612163,2,0,1.7857142857142858,0.23809523809523808,5.119047619047619,3.2976190476190474,0.04126340640806811,1.0,0.0983961294832035,1.0,0.011904761904761902,0.2885065228748105,0.011904761904761908,0.12098811170000423,0.012502390514438709,0.1104417670682731,67
85,65,10,0.7647058823529411,0.11904761904761904,0.009103641456582632,3,0.5647058823529412,0.03571428571428571,0.006722689075630252,2,1,1.7529411764705882,0.23529411764705882,4.870588235294117,3.3176470588235296,0.032269106275971994,1.0,0.10190560427307138,1.0,0.011764705882352944,0.3645810882315355,0.011764705882352946,0.11544709406587343,0.010877684407096173,0.10317460317460318,68
89,67,10,0.7528089887640449,0.11363636363636365,0.00855464759959142,3,0.5842696629213483,0.03409090909090909,0.006639427987742594,4,0,1.7415730337078652,0.2247191011235955,4.831460674157303,3.337078651685393,0.030818809364692352,1.0,0.0973255771147311,1.0,0.011235955056179778,0.3645810882315355,0.01123595505617978,0.11544709406587343,0.010299625468164795,0.0984848484848485,69
91,75,10,0.8241758241758241,0.11111111111111112,0.009157509157509158,4,0.6373626373626373,0.044444444444444446,0.007081807081807082,2,0,2.3626373626373627,0.21978021978021978,4.978021978021978,3.3516483516483517,0.03230049555424794,1.0,0.10217361562725308,1.0,0.01098901098901099,0.3402118388727256,0.010989010989010986,0.1075523355178189,0.011436711436711438,0.10185185185185187,70
92,76,10,0.8260869565217391,0.1098901098901099,0.009077878643096036,4,0.6413043478260869,0.04395604395604396,0.007047300525561395,1,0,2.380434782608696,0.21739130434782608,5.021739130434782,3.347826086956522,0.03208818447244881,1.0,0.10116778377810505,1.0,0.010869565217391304,0.3387404241185415,0.010869565217391299,0.1074409739095591,0.011307533046663484,0.10073260073260075,71
95,83,10,0.8736842105263158,0.10638297872340426,0.00929451287793953,4,0.6947368421052632,0.0425531914893617,0.0073908174692049276,3,0,2.389473684210526,0.21052631578947367,5.147368421052631,3.3263157894736843,0.03911526303213407,1.0,0.08562613784494653,1.0,0.010526315789473682,0.2691101880313595,0.01052631578947369,0.1229334412879271,0.012299365434863756,0.10815602836879433,72
95,83,10,0.8736842105263158,0.10638297872340426,0.00929451287793953,4,0.6947368421052632,0.0425531914893617,0.0073908174692049276,0,0,2.389473684210526,0.21052631578947367,5.147368421052631,3.3263157894736843,0.03911526303213407,1.0,0.08562613784494653,1.0,0.010526315789473682,0.2691101880313595,0.01052631578947369,0.1229334412879271,0.012299365434863756,0.10815602836879433,73
96,84,10,0.875,0.10526315789473684,0.009210526315789473,4,0.71875,0.042105263157894736,0.007565789473684211,1,0,2.40625,0.20833333333333334,5.125,3.34375,0.03957019379443555,1.0,0.08463716777061088,1.0,0.010416666666666666,0.2632452780186152,0.010416666666666671,0.12307437667218017,0.012372076023391812,0.10701754385964914,74
99,88,10,0.8888888888888888,0.1020408163265306,0.009070294784580497,4,0.7777777777777778,0.04081632653061224,0.007936507936507936,3,0,2.4545454545454546,0.20202020202020202,5.242424242424242,3.3333333333333335,0.03869648314831217,1.0,0.08231955747323724,1.0,0.0101010101010101,0.2610317341319085,0.010101010101010098,0.12270486396011081,0.012866762866762865,0.11054421768707484,75
102,89,10,0.8725490196078431,0.09900990099009901,0.008639099204038051,4,0.7647058823529411,0.039603960396039604,0.0075713453698311,3,0,2.4019607843137254,0.21568627450980393,5.264705882352941,3.323529411764706,0.037558351291008873,1.0,0.07989839401814203,1.0,0.009803921568627449,0.2610317341319085,0.009803921568627449,0.12270486396011081,0.012214456739791628,0.10726072607260728,76
