n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
61,52,5,0.8524590163934426,0.08333333333333333,0.014207650273224043,4,0.8852459016393442,0.06666666666666667,0.014754098360655736,1,0,2.459016393442623,0.2786885245901639,5.983606557377049,3.3114754098360657,0.07811627208700155,1.0,0.080244294766549,1.0,0.01639344262295082,0.20985951050880564,0.016393442622950817,0.204294182790733,0.017736794171220396,0.1486111111111111,39
65,62,5,0.9538461538461539,0.078125,0.014903846153846155,4,0.9692307692307692,0.0625,0.01514423076923077,4,0,2.7384615384615385,0.26153846153846155,6.0,3.292307692307692,0.07486270978888804,0.9999999999999999,0.07591956302779082,1.0,0.015384615384615385,0.20550438833966628,0.015384615384615385,0.20264362400220548,0.019491185897435898,0.15494791666666669,40
65,65,5,1.0,0.078125,0.015625,4,1.0,0.0625,0.015625,1,1,2.830769230769231,0.24615384615384617,6.015384615384615,3.276923076923077,0.07530743773549085,1.0,0.0764107616049415,1.0,0.015384615384615382,0.20429078252074068,0.015384615384615385,0.20134095069169497,0.020412660256410253,0.16015625000000003,41
68,67,5,0.9852941176470589,0.07462686567164178,0.014705882352941176,4,0.9705882352941176,0.05970149253731343,0.014486391571553995,3,0,2.764705882352941,0.2647058823529412,5.955882352941177,3.264705882352941,0.07242247276676023,1.0,0.07337950542587268,1.0,0.014705882352941183,0.203056893684121,0.014705882352941176,0.20040857822075303,0.01907740708223588,0.1529850746268657,42
68,67,5,0.9852941176470589,0.07462686567164178,0.014705882352941176,4,0.9705882352941176,0.05970149253731343,0.014486391571553995,0,0,2.764705882352941,0.2647058823529412,5.955882352941177,3.264705882352941,0.07242247276676023,1.0,0.07337950542587268,1.0,0.014705882352941183,0.203056893684121,0.014705882352941176,0.20040857822075303,0.01907740708223588,0.1529850746268657,43
70,67,5,0.9571428571428572,0.07246376811594203,0.013871635610766046,4,0.9428571428571428,0.057971014492753624,0.013664596273291925,2,0,2.6857142857142855,0.2571428571428571,5.857142857142857,3.3142857142857145,0.0703532592591385,1.0,0.07128294812799062,1.0,0.014285714285714292,0.203056893684121,0.014285714285714285,0.20040857822075303,0.0179951690821256,0.14855072463768118,44
70,67,5,0.9571428571428572,0.07246376811594203,0.013871635610766046,4,0.9428571428571428,0.057971014492753624,0.013664596273291925,0,0,2.6857142857142855,0.2571428571428571,5.857142857142857,3.3142857142857145,0.0703532592591385,1.0,0.07128294812799062,1.0,0.014285714285714292,0.203056893684121,0.014285714285714285,0.20040857822075303,0.0179951690821256,0.14855072463768118,45
72,67,5,0.9305555555555556,0.07042253521126761,0.01310641627543036,4,0.9166666666666666,0.056338028169014086,0.012910798122065727,2,0,2.611111111111111,0.25,5.763888888888889,3.3055555555555554,0.06839900205749577,1.0,0.06930286623554643,1.0,0.013888888888888895,0.203056893684121,0.013888888888888888,0.20040857822075303,0.017002477829942617,0.14436619718309862,46
74,69,5,0.9324324324324325,0.0684931506849315,0.012773047019622362,4,0.918918918918919,0.0547945205479452,0.012587930396149574,2,0,2.6486486486486487,0.25675675675675674,5.77027027027027,3.2972972972972974,0.06977470293430019,1.0,0.06794498927923676,0.9999999999999999,0.013513513513513514,0.19367353704447623,0.013513513513513514,0.1988890373943012,0.016459953103788717,0.1404109589041096,47
77,94,10,1.2207792207792207,0.13157894736842105,0.016062884483937116,5,1.077922077922078,0.06578947368421052,0.014183185235816815,3,0,3.5844155844155843,0.2597402597402597,6.285714285714286,3.2857142857142856,0.06420150277129304,1.0,0.11169703735584458,1.0,0.012987012987012988,0.2022851868947214,0.012987012987012984,0.11626998615584529,0.021915584415584412,0.15241228070175444,48
80,165,68,2.0625,0.8607594936708861,0.02610759493670886,6,1.1375,0.0759493670886076,0.014398734177215189,3,0,5.7,0.3,7.125,3.2875,0.03299384172313617,1.0,0.5119620364346369,1.0,0.0125,0.3788585792734364,0.01249999999999999,0.024415872878097447,0.031685126582278476,0.15928270042194098,49
81,165,68,2.037037037037037,0.8500000000000001,0.025462962962962965,6,1.123456790123457,0.07500000000000001,0.014043209876543212,1,0,5.62962962962963,0.2962962962962963,7.074074074074074,3.2839506172839505,0.0325865103438382,1.0,0.505641517466308,1.0,0.012345679012345678,0.3788585792734364,0.01234567901234567,0.024415872878097447,0.03090277777777778,0.15729166666666672,50
80,161,68,2.0125,0.8607594936708861,0.025474683544303798,6,1.1,0.0759493670886076,0.013924050632911394,0,1,5.625,0.3,7.1375,3.2625,0.032035143172278506,1.0,0.5266310740980302,0.9999999999999999,0.0125,0.39019647681227876,0.012500000000000008,0.023735781298908274,0.03092035864978903,0.15506329113924056,51
81,158,68,1.9506172839506173,0.8500000000000001,0.02438271604938272,6,1.0987654320987654,0.07500000000000001,0.01373456790123457,2,1,5.62962962962963,0.2962962962962963,7.08641975308642,3.2839506172839505,0.031023710777410052,1.0,0.5170110591804736,0.9999999999999999,0.012345679012345682,0.3979433376272705,0.01234567901234569,0.023878945707496303,0.029501028806584367,0.15000000000000005,52
82,158,68,1.9268292682926829,0.8395061728395061,0.023788015657934355,6,1.0853658536585367,0.07407407407407407,0.013399578440228847,1,0,5.560975609756097,0.3048780487804878,7.060975609756097,3.292682926829268,0.030645372841100173,1.0,0.5107060462636386,0.9999999999999999,0.012195121951219514,0.3979433376272705,0.012195121951219523,0.023878945707496303,0.02878149151861889,0.1481481481481482,53
85,160,68,1.8823529411764706,0.8095238095238095,0.02240896358543417,6,1.1176470588235294,0.07142857142857142,0.01330532212885154,3,0,5.5058823529411764,0.3058823529411765,6.976470588235294,3.2941176470588234,0.02995502189665016,1.0,0.49284711847542123,0.9999999999999999,0.011764705882352941,0.3927456946265353,0.011764705882352951,0.023870903250375136,0.02745098039215686,0.14880952380952384,54
85,160,68,1.8823529411764706,0.8095238095238095,0.02240896358543417,6,1.1176470588235294,0.07142857142857142,0.01330532212885154,0,0,5.5058823529411764,0.3058823529411765,6.976470588235294,3.2941176470588234,0.02995502189665016,1.0,0.49284711847542123,0.9999999999999999,0.011764705882352941,0.3927456946265353,0.011764705882352951,0.023870903250375136,0.02745098039215686,0.14880952380952384,55
88,171,68,1.9431818181818181,0.7816091954022988,0.02233542319749216,6,1.125,0.06896551724137931,0.01293103448275862,3,0,5.5227272727272725,0.29545454545454547,7.0,3.3068181818181817,0.03084629896012733,1.0,0.4827092063919569,1.0,0.01136363636363636,0.3683954557506322,0.011363636363636374,0.023541370691010123,0.027037617554858933,0.1666666666666667,56
89,171,68,1.9213483146067416,0.7727272727272727,0.02183350357507661,6,1.1123595505617978,0.06818181818181818,0.012640449438202249,1,0,5.46067415730337,0.29213483146067415,6.943820224719101,3.303370786516854,0.030499711331361853,1.0,0.4772855074437327,1.0,0.011235955056179773,0.3683954557506322,0.011235955056179785,0.023541370691010123,0.02643003064351379,0.16477272727272732,57
89,171,68,1.9213483146067416,0.7727272727272727,0.02183350357507661,6,1.1123595505617978,0.06818181818181818,0.012640449438202249,0,0,5.46067415730337,0.29213483146067415,6.943820224719101,3.303370786516854,0.030499711331361853,1.0,0.4772855074437327,1.0,0.011235955056179773,0.3683954557506322,0.011235955056179785,0.023541370691010123,0.02643003064351379,0.16477272727272732,58
89,171,68,1.9213483146067416,0.7727272727272727,0.02183350357507661,6,1.1123595505617978,0.06818181818181818,0.012640449438202249,0,0,5.46067415730337,0.29213483146067415,6.943820224719101,3.303370786516854,0.030499711331361853,1.0,0.4772855074437327,1.0,0.011235955056179773,0.3683954557506322,0.011235955056179785,0.023541370691010123,0.02643003064351379,0.16477272727272732,59
90,171,68,1.9,0.7640449438202247,0.02134831460674157,6,1.1,0.06741573033707865,0.012359550561797753,1,0,5.4,0.28888888888888886,6.977777777777778,3.3,0.03016082564990228,1.0,0.47198233513880233,1.0,0.011111111111111108,0.3683954557506322,0.01111111111111112,0.023541370691010123,0.025842696629213482,0.16292134831460678,60
90,171,68,1.9,0.7640449438202247,0.02134831460674157,6,1.1,0.06741573033707865,0.012359550561797753,0,0,5.4,0.28888888888888886,6.977777777777778,3.3,0.03016082564990228,1.0,0.47198233513880233,1.0,0.011111111111111108,0.3683954557506322,0.01111111111111112,0.023541370691010123,0.025842696629213482,0.16292134831460678,61
91,171,68,1.879120879120879,0.7555555555555555,0.02087912087912088,6,1.0879120879120878,0.06666666666666667,0.012087912087912087,1,0,5.34065934065934,0.2857142857142857,6.923076923076923,3.2967032967032965,0.029829388005397858,1.0,0.46679571607134296,1.0,0.010989010989010986,0.3683954557506322,0.010989010989010999,0.023541370691010123,0.025274725274725275,0.16111111111111115,62
95,174,68,1.831578947368421,0.7234042553191489,0.01948488241881299,6,1.063157894736842,0.06382978723404255,0.011310190369540873,4,0,5.3052631578947365,0.29473684210526313,6.852631578947369,3.294736842105263,0.028714074814139266,1.0,0.4473369820236572,1.0,0.010526315789473682,0.3665908046004797,0.010526315789473691,0.02353106542154168,0.02351623740201568,0.1542553191489362,63
97,175,68,1.8041237113402062,0.7083333333333333,0.01879295532646048,6,1.0824742268041236,0.0625,0.011275773195876287,2,0,5.257731958762887,0.28865979381443296,6.835051546391752,3.288659793814433,0.028256044628283402,1.0,0.4382247443151367,1.0,0.010309278350515469,0.36485213999825744,0.010309278350515455,0.023525094108108678,0.022936354524627715,0.15364583333333337,64
99,176,68,1.7777777777777777,0.6938775510204082,0.018140589569160995,6,1.0707070707070707,0.061224489795918366,0.010925582354153782,2,0,5.212121212121212,0.2828282828282828,6.858585858585859,3.282828282828283,0.02782003554776127,0.9999999999999999,0.429483602361449,0.9999999999999999,0.010101010101010102,0.3630840112935422,0.010101010101010097,0.02351896567289475,0.022117432831718544,0.15051020408163268,65
100,98,8,0.98,0.08080808080808081,0.0098989898989899,5,0.95,0.05050505050505051,0.009595959595959597,3,2,3.01,0.24,5.88,3.28,0.05547816339544015,0.9999999999999999,0.07960628643671223,0.9999999999999999,0.01,0.1802511003964114,0.01,0.12561821996244096,0.013139730639730639,0.1338383838383839,66
102,103,8,1.0098039215686274,0.07920792079207921,0.009998058629392351,5,0.9901960784313726,0.04950495049504951,0.00980392156862745,2,0,3.049019607843137,0.23529411764705882,5.862745098039215,3.2941176470588234,0.054510498055376014,1.0,0.07817064529847216,1.0,0.009803921568627449,0.17985382482962936,0.00980392156862745,0.125416920011265,0.01356532712094739,0.13613861386138618,67
104,104,8,1.0,0.07766990291262135,0.009708737864077669,5,1.0,0.04854368932038834,0.009708737864077669,2,0,3.0384615384615383,0.23076923076923078,5.865384615384615,3.3076923076923075,0.053467082816155184,1.0,0.0766691697005757,0.9999999999999999,0.009615384615384614,0.17983746464056774,0.009615384615384616,0.12541396565185986,0.013217264127458299,0.13349514563106799,68
108,106,8,0.9814814814814815,0.07476635514018691,0.009172724125995154,5,0.9814814814814815,0.04672897196261682,0.009172724125995154,4,0,2.9537037037037037,0.2222222222222222,5.796296296296297,3.324074074074074,0.051486820489630915,1.0,0.07382957082277661,0.9999999999999999,0.009259259259259259,0.17983746464056774,0.009259259259259259,0.12541396565185986,0.01242500288450444,0.12850467289719628,69
110,114,8,1.0363636363636364,0.07339449541284404,0.00950792326939116,5,1.018181818181818,0.045871559633027525,0.009341117597998331,2,0,3.2545454545454544,0.21818181818181817,5.9,3.3363636363636364,0.05055069648072854,1.0,0.07248721498963526,0.9999999999999999,0.00909090909090909,0.1798374646405677,0.009090909090909089,0.12541396565185972,0.013024742841256603,0.1292048929663609,70
111,115,8,1.0360360360360361,0.07272727272727272,0.009418509418509418,5,1.027027027027027,0.045454545454545456,0.009336609336609335,1,0,3.27027027027027,0.21621621621621623,5.927927927927928,3.3333333333333335,0.050095284800722006,1.0,0.07183417701675575,0.9999999999999999,0.009009009009009007,0.1798374646405676,0.009009009009009009,0.1254139656518596,0.01291291291291291,0.12803030303030305,71
114,122,8,1.0701754385964912,0.07079646017699115,0.009470579102623815,5,1.0350877192982457,0.04424778761061947,0.009160068312373856,3,0,3.2719298245614037,0.21052631578947367,6.008771929824562,3.3157894736842106,0.048776939387792866,1.0,0.06994383246963026,1.0,0.008771929824561403,0.17983764325230925,0.008771929824561403,0.1254139144916057,0.012860321896185892,0.12463126843657821,72
113,114,7,1.008849557522124,0.0625,0.009007585335018962,5,1.0,0.04464285714285714,0.008928571428571428,0,1,3.256637168141593,0.21238938053097345,5.814159292035399,3.3185840707964602,0.060277856528707305,1.0,0.06112454395262501,0.9999999999999999,0.008849557522123892,0.14681274404489306,0.008849557522123888,0.14477911735395188,0.012062789717656973,0.12127976190476193,73
114,115,7,1.0087719298245614,0.061946902654867256,0.008927185219686384,5,1.0087719298245614,0.04424778761061947,0.008927185219686384,1,0,3.2719298245614037,0.21052631578947367,5.7894736842105265,3.3333333333333335,0.05974910340126251,1.0,0.060588363742514265,0.9999999999999999,0.008771929824561401,0.14681274404489306,0.008771929824561398,0.14477911735395188,0.011967603374217255,0.12020648967551625,74
116,114,7,0.9827586206896551,0.06086956521739131,0.008545727136431784,5,0.9741379310344828,0.043478260869565216,0.008470764617691154,3,1,3.3448275862068964,0.20689655172413793,5.810344827586207,3.3275862068965516,0.08358361653107776,1.0,0.0860920407289143,1.0,0.008620689655172415,0.1031385098294604,0.008620689655172417,0.10013341050094458,0.011363068465767115,0.11594202898550729,75
119,115,7,0.9663865546218487,0.059322033898305086,0.008189716564591939,5,0.9915966386554622,0.0423728813559322,0.008403361344537815,3,0,3.302521008403361,0.2184873949579832,5.815126050420168,3.319327731092437,0.08147646653449597,1.0,0.0839216531475131,1.0,0.008403361344537816,0.1031385098294604,0.008403361344537818,0.10013341050094458,0.011210416369937805,0.11581920903954807,76
