date,bug_id,degree,depth,severity,votes,comment_count
204,354,4,4,3,0,6
212,330,4,2,3,0,27
218,350,0,0,5,0,16
221,262,2,2,3,3,17
224,146,1,3,5,0,2
227,380,5,2,3,0,38
230,259,2,2,3,0,8
240,398,18,3,2,5,25
242,254,3,1,3,0,4
245,397,0,0,3,3,118
251,424,9,2,3,0,58
254,421,8,2,3,1,92
255,436,1,1,5,0,6
257,167,4,2,4,0,7
265,403,5,1,3,1,2
268,183,4,1,3,0,3
271,457,7,2,3,3,74
272,414,4,1,3,8,11
276,416,4,1,3,0,68
280,469,2,1,3,0,110
281,470,2,2,5,0,23
282,465,2,1,5,3,7
286,455,2,1,5,0,3
287,472,6,3,5,0,7
288,400,0,0,6,1,14
289,466,3,2,5,1,3
290,500,2,3,5,0,5
291,476,0,0,5,0,3
293,496,5,2,3,4,65
296,439,1,3,4,0,4
299,257,3,1,4,2,5
302,494,2,1,5,0,7
306,263,3,1,3,0,6
311,328,3,3,3,0,4
314,520,6,1,5,0,24
316,510,0,0,3,0,8
321,523,8,2,3,0,26
330,522,1,2,3,0,66
336,338,1,1,3,5,5
337,419,1,2,3,1,5
341,561,6,2,3,1,7
343,418,1,1,5,0,4
349,278,2,1,3,2,7
354,567,11,3,3,3,66
367,593,2,5,4,0,19
369,587,1,2,3,1,17
381,580,2,2,3,35,20
383,597,6,3,3,4,139
386,588,7,1,3,2,32
388,602,4,1,4,1,6
392,598,0,0,3,0,6
393,586,3,1,3,0,81
394,626,8,3,3,0,27
396,623,10,3,3,0,51
399,56,0,0,5,0,14
405,632,4,3,3,0,12
406,539,0,0,4,0,4
407,630,5,3,3,3,338
412,640,1,2,5,0,63
416,621,8,3,3,4,1
421,339,1,1,3,0,28
423,513,1,1,5,0,6
424,646,1,1,3,0,18
432,641,0,0,3,2,8
438,295,2,1,4,4,4
439,340,0,0,3,1,40
442,590,0,0,3,0,2
445,595,1,2,4,2,12
448,454,3,1,3,0,13
449,662,13,2,3,0,64
450,485,1,3,3,0,4
452,270,3,1,3,1,18
458,182,3,1,3,0,56
460,682,1,1,3,2,26
461,334,3,2,3,0,25
464,279,1,4,3,0,5
468,687,2,1,3,0,57
471,628,3,2,3,0,5
473,663,0,0,3,0,9
475,708,0,0,6,0,1
477,693,0,0,6,0,2
482,658,1,1,3,0,3
485,704,3,1,3,2,60
488,714,0,0,3,0,6
497,529,3,3,3,0,10
499,489,0,0,5,0,3
500,715,1,1,3,0,94
504,343,2,1,4,0,28
509,631,1,1,5,0,7
515,540,3,1,3,0,26
517,329,1,1,3,0,6
521,752,5,3,3,0,20
527,647,2,2,3,0,6
532,712,0,0,3,0,4
537,736,0,0,3,0,12
538,774,7,3,3,0,13
540,570,2,1,3,0,2
546,778,1,1,3,0,3
548,761,2,2,3,1,21
549,725,2,2,3,0,1
553,803,1,2,3,0,10
557,772,1,1,3,6,3
559,777,1,2,3,0,20
563,716,0,0,3,2,5
565,810,4,2,3,0,3
567,816,0,0,3,0,7
568,793,0,0,3,0,3
569,821,6,1,5,0,4
572,767,4,3,3,0,8
573,378,3,2,3,0,13
574,477,1,2,5,0,6
576,823,3,1,3,0,15
578,606,1,1,5,0,2
581,827,3,2,3,0,20
584,848,2,2,3,0,16
585,769,2,2,4,0,15
586,851,4,3,3,0,7
587,837,3,1,3,0,10
588,209,1,1,5,0,6
592,805,1,2,3,0,16
593,842,0,0,3,0,25
594,838,4,2,3,0,15
595,834,2,2,3,0,11
596,824,4,3,3,0,10
597,852,3,2,3,0,15
602,836,1,3,3,0,7
604,788,1,1,3,0,2
606,828,1,2,3,0,8
608,869,3,1,3,0,8
609,839,3,3,3,0,14
610,826,0,0,3,0,37
611,779,3,2,3,0,5
615,677,1,1,4,0,12
616,699,1,2,3,0,28
620,689,2,2,3,0,40
621,858,1,1,3,0,2
623,431,1,1,3,0,3
624,487,0,0,3,0,4
628,161,1,1,3,0,54
630,863,1,2,3,0,8
634,882,8,2,4,22,41
637,799,1,1,3,0,5
639,855,1,1,5,0,7
644,888,1,1,3,0,8
648,771,3,1,3,0,4
649,897,3,1,3,0,4
650,127,1,1,5,0,3
652,407,1,1,5,0,5
654,695,0,0,3,0,16
657,825,0,0,3,0,22
663,724,0,0,3,0,1
673,911,2,2,3,0,25
675,226,2,2,3,1,2
677,327,2,2,3,0,21
678,743,3,2,3,2,23
681,917,3,4,3,0,2
682,751,0,0,3,0,16
684,926,3,1,3,0,11
688,916,1,2,3,0,20
689,220,1,2,3,0,8
694,906,2,1,3,1,15
695,935,9,4,3,3,139
696,939,6,1,3,1,24
697,885,1,1,5,0,3
698,615,1,1,5,0,3
704,179,0,0,3,1,4
706,287,1,1,5,0,5
707,889,3,1,3,0,1
712,949,1,1,3,0,15
717,958,0,0,3,3,18
721,963,3,2,3,0,14
729,383,1,1,3,5,4
731,840,1,3,3,0,30
735,980,1,1,3,0,7
737,307,0,0,5,1,6
739,946,0,0,4,0,10
741,514,0,0,5,0,4
746,954,0,0,3,0,18
749,741,2,1,3,7,1
751,591,1,1,4,0,3
752,966,2,1,3,1,40
754,613,0,0,5,0,4
757,717,1,1,3,1,3
759,950,4,1,3,0,3
766,509,2,1,3,0,4
769,990,0,0,3,0,16
771,656,2,1,3,1,1
780,999,1,1,3,1,9
781,1002,6,3,3,0,76
782,655,2,2,3,1,3
784,532,0,0,5,0,6
789,1011,3,2,3,0,41
790,1007,1,1,3,0,5
792,878,0,0,5,0,4
794,556,2,1,3,0,33
796,563,0,0,4,0,2
804,1017,1,2,3,0,56
808,305,0,0,5,0,4
810,175,2,1,3,0,6
813,1024,3,2,3,0,15
821,1029,6,2,3,1,106
822,1031,2,2,3,0,50
828,1038,1,1,3,1,17
829,914,1,4,3,0,7
831,1020,3,1,3,0,2
835,1026,1,1,5,1,8
838,1030,4,1,3,1,7
840,915,2,3,3,0,113
841,1042,0,0,3,0,7
847,625,2,1,3,1,3
850,1047,0,0,3,0,7
852,518,0,0,5,0,3
854,1043,1,2,3,0,2
858,1056,3,2,3,2,14
859,1058,1,2,3,0,9
860,1070,0,0,6,0,3
862,1065,3,1,3,0,21
864,1064,0,0,3,0,1
866,265,1,1,4,0,2
868,543,0,0,5,0,12
872,797,2,2,3,0,8
874,1067,3,1,3,1,4
881,654,2,2,3,0,8
888,1082,10,4,3,0,12
890,1090,5,1,3,0,21
894,676,0,0,3,0,7
897,1091,17,2,3,0,59
900,1086,2,1,3,0,29
901,1094,11,3,3,0,5
907,1079,4,3,3,0,13
908,1092,4,1,3,1,25
914,1109,4,2,3,0,7
915,1078,12,2,3,5,8
921,1108,5,1,3,0,12
925,1124,10,2,3,0,69
930,498,1,1,3,0,8
931,1131,3,3,3,0,11
936,1127,12,2,3,11,3
942,1138,3,1,3,0,13
946,1143,0,0,3,0,2
952,1147,1,2,3,0,2
953,1149,1,2,3,8,25
957,1152,2,1,3,0,43
960,1146,1,1,2,0,4
965,1158,5,1,3,4,17
966,1163,0,0,3,0,11
968,1168,2,2,5,0,4
971,1167,1,1,5,0,3
973,1166,0,0,6,0,2
977,1151,1,2,3,0,2
981,1169,1,1,3,0,4
985,1173,3,2,3,1,4
986,910,1,2,3,1,3
987,1148,2,1,3,0,10
989,1177,3,2,3,0,14
990,759,2,2,3,0,14
991,324,0,0,5,0,2
994,87,0,0,3,0,4
996,1182,1,1,3,0,9
1002,1184,4,2,3,0,43
1005,1188,4,1,3,1,9
1011,1187,8,2,3,0,8
1012,240,2,2,3,4,16
1013,1196,0,0,3,6,38
1016,1201,4,2,3,0,7
1021,219,2,1,3,0,3
1023,1191,13,2,3,16,12
1025,78,0,0,5,0,3
1028,1183,1,1,3,0,1
1029,91,1,1,4,0,4
1035,683,1,2,3,0,3
1036,1208,8,3,3,0,67
1040,1202,18,3,3,0,63
1043,1159,2,3,4,1,24
1044,1054,3,3,3,1,1
1046,1209,1,1,1,0,16
1047,1212,4,2,3,0,13
1049,1213,5,3,5,0,46
1051,1088,3,1,3,0,2
1053,1084,1,1,5,0,3
1054,1172,3,1,3,0,2
1056,1068,2,2,3,0,6
1059,1215,4,3,3,0,17
1060,1133,2,3,3,0,3
1065,1224,1,1,3,0,78
1069,1223,1,1,3,0,14
1070,1227,3,3,3,1,75
1071,1232,1,1,6,0,4
1072,408,0,0,5,0,4
1074,1027,1,1,3,0,4
1076,1235,8,1,3,0,2
1077,1236,3,1,3,0,4
1083,1218,3,2,3,0,8
1085,1049,1,2,3,0,15
1088,1244,1,2,3,0,7
1090,447,0,0,5,0,4
1095,1136,1,3,3,0,15
1099,957,2,1,3,2,18
1102,1247,1,2,3,2,9
1106,1222,1,2,3,0,4
1110,1252,3,3,3,0,73
1111,1254,1,1,3,0,17
1113,973,2,1,3,0,2
1119,636,0,0,4,1,2
1121,1060,1,1,3,0,7
1125,675,2,4,3,0,9
1126,1119,1,1,3,0,16
1136,811,1,2,3,0,10
1137,1217,2,3,3,0,3
1140,1263,4,2,3,0,13
1141,807,1,4,3,0,11
1143,991,2,1,3,0,16
1145,965,2,1,3,0,8
1149,1269,1,1,3,0,30
1156,754,0,0,5,0,31
1162,1063,2,2,3,0,5
1163,1264,0,0,3,0,6
1164,1273,5,2,3,0,33
1166,395,2,1,3,1,6
1168,907,2,2,3,0,6
1170,722,0,0,5,0,2
1171,1237,2,1,3,1,4
1173,415,0,0,5,0,5
1178,1275,1,1,3,3,3
1180,484,2,2,3,1,7
1181,1199,1,3,3,0,7
1182,492,1,1,4,0,2
1186,1207,0,0,5,0,7
1188,738,1,1,3,0,41
1191,1286,0,0,5,0,11
1197,1219,0,0,3,0,1
1200,1283,4,1,3,0,50
1206,1289,1,2,3,2,4
1207,685,0,0,3,0,18
1208,1262,2,3,3,0,9
1213,1258,0,0,3,0,18
1216,1294,1,1,3,2,11
1217,1295,1,1,3,0,6
1219,364,0,0,4,0,2
1220,1298,1,1,3,0,11
1225,1181,1,1,3,0,6
1228,1302,2,1,5,0,2
1232,804,0,0,3,79,70
1236,1299,12,2,3,0,8
1242,1303,0,0,3,0,22
1246,1304,4,4,3,0,6
1248,790,2,2,3,1,4
1250,1307,16,3,3,5,58
1255,1306,3,4,3,0,11
1256,1243,1,2,3,0,2
1259,516,0,0,5,0,3
1270,791,2,1,3,0,2
1271,300,0,0,5,0,6
1277,1317,1,1,3,0,26
1278,480,1,2,3,1,4
1281,1315,15,2,3,9,14
1284,1128,1,1,3,0,1
1285,1311,3,2,3,0,9
1286,1039,0,0,5,0,2
1287,1319,4,1,3,0,1
1288,1329,2,2,3,0,48
1290,1327,0,0,3,0,6
1298,1335,2,1,3,2,10
1300,440,0,0,5,0,4
1303,1343,3,1,3,0,13
1309,1344,15,3,3,0,30
1311,1342,3,1,3,0,4
1314,1348,2,1,3,0,35
1315,136,1,4,3,0,3
1323,1364,0,0,3,0,24
1326,1359,2,1,3,0,30
1333,1355,3,1,3,0,62
1335,1350,4,1,3,0,16
1337,1352,3,1,3,0,6
1339,505,0,0,5,0,3
1341,1372,6,2,3,0,25
1348,1326,2,1,3,1,15
1349,1376,11,3,3,0,8
1352,1380,7,2,3,0,2
1354,1378,6,1,3,0,1
1356,1382,3,1,3,0,12
1363,1377,3,2,3,0,39
1364,881,2,1,3,2,3
1365,1392,0,0,6,0,8
1367,864,1,1,3,1,9
1373,1365,1,1,3,0,49
1374,1349,0,0,3,0,20
1375,1117,2,1,3,0,6
1379,1371,2,2,3,0,11
1385,194,1,1,3,0,4
1390,1400,9,3,3,1,13
1392,1175,0,0,5,0,8
1397,1357,1,1,4,0,10
1398,648,1,3,3,1,1
1400,1407,5,2,3,0,5
1403,1411,6,2,2,0,4
1406,1395,2,1,3,0,5
1411,1415,4,1,3,0,14
1412,1351,1,2,3,0,7
1414,1412,2,1,3,0,14
1419,1414,0,0,3,1,7
1423,1397,1,1,3,0,22
1424,66,2,2,3,6,4
1432,1424,4,1,3,3,12
1434,126,3,1,2,0,2
1436,1288,2,1,3,0,1
1438,1422,9,2,3,0,32
1439,1341,1,2,3,0,4
1441,1270,2,1,3,0,15
1443,1204,1,1,4,0,9
1445,1135,1,3,3,0,13
1448,1423,3,2,3,0,4
1455,1216,2,1,3,1,1
1458,1125,1,2,3,0,12
1460,1083,0,0,3,0,9
1462,1436,1,1,5,0,3
1464,387,1,1,4,0,2
1469,396,2,1,3,0,8
1471,1338,1,1,3,0,15
1476,74,2,2,3,2,9
1477,86,1,1,4,0,3
1478,1416,2,1,2,0,6
1482,1324,1,2,3,0,8
1487,731,1,1,3,0,9
1488,1438,1,2,3,0,4
1492,1442,3,1,3,0,5
1495,422,0,0,4,0,7
1499,792,1,1,3,0,1
1502,1447,3,1,3,0,7
1505,426,0,0,4,0,4
1507,806,1,2,3,0,3
1509,1449,14,2,3,1,18
1511,1321,0,0,5,0,11
1515,11,1,1,4,0,9
1518,1285,2,1,3,0,16
1520,6,0,0,5,0,15
1526,402,1,2,3,0,3
1528,427,0,0,3,1,9
1529,612,0,0,4,0,4
1530,905,0,0,3,0,2
1531,409,1,1,4,0,2
1532,474,0,0,5,1,12
1533,1037,2,1,3,0,3
1534,1081,1,1,3,0,11
1540,1464,2,1,3,0,3
1541,789,2,1,3,0,1
1545,1462,0,0,3,2,8
1549,1466,3,1,3,0,34
1552,1469,4,2,3,0,20
1555,459,1,1,4,0,2
1556,633,2,3,2,0,1
1559,1322,0,0,5,0,4
1565,1405,3,1,2,0,5
1566,371,1,1,4,0,4
1573,502,1,1,3,0,18
1576,780,2,2,3,0,5
1578,1221,1,1,3,0,15
1583,1477,1,2,3,0,3
1589,1481,3,1,3,0,8
1593,762,0,0,4,0,2
1595,1061,0,0,3,0,6
1596,475,0,0,4,0,9
1605,1484,0,0,3,0,40
1606,763,1,2,3,1,2
1608,535,0,0,5,0,4
1610,785,2,1,3,6,10
1614,184,1,1,3,1,3
1615,1474,1,1,3,1,37
1617,1486,4,3,3,0,39
1619,216,1,1,4,0,2
1622,1492,1,1,3,0,11
1629,1434,0,0,3,0,4
1633,1231,2,2,3,0,8
1636,1112,1,2,3,0,6
1637,1493,5,2,3,4,25
1638,1280,1,2,3,1,7
1640,1495,18,3,3,0,56
1641,1489,2,1,3,0,12
1648,609,2,1,3,0,37
1650,1053,0,0,3,0,13
1655,123,1,3,3,0,9
1656,243,0,0,3,0,4
1657,1500,2,1,3,0,6
1662,1501,0,0,3,0,2
1664,1504,2,1,5,0,2
1665,928,1,2,3,0,4
1667,1192,1,1,4,0,4
1670,904,1,2,3,0,3
1671,554,2,1,3,0,4
1674,1390,2,3,3,0,17
1675,1509,1,1,3,0,26
1676,1503,1,1,3,0,28
1681,546,0,0,4,0,3
1682,1507,3,2,3,0,4
1683,861,2,2,3,0,3
1689,1189,2,1,3,0,2
1691,1157,1,1,3,0,2
1692,1512,1,2,3,0,23
1693,1437,0,0,5,0,3
1699,1234,3,3,3,8,34
1700,819,3,2,3,0,23
1701,1513,2,2,3,6,2
1708,1515,2,2,3,0,22
1710,77,0,0,5,0,2
1713,1308,0,0,3,0,3
1716,1272,1,3,3,0,9
1722,1268,1,1,3,1,5
1728,1525,7,2,3,0,9
1730,1345,2,1,3,0,37
1736,1150,1,1,2,0,3
1739,1529,6,2,3,0,13
1742,1528,6,1,3,0,12
1743,849,1,2,3,1,3
1748,1536,4,1,3,0,5
1757,104,1,1,4,2,12
1763,130,0,0,3,0,7
1767,120,0,0,3,0,3
1768,1548,2,2,3,0,34
1774,1555,6,3,3,0,7
1776,1557,7,2,3,0,31
1779,1563,3,2,3,1,57
1782,1572,4,3,3,0,18
1783,931,1,4,2,0,2
1785,1561,1,1,3,0,9
1789,1559,1,1,3,0,15
1791,1554,6,1,3,0,19
1793,1575,10,2,3,0,46
1796,1577,5,1,3,0,7
1797,1570,2,1,3,0,6
1798,1549,5,2,3,0,5
1799,1569,4,1,3,0,5
1801,1579,0,0,5,0,8
1808,1582,2,1,3,0,7
1810,1551,3,1,3,0,5
1811,1576,0,0,3,1,2
1815,1534,2,2,3,0,6
1817,1556,0,0,3,0,5
1818,1585,3,1,3,0,2
1821,1587,3,1,3,0,14
1823,323,0,0,5,0,2
1832,1542,2,1,3,0,4
1833,1419,2,2,3,0,4
1834,515,0,0,5,2,13
1839,1478,1,1,3,0,8
1841,1429,2,1,3,0,2
1843,678,2,2,3,0,2
1845,315,2,2,3,1,6
1848,1607,0,0,3,1,4
1851,1361,2,1,3,0,1
1854,1613,18,1,3,0,35
1855,1610,5,2,3,0,18
1857,1401,1,1,3,7,13
1859,1186,2,1,3,0,5
1861,1604,1,1,3,0,6
1862,1602,0,0,3,0,5
1865,1617,4,1,3,0,4
1869,1612,6,2,3,2,5
1872,1611,0,0,3,1,13
1873,299,0,0,5,0,14
1874,1595,1,1,3,1,9
1880,1566,3,1,3,1,10
1881,1618,7,3,3,0,4
1883,1620,0,0,3,0,3
1888,1608,0,0,3,0,10
1889,1623,0,0,5,0,7
1893,565,2,1,3,0,2
1900,996,2,2,3,0,6
1905,384,1,3,3,0,3
1907,274,0,0,3,7,3
1911,1245,0,0,3,0,2
1912,1626,2,1,3,0,5
1916,1629,8,2,3,0,17
1918,638,0,0,5,0,5
1919,432,1,2,3,0,4
1921,1633,3,2,3,0,15
1922,1465,1,6,3,0,3
1924,303,1,1,4,0,4
1928,696,1,1,3,0,3
1935,776,0,0,3,0,7
1937,1636,0,0,3,0,5
1943,1630,7,2,3,0,1
1944,1645,1,2,3,0,8
1947,1644,6,2,3,0,8
1948,1642,6,2,3,0,5
1950,359,0,0,5,0,4
1951,1638,3,3,3,0,5
1955,1532,2,1,3,0,5
1956,1472,1,2,3,0,2
1957,812,2,1,3,0,10
1960,978,2,1,3,0,12
1962,1637,2,1,3,0,5
1964,1134,2,1,3,0,16
1965,393,0,0,3,0,4
1967,998,2,2,3,0,4
1971,1586,1,1,3,0,6
1975,1330,0,0,3,0,12
1976,1100,1,1,3,0,4
1978,227,0,0,5,0,3
1984,1654,4,2,3,0,1
1988,1656,5,2,3,0,2
1994,317,0,0,3,0,4
1995,1659,9,2,3,0,8
1997,499,1,1,3,0,3
1998,1665,4,2,3,0,3
1999,1663,3,1,3,0,2
2004,1541,2,2,3,0,2
2006,1661,3,1,3,0,1
2007,320,1,3,3,0,17
2010,1667,3,1,3,1,20
2013,118,1,2,4,0,5
2015,1666,4,2,3,0,16
2017,322,0,0,5,0,10
2019,1668,5,2,3,2,49
2023,1670,3,1,3,0,3
2028,1671,3,2,3,0,62
2030,1662,2,3,3,0,1
2031,1444,2,1,3,0,5
2032,1120,1,2,3,0,4
2037,1634,0,0,3,0,5
2041,1646,2,1,3,0,1
2042,1276,1,2,3,0,6
2044,253,1,1,4,0,7
2045,686,1,1,4,0,6
2049,1673,4,2,3,0,13
2054,1669,0,0,3,0,40
2055,1006,1,1,3,0,7
2056,909,1,2,3,0,4
2058,822,2,1,3,0,9
2059,1679,4,2,2,2,18
2060,1678,3,1,3,0,7
2065,1685,0,0,3,0,33
2066,1684,0,0,3,1,6
2068,1506,0,0,5,1,2
2069,1688,0,0,3,1,15
2070,1647,2,1,3,0,6
2071,1522,0,0,5,1,11
2074,1689,0,0,3,0,2
2075,1524,2,1,3,0,3
2076,642,2,2,3,0,9
2087,1106,0,0,3,0,3
2090,90,1,3,4,0,7
2091,214,1,2,3,1,2
2099,1702,3,2,3,3,26
2100,1697,2,1,3,0,10
2102,555,2,1,3,0,5
2104,286,1,1,4,0,3
2105,1250,1,1,3,0,6
2106,150,0,0,5,0,3
2109,1683,1,2,3,0,2
2112,1141,0,0,5,2,21
2118,1475,1,1,3,2,4
2120,964,1,1,3,0,10
2124,1707,1,2,3,1,4
2126,1521,0,0,3,2,3
2128,444,0,0,5,0,3
2132,341,0,0,5,0,4
2135,1720,0,0,3,0,4
2136,1718,1,1,3,0,2
2137,1318,0,0,3,2,5
2141,1711,2,1,3,0,4
2145,1724,3,3,3,0,6
2147,1358,2,1,3,0,7
2150,1719,1,2,3,0,2
2151,1717,2,2,3,0,2
2153,1616,2,3,3,0,4
2156,1732,3,2,3,0,10
2158,1728,3,1,3,0,8
2159,1480,1,2,3,1,5
2162,1596,1,1,3,0,5
2167,1729,1,3,3,0,56
2168,1723,1,1,3,1,8
2173,1733,0,0,3,0,1
2175,1734,3,1,3,0,10
2176,1628,2,1,3,0,5
2178,1735,5,2,3,1,35
2182,1744,3,3,3,0,6
2185,760,2,1,3,0,9
2186,1482,2,2,3,0,5
2188,255,0,0,5,0,4
2193,1750,3,1,3,0,6
2196,1752,3,1,3,0,11
2197,1743,2,2,3,0,13
2198,1710,2,2,3,1,10
2200,533,0,0,5,0,3
2201,446,3,2,3,0,19
2202,1274,2,1,3,0,6
2206,1758,1,1,3,0,4
2207,1652,2,2,3,0,2
2208,1580,2,1,3,0,26
2210,1747,4,2,3,0,9
2213,1759,1,1,3,1,4
2215,1725,1,1,3,3,16
2216,1751,0,0,3,0,5
2221,1727,3,2,3,1,2
2224,1488,0,0,3,0,2
2225,1714,1,1,3,1,6
2227,156,2,2,3,0,5
2229,344,2,1,3,0,9
2231,1748,2,2,3,0,13
2232,1763,0,0,3,0,21
2233,1696,2,1,3,0,7
2236,841,1,2,3,0,9
2237,1692,2,1,3,1,12
2238,573,1,1,4,0,2
2241,1740,2,1,3,0,7
2247,1768,2,1,3,0,10
2248,940,0,0,3,0,2
2250,211,2,1,3,0,7
2251,1773,0,0,3,0,16
2252,1769,2,1,3,0,5
2255,1653,1,1,3,0,1
2257,1774,1,1,3,0,57
2258,1778,0,0,3,0,5
2259,199,1,1,3,0,2
2262,1770,1,1,3,0,14
2264,48,1,1,4,0,4
2266,1788,2,1,3,0,40
2267,1771,1,1,3,0,19
2268,1783,0,0,3,6,4
2269,365,0,0,5,0,4
2270,1193,2,2,3,0,13
2272,1594,2,1,3,0,10
2276,1760,2,1,3,0,5
2278,1708,2,1,3,0,3
2279,1762,2,2,3,0,4
2280,1676,2,1,3,0,4
2284,1790,0,0,3,0,3
2286,174,0,0,3,0,3
2287,1785,3,1,3,0,7
2291,258,0,0,3,0,4
2295,1795,3,2,3,0,8
2296,1789,0,0,3,1,26
2298,1793,6,4,3,1,16
2304,1796,4,1,3,0,34
2307,698,2,1,3,0,2
2308,1794,6,1,3,0,21
2310,1403,1,1,3,1,7
2312,1452,2,1,3,0,6
2314,38,0,0,5,0,9
2315,1137,1,1,3,0,8
2316,281,0,0,5,0,3
2317,203,0,0,4,0,5
2320,1664,2,1,3,0,2
2321,1540,1,1,3,0,14
2322,1787,5,3,3,0,22
2325,1808,1,1,3,0,5
2326,697,1,1,3,0,3
2327,1809,4,2,3,0,9
2334,1761,1,1,3,0,7
2335,1811,1,1,3,2,10
2337,1675,2,1,3,5,32
2338,1806,1,1,3,0,7
2339,1814,0,0,3,2,8
2340,1101,2,1,3,3,9
2341,1777,0,0,3,0,7
2342,1531,1,1,3,0,5
2347,1799,0,0,3,0,1
2348,1818,2,1,3,0,3
2357,1627,1,2,3,0,5
2360,1753,2,1,3,0,5
2363,997,1,1,4,1,2
2364,1749,2,2,3,0,5
2366,1621,2,1,3,0,8
2368,854,0,0,4,0,10
2371,1691,0,0,3,2,12
2374,1830,3,1,3,0,12
2377,1828,1,1,3,0,2
2379,1695,1,2,4,0,2
2380,856,0,0,3,0,2
2382,1721,0,0,3,0,4
2384,1832,3,2,3,0,3
2388,1126,1,1,3,0,6
2390,461,0,0,4,1,15
2392,1833,4,1,3,0,19
2394,1837,4,4,3,1,9
2395,217,2,1,3,0,5
2396,562,1,1,4,0,2
2399,1804,2,1,3,0,7
2400,1687,2,1,3,0,11
2405,1840,0,0,5,0,7
2407,508,0,0,4,0,4
2408,1838,3,1,3,1,8
2410,206,1,2,3,0,3
2412,1073,0,0,4,0,8
2414,1253,0,0,4,0,3
2415,1836,1,1,3,0,13
2416,1194,1,1,3,0,6
2417,1214,1,1,3,0,2
2421,1445,0,0,4,0,2
2424,690,1,1,3,0,4
2425,1843,4,1,3,0,12
2426,1694,1,1,3,0,2
2431,1704,1,3,3,0,8
2433,53,0,0,4,0,1
2434,868,1,1,3,0,12
2438,1396,1,1,3,0,1
2440,924,1,1,3,1,3
2441,1362,1,1,3,0,2
2442,981,1,1,3,0,5
2443,1003,1,1,3,0,3
2448,1021,0,0,4,0,7
2450,531,0,0,4,0,4
2452,1402,1,1,3,0,2
2454,1337,1,1,3,0,14
2457,1340,0,0,3,1,22
2458,781,1,2,3,0,3
2460,1334,0,0,3,0,3
2466,1847,1,1,4,0,2
2468,537,0,0,4,0,4
2470,921,1,1,3,0,2
2477,983,1,1,3,0,4
2478,918,1,1,3,0,4
2480,241,1,1,3,0,2
2482,616,1,1,3,0,6
2484,1854,3,1,3,0,4
2485,1046,1,1,2,0,6
2486,20,0,0,4,0,7
2488,40,1,1,3,0,2
2490,1855,3,1,3,0,16
2493,382,0,0,4,1,3
2494,1853,2,2,3,0,10
2495,221,1,1,3,0,5
2497,1859,4,2,3,0,12
2499,1863,0,0,5,0,3
2501,1238,1,1,3,0,9
2503,310,0,0,4,0,5
2507,1858,4,1,3,0,20
2509,425,0,0,3,0,4
2512,1856,2,1,3,0,8
2513,1862,3,2,3,0,5
2514,1860,5,2,3,0,3
2516,1730,1,1,3,0,18
2521,860,0,0,4,0,5
2529,517,0,0,4,0,3
2530,1850,0,0,3,0,3
2531,1869,1,1,4,0,38
2532,445,1,2,3,0,4
2533,1871,0,0,3,0,6
2535,1300,0,0,3,0,2
2537,1845,1,1,3,0,9
2539,117,0,0,4,0,3
2541,177,0,0,3,0,2
2542,1870,3,1,3,5,3
2543,106,1,2,3,0,5
2547,1878,3,1,3,0,5
2552,1874,0,0,3,0,36
2553,1876,4,1,3,4,13
2555,1884,2,1,3,0,13
2557,366,1,2,3,0,2
2561,1574,1,1,3,0,7
2562,1203,1,1,3,0,4
