date,bug_id,degree,depth,severity,votes,comment_count
244,321,2,2,3,0,127
250,413,4,1,3,22,122
251,333,0,0,3,0,2
254,436,0,0,5,0,6
255,424,5,5,3,0,58
256,416,1,1,3,0,68
266,450,13,4,3,1,71
267,421,5,2,3,1,92
273,457,13,7,3,3,74
278,470,2,1,5,0,23
280,414,5,1,3,8,11
283,409,0,0,4,0,2
289,472,3,2,5,0,7
293,387,1,6,4,0,2
294,465,4,1,5,3,7
296,496,11,2,3,4,65
308,434,0,0,3,11,2
312,520,6,1,5,0,24
315,239,2,4,3,0,6
316,417,5,6,3,53,1
317,510,4,4,3,0,8
321,522,0,0,3,0,66
322,523,0,0,3,0,26
325,469,4,2,3,0,110
334,226,1,3,3,1,2
336,561,5,3,3,1,7
340,248,1,1,3,0,17
342,184,1,1,3,1,3
345,567,3,3,3,3,66
350,403,4,3,3,1,2
358,397,7,2,3,3,118
362,580,1,1,3,35,20
364,168,1,1,3,0,34
370,587,3,1,3,1,17
372,588,5,2,3,2,32
374,554,4,1,3,0,4
377,602,1,2,4,1,6
378,597,15,6,3,4,139
383,141,2,4,3,1,11
385,563,0,0,4,0,2
386,623,6,2,3,0,51
388,137,9,1,3,1,54
391,558,2,4,3,7,16
393,626,9,2,3,0,27
396,586,0,0,3,0,81
401,593,6,6,4,0,19
405,621,3,2,3,4,1
408,632,5,2,3,0,12
410,556,4,2,3,0,33
414,578,3,2,3,0,7
416,285,2,2,5,0,13
420,646,0,0,3,0,18
422,598,0,0,3,0,6
423,494,2,1,5,0,7
424,271,3,5,5,0,4
427,259,0,0,3,0,8
428,343,0,0,4,0,28
438,662,4,2,3,0,64
440,339,0,0,3,0,28
441,666,2,2,3,0,3
444,458,0,0,3,0,33
445,459,0,0,4,0,2
446,658,4,3,3,0,3
447,455,1,1,5,0,3
449,116,1,1,5,0,10
451,595,2,2,4,2,12
459,328,0,0,3,0,4
461,682,5,2,3,2,26
463,295,2,1,4,4,4
469,687,5,1,3,0,57
475,641,0,0,3,2,8
478,694,6,2,3,2,10
479,704,0,0,3,2,60
481,179,2,1,3,1,4
484,334,1,1,3,0,25
487,431,2,2,3,0,3
489,713,22,2,3,1,87
491,715,3,2,3,0,94
492,717,0,0,3,1,3
495,642,2,2,3,0,9
496,709,0,0,3,0,39
497,513,0,0,5,0,6
501,263,4,2,3,0,6
502,699,4,2,3,0,28
504,401,3,2,3,0,11
509,419,3,6,3,1,5
513,418,1,1,5,0,4
516,565,0,0,3,0,2
519,752,0,0,3,0,20
520,741,4,2,3,7,1
523,698,3,1,3,0,2
524,724,3,2,3,0,1
527,654,3,1,3,0,8
528,656,3,1,3,1,1
535,738,3,2,3,0,41
536,348,3,3,3,0,5
541,774,1,1,3,0,13
542,628,2,2,3,0,5
543,762,1,2,4,0,2
544,761,10,2,3,1,21
547,771,0,0,3,0,4
549,606,0,0,5,0,2
551,432,1,3,3,0,4
552,793,1,2,3,0,3
554,803,0,0,3,0,10
555,320,2,3,3,0,17
556,224,3,1,3,0,28
559,686,2,1,4,0,6
560,106,0,0,3,0,5
564,570,0,0,3,0,2
565,760,1,1,3,0,9
566,821,6,2,5,0,4
569,805,4,3,3,0,16
571,807,1,5,3,0,11
577,279,3,5,3,0,5
582,663,3,2,3,0,9
583,273,1,5,5,0,22
585,737,1,3,3,1,3
587,851,5,2,3,0,7
589,560,4,4,3,0,2
591,364,0,0,4,0,2
593,371,0,0,4,0,4
597,852,5,2,3,0,15
598,820,5,3,3,0,10
599,862,6,1,3,0,3
601,693,0,0,6,0,2
603,858,4,3,3,0,2
606,837,3,1,3,0,10
608,708,0,0,6,0,1
610,216,1,1,4,0,2
611,367,2,1,3,0,27
613,806,1,1,3,0,3
614,315,0,0,3,1,6
619,667,1,1,5,0,3
622,842,0,0,3,0,25
623,480,0,0,3,1,4
625,615,0,0,5,0,3
626,307,1,1,5,1,6
630,91,0,0,4,0,4
637,633,0,0,2,0,1
639,121,1,1,5,0,10
640,882,9,2,4,22,41
643,848,0,0,3,0,16
644,824,1,1,3,0,10
646,885,1,1,5,0,3
647,869,3,1,3,0,8
649,896,4,1,2,0,26
650,555,3,3,3,0,5
651,863,3,3,3,0,8
653,884,3,2,3,0,3
655,767,1,2,3,0,8
656,828,3,3,3,0,8
660,540,3,1,3,0,26
665,906,4,2,3,1,15
668,219,0,0,3,0,3
672,889,1,1,3,0,1
674,287,1,2,5,0,5
679,677,2,1,4,0,12
680,736,0,0,3,0,12
682,689,0,0,3,0,40
683,508,1,1,4,0,4
684,489,1,1,5,0,3
686,926,3,1,3,0,11
689,772,0,0,3,6,3
691,127,0,0,5,0,3
692,939,1,1,3,1,24
695,935,8,2,3,3,139
698,446,2,3,3,0,19
700,476,1,1,5,0,3
701,407,1,1,5,0,5
705,946,2,1,4,0,10
706,257,2,1,4,2,5
710,454,2,1,3,0,13
713,129,0,0,3,0,11
714,963,1,1,3,0,14
715,827,1,1,3,0,20
716,855,1,1,5,0,7
718,209,1,1,5,0,6
723,958,0,0,3,3,18
724,967,9,3,6,1,65
728,966,7,2,3,1,40
729,980,3,2,3,0,7
732,950,0,0,3,0,3
737,816,3,2,3,0,7
742,874,1,3,3,0,2
744,464,1,3,3,0,5
746,702,0,0,3,0,3
747,978,2,1,3,0,12
750,145,1,1,5,0,3
753,220,2,1,3,0,8
754,716,0,0,3,2,5
756,640,1,1,5,0,63
758,808,2,1,3,0,13
763,539,1,2,4,0,4
769,890,1,1,3,0,7
775,1000,5,2,4,0,95
777,999,10,3,3,1,9
782,940,1,1,3,0,2
785,1002,0,0,3,0,76
786,888,1,1,3,0,8
791,278,3,2,3,2,7
792,1007,1,2,3,0,5
793,1011,0,0,3,0,41
799,151,1,2,3,1,36
801,964,0,0,3,0,10
803,161,2,2,3,0,54
807,262,0,0,3,3,17
809,1017,6,2,3,0,56
810,830,0,0,5,0,13
815,911,2,3,3,0,25
819,1024,2,2,3,0,15
821,1028,22,2,3,0,118
822,1027,0,0,3,0,4
826,1029,5,2,3,1,106
828,1038,2,1,3,1,17
831,1031,4,1,3,0,50
836,811,1,2,3,0,10
838,68,1,1,5,0,2
839,182,3,2,3,0,56
841,1020,0,0,3,0,2
843,1047,3,2,3,0,7
844,839,2,1,3,0,14
845,227,0,0,5,0,3
847,591,1,2,4,0,3
848,487,2,2,3,0,4
849,661,0,0,3,0,2
851,751,2,2,3,0,16
853,1039,0,0,5,0,2
854,258,1,1,3,0,4
856,1058,5,2,3,0,9
862,1065,3,4,3,0,21
864,1070,0,0,6,0,3
866,1056,0,0,3,2,14
867,971,1,2,3,0,4
868,535,0,0,5,0,4
871,1067,4,3,3,1,4
873,1069,3,3,3,0,6
876,1081,3,2,3,0,11
877,228,1,1,3,0,20
881,1079,3,1,3,0,13
883,1086,11,3,3,0,29
885,1090,3,2,3,0,21
887,163,0,0,2,10,30
890,1092,2,2,3,1,25
892,1088,1,2,3,0,2
896,1082,9,2,3,0,12
898,281,0,0,5,0,3
900,613,0,0,5,0,4
902,1107,0,0,3,0,2
906,1108,5,1,3,0,12
909,1089,6,3,3,1,4
910,1093,13,3,3,2,35
912,211,2,1,3,0,7
914,1042,3,2,3,0,7
915,1026,1,1,5,1,8
918,799,2,1,3,0,5
922,1115,3,1,3,7,5
923,1060,0,0,3,0,7
926,954,2,1,3,0,18
928,1131,10,3,3,0,11
933,1127,13,2,3,11,3
936,1135,3,3,3,0,13
937,957,2,2,3,2,18
939,655,2,2,3,1,3
944,1138,4,2,3,0,13
946,1145,3,2,3,0,15
947,1147,2,1,3,0,2
950,1144,3,2,4,0,11
954,1146,5,1,2,0,4
955,1152,1,1,3,0,43
956,1148,4,1,3,0,10
963,1161,1,1,4,0,9
965,1163,0,0,3,0,11
966,1168,2,1,5,0,4
969,1167,3,1,5,0,3
973,1151,0,0,3,0,2
974,130,0,0,3,0,7
976,1166,0,0,6,0,2
977,1171,2,1,4,0,12
979,126,2,3,2,0,2
980,160,3,1,3,0,12
983,1177,3,2,3,0,14
984,1179,4,2,4,0,7
985,1130,1,1,4,0,18
987,485,2,1,3,0,4
988,1159,2,2,4,1,24
989,812,2,2,3,0,10
991,359,0,0,5,0,4
995,1149,1,1,3,8,25
1000,1183,4,1,3,0,1
1001,1184,5,1,3,0,43
1003,1136,2,2,3,0,15
1005,289,0,0,3,0,6
1007,388,0,0,3,0,2
1011,1188,0,0,3,1,9
1012,1182,0,0,3,0,9
1013,1187,6,2,3,0,8
1014,255,0,0,5,0,4
1016,1201,3,2,3,0,7
1017,823,2,1,3,0,15
1018,78,0,0,5,0,3
1021,541,2,1,3,1,6
1022,1202,7,3,3,0,63
1023,1191,12,2,3,16,12
1026,879,2,2,3,0,4
1030,678,2,1,3,0,2
1033,526,1,1,3,0,3
1037,1208,5,2,3,0,67
1038,1198,1,2,3,0,1
1040,1209,4,2,1,0,16
1041,1212,3,2,3,0,13
1042,991,0,0,3,0,16
1044,1150,4,1,2,0,3
1045,114,3,1,3,0,4
1047,146,1,1,5,0,2
1049,1157,1,2,3,0,2
1051,521,0,0,5,0,15
1053,1196,3,1,3,6,38
1055,303,1,1,4,0,4
1057,514,0,0,5,0,4
1059,105,0,0,3,0,6
1060,1218,0,0,3,0,8
1067,422,0,0,4,0,7
1068,1219,0,0,3,0,1
1069,1232,1,4,6,0,4
1072,1225,0,0,3,0,24
1076,1224,0,0,3,0,78
1077,1236,3,2,3,0,4
1079,822,2,1,3,0,9
1081,415,0,0,5,0,5
1083,1193,2,2,3,0,13
1085,1133,2,1,3,0,3
1086,952,0,0,3,0,4
1087,1037,0,0,3,0,3
1088,1189,0,0,3,0,2
1091,1244,1,1,3,0,7
1094,792,1,3,3,0,1
1097,788,2,2,3,0,2
1100,1097,2,1,3,0,6
1101,1049,0,0,3,0,15
1103,1247,0,0,3,2,9
1104,502,2,1,3,0,18
1106,868,0,0,3,0,12
1109,996,1,2,3,0,6
1110,1254,2,1,3,0,17
1111,1252,3,1,3,0,73
1113,669,1,1,3,0,8
1114,1243,1,1,3,0,2
1115,1192,1,1,4,0,4
1116,1156,1,2,3,0,3
1117,484,2,1,3,1,7
1118,835,2,1,3,0,9
1119,731,2,1,3,0,9
1123,1221,1,1,3,0,15
1124,1238,0,0,3,0,9
1128,1062,1,2,3,1,18
1129,164,0,0,5,0,7
1130,162,0,0,5,0,6
1131,1204,0,0,4,0,9
1134,1263,3,1,3,0,13
1139,1261,6,1,5,0,39
1141,864,0,0,3,1,9
1142,253,1,1,4,0,7
1144,474,0,0,5,1,12
1145,787,2,1,3,0,1
1147,973,0,0,3,0,2
1149,463,0,0,4,0,7
1150,1269,1,2,3,0,30
1151,1270,0,0,3,0,15
1152,1267,4,1,3,0,12
1154,355,2,1,3,0,2
1158,1273,6,2,3,0,33
1160,867,2,1,3,0,2
1161,1268,0,0,3,1,5
1163,447,0,0,5,0,4
1164,909,1,2,3,0,4
1165,265,1,1,4,0,2
1167,982,2,2,3,0,8
1168,779,2,2,3,0,5
1172,917,2,1,3,0,2
1174,948,0,0,5,0,8
1176,505,0,0,5,0,3
1180,67,0,0,4,0,4
1182,910,1,2,3,1,3
1184,543,0,0,5,0,12
1185,1076,0,0,3,0,20
1192,810,2,2,3,0,3
1197,1063,1,2,3,0,5
1198,1173,2,1,3,1,4
1199,439,1,2,4,0,4
1207,440,0,0,5,0,4
1208,322,0,0,5,0,10
1209,1285,2,1,3,0,16
1212,1286,0,0,5,0,11
1214,488,0,0,5,0,7
1216,86,1,1,4,0,3
1217,1295,0,0,3,0,6
1223,1264,2,1,3,0,6
1224,1106,1,1,3,0,3
1225,722,0,0,5,0,2
1227,1140,2,1,3,1,6
1230,754,0,0,5,0,31
1232,1302,0,0,5,0,2
1236,1299,12,2,3,0,8
1237,791,2,2,3,0,2
1240,1237,0,0,3,1,4
1241,1304,4,2,3,0,6
1242,712,2,2,3,0,4
1243,365,0,0,5,0,4
1246,1141,0,0,5,2,21
1248,638,0,0,5,0,5
1249,690,0,0,3,0,4
1250,1307,15,2,3,5,58
1253,1311,4,2,3,0,9
1255,300,0,0,5,0,6
1258,270,2,1,3,1,18
1259,1309,1,1,3,0,62
1260,118,1,2,4,0,5
1261,1317,2,1,3,0,26
1264,1298,2,1,3,0,11
1265,515,0,0,5,2,13
1270,1324,3,1,3,0,8
1272,299,0,0,5,0,14
1273,1319,1,1,3,0,1
1276,789,1,1,3,0,1
1278,1278,2,1,3,0,4
1280,444,0,0,5,0,3
1285,1207,0,0,5,0,7
1287,589,1,1,4,0,17
1289,1329,0,0,3,0,48
1290,1332,3,1,3,0,4
1292,532,0,0,5,0,6
1294,1290,1,1,3,0,3
1295,318,2,1,3,0,2
1296,1068,2,1,3,0,6
1297,1335,2,2,3,2,10
1301,1343,0,0,3,0,13
1306,650,0,0,3,0,6
1308,1339,5,2,3,0,23
1311,90,1,1,4,0,7
1312,1344,3,2,3,0,30
1317,1355,14,2,3,0,62
1319,1348,2,2,3,0,35
1320,1351,4,1,3,0,7
1321,1364,4,1,3,0,24
1322,1359,10,2,3,0,30
1326,1349,1,1,3,0,20
1330,1361,1,1,3,0,1
1331,1357,2,4,4,0,10
1333,1181,1,1,3,0,6
1334,1345,0,0,3,0,37
1337,1342,8,5,3,0,4
1340,1365,4,1,3,0,49
1341,1352,4,1,3,0,6
1342,1350,5,1,3,0,16
1344,1354,5,2,3,27,20
1347,1378,7,3,3,0,1
1348,1356,5,2,3,8,11
1350,1376,13,3,3,0,8
1352,408,0,0,5,0,4
1353,1380,6,2,3,0,2
1358,1377,3,3,3,0,39
1359,1372,3,2,3,0,25
1360,1330,0,0,3,0,12
1362,1392,0,0,6,0,8
1366,1390,0,0,3,0,17
1369,1379,8,2,3,0,1
1373,1397,0,0,3,0,22
1374,1395,0,0,3,0,5
1376,1190,2,1,3,2,5
1377,921,1,1,3,0,2
1378,1358,2,1,3,0,7
1382,648,0,0,3,1,1
1386,150,0,0,5,0,3
1391,1404,2,1,3,0,43
1395,1245,1,1,3,0,2
1398,1360,2,3,3,0,1
1400,1321,0,0,5,0,11
1401,1407,4,2,3,0,5
1403,324,0,0,5,0,2
1404,1175,0,0,5,0,8
1406,1411,1,1,2,0,4
1411,62,2,1,3,0,4
1414,498,2,2,3,0,8
1416,625,0,0,3,1,3
1417,1414,0,0,3,1,7
1418,394,0,0,3,0,17
1422,1035,1,1,3,0,2
1425,1409,2,1,3,1,2
1426,1314,2,2,3,0,35
1428,344,2,2,3,0,9
1430,562,1,2,4,0,2
1434,546,1,1,4,0,3
1437,1422,10,1,3,0,32
1438,1382,3,3,3,0,12
1440,516,0,0,5,0,3
1442,533,0,0,5,0,3
1444,573,1,1,4,0,2
1445,1362,2,1,3,0,2
1447,841,2,1,3,0,9
1449,1402,0,0,3,0,2
1451,174,0,0,3,0,3
1456,475,0,0,4,0,9
1457,758,0,0,5,0,2
1458,1258,1,1,3,0,18
1459,1072,2,1,3,1,4
1463,190,2,1,3,0,28
1465,1274,2,2,3,0,6
1467,1437,0,0,5,0,3
1471,1044,1,1,3,0,44
1472,1220,1,2,3,0,11
1473,1231,3,4,3,0,8
1475,87,0,0,3,0,4
1477,395,1,1,3,1,6
1480,849,1,1,3,1,3
1485,1288,0,0,3,0,1
1490,1442,4,1,3,0,5
1493,1421,0,0,3,4,2
1494,780,1,1,3,0,5
1497,1447,2,2,3,0,7
1499,861,2,1,3,0,3
1500,834,2,1,3,0,11
1502,695,1,1,3,0,16
1507,1449,13,2,3,1,18
1508,1453,3,2,3,0,6
1509,675,2,3,3,0,9
1510,323,0,0,5,0,2
1514,742,1,2,3,0,5
1515,1452,2,1,3,0,6
1517,492,1,1,4,0,2
1520,1443,2,1,3,0,5
1521,383,0,0,3,5,4
1522,609,0,0,3,0,37
1523,1401,1,1,3,7,13
1526,1458,3,1,3,0,4
1527,1451,2,1,3,0,5
1529,998,0,0,3,0,4
1531,286,1,1,4,0,3
1532,305,0,0,5,0,4
1538,39,1,1,4,1,3
1542,881,2,2,3,2,3
1543,327,0,0,3,0,21
1545,1464,0,0,3,0,3
1551,396,0,0,3,0,8
1552,1469,6,2,3,0,20
1553,1371,2,1,3,0,11
1554,1391,2,1,3,0,34
1555,691,2,1,3,0,3
1556,48,1,1,4,0,4
1557,1353,2,1,3,0,2
1558,1455,2,2,3,0,2
1565,1473,4,1,3,0,6
1566,1077,1,1,3,0,1
1569,309,1,1,3,0,3
1571,43,0,0,5,0,4
1574,1474,0,0,3,1,37
1575,915,1,1,3,0,113
1577,1203,0,0,3,0,4
1578,1475,0,0,3,2,4
1580,1462,3,1,3,2,8
1581,1444,0,0,3,0,5
1583,1172,1,1,3,0,2
1586,1481,2,1,3,0,8
1587,175,2,1,3,0,6
1589,123,1,1,3,0,9
1590,840,1,1,3,0,30
1592,1073,0,0,4,0,8
1595,1006,1,1,3,0,7
1596,773,0,0,3,0,9
1597,860,0,0,4,0,5
1598,507,0,0,4,0,10
1599,1383,1,1,3,0,15
1600,970,1,1,3,0,4
1602,1366,1,1,3,0,3
1604,52,0,0,4,5,4
1606,301,1,1,3,0,2
1607,1489,3,1,3,0,12
1608,564,0,0,4,1,4
1610,1134,2,1,3,0,16
1611,1486,3,1,3,0,39
1613,635,0,0,4,0,7
1615,1327,2,2,3,0,6
1617,203,0,0,4,0,5
1619,210,1,1,3,0,4
1621,1119,1,1,3,0,16
1622,794,0,0,3,0,10
1624,795,1,1,3,0,4
1631,575,1,1,3,1,2
1633,242,0,0,4,0,3
1635,336,0,0,4,0,9
1636,509,0,0,3,0,4
1637,1333,1,1,3,0,2
1638,195,0,0,4,0,2
1639,1477,1,1,3,0,3
1641,1246,1,1,3,0,2
1642,1251,1,1,3,2,10
1648,1326,1,1,3,1,15
1650,1500,12,2,3,0,6
1651,1053,0,0,3,0,13
1652,44,1,1,3,0,2
1653,1061,0,0,3,0,6
1654,1388,1,1,3,0,3
1655,1293,0,0,4,0,4
1656,1206,0,0,3,0,2
1662,1501,0,0,3,0,2
1664,1504,2,1,5,0,2
1665,1308,1,1,3,0,3
1666,1506,0,0,5,1,2
1668,1341,1,1,3,0,4
1672,1505,2,1,3,0,26
1674,1503,7,2,3,0,28
1677,1509,2,1,3,0,26
1679,723,1,1,3,0,2
1680,985,1,2,3,0,7
1683,1210,1,1,3,0,2
1684,710,1,1,3,0,3
1685,1507,2,1,3,0,4
1689,1512,3,1,3,0,23
1690,1045,0,0,3,0,2
1691,1185,0,0,4,0,6
1692,1430,0,0,4,0,7
1693,836,1,1,3,0,7
1695,1513,5,1,3,6,2
1698,1122,1,1,3,1,10
1700,701,1,1,3,0,4
1702,82,0,0,3,0,10
1703,590,1,1,3,0,2
1704,1516,0,0,5,0,4
1706,467,0,0,4,0,3
1707,1480,1,1,3,1,5
1708,172,0,0,4,0,2
1709,1112,1,1,3,0,6
1710,1446,1,1,3,0,6
1711,1472,0,0,3,0,2
1713,1438,1,1,3,0,4
1714,1524,2,1,3,0,3
1715,29,0,0,4,0,11
1716,1456,0,0,3,0,15
1718,601,0,0,4,0,4
1720,1417,0,0,4,0,2
1725,1297,1,1,3,0,3
1726,1525,5,1,3,0,9
1727,503,1,1,3,0,2
1729,1529,5,2,3,0,13
1731,1528,4,1,3,0,12
1734,1534,2,1,3,0,6
1736,1536,4,2,3,0,5
1737,1531,2,1,3,0,5
1738,1532,1,1,3,0,5
1739,995,1,1,3,0,1
1740,1539,8,2,3,0,4
1741,1538,2,2,3,0,5
1743,1542,3,1,3,0,4
1744,1544,6,2,3,0,6
1745,381,0,0,4,0,4
1746,622,0,0,3,0,2
1747,899,0,0,3,0,11
1749,537,0,0,4,0,4
1755,1546,0,0,3,0,3
1756,443,0,0,4,0,18
1757,670,0,0,4,0,6
1762,1549,5,1,3,0,5
1763,542,0,0,4,8,24
1765,310,0,0,4,0,5
1766,368,0,0,3,0,2
1768,1548,2,2,3,0,34
1770,1551,3,1,3,0,5
1773,1555,0,0,3,0,7
1774,1559,5,2,3,0,15
1777,1563,3,3,3,1,57
1780,1572,11,3,3,0,18
1781,1561,5,2,3,0,9
1782,683,1,1,3,0,3
1783,94,1,1,3,1,4
1785,1560,5,1,3,5,52
1787,1577,2,1,3,0,7
1788,1564,7,2,3,0,39
1791,1575,2,2,3,0,46
1793,1579,0,0,5,0,8
1795,1284,0,0,3,1,3
1797,1556,0,0,3,0,5
1800,685,1,1,3,0,18
1802,697,0,0,3,0,3
1803,832,0,0,4,0,5
1807,1582,1,2,3,0,7
1808,1580,0,0,3,0,26
1809,1550,5,1,2,0,8
1814,1566,4,2,3,1,10
1815,1594,2,1,3,0,10
1817,1574,0,0,3,0,7
1818,1587,2,1,3,0,14
1819,241,1,1,3,0,2
1820,528,0,0,4,0,11
1821,1591,0,0,4,0,3
1822,420,0,0,4,0,3
1823,1595,1,1,3,1,9
1827,1552,1,2,3,0,5
1830,1602,2,1,3,0,5
1831,379,0,0,3,0,12
1832,412,0,0,3,0,4
1834,1604,2,1,3,0,6
1835,1586,1,1,3,0,6
1840,189,1,1,3,0,2
1841,1100,1,1,3,0,4
1843,1214,1,1,3,0,2
1847,1340,1,1,3,1,22
1850,1576,1,2,3,1,2
1856,1613,3,1,3,0,35
1857,1610,6,2,3,0,18
1858,1083,1,1,3,0,9
1862,1347,1,1,3,3,4
1864,1445,0,0,4,0,2
1865,1608,1,1,3,0,10
1866,1617,4,2,3,0,4
1867,1465,0,0,3,0,3
1869,1616,2,1,3,0,4
1870,1612,1,1,3,2,5
1875,435,0,0,4,0,6
1877,1393,0,0,3,3,5
1879,1494,0,0,4,0,3
1880,1620,4,1,3,0,3
1882,928,0,0,3,0,4
1883,1623,1,1,5,0,7
1884,800,1,1,3,0,4
1885,1621,2,1,3,0,8
1888,1280,1,1,3,1,7
1892,1337,1,1,3,0,14
1893,1545,1,1,3,0,5
1894,776,0,0,3,0,7
1896,1137,1,1,3,0,8
1898,1046,1,1,2,0,6
1900,934,1,1,3,0,3
1901,1625,0,0,3,0,32
1903,870,0,0,3,0,2
1904,1626,3,1,3,0,5
1909,1628,3,1,3,0,5
1911,92,0,0,4,1,5
1912,276,0,0,4,1,9
1913,24,0,0,4,0,2
1915,119,0,0,4,0,5
1918,1630,3,1,3,0,1
1919,1387,1,1,3,0,6
1921,117,0,0,4,0,3
1923,1637,2,1,3,0,5
1925,585,0,0,4,0,4
1928,445,0,0,3,0,4
1931,1638,0,0,3,0,5
1934,1636,5,1,3,0,5
1938,620,1,1,3,1,5
1939,1642,1,1,3,0,5
1942,1641,1,4,3,0,2
1945,1633,1,1,3,0,15
1946,604,1,2,3,0,13
1948,1646,2,1,3,0,1
1951,1651,2,1,3,0,19
1952,1643,0,0,3,0,17
1954,366,1,1,3,0,2
1956,1647,0,0,3,0,6
1960,1530,1,1,3,1,14
1961,990,0,0,3,0,16
1962,1396,0,0,3,0,1
1964,1406,1,1,3,4,7
1966,1260,1,1,3,0,6
1968,854,0,0,4,0,10
1971,1619,1,1,3,0,1
1977,1454,0,0,3,0,7
1980,856,0,0,3,0,2
1984,1656,5,3,3,0,2
1985,1583,0,0,3,0,7
1991,1659,5,2,3,0,8
1993,1658,1,1,3,0,2
1994,53,0,0,4,0,1
1995,1665,4,2,3,0,3
1996,1661,2,2,3,0,1
1998,326,0,0,4,0,4
2000,905,1,1,3,0,2
2004,1663,3,2,3,0,2
2006,490,0,0,4,0,2
2008,390,1,1,3,0,2
2009,382,0,0,4,1,3
2013,1666,4,2,3,0,16
2016,1320,1,1,3,0,6
2019,1669,2,1,3,0,40
2021,1668,7,1,3,2,49
2024,1670,2,1,3,0,3
2026,316,1,1,3,0,2
2028,1510,1,2,3,0,14
2030,531,0,0,4,0,4
2033,1205,1,2,3,0,8
2034,1416,2,1,2,0,6
2037,1222,0,0,3,0,4
2038,1673,2,1,3,0,13
2040,1041,0,0,4,0,10
2044,1676,3,1,3,0,4
2048,1677,3,2,3,1,6
2049,152,0,0,4,0,7
2050,136,0,0,3,0,3
2051,1305,0,0,4,0,16
2054,1679,1,1,2,2,18
2056,1678,5,2,3,0,7
2058,616,1,1,3,0,6
2060,984,0,0,3,0,4
2065,1685,0,0,3,0,33
2066,1684,0,0,3,1,6
2068,568,1,1,3,0,3
2069,1688,0,0,3,1,15
2071,583,0,0,4,1,2
2073,1691,0,0,3,2,12
2074,1689,0,0,3,0,2
2075,1692,3,1,3,1,12
2077,1690,6,2,3,0,14
2079,61,1,1,3,1,21
2086,1697,4,1,3,0,10
2088,1695,1,1,4,0,2
2089,1584,1,1,3,0,1
2090,1562,1,1,3,1,2
2092,748,1,2,3,0,3
2094,981,0,0,3,0,5
2095,1624,0,0,4,0,18
2097,393,1,1,3,0,4
2099,1653,1,1,3,0,1
2103,1701,1,1,3,2,23
2107,1664,1,1,3,0,2
2109,1707,2,1,3,1,4
2110,197,0,0,3,1,6
2113,199,1,2,3,0,2
2115,1120,1,1,3,0,4
2117,317,1,1,3,0,4
2119,1706,1,1,3,0,2
2121,1021,0,0,4,0,7
2126,1573,0,0,3,0,16
2127,1705,1,1,3,1,7
2128,372,1,1,3,0,2
2132,1588,1,1,3,0,2
2136,1714,1,1,3,1,6
2139,384,0,0,3,0,3
2141,1711,1,1,3,0,4
2142,1713,0,0,3,0,7
2143,1718,2,1,3,0,2
2147,1719,4,1,3,0,2
2148,1723,2,1,3,1,8
2150,1710,5,2,3,1,10
2151,1720,2,1,3,0,4
2152,1725,1,1,3,3,16
2153,1700,1,1,3,0,30
2155,1650,1,1,3,0,10
2157,1540,1,1,3,0,14
2158,1728,3,3,3,0,8
2160,1726,1,1,3,0,14
2161,1716,0,0,4,0,1
2165,1729,0,0,3,0,56
2166,1318,1,1,3,2,5
2171,1731,4,1,3,2,7
2173,1734,2,1,3,0,10
2176,1740,3,1,3,0,7
2181,1735,0,0,3,1,35
2183,914,0,0,3,0,7
