n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
67,61,6,0.9104477611940298,0.09090909090909091,0.013794663048394391,4,0.8208955223880597,0.06060606060606061,0.012437810945273632,1,0,2.537313432835821,0.29850746268656714,6.1940298507462686,3.373134328358209,0.08951490691663724,1.0,0.10068702529079848,0.9999999999999999,0.014925373134328358,0.1667361744365991,0.014925373134328358,0.14823531722405892,0.018487109905020352,0.1704545454545455,39
71,71,6,1.0,0.08571428571428572,0.014285714285714285,4,0.8309859154929577,0.05714285714285714,0.01187122736418511,4,0,2.647887323943662,0.28169014084507044,6.197183098591549,3.352112676056338,0.11707811647557732,1.0,0.13189590745207172,1.0,0.014084507042253525,0.12030008225483858,0.014084507042253521,0.10678501944703284,0.01856136820925553,0.16071428571428573,40
72,75,6,1.0416666666666667,0.08450704225352113,0.01467136150234742,4,0.8472222222222222,0.056338028169014086,0.011932707355242567,1,0,2.6666666666666665,0.2777777777777778,6.166666666666667,3.3472222222222223,0.0983257312126432,0.9999999999999999,0.10070627830289317,1.0,0.013888888888888888,0.14125385814677763,0.013888888888888888,0.13791482639359812,0.018926056338028168,0.15845070422535215,41
75,77,6,1.0266666666666666,0.08108108108108109,0.013873873873873874,4,0.8266666666666667,0.05405405405405406,0.011171171171171172,3,0,2.6133333333333333,0.29333333333333333,6.1066666666666665,3.3333333333333335,0.08944810570759094,0.9999999999999999,0.07977281833013948,1.0,0.013333333333333334,0.14906222136129382,0.013333333333333336,0.16714130968964128,0.017792792792792795,0.15202702702702706,42
74,76,6,1.027027027027027,0.0821917808219178,0.014068863383931875,4,0.8108108108108109,0.0547945205479452,0.011106997408367271,0,1,2.5945945945945947,0.2972972972972973,6.094594594594595,3.3378378378378377,0.09065686389282865,0.9999999999999999,0.08085082938865489,1.0,0.013513513513513513,0.14906222136129382,0.013513513513513516,0.16714130968964128,0.018002591632728618,0.14726027397260275,43
76,76,6,1.0,0.08,0.013333333333333334,4,0.7894736842105263,0.05333333333333334,0.010526315789473686,2,0,2.526315789473684,0.2894736842105263,6.0,3.3815789473684212,0.08827115694828053,0.9999999999999999,0.07872317598369027,1.0,0.013157894736842105,0.14906222136129382,0.013157894736842108,0.16714130968964128,0.01706140350877193,0.14333333333333337,44
76,76,6,1.0,0.08,0.013333333333333334,4,0.7894736842105263,0.05333333333333334,0.010526315789473686,0,0,2.526315789473684,0.2894736842105263,6.0,3.3815789473684212,0.08827115694828053,0.9999999999999999,0.07872317598369027,1.0,0.013157894736842105,0.14906222136129382,0.013157894736842108,0.16714130968964128,0.01706140350877193,0.14333333333333337,45
78,76,6,0.9743589743589743,0.07792207792207792,0.012654012654012654,4,0.7692307692307693,0.05194805194805195,0.009990009990009992,2,0,2.4615384615384617,0.28205128205128205,5.910256410256411,3.371794871794872,0.08600779394960667,0.9999999999999999,0.0767046330097495,1.0,0.012820512820512818,0.14906222136129382,0.012820512820512824,0.16714130968964128,0.016192141192141192,0.13961038961038963,46
80,78,6,0.975,0.0759493670886076,0.012341772151898734,4,0.8,0.05063291139240506,0.010126582278481013,2,0,2.4625,0.2875,5.9125,3.3625,0.08550285505060227,1.0,0.07585544973566968,1.0,0.012499999999999997,0.14619394864185822,0.012499999999999997,0.16478710552186066,0.015835970464135023,0.14029535864978906,47
83,103,10,1.2409638554216869,0.12195121951219512,0.01513370555392301,4,0.8795180722891566,0.04878048780487805,0.010725830149867763,3,0,2.6626506024096384,0.2891566265060241,6.385542168674699,3.3493975903614457,0.07531195781398801,0.9999999999999999,0.0857497866913819,1.0,0.012048192771084338,0.15997715529905626,0.012048192771084335,0.14050405529807822,0.01957831325301205,0.14532520325203255,48
86,180,74,2.0930232558139537,0.8705882352941177,0.024623803009575927,5,0.9302325581395349,0.058823529411764705,0.01094391244870041,3,0,4.825581395348837,0.32558139534883723,7.162790697674419,3.3488372093023258,0.03167521108486699,0.9999999999999999,0.47914908660274863,0.9999999999999999,0.011627906976744186,0.3670980106680168,0.011627906976744191,0.024267826657435775,0.028898768809849523,0.15196078431372553,49
87,180,74,2.0689655172413794,0.8604651162790697,0.024057738572574178,5,0.9195402298850575,0.05813953488372093,0.010692328254477412,1,0,4.7701149425287355,0.3218390804597701,7.114942528735632,3.3448275862068964,0.03131112819883403,0.9999999999999999,0.4736416258371998,0.9999999999999999,0.011494252873563218,0.3670980106680168,0.011494252873563223,0.024267826657435775,0.028234429296979415,0.15019379844961245,50
87,180,74,2.0689655172413794,0.8604651162790697,0.024057738572574178,5,0.9195402298850575,0.05813953488372093,0.010692328254477412,0,0,4.7701149425287355,0.3218390804597701,7.114942528735632,3.3448275862068964,0.03131112819883403,0.9999999999999999,0.4736416258371998,0.9999999999999999,0.011494252873563218,0.3670980106680168,0.011494252873563223,0.024267826657435775,0.028234429296979415,0.15019379844961245,51
89,182,74,2.044943820224719,0.8409090909090909,0.023237997957099084,5,0.9213483146067416,0.05681818181818182,0.010469867211440246,2,0,4.775280898876405,0.3146067415730337,7.078651685393258,3.359550561797753,0.031034218753632558,1.0,0.46293650874610737,1.0,0.011235955056179773,0.36205052060041326,0.011235955056179775,0.024271049796035886,0.02722803881511747,0.14678030303030307,52
90,182,74,2.022222222222222,0.8314606741573034,0.022721598002496877,5,0.9111111111111111,0.056179775280898875,0.010237203495630462,1,0,4.722222222222222,0.32222222222222224,7.055555555555555,3.3666666666666667,0.030689394100814418,1.0,0.4577927697600395,1.0,0.01111111111111111,0.36205052060041326,0.011111111111111112,0.024271049796035886,0.026622971285892635,0.14513108614232212,53
93,184,74,1.978494623655914,0.8043478260869565,0.02150537634408602,5,0.956989247311828,0.05434782608695652,0.01040205703599813,3,0,4.67741935483871,0.3225806451612903,6.978494623655914,3.3655913978494625,0.030012177875022958,0.9999999999999999,0.44317806054299347,1.0,0.010752688172043012,0.35827750377928164,0.010752688172043015,0.024262681593191993,0.025771388499298737,0.14945652173913046,54
93,184,74,1.978494623655914,0.8043478260869565,0.02150537634408602,5,0.956989247311828,0.05434782608695652,0.01040205703599813,0,0,4.67741935483871,0.3225806451612903,6.978494623655914,3.3655913978494625,0.030012177875022958,0.9999999999999999,0.44317806054299347,1.0,0.010752688172043012,0.35827750377928164,0.010752688172043015,0.024262681593191993,0.025771388499298737,0.14945652173913046,55
95,194,74,2.042105263157895,0.7872340425531915,0.021724524076147816,5,1.0105263157894737,0.05319148936170213,0.010750279955207167,3,1,4.684210526315789,0.3157894736842105,7.031578947368421,3.3684210526315788,0.03060460271708365,1.0,0.4387029873070613,1.0,0.010526315789473684,0.3439455132543785,0.010526315789473679,0.02399417394918717,0.02628779395296752,0.1684397163120568,56
96,194,74,2.0208333333333335,0.7789473684210526,0.021271929824561404,5,1.0,0.05263157894736842,0.010526315789473684,1,0,4.635416666666667,0.3125,6.979166666666667,3.3645833333333335,0.03028580477211403,1.0,0.43413316452261275,1.0,0.010416666666666666,0.3439455132543785,0.01041666666666666,0.02399417394918717,0.025740131578947372,0.1666666666666667,57
96,194,74,2.0208333333333335,0.7789473684210526,0.021271929824561404,5,1.0,0.05263157894736842,0.010526315789473684,0,0,4.635416666666667,0.3125,6.979166666666667,3.3645833333333335,0.03028580477211403,1.0,0.43413316452261275,1.0,0.010416666666666666,0.3439455132543785,0.01041666666666666,0.02399417394918717,0.025740131578947372,0.1666666666666667,58
96,194,74,2.0208333333333335,0.7789473684210526,0.021271929824561404,5,1.0,0.05263157894736842,0.010526315789473684,0,0,4.635416666666667,0.3125,6.979166666666667,3.3645833333333335,0.03028580477211403,1.0,0.43413316452261275,1.0,0.010416666666666666,0.3439455132543785,0.01041666666666666,0.02399417394918717,0.025740131578947372,0.1666666666666667,59
97,194,74,2.0,0.7708333333333333,0.020833333333333332,5,0.9896907216494846,0.05208333333333333,0.010309278350515464,1,0,4.587628865979381,0.30927835051546393,7.010309278350515,3.3608247422680413,0.029973579980648937,1.0,0.429657564888359,1.0,0.010309278350515462,0.3439455132543785,0.010309278350515457,0.02399417394918717,0.025209407216494846,0.16493055555555558,60
97,194,74,2.0,0.7708333333333333,0.020833333333333332,5,0.9896907216494846,0.05208333333333333,0.010309278350515464,0,0,4.587628865979381,0.30927835051546393,7.010309278350515,3.3608247422680413,0.029973579980648937,1.0,0.429657564888359,1.0,0.010309278350515462,0.3439455132543785,0.010309278350515457,0.02399417394918717,0.025209407216494846,0.16493055555555558,61
98,194,74,1.9795918367346939,0.7628865979381443,0.02040816326530612,5,0.9795918367346939,0.05154639175257732,0.010098884914790659,1,0,4.540816326530612,0.30612244897959184,6.959183673469388,3.357142857142857,0.02966772712370354,1.0,0.42527330402215124,1.0,0.01020408163265306,0.3439455132543785,0.010204081632653055,0.02399417394918717,0.024694929518199033,0.1632302405498282,62
102,197,74,1.9313725490196079,0.7326732673267327,0.019122500485342652,5,1.0196078431372548,0.04950495049504951,0.0100951271597748,4,0,4.46078431372549,0.3137254901960784,6.892156862745098,3.3529411764705883,0.028638236254349476,1.0,0.4087679815400818,1.0,0.009803921568627449,0.34233677945646757,0.00980392156862746,0.023984074123638604,0.02369281045751634,0.1633663366336634,63
104,198,74,1.9038461538461537,0.7184466019417475,0.018483943241224793,5,1.0096153846153846,0.04854368932038834,0.009802091112770724,2,0,4.394230769230769,0.3076923076923077,6.875,3.3461538461538463,0.028087500941765833,1.0,0.4009070588181572,1.0,0.009615384615384614,0.34233677945646757,0.009615384615384625,0.023984074123638604,0.02287932536718944,0.16019417475728157,64
106,199,74,1.8773584905660377,0.7047619047619048,0.017879604672057504,5,1.0,0.04761904761904762,0.009523809523809525,2,0,4.3584905660377355,0.3018867924528302,6.89622641509434,3.339622641509434,0.027672286268879187,1.0,0.3934353182058333,0.9999999999999999,0.009433962264150943,0.3409173413604271,0.009433962264150948,0.023978432610402788,0.022109913147649,0.1571428571428572,65
109,199,74,1.8256880733944953,0.6851851851851851,0.016904519198097177,5,0.9724770642201835,0.046296296296296294,0.009004417261297996,3,0,4.238532110091743,0.30275229357798167,6.81651376146789,3.330275229357798,0.026910663711020126,1.0,0.3826068232093425,0.9999999999999999,0.009174311926605505,0.3409173413604271,0.009174311926605509,0.023978432610402788,0.020904122777211463,0.1527777777777778,66
111,204,74,1.837837837837838,0.6727272727272727,0.016707616707616706,5,1.009009009009009,0.045454545454545456,0.009172809172809172,2,0,4.225225225225225,0.2972972972972973,6.783783783783784,3.3423423423423424,0.026937883282252575,1.0,0.3774314354068311,1.0,0.009009009009009007,0.3344364111542644,0.009009009009009016,0.023869259854570037,0.021280371280371278,0.15454545454545454,67
113,205,74,1.8141592920353982,0.6607142857142857,0.016197850821744627,6,1.0442477876106195,0.05357142857142857,0.009323640960809102,2,0,5.0265486725663715,0.2920353982300885,6.769911504424779,3.353982300884956,0.02646110658699146,1.0,0.37075123301025,1.0,0.008849557522123894,0.3344364111542644,0.008849557522123899,0.023869259854570037,0.021249473240623682,0.15476190476190474,68
117,207,74,1.7692307692307692,0.6379310344827586,0.015251989389920423,6,1.0256410256410255,0.05172413793103448,0.008841732979664013,4,0,4.880341880341881,0.28205128205128205,6.6752136752136755,3.3675213675213675,0.02555645337034218,1.0,0.3580759771808397,1.0,0.008547008547008546,0.3344364111542644,0.008547008547008553,0.023869259854570037,0.01996266823853031,0.14942528735632182,69
119,215,74,1.8067226890756303,0.6271186440677966,0.015311209229454495,6,1.050420168067227,0.05084745762711865,0.008901865831078194,2,0,5.084033613445378,0.2773109243697479,6.756302521008403,3.3781512605042017,0.025428511410476955,1.0,0.35350156768988295,1.0,0.008403361344537818,0.3304700463541683,0.008403361344537813,0.023771779569333747,0.020238095238095236,0.14901129943502825,70
120,216,74,1.8,0.6218487394957983,0.015126050420168067,6,1.0583333333333333,0.05042016806722689,0.008893557422969187,1,0,5.091666666666667,0.275,6.775,3.375,0.025220655287400497,1.0,0.3505579645424891,1.0,0.008333333333333337,0.3304170029831234,0.008333333333333333,0.023771627451708622,0.02000583566760037,0.14775910364145656,71
123,223,74,1.8130081300813008,0.6065573770491803,0.01486072237771558,6,1.065040650406504,0.04918032786885246,0.008729841396774624,3,0,5.065040650406504,0.2682926829268293,6.829268292682927,3.3577235772357725,0.025052438566890545,1.0,0.3431557508129331,1.0,0.008130081300813006,0.3245225521302254,0.008130081300813,0.02369210273047416,0.019604380470034207,0.14412568306010928,72
123,223,74,1.8130081300813008,0.6065573770491803,0.01486072237771558,6,1.065040650406504,0.04918032786885246,0.008729841396774624,0,0,5.065040650406504,0.2682926829268293,6.829268292682927,3.3577235772357725,0.025052438566890545,1.0,0.3431557508129331,1.0,0.008130081300813006,0.3245225521302254,0.008130081300813,0.02369210273047416,0.019604380470034207,0.14412568306010928,73
124,224,74,1.8064516129032258,0.6016260162601627,0.014686598478888016,6,1.0725806451612903,0.04878048780487805,0.008720167846839759,1,0,5.07258064516129,0.2661290322580645,6.798387096774194,3.370967741935484,0.024959006186605546,1.0,0.3404859997788547,1.0,0.00806451612903226,0.3231104663678535,0.008064516129032261,0.023685309041400114,0.01938652854270478,0.1429539295392954,74
127,228,74,1.795275590551181,0.5873015873015872,0.01424821897262842,6,1.062992125984252,0.047619047619047616,0.00843644544431946,3,0,5.141732283464567,0.25984251968503935,6.850393700787402,3.3622047244094486,0.024465724267057006,1.0,0.33261909360843117,1.0,0.007874015748031494,0.3218386532146863,0.007874015748031494,0.023672771345174225,0.01872786734991459,0.13955026455026454,75
130,229,74,1.7615384615384615,0.5736434108527132,0.013655336911150864,6,1.0615384615384615,0.046511627906976744,0.008228980322003577,3,0,5.069230769230769,0.2692307692307692,6.8307692307692305,3.353846153846154,0.02399174726804141,1.0,0.3250162070645959,1.0,0.007692307692307693,0.32062307119058203,0.0076923076923076875,0.02366745880699686,0.01808884913536076,0.13888888888888887,76
