date,bug_id,degree,depth,severity,votes,comment_count
154,241,0,0,3,0,2
161,168,5,5,3,0,34
166,247,5,3,3,0,2
169,226,2,2,3,1,2
171,281,0,0,5,0,3
173,287,0,0,5,0,5
174,285,0,0,5,0,13
175,228,3,5,3,0,20
176,172,0,0,4,0,2
184,140,15,4,3,0,110
185,299,0,0,5,0,14
186,323,0,0,5,0,2
187,324,0,0,5,0,2
188,305,0,0,5,0,4
196,322,0,0,5,0,10
199,292,1,1,3,0,3
201,307,0,0,5,1,6
203,359,0,0,5,0,4
204,341,0,0,5,0,4
205,365,0,0,5,0,4
208,72,0,0,3,0,9
210,326,0,0,4,0,4
211,282,0,0,4,0,6
213,336,0,0,4,0,9
218,259,4,1,3,0,8
224,263,0,0,3,0,6
226,306,4,2,3,0,6
228,197,1,1,3,1,6
230,400,0,0,6,1,14
231,407,0,0,5,0,5
232,408,0,0,5,0,4
241,380,8,4,3,0,38
242,398,50,4,2,5,25
243,418,1,1,5,0,4
244,415,0,0,5,0,5
245,413,3,4,3,22,122
247,387,0,0,4,0,2
251,422,1,1,4,0,7
255,436,2,2,5,0,6
256,424,2,1,3,0,58
258,444,0,0,5,0,3
260,409,1,4,4,0,2
262,420,0,0,4,0,3
265,382,0,0,4,1,3
267,364,1,1,4,0,2
268,433,0,0,4,0,8
273,362,0,0,4,0,3
279,472,2,3,5,0,7
281,477,1,6,5,0,6
282,465,1,3,5,3,7
283,474,0,0,5,1,12
284,489,0,0,5,0,3
285,476,1,1,5,0,3
286,466,0,0,5,1,3
287,494,2,1,5,0,7
288,303,0,0,4,0,4
289,343,0,0,4,0,28
290,439,0,0,4,0,4
292,286,0,0,4,0,3
294,505,0,0,5,0,3
296,463,0,0,4,0,7
298,216,1,1,4,0,2
304,475,1,1,4,0,9
306,372,0,0,3,0,2
308,513,1,3,5,0,6
311,426,1,1,4,0,4
312,521,0,0,5,0,15
314,533,0,0,5,0,3
316,518,0,0,5,0,3
317,516,0,0,5,0,3
318,514,0,0,5,0,4
319,537,0,0,4,0,4
321,531,0,0,4,0,4
323,461,0,0,4,1,15
325,450,12,4,3,1,71
326,540,3,1,3,0,26
327,490,0,0,4,0,2
329,562,1,1,4,0,2
334,563,0,0,4,0,2
336,539,0,0,4,0,4
339,327,1,1,3,0,21
346,552,0,0,3,0,4
350,547,0,0,4,0,6
360,580,1,1,3,35,20
362,606,0,0,5,0,2
364,613,0,0,5,0,4
366,615,0,0,5,0,3
369,441,1,2,3,1,6
372,496,14,4,3,4,65
376,404,0,0,4,0,3
378,510,2,1,3,0,8
381,517,0,0,4,0,3
382,114,3,2,3,0,4
385,457,13,2,3,3,74
387,546,0,0,4,0,3
401,614,1,6,3,0,2
403,638,0,0,5,0,5
405,584,0,0,4,0,4
406,631,0,0,5,0,7
407,640,1,1,5,0,63
411,309,1,1,3,0,3
414,595,0,0,4,2,12
415,509,2,2,3,0,4
417,612,0,0,4,0,4
419,636,1,1,4,1,2
420,295,1,1,4,4,4
423,593,8,2,4,0,19
424,381,0,0,4,0,4
430,137,3,3,3,1,54
437,417,7,7,3,53,1
439,95,0,0,4,0,6
441,388,0,0,3,0,2
445,523,5,2,3,0,26
454,260,7,3,3,0,33
456,570,3,2,3,0,2
457,276,0,0,4,1,9
460,652,1,2,3,0,14
462,693,0,0,6,0,2
464,686,2,5,4,0,6
466,251,5,5,3,0,24
471,192,4,2,4,0,12
477,682,6,5,3,2,26
478,289,1,1,3,0,6
479,708,0,0,6,0,1
480,601,0,0,4,0,4
482,583,0,0,4,1,2
488,564,0,0,4,1,4
490,722,0,0,5,0,2
493,253,1,1,4,0,7
499,621,5,2,3,4,1
501,256,1,3,3,0,2
509,695,0,0,3,0,16
510,275,6,5,3,0,1
512,713,19,3,3,1,87
513,687,1,1,3,0,57
518,508,1,1,4,0,4
519,85,7,2,3,0,28
520,754,0,0,5,0,31
521,586,3,3,3,0,81
533,758,0,0,5,0,2
538,561,2,1,3,1,7
539,258,2,2,3,0,4
540,769,0,0,4,0,15
542,674,0,0,4,0,2
551,724,1,6,3,0,1
553,591,0,0,4,0,3
555,585,0,0,4,0,4
565,623,2,1,3,0,51
568,793,2,1,3,0,3
571,821,6,1,5,0,4
575,830,0,0,5,0,13
579,685,1,2,3,0,18
586,789,2,4,3,0,1
588,117,0,0,4,0,3
596,588,5,5,3,2,32
600,633,0,0,2,0,1
603,855,0,0,5,0,7
604,860,0,0,4,0,5
607,661,1,3,3,0,2
609,863,4,3,3,0,8
620,842,1,5,3,0,25
621,835,4,4,3,0,9
622,878,0,0,5,0,4
626,602,2,1,4,1,6
628,885,0,0,5,0,3
630,752,2,1,3,0,20
643,882,3,5,4,22,41
645,884,2,5,3,0,3
647,854,0,0,4,0,10
650,587,8,2,3,1,17
657,630,4,1,3,3,338
663,670,0,0,4,0,6
664,167,4,2,4,0,7
669,635,0,0,4,0,7
674,694,1,1,3,2,10
675,881,2,4,3,2,3
679,826,0,0,3,0,37
681,813,4,2,3,0,4
684,498,2,4,3,0,8
687,788,2,4,3,0,2
689,528,0,0,4,0,11
693,862,2,3,3,0,3
694,869,4,3,3,0,8
695,60,2,1,3,0,5
699,948,0,0,5,0,8
700,709,2,1,3,0,39
701,751,2,3,3,0,16
713,349,0,0,3,1,3
714,888,4,1,3,0,8
715,681,0,0,4,0,7
717,467,0,0,4,0,3
720,818,5,2,3,0,7
722,967,9,4,6,1,65
741,889,0,0,3,0,1
750,887,1,1,3,0,4
760,851,1,1,3,0,7
762,925,0,0,3,0,4
766,824,1,2,3,0,10
768,906,1,2,3,1,15
772,790,1,1,3,1,4
773,654,2,2,3,0,8
775,825,2,1,3,0,22
781,832,0,0,4,0,5
785,946,0,0,4,0,10
787,704,1,3,3,2,60
796,762,1,3,4,0,2
797,567,11,2,3,3,66
798,997,0,0,4,1,2
800,957,2,1,3,2,18
803,321,1,7,3,0,127
808,435,0,0,4,0,6
809,1021,0,0,4,0,7
811,958,4,3,3,3,18
815,270,1,2,3,1,18
818,641,2,1,3,2,8
820,1027,3,4,3,0,4
822,1039,0,0,5,0,2
823,1026,0,0,5,1,8
828,677,2,1,4,0,12
830,443,0,0,4,0,18
838,999,4,3,3,1,9
841,922,2,1,3,0,24
842,1000,7,3,4,0,95
847,691,2,2,3,0,3
848,662,2,6,3,0,64
849,492,1,1,4,0,2
851,1041,0,0,4,0,10
852,951,0,0,4,0,28
855,598,1,2,3,0,6
857,838,0,0,3,0,15
859,1070,0,0,6,0,3
864,794,1,3,3,0,10
876,170,2,2,3,0,54
877,819,1,2,3,0,23
878,1084,0,0,5,0,3
881,712,0,0,3,0,4
888,836,2,7,3,0,7
890,573,1,1,4,0,2
891,982,2,1,3,0,8
893,1024,1,1,3,0,15
894,220,1,1,3,0,8
903,403,1,5,3,1,2
905,217,0,0,3,0,5
908,1094,1,1,3,0,5
910,1073,0,0,4,0,8
914,507,0,0,4,0,10
919,980,2,4,3,0,7
920,761,12,4,3,1,21
925,837,0,0,3,0,10
926,555,2,4,3,0,5
927,940,0,0,3,0,2
930,1031,3,3,3,0,50
935,1130,1,1,4,0,18
938,348,2,3,3,0,5
942,939,5,3,3,1,24
944,808,1,5,3,0,13
950,689,1,2,3,0,40
959,301,1,1,3,0,2
961,195,0,0,4,0,2
963,1168,2,1,5,0,4
966,1167,0,0,5,0,3
967,984,0,0,3,0,4
969,1088,1,2,3,0,2
972,194,0,0,3,0,4
977,1144,7,2,4,0,11
978,169,2,1,3,5,16
985,1175,0,0,5,0,8
986,1159,3,3,4,1,24
990,279,3,2,3,0,5
991,890,1,1,3,0,7
993,152,0,0,4,0,7
996,767,0,0,3,0,8
998,1192,1,6,4,0,4
1000,803,4,3,3,0,10
1002,1161,3,5,4,0,9
1004,1185,0,0,4,0,6
1011,1171,5,2,4,0,12
1015,805,4,5,3,0,16
1019,1152,5,4,3,0,43
1021,743,3,2,3,2,23
1023,1127,8,4,3,11,3
1026,554,2,4,3,0,4
1028,1204,1,1,4,0,9
1030,856,0,0,3,0,2
1034,1162,5,3,3,0,27
1036,1109,5,5,3,0,7
1038,1207,0,0,5,0,7
1042,907,1,2,3,0,6
1047,1213,1,1,5,0,46
1054,1117,2,5,3,0,6
1055,446,3,3,3,0,19
1066,692,0,0,3,10,45
1068,1232,1,3,6,0,4
1070,178,0,0,4,4,5
1079,998,2,8,3,0,4
1082,1182,1,1,3,0,9
1089,1072,2,2,3,1,4
1093,1235,11,8,3,0,2
1098,1202,16,7,3,0,63
1102,741,1,1,3,7,1
1103,1181,1,1,3,0,6
1104,1169,2,1,3,0,4
1106,1253,0,0,4,0,3
1113,1115,1,1,3,7,5
1115,355,0,0,3,0,2
1117,1217,1,2,3,0,3
1123,378,0,0,3,0,13
1126,1252,13,6,3,0,73
1130,1223,4,6,3,0,14
1137,1261,9,4,5,0,39
1141,675,1,4,3,0,9
1145,487,2,3,3,0,4
1154,1158,3,4,3,4,17
1157,669,1,6,3,0,8
1168,1254,3,4,3,0,17
1172,1239,2,7,3,0,4
1174,354,1,3,3,0,6
1178,558,5,1,3,7,16
1181,1189,0,0,3,0,2
1187,1286,0,0,5,0,11
1188,254,2,2,3,0,4
1190,203,0,0,4,0,5
1196,556,1,4,3,0,33
1197,1143,4,5,3,0,2
1199,1231,3,3,3,0,8
1207,954,2,5,3,0,18
1209,1190,1,1,3,2,5
1210,1247,3,2,3,2,9
1211,1293,0,0,4,0,4
1212,1184,1,1,3,0,43
1226,431,0,0,3,0,3
1227,171,2,1,3,0,54
1228,1227,4,3,3,1,75
1230,1302,3,1,5,0,2
1241,1208,10,4,3,0,67
1244,1216,1,5,3,1,1
1253,1268,1,1,3,1,5
1254,1305,0,0,4,0,16
1257,1225,4,6,3,0,24
1259,1321,0,0,5,0,11
1260,1307,7,2,3,5,58
1261,1145,3,2,3,0,15
1263,1322,0,0,5,0,4
1274,1315,9,4,3,9,14
1278,1042,2,1,3,0,7
1280,1327,0,0,3,0,6
1283,760,1,4,3,0,9
1287,1289,6,2,3,2,4
1297,1233,1,6,3,0,4
1303,1183,2,6,3,0,1
1304,726,3,6,3,0,6
1312,1163,1,4,3,0,11
1318,1343,5,5,3,0,13
1322,597,12,3,3,4,139
1326,1138,10,2,3,0,13
1330,1357,0,0,4,0,10
1331,852,4,8,3,0,15
1338,778,3,7,3,0,3
1345,1173,1,1,3,1,4
1352,1376,14,7,3,0,8
1355,1124,7,3,3,0,69
1362,1201,3,4,3,0,7
1363,1093,3,5,3,2,35
1364,1392,0,0,6,0,8
1369,1391,2,5,3,0,34
1370,1209,7,2,1,0,16
1372,1390,1,1,3,0,17
1376,921,1,3,3,0,2
1382,551,0,0,2,0,2
1385,1244,1,5,3,0,7
1388,1095,2,5,3,0,5
1390,1359,6,8,3,0,30
1394,141,3,3,3,1,11
1396,1368,1,1,3,0,20
1408,1147,3,2,3,0,2
1419,560,0,0,3,0,2
1423,1149,2,2,3,8,25
1427,1038,5,1,3,1,17
1428,1371,1,4,3,0,11
1432,390,1,3,3,0,2
1433,1187,2,7,3,0,8
1435,1417,0,0,4,0,2
1443,1430,0,0,4,0,7
1447,973,1,1,3,0,2
1455,1224,3,4,3,0,78
1456,1030,5,4,3,1,7
1458,1089,2,3,3,1,4
1460,79,0,0,3,0,2
1462,1436,0,0,5,0,3
1467,320,2,5,3,0,17
1468,1011,2,3,3,0,41
1473,1086,11,6,3,0,29
1474,1361,3,8,3,0,1
1483,1082,3,2,3,0,12
1494,1403,0,0,3,1,7
1496,1360,1,1,3,0,1
1503,1450,0,0,4,1,17
1505,1078,4,2,3,5,8
1508,1148,3,3,3,0,10
1515,1445,0,0,4,0,2
1518,367,2,1,3,0,27
1520,1146,3,3,2,0,4
1533,240,1,1,3,4,16
1534,1043,1,1,3,0,2
1542,1461,1,1,4,2,11
1548,211,1,1,3,0,7
1550,1470,0,0,4,0,4
1556,963,4,2,3,0,14
1559,1329,3,2,3,0,48
1567,1007,2,1,3,0,5
1584,368,0,0,3,0,2
1585,74,0,0,3,2,9
1588,344,1,1,3,0,9
1589,48,0,0,4,0,4
1594,1355,13,6,3,0,62
1605,1311,2,4,3,0,9
1612,892,0,0,2,0,6
1615,541,0,0,3,1,6
1617,1444,2,6,3,0,5
1620,1442,4,6,3,0,5
1622,1494,0,0,4,0,3
1631,779,3,5,3,0,5
1637,1056,1,1,3,2,14
1646,1443,2,2,3,0,5
1647,1407,5,4,3,0,5
1648,1137,1,2,3,0,8
1654,781,0,0,3,0,3
1661,1060,2,1,3,0,7
1663,1504,2,1,5,0,2
1668,1506,0,0,5,1,2
1680,71,1,1,3,0,8
1685,780,2,2,3,0,5
1687,1464,10,3,3,0,3
1695,1356,1,1,3,8,11
1701,690,1,2,3,0,4
1704,1516,0,0,5,0,4
1708,1499,0,0,3,0,2
1712,1522,0,0,5,1,11
1714,1362,1,1,3,0,2
1715,1385,0,0,3,0,3
1719,828,0,0,3,0,8
1725,1520,0,0,3,0,20
1732,1342,1,1,3,0,4
1733,1422,3,4,3,0,32
1737,40,1,1,3,0,2
1755,774,3,3,3,0,13
1760,785,1,5,3,6,10
1762,1549,6,4,3,0,5
1771,458,2,4,3,0,33
1782,1534,1,1,3,0,6
1785,239,2,2,3,0,6
1786,1579,0,0,5,0,8
1793,1528,1,1,3,0,12
1798,1548,2,1,3,0,34
1799,1559,7,8,3,0,15
1801,1259,0,0,3,0,3
1806,1532,3,6,3,0,5
1808,1591,0,0,4,0,3
1824,945,0,0,3,0,15
1829,656,2,2,3,1,1
1833,1458,2,1,3,0,4
1839,414,2,6,3,8,11
1843,363,1,1,3,0,3
1849,1426,0,0,3,0,5
1854,1425,1,1,3,0,3
1868,1529,2,3,3,0,13
1879,1424,4,2,3,3,12
1880,1623,0,0,5,0,7
1885,1267,2,1,3,0,12
1891,1624,0,0,4,0,18
1893,834,0,0,3,0,11
1900,1282,0,0,3,2,10
1901,1589,4,5,3,0,34
1908,159,1,1,3,0,1
1911,151,2,4,3,1,36
1915,983,1,1,3,0,4
1920,740,0,0,3,0,2
1921,51,0,0,4,0,3
1927,1594,3,1,3,0,10
1930,1423,0,0,3,0,4
1938,1636,1,1,3,0,5
1940,1421,0,0,3,4,2
1941,978,3,2,3,0,12
1948,64,3,2,3,0,8
1952,1106,2,3,3,0,3
1953,1131,3,2,3,0,11
1958,1374,0,0,3,1,14
1961,1626,1,2,3,0,5
1965,1612,6,2,3,2,5
1976,1449,13,7,3,1,18
1977,59,1,1,3,1,12
1978,1503,7,6,3,0,28
1980,1492,2,2,3,0,11
1982,53,0,0,4,0,1
1985,849,0,0,3,1,3
1988,1500,15,3,3,0,6
1990,1215,5,2,3,0,17
1992,1490,0,0,3,0,3
1993,1489,1,9,3,0,12
1994,1358,0,0,3,0,7
1999,1108,3,1,3,0,12
2001,1577,6,7,3,0,7
2006,1435,0,0,3,0,5
2007,1434,1,1,3,0,4
2008,617,0,0,3,0,3
2009,1369,0,0,3,0,8
2010,1635,1,1,3,0,2
2013,1634,1,3,3,0,5
2015,1023,0,0,3,0,2
2020,1380,8,7,3,0,2
2022,714,2,2,3,0,6
2023,886,0,0,3,2,30
2027,402,1,1,3,0,3
2030,1656,5,4,3,0,2
2031,1659,3,5,3,0,8
2035,1119,1,1,3,0,16
2042,1671,4,4,3,0,62
2047,1570,3,6,3,0,6
2049,1627,2,1,3,0,5
2053,1493,2,2,3,4,25
2056,1621,2,4,3,0,8
2059,1573,1,3,3,0,16
2068,1273,5,3,3,0,33
2069,1308,0,0,3,0,3
2070,1379,10,3,3,0,1
2072,1695,0,0,4,0,2
2080,1670,3,1,3,0,3
2081,1611,1,1,3,1,13
2083,909,1,1,3,0,4
2084,1468,3,2,3,0,55
2088,1678,3,2,3,0,7
2089,1531,0,0,3,0,5
2091,1221,0,0,3,0,15
2095,1613,15,6,3,0,35
2096,1690,1,1,3,0,14
2100,1641,2,2,3,0,2
2102,1567,0,0,3,0,5
2103,1250,2,3,3,0,6
2104,331,0,0,3,0,2
2106,1476,0,0,3,0,38
2107,1642,6,3,3,0,5
2112,1188,4,4,3,1,9
2114,765,0,0,3,1,2
2115,1643,1,2,3,0,17
2116,845,0,0,3,0,7
2122,1702,3,1,3,3,26
2123,1607,2,3,3,1,4
2127,904,2,5,3,0,3
2128,1632,5,1,3,0,7
2129,519,0,0,3,0,2
2131,930,1,2,3,0,7
2135,932,0,0,3,0,7
2136,1673,2,4,3,0,13
2137,1602,1,1,3,0,5
2138,1292,0,0,3,0,9
2140,1683,1,1,3,0,2
2142,1501,0,0,3,0,2
2144,1177,1,1,3,0,14
2146,1324,1,4,3,0,8
2148,1517,0,0,3,0,4
2151,1604,4,3,3,0,6
2152,1544,5,5,3,0,6
2153,1693,0,0,3,0,9
2154,1669,0,0,3,0,40
2155,1692,4,3,3,1,12
2163,1409,3,1,3,1,2
2167,1668,7,3,3,2,49
2168,1096,0,0,3,0,10
2174,1054,4,1,3,1,1
2175,1685,1,4,3,0,33
2177,1610,0,0,3,0,18
2183,548,0,0,3,3,4
2186,1418,0,0,3,0,12
2187,1580,4,3,3,0,26
2195,1484,4,6,3,0,40
2197,1176,0,0,3,0,4
2198,1508,4,5,3,0,8
2201,1688,4,2,3,1,15
2202,1519,1,1,3,0,1
2206,1472,0,0,3,0,2
2208,1487,0,0,3,0,2
2209,1757,0,0,3,0,1
2215,1525,2,1,3,0,9
2216,1132,0,0,3,0,19
2218,1278,2,3,3,0,4
2220,1395,2,1,3,0,5
2222,1467,0,0,3,0,3
2224,405,0,0,3,0,6
2225,1582,4,2,3,0,7
2231,1705,1,1,3,1,7
2238,1711,5,3,3,0,4
2239,1724,3,2,3,0,6
2240,1275,2,4,3,3,3
2241,648,1,1,3,1,1
2244,1652,2,5,3,0,2
2245,1551,1,1,3,0,5
2246,1772,2,2,5,0,25
2248,1482,0,0,3,0,5
2258,1696,1,1,3,0,7
2264,1406,1,1,3,4,7
2266,1080,0,0,3,0,3
2267,786,2,1,3,3,1
2268,1155,0,0,3,0,2
2269,644,0,0,3,0,4
2277,1294,6,1,3,2,11
2279,1535,0,0,3,0,2
2282,624,0,0,3,0,4
2283,985,1,1,3,0,7
2285,1743,11,5,3,0,13
2289,1512,1,1,3,0,23
2291,1800,0,0,4,0,11
2293,1694,0,0,3,0,2
2294,831,0,0,3,3,12
2295,1798,0,0,4,0,21
2296,971,0,0,3,0,4
2298,1411,5,3,2,0,4
2303,1509,4,1,3,0,26
2304,1782,2,2,3,0,54
2306,668,0,0,3,0,3
2308,1386,0,0,3,0,2
2309,1220,3,2,3,0,11
2313,1473,0,0,3,0,6
2314,1006,1,1,3,0,7
2319,1629,1,6,3,0,17
2320,1480,1,1,3,1,5
2321,1728,0,0,3,0,8
2323,1104,0,0,3,0,2
2324,1352,4,3,3,0,6
2327,1375,1,1,3,0,5
2329,1697,3,3,3,0,10
2336,1729,1,1,3,0,56
2337,1789,9,3,3,1,26
2338,1438,1,1,3,0,4
2342,1676,1,1,3,0,4
2348,1058,4,2,3,0,9
2353,1583,1,1,3,0,7
2354,1811,2,1,3,2,10
2360,1601,0,0,3,0,64
2361,995,1,2,3,0,1
2364,1747,4,3,3,0,9
2366,829,0,0,3,0,4
2368,1758,5,2,3,0,4
2375,1083,1,1,3,0,9
2376,1546,2,5,3,0,3
2377,1740,0,0,3,0,7
2378,1242,0,0,3,0,3
2381,1686,0,0,3,0,2
2384,1679,3,8,2,2,18
2392,1821,2,2,3,0,27
2394,1457,0,0,3,0,6
2397,1299,12,4,3,0,8
2399,1456,0,0,3,0,15
2403,1397,4,3,3,0,22
2408,1840,0,0,5,0,7
2413,1808,0,0,3,0,5
2419,1405,1,5,2,0,5
2421,1657,1,1,3,0,4
2423,680,0,0,3,0,8
2426,1354,1,1,3,27,20
2427,1036,0,0,3,0,3
2433,1828,2,2,3,0,2
2435,1805,1,6,3,0,7
2439,1780,2,3,3,0,2
2441,776,1,3,3,0,7
2442,990,0,0,3,0,16
2443,970,0,0,3,0,4
2444,969,0,0,3,1,6
2445,814,0,0,3,0,4
2446,1523,1,1,3,0,7
2450,666,6,2,3,0,3
2453,1219,0,0,3,0,1
2454,1689,1,1,3,0,2
2455,1230,0,0,3,0,2
2457,1770,1,1,3,0,14
2459,1847,1,1,4,0,2
2461,1836,1,1,3,0,13
2463,1200,0,0,3,0,2
2465,1334,0,0,3,0,3
2473,1372,3,1,3,0,25
2474,804,1,1,3,79,70
2475,302,0,0,3,0,1
2476,1666,2,3,3,0,16
2482,1505,0,0,3,0,26
2487,1452,0,0,3,0,6
2489,891,0,0,3,0,1
2490,1003,1,1,3,0,3
2492,1839,0,0,3,0,15
2493,1730,0,0,3,0,18
2494,206,0,0,3,0,3
2495,1813,0,0,3,0,2
2497,1855,3,4,3,0,16
2499,1863,0,0,5,0,3
2504,1864,0,0,4,0,5
2505,1630,1,2,3,0,1
2506,1245,1,1,3,0,2
2508,1771,0,0,3,0,19
2512,1869,1,2,4,0,38
2514,1823,0,0,3,0,10
2517,1644,5,3,3,0,8
2519,1157,1,2,3,0,2
2523,1265,0,0,3,2,2
2524,766,0,0,3,0,69
2529,525,0,0,3,0,4
2533,764,0,0,3,0,5
2534,763,0,0,3,1,2
2535,1754,2,1,3,0,11
2541,1807,0,0,3,0,6
2542,1575,3,2,3,0,46
2547,1748,1,2,3,0,13
2549,1784,0,0,3,0,13
2558,1645,1,1,3,0,8
2562,1871,2,5,3,0,6
2563,1763,5,2,3,0,21
2566,1872,1,2,3,0,4
2570,1870,2,2,3,5,3
2572,1848,0,0,3,0,3
2574,1723,2,2,3,1,8
2575,1097,0,0,3,0,6
2578,317,1,1,3,0,4
2582,1714,4,3,3,1,6
2586,711,0,0,3,0,9
2592,1874,5,2,3,0,36
2594,1518,0,0,3,0,3
2595,1794,5,5,3,0,21
2599,1587,1,1,3,0,14
2602,1707,1,4,3,1,4
2605,1787,3,2,3,0,22
2608,1687,2,4,3,0,11
2609,1781,0,0,3,0,26
2611,926,3,2,3,0,11
2614,1563,4,1,3,1,57
2617,578,0,0,3,0,7
2618,1744,1,4,3,0,6
2620,1542,1,1,3,0,4
2622,923,0,0,3,0,6
2624,1866,1,2,3,1,7
2626,1389,0,0,3,0,3
2627,1829,0,0,3,0,1
2628,1837,2,1,3,1,9
2630,1388,0,0,3,0,3
2631,1775,1,4,3,0,2
2634,1752,1,1,3,0,11
2635,1895,0,0,3,0,5
2636,1658,4,3,3,0,2
2638,1246,0,0,3,0,2
2640,1898,1,1,3,0,8
2646,1323,1,2,3,0,2
2650,1725,3,4,3,3,16
2661,311,0,0,3,1,10
2662,1832,1,1,3,0,3
2664,1816,2,1,3,0,5
2665,1842,1,3,3,0,4
2666,264,0,0,3,0,2
2668,1814,1,1,3,2,8
2671,663,1,1,3,0,9
2673,1699,0,0,3,0,17
2675,1691,1,1,3,2,12
2687,1037,2,3,3,0,3
2691,1853,0,0,3,0,10
2693,1736,6,4,3,4,6
2702,1550,6,3,2,0,8
2703,1677,2,8,3,1,6
2705,1433,0,0,3,0,3
2707,454,3,1,3,0,13
2712,1833,2,1,3,0,19
2714,1432,0,0,3,0,1
2715,1622,0,0,3,0,7
2716,1370,0,0,3,0,3
2720,1790,1,2,3,0,3
2722,1877,2,1,3,0,5
2729,1537,2,2,3,0,14
2735,1465,1,2,3,0,3
2738,1283,3,4,3,0,50
2739,1609,0,0,3,0,1
2740,1614,3,1,3,0,13
2741,902,0,0,3,0,8
2743,1861,0,0,3,0,4
2744,1913,0,0,3,0,12
2746,577,0,0,3,0,2
2752,294,0,0,3,0,8
2754,1637,1,2,3,0,5
2755,710,1,3,3,0,3
2756,1902,2,3,3,0,5
2762,1365,2,1,3,0,49
2764,1735,2,4,3,1,35
2769,1651,2,2,3,0,19
2772,1905,1,5,3,0,40
2774,1888,0,0,3,0,10
2775,1001,0,0,3,0,6
2776,1478,0,0,3,0,8
2780,1325,0,0,3,0,7
2783,1768,3,1,3,0,10
2785,1896,0,0,3,0,3
2787,1860,2,2,3,0,3
2793,1353,0,0,3,0,2
2799,1745,0,0,3,0,7
2802,1889,1,3,3,0,1
2806,1928,5,2,3,0,9
2810,1576,2,2,3,1,2
2812,1755,1,1,3,0,2
2815,1859,1,2,3,0,12
2816,1804,3,5,3,0,7
2817,158,0,0,3,0,7
2822,1288,0,0,3,0,1
2825,1237,0,0,3,1,4
2830,1933,24,4,3,0,1
2831,1585,2,1,3,0,2
2832,1773,1,1,3,0,16
2833,1753,1,1,3,0,5
2835,1333,0,0,3,0,2
2837,1631,0,0,3,0,3
2843,1335,2,1,3,2,10
2846,1515,1,1,3,0,22
2851,1856,2,1,3,0,8
2853,1931,2,1,3,0,7
2855,731,1,1,3,0,9
2857,1901,1,6,3,0,32
2859,1956,0,0,5,0,9
2863,1554,0,0,3,0,19
2864,1351,4,3,3,0,7
2869,1558,0,0,3,3,3
2871,1827,2,1,3,0,6
2875,1455,2,6,3,0,2
2876,1934,1,2,3,0,12
2879,1844,1,1,3,0,8
2881,356,0,0,3,0,7
2883,1959,0,0,5,0,2
2885,683,1,1,3,0,3
2888,1469,6,2,3,0,20
2897,625,0,0,3,1,3
2898,1719,1,1,3,0,2
2899,1883,0,0,3,0,12
2904,1107,1,2,3,0,2
2907,1564,2,6,3,0,39
2911,1878,2,2,3,0,5
2912,1065,0,0,3,0,21
2913,1777,0,0,3,0,7
2915,1110,0,0,3,0,4
2917,134,0,0,3,0,5
2918,1776,1,1,3,0,1
2921,1953,0,0,3,0,5
2926,1600,0,0,3,0,2
2927,1926,1,1,3,0,2
2928,928,0,0,3,0,4
2930,1897,2,2,3,0,6
2934,1944,3,2,3,0,2
2936,1924,2,2,3,1,10
2938,1373,0,0,3,0,1
2940,1019,0,0,3,1,3
2942,1649,0,0,3,0,5
2943,1297,0,0,3,0,3
2945,847,0,0,3,0,9
