date,bug_id,degree,depth,severity,votes,comment_count
476,708,0,0,6,0,1
487,667,1,2,5,0,3
489,722,0,0,5,0,2
498,682,4,2,3,2,26
502,339,1,1,3,0,28
508,561,4,3,3,1,7
516,454,3,3,3,0,13
519,609,2,1,3,0,37
523,754,0,0,5,0,31
530,626,9,3,3,0,27
538,341,0,0,5,0,4
540,774,8,5,3,0,13
544,169,9,3,3,5,16
552,72,3,2,3,0,9
559,777,0,0,3,0,20
560,597,4,2,3,4,139
566,821,5,2,5,0,4
573,830,1,1,5,0,13
574,758,0,0,5,0,2
580,686,2,9,4,0,6
583,591,1,8,4,0,3
588,811,2,3,3,0,10
593,401,1,2,3,0,11
596,714,3,4,3,0,6
601,285,2,6,5,0,13
603,855,0,0,5,0,7
607,351,1,4,3,0,2
611,484,2,3,3,1,7
619,709,4,2,3,0,39
620,387,1,6,4,0,2
639,882,3,1,4,22,41
640,220,1,2,3,0,8
641,885,0,0,5,0,3
642,878,0,0,5,0,4
645,253,1,1,4,0,7
654,699,1,1,3,0,28
656,517,0,0,4,0,3
658,364,0,0,4,0,2
662,716,2,1,3,2,5
681,813,5,1,3,0,4
683,713,5,2,3,1,87
695,808,1,7,3,0,13
701,948,0,0,5,0,8
706,687,5,2,3,0,57
714,958,1,1,3,3,18
716,812,1,1,3,0,10
723,967,9,2,6,1,65
728,950,4,4,3,0,3
733,367,3,1,3,0,27
740,752,4,7,3,0,20
743,623,0,0,3,0,51
747,485,1,1,3,0,4
754,416,2,6,3,0,68
757,949,0,0,3,0,15
763,874,0,0,3,0,2
770,810,1,1,3,0,3
772,957,1,5,3,2,18
789,696,1,1,3,0,3
794,715,3,2,3,0,94
810,879,1,2,3,0,4
811,922,6,3,3,0,24
820,712,1,5,3,0,4
822,1039,0,0,5,0,2
824,1026,0,0,5,1,8
837,84,9,3,3,1,24
839,265,0,0,4,0,2
854,1017,2,1,3,0,56
858,441,1,1,3,1,6
860,1070,0,0,6,0,3
867,589,1,2,4,0,17
868,1011,1,3,3,0,41
876,1028,5,5,3,0,118
887,1063,1,2,3,0,5
893,1084,1,1,5,0,3
894,204,0,0,3,0,3
900,456,1,1,4,0,3
912,1014,1,1,3,2,22
926,1078,5,5,3,5,8
936,560,2,4,3,0,2
942,1141,0,0,5,2,21
944,492,0,0,4,0,2
952,1062,2,7,3,1,18
969,480,0,0,3,1,4
971,1166,0,0,6,0,2
973,1168,1,1,5,0,4
974,1167,1,1,5,0,3
979,717,0,0,3,1,3
986,1175,0,0,5,0,8
990,85,8,3,3,0,28
998,616,1,5,3,0,6
1008,1187,4,2,3,0,8
1012,1191,9,3,3,16,12
1017,1193,2,2,3,0,13
1034,1144,9,3,4,0,11
1043,1173,0,0,3,1,4
1047,1064,4,7,3,0,1
1049,939,6,8,3,1,24
1056,1213,1,1,5,0,46
1058,48,1,1,4,0,4
1060,583,0,0,4,1,2
1074,1183,4,7,3,0,1
1076,1232,0,0,6,0,4
1078,1181,0,0,3,0,6
1090,1079,3,4,3,0,13
1092,869,3,3,3,0,8
1096,861,0,0,3,0,3
1104,1171,2,1,4,0,12
1108,946,1,1,4,0,10
1119,1215,2,1,3,0,17
1127,1058,4,1,3,0,9
1138,1261,9,3,5,0,39
1140,1089,6,9,3,1,4
1142,997,1,2,4,1,2
1148,1221,1,5,3,0,15
1164,1182,1,7,3,0,9
1169,818,1,2,3,0,7
1179,1219,2,5,3,0,1
1193,1208,11,4,3,0,67
1196,1286,0,0,5,0,11
1198,1204,1,1,4,0,9
1204,1095,2,2,3,0,5
1209,1152,1,6,3,0,43
1211,1293,0,0,4,0,4
1220,1146,1,5,2,0,4
1221,1091,19,9,3,0,59
1225,1038,6,6,3,1,17
1228,1302,1,2,5,0,2
1242,935,2,3,3,3,139
1250,1275,4,6,3,3,3
1263,1202,12,4,3,0,63
1265,1321,0,0,5,0,11
1268,1322,0,0,5,0,4
1274,1147,1,5,3,0,2
1293,1031,1,1,3,0,50
1294,1201,4,7,3,0,7
1309,1227,2,2,3,1,75
1314,1093,12,6,3,2,35
1340,1368,4,3,3,0,20
1354,1090,15,4,3,0,21
1357,612,0,0,4,0,4
1363,1030,5,8,3,1,7
1364,1392,0,0,6,0,8
1375,1115,2,1,3,7,5
1381,1379,0,0,3,0,1
1394,1361,3,2,3,0,1
1416,1029,15,5,3,1,106
1419,1376,2,5,3,0,8
1432,1362,2,8,3,0,2
1443,1329,3,6,3,0,48
1455,1355,2,9,3,0,62
1460,426,1,2,4,0,4
1462,1437,0,0,5,0,3
1464,1436,1,1,5,0,3
1466,1305,0,0,4,0,16
1475,1359,3,9,3,0,30
1485,1344,3,3,3,0,30
1488,1035,1,8,3,0,2
1500,952,0,0,3,0,4
1507,663,3,2,3,0,9
1525,1377,0,0,3,0,39
1529,1330,0,0,3,0,12
1537,1092,8,4,3,1,25
1538,1273,1,2,3,0,33
1555,1220,1,1,3,0,11
1556,1149,4,1,3,8,25
1558,1470,0,0,4,0,4
1560,1430,0,0,4,0,7
1573,1289,5,6,3,2,4
1585,1315,13,10,3,9,14
1597,1218,3,10,3,0,8
1607,1222,1,7,3,0,4
1610,382,0,0,4,1,3
1621,1217,1,1,3,0,3
1627,1311,4,3,3,0,9
1634,1094,3,9,3,0,5
1639,1172,2,6,3,0,2
1646,1449,13,4,3,1,18
1648,854,0,0,4,0,10
1650,1043,0,0,3,0,2
1666,1161,6,4,4,0,9
1679,1404,3,6,3,0,43
1681,1504,0,0,5,0,2
1683,1506,0,0,5,1,2
1688,996,2,4,3,0,6
1700,1044,2,4,3,0,44
1704,1516,0,0,5,0,4
1718,1522,0,0,5,1,11
1731,1491,1,7,3,0,3
1741,1307,2,5,3,5,58
1750,1086,10,4,3,0,29
1765,1309,10,6,3,0,62
1766,1163,4,4,3,0,11
1781,1042,1,8,3,0,7
1783,743,3,2,3,2,23
1784,1492,0,0,3,0,11
1785,584,0,0,4,0,4
1786,1579,0,0,5,0,8
1788,1494,0,0,4,0,3
1803,1280,2,3,3,1,7
1808,1452,0,0,3,0,6
1810,1274,1,5,3,0,6
1814,547,0,0,4,0,6
1830,1138,14,3,3,0,13
1832,751,0,0,3,0,16
1837,1179,5,4,4,0,7
1840,1515,7,5,3,0,22
1852,1582,1,10,3,0,7
1854,1464,3,3,3,0,3
1870,1327,1,8,3,0,6
1873,1450,0,0,4,1,17
1881,1108,5,4,3,0,12
1893,1613,15,10,3,0,35
1902,1618,6,3,3,0,4
1905,1357,4,2,4,0,10
1909,1621,1,4,3,0,8
1920,1586,1,10,3,0,6
1932,1589,12,4,3,0,34
1933,1524,3,5,3,0,3
1937,1561,8,9,3,0,9
1955,1127,4,3,3,11,3
1963,1566,4,5,3,1,10
1964,1620,4,5,3,0,3
1979,1614,3,3,3,0,13
1986,1534,2,6,3,0,6
1988,1269,0,0,3,0,30
2011,1559,0,0,3,0,15
2016,1267,0,0,3,0,12
2024,1585,1,1,3,0,2
2047,1610,4,3,3,0,18
2054,1625,0,0,3,0,32
2063,1532,3,6,3,0,5
2069,1624,0,0,4,0,18
2071,1528,7,6,3,0,12
2098,1555,0,0,3,0,7
2100,1345,0,0,3,0,37
2112,1554,6,6,3,0,19
2114,1000,25,4,4,0,95
2125,1556,4,8,3,0,5
2133,1252,11,4,3,0,73
2138,1529,6,2,3,0,13
2139,646,2,2,3,0,18
2141,1417,0,0,4,0,2
2157,951,1,6,4,0,28
2167,219,1,5,3,0,3
2170,1664,2,7,3,0,2
2174,1729,0,0,3,0,56
2178,1461,1,1,4,2,11
2182,1735,1,1,3,1,35
2189,1733,3,3,3,0,1
2202,1671,6,1,3,0,62
2208,1734,1,1,3,0,10
2217,1732,2,3,3,0,10
2226,1587,1,1,3,0,14
2252,1772,2,1,5,0,25
2253,1759,1,1,3,1,4
2261,647,1,1,3,0,6
2263,1343,1,1,3,0,13
2283,1651,3,3,3,0,19
2285,467,0,0,4,0,3
2292,1342,2,3,3,0,4
2300,1131,9,2,3,0,11
2303,1731,4,3,3,2,7
2317,864,0,0,3,1,9
2318,1378,9,5,3,0,1
2336,1758,4,4,3,0,4
2338,1453,2,1,3,0,6
2355,1474,1,1,3,1,37
2358,916,2,1,3,0,20
2370,1223,3,3,3,0,14
2388,1760,3,4,3,0,5
2391,1075,1,1,2,1,5
2407,1473,1,1,3,0,6
2417,567,3,2,3,3,66
2419,1339,3,7,3,0,23
2422,1840,0,0,5,0,7
2435,1802,2,2,3,0,28
2446,1326,0,0,3,1,15
2448,91,0,0,4,0,4
2454,469,0,0,3,0,110
2459,1466,2,3,3,0,34
2470,1665,4,10,3,0,3
2471,1254,7,2,3,0,17
2491,1638,2,9,3,0,5
2494,1549,6,2,3,0,5
2509,1500,11,8,3,0,6
2513,1299,3,3,3,0,8
2515,1863,0,0,5,0,3
2531,536,0,0,4,0,2
2541,1773,0,0,3,0,16
2554,1468,7,9,3,0,55
2565,1659,8,3,3,0,8
2572,1210,1,2,3,0,2
2588,1140,1,1,3,1,6
2594,1690,6,11,3,0,14
2595,1832,3,1,3,0,3
2601,1688,3,1,3,1,15
2604,1847,0,0,4,0,2
2609,1572,13,5,3,0,18
2611,242,0,0,4,0,3
2622,1691,1,4,3,2,12
2627,1158,0,0,3,4,17
2633,805,1,1,3,0,16
2660,1689,2,4,3,0,2
2661,1465,0,0,3,0,3
2676,1794,6,1,3,0,21
2688,1663,3,3,3,0,2
2693,1901,1,2,3,0,32
2719,1560,0,0,3,5,52
2741,1551,4,2,3,0,5
2744,1564,1,1,3,0,39
2751,1933,21,8,3,0,1
2767,778,4,5,3,0,3
2768,1157,1,2,3,0,2
2786,1799,1,3,3,0,1
2794,417,1,1,3,53,1
2810,409,1,6,4,0,2
2812,1073,0,0,4,0,8
2820,218,0,0,3,0,9
2827,1905,0,0,3,0,40
2836,98,1,1,3,0,10
2838,1150,0,0,2,0,3
2851,83,3,3,3,0,5
2856,1380,8,4,3,0,2
2857,71,3,1,3,0,8
2858,1956,0,0,5,0,9
2867,1354,1,3,3,27,20
2869,65,4,1,3,0,13
2871,21,0,0,5,1,6
2873,1003,1,1,3,0,3
2876,1041,0,0,4,0,10
2882,1298,1,1,3,0,11
2884,1959,0,0,5,0,2
2889,1641,5,6,3,0,2
2892,1027,0,0,3,0,4
2895,1716,1,1,4,0,1
2900,1838,3,2,3,1,8
2902,1364,0,0,3,0,24
2910,1929,3,3,3,0,7
2916,1629,0,0,3,0,17
2925,628,0,0,3,0,5
2932,475,1,1,4,0,9
2934,1575,13,4,3,0,46
2938,803,5,2,3,0,10
2946,1303,3,3,3,0,22
2950,1844,2,1,3,0,8
2957,1348,11,7,3,0,35
2958,1407,2,2,3,0,5
2961,1751,0,0,3,0,5
2964,1576,3,2,3,1,2
2965,1973,1,1,6,0,9
2970,1744,2,3,3,0,6
2982,904,1,4,3,0,3
2983,1162,7,3,3,0,27
2984,1253,0,0,4,0,3
2990,1143,1,3,3,0,2
3004,1939,2,5,3,0,12
3011,1577,6,4,3,0,7
3018,1562,1,2,3,1,2
3020,1800,0,0,4,0,11
3026,1445,0,0,4,0,2
3036,1914,15,6,3,3,24
3047,1643,2,2,3,0,17
3049,1548,1,1,3,0,34
3050,1918,1,1,3,2,9
3065,1951,2,3,3,0,4
3073,1768,4,1,3,0,10
3075,1642,4,4,3,0,5
3079,1718,0,0,3,0,2
3082,1421,1,2,3,4,2
3096,1743,8,2,3,0,13
3099,1493,6,4,3,4,25
3101,585,0,0,4,0,4
3102,1124,4,4,3,0,69
3115,1705,4,4,3,1,7
3117,1904,0,0,3,0,5
3119,1821,3,3,3,0,27
3129,1793,6,2,3,1,16
3134,1903,3,3,3,0,17
3143,1843,4,4,3,0,12
3151,847,1,4,3,0,9
3153,1650,1,6,3,0,10
3156,705,1,2,3,0,1
3165,1503,2,2,3,0,28
3171,411,0,0,3,0,6
3176,907,1,1,3,0,6
3178,1550,7,1,2,0,8
3184,1798,0,0,4,0,21
3185,1774,3,1,3,0,57
3186,1192,0,0,4,0,4
3194,1809,2,3,3,0,9
3199,487,3,2,3,0,4
3202,1365,1,1,3,0,49
3209,1604,4,4,3,0,6
3217,498,3,2,3,0,8
3221,822,1,1,3,0,9
3222,862,7,3,3,0,3
3224,381,0,0,4,0,4
3228,1835,1,1,3,0,3
3231,1996,1,2,3,0,18
3233,1513,4,2,3,6,2
3239,1795,3,2,3,0,8
3247,1717,6,5,3,0,2
3254,1811,0,0,3,2,10
3259,1833,1,3,3,0,19
3260,1807,1,1,3,0,6
3265,1752,3,2,3,0,11
3273,1235,5,5,3,0,2
3276,1931,1,8,3,0,7
3278,1024,5,3,3,0,15
3291,1539,9,4,3,0,4
3296,1607,2,1,3,1,4
3304,262,3,3,3,3,17
3305,378,5,3,3,0,13
3309,1934,3,2,3,0,12
3311,1695,1,1,4,0,2
3313,53,0,0,4,0,1
3322,1895,4,4,3,0,5
3325,1745,2,1,3,0,7
3331,779,3,5,3,0,5
3341,1928,3,4,3,0,9
3344,1824,5,4,3,0,5
3347,1754,3,1,3,0,11
3349,1940,1,1,3,0,3
3361,1955,6,2,3,0,5
3368,1237,1,2,3,1,4
3375,1886,1,1,3,0,4
3379,1753,1,1,3,0,5
3382,1888,3,3,3,0,10
3390,1324,3,2,3,0,8
3401,1668,1,2,3,2,49
3402,1122,0,0,3,1,10
3420,1989,2,5,3,0,4
3426,1644,3,6,3,0,8
3430,918,1,1,3,0,4
3436,435,0,0,4,0,6
3437,414,5,2,3,8,11
3450,963,4,2,3,0,14
3452,1990,1,1,3,0,4
3458,499,0,0,3,0,3
3465,194,0,0,3,0,4
3467,1101,2,4,3,3,9
3469,461,0,0,4,1,15
3474,1775,0,0,3,0,2
3477,1442,3,2,3,0,5
3482,1995,1,4,3,0,5
3483,1858,4,3,3,0,20
3485,1424,4,3,3,3,12
3490,1806,3,6,3,0,7
3492,1836,3,2,3,0,13
3494,402,1,2,3,0,3
3500,1338,3,5,3,0,15
3503,1894,0,0,3,0,6
3504,1827,2,3,3,0,6
3507,1860,1,1,3,0,3
3510,1837,4,2,3,1,9
3515,1489,3,3,3,0,12
3521,2012,3,1,3,0,13
3523,2031,0,0,5,0,13
3530,1611,2,3,3,1,13
3533,1974,3,5,3,0,9
3534,1808,3,3,3,0,5
3537,1446,1,2,3,0,6
3538,222,1,1,3,0,3
3540,1422,8,4,3,0,32
3545,1957,2,3,3,0,6
3546,2018,2,5,3,1,27
3552,840,1,2,3,0,30
3562,1332,2,4,3,0,4
3565,1243,1,5,3,0,2
3568,1021,0,0,4,0,7
3573,1184,6,4,3,0,43
3579,1447,1,5,3,0,7
3580,1002,6,2,3,0,76
3581,24,0,0,4,0,2
3597,1270,1,2,3,0,15
3602,641,1,3,3,2,8
3605,911,2,1,3,0,25
