n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
58,56,6,0.9655172413793104,0.10526315789473684,0.01693889897156685,4,0.9310344827586207,0.07017543859649122,0.016333938294010888,1,0,2.7241379310344827,0.3275862068965517,6.0,3.2413793103448274,0.09311498288127949,1.0,0.10202568881674483,0.9999999999999999,0.017241379310344827,0.18516224539639753,0.017241379310344827,0.16899057002509654,0.02203065134099617,0.18128654970760236,39
62,66,6,1.064516129032258,0.09836065573770492,0.017451084082496033,4,1.0161290322580645,0.06557377049180328,0.016657852987837125,4,0,2.935483870967742,0.3064516129032258,6.016129032258065,3.225806451612903,0.08905832671323888,1.0,0.09612208808729748,1.0,0.016129032258064512,0.18110639233093595,0.016129032258064512,0.16779735624777758,0.023268112109994715,0.18579234972677602,40
63,70,6,1.1111111111111112,0.0967741935483871,0.017921146953405017,4,1.0476190476190477,0.06451612903225806,0.016897081413210446,1,0,2.9523809523809526,0.30158730158730157,5.984126984126984,3.2222222222222223,0.08933141102668804,1.0,0.09650076182067281,1.0,0.015873015873015872,0.1776868370328748,0.015873015873015872,0.16448591258287337,0.02410820959208056,0.18817204301075277,41
66,72,6,1.0909090909090908,0.09230769230769231,0.016783216783216783,4,1.0454545454545454,0.06153846153846154,0.016083916083916083,3,0,2.878787878787879,0.3181818181818182,5.924242424242424,3.212121212121212,0.08634475615854743,1.0,0.09315260059081093,1.0,0.015151515151515155,0.1754769580180843,0.015151515151515152,0.16265262650122705,0.02261072261072261,0.17948717948717957,42
66,72,6,1.0909090909090908,0.09230769230769231,0.016783216783216783,4,1.0454545454545454,0.06153846153846154,0.016083916083916083,0,0,2.878787878787879,0.3181818181818182,5.924242424242424,3.212121212121212,0.08634475615854743,1.0,0.09315260059081093,1.0,0.015151515151515155,0.1754769580180843,0.015151515151515152,0.16265262650122705,0.02261072261072261,0.17948717948717957,43
68,72,6,1.0588235294117647,0.08955223880597014,0.015803336259877086,4,1.0147058823529411,0.05970149253731343,0.01514486391571554,2,0,2.7941176470588234,0.3088235294117647,5.823529411764706,3.264705882352941,0.08380520450682545,1.0,0.09041281822049296,1.0,0.01470588235294118,0.1754769580180843,0.014705882352941176,0.16265262650122705,0.02129060579455663,0.1741293532338309,44
67,68,6,1.0149253731343284,0.09090909090909091,0.015377657168701946,4,0.9850746268656716,0.06060606060606061,0.014925373134328358,0,1,2.716417910447761,0.31343283582089554,5.880597014925373,3.2388059701492535,0.07805358555055816,1.0,0.08337873578274327,0.9999999999999999,0.014925373134328353,0.1912195708762238,0.014925373134328358,0.17900694936438974,0.020842755917382785,0.1717171717171718,45
69,68,6,0.9855072463768116,0.08823529411764705,0.014492753623188406,4,0.9565217391304348,0.058823529411764705,0.014066496163682865,2,0,2.63768115942029,0.30434782608695654,5.782608695652174,3.2318840579710146,0.07579116278097678,1.0,0.08096196083251882,0.9999999999999999,0.0144927536231884,0.1912195708762238,0.014492753623188406,0.17900694936438974,0.019643364592213698,0.1666666666666667,46
71,70,6,0.9859154929577465,0.08571428571428572,0.014084507042253521,4,0.9577464788732394,0.05714285714285714,0.01368209255533199,2,0,2.676056338028169,0.30985915492957744,5.788732394366197,3.2253521126760565,0.07678725166520683,1.0,0.0787888510500843,0.9999999999999999,0.01408450704225352,0.18342246579760543,0.01408450704225352,0.17876269109826606,0.018947015425888666,0.16190476190476197,47
74,95,10,1.2837837837837838,0.136986301369863,0.017586079229914845,4,1.0810810810810811,0.0547945205479452,0.014809329877823029,3,0,2.918918918918919,0.3108108108108108,6.324324324324325,3.2162162162162162,0.06107861129388515,1.0,0.1068793846516447,1.0,0.013513513513513514,0.22124788411596402,0.013513513513513514,0.12643704450169252,0.025499814883376524,0.1666666666666667,48
77,164,66,2.1298701298701297,0.8684210526315789,0.02802460697197539,5,1.1818181818181819,0.06578947368421052,0.01555023923444976,3,0,4.6103896103896105,0.35064935064935066,7.194805194805195,3.220779220779221,0.03461256809038218,0.9999999999999999,0.5308944557247033,1.0,0.012987012987012986,0.3752109046950982,0.012987012987012998,0.024462513870642955,0.03626965140123035,0.17653508771929832,49
78,164,66,2.1025641025641026,0.8571428571428572,0.027306027306027308,5,1.1666666666666667,0.06493506493506494,0.015151515151515154,1,0,4.551282051282051,0.34615384615384615,7.141025641025641,3.217948717948718,0.03416881721742856,0.9999999999999999,0.5240881165487455,1.0,0.012820512820512818,0.3752109046950982,0.012820512820512832,0.024462513870642955,0.03533966033966034,0.17424242424242434,50
77,164,66,2.1298701298701297,0.8684210526315789,0.02802460697197539,5,1.1818181818181819,0.06578947368421052,0.01555023923444976,0,1,4.6103896103896105,0.35064935064935066,7.181818181818182,3.1948051948051948,0.03461256809038218,0.9999999999999999,0.5308944557247034,1.0,0.012987012987012986,0.3752109046950982,0.012987012987013002,0.024462513870642955,0.03626965140123035,0.17653508771929832,51
79,166,66,2.1012658227848102,0.8461538461538461,0.02693930542031808,5,1.2151898734177216,0.0641025641025641,0.01557935735150925,2,0,4.620253164556962,0.34177215189873417,7.139240506329114,3.2151898734177213,0.03409421261868708,1.0,0.5177552843703814,0.9999999999999999,0.012658227848101264,0.3712720393244476,0.012658227848101269,0.024448283253147976,0.035324028994915074,0.17521367521367529,52
80,166,66,2.075,0.8354430379746836,0.026265822784810128,5,1.2,0.06329113924050633,0.015189873417721518,1,0,4.5625,0.35,7.1125,3.225,0.03366803496095348,1.0,0.5112833433157516,0.9999999999999999,0.0125,0.3712720393244476,0.012500000000000002,0.024448283253147976,0.0344409282700422,0.17299578059071738,53
83,168,66,2.0240963855421685,0.8048780487804879,0.024684102262709375,5,1.216867469879518,0.06097560975609756,0.01483984719365266,3,0,4.518072289156627,0.3493975903614458,7.024096385542169,3.2289156626506026,0.032874589544469784,1.0,0.4929901909917024,1.0,0.012048192771084336,0.3664895269577929,0.012048192771084338,0.02443901114309823,0.03278969536683319,0.16971544715447162,54
83,168,66,2.0240963855421685,0.8048780487804879,0.024684102262709375,5,1.216867469879518,0.06097560975609756,0.01483984719365266,0,0,4.518072289156627,0.3493975903614458,7.024096385542169,3.2289156626506026,0.032874589544469784,1.0,0.4929901909917024,1.0,0.012048192771084336,0.3664895269577929,0.012048192771084338,0.02443901114309823,0.03278969536683319,0.16971544715447162,55
86,179,66,2.0813953488372094,0.7764705882352941,0.024487004103967168,5,1.2209302325581395,0.058823529411764705,0.014363885088919288,3,0,4.534883720930233,0.3372093023255814,7.046511627906977,3.244186046511628,0.03375074360235667,1.0,0.48354215554279756,0.9999999999999999,0.01162790697674419,0.34452298633006295,0.011627906976744179,0.024047349012810127,0.03210214318285454,0.1872549019607844,56
87,179,66,2.057471264367816,0.7674418604651163,0.02392408446939321,5,1.206896551724138,0.05813953488372093,0.014033680834001604,1,0,4.482758620689655,0.3333333333333333,6.988505747126437,3.2413793103448274,0.03336280402072039,1.0,0.4779841997319608,0.9999999999999999,0.011494252873563222,0.34452298633006295,0.011494252873563211,0.024047349012810127,0.031364162879800414,0.18507751937984504,57
87,179,66,2.057471264367816,0.7674418604651163,0.02392408446939321,5,1.206896551724138,0.05813953488372093,0.014033680834001604,0,0,4.482758620689655,0.3333333333333333,6.988505747126437,3.2413793103448274,0.03336280402072039,1.0,0.4779841997319608,0.9999999999999999,0.011494252873563222,0.34452298633006295,0.011494252873563211,0.024047349012810127,0.031364162879800414,0.18507751937984504,58
87,179,66,2.057471264367816,0.7674418604651163,0.02392408446939321,5,1.206896551724138,0.05813953488372093,0.014033680834001604,0,0,4.482758620689655,0.3333333333333333,6.988505747126437,3.2413793103448274,0.03336280402072039,1.0,0.4779841997319608,0.9999999999999999,0.011494252873563222,0.34452298633006295,0.011494252873563211,0.024047349012810127,0.031364162879800414,0.18507751937984504,59
88,179,66,2.034090909090909,0.7586206896551724,0.023380355276907003,5,1.1931818181818181,0.05747126436781609,0.013714733542319748,1,0,4.431818181818182,0.32954545454545453,7.0227272727272725,3.2386363636363638,0.032983681247757655,1.0,0.4725525610986431,0.9999999999999999,0.011363636363636362,0.34452298633006295,0.011363636363636355,0.024047349012810127,0.03065134099616858,0.1829501915708813,60
88,179,66,2.034090909090909,0.7586206896551724,0.023380355276907003,5,1.1931818181818181,0.05747126436781609,0.013714733542319748,0,0,4.431818181818182,0.32954545454545453,7.0227272727272725,3.2386363636363638,0.032983681247757655,1.0,0.4725525610986431,0.9999999999999999,0.011363636363636362,0.34452298633006295,0.011363636363636355,0.024047349012810127,0.03065134099616858,0.1829501915708813,61
88,179,66,2.034090909090909,0.7586206896551724,0.023380355276907003,5,1.1931818181818181,0.05747126436781609,0.013714733542319748,1,1,4.431818181818182,0.32954545454545453,7.0227272727272725,3.215909090909091,0.032983681247757655,1.0,0.4725525610986431,0.9999999999999999,0.011363636363636364,0.34452298633006295,0.011363636363636355,0.024047349012810127,0.03065134099616858,0.1829501915708813,62
92,182,66,1.9782608695652173,0.7252747252747254,0.021739130434782608,5,1.173913043478261,0.05494505494505495,0.012900143334925946,4,0,4.3478260869565215,0.33695652173913043,6.945652173913044,3.217391304347826,0.031830094226193095,1.0,0.45247917847674535,0.9999999999999999,0.010869565217391304,0.34148705750442615,0.010869565217391304,0.024022243971497867,0.028507724159898076,0.17490842490842498,63
94,183,66,1.946808510638298,0.7096774193548387,0.020933424845573097,5,1.1595744680851063,0.05376344086021506,0.01246854266758179,2,0,4.308510638297872,0.32978723404255317,6.925531914893617,3.2127659574468086,0.031298200228412607,1.0,0.4429722856917699,1.0,0.010638297872340432,0.3399012657182424,0.010638297872340418,0.02401571885186241,0.02741554182871959,0.171146953405018,64
96,184,66,1.9166666666666667,0.6947368421052631,0.02017543859649123,5,1.1458333333333333,0.05263157894736842,0.01206140350877193,2,0,4.270833333333333,0.3229166666666667,6.947916666666667,3.2083333333333335,0.03080259645129672,1.0,0.43387906560279227,1.0,0.010416666666666664,0.3381749549307278,0.010416666666666671,0.024008226006928212,0.026388888888888885,0.16754385964912288,65
99,184,66,1.8585858585858586,0.673469387755102,0.018965161822304677,5,1.1111111111111112,0.0510204081632653,0.011337868480725623,3,0,4.141414141414141,0.32323232323232326,6.858585858585859,3.202020202020202,0.02986918443762106,1.0,0.4207312151299804,1.0,0.010101010101010098,0.3381749549307278,0.010101010101010105,0.024008226006928212,0.02480588194873909,0.1624149659863946,66
101,189,66,1.8712871287128714,0.66,0.018712871287128716,5,1.1485148514851484,0.05,0.011485148514851485,2,0,4.158415841584159,0.31683168316831684,6.821782178217822,3.217821782178218,0.029875976284910018,1.0,0.41394079082575,1.0,0.0099009900990099,0.33140306460916447,0.009900990099009898,0.023918855832639502,0.024694719471947197,0.1641666666666667,67
103,190,66,1.8446601941747574,0.6470588235294118,0.018084903864458404,5,1.145631067961165,0.049019607843137254,0.011231677136874167,2,0,4.12621359223301,0.3106796116504854,6.805825242718447,3.233009708737864,0.029301930052350787,1.0,0.40590669148955577,1.0,0.009708737864077673,0.33133441540308284,0.009708737864077674,0.02391864452504964,0.0238831778666159,0.1609477124183007,68
107,192,66,1.794392523364486,0.6226415094339622,0.01692823135249515,5,1.1214953271028036,0.04716981132075471,0.010580144595309468,4,0,4.0,0.29906542056074764,6.700934579439252,3.2523364485981308,0.028206530798057298,1.0,0.39073260956471256,1.0,0.009345794392523369,0.33133441540308284,0.00934579439252337,0.02391864452504964,0.02229912419914183,0.15487421383647804,69
109,200,66,1.834862385321101,0.611111111111111,0.016989466530750934,5,1.146788990825688,0.046296296296296294,0.010618416581719333,2,0,4.220183486238532,0.29357798165137616,6.7889908256880735,3.2660550458715596,0.028074148564620427,1.0,0.3848436204613643,1.0,0.009174311926605509,0.32678860787134073,0.009174311926605512,0.02383906459357965,0.022482727375693737,0.1520061728395062,70
110,201,66,1.8272727272727274,0.6055045871559633,0.01676396997497915,5,1.1454545454545455,0.045871559633027525,0.010508757297748125,1,0,4.2272727272727275,0.2909090909090909,6.8090909090909095,3.2636363636363637,0.027822578636770824,1.0,0.38134727124308937,1.0,0.009090909090909092,0.3267457416364126,0.00909090909090909,0.023838925243322644,0.022157353350013904,0.1506116207951071,71
113,208,66,1.8407079646017699,0.5892857142857143,0.01643489254108723,5,1.168141592920354,0.04464285714285714,0.010429835651074588,3,0,4.20353982300885,0.2831858407079646,6.867256637168142,3.247787610619469,0.02737502618834038,1.0,0.37191080715770836,1.0,0.008849557522123892,0.3232711983995512,0.008849557522123897,0.023794838310173795,0.021821007163927517,0.146577380952381,72
112,142,10,1.2678571428571428,0.09009009009009009,0.01142213642213642,5,1.1339285714285714,0.04504504504504504,0.010215572715572715,0,1,3.5892857142857144,0.25,6.223214285714286,3.25,0.04411601878464183,1.0,0.07298608884215814,0.9999999999999999,0.008928571428571426,0.20238842204137747,0.008928571428571426,0.12233250980033493,0.016824860574860576,0.13888888888888895,73
113,143,10,1.2654867256637168,0.08928571428571427,0.01129898862199747,5,1.1415929203539823,0.04464285714285714,0.010192793931731984,1,0,3.601769911504425,0.24778761061946902,6.1946902654867255,3.265486725663717,0.04372561153876004,1.0,0.0723401942506346,0.9999999999999999,0.008849557522123892,0.20238842204137747,0.008849557522123892,0.12233250980033493,0.016764117151285295,0.1421130952380953,74
116,147,10,1.2672413793103448,0.08695652173913043,0.011019490254872564,5,1.1293103448275863,0.043478260869565216,0.00982008995502249,3,0,3.6379310344827585,0.2413793103448276,6.267241379310345,3.2586206896551726,0.0425947922906888,1.0,0.07046936100314614,0.9999999999999999,0.008620689655172414,0.20238834823610333,0.008620689655172414,0.12233245104617221,0.016204397801099453,0.13840579710144935,75
119,148,10,1.2436974789915967,0.0847457627118644,0.010539809143996583,6,1.1512605042016806,0.05084745762711865,0.0097564449508617,3,0,4.285714285714286,0.25210084033613445,6.260504201680672,3.2521008403361344,0.041520973997646225,1.0,0.06869282249046178,0.9999999999999999,0.008403361344537815,0.20238834823610333,0.008403361344537815,0.12233245104617221,0.015794283815221005,0.1377118644067797,76
