n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
60,47,5,0.7833333333333333,0.0847457627118644,0.01327683615819209,4,0.6833333333333333,0.06779661016949153,0.011581920903954802,1,0,2.1,0.3,5.9,3.3833333333333333,0.078843074564742,0.9999999999999999,0.09395568822887838,1.0,0.016666666666666666,0.2113903695242228,0.016666666666666666,0.1773885858412984,0.017161016949152542,0.12570621468926552,39
64,57,5,0.890625,0.07936507936507936,0.01413690476190476,4,0.75,0.06349206349206349,0.011904761904761904,4,0,2.4375,0.28125,5.921875,3.359375,0.07487463945031815,1.0,0.08832305423821604,1.0,0.015625000000000003,0.20868214010389613,0.015624999999999998,0.17690737865402414,0.01953125,0.12830687830687829,40
65,61,5,0.9384615384615385,0.078125,0.014663461538461538,4,0.7846153846153846,0.0625,0.012259615384615384,1,0,2.523076923076923,0.27692307692307694,5.892307692307693,3.353846153846154,0.07372307397558536,1.0,0.08696473711347227,1.0,0.015384615384615384,0.2086811435685693,0.015384615384615385,0.17690636337509325,0.020853365384615383,0.13151041666666666,41
67,63,5,0.9402985074626866,0.07575757575757576,0.01424694708276798,5,0.835820895522388,0.07575757575757576,0.012663952962460425,3,1,3.08955223880597,0.29850746268656714,5.791044776119403,3.3134328358208953,0.07152236747827596,0.9999999999999999,0.08436872873268965,1.0,0.014925373134328351,0.20868119527589393,0.014925373134328356,0.17690645999440482,0.02093698175787728,0.13257575757575757,42
67,63,5,0.9402985074626866,0.07575757575757576,0.01424694708276798,5,0.835820895522388,0.07575757575757576,0.012663952962460425,0,0,3.08955223880597,0.29850746268656714,5.791044776119403,3.3134328358208953,0.07152236747827596,0.9999999999999999,0.08436872873268965,1.0,0.014925373134328351,0.20868119527589393,0.014925373134328356,0.17690645999440482,0.02093698175787728,0.13257575757575757,43
68,63,5,0.9264705882352942,0.07462686567164178,0.01382791922739245,5,0.8235294117647058,0.07462686567164178,0.012291483757682176,2,1,3.0441176470588234,0.29411764705882354,5.720588235294118,3.338235294117647,0.07047056795653661,0.9999999999999999,0.08312801213367953,1.0,0.014705882352941171,0.20868119527589393,0.014705882352941175,0.17690645999440482,0.02032118817676324,0.13059701492537312,44
68,63,5,0.9264705882352942,0.07462686567164178,0.01382791922739245,5,0.8235294117647058,0.07462686567164178,0.012291483757682176,0,0,3.0441176470588234,0.29411764705882354,5.720588235294118,3.338235294117647,0.07047056795653661,0.9999999999999999,0.08312801213367953,1.0,0.014705882352941171,0.20868119527589393,0.014705882352941175,0.17690645999440482,0.02032118817676324,0.13059701492537312,45
69,62,5,0.8985507246376812,0.07352941176470588,0.01321398124467178,5,0.7681159420289855,0.07352941176470588,0.011295822676896845,2,1,2.927536231884058,0.2898550724637681,5.681159420289855,3.3043478260869565,0.0691324761757119,1.0,0.08181170850694104,1.0,0.014492753623188406,0.20963741536398345,0.014492753623188404,0.17714767100798065,0.018915174765558398,0.12377450980392156,46
71,64,5,0.9014084507042254,0.07142857142857142,0.012877263581488933,5,0.7887323943661971,0.07142857142857142,0.011267605633802816,2,0,2.9859154929577465,0.29577464788732394,5.690140845070423,3.295774647887324,0.07037209604440627,0.9999999999999999,0.07863443488332793,1.0,0.014084507042253521,0.20014334990627394,0.014084507042253527,0.17911373132077688,0.018360160965794767,0.12738095238095237,47
74,89,10,1.2027027027027026,0.136986301369863,0.016475379489078117,5,0.918918918918919,0.0684931506849315,0.012587930396149574,3,0,3.3783783783783785,0.2972972972972973,6.22972972972973,3.2837837837837838,0.06593218099764017,1.0,0.11146130469409243,1.0,0.013513513513513516,0.20496081441621336,0.01351351351351352,0.12123950594873799,0.024018881895594223,0.13470319634703198,48
76,158,66,2.0789473684210527,0.88,0.027719298245614036,6,1.0394736842105263,0.08,0.013859649122807018,3,1,5.842105263157895,0.34210526315789475,7.157894736842105,3.263157894736842,0.033278510966702014,1.0,0.5181913647083288,1.0,0.013157894736842105,0.3953871238411989,0.013157894736842094,0.02539196064034799,0.03605263157894737,0.15555555555555559,49
76,154,66,2.026315789473684,0.88,0.027017543859649124,6,1.0263157894736843,0.08,0.013684210526315792,1,1,5.7631578947368425,0.34210526315789475,7.171052631578948,3.236842105263158,0.032488481530270355,1.0,0.5154950463497439,1.0,0.013157894736842103,0.4050018381001449,0.013157894736842089,0.025524774350430823,0.03535087719298246,0.15555555555555559,50
76,154,66,2.026315789473684,0.88,0.027017543859649124,6,1.0263157894736843,0.08,0.013684210526315792,0,0,5.7631578947368425,0.34210526315789475,7.171052631578948,3.236842105263158,0.032488481530270355,1.0,0.5154950463497439,1.0,0.013157894736842103,0.4050018381001449,0.013157894736842089,0.025524774350430823,0.03535087719298246,0.15555555555555559,51
78,156,66,2.0,0.8571428571428572,0.025974025974025976,6,1.0512820512820513,0.07792207792207792,0.013653013653013654,2,0,5.769230769230769,0.3333333333333333,7.128205128205129,3.2564102564102564,0.032054536153798496,1.0,0.5026227704889435,1.0,0.01282051282051282,0.39995939292335,0.012820512820512829,0.025507226439504985,0.03435453435453436,0.15800865800865804,52
79,156,66,1.9746835443037976,0.8461538461538461,0.02531645569620253,6,1.0379746835443038,0.07692307692307693,0.013307367737747483,1,0,5.69620253164557,0.34177215189873417,7.10126582278481,3.2658227848101267,0.031648782531598516,1.0,0.49626045693845056,1.0,0.012658227848101266,0.39995939292335,0.012658227848101274,0.025507226439504985,0.03348479930758412,0.15598290598290598,53
82,158,66,1.9268292682926829,0.8148148148148148,0.023788015657934355,6,1.0609756097560976,0.07407407407407407,0.013098464317976514,3,0,5.634146341463414,0.34146341463414637,7.012195121951219,3.268292682926829,0.030898554406485246,1.0,0.4782009382570728,1.0,0.012195121951219514,0.39468260523734733,0.01219512195121951,0.02550208704246335,0.032081200441634046,0.154320987654321,54
82,158,66,1.9268292682926829,0.8148148148148148,0.023788015657934355,6,1.0609756097560976,0.07407407407407407,0.013098464317976514,0,0,5.634146341463414,0.34146341463414637,7.012195121951219,3.268292682926829,0.030898554406485246,1.0,0.4782009382570728,1.0,0.012195121951219514,0.39468260523734733,0.01219512195121951,0.02550208704246335,0.032081200441634046,0.154320987654321,55
85,169,66,1.988235294117647,0.7857142857142857,0.023669467787114845,6,1.1058823529411765,0.07142857142857142,0.013165266106442577,3,0,5.647058823529412,0.32941176470588235,7.035294117647059,3.2823529411764705,0.03174772744062108,1.0,0.46940091010379725,1.0,0.01176470588235294,0.370568441610723,0.011764705882352946,0.02506323619984344,0.032275910364145656,0.16071428571428575,56
86,169,66,1.9651162790697674,0.7764705882352941,0.023119015047879617,6,1.0930232558139534,0.07058823529411765,0.012859097127222982,1,0,5.5813953488372094,0.32558139534883723,6.976744186046512,3.2790697674418605,0.03137856781921851,1.0,0.46394275998631124,1.0,0.011627906976744184,0.370568441610723,0.011627906976744191,0.02506323619984344,0.03152530779753762,0.15882352941176475,57
86,169,66,1.9651162790697674,0.7764705882352941,0.023119015047879617,6,1.0930232558139534,0.07058823529411765,0.012859097127222982,0,0,5.5813953488372094,0.32558139534883723,6.976744186046512,3.2790697674418605,0.03137856781921851,1.0,0.46394275998631124,1.0,0.011627906976744184,0.370568441610723,0.011627906976744191,0.02506323619984344,0.03152530779753762,0.15882352941176475,58
86,169,66,1.9651162790697674,0.7764705882352941,0.023119015047879617,6,1.0930232558139534,0.07058823529411765,0.012859097127222982,0,0,5.5813953488372094,0.32558139534883723,6.976744186046512,3.2790697674418605,0.03137856781921851,1.0,0.46394275998631124,1.0,0.011627906976744184,0.370568441610723,0.011627906976744191,0.02506323619984344,0.03152530779753762,0.15882352941176475,59
87,169,66,1.9425287356321839,0.7674418604651163,0.022587543437583534,6,1.0804597701149425,0.06976744186046512,0.01256348569901096,1,0,5.517241379310345,0.3218390804597701,7.011494252873563,3.2758620689655173,0.031017894625894157,1.0,0.45861008458416974,1.0,0.011494252873563216,0.370568441610723,0.011494252873563223,0.02506323619984344,0.030800588078054,0.15697674418604654,60
87,169,66,1.9425287356321839,0.7674418604651163,0.022587543437583534,6,1.0804597701149425,0.06976744186046512,0.01256348569901096,0,0,5.517241379310345,0.3218390804597701,7.011494252873563,3.2758620689655173,0.031017894625894157,1.0,0.45861008458416974,1.0,0.011494252873563216,0.370568441610723,0.011494252873563223,0.02506323619984344,0.030800588078054,0.15697674418604654,61
87,168,66,1.9310344827586208,0.7674418604651163,0.022453889334402566,6,1.0689655172413792,0.06976744186046512,0.01242983159582999,1,1,5.448275862068965,0.3218390804597701,6.977011494252873,3.2758620689655173,0.031008374016662586,1.0,0.458604743341062,1.0,0.011494252873563222,0.3706822185318938,0.011494252873563211,0.025063528104450925,0.030666933974873026,0.15697674418604654,62
91,171,66,1.879120879120879,0.7333333333333334,0.02087912087912088,6,1.043956043956044,0.06666666666666667,0.0115995115995116,4,0,5.34065934065934,0.32967032967032966,6.9010989010989015,3.2747252747252746,0.03008483539209981,1.0,0.43906049950405956,1.0,0.01098901098901099,0.36526744606675393,0.010989010989010985,0.025028466467431284,0.02838217338217338,0.15000000000000005,63
93,172,66,1.8494623655913978,0.717391304347826,0.020102851799906497,6,1.032258064516129,0.06521739130434782,0.011220196353436185,2,0,5.290322580645161,0.3225806451612903,6.881720430107527,3.2688172043010755,0.029605890435796957,1.0,0.4297016591561242,1.0,0.010752688172043008,0.363194216210493,0.010752688172043012,0.025023613344104446,0.027284946236559138,0.14673913043478265,64
95,173,66,1.8210526315789475,0.7021276595744681,0.01937290033594625,6,1.0210526315789474,0.06382978723404255,0.010862262038073908,2,0,5.242105263157895,0.3157894736842105,6.905263157894737,3.263157894736842,0.029126164042103237,1.0,0.4207734725234463,0.9999999999999999,0.01052631578947369,0.3614041236002586,0.01052631578947369,0.02501658606552755,0.026254199328107502,0.14361702127659579,65
97,107,10,1.1030927835051547,0.10416666666666666,0.011490549828178695,5,0.9381443298969072,0.05208333333333333,0.00977233676975945,3,1,3.051546391752577,0.27835051546391754,6.072164948453608,3.2577319587628866,0.05516116713174889,0.9999999999999999,0.08137390768322979,1.0,0.010309278350515464,0.1868937676008997,0.010309278350515464,0.1266902210306423,0.017874785223367697,0.13020833333333337,66
99,112,10,1.1313131313131313,0.1020408163265306,0.011544011544011542,5,1.0101010101010102,0.0510204081632653,0.01030715316429602,2,0,3.1414141414141414,0.2727272727272727,6.05050505050505,3.272727272727273,0.05405632780468461,0.9999999999999999,0.07973885946644425,1.0,0.010101010101010098,0.18686082668262063,0.010101010101010102,0.12667612966374084,0.01833298976156119,0.1352040816326531,67
100,113,10,1.13,0.10101010101010102,0.011414141414141415,5,1.02,0.05050505050505051,0.010303030303030303,2,1,3.16,0.27,6.08,3.27,0.05351576452663776,0.9999999999999999,0.07894147087177983,1.0,0.009999999999999998,0.18686082668262063,0.01,0.12667612966374084,0.018269360269360272,0.13888888888888892,68
104,115,10,1.1057692307692308,0.09708737864077668,0.01073562359970127,5,1.0192307692307692,0.04854368932038834,0.009895444361463777,4,0,3.1346153846153846,0.25961538461538464,6.0,3.2884615384615383,0.05145746589099785,0.9999999999999999,0.07590526045363445,1.0,0.009615384615384612,0.18686082668262063,0.009615384615384616,0.12667612966374084,0.01716455065969629,0.13349514563106799,69
105,122,10,1.161904761904762,0.09615384615384616,0.011172161172161174,5,1.019047619047619,0.04807692307692308,0.009798534798534798,2,1,3.3142857142857145,0.2571428571428571,6.104761904761904,3.2857142857142856,0.05096739478730835,0.9999999999999999,0.07518235321138372,1.0,0.009523809523809521,0.1868608266824949,0.009523809523809526,0.12667612966346312,0.017524420024420027,0.1322115384615385,70
106,123,10,1.1603773584905661,0.09523809523809525,0.011051212938005393,5,1.0188679245283019,0.04761904761904762,0.009703504043126686,1,0,3.330188679245283,0.25471698113207547,6.132075471698113,3.2830188679245285,0.05048657030820871,0.9999999999999999,0.07447308572835475,1.0,0.009433962264150941,0.186860826682399,0.009433962264150943,0.12667612966329758,0.017283617849655587,0.130952380952381,71
109,130,10,1.1926605504587156,0.09259259259259259,0.011043153244988106,5,1.0642201834862386,0.046296296296296294,0.009853890587835541,3,0,3.330275229357798,0.24770642201834864,6.2110091743119265,3.2660550458715596,0.04909703268520053,0.9999999999999999,0.07242337033730527,1.0,0.009174311926605503,0.18686082284094824,0.009174311926605505,0.12667612517723187,0.017417034771774833,0.13194444444444448,72
109,130,10,1.1926605504587156,0.09259259259259259,0.011043153244988106,5,1.0642201834862386,0.046296296296296294,0.009853890587835541,0,0,3.330275229357798,0.24770642201834864,6.2110091743119265,3.2660550458715596,0.04909703268520053,0.9999999999999999,0.07242337033730527,1.0,0.009174311926605503,0.18686082284094824,0.009174311926605505,0.12667612517723187,0.017417034771774833,0.13194444444444448,73
110,131,10,1.190909090909091,0.09174311926605505,0.010925771476230193,5,1.0636363636363637,0.045871559633027525,0.009758131776480402,1,0,3.3454545454545452,0.24545454545454545,6.181818181818182,3.2818181818181817,0.04865069674987357,0.9999999999999999,0.07176497756906743,1.0,0.009090909090909089,0.18686082005460097,0.009090909090909089,0.126676122516166,0.017183764247984436,0.1307339449541285,74
113,135,10,1.1946902654867257,0.08928571428571427,0.010666877370417193,5,1.0530973451327434,0.04464285714285714,0.009402654867256638,3,0,3.433628318584071,0.23893805309734514,6.256637168141593,3.274336283185841,0.047359163447321356,1.0,0.06985976685535625,1.0,0.008849557522123895,0.18686051184091235,0.008849557522123894,0.1266760242765595,0.016595554150863886,0.12723214285714288,75
116,136,10,1.1724137931034482,0.08695652173913043,0.010194902548725637,5,1.0344827586206897,0.043478260869565216,0.008995502248875563,3,0,3.3620689655172415,0.25,6.25,3.2672413793103448,0.046134357496097525,1.0,0.06805304874702807,1.0,0.008620689655172415,0.18686051184091235,0.008620689655172414,0.1266760242765595,0.015819590204897552,0.1239130434782609,76
116,136,10,1.1724137931034482,0.08695652173913043,0.010194902548725637,5,1.0344827586206897,0.043478260869565216,0.008995502248875563,0,0,3.3620689655172415,0.25,6.25,3.2672413793103448,0.046134357496097525,1.0,0.06805304874702807,1.0,0.008620689655172415,0.18686051184091235,0.008620689655172414,0.1266760242765595,0.015819590204897552,0.1239130434782609,77
