date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-03-02 00:00:00.000000,2011-03-01 21:10:31.304348,630399,0,0,3,0,7,60
2011-03-09 00:00:00.000000,2011-03-08 00:53:06.256536,633691,0,0,3,1,36,67
2011-03-12 00:00:00.000000,2011-03-11 12:37:51.528760,630789,0,0,3,1,3,70
2011-03-14 00:00:00.000000,2011-03-12 07:19:50.067854,640708,0,0,3,0,4,72
2011-03-23 00:00:00.000000,2011-03-21 12:02:16.222701,638634,1,1,3,0,20,81
2011-03-24 00:00:00.000000,2011-03-23 12:47:05.217391,641165,1,1,5,0,3,82
2011-03-29 00:00:00.000000,2011-03-29 15:53:24.712396,636419,0,0,3,0,2,87
2011-03-30 00:00:00.000000,2011-03-29 22:02:27.552306,640200,0,0,4,0,3,88
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:28:48.372808,647976,0,0,3,0,2,23
2011-04-25 00:00:00.000000,2011-04-24 08:48:42.872962,648909,0,0,4,0,3,24
2011-04-27 00:00:00.000000,2011-04-26 04:37:41.739130,652396,0,0,5,0,4,26
2011-05-09 00:00:00.000000,2011-05-09 00:55:56.493387,650409,0,0,3,5,4,38
2011-05-09 00:00:00.000000,2011-05-08 14:47:07.806829,621459,1,1,3,0,7,38
2011-05-16 00:00:00.000000,2011-05-15 04:55:13.029837,653318,0,0,3,1,5,45
2011-05-31 00:00:00.000000,2011-05-30 15:13:07.160874,322435,1,1,3,0,14,60
2011-05-31 00:00:00.000000,2011-05-30 20:12:47.320824,653064,0,0,3,53,1,60
2011-06-02 00:00:00.000000,2011-06-01 06:54:21.367644,659334,1,1,5,0,5,62
2011-06-02 00:00:00.000000,2011-06-01 09:51:39.130435,657267,1,1,5,0,23,62
2011-06-03 00:00:00.000000,2011-06-02 22:49:15.024994,658901,1,1,5,0,7,63
2011-06-07 00:00:00.000000,2011-06-06 23:55:36.521739,656256,1,1,5,0,3,67
2011-06-15 00:00:00.000000,2011-06-13 14:27:50.015380,653707,0,0,4,0,7,75
2011-06-18 00:00:00.000000,2011-06-17 12:32:37.797601,657442,0,0,3,0,14,78
2011-06-20 00:00:00.000000,2011-06-19 07:36:15.652174,662539,0,0,4,0,6,80
2011-06-20 00:00:00.000000,2011-06-19 05:18:39.130435,654948,0,0,3,0,2,80
2011-06-21 00:00:00.000000,2011-06-21 15:23:10.319540,656032,0,0,3,0,2,81
2011-06-25 00:00:00.000000,2011-06-21 21:09:13.887117,664396,0,0,3,0,3,85
2011-07-03 00:00:00.000000,2011-07-03 12:16:40.898499,668991,0,0,3,0,6,2
2011-07-18 00:00:00.000000,2011-07-18 12:53:41.739130,671741,0,0,5,0,7,17
2011-07-24 00:00:00.000000,2011-07-24 09:34:30.821286,671389,0,0,3,3,338,23
2011-07-24 00:00:00.000000,2011-07-22 11:23:15.652174,672051,0,0,3,0,4,23
2011-07-29 00:00:00.000000,2011-07-28 14:41:49.565217,672485,0,0,5,0,63,28
2011-08-03 00:00:00.000000,2011-07-29 22:16:15.835128,672073,0,0,4,0,7,33
2011-08-11 00:00:00.000000,2011-08-04 17:23:41.776236,672226,0,0,5,0,5,41
2011-08-16 00:00:00.000000,2011-08-12 15:34:51.233467,675138,0,0,2,0,3,46
2011-08-16 00:00:00.000000,2011-08-11 11:25:44.663508,673869,0,0,3,0,6,46
2011-08-17 00:00:00.000000,2011-08-17 09:27:10.434783,672430,0,0,1,0,6,47
2011-08-31 00:00:00.000000,2011-08-31 00:02:00.055368,673772,0,0,3,1,1,61
2011-09-01 00:00:00.000000,2011-09-01 03:56:00.055368,673805,0,0,3,0,2,62
2011-09-01 00:00:00.000000,2011-09-01 14:07:10.434783,596813,1,1,3,1,71,62
2011-09-01 00:00:00.000000,2011-09-01 16:31:17.477870,676333,0,0,3,0,3,62
2011-09-16 00:00:00.000000,2011-09-16 06:09:41.710243,674236,0,0,3,0,14,77
2011-09-16 00:00:00.000000,2011-09-14 10:14:11.904030,682410,0,0,3,0,4,77
2011-09-21 00:00:00.000000,2011-09-21 11:21:11.627192,686609,0,0,3,0,7,82
2011-09-22 00:00:00.000000,2011-09-22 00:42:54.980006,682329,0,0,3,1,87,83
2011-09-22 00:00:00.000000,2011-09-22 17:13:03.075977,688116,1,1,3,0,4,83
2011-09-23 00:00:00.000000,2011-09-23 15:41:00.737598,683132,0,0,3,0,4,84
2011-09-26 00:00:00.000000,2011-09-24 09:56:49.608090,680757,0,0,3,0,4,87
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-11 00:00:00.000000,2011-11-10 17:27:04.041833,699586,0,0,3,0,4,41
2011-11-14 00:00:00.000000,2011-11-12 03:32:02.608696,700909,0,0,5,0,3,44
2011-11-16 00:00:00.000000,2011-11-16 02:49:03.617349,698926,0,0,3,1,3,46
2011-11-22 00:00:00.000000,2011-11-20 09:40:55.625961,699759,0,0,3,0,11,52
2011-11-27 00:00:00.000000,2011-11-26 05:08:19.249462,702261,0,0,2,0,6,57
2011-11-28 00:00:00.000000,2011-11-28 01:23:29.270994,702947,0,0,3,0,5,58
2011-11-30 00:00:00.000000,2011-11-29 09:24:41.739130,704572,0,0,3,0,4,60
2011-12-01 00:00:00.000000,2011-11-30 09:55:31.304348,702922,0,0,3,0,11,61
2011-12-04 00:00:00.000000,2011-12-02 16:12:31.840618,705624,0,0,3,0,2,64
2011-12-12 00:00:00.000000,2011-12-11 05:08:29.031067,700310,0,0,3,0,3,72
2011-12-16 00:00:00.000000,2011-12-12 23:14:32.771629,707503,0,0,3,0,7,76
2011-12-17 00:00:00.000000,2011-12-17 08:21:16.273257,708177,0,0,3,0,2,77
2011-12-20 00:00:00.000000,2011-12-18 17:42:28.680406,702323,0,0,3,0,1,80
2011-12-23 00:00:00.000000,2011-12-23 04:14:56.087358,709935,0,0,5,0,8,83
2011-12-25 00:00:00.000000,2011-12-23 11:53:28.797526,709542,0,0,3,0,5,85
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-24 00:00:00.000000,2012-01-19 20:50:30.727037,719405,0,0,3,0,2,23
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-10 00:00:00.000000,2012-02-05 17:52:06.201355,724317,0,0,3,0,2,40
2012-02-11 00:00:00.000000,2012-02-10 17:23:33.913043,725944,0,0,3,0,5,41
2012-02-15 00:00:00.000000,2012-02-14 16:53:59.058751,722800,0,0,5,0,6,45
2012-02-20 00:00:00.000000,2012-02-18 12:58:48.668102,726511,0,0,3,0,11,50
2012-02-20 00:00:00.000000,2012-02-18 08:23:55.815745,728238,0,0,3,0,11,50
2012-02-21 00:00:00.000000,2012-02-20 23:30:02.608696,728918,0,0,3,0,12,51
2012-02-21 00:00:00.000000,2012-02-21 03:05:12.510568,728947,0,0,3,0,4,51
2012-03-08 00:00:00.000000,2012-03-07 09:29:32.242387,729493,0,0,3,0,1,67
2012-03-25 00:00:00.000000,2012-03-21 06:53:41.931713,730531,1,1,3,0,6,84
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732166,1,1,3,0,21,84
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,0,0,3,4,65,8
2012-04-09 00:00:00.000000,2012-04-05 17:56:05.217391,742645,1,1,3,0,18,8
2012-04-22 00:00:00.000000,2012-04-15 05:41:59.944632,687958,0,0,4,0,15,21
2012-04-22 00:00:00.000000,2012-04-18 07:03:23.955706,744945,0,0,3,0,10,21
2012-05-04 00:00:00.000000,2012-05-04 15:45:48.465088,748193,0,0,3,2,32,33
2012-05-08 00:00:00.000000,2012-05-07 20:07:22.534605,748809,1,1,4,0,19,37
2012-05-20 00:00:00.000000,2012-05-18 09:42:37.207013,751989,0,0,3,1,5,49
2012-05-27 00:00:00.000000,2012-05-22 01:12:11.793294,749946,0,0,4,1,6,56
2012-05-27 00:00:00.000000,2012-05-22 19:56:31.304348,756841,0,0,3,0,9,56
2012-06-06 00:00:00.000000,2012-06-05 07:54:35.545986,757065,0,0,5,0,3,66
2012-06-13 00:00:00.000000,2012-06-09 13:42:44.626269,758920,0,0,4,0,7,73
2012-06-13 00:00:00.000000,2012-06-12 05:19:28.163642,762013,0,0,3,0,3,73
2012-06-20 00:00:00.000000,2012-06-19 20:06:29.861581,762593,0,0,3,0,94,80
2012-06-27 00:00:00.000000,2012-06-27 00:42:26.982467,762284,0,0,3,0,9,87
2012-06-27 00:00:00.000000,2012-06-27 02:00:47.856044,764820,0,0,3,1,3,87
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-07-23 18:38:50.993540,772368,0,0,3,0,10,31
2012-08-01 00:00:00.000000,2012-07-21 13:57:05.217391,775118,0,0,3,0,5,31
2012-08-07 00:00:00.000000,2012-08-07 09:13:43.002153,779612,0,0,3,0,8,37
2012-08-15 00:00:00.000000,2012-08-15 05:41:59.464780,773338,0,0,3,0,5,45
2012-08-15 00:00:00.000000,2012-08-15 20:29:02.608696,782033,0,0,3,0,11,45
2012-08-21 00:00:00.000000,2012-08-21 01:48:32.648416,780079,0,0,3,0,3,51
2012-08-29 00:00:00.000000,2012-08-29 04:27:40.768994,782127,0,0,3,0,1,59
2012-08-29 00:00:00.000000,2012-08-27 07:43:07.659182,781018,0,0,3,0,113,59
2012-09-04 00:00:00.000000,2012-09-04 04:53:50.421409,782130,0,0,3,0,4,65
2012-09-04 00:00:00.000000,2012-09-04 01:25:39.495540,780937,0,0,3,0,7,65
2012-09-11 00:00:00.000000,2012-09-05 14:46:41.739130,787738,0,0,3,0,21,72
2012-09-11 00:00:00.000000,2012-09-07 21:33:39.130435,785426,0,0,6,1,65,72
2012-09-16 00:00:00.000000,2012-09-16 10:56:40.547524,782654,0,0,3,3,139,77
2012-09-24 00:00:00.000000,2012-09-24 10:44:16.407259,774269,0,0,3,1,9,85
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-21 00:00:00.000000,2012-10-21 00:33:46.102738,800098,0,0,3,1,18,20
2012-10-28 00:00:00.000000,2012-10-23 11:23:20.670563,799860,0,0,3,0,6,27
2012-11-01 00:00:00.000000,2012-10-31 23:13:44.347826,802905,0,0,3,0,21,31
2012-11-08 00:00:00.000000,2012-11-03 16:25:37.613042,801438,0,0,3,0,10,38
2012-11-08 00:00:00.000000,2012-11-07 02:40:19.692402,803620,0,0,3,0,5,38
2012-11-08 00:00:00.000000,2012-11-08 12:18:49.145683,801629,0,0,4,0,8,38
2012-11-17 00:00:00.000000,2012-11-16 06:04:22.331590,809682,1,1,3,8,25,47
2012-11-21 00:00:00.000000,2012-11-21 02:11:36.911719,806170,0,0,2,0,1,51
2012-11-23 00:00:00.000000,2012-11-22 18:35:10.519840,806666,0,0,3,0,6,53
2012-12-07 00:00:00.000000,2012-12-04 05:27:37.668410,803143,0,0,3,2,35,67
2012-12-07 00:00:00.000000,2012-12-01 03:43:53.411258,809982,0,0,2,0,3,67
2012-12-27 00:00:00.000000,2012-12-21 01:50:20.319902,802833,1,1,3,0,9,87
2012-12-27 00:00:00.000000,2012-12-20 23:24:10.095355,813010,0,0,5,0,8,87
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-01-29 00:00:00.000000,2013-01-26 16:56:28.569671,832942,0,0,4,0,94,28
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822366,1,1,3,0,14,35
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822367,1,1,3,1,75,35
2013-02-06 00:00:00.000000,2013-02-06 04:54:02.608696,836359,1,1,3,0,9,36
2013-02-12 00:00:00.000000,2013-02-12 08:30:33.128268,838402,1,3,3,0,33,42
2013-02-14 00:00:00.000000,2013-02-13 23:43:44.347826,838359,1,2,3,0,24,44
2013-02-14 00:00:00.000000,2013-02-14 10:21:33.913043,840641,2,2,3,0,13,44
2013-02-18 00:00:00.000000,2013-02-17 13:48:57.391304,840388,1,1,3,0,78,48
2013-02-20 00:00:00.000000,2013-02-19 17:38:45.512150,836951,1,1,5,0,66,50
2013-02-20 00:00:00.000000,2013-02-18 17:05:07.826087,837075,1,1,5,0,17,50
2013-02-26 00:00:00.000000,2013-02-25 06:13:52.173913,841850,1,1,3,0,27,56
2013-03-04 00:00:00.000000,2013-03-02 23:45:26.086957,822371,1,1,3,0,78,62
2013-03-11 00:00:00.000000,2013-03-05 15:19:40.123039,840395,1,1,4,4,4,69
2013-03-11 00:00:00.000000,2013-03-04 15:43:02.608696,843540,1,1,3,0,13,69
2013-03-12 00:00:00.000000,2013-03-11 21:44:07.826087,836630,1,1,3,0,28,70
2013-03-19 00:00:00.000000,2013-03-18 07:57:06.662565,844555,1,1,3,0,17,77
2013-03-27 00:00:00.000000,2013-03-22 06:33:20.892033,800293,1,1,3,1,4,85
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-04-20 00:00:00.000000,2013-04-20 08:20:28.846509,859123,0,0,3,0,4,19
2013-04-23 00:00:00.000000,2013-04-21 08:45:36.199807,863976,0,0,4,0,2,22
2013-05-14 00:00:00.000000,2013-05-01 03:18:45.788988,860712,1,1,3,2,8,43
2013-05-14 00:00:00.000000,2013-05-05 21:58:45.788988,860820,0,0,3,0,1,43
2013-05-19 00:00:00.000000,2013-05-19 08:26:22.202399,864787,1,1,3,0,57,48
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,56
2013-05-30 00:00:00.000000,2013-05-30 02:39:15.336819,872910,1,1,3,0,8,59
2013-06-02 00:00:00.000000,2013-06-02 08:18:29.916949,873349,1,1,3,79,70,62
2013-06-02 00:00:00.000000,2013-06-02 14:33:10.849280,865266,0,0,3,0,2,62
2013-06-05 00:00:00.000000,2013-06-04 14:48:40.196863,865352,1,1,3,0,40,65
2013-06-05 00:00:00.000000,2013-06-05 03:57:00.000000,863947,0,0,4,0,12,65
2013-06-19 00:00:00.000000,2013-06-17 14:43:26.742541,873810,0,0,3,1,32,79
2013-06-24 00:00:00.000000,2013-06-23 15:29:30.692095,82017,0,0,3,0,6,84
2013-06-24 00:00:00.000000,2013-06-24 06:45:02.608696,885733,1,1,4,0,10,84
2013-06-25 00:00:00.000000,2013-06-24 09:40:31.304348,860752,0,0,3,0,9,85
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-15 00:00:00.000000,2013-07-15 15:13:02.608696,893424,1,1,3,0,5,14
2013-07-24 00:00:00.000000,2013-07-24 06:39:15.466010,892797,0,0,3,0,4,23
2013-07-28 00:00:00.000000,2013-07-28 00:14:23.937250,893533,1,1,3,2,22,27
2013-07-29 00:00:00.000000,2013-07-29 05:02:02.608696,898399,1,1,3,0,7,28
2013-07-31 00:00:00.000000,2013-07-29 19:42:43.002153,894519,1,1,3,0,56,30
2013-08-05 00:00:00.000000,2013-08-03 18:17:07.826087,896211,1,1,3,0,15,35
2013-08-06 00:00:00.000000,2013-08-06 12:03:30.306106,897361,0,0,5,0,2,36
2013-08-08 00:00:00.000000,2013-08-08 04:39:28.071363,893428,1,1,3,0,10,38
2013-08-08 00:00:00.000000,2013-08-08 11:45:02.608696,901821,1,1,3,0,11,38
2013-08-16 00:00:00.000000,2013-08-15 18:02:11.590280,900680,1,1,3,0,1,46
2013-08-17 00:00:00.000000,2013-08-16 23:34:33.913043,900766,1,1,3,0,6,47
2013-08-17 00:00:00.000000,2013-08-17 09:48:11.590280,900779,1,1,3,0,6,47
2013-08-19 00:00:00.000000,2013-08-18 10:08:15.652174,902350,1,1,3,1,25,49
2013-08-27 00:00:00.000000,2013-08-27 08:05:00.904337,903876,1,1,3,0,3,57
2013-09-01 00:00:00.000000,2013-08-31 21:33:57.822209,896639,1,1,3,1,7,62
2013-09-06 00:00:00.000000,2013-09-06 19:05:19.249462,907634,1,1,3,1,6,67
2013-09-14 00:00:00.000000,2013-09-13 13:42:13.712704,906069,1,1,3,1,10,75
2013-09-19 00:00:00.000000,2013-09-18 01:29:22.294679,910976,1,1,3,1,4,80
2013-09-25 00:00:00.000000,2013-09-23 18:33:34.087973,911861,1,1,3,0,6,86
2013-09-25 00:00:00.000000,2013-09-25 00:37:53.577361,820887,1,1,3,0,17,86
2013-09-26 00:00:00.000000,2013-09-26 11:19:41.739130,913710,1,1,3,0,13,87
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-24 00:00:00.000000,2013-10-23 09:57:10.907413,925680,1,1,3,1,5,23
2013-10-28 00:00:00.000000,2013-10-27 05:42:27.849892,926781,1,1,3,3,3,27
2013-11-05 00:00:00.000000,2013-11-05 11:18:35.970471,930480,0,0,3,0,2,35
2013-11-15 00:00:00.000000,2013-11-14 05:21:51.141187,934967,0,0,3,5,58,45
2013-11-25 00:00:00.000000,2013-11-24 03:24:01.033528,935393,1,1,3,0,3,55
2013-11-27 00:00:00.000000,2013-11-26 23:53:35.619809,933085,0,0,3,0,8,57
2013-12-08 00:00:00.000000,2013-12-07 13:42:27.148570,932177,0,0,3,0,7,68
2013-12-09 00:00:00.000000,2013-12-09 14:07:26.447247,937663,1,1,3,1,15,69
2013-12-15 00:00:00.000000,2013-12-14 01:59:40.842818,838817,1,1,4,2,5,75
2013-12-26 00:00:00.000000,2013-12-21 18:15:16.573362,947676,1,1,3,1,13,86
2013-12-29 00:00:00.000000,2013-12-27 08:12:33.515841,949564,0,0,3,4,7,89
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-01-20 00:00:00.000000,2014-01-20 08:07:57.877576,957631,0,0,3,0,5,19
2014-01-22 00:00:00.000000,2014-01-21 06:16:37.891986,959221,0,0,3,0,3,21
2014-01-27 00:00:00.000000,2014-01-27 04:15:43.943402,959105,0,0,3,0,13,26
2014-02-04 00:00:00.000000,2014-02-02 23:51:05.998154,961210,0,0,3,0,3,34
2014-02-11 00:00:00.000000,2014-02-06 04:23:52.839126,961700,0,0,3,0,3,41
2014-02-18 00:00:00.000000,2014-02-15 17:13:57.526915,960307,0,0,3,0,7,48
2014-02-18 00:00:00.000000,2014-02-18 04:34:25.605904,966752,0,0,3,0,2,48
2014-02-25 00:00:00.000000,2014-02-23 11:36:13.768071,966754,0,0,3,1,3,55
2014-03-02 00:00:00.000000,2014-03-01 23:02:21.888650,971197,0,0,3,0,3,60
2014-03-02 00:00:00.000000,2014-02-25 23:58:05.217391,975122,0,0,3,0,19,60
2014-03-04 00:00:00.000000,2014-03-03 23:09:41.739130,978628,0,0,3,0,3,62
2014-03-08 00:00:00.000000,2014-03-05 00:56:31.304348,978797,0,0,3,0,26,66
2014-03-16 00:00:00.000000,2014-03-14 13:44:21.537988,973739,0,0,3,0,5,74
2014-03-31 00:00:00.000000,2014-03-28 05:01:11.664103,984139,0,0,3,4,1,89
2014-03-31 00:00:00.000000,2014-03-26 08:22:25.727468,984425,1,1,3,1,3,89
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
2014-04-18 00:00:00.000000,2014-04-17 10:37:52.894494,993471,0,0,3,0,2,17
2014-04-23 00:00:00.000000,2014-04-23 07:32:21.851738,989875,1,1,3,2,26,22
2014-04-24 00:00:00.000000,2014-04-23 21:29:23.555590,996454,1,1,3,0,8,23
2014-05-02 00:00:00.000000,2014-04-26 17:07:36.025838,995666,0,0,3,0,2,31
