,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-16,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,15
2010-01-17,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,16
2010-01-18,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,2,0.0,7.407407407407407,41.074074074074076,3.4074074074074074,0,0,0,0,0.0,0.0,17
2010-01-19,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,7.142857142857143,39.964285714285715,3.392857142857143,0,0,0,0,0.0,0.0,18
2010-01-20,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,6.896551724137931,38.96551724137931,3.413793103448276,0,0,0,0,0.0,0.0,19
2010-01-21,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,6.666666666666667,37.833333333333336,3.4,0,0,0,0,0.0,0.0,20
2010-01-22,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,6.451612903225806,36.67741935483871,3.3870967741935485,0,0,0,0,0.0,0.0,21
2010-01-23,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,6.451612903225806,36.67741935483871,3.3870967741935485,0,0,0,0,0.0,0.0,22
2010-01-24,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,6.451612903225806,36.67741935483871,3.3870967741935485,0,0,0,0,0.0,0.0,23
2010-01-25,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,1,1,0,0,0,2,0.0625,6.25,35.59375,3.4375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,24
2010-01-26,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,0,0,0,0,2,0.06060606060606061,6.0606060606060606,34.63636363636363,3.484848484848485,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,25
2010-01-27,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,2,0.06060606060606061,6.0606060606060606,34.63636363636363,3.484848484848485,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,26
2010-01-28,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,0,0,2,0.05714285714285714,5.714285714285714,33.02857142857143,3.4857142857142858,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,27
2010-01-29,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,2,0.05714285714285714,5.714285714285714,33.02857142857143,3.4857142857142858,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,28
2010-01-30,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0,0,0,0,2,0.05555555555555555,5.555555555555555,32.138888888888886,3.5,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,29
2010-01-31,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,1,0,0,2,0.05555555555555555,5.555555555555555,32.138888888888886,3.5,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,30
2010-02-01,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,2,0,0,0,0,2,0.05263157894736842,5.2631578947368425,30.736842105263158,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,31
2010-02-02,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,5.2631578947368425,30.736842105263158,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,32
2010-02-03,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,5.2631578947368425,30.736842105263158,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,33
2010-02-04,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,5.2631578947368425,30.736842105263158,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,34
2010-02-05,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,5.2631578947368425,30.736842105263158,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,35
2010-02-06,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,5.2631578947368425,30.736842105263158,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,36
2010-02-07,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,5.2631578947368425,30.736842105263158,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,37
2010-02-08,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,2,0,2,0.05555555555555555,5.027777777777778,31.38888888888889,3.5555555555555554,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,38
2010-02-09,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,2,0.05555555555555555,5.027777777777778,31.38888888888889,3.5555555555555554,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,39
2010-02-10,36,2,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,1,1,0,1,0,2,0.1111111111111111,5.027777777777778,31.36111111111111,3.5277777777777777,0.027777777777777776,0.5,0.027777777777777776,0.5,0.001587301587301587,0.02857142857142857,40
2010-02-11,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,2,0,0,2,0,2,0.05555555555555555,5.083333333333333,31.333333333333332,3.5277777777777777,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,41
2010-02-12,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,2,0.05555555555555555,5.083333333333333,31.333333333333332,3.5277777777777777,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,42
2010-02-13,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0,0,0,0,2,0.05405405405405406,4.945945945945946,30.54054054054054,3.5675675675675675,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,43
2010-02-14,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,4.945945945945946,30.54054054054054,3.5675675675675675,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,44
2010-02-15,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,4.945945945945946,30.54054054054054,3.5675675675675675,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,45
2010-02-16,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,0,0,0,0,2,0.05128205128205128,4.717948717948718,29.28205128205128,3.5384615384615383,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,46
2010-02-17,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,2,0.05128205128205128,4.717948717948718,29.28205128205128,3.5384615384615383,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,47
2010-02-18,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,2,0.05128205128205128,4.717948717948718,29.28205128205128,3.5384615384615383,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,48
2010-02-19,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,2,0.05128205128205128,4.717948717948718,29.28205128205128,3.5384615384615383,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,49
2010-02-20,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,2,0.05128205128205128,4.717948717948718,29.28205128205128,3.5384615384615383,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,50
2010-02-21,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,1,0,0,0,0,2,0.05,4.6,28.725,3.55,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,51
2010-02-22,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,1,0,0,0,0,2,0.04878048780487805,4.512195121951219,28.146341463414632,3.5609756097560976,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,52
2010-02-23,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,2,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,53
2010-02-24,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,54
2010-02-25,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,55
2010-02-26,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,56
2010-02-27,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,57
2010-02-28,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,58
2010-03-01,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,59
2010-03-02,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,60
2010-03-03,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,4.325581395348837,27.023255813953487,3.5348837209302326,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,61
2010-03-04,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,2,1,0,2,1,2,0.046511627906976744,3.0930232558139537,26.11627906976744,3.4651162790697674,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,62
2010-03-05,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,3.0930232558139537,26.11627906976744,3.4651162790697674,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,63
2010-03-06,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,3.0930232558139537,26.11627906976744,3.4651162790697674,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,64
2010-03-07,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,0,0,2,0.046511627906976744,3.0930232558139537,26.11627906976744,3.4651162790697674,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,65
2010-03-08,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,2,1,0,0,0,2,0.08888888888888889,2.9555555555555557,25.177777777777777,3.488888888888889,0.022222222222222223,0.5,0.022222222222222223,0.5,0.00101010101010101,0.022727272727272728,66
2010-03-09,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,0,0,0,0,0,2,0.08888888888888889,2.9555555555555557,25.177777777777777,3.488888888888889,0.022222222222222223,0.5,0.022222222222222223,0.5,0.00101010101010101,0.022727272727272728,67
2010-03-10,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,4,0,0,2,0,2,0.0851063829787234,2.8297872340425534,24.19148936170213,3.5319148936170213,0.02127659574468085,0.5,0.02127659574468085,0.5,0.0009250693802035152,0.021739130434782608,68
2010-03-11,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0,0,0,0,2,0.08333333333333333,2.7708333333333335,23.895833333333332,3.5625,0.020833333333333332,0.5,0.020833333333333332,0.5,0.0008865248226950354,0.02127659574468085,69
2010-03-12,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0,0,1,0,2,0.041666666666666664,2.7708333333333335,24.0,3.5625,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,70
2010-03-13,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,2,0.041666666666666664,2.7708333333333335,24.0,3.5625,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,71
2010-03-14,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,2,0.041666666666666664,2.7708333333333335,24.0,3.5625,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,72
2010-03-15,49,1,1,0.02040816326530612,0.020833333333333332,0.0004251700680272108,1,0.02040816326530612,0.020833333333333332,0.0004251700680272108,1,0,0,0,0,2,0.04081632653061224,2.7142857142857144,23.571428571428573,3.5918367346938775,0.02040816326530612,1.0,0.02040816326530612,1.0,0.0004251700680272108,0.020833333333333332,73
2010-03-16,50,1,1,0.02,0.02040816326530612,0.0004081632653061224,1,0.02,0.02040816326530612,0.0004081632653061224,1,0,0,0,0,2,0.04,2.66,23.28,3.58,0.02,1.0,0.02,1.0,0.0004081632653061224,0.02040816326530612,74
2010-03-17,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,2,0,0,0,0,2,0.038461538461538464,2.5961538461538463,22.692307692307693,3.5576923076923075,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,75
2010-03-18,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,0,0,0,0,0,2,0.038461538461538464,2.5961538461538463,22.692307692307693,3.5576923076923075,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,76
2010-03-19,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,0,0,0,0,0,2,0.038461538461538464,2.5961538461538463,22.692307692307693,3.5576923076923075,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,77
2010-03-20,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,0,0,0,0,0,2,0.038461538461538464,2.5961538461538463,22.692307692307693,3.5576923076923075,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,78
2010-03-21,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,0,0,0,0,0,2,0.038461538461538464,2.5961538461538463,22.692307692307693,3.5576923076923075,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,79
2010-03-22,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,0,0,0,0,0,2,0.038461538461538464,2.5961538461538463,22.692307692307693,3.5576923076923075,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,80
2010-03-23,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,0,0,0,0,0,2,0.038461538461538464,2.5961538461538463,22.692307692307693,3.5576923076923075,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,81
2010-03-24,53,1,1,0.018867924528301886,0.019230769230769232,0.000362844702467344,1,0.018867924528301886,0.019230769230769232,0.000362844702467344,1,0,0,0,0,2,0.03773584905660377,2.547169811320755,22.433962264150942,3.547169811320755,0.018867924528301886,1.0,0.018867924528301886,1.0,0.000362844702467344,0.019230769230769232,82
2010-03-25,54,1,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,1,0,0,0,0,2,0.037037037037037035,2.5,22.074074074074073,3.574074074074074,0.018518518518518517,1.0,0.018518518518518517,1.0,0.00034940600978336826,0.018867924528301886,83
2010-03-26,54,1,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,0,0,0,0,0,2,0.037037037037037035,2.5,22.074074074074073,3.574074074074074,0.018518518518518517,1.0,0.018518518518518517,1.0,0.00034940600978336826,0.018867924528301886,84
2010-03-27,52,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,2,0.0,2.5576923076923075,22.51923076923077,3.576923076923077,0,0,0,0,0.0,0.0,85
2010-03-28,53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.509433962264151,22.22641509433962,3.5849056603773586,0,0,0,0,0.0,0.0,86
2010-03-29,54,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.462962962962963,21.925925925925927,3.611111111111111,0,0,0,0,0.0,0.0,87
2010-03-30,54,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.462962962962963,21.925925925925927,3.611111111111111,0,0,0,0,0.0,0.0,88
2010-03-31,53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,2.452830188679245,22.11320754716981,3.6226415094339623,0,0,0,0,0.0,0.0,89
2010-04-01,53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.452830188679245,22.11320754716981,3.6226415094339623,0,0,0,0,0.0,0.0,90
2010-04-02,53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.452830188679245,22.11320754716981,3.6226415094339623,0,0,0,0,0.0,0.0,91
2010-04-03,54,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.4074074074074074,22.703703703703702,3.611111111111111,0,0,0,0,0.0,0.0,92
2010-04-04,54,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.4074074074074074,22.703703703703702,3.611111111111111,0,0,0,0,0.0,0.0,93
2010-04-05,54,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,2.4074074074074074,22.703703703703702,3.6296296296296298,0,0,0,0,0.0,0.0,94
2010-04-06,55,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,2,0.0,2.4545454545454546,22.563636363636363,3.618181818181818,0,0,0,0,0.0,0.0,95
2010-04-07,55,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.4545454545454546,22.563636363636363,3.618181818181818,0,0,0,0,0.0,0.0,96
2010-04-08,55,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,2.4545454545454546,22.563636363636363,3.618181818181818,0,0,0,0,0.0,0.0,97
2010-04-09,56,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.4107142857142856,22.178571428571427,3.607142857142857,0,0,0,0,0.0,0.0,98
2010-04-10,57,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,2.3684210526315788,22.07017543859649,3.5964912280701755,0,0,0,0,0.0,0.0,99
