date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-03-29 00:00:00.000000,2011-03-28 21:22:22.701180,609208,0,0,5,0,6,452
2011-03-29 00:00:00.000000,2011-03-29 10:28:33.533729,614774,0,0,3,0,2,452
2011-04-03 00:00:00.000000,2011-04-03 19:52:51.196555,614523,0,0,4,1,4,457
2011-04-05 00:00:00.000000,2011-04-04 12:21:30.968933,593841,0,0,3,0,9,459
2011-04-06 00:00:00.000000,2011-04-06 08:07:07.826087,580370,0,0,5,0,4,460
2011-04-10 00:00:00.000000,2011-04-10 18:09:29.806213,588270,0,0,3,22,122,464
2011-04-11 00:00:00.000000,2011-04-11 06:30:33.913043,615090,0,0,3,0,3,465
2011-04-15 00:00:00.000000,2011-04-14 09:35:36.521739,539608,0,0,4,0,7,469
2011-04-17 00:00:00.000000,2011-04-16 00:42:02.497196,580758,0,0,4,0,2,471
2011-04-17 00:00:00.000000,2011-04-17 19:07:31.304348,621394,0,0,5,0,2,471
2011-04-24 00:00:00.000000,2011-04-21 13:36:26.816364,625254,0,0,3,0,2,478
2011-04-24 00:00:00.000000,2011-04-23 00:26:02.805291,645564,0,0,3,0,8,478
2011-04-25 00:00:00.000000,2011-04-25 13:24:15.652174,569548,0,0,3,0,2,479
2011-04-28 00:00:00.000000,2011-04-27 22:47:44.347826,587501,0,0,4,0,3,482
2011-05-07 00:00:00.000000,2011-05-07 00:59:07.806829,621459,1,1,3,0,7,491
2011-05-20 00:00:00.000000,2011-05-18 18:29:07.160874,322435,1,1,3,0,14,504
2011-05-22 00:00:00.000000,2011-05-22 03:51:58.597355,638853,0,0,3,0,2,506
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,507
2011-05-23 00:00:00.000000,2011-05-23 20:53:15.024994,658901,1,1,5,0,7,507
2011-06-03 00:00:00.000000,2011-06-03 05:24:42.872962,648909,0,0,4,0,3,518
2011-06-06 00:00:00.000000,2011-06-04 14:11:21.367644,659334,1,1,5,0,5,521
2011-06-09 00:00:00.000000,2011-06-08 03:07:55.386035,612908,0,0,3,0,1,524
2011-06-09 00:00:00.000000,2011-06-09 04:46:36.521739,656256,1,1,5,0,3,524
2011-06-09 00:00:00.000000,2011-06-09 03:03:31.304348,624173,0,0,4,0,2,524
2011-06-09 00:00:00.000000,2011-06-09 13:11:31.304348,630399,0,0,3,0,7,524
2011-06-10 00:00:00.000000,2011-06-09 21:01:05.217391,655031,0,0,4,0,4,525
2011-06-15 00:00:00.000000,2011-06-14 06:18:26.086957,653800,0,0,4,0,4,530
2011-06-18 00:00:00.000000,2011-06-17 05:55:11.867118,631500,0,0,3,0,13,533
2011-06-29 00:00:00.000000,2011-06-28 10:32:34.807751,557207,0,0,5,0,7,544
2011-07-03 00:00:00.000000,2011-07-03 09:34:24.712396,636419,0,0,3,0,2,548
2011-07-12 00:00:00.000000,2011-07-11 07:11:15.262996,575585,0,0,3,0,2,557
2011-07-15 00:00:00.000000,2011-07-14 17:01:23.478261,665278,1,1,3,0,7,560
2011-07-16 00:00:00.000000,2011-07-15 05:44:52.119348,546005,0,0,5,0,2,561
2011-07-18 00:00:00.000000,2011-07-17 04:23:28.856014,612595,0,0,3,0,3,563
2011-07-24 00:00:00.000000,2011-07-23 22:03:46.914795,618648,0,0,4,0,17,569
2011-07-25 00:00:00.000000,2011-07-25 05:07:19.593761,665993,0,0,4,0,4,570
2011-07-29 00:00:00.000000,2011-07-29 11:50:49.565217,672485,0,0,5,0,63,574
2011-08-03 00:00:00.000000,2011-07-30 21:34:13.675792,564403,0,0,3,0,4,579
2011-08-11 00:00:00.000000,2011-08-04 03:40:13.029837,653318,1,1,3,1,5,587
2011-08-18 00:00:00.000000,2011-08-18 14:17:48.372808,647976,0,0,3,0,2,594
2011-08-24 00:00:00.000000,2011-08-22 19:17:23.291295,566008,0,0,3,4,16,600
2011-08-24 00:00:00.000000,2011-08-24 03:50:07.363888,595545,0,0,2,0,2,600
2011-08-30 00:00:00.000000,2011-08-29 17:41:30.322978,646840,0,0,3,0,12,606
2011-09-08 00:00:00.000000,2011-09-08 15:46:20.449093,615439,0,0,2,0,1,615
2011-09-12 00:00:00.000000,2011-09-12 01:51:11.904030,682410,1,1,3,0,4,619
2011-09-14 00:00:00.000000,2011-09-12 20:16:25.579907,542709,0,0,4,0,4,621
2011-09-16 00:00:00.000000,2011-09-14 21:18:20.863825,629420,0,0,4,0,6,623
2011-09-19 00:00:00.000000,2011-09-17 16:17:52.894494,655916,1,1,3,0,3,626
2011-10-04 00:00:00.000000,2011-10-01 14:13:56.438019,607575,0,0,5,2,13,641
2011-10-05 00:00:00.000000,2011-10-05 08:16:03.075977,688116,1,1,3,0,4,642
2011-10-11 00:00:00.000000,2011-10-08 07:08:30.692095,82017,0,0,3,0,6,648
2011-10-21 00:00:00.000000,2011-10-16 08:06:01.845586,652492,0,0,3,0,4,658
2011-10-22 00:00:00.000000,2011-10-22 07:10:12.445480,655453,0,0,5,0,3,659
2011-10-27 00:00:00.000000,2011-10-27 12:32:27.812981,577079,0,0,3,0,2,664
2011-10-28 00:00:00.000000,2011-10-27 18:26:02.608696,559966,0,0,3,0,3,665
2011-10-31 00:00:00.000000,2011-10-28 19:52:42.245463,547940,0,0,3,0,4,668
2011-11-09 00:00:00.000000,2011-11-07 16:57:06.865580,588685,0,0,3,8,11,677
2011-11-11 00:00:00.000000,2011-11-11 15:37:56.124269,568759,1,1,3,0,4,679
2011-11-24 00:00:00.000000,2011-11-23 10:46:48.778837,687025,0,0,5,0,2,692
2011-11-27 00:00:00.000000,2011-11-26 14:33:54.740080,658625,0,0,5,0,7,695
2011-11-28 00:00:00.000000,2011-11-27 22:48:45.109974,603895,0,0,3,1,2,696
2011-11-30 00:00:00.000000,2011-11-29 08:31:41.776236,672226,0,0,5,0,5,698
2011-12-07 00:00:00.000000,2011-12-07 05:40:40.030760,619525,0,0,3,0,5,705
2011-12-09 00:00:00.000000,2011-12-08 23:15:48.077515,690815,0,0,3,0,2,707
2011-12-10 00:00:00.000000,2011-12-09 16:44:07.826087,638631,0,0,5,0,3,708
2011-12-23 00:00:00.000000,2011-12-22 12:46:02.805291,616843,0,0,3,35,20,721
2011-12-25 00:00:00.000000,2011-12-25 06:02:46.970163,654789,0,0,3,0,4,723
2012-01-01 00:00:00.000000,2011-12-26 17:37:39.130435,647832,0,0,4,0,9,730
2012-01-10 00:00:00.000000,2012-01-06 10:07:14.893879,685405,1,1,3,7,1,739
2012-01-19 00:00:00.000000,2012-01-17 20:43:42.596124,550070,0,0,3,0,1,748
2012-01-19 00:00:00.000000,2012-01-17 01:41:48.557367,537532,0,0,3,0,3,748
2012-02-03 00:00:00.000000,2012-02-02 22:59:41.710243,674236,0,0,3,0,14,763
2012-02-03 00:00:00.000000,2012-02-03 13:27:51.528760,630789,0,0,3,1,3,763
2012-02-04 00:00:00.000000,2012-02-04 16:03:40.794499,713476,0,0,3,0,2,764
2012-02-04 00:00:00.000000,2012-02-04 01:58:27.552306,640200,0,0,4,0,3,764
2012-02-10 00:00:00.000000,2012-02-05 09:45:05.217391,682775,0,0,3,0,12,770
2012-02-11 00:00:00.000000,2012-02-10 11:48:04.555968,550827,0,0,5,0,6,771
2012-02-20 00:00:00.000000,2012-02-19 14:49:37.096278,660624,0,0,4,0,3,780
2012-02-20 00:00:00.000000,2012-02-18 11:06:00.535220,455334,0,0,3,0,66,780
2012-02-20 00:00:00.000000,2012-02-20 05:31:17.446233,596356,0,0,5,0,4,780
2012-02-21 00:00:00.000000,2012-02-21 08:02:31.719099,630282,0,0,3,0,2,781
2012-03-08 00:00:00.000000,2012-03-07 18:11:17.828361,512788,0,0,3,4,4,797
2012-03-08 00:00:00.000000,2012-03-07 02:30:00.055368,673805,0,0,3,0,2,797
2012-03-25 00:00:00.000000,2012-03-20 22:53:41.931713,730531,1,1,3,0,6,814
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732166,1,1,3,0,21,814
2012-04-09 00:00:00.000000,2012-04-06 18:43:07.345432,732181,1,1,3,0,6,829
2012-04-09 00:00:00.000000,2012-04-06 18:43:07.345432,732174,1,1,3,0,4,829
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,831
2012-04-11 00:00:00.000000,2012-04-11 13:29:52.173913,742419,1,1,3,4,65,831
2012-04-12 00:00:00.000000,2012-04-12 03:22:13.951590,667857,0,0,3,0,3,832
2012-04-22 00:00:00.000000,2012-04-19 03:02:14.561673,680339,0,0,3,0,3,842
2012-04-22 00:00:00.000000,2012-04-18 04:25:40.547524,601138,0,0,4,0,9,842
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,848
2012-04-29 00:00:00.000000,2012-04-28 17:36:28.797526,709542,0,0,3,0,5,849
2012-05-07 00:00:00.000000,2012-05-06 16:13:32.888342,612242,0,0,3,3,4,857
2012-05-20 00:00:00.000000,2012-05-14 21:24:09.117195,585172,0,0,3,0,3,870
2012-05-20 00:00:00.000000,2012-05-19 22:02:22.534605,748809,1,1,4,0,19,870
2012-05-21 00:00:00.000000,2012-05-21 02:12:10.434783,672430,0,0,1,0,6,871
2012-05-21 00:00:00.000000,2012-05-20 16:59:43.387979,686217,0,0,3,0,3,871
2012-06-06 00:00:00.000000,2012-06-05 00:52:24.066441,682565,0,0,3,2,5,887
2012-06-06 00:00:00.000000,2012-06-05 01:36:41.710243,679742,0,0,3,10,45,887
2012-06-13 00:00:00.000000,2012-06-11 21:38:48.668102,726511,0,0,3,0,11,894
2012-06-20 00:00:00.000000,2012-06-19 20:06:29.861581,762593,1,1,3,0,94,901
2012-06-22 00:00:00.000000,2012-06-21 09:55:53.601403,604265,0,0,3,0,8,903
2012-06-22 00:00:00.000000,2012-06-22 06:41:44.007874,575466,0,0,1,0,2,903
2012-06-22 00:00:00.000000,2012-06-22 15:04:09.061827,541092,0,0,3,0,5,903
2012-06-23 00:00:00.000000,2012-06-23 03:18:23.328986,548037,0,0,3,1,4,904
2012-07-10 00:00:00.000000,2012-07-07 17:44:31.024300,606140,0,0,4,0,4,921
2012-07-10 00:00:00.000000,2012-07-08 00:53:47.320824,653064,0,0,3,53,1,921
2012-07-12 00:00:00.000000,2012-07-11 06:03:10.434783,644533,0,0,5,0,5,923
2012-08-01 00:00:00.000000,2012-07-24 04:54:32.242387,729493,1,1,3,0,1,943
2012-08-01 00:00:00.000000,2012-07-22 20:25:30.821286,671389,0,0,3,3,338,943
2012-08-03 00:00:00.000000,2012-08-02 18:08:52.174081,622029,0,0,5,0,3,945
2012-08-03 00:00:00.000000,2012-08-02 19:10:25.070456,645497,0,0,3,0,3,945
2012-08-07 00:00:00.000000,2012-08-04 02:34:21.085128,615502,0,0,4,0,2,949
2012-08-14 00:00:00.000000,2012-08-13 04:58:28.071363,712612,0,0,3,1,40,956
2012-08-14 00:00:00.000000,2012-08-14 13:58:04.041833,699586,0,0,3,0,4,956
2012-08-21 00:00:00.000000,2012-08-20 17:09:33.368194,623155,1,1,3,1,54,963
2012-08-21 00:00:00.000000,2012-08-19 19:08:45.862811,734076,0,0,3,0,74,963
2012-08-24 00:00:00.000000,2012-08-21 16:17:01.808733,708913,0,0,3,0,3,966
2012-09-03 00:00:00.000000,2012-09-02 18:58:40.861273,575891,0,0,5,0,10,976
2012-09-04 00:00:00.000000,2012-09-03 14:09:48.889572,784276,0,0,3,0,4,977
2012-09-11 00:00:00.000000,2012-09-06 07:49:39.130435,785426,1,1,6,1,65,984
2012-09-16 00:00:00.000000,2012-09-11 17:45:55.815745,728238,0,0,3,0,11,989
2012-09-17 00:00:00.000000,2012-09-17 04:43:02.608696,700909,0,0,5,0,3,990
2012-09-21 00:00:00.000000,2012-09-18 02:05:34.752384,767255,0,0,4,0,2,994
2012-09-24 00:00:00.000000,2012-09-22 23:34:02.805291,581731,0,0,4,0,4,997
2012-09-27 00:00:00.000000,2012-09-26 20:31:23.955706,744945,0,0,3,0,10,1000
2012-10-08 00:00:00.000000,2012-10-08 00:01:26.982467,762284,0,0,3,0,9,1011
2012-10-10 00:00:00.000000,2012-10-08 15:40:05.217391,579907,0,0,3,0,23,1013
2012-10-14 00:00:00.000000,2012-10-11 17:02:00.055368,673772,0,0,3,1,1,1017
2012-10-28 00:00:00.000000,2012-10-26 03:05:55.330667,569198,0,0,3,0,1,1031
2012-10-30 00:00:00.000000,2012-10-29 17:11:16.241157,635803,0,0,3,1,6,1033
2012-11-01 00:00:00.000000,2012-10-31 10:11:07.826087,803225,1,1,3,0,59,1035
2012-11-02 00:00:00.000000,2012-11-02 18:47:44.347826,802905,1,1,3,0,21,1036
2012-11-08 00:00:00.000000,2012-11-03 20:53:40.898499,668991,0,0,3,0,6,1042
2012-11-08 00:00:00.000000,2012-11-08 03:28:36.524146,552976,0,0,3,1,10,1042
2012-11-11 00:00:00.000000,2012-11-09 02:56:13.043478,622506,0,0,4,0,9,1045
2012-11-15 00:00:00.000000,2012-11-11 22:37:05.954168,665895,0,0,4,0,4,1049
2012-11-17 00:00:00.000000,2012-11-16 06:04:22.331590,809682,1,1,3,8,25,1051
2012-11-25 00:00:00.000000,2012-11-25 15:58:49.037219,769644,0,0,3,0,3,1059
2012-11-26 00:00:00.000000,2012-11-26 01:51:31.304348,736840,0,0,5,0,5,1060
2012-11-29 00:00:00.000000,2012-11-29 00:31:36.911719,806170,0,0,2,0,1,1063
2012-12-07 00:00:00.000000,2012-12-04 10:13:40.547524,782654,1,1,3,3,139,1071
2012-12-12 00:00:00.000000,2012-12-12 10:20:20.744386,570421,0,0,3,7,3,1076
2012-12-20 00:00:00.000000,2012-12-18 22:56:46.102738,800098,1,1,3,1,18,1084
2012-12-27 00:00:00.000000,2012-12-21 01:50:20.319902,802833,1,1,3,0,9,1091
2012-12-27 00:00:00.000000,2012-12-26 06:01:19.692402,803626,1,2,3,0,5,1091
2013-01-04 00:00:00.000000,2013-01-02 03:01:19.692402,803620,1,2,3,0,5,1099
2013-01-10 00:00:00.000000,2013-01-09 13:40:40.547524,782654,2,1,3,3,139,1105
2013-01-10 00:00:00.000000,2013-01-10 04:22:07.659182,781018,1,1,3,0,113,1105
2013-01-13 00:00:00.000000,2013-01-11 00:58:30.727037,719405,0,0,3,0,2,1108
2013-01-15 00:00:00.000000,2013-01-14 05:23:27.431311,797061,0,0,3,0,2,1110
2013-01-19 00:00:00.000000,2013-01-17 02:34:52.173913,621544,0,0,4,0,4,1114
2013-01-25 00:00:00.000000,2013-01-24 04:14:34.752384,767536,0,0,3,0,5,1120
2013-01-29 00:00:00.000000,2013-01-29 17:10:26.086957,822366,2,2,3,0,14,1124
2013-02-05 00:00:00.000000,2013-02-02 04:13:11.793294,749946,0,0,4,1,6,1131
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822367,1,1,3,1,75,1131
2013-02-06 00:00:00.000000,2013-02-06 04:54:02.608696,836359,1,1,3,0,9,1132
2013-02-12 00:00:00.000000,2013-02-12 08:30:33.128268,838402,1,3,3,0,33,1138
2013-02-13 00:00:00.000000,2013-02-13 10:41:07.826087,837075,1,1,5,0,17,1139
2013-02-14 00:00:00.000000,2013-02-13 23:43:44.347826,838359,1,2,3,0,24,1140
2013-02-14 00:00:00.000000,2013-02-14 10:21:33.913043,840641,2,2,3,0,13,1140
2013-02-15 00:00:00.000000,2013-02-15 05:23:07.826087,836630,1,1,3,0,28,1141
2013-02-22 00:00:00.000000,2013-02-22 01:01:03.875731,826599,1,2,3,2,12,1148
2013-02-26 00:00:00.000000,2013-02-24 14:58:27.480775,822373,1,1,3,0,24,1152
2013-02-28 00:00:00.000000,2013-02-27 00:29:52.173913,841850,1,1,3,0,27,1154
2013-03-04 00:00:00.000000,2013-03-03 11:29:45.512150,836951,1,1,5,0,66,1158
2013-03-11 00:00:00.000000,2013-03-06 07:34:06.662565,844555,1,1,3,0,17,1165
2013-03-17 00:00:00.000000,2013-03-17 03:56:40.123039,840395,1,1,4,4,4,1171
2013-03-27 00:00:00.000000,2013-03-22 06:33:20.892033,800293,1,1,3,1,4,1181
2013-03-27 00:00:00.000000,2013-03-22 09:03:20.449093,841967,1,1,3,0,25,1181
2013-03-28 00:00:00.000000,2013-03-28 10:42:10.434783,841355,1,1,3,0,17,1182
2013-03-28 00:00:00.000000,2013-03-28 17:49:02.608696,843540,1,1,3,0,13,1182
2013-04-03 00:00:00.000000,2013-04-02 13:16:57.391304,840388,1,1,3,0,78,1188
2013-04-07 00:00:00.000000,2013-04-06 20:57:26.262688,841341,1,1,3,0,127,1192
2013-04-11 00:00:00.000000,2013-04-10 08:50:31.965549,855275,1,1,3,0,81,1196
2013-04-12 00:00:00.000000,2013-04-12 11:03:26.086957,822371,1,1,3,0,78,1197
2013-04-12 00:00:00.000000,2013-04-12 08:17:10.434783,622843,0,0,3,0,2,1197
2013-04-12 00:00:00.000000,2013-04-12 14:56:31.304348,860752,1,1,3,0,9,1197
2013-04-13 00:00:00.000000,2013-04-13 06:34:36.521739,842198,0,0,3,0,9,1198
2013-04-25 00:00:00.000000,2013-04-25 01:29:45.788988,860712,1,1,3,2,8,1210
2013-04-27 00:00:00.000000,2013-04-26 03:00:37.668410,803143,0,0,3,2,35,1212
2013-05-14 00:00:00.000000,2013-04-30 10:21:22.202399,864787,1,1,3,0,57,1229
2013-05-14 00:00:00.000000,2013-05-05 18:55:38.462012,861253,1,1,3,0,18,1229
2013-05-18 00:00:00.000000,2013-05-17 12:27:41.739130,671741,0,0,5,0,7,1233
2013-05-19 00:00:00.000000,2013-05-19 08:39:39.495540,780937,0,0,3,0,7,1234
2013-05-21 00:00:00.000000,2013-05-20 21:10:36.633986,551388,0,0,4,0,3,1236
2013-05-27 00:00:00.000000,2013-05-24 00:14:29.916949,873349,1,1,3,79,70,1242
2013-05-27 00:00:00.000000,2013-05-21 17:39:02.608696,551629,0,0,5,0,10,1242
2013-05-28 00:00:00.000000,2013-05-27 19:52:42.328022,663073,0,0,3,0,5,1243
2013-05-29 00:00:00.000000,2013-05-28 12:57:41.739130,787738,0,0,3,0,21,1244
2013-06-03 00:00:00.000000,2013-06-03 02:45:50.015380,653707,0,0,4,0,7,1249
2013-06-12 00:00:00.000000,2013-06-09 11:09:48.465088,748193,0,0,3,2,32,1258
2013-06-12 00:00:00.000000,2013-06-08 23:26:40.196863,865352,1,1,3,0,40,1258
2013-06-25 00:00:00.000000,2013-06-25 17:46:23.881882,834821,0,0,3,1,4,1271
2013-06-28 00:00:00.000000,2013-06-27 19:00:48.723470,646655,0,0,3,1,10,1274
2013-06-28 00:00:00.000000,2013-06-28 14:36:02.608696,885733,1,1,4,0,10,1274
2013-07-02 00:00:00.000000,2013-06-30 16:30:57.391304,873887,1,1,3,0,7,1278
2013-07-03 00:00:00.000000,2013-07-02 23:58:33.913043,873769,0,0,3,0,3,1279
2013-07-11 00:00:00.000000,2013-07-10 22:37:33.460474,886663,1,1,3,2,18,1287
2013-07-17 00:00:00.000000,2013-07-17 06:15:50.993540,772368,0,0,3,0,10,1293
2013-07-23 00:00:00.000000,2013-07-23 09:52:43.002153,894519,2,2,3,0,56,1299
2013-07-24 00:00:00.000000,2013-07-23 19:19:00.276838,878890,1,1,4,22,41,1300
2013-07-24 00:00:00.000000,2013-07-23 20:27:02.608696,893424,2,1,3,0,5,1300
2013-07-28 00:00:00.000000,2013-07-27 10:31:07.826087,896211,2,1,3,0,15,1304
