date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-08-23 00:00:00.000000,2010-08-20 17:02:18.260870,587868,0,0,5,0,5,53
2010-08-24 00:00:00.000000,2010-08-24 15:50:30.228937,581914,0,0,3,0,10,54
2010-08-30 00:00:00.000000,2010-08-28 10:42:19.434020,585018,0,0,3,0,4,60
2010-09-11 00:00:00.000000,2010-09-09 09:09:09.117195,585172,0,0,3,0,3,72
2010-09-11 00:00:00.000000,2010-09-09 16:53:06.865580,588685,0,0,3,8,11,72
2010-09-15 00:00:00.000000,2010-09-15 02:16:44.347826,587501,0,0,4,0,3,76
2010-09-17 00:00:00.000000,2010-09-16 01:26:31.304348,582344,0,0,3,0,13,78
2010-09-19 00:00:00.000000,2010-09-18 08:58:39.130435,593791,0,0,5,0,6,80
2010-09-21 00:00:00.000000,2010-09-20 11:35:56.326816,585448,0,0,3,0,4,82
2010-09-27 00:00:00.000000,2010-09-27 00:25:18.640418,579714,0,0,5,0,16,88
2010-10-04 00:00:00.000000,2010-10-04 01:29:34.601283,601526,0,0,5,0,3,3
2010-10-08 00:00:00.000000,2010-10-07 00:40:40.547524,601138,0,0,4,0,9,7
2010-10-20 00:00:00.000000,2010-10-19 23:21:49.018763,601608,0,0,3,1,4,19
2010-10-25 00:00:00.000000,2010-10-24 04:43:23.254383,601813,0,0,3,0,1,24
2010-10-25 00:00:00.000000,2010-10-21 12:52:53.601403,604265,1,1,3,0,8,24
2010-11-11 00:00:00.000000,2010-11-10 04:27:31.374962,604400,0,0,3,0,3,41
2010-11-15 00:00:00.000000,2010-11-14 03:33:02.608696,608336,1,1,5,0,24,45
2010-11-16 00:00:00.000000,2010-11-15 14:55:38.825353,609568,0,0,5,0,4,46
2010-11-22 00:00:00.000000,2010-11-19 20:07:00.000000,130327,1,1,4,2,55,52
2010-11-22 00:00:00.000000,2010-11-20 14:28:54.782609,611362,0,0,4,0,3,52
2010-12-12 00:00:00.000000,2010-12-08 02:53:47.966779,607060,0,0,5,1,11,72
2010-12-12 00:00:00.000000,2010-12-08 04:17:57.490003,602181,0,0,3,1,9,72
2010-12-12 00:00:00.000000,2010-12-12 17:53:20.814585,607977,0,0,5,0,3,72
2010-12-27 00:00:00.000000,2010-12-27 12:08:11.627192,616849,1,1,3,9,43,87
2010-12-30 00:00:00.000000,2010-12-28 07:26:31.024300,606140,0,0,4,0,4,90
2010-12-30 00:00:00.000000,2010-12-28 15:17:45.109974,603895,0,0,3,1,2,90
2011-01-04 00:00:00.000000,2011-01-04 12:19:13.043478,622506,0,0,4,0,9,3
2011-01-05 00:00:00.000000,2011-01-05 06:39:27.643868,622659,0,0,3,0,6,4
2011-01-10 00:00:00.000000,2011-01-10 06:00:20.928945,622451,0,0,1,0,8,9
2011-01-12 00:00:00.000000,2011-01-11 23:16:33.368194,623155,0,0,3,1,54,11
2011-01-19 00:00:00.000000,2011-01-17 16:17:19.747770,625019,0,0,5,0,9,18
2011-01-22 00:00:00.000000,2011-01-22 19:21:22.183943,624064,0,0,3,0,7,21
2011-01-24 00:00:00.000000,2011-01-23 00:46:31.304348,624173,0,0,4,0,2,23
2011-02-03 00:00:00.000000,2011-02-03 03:51:52.580744,625117,0,0,4,1,3,33
2011-02-05 00:00:00.000000,2011-02-05 03:40:44.347826,627472,1,1,3,0,8,35
2011-02-08 00:00:00.000000,2011-02-08 06:32:26.816364,625254,0,0,3,0,2,38
2011-02-22 00:00:00.000000,2011-02-20 23:22:51.528760,630789,0,0,3,1,3,52
2011-02-24 00:00:00.000000,2011-02-24 01:27:27.167026,623453,0,0,3,1,7,54
2011-03-06 00:00:00.000000,2011-03-05 17:59:48.354353,626920,0,0,4,0,4,64
2011-03-06 00:00:00.000000,2011-03-06 15:11:31.719099,630282,0,0,3,0,2,64
2011-03-12 00:00:00.000000,2011-03-11 11:00:24.712396,636419,0,0,3,0,2,70
2011-03-14 00:00:00.000000,2011-03-12 10:02:58.698583,633829,0,0,3,0,15,72
2011-03-21 00:00:00.000000,2011-03-20 10:16:20.043064,635038,0,0,3,0,6,79
2011-03-23 00:00:00.000000,2011-03-21 16:22:48.372808,636062,0,0,2,0,12,81
2011-03-24 00:00:00.000000,2011-03-23 06:51:52.173913,641674,0,0,4,0,7,82
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,5
2011-04-24 00:00:00.000000,2011-04-21 07:28:48.372808,647976,0,0,3,0,2,23
2011-04-25 00:00:00.000000,2011-04-24 08:48:42.872962,648909,0,0,4,0,3,24
2011-04-25 00:00:00.000000,2011-04-25 05:34:41.739130,652396,0,0,5,0,4,24
2011-04-27 00:00:00.000000,2011-04-26 00:03:39.046590,648985,0,0,3,0,2,26
2011-05-07 00:00:00.000000,2011-05-06 12:14:07.806829,621459,1,1,3,0,7,36
2011-05-12 00:00:00.000000,2011-05-12 02:16:47.320824,653064,0,0,3,53,1,41
2011-05-14 00:00:00.000000,2011-05-13 13:48:39.130435,654948,0,0,3,0,2,43
2011-05-23 00:00:00.000000,2011-05-23 14:58:52.894494,655916,0,0,3,0,3,52
2011-05-24 00:00:00.000000,2011-05-24 12:19:39.130435,657267,1,1,5,0,23,53
2011-05-30 00:00:00.000000,2011-05-27 22:48:07.160874,322435,1,1,3,0,14,59
2011-06-06 00:00:00.000000,2011-06-05 04:49:03.894186,654093,0,0,3,1,9,66
2011-06-09 00:00:00.000000,2011-06-09 04:46:36.521739,656256,0,0,5,0,3,69
2011-06-15 00:00:00.000000,2011-06-14 04:30:37.096278,660624,0,0,4,0,3,75
2011-06-25 00:00:00.000000,2011-06-24 03:47:29.677022,655450,0,0,4,0,18,85
2011-06-30 00:00:00.000000,2011-06-30 05:12:46.619502,656343,0,0,3,0,33,90
2011-07-03 00:00:00.000000,2011-07-03 12:16:40.898499,668991,0,0,3,0,6,2
2011-07-18 00:00:00.000000,2011-07-18 12:53:41.739130,671741,0,0,5,0,7,17
2011-07-24 00:00:00.000000,2011-07-24 09:34:30.821286,671389,0,0,3,3,338,23
2011-07-24 00:00:00.000000,2011-07-22 11:23:15.652174,672051,0,0,3,0,4,23
2011-07-25 00:00:00.000000,2011-07-25 08:26:10.434783,672430,0,0,1,0,6,24
2011-07-26 00:00:00.000000,2011-07-26 07:18:41.776236,672226,0,0,5,0,5,25
2011-07-29 00:00:00.000000,2011-07-28 14:41:49.565217,672485,0,0,5,0,63,28
2011-07-29 00:00:00.000000,2011-07-29 13:16:44.663508,673869,0,0,3,0,6,28
2011-08-11 00:00:00.000000,2011-08-10 03:08:00.055368,673805,0,0,3,0,2,41
2011-08-11 00:00:00.000000,2011-08-04 07:48:15.835128,672073,0,0,4,0,7,41
2011-08-11 00:00:00.000000,2011-08-11 05:54:17.477870,676333,0,0,3,0,3,41
2011-08-26 00:00:00.000000,2011-08-25 13:43:51.233467,675138,0,0,2,0,3,56
2011-08-26 00:00:00.000000,2011-08-25 17:08:24.417102,675316,0,0,3,0,3,56
2011-08-27 00:00:00.000000,2011-08-27 14:22:10.434783,596813,1,1,3,1,71,57
2011-09-01 00:00:00.000000,2011-09-01 11:21:54.980006,682329,0,0,3,1,87,62
2011-09-11 00:00:00.000000,2011-09-11 03:14:00.055368,673772,0,0,3,1,1,72
2011-09-12 00:00:00.000000,2011-09-12 06:05:49.608090,680757,0,0,3,0,4,73
2011-09-16 00:00:00.000000,2011-09-15 22:12:24.066441,682565,0,0,3,2,5,77
2011-09-23 00:00:00.000000,2011-09-23 18:12:14.561673,680339,0,0,3,0,3,84
2011-09-26 00:00:00.000000,2011-09-26 22:02:41.359582,681603,0,0,3,1,3,87
2011-09-26 00:00:00.000000,2011-09-24 07:20:43.387979,686217,0,0,3,0,3,87
2011-09-28 00:00:00.000000,2011-09-27 18:42:49.067122,680781,0,0,3,0,3,89
2011-09-28 00:00:00.000000,2011-09-27 17:08:00.737598,683132,0,0,3,0,4,89
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-11 00:00:00.000000,2011-11-10 17:27:04.041833,699586,0,0,3,0,4,41
2011-11-14 00:00:00.000000,2011-11-12 03:32:02.608696,700909,0,0,5,0,3,44
2011-11-16 00:00:00.000000,2011-11-16 02:49:03.617349,698926,0,0,3,1,3,46
2011-11-22 00:00:00.000000,2011-11-20 09:40:55.625961,699759,0,0,3,0,11,52
2011-11-28 00:00:00.000000,2011-11-28 01:23:29.270994,702947,0,0,3,0,5,58
2011-11-30 00:00:00.000000,2011-11-29 09:24:41.739130,704572,0,0,3,0,4,60
2011-12-01 00:00:00.000000,2011-11-30 11:27:28.680406,702323,0,0,3,0,1,61
2011-12-04 00:00:00.000000,2011-12-02 14:45:35.905903,704648,0,0,3,1,3,64
2011-12-05 00:00:00.000000,2011-12-04 18:20:32.771629,707503,0,0,3,0,7,65
2011-12-06 00:00:00.000000,2011-12-06 06:05:31.840618,705624,0,0,3,0,2,66
2011-12-10 00:00:00.000000,2011-12-10 04:06:19.249462,702261,0,0,2,0,6,70
2011-12-17 00:00:00.000000,2011-12-17 05:40:18.788065,707620,0,0,2,0,2,77
2011-12-18 00:00:00.000000,2011-12-17 23:59:31.304348,702922,0,0,3,0,11,78
2011-12-20 00:00:00.000000,2011-12-18 12:54:28.797526,709542,0,0,3,0,5,80
2011-12-25 00:00:00.000000,2011-12-24 13:52:44.570901,708952,0,0,2,1,3,85
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-24 00:00:00.000000,2012-01-19 20:50:30.727037,719405,0,0,3,0,2,23
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-10 00:00:00.000000,2012-02-05 17:52:06.201355,724317,0,0,3,0,2,40
2012-02-11 00:00:00.000000,2012-02-10 17:23:33.913043,725944,0,0,3,0,5,41
2012-02-15 00:00:00.000000,2012-02-14 16:53:59.058751,722800,0,0,5,0,6,45
2012-02-20 00:00:00.000000,2012-02-18 12:58:48.668102,726511,0,0,3,0,11,50
2012-02-20 00:00:00.000000,2012-02-18 08:23:55.815745,728238,0,0,3,0,11,50
2012-02-21 00:00:00.000000,2012-02-20 23:30:02.608696,728918,0,0,3,0,12,51
2012-02-21 00:00:00.000000,2012-02-21 03:05:12.510568,728947,0,0,3,0,4,51
2012-03-08 00:00:00.000000,2012-03-07 09:29:32.242387,729493,0,0,3,0,1,67
2012-03-25 00:00:00.000000,2012-03-21 06:53:41.931713,730531,1,1,3,0,6,84
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732166,1,1,3,0,21,84
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-09 00:00:00.000000,2012-04-05 17:56:05.217391,742645,1,1,3,0,18,8
2012-04-22 00:00:00.000000,2012-04-15 05:41:59.944632,687958,0,0,4,0,15,21
2012-04-25 00:00:00.000000,2012-04-24 09:41:37.797601,657442,0,0,3,0,14,24
2012-04-27 00:00:00.000000,2012-04-27 16:57:23.955706,744945,0,0,3,0,10,26
2012-05-08 00:00:00.000000,2012-05-07 20:07:22.534605,748809,1,1,4,0,19,37
2012-05-08 00:00:00.000000,2012-05-08 09:30:48.465088,748193,0,0,3,2,32,37
2012-05-27 00:00:00.000000,2012-05-22 01:12:11.793294,749946,0,0,4,1,6,56
2012-05-27 00:00:00.000000,2012-05-22 00:45:37.207013,751989,0,0,3,1,5,56
2012-06-06 00:00:00.000000,2012-05-29 15:36:31.304348,756841,0,0,3,0,9,66
2012-06-06 00:00:00.000000,2012-06-05 07:54:35.545986,757065,0,0,5,0,3,66
2012-06-13 00:00:00.000000,2012-06-12 05:19:28.163642,762013,0,0,3,0,3,73
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,80
2012-06-27 00:00:00.000000,2012-06-27 00:42:26.982467,762284,0,0,3,0,9,87
2012-06-27 00:00:00.000000,2012-06-27 02:00:47.856044,764820,0,0,3,1,3,87
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-07-23 18:38:50.993540,772368,0,0,3,0,10,31
2012-08-01 00:00:00.000000,2012-08-01 00:32:16.407259,774269,0,0,3,1,9,31
2012-08-07 00:00:00.000000,2012-08-04 18:49:05.217391,775118,0,0,3,0,5,37
2012-08-07 00:00:00.000000,2012-08-07 09:13:43.002153,779612,0,0,3,0,8,37
2012-08-14 00:00:00.000000,2012-08-13 01:47:39.495540,780937,0,0,3,0,7,44
2012-08-21 00:00:00.000000,2012-08-21 03:25:59.464780,773338,0,0,3,0,5,51
2012-08-21 00:00:00.000000,2012-08-19 15:45:50.421409,782130,0,0,3,0,4,51
2012-09-04 00:00:00.000000,2012-09-03 14:49:40.768994,782127,0,0,3,0,1,65
2012-09-04 00:00:00.000000,2012-09-03 14:09:48.889572,784276,0,0,3,0,4,65
2012-09-11 00:00:00.000000,2012-09-07 21:33:39.130435,785426,0,0,6,1,65,72
2012-09-11 00:00:00.000000,2012-09-05 14:46:41.739130,787738,0,0,3,0,21,72
2012-09-16 00:00:00.000000,2012-09-11 06:56:02.608696,782033,0,0,3,0,11,77
2012-09-17 00:00:00.000000,2012-09-17 01:38:07.659182,781018,0,0,3,0,113,78
2012-09-24 00:00:00.000000,2012-09-23 04:39:40.547524,782654,0,0,3,3,139,85
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-21 00:00:00.000000,2012-10-21 00:33:46.102738,800098,0,0,3,1,18,20
2012-10-28 00:00:00.000000,2012-10-23 11:23:20.670563,799860,0,0,3,0,6,27
2012-11-02 00:00:00.000000,2012-11-01 14:31:20.892033,800293,0,0,3,1,4,32
2012-11-02 00:00:00.000000,2012-11-02 22:55:19.692402,803626,0,0,3,0,5,32
2012-11-15 00:00:00.000000,2012-11-15 13:37:37.668410,803143,0,0,3,2,35,45
2012-11-17 00:00:00.000000,2012-11-16 00:46:28.089819,808234,0,0,3,0,19,47
2012-11-23 00:00:00.000000,2012-11-23 09:21:22.331590,809682,1,1,3,8,25,53
2012-11-25 00:00:00.000000,2012-11-24 08:31:53.411258,809982,0,0,2,0,3,55
2012-11-27 00:00:00.000000,2012-11-27 14:58:44.347826,802905,0,0,3,0,21,57
2012-12-12 00:00:00.000000,2012-12-09 01:02:11.498001,803975,0,0,3,1,12,72
2012-12-12 00:00:00.000000,2012-12-10 18:13:20.319902,802833,1,1,3,0,9,72
2012-12-20 00:00:00.000000,2012-12-18 14:36:14.727776,815334,0,0,3,0,2,80
2012-12-27 00:00:00.000000,2012-12-25 16:06:09.744694,815345,0,0,3,2,5,87
2012-12-27 00:00:00.000000,2012-12-26 05:08:10.519840,806666,0,0,3,0,6,87
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-01-29 00:00:00.000000,2013-01-26 16:56:28.569671,832942,0,0,4,0,94,28
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822371,1,1,3,0,78,35
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822367,1,1,3,1,75,35
2013-02-06 00:00:00.000000,2013-02-06 04:54:02.608696,836359,1,1,3,0,9,36
2013-02-07 00:00:00.000000,2013-02-07 13:14:07.826087,837075,1,1,5,0,17,37
2013-02-09 00:00:00.000000,2013-02-08 06:55:07.826087,836630,1,1,3,0,28,39
2013-02-12 00:00:00.000000,2013-02-10 15:51:26.086957,822366,1,1,3,0,14,42
2013-02-15 00:00:00.000000,2013-02-14 14:45:45.512150,836951,1,1,5,0,66,45
2013-02-18 00:00:00.000000,2013-02-17 13:10:33.128268,838402,1,1,3,0,33,48
2013-02-22 00:00:00.000000,2013-02-22 09:46:52.173913,841850,1,1,3,0,27,52
2013-02-23 00:00:00.000000,2013-02-22 21:22:02.608696,843540,2,2,3,0,13,53
2013-02-26 00:00:00.000000,2013-02-24 13:46:10.434783,841355,1,1,3,0,17,56
2013-02-28 00:00:00.000000,2013-02-28 13:23:40.123039,840395,1,1,4,4,4,58
2013-03-11 00:00:00.000000,2013-03-08 14:42:26.262688,841341,1,1,3,0,127,69
2013-03-11 00:00:00.000000,2013-03-05 16:31:57.391304,840388,1,1,3,0,78,69
2013-03-12 00:00:00.000000,2013-03-11 13:54:33.913043,840641,1,1,3,0,13,70
2013-03-14 00:00:00.000000,2013-03-14 02:49:44.347826,838359,1,1,3,0,24,72
2013-03-17 00:00:00.000000,2013-03-16 15:54:06.662565,844555,1,1,3,0,17,75
2013-03-17 00:00:00.000000,2013-03-15 07:02:36.521739,842198,0,0,3,0,9,75
2013-03-27 00:00:00.000000,2013-03-25 19:53:08.083667,836352,0,0,3,0,5,85
2013-03-31 00:00:00.000000,2013-03-29 21:59:48.944940,839238,0,0,3,3,17,89
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-04-20 00:00:00.000000,2013-04-18 16:45:31.304348,860752,1,1,3,0,9,19
2013-04-20 00:00:00.000000,2013-04-20 08:20:28.846509,859123,0,0,3,0,4,19
2013-04-23 00:00:00.000000,2013-04-21 08:45:36.199807,863976,0,0,4,0,2,22
2013-05-14 00:00:00.000000,2013-05-02 15:29:45.788988,860712,1,1,3,2,8,43
2013-05-14 00:00:00.000000,2013-05-05 21:36:36.967087,862212,0,0,3,0,2,43
2013-05-19 00:00:00.000000,2013-05-19 08:26:22.202399,864787,1,1,3,0,57,48
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,56
2013-05-27 00:00:00.000000,2013-05-25 17:49:29.916949,873349,1,1,3,79,70,56
2013-06-02 00:00:00.000000,2013-06-01 18:39:03.506613,834836,0,0,3,0,56,62
2013-06-05 00:00:00.000000,2013-06-05 02:13:57.508459,872761,0,0,3,0,4,65
2013-06-06 00:00:00.000000,2013-06-05 08:25:10.849280,865266,0,0,3,0,2,66
2013-06-06 00:00:00.000000,2013-06-06 17:16:33.913043,861300,0,0,3,0,4,66
2013-06-08 00:00:00.000000,2013-06-07 19:12:40.196863,865352,1,1,3,0,40,68
2013-06-19 00:00:00.000000,2013-06-19 12:32:45.438327,863256,0,0,4,0,6,79
2013-06-19 00:00:00.000000,2013-06-18 09:59:00.498308,879642,0,0,3,0,3,79
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-15 00:00:00.000000,2013-07-15 15:13:02.608696,893424,1,1,3,0,5,14
2013-07-24 00:00:00.000000,2013-07-24 06:39:15.466010,892797,0,0,3,0,4,23
2013-07-28 00:00:00.000000,2013-07-28 00:14:23.937250,893533,1,1,3,2,22,27
2013-07-31 00:00:00.000000,2013-07-29 19:42:43.002153,894519,1,1,3,0,56,30
2013-08-01 00:00:00.000000,2013-08-01 03:28:07.826087,896211,1,1,3,0,15,31
2013-08-01 00:00:00.000000,2013-08-01 17:22:02.608696,898399,1,1,3,0,7,31
2013-08-11 00:00:00.000000,2013-08-10 11:47:28.071363,893428,1,1,3,0,10,41
2013-08-11 00:00:00.000000,2013-08-11 17:36:44.663181,897754,0,0,3,0,7,41
2013-08-12 00:00:00.000000,2013-08-12 03:15:33.913043,900766,1,1,3,0,6,42
2013-08-21 00:00:00.000000,2013-08-20 16:18:11.590280,900680,1,1,3,0,1,51
2013-08-22 00:00:00.000000,2013-08-22 14:11:00.904337,903876,1,1,3,0,3,52
2013-08-30 00:00:00.000000,2013-08-30 00:53:11.590280,900779,1,1,3,0,6,60
2013-09-05 00:00:00.000000,2013-09-03 23:10:57.822209,896639,1,1,3,1,7,66
2013-09-11 00:00:00.000000,2013-09-11 04:57:56.068902,909562,1,1,4,1,24,72
2013-09-16 00:00:00.000000,2013-09-16 05:00:22.294679,910976,1,1,3,1,4,77
2013-09-19 00:00:00.000000,2013-09-17 12:38:41.739130,913710,1,1,3,0,13,80
2013-09-21 00:00:00.000000,2013-09-21 01:11:34.087973,911861,1,1,3,0,6,82
2013-09-25 00:00:00.000000,2013-09-25 00:37:53.577361,820887,1,1,3,0,17,86
2013-09-25 00:00:00.000000,2013-09-22 00:58:02.608696,901821,1,1,3,0,11,86
2013-09-26 00:00:00.000000,2013-09-26 00:53:36.521739,912817,1,1,3,0,8,87
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-24 00:00:00.000000,2013-10-23 09:57:10.907413,925680,1,1,3,1,5,23
2013-10-28 00:00:00.000000,2013-10-27 05:42:27.849892,926781,1,1,3,3,3,27
2013-11-05 00:00:00.000000,2013-11-05 11:18:35.970471,930480,0,0,3,0,2,35
2013-11-15 00:00:00.000000,2013-11-14 05:21:51.141187,934967,0,0,3,5,58,45
2013-11-21 00:00:00.000000,2013-11-17 13:43:00.000000,937324,0,0,5,0,4,51
2013-11-25 00:00:00.000000,2013-11-24 03:24:01.033528,935393,1,1,3,0,3,55
2013-12-04 00:00:00.000000,2013-12-02 21:03:34.567825,941354,0,0,3,0,37,64
2013-12-15 00:00:00.000000,2013-12-15 06:06:29.418640,943937,0,0,3,0,25,75
2013-12-26 00:00:00.000000,2013-12-21 13:03:26.447247,937663,1,1,3,1,15,86
2013-12-29 00:00:00.000000,2013-12-27 08:30:16.573362,947676,1,1,3,1,13,89
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-01-20 00:00:00.000000,2014-01-20 08:07:57.877576,957631,0,0,3,0,5,19
2014-01-22 00:00:00.000000,2014-01-21 06:16:37.891986,959221,0,0,3,0,3,21
2014-02-02 00:00:00.000000,2014-02-01 05:11:05.998154,961210,0,0,3,0,3,32
2014-02-02 00:00:00.000000,2014-01-31 14:33:52.839126,961700,0,0,3,0,3,32
2014-02-02 00:00:00.000000,2014-02-02 18:35:25.605904,966752,0,0,3,0,2,32
2014-02-18 00:00:00.000000,2014-02-14 07:23:57.526915,960307,0,0,3,0,7,48
2014-02-18 00:00:00.000000,2014-02-14 11:48:13.768071,966754,0,0,3,1,3,48
2014-02-25 00:00:00.000000,2014-02-24 16:18:43.943402,959105,0,0,3,0,13,55
2014-03-02 00:00:00.000000,2014-03-01 15:23:21.888650,971197,0,0,3,0,3,60
2014-03-02 00:00:00.000000,2014-02-25 23:58:05.217391,975122,0,0,3,0,19,60
2014-03-04 00:00:00.000000,2014-03-03 23:09:41.739130,978628,0,0,3,0,3,62
2014-03-08 00:00:00.000000,2014-03-05 00:56:31.304348,978797,0,0,3,0,26,66
2014-03-16 00:00:00.000000,2014-03-14 13:44:21.537988,973739,0,0,3,0,5,74
2014-03-31 00:00:00.000000,2014-03-28 05:01:11.664103,984139,0,0,3,4,1,89
2014-03-31 00:00:00.000000,2014-03-26 08:22:25.727468,984425,1,1,3,1,3,89
2014-03-31 00:00:00.000000,2014-03-31 18:06:35.597476,987908,0,0,3,0,2,89
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
