,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-29,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,4,0.0625,5.8125,33.03125,3.5,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,28
2010-01-30,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,0,0,0,0,4,0.06060606060606061,5.636363636363637,32.06060606060606,3.515151515151515,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,29
2010-01-31,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,1,0,0,4,0.06060606060606061,5.636363636363637,32.06060606060606,3.515151515151515,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,30
2010-02-01,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,0,0,4,0.05714285714285714,5.314285714285714,30.542857142857144,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,31
2010-02-02,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,5.314285714285714,30.542857142857144,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,32
2010-02-03,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,5.314285714285714,30.542857142857144,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,33
2010-02-04,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,5.314285714285714,30.542857142857144,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,34
2010-02-05,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,5.314285714285714,30.542857142857144,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,35
2010-02-06,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,5.314285714285714,30.542857142857144,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,36
2010-02-07,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,5.314285714285714,30.542857142857144,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,37
2010-02-08,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,1,0,4,0.058823529411764705,5.470588235294118,31.264705882352942,3.5588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,38
2010-02-09,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,5.470588235294118,31.264705882352942,3.5588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,39
2010-02-10,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,1,0,0,0,4,0.05714285714285714,5.314285714285714,30.485714285714284,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,40
2010-02-11,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,0,0,0,0,4,0.05405405405405406,5.081081081081081,29.135135135135137,3.5135135135135136,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,41
2010-02-12,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.081081081081081,29.135135135135137,3.5135135135135136,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,42
2010-02-13,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0,0,3,0,4,0.05714285714285714,5.114285714285714,27.8,3.5714285714285716,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,43
2010-02-14,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,5.114285714285714,27.8,3.5714285714285716,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,44
2010-02-15,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,3,0,4,0.0625,5.59375,29.625,3.5625,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,45
2010-02-16,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,2,0,0,0,0,4,0.058823529411764705,5.294117647058823,28.235294117647058,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,46
2010-02-17,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,5.294117647058823,28.235294117647058,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,47
2010-02-18,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,5.294117647058823,28.235294117647058,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,48
2010-02-19,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,5.294117647058823,28.235294117647058,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,49
2010-02-20,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,5.294117647058823,28.235294117647058,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,50
2010-02-21,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0,0,0,0,4,0.05714285714285714,5.142857142857143,27.62857142857143,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,51
2010-02-22,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0,0,1,0,4,0.05714285714285714,5.171428571428572,27.514285714285716,3.5714285714285716,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,52
2010-02-23,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,53
2010-02-24,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,54
2010-02-25,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,55
2010-02-26,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,56
2010-02-27,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,57
2010-02-28,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,58
2010-03-01,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,59
2010-03-02,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,60
2010-03-03,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.918918918918919,26.243243243243242,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,61
2010-03-04,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,2,0.08571428571428572,0.058823529411764705,0.0025210084033613447,2,1,0,4,1,4,0.17142857142857143,5.257142857142857,27.457142857142856,3.4571428571428573,0.05714285714285714,0.5,0.05714285714285714,0.5,0.0021008403361344537,0.044117647058823525,62
2010-03-05,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,2,0.08571428571428572,0.058823529411764705,0.0025210084033613447,0,0,0,0,0,4,0.17142857142857143,5.257142857142857,27.457142857142856,3.4571428571428573,0.05714285714285714,0.5,0.05714285714285714,0.5,0.0021008403361344537,0.044117647058823525,63
2010-03-06,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,2,0.08571428571428572,0.058823529411764705,0.0025210084033613447,0,0,0,0,0,4,0.17142857142857143,5.257142857142857,27.457142857142856,3.4571428571428573,0.05714285714285714,0.5,0.05714285714285714,0.5,0.0021008403361344537,0.044117647058823525,64
2010-03-07,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,2,0.08571428571428572,0.058823529411764705,0.0025210084033613447,0,0,0,0,0,4,0.17142857142857143,5.257142857142857,27.457142857142856,3.4571428571428573,0.05714285714285714,0.5,0.05714285714285714,0.5,0.0021008403361344537,0.044117647058823525,65
2010-03-08,37,3,1,0.08108108108108109,0.027777777777777776,0.0022522522522522522,2,0.10810810810810811,0.05555555555555555,0.003003003003003003,2,1,0,0,0,4,0.21621621621621623,4.972972972972973,26.243243243243242,3.4864864864864864,0.08108108108108109,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.002627627627627628,0.041666666666666664,66
2010-03-09,35,3,1,0.08571428571428572,0.029411764705882353,0.0025210084033613447,2,0.11428571428571428,0.058823529411764705,0.003361344537815126,0,0,0,2,0,4,0.22857142857142856,5.257142857142857,26.885714285714286,3.5142857142857142,0.08571428571428572,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.0029411764705882353,0.044117647058823525,67
2010-03-10,38,2,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,2,0.07894736842105263,0.05405405405405406,0.0021337126600284497,4,0,0,1,0,3,0.15789473684210525,4.842105263157895,25.07894736842105,3.5526315789473686,0.05263157894736842,0.5,0.05263157894736842,0.5,0.0017780938833570413,0.04054054054054054,68
2010-03-11,38,2,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,2,0.07894736842105263,0.05405405405405406,0.0021337126600284497,1,0,0,1,0,2,0.15789473684210525,4.842105263157895,25.263157894736842,3.6052631578947367,0.05263157894736842,0.5,0.05263157894736842,0.5,0.0017780938833570413,0.04054054054054054,69
2010-03-12,38,2,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,2,0.07894736842105263,0.05405405405405406,0.0021337126600284497,1,0,0,1,0,1,0.15789473684210525,4.684210526315789,25.31578947368421,3.6052631578947367,0.05263157894736842,0.5,0.05263157894736842,0.5,0.0017780938833570413,0.04054054054054054,70
2010-03-13,38,2,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,2,0.07894736842105263,0.05405405405405406,0.0021337126600284497,0,0,0,0,0,1,0.15789473684210525,4.684210526315789,25.31578947368421,3.6052631578947367,0.05263157894736842,0.5,0.05263157894736842,0.5,0.0017780938833570413,0.04054054054054054,71
2010-03-14,38,2,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,2,0.07894736842105263,0.05405405405405406,0.0021337126600284497,0,0,0,0,0,1,0.15789473684210525,4.684210526315789,25.31578947368421,3.6052631578947367,0.05263157894736842,0.5,0.05263157894736842,0.5,0.0017780938833570413,0.04054054054054054,72
2010-03-15,39,2,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,2,0.07692307692307693,0.05263157894736842,0.0020242914979757085,1,0,0,0,0,1,0.15384615384615385,4.564102564102564,24.743589743589745,3.641025641025641,0.05128205128205128,0.5,0.05128205128205128,0.5,0.0016869095816464234,0.039473684210526314,73
2010-03-16,40,2,1,0.05,0.02564102564102564,0.001282051282051282,2,0.075,0.05128205128205128,0.001923076923076923,1,0,0,0,0,1,0.15,4.45,24.35,3.625,0.05,0.5,0.05,0.5,0.0016025641025641025,0.038461538461538464,74
2010-03-17,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0.07142857142857142,0.04878048780487805,0.0017421602787456446,2,0,0,0,0,1,0.14285714285714285,4.285714285714286,23.571428571428573,3.5952380952380953,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0014518002322880372,0.03658536585365854,75
2010-03-18,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0.07142857142857142,0.04878048780487805,0.0017421602787456446,0,0,0,0,0,1,0.14285714285714285,4.285714285714286,23.571428571428573,3.5952380952380953,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0014518002322880372,0.03658536585365854,76
2010-03-19,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0.07142857142857142,0.04878048780487805,0.0017421602787456446,0,0,0,0,0,1,0.14285714285714285,4.285714285714286,23.571428571428573,3.5952380952380953,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0014518002322880372,0.03658536585365854,77
2010-03-20,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0.07142857142857142,0.04878048780487805,0.0017421602787456446,0,0,0,0,0,1,0.14285714285714285,4.285714285714286,23.571428571428573,3.5952380952380953,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0014518002322880372,0.03658536585365854,78
2010-03-21,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0.07142857142857142,0.04878048780487805,0.0017421602787456446,0,0,0,0,0,1,0.14285714285714285,4.285714285714286,23.571428571428573,3.5952380952380953,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0014518002322880372,0.03658536585365854,79
2010-03-22,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0.07142857142857142,0.04878048780487805,0.0017421602787456446,0,0,0,0,0,1,0.14285714285714285,4.285714285714286,23.571428571428573,3.5952380952380953,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0014518002322880372,0.03658536585365854,80
2010-03-23,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0.07142857142857142,0.04878048780487805,0.0017421602787456446,0,0,0,0,0,1,0.14285714285714285,4.285714285714286,23.571428571428573,3.5952380952380953,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0014518002322880372,0.03658536585365854,81
2010-03-24,43,2,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,2,0.06976744186046512,0.047619047619047616,0.0016611295681063121,1,0,0,0,0,1,0.13953488372093023,4.186046511627907,23.232558139534884,3.5813953488372094,0.046511627906976744,0.5,0.046511627906976744,0.5,0.0013842746400885935,0.03571428571428571,82
2010-03-25,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,2,0.06818181818181818,0.046511627906976744,0.0015856236786469344,1,0,0,0,0,1,0.13636363636363635,4.090909090909091,22.772727272727273,3.6136363636363638,0.045454545454545456,0.5,0.045454545454545456,0.5,0.001321353065539112,0.03488372093023256,83
2010-03-26,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,2,0.06818181818181818,0.046511627906976744,0.0015856236786469344,0,0,0,0,0,1,0.13636363636363635,4.090909090909091,22.772727272727273,3.6136363636363638,0.045454545454545456,0.5,0.045454545454545456,0.5,0.001321353065539112,0.03488372093023256,84
2010-03-27,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,2,0.06818181818181818,0.046511627906976744,0.0015856236786469344,0,0,0,0,0,1,0.13636363636363635,4.090909090909091,22.772727272727273,3.6136363636363638,0.045454545454545456,0.5,0.045454545454545456,0.5,0.001321353065539112,0.03488372093023256,85
2010-03-28,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,2,0.06666666666666667,0.045454545454545456,0.0015151515151515152,1,0,0,0,0,1,0.13333333333333333,4.0,22.42222222222222,3.6222222222222222,0.044444444444444446,0.5,0.044444444444444446,0.5,0.0012626262626262625,0.03409090909090909,86
2010-03-29,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0,0,1,0,4,0.044444444444444446,2.7777777777777777,21.444444444444443,3.6222222222222222,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,87
2010-03-30,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,0,0,0,2,0,4,0.046511627906976744,2.9069767441860463,22.162790697674417,3.604651162790698,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,88
2010-03-31,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,1,0,4,0.047619047619047616,2.9761904761904763,22.5,3.619047619047619,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,89
2010-04-01,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,0,0,4,0.047619047619047616,2.9761904761904763,22.5,3.619047619047619,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,90
2010-04-02,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,0,0,4,0.047619047619047616,2.9761904761904763,22.5,3.619047619047619,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,91
2010-04-03,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0,0,1,0,4,0.047619047619047616,2.9761904761904763,23.571428571428573,3.619047619047619,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,92
2010-04-04,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,0,0,4,0.047619047619047616,2.9761904761904763,23.571428571428573,3.619047619047619,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,93
