date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-06-15 00:00:00.000000,2010-06-15 13:46:18.585051,570244,1,1,5,0,4,165
2010-06-18 00:00:00.000000,2010-06-16 20:37:30.415257,570343,1,1,3,0,3,168
2010-06-24 00:00:00.000000,2010-06-20 18:37:04.853891,565512,0,0,3,26,15,174
2010-06-24 00:00:00.000000,2010-06-24 08:35:57.785297,572095,1,1,5,0,13,174
2010-06-25 00:00:00.000000,2010-06-25 08:31:54.931931,561552,0,0,5,0,6,175
2010-07-02 00:00:00.000000,2010-07-02 17:50:48.151338,340021,1,1,3,7,4,182
2010-07-13 00:00:00.000000,2010-07-10 03:31:33.423562,552583,0,0,3,0,9,193
2010-07-13 00:00:00.000000,2010-07-11 13:21:35.878191,542160,0,0,5,0,4,193
2010-07-19 00:00:00.000000,2010-07-19 19:07:48.501999,493857,0,0,3,31,50,199
2010-08-02 00:00:00.000000,2010-07-31 20:15:59.963088,401207,0,0,3,3,12,213
2010-08-03 00:00:00.000000,2010-08-02 20:46:07.160874,322435,0,0,3,0,14,214
2010-08-04 00:00:00.000000,2010-08-03 21:42:44.347826,579095,1,1,4,0,28,215
2010-08-06 00:00:00.000000,2010-08-04 18:54:31.319594,562141,0,0,3,1,2,217
2010-08-08 00:00:00.000000,2010-08-07 21:45:23.478261,556957,1,1,3,0,54,219
2010-08-15 00:00:00.000000,2010-08-14 09:49:55.109197,583175,0,0,3,0,41,226
2010-08-23 00:00:00.000000,2010-08-19 21:51:18.640418,579714,1,1,5,0,16,234
2010-08-23 00:00:00.000000,2010-08-22 22:11:48.778837,574949,0,0,5,1,6,234
2010-08-30 00:00:00.000000,2010-08-27 11:38:56.124269,568759,0,0,3,0,4,241
2010-09-11 00:00:00.000000,2010-09-08 23:47:43.648108,545599,0,0,3,0,2,253
2010-09-11 00:00:00.000000,2010-09-08 15:05:03.451246,570938,0,0,4,1,9,253
2010-09-13 00:00:00.000000,2010-09-12 03:50:39.130435,593791,1,1,5,0,6,255
2010-09-15 00:00:00.000000,2010-09-15 03:33:09.818517,581452,0,0,3,0,2,257
2010-09-21 00:00:00.000000,2010-09-20 12:51:00.535220,455334,0,0,3,0,66,263
2010-09-22 00:00:00.000000,2010-09-21 02:58:02.805291,581731,0,0,4,0,4,264
2010-09-22 00:00:00.000000,2010-09-21 05:29:44.007874,575466,0,0,1,0,2,264
2010-09-27 00:00:00.000000,2010-09-27 08:01:32.371578,557579,0,0,3,5,16,269
2010-10-01 00:00:00.000000,2010-09-27 14:09:31.304348,547624,0,0,4,1,5,273
2010-10-08 00:00:00.000000,2010-10-08 14:33:23.199016,555504,0,0,4,0,7,280
2010-10-11 00:00:00.000000,2010-10-09 04:31:02.497196,580758,0,0,4,0,2,283
2010-10-13 00:00:00.000000,2010-10-12 02:58:56.326816,585448,0,0,3,0,4,285
2010-10-13 00:00:00.000000,2010-10-13 10:05:24.454014,322301,0,0,3,10,5,285
2010-10-14 00:00:00.000000,2010-10-13 16:14:31.304348,582344,0,0,3,0,13,286
2010-10-19 00:00:00.000000,2010-10-16 23:17:09.117195,585172,0,0,3,0,3,291
2010-10-27 00:00:00.000000,2010-10-27 06:56:43.131344,599349,0,0,3,0,6,299
2010-10-29 00:00:00.000000,2010-10-29 08:31:07.659182,553101,0,0,3,1,6,301
2010-10-30 00:00:00.000000,2010-10-30 03:36:52.119348,546005,0,0,5,0,2,302
2010-11-04 00:00:00.000000,2010-11-04 00:41:12.679176,599521,0,0,4,0,7,307
2010-11-06 00:00:00.000000,2010-11-04 23:22:36.521739,582298,0,0,3,0,7,309
2010-11-06 00:00:00.000000,2010-11-06 11:32:31.304348,580606,0,0,3,0,4,309
2010-11-10 00:00:00.000000,2010-11-09 09:12:02.608696,608336,1,1,5,0,24,313
2010-11-15 00:00:00.000000,2010-11-12 03:33:20.744386,570421,0,0,3,7,3,318
2010-11-15 00:00:00.000000,2010-11-15 06:14:31.024300,606140,0,0,4,0,4,318
2010-11-28 00:00:00.000000,2010-11-26 16:26:17.828361,512788,0,0,3,4,4,331
2010-12-01 00:00:00.000000,2010-11-30 21:34:07.013227,597464,0,0,3,1,2,334
2010-12-01 00:00:00.000000,2010-11-30 18:10:21.851738,608904,0,0,3,0,2,334
2010-12-05 00:00:00.000000,2010-12-04 10:39:36.521739,539608,0,0,4,0,7,338
2010-12-07 00:00:00.000000,2010-12-05 20:43:56.855248,576626,0,0,4,0,4,340
2010-12-12 00:00:00.000000,2010-12-12 16:52:51.215011,574252,0,0,5,0,6,345
2010-12-14 00:00:00.000000,2010-12-13 23:48:55.330667,569198,0,0,3,0,1,347
2010-12-24 00:00:00.000000,2010-12-23 01:26:11.627192,616849,1,1,3,9,43,357
2010-12-24 00:00:00.000000,2010-12-21 04:03:00.830514,578271,0,0,5,0,4,357
2010-12-25 00:00:00.000000,2010-12-25 08:28:21.085128,615502,0,0,4,0,2,358
2010-12-30 00:00:00.000000,2010-12-28 10:05:58.541987,596777,0,0,2,0,5,363
2011-01-10 00:00:00.000000,2011-01-09 05:26:27.812981,577079,0,0,3,0,2,374
2011-01-10 00:00:00.000000,2011-01-10 02:47:49.018763,601608,0,0,3,1,4,374
2011-01-12 00:00:00.000000,2011-01-12 04:14:18.260870,587868,0,0,5,0,5,376
2011-01-13 00:00:00.000000,2011-01-13 10:42:34.318537,554615,0,0,3,0,9,377
2011-01-17 00:00:00.000000,2011-01-14 16:16:10.169179,579521,0,0,3,13,10,381
2011-01-17 00:00:00.000000,2011-01-14 17:45:10.434783,596813,0,0,3,1,71,381
2011-01-19 00:00:00.000000,2011-01-17 05:24:38.825353,609568,0,0,5,0,4,383
2011-01-26 00:00:00.000000,2011-01-26 02:29:41.599508,595469,0,0,3,1,6,390
2011-02-02 00:00:00.000000,2011-02-01 03:51:27.167026,623453,0,0,3,1,7,397
2011-02-03 00:00:00.000000,2011-02-03 07:02:20.449093,615439,0,0,2,0,1,398
2011-02-03 00:00:00.000000,2011-02-03 07:07:44.347826,627472,1,1,3,0,8,398
2011-02-04 00:00:00.000000,2011-02-04 01:35:31.304348,624173,0,0,4,0,2,399
2011-02-05 00:00:00.000000,2011-02-05 14:00:13.043478,622506,0,0,4,0,9,400
2011-02-12 00:00:00.000000,2011-02-11 13:12:59.538604,61098,0,0,5,106,328,407
2011-02-12 00:00:00.000000,2011-02-12 03:45:34.955398,610104,0,0,4,0,4,407
2011-02-13 00:00:00.000000,2011-02-13 04:12:36.633986,551388,0,0,4,0,3,408
2011-02-16 00:00:00.000000,2011-02-14 09:15:04.226392,586200,0,0,2,0,4,411
2011-02-17 00:00:00.000000,2011-02-17 15:15:40.547524,601138,0,0,4,0,9,412
2011-02-19 00:00:00.000000,2011-02-18 03:14:50.932333,552425,0,0,5,0,3,414
2011-02-22 00:00:00.000000,2011-02-19 22:28:11.867118,631500,0,0,3,0,13,417
2011-02-22 00:00:00.000000,2011-02-19 05:50:51.789770,625670,0,0,4,0,3,417
2011-02-26 00:00:00.000000,2011-02-26 04:46:45.419871,568504,0,0,3,0,4,421
2011-03-01 00:00:00.000000,2011-02-27 06:09:19.747770,625019,0,0,5,0,9,424
2011-03-06 00:00:00.000000,2011-03-05 08:46:07.806829,621459,0,0,3,0,7,429
2011-03-14 00:00:00.000000,2011-03-13 08:43:51.528760,630789,0,0,3,1,3,437
2011-03-14 00:00:00.000000,2011-03-14 08:38:45.179945,547544,0,0,4,0,7,437
2011-03-18 00:00:00.000000,2011-03-17 03:07:48.668102,603277,0,0,2,0,1,441
2011-03-23 00:00:00.000000,2011-03-21 17:28:44.347826,608554,0,0,5,0,15,446
2011-03-24 00:00:00.000000,2011-03-23 20:36:39.130435,621611,0,0,5,0,4,447
2011-03-30 00:00:00.000000,2011-03-30 02:17:57.490003,602181,0,0,3,1,9,453
2011-03-30 00:00:00.000000,2011-03-30 02:22:23.254383,601813,0,0,3,0,1,453
2011-03-30 00:00:00.000000,2011-03-30 12:26:08.947211,562098,0,0,3,0,2,453
2011-03-31 00:00:00.000000,2011-03-31 05:02:52.174081,622029,0,0,5,0,3,454
2011-04-06 00:00:00.000000,2011-04-05 22:48:34.807751,557207,0,0,5,0,7,460
2011-04-15 00:00:00.000000,2011-04-14 19:12:51.528760,630756,0,0,3,0,4,469
2011-04-15 00:00:00.000000,2011-04-15 14:07:33.534297,635439,0,0,4,4,5,469
2011-04-15 00:00:00.000000,2011-04-13 07:54:29.806213,543411,0,0,5,0,3,469
2011-04-17 00:00:00.000000,2011-04-16 02:20:05.217391,641165,0,0,5,0,3,471
2011-04-24 00:00:00.000000,2011-04-21 12:16:30.968933,593841,0,0,3,0,9,478
2011-05-02 00:00:00.000000,2011-04-30 13:49:58.597355,638853,0,0,3,0,2,486
2011-05-06 00:00:00.000000,2011-05-06 09:41:43.371270,399910,0,0,3,6,7,490
2011-05-06 00:00:00.000000,2011-05-05 22:44:23.291295,646152,0,0,5,0,4,490
2011-05-07 00:00:00.000000,2011-05-06 12:00:05.246685,619921,1,1,4,2,12,491
2011-05-07 00:00:00.000000,2011-05-07 07:41:40.075151,560532,0,0,3,0,4,491
2011-05-07 00:00:00.000000,2011-05-07 08:29:42.180675,554980,0,0,5,0,3,491
2011-05-09 00:00:00.000000,2011-05-07 15:41:22.701180,609208,0,0,5,0,6,493
2011-05-18 00:00:00.000000,2011-05-17 21:53:05.684405,580689,0,0,4,0,3,502
2011-05-20 00:00:00.000000,2011-05-18 16:26:14.569916,573003,0,0,3,0,4,504
2011-05-22 00:00:00.000000,2011-05-22 06:59:57.896032,642675,0,0,3,7,15,506
2011-05-22 00:00:00.000000,2011-05-21 01:28:58.698583,633829,0,0,3,0,15,506
2011-05-23 00:00:00.000000,2011-05-23 06:15:07.160874,322435,1,1,3,0,14,507
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,507
2011-05-24 00:00:00.000000,2011-05-23 21:53:05.217391,579907,0,0,3,0,23,508
2011-05-24 00:00:00.000000,2011-05-24 00:07:27.552306,640200,0,0,4,0,3,508
2011-05-27 00:00:00.000000,2011-05-24 18:06:31.304348,621394,0,0,5,0,2,511
2011-06-07 00:00:00.000000,2011-06-06 22:21:06.865580,588685,0,0,3,8,11,522
2011-06-09 00:00:00.000000,2011-06-09 03:09:50.772070,591907,0,0,4,0,4,524
2011-06-09 00:00:00.000000,2011-06-09 11:37:52.173913,621544,0,0,4,0,4,524
2011-06-12 00:00:00.000000,2011-06-11 20:46:30.175331,349392,0,0,5,2,16,527
2011-06-15 00:00:00.000000,2011-06-13 00:48:50.486051,636423,0,0,4,0,5,530
2011-06-21 00:00:00.000000,2011-06-20 18:52:13.029837,653318,0,0,3,1,5,536
2011-06-25 00:00:00.000000,2011-06-25 03:07:11.221163,574606,0,0,3,0,1,540
2011-06-25 00:00:00.000000,2011-06-23 00:15:42.872962,648909,0,0,4,0,3,540
2011-06-25 00:00:00.000000,2011-06-22 05:07:39.130435,654948,0,0,3,0,2,540
2011-06-28 00:00:00.000000,2011-06-25 23:37:34.601283,601526,0,0,5,0,3,543
2011-06-28 00:00:00.000000,2011-06-26 15:32:19.593761,665993,0,0,4,0,4,543
2011-07-12 00:00:00.000000,2011-07-10 11:52:10.279914,665859,0,0,3,1,17,557
2011-07-13 00:00:00.000000,2011-07-13 12:42:55.386035,612908,0,0,3,0,1,558
2011-07-13 00:00:00.000000,2011-07-13 01:42:56.493387,650409,0,0,3,5,4,558
2011-07-15 00:00:00.000000,2011-07-14 11:23:07.826087,580370,0,0,5,0,4,560
2011-07-24 00:00:00.000000,2011-07-21 17:47:53.115964,611273,0,0,3,0,3,569
2011-07-29 00:00:00.000000,2011-07-27 10:36:37.797601,657442,0,0,3,0,14,574
2011-07-29 00:00:00.000000,2011-07-28 10:25:53.688096,663566,0,0,3,7,16,574
2011-08-03 00:00:00.000000,2011-07-30 07:29:56.382651,562010,0,0,3,0,8,579
2011-08-03 00:00:00.000000,2011-07-29 23:15:10.201920,608961,0,0,4,0,11,579
2011-08-03 00:00:00.000000,2011-08-01 05:32:36.521739,656256,0,0,5,0,3,579
2011-08-11 00:00:00.000000,2011-08-11 07:11:15.262996,575585,0,0,3,0,2,587
2011-08-16 00:00:00.000000,2011-08-14 16:28:01.845586,652492,0,0,3,0,4,592
2011-08-17 00:00:00.000000,2011-08-16 23:01:05.217391,645346,0,0,3,0,2,593
2011-08-18 00:00:00.000000,2011-08-18 13:34:40.898499,668991,0,0,3,0,6,594
2011-08-19 00:00:00.000000,2011-08-18 23:40:20.449093,615497,0,0,3,1,3,595
2011-08-26 00:00:00.000000,2011-08-25 21:03:09.929253,667845,0,0,3,0,13,602
2011-08-26 00:00:00.000000,2011-08-25 05:31:33.368194,623155,0,0,3,1,54,602
2011-08-27 00:00:00.000000,2011-08-27 07:32:50.114550,681673,0,0,3,0,9,603
2011-09-03 00:00:00.000000,2011-09-03 06:36:26.816364,625254,0,0,3,0,2,610
2011-09-09 00:00:00.000000,2011-09-09 05:32:11.904030,682410,1,1,3,0,4,616
2011-09-10 00:00:00.000000,2011-09-10 04:57:00.055368,673805,0,0,3,0,2,617
2011-09-12 00:00:00.000000,2011-09-12 01:14:52.894494,655916,1,1,3,0,3,619
2011-09-16 00:00:00.000000,2011-09-16 00:21:41.739130,671741,0,0,5,0,7,623
2011-09-19 00:00:00.000000,2011-09-16 12:53:28.514303,558551,0,0,3,0,16,626
2011-09-19 00:00:00.000000,2011-09-17 01:19:30.228937,581914,0,0,3,0,10,626
2011-09-26 00:00:00.000000,2011-09-25 08:03:13.675792,564403,0,0,3,0,4,633
2011-09-28 00:00:00.000000,2011-09-27 18:19:39.046590,648985,0,0,3,0,2,635
2011-10-05 00:00:00.000000,2011-10-05 05:45:40.898185,599667,0,0,5,1,3,642
2011-10-05 00:00:00.000000,2011-10-05 03:32:47.966779,607060,0,0,5,1,11,642
2011-10-21 00:00:00.000000,2011-10-12 23:48:41.710243,679742,0,0,3,10,45,658
2011-10-21 00:00:00.000000,2011-10-20 14:34:02.805291,616843,0,0,3,35,20,658
2011-10-21 00:00:00.000000,2011-10-20 16:46:55.736696,610896,0,0,4,8,24,658
2011-10-22 00:00:00.000000,2011-10-21 13:08:59.086179,636956,0,0,3,0,4,659
2011-10-27 00:00:00.000000,2011-10-23 00:39:13.887117,664396,0,0,3,0,3,664
2011-11-01 00:00:00.000000,2011-11-01 01:30:26.086957,653800,0,0,4,0,4,669
2011-11-07 00:00:00.000000,2011-11-04 17:45:32.888342,612242,0,0,3,3,4,675
2011-11-07 00:00:00.000000,2011-11-04 16:21:23.365118,686152,0,0,3,0,1,675
2011-11-09 00:00:00.000000,2011-11-07 19:02:17.477870,676333,0,0,3,0,3,677
2011-11-11 00:00:00.000000,2011-11-09 13:45:05.217391,655031,0,0,4,0,4,679
2011-11-14 00:00:00.000000,2011-11-13 17:36:16.222701,638634,0,0,3,0,20,682
2011-11-14 00:00:00.000000,2011-11-12 13:58:07.826087,638631,0,0,5,0,3,682
2011-11-16 00:00:00.000000,2011-11-14 23:46:02.544962,684635,0,0,3,0,5,684
2011-11-22 00:00:00.000000,2011-11-22 11:16:48.372808,636062,0,0,2,0,12,690
2011-11-22 00:00:00.000000,2011-11-22 18:49:17.256229,689451,0,0,3,0,5,690
2011-11-24 00:00:00.000000,2011-11-23 16:31:17.849044,540781,0,0,4,0,11,692
2011-12-01 00:00:00.000000,2011-12-01 04:21:48.723470,646655,0,0,3,1,10,699
2011-12-01 00:00:00.000000,2011-11-30 07:30:14.561673,680339,0,0,3,0,3,699
2011-12-01 00:00:00.000000,2011-12-01 12:45:29.806213,588270,0,0,3,22,122,699
2011-12-04 00:00:00.000000,2011-12-02 14:04:03.075977,688116,0,0,3,0,4,702
2011-12-04 00:00:00.000000,2011-12-01 23:37:33.533729,614774,0,0,3,0,2,702
2011-12-10 00:00:00.000000,2011-12-09 19:50:29.270994,702947,0,0,3,0,5,708
2011-12-17 00:00:00.000000,2011-12-16 18:21:07.068594,639265,0,0,2,0,12,715
2011-12-20 00:00:00.000000,2011-12-19 01:40:51.233467,675138,0,0,2,0,3,718
2011-12-25 00:00:00.000000,2011-12-24 22:04:24.417102,675316,0,0,3,0,3,723
2012-01-01 00:00:00.000000,2012-01-01 17:28:14.487850,646077,0,0,3,0,5,730
2012-01-01 00:00:00.000000,2011-12-26 19:09:14.162719,551459,0,0,4,0,5,730
2012-01-10 00:00:00.000000,2012-01-03 22:41:14.893879,685405,1,1,3,7,1,739
2012-01-10 00:00:00.000000,2012-01-02 06:13:16.135624,664694,0,0,3,0,6,739
2012-01-10 00:00:00.000000,2012-01-04 20:53:36.521739,649232,0,0,3,0,7,739
2012-01-19 00:00:00.000000,2012-01-11 11:40:31.840618,705624,0,0,3,0,2,748
2012-01-19 00:00:00.000000,2012-01-11 02:30:05.954168,665895,0,0,4,0,4,748
2012-01-24 00:00:00.000000,2012-01-23 16:26:49.565217,672485,0,0,5,0,63,753
2012-01-26 00:00:00.000000,2012-01-25 14:33:24.712396,636419,0,0,3,0,2,755
2012-01-27 00:00:00.000000,2012-01-26 21:25:20.928945,622451,0,0,1,0,8,756
2012-01-31 00:00:00.000000,2012-01-28 11:40:16.273257,708177,0,0,3,0,2,760
2012-02-10 00:00:00.000000,2012-02-08 02:19:29.031067,700310,0,0,3,0,3,770
2012-02-10 00:00:00.000000,2012-02-09 10:29:00.110735,716893,0,0,3,0,2,770
2012-02-17 00:00:00.000000,2012-02-15 08:50:44.164872,668362,0,0,3,1,5,777
2012-02-17 00:00:00.000000,2012-02-16 08:44:50.015380,653707,0,0,4,0,7,777
2012-02-17 00:00:00.000000,2012-02-17 21:34:02.608696,551629,0,0,5,0,10,777
2012-02-20 00:00:00.000000,2012-02-18 04:00:43.387979,686217,0,0,3,0,3,780
2012-02-20 00:00:00.000000,2012-02-18 01:33:50.067854,640708,0,0,3,0,4,780
2012-02-20 00:00:00.000000,2012-02-20 05:53:31.304348,630399,0,0,3,0,7,780
2012-02-20 00:00:00.000000,2012-02-20 22:30:20.863825,629420,0,0,4,0,6,780
2012-02-21 00:00:00.000000,2012-02-21 06:56:18.788065,707620,0,0,2,0,2,781
2012-02-21 00:00:00.000000,2012-02-21 07:51:54.112597,551962,0,0,3,0,9,781
2012-02-22 00:00:00.000000,2012-02-21 17:04:25.070456,645497,0,0,3,0,3,782
2012-02-22 00:00:00.000000,2012-02-22 06:21:21.367644,659334,0,0,5,0,5,782
2012-03-01 00:00:00.000000,2012-02-28 00:32:41.599508,721334,0,0,3,0,2,790
2012-03-08 00:00:00.000000,2012-03-05 05:26:48.354353,626920,0,0,4,0,4,797
2012-03-15 00:00:00.000000,2012-03-14 04:48:41.931713,730531,1,1,3,0,6,804
2012-03-25 00:00:00.000000,2012-03-21 06:27:07.345432,732174,1,1,3,0,4,814
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732166,1,1,3,0,21,814
2012-03-29 00:00:00.000000,2012-03-28 03:43:07.345432,732181,1,1,3,0,6,818
2012-03-29 00:00:00.000000,2012-03-25 15:25:32.771629,707503,0,0,3,0,7,818
2012-04-09 00:00:00.000000,2012-04-08 23:08:00.055368,673772,0,0,3,1,1,829
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,831
2012-04-12 00:00:00.000000,2012-04-11 17:55:17.446233,596356,0,0,5,0,4,832
2012-04-13 00:00:00.000000,2012-04-12 23:54:28.680406,702323,0,0,3,0,1,833
2012-04-22 00:00:00.000000,2012-04-13 22:29:52.580744,625117,0,0,4,1,3,842
2012-04-22 00:00:00.000000,2012-04-14 15:32:52.173913,641674,0,0,4,0,7,842
2012-04-22 00:00:00.000000,2012-04-19 03:57:54.980006,682329,1,1,3,1,87,842
2012-04-28 00:00:00.000000,2012-04-28 07:25:33.774223,597944,0,0,3,0,1,848
2012-04-29 00:00:00.000000,2012-04-28 19:36:12.510568,728947,0,0,3,0,4,849
2012-05-01 00:00:00.000000,2012-04-30 04:50:10.434783,622843,0,0,3,0,2,851
2012-05-07 00:00:00.000000,2012-05-06 00:16:47.782221,739050,0,0,3,0,4,857
2012-05-07 00:00:00.000000,2012-05-06 07:22:01.162719,712412,0,0,3,1,3,857
2012-05-14 00:00:00.000000,2012-05-13 19:48:22.534605,748809,1,1,4,0,19,864
2012-05-20 00:00:00.000000,2012-05-18 06:45:55.884343,667233,0,0,3,4,139,870
2012-05-21 00:00:00.000000,2012-05-21 04:40:55.625961,699759,0,0,3,0,11,871
2012-05-21 00:00:00.000000,2012-05-20 23:30:30.692766,603026,0,0,4,0,2,871
2012-05-27 00:00:00.000000,2012-05-22 01:20:48.778837,687025,0,0,5,0,2,877
2012-05-27 00:00:00.000000,2012-05-25 08:37:44.347826,587501,0,0,4,0,3,877
2012-06-06 00:00:00.000000,2012-05-28 11:47:04.041833,699586,0,0,3,0,4,887
2012-06-06 00:00:00.000000,2012-05-27 15:40:30.188207,569820,0,0,3,0,6,887
2012-06-06 00:00:00.000000,2012-05-27 19:00:12.823784,646364,0,0,4,0,5,887
2012-06-06 00:00:00.000000,2012-06-06 17:19:20.863976,632583,0,0,3,0,5,887
2012-06-07 00:00:00.000000,2012-06-07 12:25:31.719099,630282,0,0,3,0,2,888
2012-06-13 00:00:00.000000,2012-06-11 17:30:45.862811,734076,0,0,3,0,74,894
2012-06-14 00:00:00.000000,2012-06-14 01:23:29.861581,762593,1,1,3,0,94,895
2012-06-20 00:00:00.000000,2012-06-16 03:20:31.304348,756841,0,0,3,0,9,901
2012-06-20 00:00:00.000000,2012-06-14 22:29:33.913043,615090,0,0,3,0,3,901
2012-06-22 00:00:00.000000,2012-06-21 11:45:16.241157,635803,0,0,3,1,6,903
2012-06-22 00:00:00.000000,2012-06-21 12:40:49.067122,680781,0,0,3,0,3,903
2012-06-23 00:00:00.000000,2012-06-22 22:24:39.130435,647832,0,0,4,0,9,904
2012-06-26 00:00:00.000000,2012-06-25 22:59:38.092894,608835,0,0,3,0,4,907
2012-06-26 00:00:00.000000,2012-06-24 03:49:10.434783,644423,0,0,4,0,3,907
2012-06-27 00:00:00.000000,2012-06-26 21:04:01.262595,732261,0,0,3,0,2,908
2012-07-07 00:00:00.000000,2012-07-06 21:21:29.677022,655450,0,0,4,0,18,918
2012-07-12 00:00:00.000000,2012-07-10 15:32:37.096278,660624,0,0,4,0,3,923
2012-07-12 00:00:00.000000,2012-07-12 11:15:46.619502,656343,0,0,3,0,33,923
2012-07-16 00:00:00.000000,2012-07-12 20:24:56.087358,709935,0,0,5,0,8,927
2012-07-16 00:00:00.000000,2012-07-13 11:31:35.905903,704648,0,0,3,1,3,927
2012-08-01 00:00:00.000000,2012-07-27 00:00:46.970163,654789,0,0,3,0,4,943
2012-08-01 00:00:00.000000,2012-07-30 18:24:03.617349,698926,0,0,3,1,3,943
2012-08-01 00:00:00.000000,2012-07-31 11:00:40.602891,643385,0,0,3,0,1,943
2012-08-03 00:00:00.000000,2012-08-02 09:00:28.856014,612595,0,0,3,0,3,945
2012-08-07 00:00:00.000000,2012-08-07 04:43:31.374962,712295,0,0,3,0,5,949
2012-08-11 00:00:00.000000,2012-08-08 17:51:23.955706,744945,0,0,3,0,10,953
2012-08-15 00:00:00.000000,2012-08-15 07:10:34.752384,767310,0,0,3,1,2,957
2012-08-21 00:00:00.000000,2012-08-18 03:23:36.524146,552976,0,0,3,1,10,963
2012-08-21 00:00:00.000000,2012-08-16 12:33:45.109974,603895,0,0,3,1,2,963
2012-08-24 00:00:00.000000,2012-08-22 08:04:36.044294,665606,0,0,3,0,2,966
2012-08-29 00:00:00.000000,2012-08-29 11:14:51.196555,614523,0,0,4,1,4,971
2012-09-01 00:00:00.000000,2012-08-31 04:35:19.249462,702261,0,0,2,0,6,974
2012-09-03 00:00:00.000000,2012-09-02 00:00:39.130435,785426,1,1,6,1,65,976
2012-09-03 00:00:00.000000,2012-09-02 06:15:36.521739,656433,0,0,3,3,74,976
2012-09-11 00:00:00.000000,2012-09-07 01:53:16.407259,774269,0,0,3,1,9,984
2012-09-16 00:00:00.000000,2012-09-12 05:22:33.442018,708201,0,0,3,0,4,989
