date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-10-13 00:00:00.000000,2010-10-12 21:17:40.898185,599667,0,0,5,1,3,285
2010-10-13 00:00:00.000000,2010-10-11 22:10:40.547524,601138,0,0,4,0,9,285
2010-10-13 00:00:00.000000,2010-10-12 02:13:30.692766,603026,0,0,4,0,2,285
2010-10-25 00:00:00.000000,2010-10-24 23:05:56.124269,568759,0,0,3,0,4,297
2010-10-27 00:00:00.000000,2010-10-26 22:03:02.270071,539050,0,0,3,0,3,299
2010-10-28 00:00:00.000000,2010-10-28 00:15:06.857191,605478,0,0,5,0,3,300
2010-10-29 00:00:00.000000,2010-10-29 00:19:27.812981,577079,0,0,3,0,2,301
2010-10-29 00:00:00.000000,2010-10-29 02:08:20.814585,607977,0,0,5,0,3,301
2010-11-01 00:00:00.000000,2010-11-01 11:51:02.608696,608336,0,0,5,0,24,304
2010-11-06 00:00:00.000000,2010-11-05 10:50:44.347826,608554,0,0,5,0,15,309
2010-11-06 00:00:00.000000,2010-11-06 12:37:38.825353,609568,0,0,5,0,4,309
2010-11-10 00:00:00.000000,2010-11-06 21:34:22.701180,609208,0,0,5,0,6,313
2010-11-11 00:00:00.000000,2010-11-10 03:38:47.966779,607060,0,0,5,1,11,314
2010-11-11 00:00:00.000000,2010-11-10 18:04:53.601403,604265,1,1,3,0,8,314
2010-11-15 00:00:00.000000,2010-11-14 02:00:56.438019,607575,0,0,5,2,13,318
2010-11-22 00:00:00.000000,2010-11-19 15:06:34.955398,610104,0,0,4,0,4,325
2010-11-22 00:00:00.000000,2010-11-20 00:47:54.782609,611362,0,0,4,0,3,325
2010-11-23 00:00:00.000000,2010-11-23 14:07:10.201920,608961,0,0,4,0,11,326
2010-11-28 00:00:00.000000,2010-11-26 18:09:31.024300,606140,0,0,4,0,4,331
2010-12-07 00:00:00.000000,2010-12-06 08:52:51.196555,614523,0,0,4,1,4,340
2010-12-12 00:00:00.000000,2010-12-08 01:42:55.736696,610896,0,0,4,8,24,345
2010-12-12 00:00:00.000000,2010-12-09 04:57:30.322978,609660,0,0,4,0,2,345
2010-12-13 00:00:00.000000,2010-12-13 02:23:21.085128,615502,0,0,4,0,2,346
2010-12-15 00:00:00.000000,2010-12-14 01:38:07.606420,618925,0,0,4,0,3,348
2010-12-16 00:00:00.000000,2010-12-16 10:40:15.986945,614018,0,0,4,0,2,349
2010-12-17 00:00:00.000000,2010-12-17 13:36:46.914795,618648,0,0,4,0,17,350
2010-12-17 00:00:00.000000,2010-12-17 17:54:05.246685,619921,0,0,4,2,12,350
2010-12-20 00:00:00.000000,2010-12-18 15:40:10.434783,596813,0,0,3,1,71,353
2010-12-24 00:00:00.000000,2010-12-23 01:26:11.627192,616849,1,1,3,9,43,357
2010-12-24 00:00:00.000000,2010-12-22 21:50:15.779760,614147,0,0,4,0,2,357
2011-01-02 00:00:00.000000,2011-01-02 04:09:50.089203,478927,0,0,3,1,8,366
2011-01-03 00:00:00.000000,2011-01-03 16:09:39.130435,621611,0,0,5,0,4,367
2011-01-04 00:00:00.000000,2011-01-04 18:00:52.174081,622029,0,0,5,0,3,368
2011-01-05 00:00:00.000000,2011-01-05 04:30:23.254383,601813,0,0,3,0,1,369
2011-01-05 00:00:00.000000,2011-01-05 00:40:19.434020,585018,0,0,3,0,4,369
2011-01-05 00:00:00.000000,2011-01-04 22:43:31.304348,621394,0,0,5,0,2,369
2011-01-08 00:00:00.000000,2011-01-07 07:04:52.173913,621544,0,0,4,0,4,372
2011-01-08 00:00:00.000000,2011-01-06 12:49:13.043478,622506,0,0,4,0,9,372
2011-01-10 00:00:00.000000,2011-01-08 22:31:45.109974,603895,0,0,3,1,2,374
2011-01-11 00:00:00.000000,2011-01-10 18:19:31.304348,624173,0,0,4,0,2,375
2011-01-17 00:00:00.000000,2011-01-15 21:48:55.109197,583175,0,0,3,0,41,381
2011-01-19 00:00:00.000000,2011-01-17 23:22:45.438327,535649,0,0,3,4,89,383
2011-01-19 00:00:00.000000,2011-01-18 10:37:04.743156,542715,0,0,3,0,9,383
2011-01-19 00:00:00.000000,2011-01-19 04:11:51.789770,625670,0,0,4,0,3,383
2011-01-22 00:00:00.000000,2011-01-22 05:33:19.747770,625019,0,0,5,0,9,386
2011-01-31 00:00:00.000000,2011-01-30 17:50:48.354353,626920,0,0,4,0,4,395
2011-02-04 00:00:00.000000,2011-02-03 23:21:52.580744,625117,0,0,4,1,3,399
2011-02-05 00:00:00.000000,2011-02-05 16:36:44.347826,627472,1,1,3,0,8,400
2011-02-08 00:00:00.000000,2011-02-06 23:47:26.816364,625254,0,0,3,0,2,403
2011-02-08 00:00:00.000000,2011-02-06 18:27:20.863825,629420,0,0,4,0,6,403
2011-02-16 00:00:00.000000,2011-02-15 18:20:33.534297,629804,0,0,5,0,6,411
2011-02-17 00:00:00.000000,2011-02-17 02:08:58.698583,633829,0,0,3,0,15,412
2011-02-24 00:00:00.000000,2011-02-24 07:39:31.374962,604400,0,0,3,0,3,419
2011-02-25 00:00:00.000000,2011-02-25 01:44:43.648108,545599,0,0,3,0,2,420
2011-02-26 00:00:00.000000,2011-02-26 03:05:50.486051,636423,0,0,4,0,5,421
2011-03-01 00:00:00.000000,2011-02-26 16:24:33.913043,615090,0,0,3,0,3,424
2011-03-06 00:00:00.000000,2011-03-05 02:08:02.805291,616843,0,0,3,35,20,429
2011-03-06 00:00:00.000000,2011-03-06 17:05:07.826087,638631,0,0,5,0,3,429
2011-03-12 00:00:00.000000,2011-03-11 11:22:33.534297,635439,0,0,4,4,5,435
2011-03-14 00:00:00.000000,2011-03-12 16:48:56.382651,562010,0,0,3,0,8,437
2011-03-14 00:00:00.000000,2011-03-12 14:17:05.217391,641165,0,0,5,0,3,437
2011-03-16 00:00:00.000000,2011-03-14 23:25:27.552306,640200,0,0,4,0,3,439
2011-03-21 00:00:00.000000,2011-03-18 16:46:48.501999,493857,0,0,3,31,50,444
2011-03-21 00:00:00.000000,2011-03-18 02:04:52.173913,641674,0,0,4,0,7,444
2011-03-30 00:00:00.000000,2011-03-29 23:11:55.386035,612908,0,0,3,0,1,453
2011-03-31 00:00:00.000000,2011-03-31 04:09:10.434783,644533,0,0,5,0,5,454
2011-04-03 00:00:00.000000,2011-04-02 14:09:22.183943,624064,0,0,3,0,7,457
2011-04-03 00:00:00.000000,2011-04-03 17:14:36.989936,645965,0,0,4,0,4,457
2011-04-05 00:00:00.000000,2011-04-05 08:26:58.597355,638853,0,0,3,0,2,459
2011-04-05 00:00:00.000000,2011-04-04 16:14:12.823784,646364,0,0,4,0,5,459
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,460
2011-04-10 00:00:00.000000,2011-04-06 13:20:10.434783,644423,0,0,4,0,3,464
2011-04-10 00:00:00.000000,2011-04-10 16:41:30.188207,569820,0,0,3,0,6,464
2011-04-12 00:00:00.000000,2011-04-12 07:52:23.291295,646152,0,0,5,0,4,466
2011-04-24 00:00:00.000000,2011-04-22 14:02:34.826207,546360,0,0,3,1,2,478
2011-04-24 00:00:00.000000,2011-04-19 07:25:33.368194,623155,0,0,3,1,54,478
2011-04-25 00:00:00.000000,2011-04-24 08:48:42.872962,648909,0,0,4,0,3,479
2011-04-25 00:00:00.000000,2011-04-25 05:34:41.739130,652396,0,0,5,0,4,479
2011-04-25 00:00:00.000000,2011-04-25 09:50:59.086179,636956,0,0,3,0,4,479
2011-04-29 00:00:00.000000,2011-04-29 12:53:30.322978,646840,0,0,3,0,12,483
2011-05-07 00:00:00.000000,2011-05-06 12:14:07.806829,621459,1,1,3,0,7,491
2011-05-11 00:00:00.000000,2011-05-11 09:31:10.169179,579521,0,0,3,13,10,495
2011-05-14 00:00:00.000000,2011-05-14 13:11:36.521739,656256,0,0,5,0,3,498
2011-05-16 00:00:00.000000,2011-05-15 19:07:12.445480,655453,0,0,5,0,3,500
2011-05-16 00:00:00.000000,2011-05-16 06:16:22.516149,655226,0,0,5,0,4,500
2011-05-17 00:00:00.000000,2011-05-16 20:31:39.130435,657267,0,0,5,0,23,501
2011-05-17 00:00:00.000000,2011-05-17 06:16:05.217391,655031,0,0,4,0,4,501
2011-05-20 00:00:00.000000,2011-05-20 06:03:07.160874,322435,1,1,3,0,14,504
2011-05-23 00:00:00.000000,2011-05-23 19:00:50.015380,653707,0,0,4,0,7,507
2011-05-24 00:00:00.000000,2011-05-24 00:07:15.024994,658901,0,0,5,0,7,508
2011-05-27 00:00:00.000000,2011-05-25 06:48:21.367644,659334,0,0,5,0,5,511
2011-06-02 00:00:00.000000,2011-05-31 18:22:29.677022,655450,0,0,4,0,18,517
2011-06-02 00:00:00.000000,2011-06-01 10:43:26.086957,653800,0,0,4,0,4,517
2011-06-06 00:00:00.000000,2011-06-04 11:31:54.740080,658625,0,0,5,0,7,521
2011-06-06 00:00:00.000000,2011-06-06 11:15:59.736164,662217,0,0,5,0,12,521
2011-06-18 00:00:00.000000,2011-06-17 12:54:46.619502,656498,0,0,4,0,3,533
2011-06-18 00:00:00.000000,2011-06-17 11:30:37.096278,660624,0,0,4,0,3,533
2011-06-25 00:00:00.000000,2011-06-22 02:43:07.013227,597464,0,0,3,1,2,540
2011-06-25 00:00:00.000000,2011-06-22 06:21:15.652174,662539,0,0,4,0,6,540
2011-06-28 00:00:00.000000,2011-06-25 23:26:15.262996,575585,0,0,3,0,2,543
2011-06-28 00:00:00.000000,2011-06-26 15:32:19.593761,665993,0,0,4,0,4,543
2011-06-28 00:00:00.000000,2011-06-26 08:27:05.954168,665895,0,0,4,0,4,543
2011-06-29 00:00:00.000000,2011-06-29 03:45:10.434783,622843,0,0,3,0,2,544
2011-07-02 00:00:00.000000,2011-06-30 19:54:10.319540,656032,0,0,3,0,2,547
2011-07-03 00:00:00.000000,2011-07-02 19:51:27.643868,622659,0,0,3,0,6,548
2011-07-13 00:00:00.000000,2011-07-12 23:47:46.619502,656343,0,0,3,0,33,558
2011-07-15 00:00:00.000000,2011-07-13 23:25:11.221163,574606,0,0,3,0,1,560
2011-07-15 00:00:00.000000,2011-07-14 02:57:23.328986,548037,0,0,3,1,4,560
2011-07-18 00:00:00.000000,2011-07-18 12:53:41.739130,671741,0,0,5,0,7,563
2011-07-24 00:00:00.000000,2011-07-19 19:14:08.009843,551544,0,0,3,0,3,569
2011-07-24 00:00:00.000000,2011-07-19 14:40:41.776236,672226,0,0,5,0,5,569
2011-07-29 00:00:00.000000,2011-07-28 14:41:49.565217,672485,0,0,5,0,63,574
2011-08-03 00:00:00.000000,2011-07-30 01:33:51.528760,630789,0,0,3,1,3,579
2011-08-03 00:00:00.000000,2011-07-29 22:16:15.835128,672073,0,0,4,0,7,579
2011-08-11 00:00:00.000000,2011-08-09 02:10:01.845586,652492,0,0,3,0,4,587
2011-08-11 00:00:00.000000,2011-08-10 09:29:00.535220,455334,0,0,3,0,66,587
2011-08-17 00:00:00.000000,2011-08-16 19:33:20.043064,635038,0,0,3,0,6,593
2011-08-17 00:00:00.000000,2011-08-17 03:09:33.774223,597944,0,0,3,0,1,593
2011-08-18 00:00:00.000000,2011-08-18 06:14:31.719099,630282,0,0,3,0,2,594
2011-08-19 00:00:00.000000,2011-08-19 03:52:49.018763,601608,0,0,3,1,4,595
2011-08-19 00:00:00.000000,2011-08-18 20:27:50.067854,640708,0,0,3,0,4,595
2011-08-19 00:00:00.000000,2011-08-19 09:13:20.863976,632583,0,0,3,0,5,595
2011-08-24 00:00:00.000000,2011-08-21 19:36:49.565217,672485,0,0,5,0,63,600
2011-08-24 00:00:00.000000,2011-08-24 18:08:02.805291,645564,0,0,3,0,8,600
2011-09-02 00:00:00.000000,2011-09-02 18:52:10.279914,665859,0,0,3,1,17,609
2011-09-05 00:00:00.000000,2011-09-05 00:17:29.658567,564145,0,0,3,1,2,612
2011-09-09 00:00:00.000000,2011-09-09 02:39:11.867118,631500,0,0,3,0,13,616
2011-09-10 00:00:00.000000,2011-09-09 18:13:07.659182,553101,0,0,3,1,6,617
2011-09-19 00:00:00.000000,2011-09-19 16:14:24.417102,675316,0,0,3,0,3,626
2011-09-26 00:00:00.000000,2011-09-23 19:57:14.893879,685405,0,0,3,7,1,633
2011-09-26 00:00:00.000000,2011-09-25 17:01:57.896032,642675,0,0,3,7,15,633
2011-10-04 00:00:00.000000,2011-10-04 03:28:48.778837,687025,0,0,5,0,2,641
2011-10-04 00:00:00.000000,2011-10-02 11:57:59.944632,687958,0,0,4,0,15,641
2011-10-11 00:00:00.000000,2011-10-11 07:19:23.365118,686152,0,0,3,0,1,648
2011-10-21 00:00:00.000000,2011-10-19 02:13:00.055368,673772,0,0,3,1,1,658
2011-10-21 00:00:00.000000,2011-10-20 04:12:09.117195,585172,0,0,3,0,3,658
2011-10-21 00:00:00.000000,2011-10-18 19:10:40.030760,619525,0,0,3,0,5,658
2011-10-31 00:00:00.000000,2011-10-30 03:01:52.894494,655916,0,0,3,0,3,668
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,671
2011-11-07 00:00:00.000000,2011-11-04 14:52:48.077515,690815,0,0,3,0,2,675
2011-11-16 00:00:00.000000,2011-11-14 18:33:46.970163,654789,0,0,3,0,4,684
2011-11-16 00:00:00.000000,2011-11-16 13:34:02.608696,700909,0,0,5,0,3,684
2011-11-22 00:00:00.000000,2011-11-18 13:33:11.682559,659365,0,0,3,0,6,690
2011-11-22 00:00:00.000000,2011-11-22 12:27:40.602891,643385,0,0,3,0,1,690
2011-11-23 00:00:00.000000,2011-11-23 08:46:28.856014,612595,0,0,3,0,3,691
2011-11-25 00:00:00.000000,2011-11-25 09:35:23.478261,665278,0,0,3,0,7,693
2011-11-27 00:00:00.000000,2011-11-26 03:03:30.186971,563855,0,0,3,0,8,695
2011-11-30 00:00:00.000000,2011-11-29 16:04:29.806213,588270,0,0,3,22,122,698
2011-12-01 00:00:00.000000,2011-11-30 17:27:28.680406,702323,0,0,3,0,1,699
2011-12-01 00:00:00.000000,2011-11-30 10:22:33.533729,614774,0,0,3,0,2,699
2011-12-09 00:00:00.000000,2011-12-07 14:25:54.980006,682329,0,0,3,1,87,707
2011-12-10 00:00:00.000000,2011-12-09 22:46:16.273257,708177,0,0,3,0,2,708
2011-12-16 00:00:00.000000,2011-12-16 10:31:36.044294,665606,0,0,3,0,2,714
2011-12-17 00:00:00.000000,2011-12-16 11:27:11.885574,229050,0,0,3,9,33,715
2011-12-23 00:00:00.000000,2011-12-21 17:31:56.087358,709935,0,0,5,0,8,721
2011-12-25 00:00:00.000000,2011-12-25 17:29:20.449093,615497,0,0,3,1,3,723
2011-12-25 00:00:00.000000,2011-12-23 19:34:03.075977,688116,0,0,3,0,4,723
2012-01-01 00:00:00.000000,2012-01-01 13:55:37.797601,657442,0,0,3,0,14,730
2012-01-01 00:00:00.000000,2011-12-26 13:28:54.501213,541443,0,0,3,0,2,730
2012-01-10 00:00:00.000000,2012-01-02 14:02:35.905903,704648,0,0,3,1,3,739
2012-01-10 00:00:00.000000,2012-01-07 00:21:11.627192,686609,0,0,3,0,7,739
2012-01-19 00:00:00.000000,2012-01-10 19:31:13.675792,564403,0,0,3,0,4,748
2012-01-19 00:00:00.000000,2012-01-10 20:00:28.797526,709542,0,0,3,0,5,748
2012-01-24 00:00:00.000000,2012-01-22 14:21:36.521739,649232,0,0,3,0,7,753
2012-01-27 00:00:00.000000,2012-01-26 16:01:33.423562,552583,0,0,3,0,9,756
2012-01-31 00:00:00.000000,2012-01-31 18:33:04.041833,699586,0,0,3,0,4,760
2012-01-31 00:00:00.000000,2012-01-28 11:04:40.898499,668991,0,0,3,0,6,760
2012-02-02 00:00:00.000000,2012-02-01 09:35:50.114550,681673,0,0,3,0,9,762
2012-02-03 00:00:00.000000,2012-02-03 08:48:48.372808,647976,0,0,3,0,2,763
2012-02-10 00:00:00.000000,2012-02-09 12:58:11.571824,559286,0,0,3,0,6,770
2012-02-13 00:00:00.000000,2012-02-13 06:29:55.884343,667233,0,0,3,4,139,773
2012-02-15 00:00:00.000000,2012-02-14 16:53:59.058751,722800,0,0,5,0,6,775
2012-02-17 00:00:00.000000,2012-02-17 15:05:19.175638,682569,0,0,3,1,3,777
2012-02-17 00:00:00.000000,2012-02-15 20:25:31.840618,705624,0,0,3,0,2,777
2012-02-17 00:00:00.000000,2012-02-17 22:44:42.328022,663073,0,0,3,0,5,777
2012-02-20 00:00:00.000000,2012-02-18 17:04:13.029837,653318,0,0,3,1,5,780
2012-02-20 00:00:00.000000,2012-02-18 10:55:43.387979,686217,0,0,3,0,3,780
2012-02-21 00:00:00.000000,2012-02-21 00:32:40.075151,560532,0,0,3,0,4,781
2012-03-01 00:00:00.000000,2012-02-29 11:12:16.222701,638634,0,0,3,0,20,790
2012-03-01 00:00:00.000000,2012-02-27 14:38:14.561673,680339,0,0,3,0,3,790
2012-03-15 00:00:00.000000,2012-03-14 04:48:41.931713,730531,1,1,3,0,6,804
2012-03-17 00:00:00.000000,2012-03-16 21:28:51.528760,630756,0,0,3,0,4,806
2012-03-25 00:00:00.000000,2012-03-21 06:27:07.345432,732181,1,1,3,0,6,814
2012-03-29 00:00:00.000000,2012-03-28 11:43:07.345432,732166,1,1,3,0,21,818
2012-03-29 00:00:00.000000,2012-03-25 14:17:31.304348,736840,0,0,5,0,5,818
2012-04-04 00:00:00.000000,2012-03-30 06:01:07.345432,732174,1,1,3,0,4,824
2012-04-05 00:00:00.000000,2012-04-05 11:54:39.046590,648985,0,0,3,0,2,825
2012-04-11 00:00:00.000000,2012-04-09 21:30:11.627192,641547,0,0,3,0,6,831
2012-04-12 00:00:00.000000,2012-04-11 18:17:31.304348,654425,0,0,3,0,3,832
2012-04-22 00:00:00.000000,2012-04-17 00:41:59.224854,729093,0,0,5,0,22,842
2012-04-22 00:00:00.000000,2012-04-19 19:55:05.721317,687764,0,0,3,0,3,842
2012-04-22 00:00:00.000000,2012-04-21 11:47:17.256229,689451,0,0,3,0,5,842
2012-04-24 00:00:00.000000,2012-04-22 09:31:31.304348,582344,0,0,3,0,13,844
2012-04-25 00:00:00.000000,2012-04-24 03:15:52.173913,742419,0,0,3,4,65,845
2012-04-25 00:00:00.000000,2012-04-24 03:47:31.304348,702922,0,0,3,0,11,845
2012-04-27 00:00:00.000000,2012-04-26 12:06:40.794499,713476,0,0,3,0,2,847
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,848
2012-04-29 00:00:00.000000,2012-04-28 15:58:01.262595,732261,0,0,3,0,2,849
2012-05-04 00:00:00.000000,2012-05-03 03:16:15.652174,672051,0,0,3,0,4,854
2012-05-08 00:00:00.000000,2012-05-07 20:07:22.534605,748809,1,1,4,0,19,858
2012-05-11 00:00:00.000000,2012-05-09 16:15:38.092894,608835,0,0,3,0,4,861
2012-05-14 00:00:00.000000,2012-05-12 04:29:11.793294,749946,0,0,4,1,6,864
2012-05-14 00:00:00.000000,2012-05-13 07:44:28.695652,538342,0,0,3,0,27,864
2012-05-20 00:00:00.000000,2012-05-15 10:16:36.521739,582298,0,0,3,0,7,870
2012-05-20 00:00:00.000000,2012-05-15 05:43:01.808733,708913,0,0,3,0,3,870
2012-05-27 00:00:00.000000,2012-05-26 08:05:32.888342,612242,0,0,3,3,4,877
2012-06-06 00:00:00.000000,2012-06-04 00:09:56.493387,650409,0,0,3,5,4,887
2012-06-06 00:00:00.000000,2012-06-03 14:16:24.066441,682565,0,0,3,2,5,887
