,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-29,28,1,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,0,0,0,1,0,4,0.07142857142857142,6.857142857142857,28.678571428571427,3.2142857142857144,0.03571428571428571,1.0,0.03571428571428571,1.0,0.0013227513227513227,0.037037037037037035,28
2010-01-30,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0,0,0,0,4,0.06896551724137931,6.620689655172414,27.724137931034484,3.2413793103448274,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,29
2010-01-31,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,0,0,1,0,0,4,0.06896551724137931,6.620689655172414,27.724137931034484,3.2413793103448274,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,30
2010-02-01,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,2,0,0,0,0,4,0.06451612903225806,6.193548387096774,26.29032258064516,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,31
2010-02-02,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,4,0.06451612903225806,6.193548387096774,26.29032258064516,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,32
2010-02-03,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,4,0.06451612903225806,6.193548387096774,26.29032258064516,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,33
2010-02-04,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,4,0.06451612903225806,6.193548387096774,26.29032258064516,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,34
2010-02-05,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,4,0.06451612903225806,6.193548387096774,26.29032258064516,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,35
2010-02-06,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,4,0.06451612903225806,6.193548387096774,26.29032258064516,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,36
2010-02-07,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,4,0.06451612903225806,6.193548387096774,26.29032258064516,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,37
2010-02-08,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,1,0,4,0.06666666666666667,6.266666666666667,24.2,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,38
2010-02-09,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,6.266666666666667,24.2,3.3,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,39
2010-02-10,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,1,0,0,0,4,0.06451612903225806,6.064516129032258,23.548387096774192,3.2903225806451615,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,40
2010-02-11,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,4,0.0,6.129032258064516,23.70967741935484,3.193548387096774,0,0,0,0,0.0,0.0,41
2010-02-12,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.129032258064516,23.70967741935484,3.193548387096774,0,0,0,0,0.0,0.0,42
2010-02-13,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,6.064516129032258,22.0,3.225806451612903,0,0,0,0,0.0,0.0,43
2010-02-14,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.064516129032258,22.0,3.225806451612903,0,0,0,0,0.0,0.0,44
2010-02-15,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,6.482758620689655,23.275862068965516,3.103448275862069,0,0,0,0,0.0,0.0,45
2010-02-16,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,6.096774193548387,22.161290322580644,3.096774193548387,0,0,0,0,0.0,0.0,46
2010-02-17,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.096774193548387,22.161290322580644,3.096774193548387,0,0,0,0,0.0,0.0,47
2010-02-18,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.096774193548387,22.161290322580644,3.096774193548387,0,0,0,0,0.0,0.0,48
2010-02-19,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.096774193548387,22.161290322580644,3.096774193548387,0,0,0,0,0.0,0.0,49
2010-02-20,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,6.096774193548387,22.161290322580644,3.096774193548387,0,0,0,0,0.0,0.0,50
2010-02-21,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,5.90625,21.6875,3.125,0,0,0,0,0.0,0.0,51
2010-02-22,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,5.757575757575758,21.181818181818183,3.1515151515151514,0,0,0,0,0.0,0.0,52
2010-02-23,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,1,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,53
2010-02-24,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,54
2010-02-25,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,55
2010-02-26,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,56
2010-02-27,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,57
2010-02-28,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,58
2010-03-01,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,59
2010-03-02,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,60
2010-03-03,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.588235294117647,20.558823529411764,3.1470588235294117,0,0,0,0,0.0,0.0,61
2010-03-04,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,1,0,4,1,4,0.0,5.0,20.4375,3.0625,0,0,0,0,0.0,0.0,62
2010-03-05,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.0,20.4375,3.0625,0,0,0,0,0.0,0.0,63
2010-03-06,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.0,20.4375,3.0625,0,0,0,0,0.0,0.0,64
2010-03-07,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,5.0,20.4375,3.0625,0,0,0,0,0.0,0.0,65
2010-03-08,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,2,1,0,0,0,4,0.058823529411764705,4.705882352941177,19.529411764705884,3.1176470588235294,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,66
2010-03-09,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,4.705882352941177,19.529411764705884,3.1176470588235294,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,67
2010-03-10,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,4,0,0,0,0,4,0.05263157894736842,4.2105263157894735,17.894736842105264,3.1842105263157894,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,68
2010-03-11,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0,0,0,0,4,0.05128205128205128,4.102564102564102,17.692307692307693,3.230769230769231,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,69
2010-03-12,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0,0,3,0,4,0.05405405405405406,4.324324324324325,18.27027027027027,3.108108108108108,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,70
2010-03-13,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.324324324324325,18.27027027027027,3.108108108108108,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,71
2010-03-14,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,4.324324324324325,18.27027027027027,3.108108108108108,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,72
2010-03-15,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,4.324324324324325,18.243243243243242,3.1621621621621623,0,0,0,0,0.0,0.0,73
2010-03-16,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,4,0.0,3.857142857142857,10.714285714285714,3.085714285714286,0,0,0,0,0.0,0.0,74
2010-03-17,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,4,0.0,3.914285714285714,10.942857142857143,3.0285714285714285,0,0,0,0,0.0,0.0,75
2010-03-18,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.914285714285714,10.942857142857143,3.0285714285714285,0,0,0,0,0.0,0.0,76
2010-03-19,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.914285714285714,10.942857142857143,3.0285714285714285,0,0,0,0,0.0,0.0,77
2010-03-20,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.914285714285714,10.942857142857143,3.0285714285714285,0,0,0,0,0.0,0.0,78
2010-03-21,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.914285714285714,10.942857142857143,3.0285714285714285,0,0,0,0,0.0,0.0,79
2010-03-22,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.914285714285714,10.942857142857143,3.0285714285714285,0,0,0,0,0.0,0.0,80
2010-03-23,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.914285714285714,10.942857142857143,3.0285714285714285,0,0,0,0,0.0,0.0,81
2010-03-24,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,3.764705882352941,11.058823529411764,3.0,0,0,0,0,0.0,0.0,82
2010-03-25,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,4,0.0,3.96875,11.15625,3.0,0,0,0,0,0.0,0.0,83
2010-03-26,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.96875,11.15625,3.0,0,0,0,0,0.0,0.0,84
2010-03-27,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.96875,11.15625,3.0,0,0,0,0,0.0,0.0,85
2010-03-28,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,3.8484848484848486,11.030303030303031,3.0303030303030303,0,0,0,0,0.0,0.0,86
2010-03-29,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,3.735294117647059,10.882352941176471,3.088235294117647,0,0,0,0,0.0,0.0,87
2010-03-30,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.735294117647059,10.882352941176471,3.088235294117647,0,0,0,0,0.0,0.0,88
2010-03-31,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.735294117647059,10.882352941176471,3.088235294117647,0,0,0,0,0.0,0.0,89
2010-04-01,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.735294117647059,10.882352941176471,3.088235294117647,0,0,0,0,0.0,0.0,90
2010-04-02,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.735294117647059,10.882352941176471,3.088235294117647,0,0,0,0,0.0,0.0,91
2010-04-03,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,3.8484848484848486,12.272727272727273,3.090909090909091,0,0,0,0,0.0,0.0,92
2010-04-04,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.8484848484848486,12.272727272727273,3.090909090909091,0,0,0,0,0.0,0.0,93
2010-04-05,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,3.735294117647059,12.117647058823529,3.1470588235294117,0,0,0,0,0.0,0.0,94
2010-04-06,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,4,0.0,3.6666666666666665,12.13888888888889,3.138888888888889,0,0,0,0,0.0,0.0,95
2010-04-07,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.6666666666666665,12.13888888888889,3.138888888888889,0,0,0,0,0.0,0.0,96
2010-04-08,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.6666666666666665,12.13888888888889,3.138888888888889,0,0,0,0,0.0,0.0,97
2010-04-09,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,3.6666666666666665,12.11111111111111,3.138888888888889,0,0,0,0,0.0,0.0,98
2010-04-10,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,3.638888888888889,12.5,3.138888888888889,0,0,0,0,0.0,0.0,99
2010-04-11,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,3.638888888888889,12.5,3.138888888888889,0,0,0,0,0.0,0.0,100
2010-04-12,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,3.638888888888889,12.472222222222221,3.138888888888889,0,0,0,0,0.0,0.0,101
2010-04-13,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,1,0,0,0,4,0.05555555555555555,3.638888888888889,12.472222222222221,3.138888888888889,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,102
2010-04-14,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0,0,0,0,4,0.05405405405405406,3.5405405405405403,12.297297297297296,3.135135135135135,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,103
2010-04-15,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,3.5405405405405403,12.297297297297296,3.135135135135135,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,104
2010-04-16,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,0,0,0,0,4,0.05128205128205128,3.358974358974359,11.794871794871796,3.1538461538461537,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,105
2010-04-17,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,4,0.05128205128205128,3.358974358974359,11.794871794871796,3.1538461538461537,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,106
2010-04-18,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,4,0.05128205128205128,3.358974358974359,11.794871794871796,3.1538461538461537,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,107
2010-04-19,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,1,0,4,0.05263157894736842,3.4473684210526314,11.921052631578947,3.1315789473684212,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,108
2010-04-20,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,1,0,1,0,4,0.05263157894736842,3.4473684210526314,11.973684210526315,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,109
2010-04-21,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,4,0.05263157894736842,3.4473684210526314,11.973684210526315,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,110
2010-04-22,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,4,0.05263157894736842,3.4473684210526314,11.973684210526315,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,111
2010-04-23,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,4,0.05263157894736842,3.4473684210526314,11.973684210526315,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,112
2010-04-24,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0,0,1,0,4,0.05263157894736842,3.4473684210526314,11.947368421052632,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,113
2010-04-25,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,4,0.05263157894736842,3.4473684210526314,11.947368421052632,3.1052631578947367,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,114
