n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
49,46,5,0.9387755102040817,0.10416666666666666,0.0195578231292517,3,0.5918367346938775,0.0625,0.012329931972789115,1,2,2.122448979591837,0.32653061224489793,5.8979591836734695,3.4693877551020407,0.1150304148682448,0.9999999999999999,0.09659655491920875,1.0,0.020408163265306128,0.1774153669590909,0.020408163265306128,0.211272164751373,0.02203798185941043,0.14583333333333331,39
53,56,5,1.0566037735849056,0.09615384615384616,0.020319303338171262,3,0.6415094339622641,0.057692307692307696,0.012336719883889695,4,0,2.30188679245283,0.3018867924528302,5.9245283018867925,3.4339622641509435,0.10963673338735506,0.9999999999999999,0.09035467479053826,1.0,0.018867924528301886,0.17209491696218315,0.018867924528301896,0.20882067886406364,0.023524431543299466,0.15384615384615385,40
54,60,5,1.1111111111111112,0.09433962264150943,0.020964360587002098,3,0.6851851851851852,0.05660377358490566,0.012928022361984627,1,0,2.314814814814815,0.2962962962962963,5.888888888888889,3.425925925925926,0.1076066430184304,0.9999999999999999,0.08868164764771438,1.0,0.018518518518518514,0.17209456590283875,0.018518518518518517,0.20882019008129915,0.025040764034474722,0.16037735849056603,41
57,62,5,1.087719298245614,0.08928571428571427,0.019423558897243107,3,0.6842105263157895,0.05357142857142857,0.012218045112781954,3,0,2.245614035087719,0.3157894736842105,5.824561403508772,3.4035087719298245,0.10194332634725362,0.9999999999999999,0.08401431323165126,0.9999999999999999,0.017543859649122803,0.17209424371108364,0.017543859649122806,0.20881989001980428,0.023235171261487046,0.1607142857142857,42
56,61,5,1.0892857142857142,0.09090909090909091,0.0198051948051948,3,0.6607142857142857,0.05454545454545454,0.012012987012987012,0,1,2.232142857142857,0.32142857142857145,5.892857142857143,3.4107142857142856,0.1033160578153166,1.0,0.08538899277131393,1.0,0.017857142857142853,0.17283995571204935,0.017857142857142856,0.2091269878890279,0.023593073593073593,0.16363636363636364,43
57,59,5,1.0350877192982457,0.08928571428571427,0.01848370927318296,3,0.6140350877192983,0.05357142857142857,0.010964912280701754,2,1,2.0701754385964914,0.3157894736842105,5.807017543859649,3.473684210526316,0.10065370411309682,0.9999999999999999,0.08332107776249732,1.0,0.017543859649122806,0.1742991954812723,0.017543859649122806,0.21055728178565725,0.021982038429406853,0.1607142857142857,44
57,59,5,1.0350877192982457,0.08928571428571427,0.01848370927318296,3,0.6140350877192983,0.05357142857142857,0.010964912280701754,0,0,2.0701754385964914,0.3157894736842105,5.807017543859649,3.473684210526316,0.10065370411309682,0.9999999999999999,0.08332107776249732,1.0,0.017543859649122806,0.1742991954812723,0.017543859649122806,0.21055728178565725,0.021982038429406853,0.1607142857142857,45
59,59,5,1.0,0.08620689655172414,0.017241379310344827,3,0.5932203389830508,0.05172413793103448,0.010227936879018117,2,0,2.0,0.3050847457627119,5.694915254237288,3.457627118644068,0.09724171414316134,0.9999999999999999,0.08049663444851436,1.0,0.01694915254237288,0.1742991954812723,0.01694915254237288,0.21055728178565725,0.020504578219364897,0.15517241379310345,46
60,56,5,0.9333333333333333,0.0847457627118644,0.015819209039548022,3,0.5666666666666667,0.05084745762711865,0.009604519774011298,2,1,1.9833333333333334,0.31666666666666665,5.583333333333333,3.45,0.08863039786065044,0.9999999999999999,0.0774192106598992,1.0,0.016666666666666666,0.18804684475038586,0.016666666666666666,0.21527817869240426,0.018455743879472696,0.13559322033898305,47
63,81,10,1.2857142857142858,0.16129032258064516,0.020737327188940093,4,0.7301587301587301,0.06451612903225806,0.011776753712237582,3,0,3.0476190476190474,0.31746031746031744,6.222222222222222,3.4285714285714284,0.0563515701201504,0.9999999999999999,0.13561061153209794,1.0,0.015873015873015872,0.2816783248305612,0.015873015873015872,0.11704847941976027,0.02852449223416965,0.1532258064516129,48
66,142,58,2.1515151515151514,0.8923076923076924,0.0331002331002331,5,0.8333333333333334,0.07692307692307693,0.012820512820512822,3,0,4.848484848484849,0.36363636363636365,7.242424242424242,3.4242424242424243,0.03887448560839062,1.0,0.5697850004941907,1.0,0.015151515151515145,0.3897547431018576,0.015151515151515145,0.02659163568429111,0.04108391608391609,0.16923076923076924,49
67,142,58,2.1194029850746268,0.8787878787878788,0.03211216644052465,5,0.8208955223880597,0.07575757575757576,0.012437810945273632,1,0,4.776119402985074,0.3582089552238806,7.17910447761194,3.417910447761194,0.038294269405280315,1.0,0.5612807467554713,1.0,0.014925373134328351,0.3897547431018576,0.014925373134328351,0.02659163568429111,0.039857530529172326,0.16666666666666669,50
66,137,58,2.0757575757575757,0.8923076923076924,0.03193473193473194,5,0.803030303030303,0.07692307692307693,0.012354312354312355,0,1,4.7727272727272725,0.36363636363636365,7.166666666666667,3.4242424242424243,0.03718693596786805,1.0,0.5705572744042553,1.0,0.01515151515151515,0.4074418813264705,0.015151515151515152,0.026555642757049296,0.03956876456876457,0.16153846153846155,51
68,139,58,2.0441176470588234,0.8656716417910447,0.03050921861281826,5,0.8676470588235294,0.07462686567164178,0.012949956101843723,2,0,4.779411764705882,0.35294117647058826,7.117647058823529,3.4411764705882355,0.036643661058326484,1.0,0.5539957784492531,1.0,0.014705882352941176,0.4013213180182383,0.014705882352941173,0.026545116271654505,0.03857550482879719,0.1691542288557214,52
69,139,58,2.0144927536231885,0.8529411764705882,0.029624893435635125,5,0.855072463768116,0.07352941176470588,0.01257459505541347,1,0,4.7101449275362315,0.36231884057971014,7.086956521739131,3.449275362318841,0.03611259350675654,1.0,0.5459668541239016,1.0,0.014492753623188406,0.4013213180182383,0.014492753623188403,0.026545116271654505,0.03745737425404944,0.16666666666666669,53
72,141,58,1.9583333333333333,0.8169014084507042,0.027582159624413145,5,0.9166666666666666,0.07042253521126761,0.012910798122065727,3,0,4.652777777777778,0.3611111111111111,6.986111111111111,3.4444444444444446,0.035046801681619014,1.0,0.5235977832041461,1.0,0.013888888888888888,0.39629547412234173,0.013888888888888892,0.026525874124019615,0.036636019822639546,0.1643192488262911,54
72,141,58,1.9583333333333333,0.8169014084507042,0.027582159624413145,5,0.9166666666666666,0.07042253521126761,0.012910798122065727,0,0,4.652777777777778,0.3611111111111111,6.986111111111111,3.4444444444444446,0.035046801681619014,1.0,0.5235977832041461,1.0,0.013888888888888888,0.39629547412234173,0.013888888888888892,0.026525874124019615,0.036636019822639546,0.1643192488262911,55
75,152,58,2.026666666666667,0.7837837837837838,0.027387387387387392,6,1.0133333333333334,0.08108108108108109,0.013693693693693696,3,0,5.6,0.3466666666666667,7.013333333333334,3.453333333333333,0.036287490304753735,1.0,0.5102202907905384,1.0,0.013333333333333334,0.3674360839329426,0.01333333333333334,0.026132503105030555,0.03733933933933934,0.1846846846846847,56
76,152,58,2.0,0.7733333333333334,0.02666666666666667,6,1.0,0.08,0.013333333333333334,1,0,5.526315789473684,0.34210526315789475,6.947368421052632,3.4473684210526314,0.035810023327059605,1.0,0.5035068659117156,1.0,0.013157894736842105,0.3674360839329426,0.013157894736842111,0.026132503105030555,0.03635672514619883,0.18222222222222226,57
76,152,58,2.0,0.7733333333333334,0.02666666666666667,6,1.0,0.08,0.013333333333333334,0,0,5.526315789473684,0.34210526315789475,6.947368421052632,3.4473684210526314,0.035810023327059605,1.0,0.5035068659117156,1.0,0.013157894736842105,0.3674360839329426,0.013157894736842111,0.026132503105030555,0.03635672514619883,0.18222222222222226,58
76,152,58,2.0,0.7733333333333334,0.02666666666666667,6,1.0,0.08,0.013333333333333334,0,0,5.526315789473684,0.34210526315789475,6.947368421052632,3.4473684210526314,0.035810023327059605,1.0,0.5035068659117156,1.0,0.013157894736842105,0.3674360839329426,0.013157894736842111,0.026132503105030555,0.03635672514619883,0.18222222222222226,59
77,152,58,1.974025974025974,0.763157894736842,0.025974025974025972,6,0.987012987012987,0.07894736842105263,0.012987012987012986,1,0,5.454545454545454,0.33766233766233766,6.987012987012987,3.4415584415584415,0.03534495808904585,1.0,0.49696781570506987,1.0,0.012987012987012988,0.3674360839329426,0.012987012987012993,0.026132503105030555,0.03541239462292094,0.17982456140350878,60
77,152,58,1.974025974025974,0.763157894736842,0.025974025974025972,6,0.987012987012987,0.07894736842105263,0.012987012987012986,0,0,5.454545454545454,0.33766233766233766,6.987012987012987,3.4415584415584415,0.03534495808904585,1.0,0.49696781570506987,1.0,0.012987012987012988,0.3674360839329426,0.012987012987012993,0.026132503105030555,0.03541239462292094,0.17982456140350878,61
78,152,58,1.9487179487179487,0.7532467532467533,0.025308025308025308,6,0.9743589743589743,0.07792207792207792,0.012654012654012654,1,0,5.384615384615385,0.3333333333333333,6.923076923076923,3.4358974358974357,0.034891817600724746,1.0,0.4905964334524408,1.0,0.01282051282051282,0.3674360839329426,0.012820512820512827,0.026132503105030555,0.034504384504384505,0.17748917748917753,62
82,155,58,1.8902439024390243,0.7160493827160493,0.023336344474555855,6,1.0121951219512195,0.07407407407407407,0.012496236073471846,4,0,5.2682926829268295,0.34146341463414637,6.841463414634147,3.426829268292683,0.03373719617439828,1.0,0.46744313551157785,1.0,0.012195121951219511,0.36147408006815535,0.012195121951219504,0.026088995697568545,0.03248017665361839,0.17283950617283952,63
83,156,58,1.8795180722891567,0.7073170731707318,0.02292095210108728,6,1.0240963855421688,0.07317073170731708,0.012488980311489864,2,1,5.27710843373494,0.3373493975903614,6.891566265060241,3.4096385542168677,0.033510019730968836,0.9999999999999999,0.46196115528588394,1.0,0.01204819277108434,0.3595400082665365,0.012048192771084343,0.026080532168615646,0.0319913801547654,0.1707317073170732,64
85,157,58,1.8470588235294119,0.6904761904761905,0.021988795518207285,6,1.011764705882353,0.07142857142857142,0.012044817927170867,2,0,5.223529411764706,0.32941176470588235,6.91764705882353,3.4,0.0329020165706192,1.0,0.451242341325178,0.9999999999999999,0.011764705882352944,0.35756792770138524,0.011764705882352946,0.026071812870669786,0.030634920634920633,0.16666666666666669,65
88,157,58,1.7840909090909092,0.6666666666666666,0.020506792058516198,6,0.9772727272727273,0.06896551724137931,0.01123301985370951,3,0,5.045454545454546,0.32954545454545453,6.818181818181818,3.3863636363636362,0.03178035691480263,1.0,0.4358590796890924,0.9999999999999999,0.011363636363636366,0.35756792770138524,0.01136363636363637,0.026071812870669786,0.02857018460466736,0.16091954022988508,66
89,158,58,1.7752808988764044,0.6590909090909091,0.02017364657814096,6,0.9775280898876404,0.06818181818181818,0.011108273748723186,2,1,5.01123595505618,0.3258426966292135,6.775280898876405,3.404494382022472,0.030967567709418723,1.0,0.43078898927434567,1.0,0.011235955056179773,0.362829756654165,0.011235955056179775,0.02608227075419567,0.027928157984337756,0.14772727272727276,67
91,159,58,1.7472527472527473,0.6444444444444445,0.019413919413919414,6,0.989010989010989,0.06666666666666667,0.01098901098901099,2,0,4.967032967032967,0.31868131868131866,6.758241758241758,3.4175824175824174,0.030295739473833662,1.0,0.4213265273881131,1.0,0.010989010989010985,0.3627246332277897,0.010989010989010986,0.026081934733932017,0.026971916971916973,0.14444444444444446,68
95,161,58,1.694736842105263,0.6170212765957447,0.018029115341545353,6,1.0315789473684212,0.06382978723404255,0.010974244120940651,4,0,4.88421052631579,0.30526315789473685,6.6421052631578945,3.431578947368421,0.029020129390724885,1.0,0.4035864630770347,1.0,0.01052631578947368,0.3627246332277896,0.010526315789473682,0.02608193473393201,0.025483389324374765,0.14539007092198583,69
97,169,58,1.7422680412371134,0.6041666666666666,0.018148625429553263,6,1.0721649484536082,0.0625,0.011168384879725084,2,0,5.072164948453608,0.29896907216494845,6.742268041237113,3.443298969072165,0.028771761152937045,1.0,0.39618345984220144,1.0,0.01030927835051546,0.35831238469262355,0.010309278350515469,0.026021475895590437,0.025869845360824737,0.14583333333333337,70
98,170,58,1.7346938775510203,0.5979381443298969,0.017883442036608455,6,1.1122448979591837,0.061855670103092786,0.011466442247001893,1,0,5.081632653061225,0.29591836734693877,6.76530612244898,3.438775510204082,0.0284809742712916,1.0,0.39214256496846933,1.0,0.010204081632653066,0.35827712687970187,0.01020408163265306,0.026021356884513493,0.02578020899081282,0.1469072164948454,71
101,177,58,1.7524752475247525,0.58,0.017524752475247526,6,1.118811881188119,0.06,0.01118811881188119,3,0,5.0495049504950495,0.2871287128712871,6.8316831683168315,3.4158415841584158,0.02765715896740404,1.0,0.3805428856410312,1.0,0.009900990099009908,0.3579901359600579,0.009900990099009901,0.0260180664850205,0.025155115511551154,0.14250000000000004,72
99,119,10,1.202020202020202,0.1020408163265306,0.012265512265512264,6,1.0909090909090908,0.061224489795918366,0.011131725417439701,0,2,4.383838383838384,0.25252525252525254,6.101010101010101,3.4242424242424243,0.03793308155002167,1.0,0.08539315493949136,1.0,0.010101010101010104,0.2662849863038436,0.010101010101010107,0.1182882879566585,0.020002748574177144,0.1352040816326531,73
100,120,10,1.2,0.10101010101010102,0.012121212121212121,6,1.09,0.06060606060606061,0.011010101010101012,1,0,4.36,0.25,6.07,3.44,0.037553750734521454,1.0,0.08453922339009644,1.0,0.010000000000000002,0.2662849863038436,0.010000000000000007,0.1182882879566585,0.019703703703703706,0.1338383838383839,74
103,124,10,1.203883495145631,0.09803921568627451,0.011802779364172853,6,1.174757281553398,0.058823529411764705,0.011517228250523509,3,0,4.407766990291262,0.24271844660194175,6.155339805825243,3.4271844660194173,0.0364599521694383,1.0,0.08207691591271499,1.0,0.009708737864077673,0.2662849863038436,0.009708737864077676,0.1182882879566585,0.020340757662288215,0.13480392156862747,75
106,125,10,1.179245283018868,0.09523809523809525,0.011230907457322553,6,1.1603773584905661,0.05714285714285715,0.011051212938005393,3,0,4.320754716981132,0.25471698113207547,6.150943396226415,3.4150943396226414,0.035428066730680614,1.0,0.07975398433027966,1.0,0.009433962264150945,0.2662849863038436,0.00943396226415095,0.1182882879566585,0.019335130278526506,0.130952380952381,76
