date,bug_id,degree,depth,severity,votes,comment_count
2365,1769,5,4,3,0,5
2374,1529,2,2,3,0,13
2390,1696,2,3,3,0,7
2397,1469,7,2,3,0,20
2403,1528,3,6,3,0,12
2458,1388,0,0,3,0,3
2462,1843,4,6,3,0,12
2469,1515,6,3,3,0,22
2487,1710,2,2,3,1,10
2509,1275,1,1,3,3,3
2523,1866,8,3,3,1,7
2550,958,1,1,3,3,18
2576,1804,2,5,3,0,7
2587,1874,5,5,3,0,36
2614,1697,1,1,3,0,10
2641,1043,4,5,3,0,2
2646,851,6,3,3,0,7
2666,897,2,6,3,0,4
2700,1711,3,1,3,0,4
2713,1914,3,2,3,3,24
2718,1915,6,4,3,0,25
2728,1145,7,2,3,0,15
2735,1931,0,0,3,0,7
2746,1933,23,5,3,0,1
2751,1928,5,5,3,0,9
2785,1101,2,1,3,3,9
2795,1941,1,1,3,0,14
2820,1876,2,2,3,4,13
2831,1661,0,0,3,0,1
2865,580,1,1,3,35,20
2896,1932,2,1,3,0,1
2921,1854,0,0,3,0,4
2927,1957,7,3,3,0,6
2937,1961,7,3,3,0,7
2941,1837,2,6,3,1,9
2970,1860,4,8,3,0,3
2976,1862,4,8,3,0,5
2980,1656,4,6,3,0,2
3003,1679,4,1,2,2,18
3026,1072,1,6,3,1,4
3047,1644,0,0,3,0,8
3057,1669,0,0,3,0,40
3085,425,0,0,3,0,4
3103,1943,1,6,3,0,32
3115,1705,5,4,3,1,7
3122,1905,2,4,3,0,40
3145,1237,2,6,3,1,4
3154,1224,3,6,3,0,78
3169,1665,2,1,3,0,3
3187,1678,4,2,3,0,7
3209,1169,1,5,3,0,4
3236,697,1,2,3,0,3
3247,1465,1,4,3,0,3
3255,469,1,3,3,0,110
3283,1654,4,6,3,0,1
3304,1856,3,4,3,0,8
3330,1855,4,6,3,0,16
3341,403,1,1,3,1,2
3360,510,4,4,3,0,8
3379,1462,4,2,3,2,8
3407,752,2,2,3,0,20
3413,821,7,2,5,0,4
3416,1443,2,7,3,0,5
3426,1650,1,4,3,0,10
3441,1666,1,1,3,0,16
3452,1663,0,0,3,0,2
3481,743,1,1,3,2,23
3500,185,2,3,3,0,11
3509,1161,6,3,4,0,9
3528,1361,0,0,3,0,1
3551,223,1,4,5,0,66
3558,2044,12,4,3,0,1
