date,bug_id,degree,depth,severity,votes,comment_count
1032,949,3,2,3,0,15
1034,952,0,0,3,0,4
1036,160,2,2,3,0,12
1043,1208,9,3,3,0,67
1045,1196,3,3,3,6,38
1046,1209,4,1,1,0,16
1052,1213,3,3,5,0,46
1054,186,3,2,3,0,16
1064,1186,1,1,3,0,5
1067,328,3,2,3,0,4
1070,1043,1,3,3,0,2
1074,1227,8,4,3,1,75
1078,1236,3,3,3,0,4
1081,1234,0,0,3,8,34
1085,1235,11,5,3,0,2
1087,1224,5,1,3,0,78
1091,1223,8,4,3,0,14
1095,772,0,0,3,6,3
1096,1221,0,0,3,0,15
1098,1225,1,1,3,0,24
1100,578,0,0,3,0,7
1106,1150,1,1,2,0,3
1109,1254,3,1,3,0,17
1114,1219,0,0,3,0,1
1121,1222,0,0,3,0,4
1125,419,1,2,3,1,5
1129,1143,2,3,3,0,2
1130,889,1,3,3,0,1
1136,64,4,1,3,0,8
1140,1263,4,3,3,0,13
1141,1261,8,3,5,0,39
1144,249,3,2,5,0,3
1146,1244,1,4,3,0,7
1153,1269,3,2,3,0,30
1156,954,1,6,3,0,18
1158,1072,0,0,3,1,4
1161,1273,6,2,3,0,33
1169,141,3,2,3,1,11
1172,1275,6,2,3,3,3
1173,1151,3,2,3,0,2
1175,508,1,5,4,0,4
1177,897,0,0,3,0,4
1180,1168,2,1,5,0,4
1183,1215,2,3,3,0,17
1189,122,4,1,3,0,13
1198,741,2,1,3,7,1
1200,441,1,4,3,1,6
1203,926,2,3,3,0,11
1206,982,3,2,3,0,8
1209,1243,1,1,3,0,2
1213,1289,5,4,3,2,4
1225,1294,3,1,3,2,11
1229,1115,1,1,3,7,5
1234,1220,0,0,3,0,11
1244,1303,0,0,3,0,22
1251,1299,1,1,3,0,8
1254,586,4,1,3,0,81
1265,1307,19,3,3,5,58
1268,1232,2,1,6,0,4
1274,1317,2,3,3,0,26
1276,1315,2,3,3,9,14
1279,1309,10,3,3,0,62
1285,1231,2,2,3,0,8
1286,1044,0,0,3,0,44
1289,1311,0,0,3,0,9
1290,1329,0,0,3,0,48
1295,1319,1,1,3,0,1
1297,1338,0,0,3,0,15
1306,1330,1,4,3,0,12
1308,1339,5,2,3,0,23
1312,1042,2,1,3,0,7
1317,1355,14,2,3,0,62
1319,1344,2,2,3,0,30
1323,1359,11,2,3,0,30
1326,1349,0,0,3,0,20
1328,1351,0,0,3,0,7
1334,1348,12,3,3,0,35
1339,1342,6,2,3,0,4
1343,1356,7,3,3,8,11
1349,1378,7,3,3,0,1
1352,1239,1,6,3,0,4
1360,724,0,0,3,0,1
1363,1380,6,2,3,0,2
1369,1350,0,0,3,0,16
1370,1362,0,0,3,0,2
1371,1390,0,0,3,0,17
1380,1379,2,2,3,0,1
1381,1335,0,0,3,2,10
1382,1388,1,3,3,0,3
1390,1360,3,3,3,0,1
1391,1404,1,1,3,0,43
1397,1400,9,2,3,1,13
1401,1407,6,2,3,0,5
1402,1343,4,3,3,0,13
1412,1411,0,0,2,0,4
1419,1306,1,1,3,0,11
1421,570,1,1,3,0,2
1425,560,4,1,3,0,2
1427,1365,1,1,3,0,49
1437,539,1,4,4,0,4
1439,656,4,1,3,1,1
1440,1422,9,3,3,0,32
1448,1428,1,1,3,0,26
1455,1382,2,1,3,0,12
1456,1361,0,0,3,0,1
1457,1274,2,3,3,0,6
1458,104,2,3,4,2,12
1460,1020,2,3,3,0,2
1462,812,2,3,3,0,10
1463,760,3,2,3,0,9
1469,1337,1,3,3,0,14
1470,964,3,2,3,0,10
1473,736,2,3,3,0,12
1485,1159,3,2,4,1,24
1487,595,0,0,4,2,12
1492,690,2,3,3,0,4
1499,1288,0,0,3,0,1
1501,1268,0,0,3,1,5
1502,704,3,1,3,2,60
1508,1449,13,2,3,1,18
1511,1409,4,1,3,1,2
1512,1267,3,2,3,0,12
1515,1447,2,3,3,0,7
1525,1345,1,3,3,0,37
1526,874,1,1,3,0,2
1527,1357,0,0,4,0,10
1536,1218,4,1,3,0,8
1538,1414,4,1,3,1,7
1540,1264,0,0,3,0,6
1543,1027,0,0,3,0,4
1551,1466,1,1,3,0,34
1553,1035,1,3,3,0,2
1555,1468,1,1,3,0,55
1558,1469,6,3,3,0,20
1562,1295,4,1,3,0,6
1564,1453,4,1,3,0,6
1566,822,1,4,3,0,9
1570,1352,4,1,3,0,6
1574,293,1,3,3,0,3
1575,1364,0,0,3,0,24
1577,1475,0,0,3,2,4
1582,1058,2,2,3,0,9
1588,194,0,0,3,0,4
1589,422,1,3,4,0,7
1590,285,3,2,5,0,13
1595,1481,3,2,3,0,8
1602,797,2,2,3,0,8
1604,819,2,1,3,0,23
1605,1484,3,1,3,0,40
1622,298,0,0,3,0,3
1626,1060,1,2,3,0,7
1629,1046,0,0,2,0,6
1637,257,3,2,4,2,5
1639,175,2,2,3,0,6
1648,1062,2,2,3,1,18
1656,487,2,2,3,0,4
1657,738,0,0,3,0,41
1659,1125,1,3,3,0,12
1663,1501,0,0,3,0,2
1668,1442,0,0,3,0,5
1669,1424,3,2,3,3,12
1671,1492,1,1,3,0,11
1677,1508,5,2,3,0,8
1682,427,0,0,3,1,9
1683,1503,7,3,3,0,28
1687,1509,0,0,3,0,26
1691,1486,2,4,3,0,39
1692,1512,3,1,3,0,23
1695,1302,0,0,5,0,2
1697,1324,3,2,3,0,8
1703,1513,5,2,3,6,2
1706,1462,2,3,3,2,8
1710,1515,2,1,3,0,22
1711,884,0,0,3,0,3
1714,1489,2,2,3,0,12
1721,1507,2,2,3,0,4
1723,1030,2,1,3,1,7
1727,1525,6,3,3,0,9
1729,1528,5,1,3,0,12
1732,910,1,5,3,1,3
1736,759,0,0,3,0,14
1740,1539,8,2,3,0,4
1741,1536,5,1,3,0,5
1745,1529,5,3,3,0,13
1746,1544,2,1,3,0,6
1755,1314,0,0,3,0,35
1756,928,0,0,3,0,4
1759,1190,1,1,3,2,5
1762,1549,7,1,3,0,5
1765,1550,0,0,2,0,8
1770,1551,4,1,3,0,5
1773,1555,3,1,3,0,7
1777,1563,4,3,3,1,57
1778,1557,6,3,3,0,31
1783,1572,4,2,3,0,18
1784,1561,5,1,3,0,9
1789,1564,6,4,3,0,39
1792,1570,2,2,3,0,6
1794,1575,10,2,3,0,46
1795,1559,2,1,3,0,15
1797,1577,4,2,3,0,7
1801,1569,1,2,3,0,5
1806,1560,4,2,3,5,52
1807,633,2,2,2,0,1
1812,1548,1,1,3,0,34
1814,1585,1,1,3,0,2
1817,1596,0,0,3,0,5
1818,1566,0,0,3,1,10
1819,1589,10,3,3,0,34
1821,1290,1,3,3,0,3
1824,779,3,1,3,0,5
1826,395,2,2,3,1,6
1829,1542,2,1,3,0,4
1830,1451,0,0,3,0,5
1834,1604,1,1,3,0,6
1836,1582,2,1,3,0,7
1843,1530,1,4,3,1,14
1850,1607,5,2,3,1,4
1852,1298,1,3,3,0,11
1856,1613,4,2,3,0,35
1859,1573,0,0,3,0,16
1863,1614,3,2,3,0,13
1867,1617,0,0,3,0,4
1869,1610,6,2,3,0,18
1870,1612,1,1,3,2,5
1876,1580,4,2,3,0,26
1882,1554,2,1,3,0,19
1883,1283,3,1,3,0,50
1891,1189,2,3,3,0,2
1894,321,2,2,3,0,127
1895,1212,3,1,3,0,13
1898,1423,1,1,3,0,4
1910,1626,5,3,3,0,5
1913,981,1,3,3,0,5
1917,1587,3,1,3,0,14
1921,1629,6,2,3,0,17
1922,1574,1,2,3,0,7
1924,1619,1,3,3,0,1
1934,1421,0,0,3,4,2
1935,1069,0,0,3,0,6
1940,1642,5,2,3,0,5
1943,1638,3,4,3,0,5
1950,1630,5,2,3,0,1
1954,1632,4,2,3,0,7
1955,1644,5,1,3,0,8
1961,1645,5,2,3,0,8
1966,1651,2,1,3,0,19
1969,1372,2,2,3,0,25
1974,1237,1,3,3,1,4
1976,1510,1,3,3,0,14
1995,1659,8,2,3,0,8
1997,808,2,2,3,0,13
2005,1543,2,2,3,0,6
2006,1661,4,2,3,0,1
2008,1663,4,2,3,0,2
2010,1665,1,3,3,0,3
2011,1667,2,1,3,1,20
2020,1658,3,3,3,0,2
2021,1671,9,4,3,0,62
2024,1656,3,3,3,0,2
2029,1280,2,3,3,1,7
2030,1054,2,3,3,1,1
2034,1666,3,2,3,0,16
2044,1669,2,1,3,0,40
2054,1679,0,0,2,2,18
2056,379,0,0,3,0,12
2059,1678,1,1,3,0,7
2063,1673,0,0,3,0,13
2069,1690,0,0,3,0,14
2072,1688,5,3,3,1,15
2078,1689,0,0,3,0,2
2081,214,0,0,3,1,2
2094,1697,5,3,3,0,10
2097,683,1,2,3,0,3
2099,1654,2,1,3,0,1
2107,1703,0,0,2,1,10
2111,906,3,2,3,1,15
2117,1705,6,3,3,1,7
2122,1707,3,2,3,1,4
2126,1701,1,1,3,2,23
2128,73,2,3,3,0,4
2131,1702,3,3,3,3,26
2135,1714,0,0,3,1,6
2141,1711,2,2,3,0,4
2147,1723,3,3,3,1,8
2149,1717,2,2,3,0,2
2150,1719,2,3,3,0,2
2155,1670,1,4,3,0,3
2161,1684,1,3,3,1,6
2164,192,3,2,4,0,12
2165,1465,0,0,3,0,3
2166,1729,0,0,3,0,56
2169,1730,0,0,3,0,18
2172,182,0,0,3,0,56
2179,66,3,2,3,6,4
2182,1736,8,1,3,4,6
2184,699,2,2,3,0,28
2192,1750,3,4,3,0,6
2193,348,1,4,3,0,5
2196,1754,4,3,3,0,11
2200,1744,3,1,3,0,6
2203,1748,2,3,3,0,13
2205,1523,1,3,3,0,7
2206,1758,1,1,3,0,4
2214,1743,1,1,3,0,13
2216,1731,1,1,3,2,7
2218,1586,2,2,3,0,6
2222,1724,0,0,3,0,6
2223,1633,2,1,3,0,15
2227,1616,2,2,3,0,4
2231,1304,3,1,3,0,6
2234,1733,1,1,3,0,1
2236,1452,3,1,3,0,6
2238,1692,3,1,3,1,12
2240,1048,1,3,3,0,4
2243,794,1,3,3,0,10
2246,1770,2,3,3,0,14
2250,1088,0,0,3,0,2
2257,1774,2,1,3,0,57
2260,1583,1,2,3,0,7
2264,1781,3,3,3,0,26
2265,1181,1,2,3,0,6
2266,1751,0,0,3,0,5
2272,1778,3,2,3,0,5
2275,1740,3,1,3,0,7
2282,1238,2,2,3,0,9
2284,1749,1,3,3,0,5
2285,1250,0,0,3,0,6
2289,1787,4,2,3,0,22
2294,1789,12,2,3,1,26
2296,1691,0,0,3,2,12
2299,1759,3,2,3,1,4
2300,1747,3,2,3,0,9
2310,1217,1,3,3,0,3
2313,183,1,1,3,0,3
2317,1804,2,3,3,0,7
2318,1685,1,2,3,0,33
2321,1752,0,0,3,0,11
2323,1794,5,1,3,0,21
2328,1809,4,1,3,0,9
2329,1772,1,1,5,0,25
2331,477,1,3,5,0,6
2337,1199,2,2,3,0,7
2338,1811,4,2,3,2,10
2341,315,1,1,3,1,6
2343,1780,2,2,3,0,2
2345,1745,0,0,3,0,7
2350,236,2,1,3,26,15
2352,1796,2,2,3,0,34
2357,1766,0,0,2,3,19
2359,1817,1,1,3,0,3
2363,1807,3,1,3,0,6
2367,1677,1,2,3,1,6
2372,1308,1,1,3,0,3
2375,1830,3,3,3,0,12
2376,1828,4,3,3,0,2
2378,1824,0,0,3,0,5
2381,1177,1,1,3,0,14
2383,1728,2,2,3,0,8
2387,1832,1,1,3,0,3
2391,890,1,1,3,0,7
2392,163,2,2,2,10,30
2395,1837,3,2,3,1,9
2406,1401,0,0,3,7,13
2410,1687,1,2,3,0,11
2413,737,0,0,3,1,3
2414,1397,2,1,3,0,22
2420,867,0,0,3,0,2
2421,1761,1,1,3,0,7
2422,1805,1,2,3,0,7
2425,1843,4,1,3,0,12
2428,1045,1,2,3,0,2
2430,1065,3,1,3,0,21
2434,1444,2,1,3,0,5
2436,1727,2,2,3,1,2
2439,217,1,1,3,0,5
2440,1802,2,2,3,0,28
2442,1245,1,3,3,0,2
2444,1844,0,0,3,0,8
2447,555,3,1,3,0,5
2453,388,1,2,3,0,2
2457,1845,1,1,3,0,9
2464,159,1,2,3,0,1
2465,1064,1,1,3,0,1
2469,847,1,2,3,0,9
2472,1391,0,0,3,0,34
2477,1769,3,1,3,0,5
2478,1704,1,1,3,0,8
2484,1458,3,1,3,0,4
2490,1855,3,3,3,0,16
2497,456,0,0,4,0,3
2499,1779,1,3,3,0,2
2503,125,1,1,3,0,23
2513,431,1,1,3,0,3
2515,411,0,0,3,0,6
2517,1858,4,2,3,0,20
2519,1854,3,2,3,0,4
2520,1856,3,2,3,0,8
2523,834,1,3,3,0,11
2528,1860,3,1,3,0,3
2536,914,1,1,3,0,7
2540,1871,3,3,3,0,6
2542,1869,1,1,4,0,38
2551,1876,2,2,3,4,13
2553,1777,1,1,3,0,7
2554,1403,2,2,3,1,7
2556,484,2,2,3,1,7
2560,1524,3,1,3,0,3
2563,1081,3,1,3,0,11
2564,771,3,1,3,0,4
2573,97,1,1,3,0,7
2582,1172,3,1,3,0,2
2584,1872,2,2,3,0,4
2587,1332,3,1,3,0,4
2590,1862,4,4,3,0,5
2592,1886,1,3,3,0,4
2595,1634,2,2,3,0,5
2596,1198,1,3,3,0,1
2599,1806,2,2,3,0,7
2603,1878,2,2,3,0,5
2604,1368,3,1,3,0,20
2606,1888,2,3,3,0,10
2611,1879,1,3,3,0,5
2613,1892,3,1,3,0,16
2614,788,3,1,3,0,2
2615,1894,3,2,3,0,6
2617,1286,0,0,5,0,11
2621,1474,0,0,3,1,37
2622,340,1,1,3,1,40
2626,1891,3,2,3,0,6
2633,1895,2,1,3,0,5
2636,607,0,0,3,0,7
2644,1900,1,1,3,0,16
2647,67,1,1,4,0,4
2648,712,2,2,3,0,4
2651,1905,4,2,3,0,40
2657,1903,3,2,3,0,17
2659,1885,1,3,3,0,4
2660,1901,2,2,3,0,32
2664,554,3,1,3,0,4
2667,842,2,1,3,0,25
2670,59,3,1,3,1,12
2671,1911,0,0,3,0,1
2675,1760,2,2,3,0,5
2676,789,0,0,3,0,1
2679,1912,4,1,3,0,6
2688,1914,3,2,3,3,24
2690,714,2,1,3,0,6
2693,1482,1,1,3,0,5
2701,1918,5,1,3,2,9
2702,1910,3,1,3,0,6
2703,1904,3,1,3,0,5
2704,1808,2,2,3,0,5
2706,1790,3,1,3,0,3
2709,1928,4,1,3,0,9
2716,865,1,1,3,0,2
2721,1788,2,2,3,0,40
2722,1929,3,1,3,0,7
2725,1718,2,1,3,0,2
2730,1746,1,2,3,0,26
2731,1675,0,0,3,5,32
2732,792,1,2,3,0,1
2740,1932,1,2,3,0,1
2741,1933,80,3,3,0,1
2744,870,1,1,3,0,2
2747,459,0,0,4,0,2
2748,685,0,0,3,0,18
2750,1934,3,3,3,0,12
2758,126,3,1,2,0,2
2760,1936,3,2,3,1,5
2762,1882,2,1,3,0,2
2764,1347,1,2,3,3,4
2766,1358,2,1,3,0,7
2767,997,1,2,4,1,2
2770,852,3,1,3,0,15
2774,1944,0,0,3,0,2
2775,1326,0,0,3,1,15
2783,1945,1,1,3,0,16
2784,844,1,3,2,0,7
2785,984,0,0,3,0,4
2786,1938,2,2,3,0,8
2787,1898,1,2,3,0,8
2788,1897,1,2,3,0,6
2789,996,1,2,3,0,6
2800,1647,2,1,3,0,6
2802,393,1,1,3,0,4
2804,861,1,2,3,0,3
2807,1621,2,1,3,0,8
2810,1720,2,1,3,0,4
2811,940,2,1,3,0,2
2813,1628,2,1,3,0,5
2814,1576,2,1,3,1,2
2819,1340,0,0,3,1,22
2820,1951,1,2,3,0,4
2821,1119,2,1,3,0,16
2822,1706,1,1,3,0,2
2824,702,1,2,3,0,3
2828,1952,3,3,3,0,5
2829,1097,1,1,3,0,6
2831,845,0,0,3,0,7
2833,1588,1,2,3,0,2
2839,1262,1,2,3,0,9
2842,1434,1,2,3,0,4
2845,983,1,4,3,0,4
2847,795,1,3,3,0,4
2848,1077,0,0,3,0,1
2854,1083,0,0,3,0,9
2858,1396,0,0,3,0,1
2861,253,1,1,4,0,7
2862,1734,1,1,3,0,10
2865,1753,2,1,3,0,5
2868,1611,2,1,3,1,13
2869,1955,6,1,3,0,5
2878,1405,2,1,2,0,5
2881,197,1,2,3,1,6
2883,289,2,1,3,0,6
2884,1957,7,2,3,0,6
2890,317,1,2,3,0,4
2891,1961,0,0,3,0,7
2893,1962,3,2,3,0,8
2895,1960,3,1,3,0,39
2899,1889,1,1,3,0,1
2904,1818,1,1,3,0,3
2907,1284,0,0,3,1,3
2911,609,0,0,3,0,37
2912,240,2,1,3,4,16
2914,868,2,1,3,0,12
2916,1206,1,1,3,0,2
2919,1538,2,1,3,0,5
2920,1920,2,1,3,0,13
2922,361,1,2,3,0,2
2923,573,1,1,4,0,2
2925,909,1,2,3,0,4
2928,1967,3,3,3,1,3
2929,1429,2,1,3,0,2
2930,1637,2,1,3,0,5
2932,1353,2,1,3,0,2
2933,191,1,2,3,0,2
2934,1455,2,1,3,0,2
2937,1272,2,1,3,0,9
2939,1877,2,1,3,0,5
2941,791,2,1,3,0,2
2946,849,0,0,3,1,3
2948,1968,2,1,3,0,20
2950,1662,2,1,3,0,1
2959,1106,1,2,3,0,3
2961,1884,2,1,3,0,13
2966,1216,1,3,3,1,1
2968,204,1,2,3,0,3
2973,1973,2,2,6,0,9
2974,1101,2,1,3,3,9
2977,1446,1,2,3,0,6
2978,1974,2,2,3,0,9
2981,1721,1,2,3,0,4
2984,151,1,4,3,1,36
2990,1276,1,2,3,0,6
2991,1907,1,4,3,0,5
2992,116,1,3,5,0,10
2993,1708,2,1,3,0,3
2995,1278,2,1,3,0,4
2997,258,2,1,3,0,4
2999,1924,0,0,3,1,10
3000,1443,2,1,3,0,5
3002,562,1,2,4,0,2
3010,705,1,2,3,0,1
3014,187,2,1,5,0,5
3018,1014,2,1,3,2,22
3019,709,2,1,3,0,39
3022,1545,1,2,3,0,5
3024,1519,2,1,3,0,1
3026,1333,1,2,3,0,2
3027,1383,1,2,3,0,15
3029,1133,2,1,3,0,3
3031,1540,1,2,3,0,14
3034,1534,1,1,3,0,6
3035,1762,2,1,3,0,4
3037,1625,0,0,3,0,32
3042,1978,1,1,3,0,4
3045,1981,3,2,3,0,13
3046,123,1,2,3,0,9
3048,839,2,1,3,0,14
3051,1531,0,0,3,0,5
3052,830,0,0,5,0,13
3054,372,1,2,3,0,2
3056,1412,2,1,3,0,14
3058,1676,2,1,3,0,4
3059,1732,2,1,3,0,10
3061,320,1,2,3,0,17
3064,647,2,1,3,0,6
3071,1842,2,3,3,0,4
3072,1157,1,2,3,0,2
3074,270,1,2,3,1,18
3082,565,1,1,3,0,2
3085,1402,0,0,3,0,2
3088,1919,2,1,3,0,9
3089,1627,2,1,3,0,5
3091,489,1,2,5,0,3
3096,1117,2,1,3,0,6
3098,1893,1,2,3,0,7
3099,1375,1,2,3,0,5
3102,1773,2,1,3,0,16
3109,1135,1,1,3,0,13
3110,363,0,0,3,0,3
3112,355,2,1,3,0,2
3114,1985,4,2,3,0,5
3116,807,1,2,3,0,11
3123,1541,0,0,3,0,2
3125,1546,2,1,3,0,3
3127,1260,1,2,3,0,6
3132,1419,0,0,3,0,4
3134,485,2,1,3,0,4
3140,129,2,1,3,0,11
3142,541,2,1,3,1,6
3144,676,1,2,3,0,7
3146,409,1,2,4,0,2
3147,915,2,1,3,0,113
3149,1049,2,1,3,0,15
3150,731,2,1,3,0,9
3152,973,2,1,3,0,2
3153,87,2,1,3,0,4
3155,691,2,1,3,0,3
3156,401,2,1,3,0,11
3160,1826,1,1,3,0,6
3163,717,2,1,3,1,3
3167,931,0,0,2,0,2
3169,1438,2,1,3,0,4
3176,383,1,2,3,5,4
3177,1122,2,1,3,1,10
3179,210,1,2,3,0,4
3180,1008,1,2,3,0,10
3182,1602,1,1,3,0,5
3183,990,0,0,3,0,16
3185,1993,3,1,3,0,2
3186,698,1,2,3,0,2
3190,879,0,0,3,0,4
3191,1537,0,0,3,0,14
3193,1835,1,3,3,0,3
3195,1193,1,2,3,0,13
3197,1995,4,2,3,0,5
3199,991,2,1,3,0,16
3205,811,0,0,3,0,10
3207,1996,1,1,3,0,18
3211,368,1,2,3,0,2
3212,1982,1,2,3,0,4
3214,934,1,2,3,0,3
3217,318,2,1,3,0,2
3219,1992,2,1,3,0,8
3224,1456,1,2,3,0,15
3226,701,1,3,3,0,4
3228,1646,2,1,3,0,1
3233,1814,0,0,3,2,8
3235,1037,2,1,3,0,3
3236,610,0,0,3,0,3
3245,790,2,1,3,1,4
3247,1715,1,1,3,0,1
3250,763,1,1,3,1,2
3254,219,1,1,3,0,3
3256,2004,3,2,3,0,12
3258,1532,2,1,3,0,5
3263,657,0,0,2,0,3
