date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-11-22 00:00:00.000000,2011-11-18 01:40:03.617349,698926,0,0,3,1,3,52
2011-12-04 00:00:00.000000,2011-12-02 16:56:19.249462,702261,0,0,2,0,6,64
2011-12-10 00:00:00.000000,2011-12-09 19:50:29.270994,702947,0,0,3,0,5,70
2011-12-25 00:00:00.000000,2011-12-24 15:43:28.680406,702323,0,0,3,0,1,85
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-26 00:00:00.000000,2012-01-25 06:13:30.727037,719405,0,0,3,0,2,25
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-17 00:00:00.000000,2012-02-16 14:57:59.058751,722800,0,0,5,0,6,47
2012-02-20 00:00:00.000000,2012-02-18 08:23:55.815745,728238,0,0,3,0,11,50
2012-02-26 00:00:00.000000,2012-02-25 11:50:48.668102,726511,0,0,3,0,11,56
2012-03-15 00:00:00.000000,2012-03-09 18:00:41.931713,730531,1,1,3,0,6,74
2012-03-29 00:00:00.000000,2012-03-28 03:43:07.345432,732174,1,1,3,0,4,88
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,10
2012-04-27 00:00:00.000000,2012-04-26 08:13:37.797601,657442,0,0,3,0,14,26
2012-05-04 00:00:00.000000,2012-05-03 12:47:54.980006,682329,1,1,3,1,87,33
2012-05-20 00:00:00.000000,2012-05-16 14:48:22.534605,748809,1,1,4,0,19,49
2012-05-27 00:00:00.000000,2012-05-25 15:22:23.955706,744945,0,0,3,0,10,56
2012-06-06 00:00:00.000000,2012-06-01 13:32:59.944632,687958,0,0,4,0,15,66
2012-06-13 00:00:00.000000,2012-06-12 05:19:28.163642,762013,0,0,3,0,3,73
2012-06-20 00:00:00.000000,2012-06-19 20:06:29.861581,762593,1,1,3,0,94,80
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-08-01 00:32:16.407259,774269,0,0,3,1,9,31
2012-08-15 00:00:00.000000,2012-08-15 05:41:59.464780,773338,0,0,3,0,5,45
2012-08-24 00:00:00.000000,2012-08-22 03:48:33.368194,623155,1,1,3,1,54,54
2012-09-16 00:00:00.000000,2012-09-11 22:27:18.363580,62178,1,1,5,31,278,77
2012-09-21 00:00:00.000000,2012-09-19 21:56:05.217391,775118,0,0,3,0,5,82
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-28 00:00:00.000000,2012-10-25 18:59:20.892033,800293,0,0,3,1,4,27
2012-11-01 00:00:00.000000,2012-10-31 10:11:07.826087,803225,1,1,3,0,59,31
2012-11-08 00:00:00.000000,2012-11-05 02:58:44.347826,802905,0,0,3,0,21,38
2012-11-21 00:00:00.000000,2012-11-21 03:00:20.319902,802833,0,0,3,0,9,51
2012-12-07 00:00:00.000000,2012-11-29 01:48:22.331590,809682,1,1,3,8,25,67
2012-12-14 00:00:00.000000,2012-12-13 16:04:19.692402,803620,1,2,3,0,5,74
2012-12-27 00:00:00.000000,2012-12-20 16:01:19.692402,803626,1,2,3,0,5,87
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822367,1,1,3,1,75,35
2013-02-06 00:00:00.000000,2013-02-06 04:54:02.608696,836359,1,1,3,0,9,36
2013-02-13 00:00:00.000000,2013-02-13 00:30:33.128268,838402,1,3,3,0,33,43
2013-02-20 00:00:00.000000,2013-02-19 00:44:40.547524,782654,1,1,3,3,139,50
2013-02-21 00:00:00.000000,2013-02-21 05:42:33.913043,840641,2,2,3,0,13,51
2013-02-26 00:00:00.000000,2013-02-26 04:43:26.086957,822366,1,1,3,0,14,56
2013-02-28 00:00:00.000000,2013-02-27 12:16:44.347826,838359,2,2,3,0,24,58
2013-03-11 00:00:00.000000,2013-03-05 13:55:26.086957,822371,1,1,3,0,78,69
2013-03-17 00:00:00.000000,2013-03-16 15:54:06.662565,844555,1,1,3,0,17,75
2013-03-31 00:00:00.000000,2013-03-29 21:37:40.123039,840395,1,1,4,4,4,89
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-05-14 00:00:00.000000,2013-05-01 03:18:45.788988,860712,1,1,3,2,8,43
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,56
2013-05-28 00:00:00.000000,2013-05-27 16:05:31.304348,860752,1,1,3,0,9,57
2013-06-07 00:00:00.000000,2013-06-07 07:14:15.336819,872910,1,1,3,0,8,67
2013-06-13 00:00:00.000000,2013-06-13 12:27:29.916949,873349,1,1,3,79,70,73
2013-06-19 00:00:00.000000,2013-06-18 21:17:22.202399,864787,1,1,3,0,57,79
2013-06-25 00:00:00.000000,2013-06-25 02:23:40.196863,865352,1,1,3,0,40,85
2013-06-25 00:00:00.000000,2013-06-25 08:04:02.608696,885733,1,1,4,0,10,85
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-25 00:00:00.000000,2013-07-25 07:09:28.071363,893428,1,1,3,0,10,24
2013-07-31 00:00:00.000000,2013-07-31 08:55:43.002153,894519,2,2,3,0,56,30
2013-07-31 00:00:00.000000,2013-07-31 19:51:02.608696,893424,2,1,3,0,5,30
2013-08-13 00:00:00.000000,2013-08-13 03:12:23.937250,893533,1,1,3,2,22,43
2013-08-13 00:00:00.000000,2013-08-13 15:56:02.608696,901821,1,1,3,0,11,43
2013-08-14 00:00:00.000000,2013-08-14 23:52:15.652174,902350,1,1,3,1,25,44
2013-08-25 00:00:00.000000,2013-08-24 18:57:00.904337,903876,1,1,3,0,3,55
2013-08-25 00:00:00.000000,2013-08-25 12:37:02.608696,898399,1,1,3,0,7,55
2013-09-05 00:00:00.000000,2013-09-03 12:21:11.590280,900680,1,1,3,0,1,66
2013-09-16 00:00:00.000000,2013-09-16 05:00:22.294679,910976,1,1,3,1,4,77
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-28 00:00:00.000000,2013-10-27 06:00:10.907413,925680,1,1,3,1,5,27
2013-11-11 00:00:00.000000,2013-11-09 12:36:27.849892,926781,1,1,3,3,3,41
2013-11-25 00:00:00.000000,2013-11-23 19:24:01.033528,935393,1,1,3,0,3,55
2013-12-16 00:00:00.000000,2013-12-15 14:03:40.842818,838817,1,1,4,2,5,76
2013-12-29 00:00:00.000000,2013-12-28 11:09:26.447247,937663,1,1,3,1,15,89
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-02-02 00:00:00.000000,2014-01-29 19:53:52.839126,961700,0,0,3,0,3,32
2014-02-18 00:00:00.000000,2014-02-14 07:54:57.877576,957631,0,0,3,0,5,48
2014-03-02 00:00:00.000000,2014-03-01 17:14:05.998154,961210,0,0,3,0,3,60
2014-03-16 00:00:00.000000,2014-03-14 16:14:57.526915,960307,0,0,3,0,7,74
2014-03-17 00:00:00.000000,2014-03-16 19:29:31.304348,978797,1,1,3,0,26,75
2014-03-31 00:00:00.000000,2014-03-29 07:10:13.768071,966754,0,0,3,1,3,89
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
2014-04-23 00:00:00.000000,2014-04-22 16:38:21.980929,995759,0,0,3,0,2,22
2014-05-02 00:00:00.000000,2014-04-29 02:40:21.851738,989875,1,1,3,2,26,31
2014-05-09 00:00:00.000000,2014-05-02 19:39:23.555590,996454,1,1,3,0,8,38
2014-05-22 00:00:00.000000,2014-05-20 17:58:01.790218,995017,0,0,3,0,1,51
2014-06-04 00:00:00.000000,2014-06-03 01:14:25.450631,1014736,0,0,3,2,4,64
2014-06-22 00:00:00.000000,2014-06-15 10:08:59.335589,1018260,0,0,3,0,1,82
2014-07-04 00:00:00.000000,2014-07-04 07:01:05.217391,1034270,0,0,3,0,11,3
2014-07-08 00:00:00.000000,2014-07-07 05:43:02.608696,1034581,0,0,3,0,15,7
2014-07-22 00:00:00.000000,2014-07-22 06:02:57.231621,1037281,0,0,3,0,4,21
2014-08-05 00:00:00.000000,2014-08-03 20:11:48.059059,1042834,0,0,3,0,4,35
2014-08-13 00:00:00.000000,2014-08-12 11:34:26.650261,1047269,1,1,3,1,4,43
2014-08-26 00:00:00.000000,2014-08-20 12:23:26.650261,1047274,1,1,3,0,4,56
2014-09-07 00:00:00.000000,2014-09-06 03:30:21.242695,1053679,1,1,3,0,6,68
2014-09-15 00:00:00.000000,2014-09-13 10:31:47.911412,1062388,1,1,3,0,11,76
2014-09-27 00:00:00.000000,2014-09-20 19:40:28.219010,1053456,0,0,5,0,39,88
2014-10-16 00:00:00.000000,2014-10-16 20:15:01.494925,1078088,0,0,3,1,1,15
2014-10-23 00:00:00.000000,2014-10-22 00:22:10.925869,1079436,1,1,3,0,14,22
2014-10-31 00:00:00.000000,2014-10-30 09:54:43.943402,959105,0,0,3,0,13,30
2014-11-10 00:00:00.000000,2014-11-07 04:34:07.603814,1088193,0,0,3,0,22,40
2014-11-18 00:00:00.000000,2014-11-15 18:14:02.454629,1096319,0,0,3,0,38,48
2014-11-21 00:00:00.000000,2014-11-19 13:08:18.260870,1089808,2,1,3,1,18,51
2014-11-24 00:00:00.000000,2014-11-22 14:43:46.956522,1102690,0,0,3,0,7,54
2014-11-27 00:00:00.000000,2014-11-24 21:09:33.913043,1096695,0,0,3,1,30,57
2014-12-04 00:00:00.000000,2014-12-03 23:20:23.494309,1100687,0,0,3,0,11,64
2014-12-14 00:00:00.000000,2014-12-11 02:24:18.179022,1093642,0,0,3,0,55,74
2014-12-15 00:00:00.000000,2014-12-15 19:55:10.434783,1106367,0,0,3,0,14,75
2014-12-22 00:00:00.000000,2014-12-22 19:39:40.381421,1092369,0,0,4,2,11,82
2015-02-02 00:00:00.000000,2015-01-30 11:41:48.465088,748193,1,1,3,2,32,32
2015-02-08 00:00:00.000000,2015-02-08 04:11:14.783144,1120996,1,1,3,1,54,38
2015-02-17 00:00:00.000000,2015-02-16 12:58:33.958782,1123914,1,1,3,0,3,47
2015-02-18 00:00:00.000000,2015-02-18 00:06:05.217391,1130893,2,1,3,0,68,48
2015-03-02 00:00:00.000000,2015-02-28 17:35:05.056906,1121061,0,0,3,0,3,60
2015-03-04 00:00:00.000000,2015-03-03 01:56:31.304348,1126675,0,0,3,0,13,62
2015-03-18 00:00:00.000000,2015-03-15 11:47:12.826823,1127211,0,0,5,0,14,76
2015-03-22 00:00:00.000000,2015-03-20 06:13:15.652174,1122691,0,0,3,0,54,80
2015-03-28 00:00:00.000000,2015-03-27 20:34:10.870501,1145261,0,0,3,2,60,86
2015-04-06 00:00:00.000000,2015-04-04 04:26:05.217391,1150963,0,0,3,0,8,5
2015-04-07 00:00:00.000000,2015-04-06 20:39:31.304348,1151540,0,0,2,0,7,6
2015-04-16 00:00:00.000000,2015-04-15 17:38:57.083974,1152960,0,0,3,0,6,15
2015-04-23 00:00:00.000000,2015-04-22 15:05:06.256536,1154621,0,0,3,0,4,22
2015-05-05 00:00:00.000000,2015-05-03 22:41:17.440787,1156014,1,1,3,0,3,34
2015-05-13 00:00:00.000000,2015-05-12 17:56:30.507536,846489,1,1,3,1,92,42
2015-05-19 00:00:00.000000,2015-05-16 14:00:33.913043,1139718,1,1,3,0,27,48
2015-05-25 00:00:00.000000,2015-05-25 00:51:42.300831,1111960,1,1,3,0,34,54
2015-06-01 00:00:00.000000,2015-05-30 23:04:55.035374,1167652,1,1,3,0,21,61
2015-06-03 00:00:00.000000,2015-06-01 19:04:03.712676,1169574,1,1,3,0,7,63
2015-06-12 00:00:00.000000,2015-06-12 20:15:00.904337,1158200,1,1,3,0,2,72
2015-06-16 00:00:00.000000,2015-06-13 18:57:10.434783,1170162,1,1,3,0,12,76
2015-06-22 00:00:00.000000,2015-06-21 18:05:02.805291,1172696,1,1,3,0,27,82
2015-06-26 00:00:00.000000,2015-06-26 08:59:15.652174,1172690,1,1,4,0,9,86
2015-06-29 00:00:00.000000,2015-06-27 11:42:07.826087,1173125,1,1,5,0,4,89
2015-07-06 00:00:00.000000,2015-07-05 06:23:39.130435,1179557,0,0,3,0,17,5
2015-07-13 00:00:00.000000,2015-07-11 18:53:31.024300,1179961,0,0,3,0,73,12
2015-07-17 00:00:00.000000,2015-07-17 06:42:15.652174,1176697,1,1,5,0,46,16
2015-07-27 00:00:00.000000,2015-07-27 16:38:30.175331,1184123,1,1,3,0,50,26
2015-08-04 00:00:00.000000,2015-08-03 20:41:59.077207,1184296,1,1,3,0,16,34
2015-08-05 00:00:00.000000,2015-08-05 01:36:10.434783,1181236,1,1,3,0,13,35
2015-08-11 00:00:00.000000,2015-08-10 17:45:34.530914,1186701,1,1,5,0,2,41
2015-08-17 00:00:00.000000,2015-08-16 06:48:11.276530,1191442,4,3,3,0,35,47
2015-08-23 00:00:00.000000,2015-08-23 07:52:40.196863,1191460,3,3,3,0,62,53
2015-09-01 00:00:00.000000,2015-08-28 23:24:28.569671,1191451,2,2,3,0,20,62
2015-09-06 00:00:00.000000,2015-09-05 12:16:44.347826,1182551,2,1,3,0,33,67
2015-09-12 00:00:00.000000,2015-09-11 08:52:28.569671,1191455,2,2,3,0,16,73
2015-09-18 00:00:00.000000,2015-09-18 14:28:33.128268,1165267,1,2,3,1,106,79
2015-09-18 00:00:00.000000,2015-09-18 19:40:31.304348,1181963,1,1,3,0,15,79
2015-09-24 00:00:00.000000,2015-09-24 08:40:28.219010,1175702,1,2,3,0,63,85
2015-09-30 00:00:00.000000,2015-09-30 04:15:58.191326,1165466,1,2,3,0,118,91
2015-10-07 00:00:00.000000,2015-10-07 07:23:23.478261,1211363,0,0,3,0,26,6
2015-10-14 00:00:00.000000,2015-10-13 07:02:59.243310,1211716,0,0,3,0,8,13
2015-10-15 00:00:00.000000,2015-10-15 18:12:15.652174,1213364,0,0,3,0,22,14
2015-10-19 00:00:00.000000,2015-10-19 02:47:07.826087,1212520,0,0,3,0,23,18
2015-10-29 00:00:00.000000,2015-10-29 10:03:33.386650,1211740,0,0,3,0,2,28
2015-11-01 00:00:00.000000,2015-10-30 18:29:44.347826,1216699,2,2,3,0,19,31
2015-11-07 00:00:00.000000,2015-11-06 06:57:13.029837,1217150,1,1,3,0,39,37
2015-11-13 00:00:00.000000,2015-11-12 16:49:13.029837,1217766,3,2,3,0,46,43
2015-11-18 00:00:00.000000,2015-11-18 07:02:04.558597,1217165,3,2,3,0,9,48
2015-11-25 00:00:00.000000,2015-11-25 01:12:00.941249,1162772,1,3,4,0,95,55
2015-11-26 00:00:00.000000,2015-11-26 05:15:36.521739,1221365,1,3,3,0,35,56
2015-12-09 00:00:00.000000,2015-12-09 02:24:57.471547,899099,1,3,3,2,14,69
2015-12-12 00:00:00.000000,2015-12-12 02:28:57.391304,1217133,3,2,3,0,31,72
2015-12-23 00:00:00.000000,2015-12-22 02:41:38.646570,1185145,2,1,3,2,4,83
2016-01-03 00:00:00.000000,2016-01-03 00:14:31.304348,1236264,0,0,4,0,2,2
2016-01-05 00:00:00.000000,2016-01-04 23:35:23.478261,1236292,0,0,3,0,3,4
2016-01-06 00:00:00.000000,2016-01-06 10:07:34.141623,1236975,0,0,3,1,21,5
2016-01-19 00:00:00.000000,2016-01-17 04:11:05.259920,1229222,2,2,3,0,62,18
2016-01-26 00:00:00.000000,2016-01-24 11:34:07.714549,1237080,1,1,3,0,13,25
2016-01-29 00:00:00.000000,2016-01-29 22:20:39.130435,1235655,2,2,3,0,13,28
2016-02-08 00:00:00.000000,2016-02-08 00:41:32.390034,1241168,1,1,3,0,2,38
2016-02-14 00:00:00.000000,2016-02-13 16:22:54.684712,1240853,1,1,3,0,6,44
2016-02-25 00:00:00.000000,2016-02-19 10:42:37.040910,1244022,1,1,3,0,27,55
2016-03-07 00:00:00.000000,2016-03-05 21:07:21.814826,1240191,1,1,3,0,4,66
2016-03-13 00:00:00.000000,2016-03-11 11:45:46.956522,1237078,1,1,3,0,8,72
2016-03-22 00:00:00.000000,2016-03-19 02:52:08.009843,1216802,1,1,3,0,7,81
2016-03-28 00:00:00.000000,2016-03-27 22:43:33.478930,1195881,1,1,3,0,43,87
2016-04-13 00:00:00.000000,2016-04-05 22:39:41.739130,1262009,3,1,3,0,24,12
2016-04-20 00:00:00.000000,2016-04-18 07:03:03.506613,1245571,0,0,3,0,58,19
2016-04-30 00:00:00.000000,2016-04-30 13:27:25.266072,1217142,0,0,3,3,3,29
2016-05-06 00:00:00.000000,2016-05-06 15:27:56.382651,1267229,1,1,3,0,50,35
2016-05-12 00:00:00.000000,2016-05-12 03:56:29.270994,1237077,1,1,3,0,59,41
2016-05-12 00:00:00.000000,2016-05-12 15:21:02.608696,1270040,1,1,3,0,29,41
2016-05-18 00:00:00.000000,2016-05-18 10:10:08.065211,1269568,0,0,3,0,13,47
2016-05-27 00:00:00.000000,2016-05-27 18:55:41.211935,1269917,1,1,3,5,8,56
2016-05-30 00:00:00.000000,2016-05-28 03:24:33.913043,1276175,1,1,3,0,13,59
2016-06-06 00:00:00.000000,2016-06-04 16:18:20.799754,1252068,1,1,3,0,64,66
2016-06-08 00:00:00.000000,2016-06-08 01:07:44.347826,1274712,1,1,3,0,43,68
2016-06-16 00:00:00.000000,2016-06-14 01:47:36.284220,1207619,0,0,3,0,39,76
2016-06-27 00:00:00.000000,2016-06-25 17:13:15.798216,1268276,0,0,3,0,44,87
2016-07-05 00:00:00.000000,2016-07-02 00:07:07.826087,1283788,0,0,3,0,2,4
2016-07-14 00:00:00.000000,2016-07-14 12:23:21.113504,1283896,0,0,3,0,3,13
2016-07-20 00:00:00.000000,2016-07-15 13:48:36.527037,1285124,1,1,3,0,11,19
2016-07-26 00:00:00.000000,2016-07-25 03:27:54.782609,1275896,1,1,1,0,16,25
2016-08-02 00:00:00.000000,2016-08-01 00:54:54.684712,1269820,0,0,3,0,20,32
2016-08-16 00:00:00.000000,2016-08-10 09:10:49.092587,1284835,0,0,3,0,20,46
2016-08-24 00:00:00.000000,2016-08-22 04:25:52.174715,1291201,0,0,3,0,15,54
2016-08-30 00:00:00.000000,2016-08-30 13:25:36.930175,1295585,0,0,3,0,3,60
2016-09-07 00:00:00.000000,2016-09-05 11:00:35.582898,1299281,0,0,3,0,20,68
2016-09-15 00:00:00.000000,2016-09-15 12:37:37.465395,1298736,0,0,5,0,4,76
2016-09-16 00:00:00.000000,2016-09-16 07:00:33.913043,1301772,1,1,3,0,18,77
2016-09-29 00:00:00.000000,2016-09-25 01:04:08.784989,1302750,0,0,3,0,3,90
2016-10-10 00:00:00.000000,2016-10-10 08:55:50.790526,1306877,0,0,3,0,6,9
2016-10-17 00:00:00.000000,2016-10-11 13:52:07.826087,1307316,1,1,3,0,19,16
2016-10-26 00:00:00.000000,2016-10-26 12:25:58.560443,1310842,0,0,3,5,32,25
2016-11-02 00:00:00.000000,2016-10-31 09:19:26.086957,1311301,1,1,3,0,33,32
2016-11-11 00:00:00.000000,2016-11-09 08:02:29.400185,1115712,1,1,3,0,34,41
2016-11-15 00:00:00.000000,2016-11-12 12:46:39.130435,1282455,1,2,3,0,26,45
2016-11-17 00:00:00.000000,2016-11-16 21:32:46.956522,1314478,1,1,3,0,56,47
2016-11-23 00:00:00.000000,2016-11-22 20:36:38.738850,1314470,1,1,3,0,8,53
2016-11-27 00:00:00.000000,2016-11-25 10:02:18.260870,1317882,2,1,3,0,57,57
2016-12-02 00:00:00.000000,2016-12-02 18:18:23.605045,1315153,2,2,3,1,35,62
2016-12-03 00:00:00.000000,2016-12-03 12:08:07.826087,1318537,1,1,3,0,22,63
2016-12-08 00:00:00.000000,2016-12-07 22:52:18.260870,1318203,1,1,3,0,54,68
2016-12-16 00:00:00.000000,2016-12-14 18:55:26.650261,1319162,1,1,3,1,16,76
2016-12-20 00:00:00.000000,2016-12-16 04:25:31.304348,1318194,1,1,3,0,26,80
2016-12-24 00:00:00.000000,2016-12-23 21:23:39.130435,1324918,2,2,3,0,20,84
2016-12-26 00:00:00.000000,2016-12-26 15:16:28.695652,1319919,1,1,3,0,28,86
2016-12-29 00:00:00.000000,2016-12-28 17:19:23.478261,1325695,1,1,4,0,38,89
2017-01-05 00:00:00.000000,2017-01-04 23:57:31.304348,1328708,0,0,3,0,5,4
2017-01-06 00:00:00.000000,2017-01-05 17:33:44.295562,1328798,0,0,3,0,9,5
2017-01-09 00:00:00.000000,2017-01-08 10:07:52.173913,1329188,1,1,3,0,5,8
2017-01-10 00:00:00.000000,2017-01-10 14:02:46.956522,1329351,1,1,3,0,28,9
2017-01-19 00:00:00.000000,2017-01-19 00:12:11.645647,1329333,1,1,3,1,24,18
2017-01-28 00:00:00.000000,2017-01-27 21:11:37.059366,1330597,2,1,3,0,34,27
