date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-06-20 00:00:00.000000,2011-06-19 12:39:00.521739,656256,1,1,5,0,3,535
2011-06-21 00:00:00.000000,2011-06-21 08:39:58.367644,659334,1,1,5,0,5,536
2011-06-25 00:00:00.000000,2011-06-22 07:44:58.434783,644423,0,0,4,0,3,540
2011-07-12 00:00:00.000000,2011-07-10 15:12:07.677022,655450,0,0,4,0,18,557
2011-07-18 00:00:00.000000,2011-07-18 03:18:24.547524,601138,0,0,4,0,9,563
2011-07-24 00:00:00.000000,2011-07-22 03:33:48.739130,671741,0,0,5,0,7,569
2011-07-26 00:00:00.000000,2011-07-25 10:10:01.776236,672226,0,0,5,0,5,571
2011-08-03 00:00:00.000000,2011-07-30 18:49:36.565217,672485,0,0,5,0,63,579
2011-08-11 00:00:00.000000,2011-08-04 04:49:05.701206,537499,0,0,4,0,5,587
2011-08-26 00:00:00.000000,2011-08-25 19:34:22.619502,656498,0,0,4,0,3,602
2011-09-14 00:00:00.000000,2011-09-13 13:01:01.904030,682410,1,1,3,0,4,621
2011-09-23 00:00:00.000000,2011-09-23 02:40:00.894494,655916,1,1,3,0,3,630
2011-10-11 00:00:00.000000,2011-10-07 10:49:30.778837,687025,0,0,5,0,2,648
2011-10-21 00:00:00.000000,2011-10-15 23:57:08.565217,672485,0,0,5,0,63,658
2011-11-03 00:00:00.000000,2011-11-03 09:52:48.676100,696336,0,0,5,0,7,671
2011-11-04 00:00:00.000000,2011-11-04 08:04:40.954168,665895,0,0,4,0,4,672
2011-11-07 00:00:00.000000,2011-11-05 00:12:31.589289,559945,0,0,4,0,2,675
2011-12-04 00:00:00.000000,2011-12-02 15:47:04.000000,130327,1,1,4,2,55,702
2011-12-05 00:00:00.000000,2011-12-04 19:49:22.608696,700909,0,0,5,0,3,703
2011-12-20 00:00:00.000000,2011-12-20 09:21:02.534297,635439,0,0,4,4,5,718
2011-12-25 00:00:00.000000,2011-12-25 21:30:52.087358,709935,0,0,5,0,8,723
2012-01-01 00:00:00.000000,2011-12-26 01:24:15.789770,625670,0,0,4,0,3,730
2012-01-10 00:00:00.000000,2012-01-09 19:23:17.684405,580689,0,0,4,0,3,739
2012-01-19 00:00:00.000000,2012-01-16 04:35:39.944632,687958,0,0,4,0,15,748
2012-01-31 00:00:00.000000,2012-01-27 18:05:39.955398,610104,0,0,4,0,4,760
2012-02-15 00:00:00.000000,2012-02-14 16:54:53.058751,722800,0,0,5,0,6,775
2012-03-08 00:00:00.000000,2012-03-02 04:06:05.820671,543194,0,0,4,0,1,797
2012-03-25 00:00:00.000000,2012-03-21 04:27:44.345432,732174,1,1,3,0,4,814
2012-04-09 00:00:00.000000,2012-04-07 00:43:22.345432,732166,1,1,3,0,21,829
2012-04-11 00:00:00.000000,2012-04-09 19:46:18.304348,736840,0,0,5,0,5,831
2012-04-25 00:00:00.000000,2012-04-24 05:10:26.931713,730531,1,1,3,0,6,845
2012-05-08 00:00:00.000000,2012-05-08 05:00:26.345432,732181,1,1,3,0,6,858
2012-05-21 00:00:00.000000,2012-05-20 18:03:50.224854,729093,0,0,5,0,22,871
2012-06-06 00:00:00.000000,2012-05-30 22:51:12.545986,757065,0,0,5,0,3,887
2012-06-20 00:00:00.000000,2012-06-20 01:48:21.626269,758920,0,0,4,0,7,901
2012-07-04 00:00:00.000000,2012-07-02 21:32:56.534605,748809,1,1,4,0,19,915
2012-07-06 00:00:00.000000,2012-07-04 11:06:01.606420,618925,0,0,4,0,3,917
2012-07-07 00:00:00.000000,2012-07-06 22:11:23.217391,655031,0,0,4,0,4,918
2012-07-10 00:00:00.000000,2012-07-08 08:19:04.085128,615502,0,0,4,0,2,921
2012-07-16 00:00:00.000000,2012-07-15 19:53:29.835128,672073,0,0,4,0,7,927
2012-08-01 00:00:00.000000,2012-07-21 18:28:37.805291,581731,0,0,4,0,4,943
2012-08-07 00:00:00.000000,2012-08-06 12:33:44.086957,653800,0,0,4,0,4,949
2012-08-08 00:00:00.000000,2012-08-08 01:30:43.579907,542709,0,0,4,0,4,950
2012-08-11 00:00:00.000000,2012-08-09 15:52:29.486051,636423,0,0,4,0,5,953
2012-08-12 00:00:00.000000,2012-08-12 04:57:24.201920,608961,0,0,4,0,11,954
2012-08-15 00:00:00.000000,2012-08-15 17:49:06.521739,539608,0,0,4,0,7,957
2012-09-01 00:00:00.000000,2012-08-31 18:59:46.199016,555504,0,0,4,0,7,974
2012-09-11 00:00:00.000000,2012-09-04 23:28:42.130435,785426,1,1,6,1,65,984
2012-09-16 00:00:00.000000,2012-09-16 07:42:15.914795,618648,0,0,4,0,17,989
2012-10-08 00:00:00.000000,2012-10-04 03:11:51.151338,340021,1,1,3,7,4,1011
2012-10-14 00:00:00.000000,2012-10-11 21:56:11.347826,608554,0,0,5,0,15,1017
2012-10-15 00:00:00.000000,2012-10-15 12:32:09.823784,646364,0,0,4,0,5,1018
2012-10-16 00:00:00.000000,2012-10-15 16:41:15.304348,547624,0,0,4,1,5,1019
2012-10-18 00:00:00.000000,2012-10-18 00:48:17.173913,641674,0,0,4,0,7,1021
2012-10-19 00:00:00.000000,2012-10-18 23:13:27.633986,551388,0,0,4,0,3,1022
2012-10-28 00:00:00.000000,2012-10-27 21:29:15.196555,614523,0,0,4,1,4,1031
2012-11-15 00:00:00.000000,2012-11-12 12:53:45.736696,610896,0,0,4,8,24,1049
2012-11-17 00:00:00.000000,2012-11-16 02:35:14.855248,576626,0,0,4,0,4,1051
2012-11-19 00:00:00.000000,2012-11-18 23:26:27.173913,621544,0,0,4,0,4,1053
2012-12-07 00:00:00.000000,2012-12-02 09:51:21.095355,813010,0,0,5,0,8,1071
2012-12-12 00:00:00.000000,2012-12-08 17:14:38.593761,665993,0,0,4,0,4,1076
2013-01-04 00:00:00.000000,2012-12-28 10:37:53.451246,570938,0,0,4,1,9,1099
2013-01-19 00:00:00.000000,2013-01-17 19:19:09.793294,749946,0,0,4,1,6,1114
2013-02-05 00:00:00.000000,2013-02-01 23:30:28.872962,648909,0,0,4,0,3,1131
2013-02-12 00:00:00.000000,2013-02-11 03:36:44.512150,836951,1,1,5,0,66,1138
2013-02-12 00:00:00.000000,2013-02-12 17:54:16.826087,837075,1,1,5,0,17,1138
2013-02-20 00:00:00.000000,2013-02-18 18:13:40.015380,653707,0,0,4,0,7,1146
2013-02-26 00:00:00.000000,2013-02-24 17:11:54.652174,662539,0,0,4,0,6,1152
2013-03-04 00:00:00.000000,2013-03-03 12:19:00.920332,793454,0,0,4,0,7,1158
2013-03-19 00:00:00.000000,2013-03-17 21:18:28.752384,767255,0,0,4,0,2,1173
2013-03-21 00:00:00.000000,2013-03-20 01:50:57.145683,801629,0,0,4,0,8,1175
2013-03-31 00:00:00.000000,2013-03-30 05:20:00.875731,826599,1,2,3,2,12,1185
2013-04-02 00:00:00.000000,2013-04-01 11:42:41.347826,627472,1,1,3,0,8,1187
2013-04-11 00:00:00.000000,2013-04-07 23:03:22.842818,838817,0,0,4,2,5,1196
2013-04-12 00:00:00.000000,2013-04-12 13:30:55.043478,622506,0,0,4,0,9,1197
2013-04-28 00:00:00.000000,2013-04-28 00:19:41.322978,609660,0,0,4,0,2,1213
2013-05-14 00:00:00.000000,2013-04-29 04:48:03.875938,866516,0,0,6,0,1,1229
2013-05-15 00:00:00.000000,2013-05-14 12:15:54.236133,865535,0,0,6,0,2,1230
2013-05-17 00:00:00.000000,2013-05-16 13:05:26.826087,845219,0,0,4,0,2,1232
2013-05-27 00:00:00.000000,2013-05-25 11:03:00.179945,547544,0,0,4,0,7,1242
2013-05-28 00:00:00.000000,2013-05-27 19:32:39.552306,640200,0,0,4,0,3,1243
2013-06-12 00:00:00.000000,2013-06-09 21:02:04.123039,840395,1,1,4,4,4,1258
2013-06-13 00:00:00.000000,2013-06-13 07:48:26.497196,580758,0,0,4,0,2,1259
2013-06-19 00:00:00.000000,2013-06-18 18:03:11.569671,832942,0,0,4,0,94,1265
2013-06-20 00:00:00.000000,2013-06-20 11:57:11.130435,647832,0,0,4,0,9,1266
2013-06-23 00:00:00.000000,2013-06-23 07:04:18.000000,863947,0,0,4,0,12,1269
2013-07-08 00:00:00.000000,2013-07-05 18:48:12.276838,878890,1,1,4,22,41,1284
2013-07-20 00:00:00.000000,2013-07-20 11:34:48.989234,886100,0,0,4,0,28,1296
2013-07-22 00:00:00.000000,2013-07-21 18:02:08.863825,629420,0,0,4,0,6,1298
2013-08-06 00:00:00.000000,2013-08-06 11:25:41.096278,660624,0,0,4,0,3,1313
2013-08-07 00:00:00.000000,2013-08-07 15:40:36.306106,897361,0,0,5,0,2,1314
2013-08-21 00:00:00.000000,2013-08-20 08:12:15.438327,863256,0,0,4,0,6,1328
2013-08-22 00:00:00.000000,2013-08-22 01:02:47.199807,863976,0,0,4,0,2,1329
2013-08-22 00:00:00.000000,2013-08-22 06:38:18.608696,885733,1,1,4,0,10,1329
2013-09-07 00:00:00.000000,2013-09-07 05:13:02.772070,591907,0,0,4,0,4,1345
2013-09-09 00:00:00.000000,2013-09-08 01:58:03.989936,645965,0,0,4,0,4,1347
2013-09-21 00:00:00.000000,2013-09-21 16:25:47.068902,909562,1,1,4,1,24,1359
2013-10-06 00:00:00.000000,2013-10-03 21:28:24.310058,916002,0,0,5,0,7,1374
2013-10-29 00:00:00.000000,2013-10-28 14:31:34.825592,285055,1,2,3,6,5,1397
2013-11-05 00:00:00.000000,2013-11-04 02:07:07.916949,873349,1,1,3,79,70,1404
2013-11-06 00:00:00.000000,2013-11-06 04:03:16.188207,569820,0,0,3,0,6,1405
2013-11-21 00:00:00.000000,2013-11-18 10:32:43.770225,904240,0,0,3,0,1,1420
2013-11-25 00:00:00.000000,2013-11-23 12:26:19.000000,937324,0,0,5,0,4,1424
2013-12-08 00:00:00.000000,2013-12-07 14:05:32.970471,930480,0,0,3,0,2,1437
2013-12-20 00:00:00.000000,2013-12-19 18:12:23.124269,568759,1,1,3,0,4,1449
2013-12-26 00:00:00.000000,2013-12-20 23:06:17.326816,585448,0,0,3,0,4,1455
2014-01-03 00:00:00.000000,2014-01-01 03:37:51.692402,803620,1,2,3,0,5,1463
2014-01-05 00:00:00.000000,2014-01-04 01:52:29.663508,673869,0,0,3,0,6,1465
2014-01-15 00:00:00.000000,2014-01-14 06:40:37.683174,893344,0,0,3,0,7,1475
2014-01-17 00:00:00.000000,2014-01-16 20:26:35.898499,668991,0,0,3,0,6,1477
2014-02-04 00:00:00.000000,2014-02-02 21:25:12.009843,551544,0,0,3,0,3,1495
2014-02-20 00:00:00.000000,2014-02-18 09:58:45.888342,612242,0,0,3,3,4,1511
2014-03-02 00:00:00.000000,2014-02-27 10:09:52.867118,631500,1,1,3,0,13,1521
2014-03-16 00:00:00.000000,2014-03-14 09:51:14.111043,902586,1,2,3,1,4,1535
2014-03-31 00:00:00.000000,2014-03-29 05:54:09.260228,861508,0,0,3,0,3,1550
2014-04-12 00:00:00.000000,2014-04-11 16:35:10.606583,986152,0,0,4,1,2,1562
2014-05-02 00:00:00.000000,2014-04-24 21:13:42.734851,341604,0,0,3,25,301,1582
2014-05-09 00:00:00.000000,2014-05-07 21:44:23.747770,1000451,0,0,5,0,13,1589
2014-05-22 00:00:00.000000,2014-05-22 08:43:55.089819,808234,0,0,3,0,19,1602
2014-06-02 00:00:00.000000,2014-06-01 15:12:42.071363,893428,1,1,3,0,10,1613
2014-06-11 00:00:00.000000,2014-06-10 03:39:55.109197,546401,0,0,3,0,10,1622
2014-06-23 00:00:00.000000,2014-06-23 03:06:42.163027,1024128,0,0,5,1,8,1634
2014-06-23 00:00:00.000000,2014-06-23 19:51:18.608696,843540,2,3,3,0,13,1634
2014-06-24 00:00:00.000000,2014-06-24 04:15:10.913043,840641,2,2,3,0,13,1635
2014-07-08 00:00:00.000000,2014-07-07 13:09:12.484774,849722,0,0,3,2,4,1649
2014-07-19 00:00:00.000000,2014-07-11 16:31:08.826087,896211,2,1,3,0,15,1660
2014-08-05 00:00:00.000000,2014-08-02 17:47:48.682559,659365,0,0,3,0,6,1677
2014-08-06 00:00:00.000000,2014-08-05 22:54:43.304348,1042915,0,0,4,0,9,1678
2014-08-14 00:00:00.000000,2014-08-14 13:16:32.816057,896923,0,0,3,0,3,1686
2014-08-26 00:00:00.000000,2014-08-19 19:46:18.219010,1053456,0,0,5,0,39,1698
2014-08-27 00:00:00.000000,2014-08-26 16:47:46.608090,680757,0,0,3,0,4,1699
2014-09-02 00:00:00.000000,2014-09-01 18:01:26.495540,780937,0,0,3,0,7,1705
2014-09-11 00:00:00.000000,2014-09-09 12:31:58.535220,455334,0,0,3,0,66,1714
2014-09-15 00:00:00.000000,2014-09-12 09:44:18.321495,1064235,0,0,5,0,11,1718
2014-09-27 00:00:00.000000,2014-09-22 17:50:27.041833,699586,1,1,3,0,4,1730
2014-10-14 00:00:00.000000,2014-10-12 17:33:55.117195,585172,0,0,3,0,3,1747
2014-10-23 00:00:00.000000,2014-10-19 13:19:34.219010,1053456,1,1,5,0,39,1756
2014-10-24 00:00:00.000000,2014-10-24 00:49:26.982871,1085064,0,0,5,0,3,1757
2014-10-31 00:00:00.000000,2014-10-30 00:12:59.106121,1088542,0,0,4,0,2,1764
2014-11-10 00:00:00.000000,2014-11-07 13:04:23.507536,846489,0,0,3,1,92,1774
2014-11-24 00:00:00.000000,2014-11-21 22:29:32.415257,991313,2,1,3,2,10,1788
2014-12-01 00:00:00.000000,2014-12-01 12:13:05.381421,1092369,0,0,4,2,11,1795
2014-12-04 00:00:00.000000,2014-12-01 15:37:01.304348,630399,0,0,3,0,7,1798
2014-12-19 00:00:00.000000,2014-12-18 20:40:36.710243,674236,0,0,3,0,14,1813
2014-12-19 00:00:00.000000,2014-12-19 19:43:15.606601,1108688,0,0,5,1,11,1813
2014-12-26 00:00:00.000000,2014-12-25 04:19:21.668102,726511,0,0,3,0,11,1820
2014-12-30 00:00:00.000000,2014-12-27 12:35:27.067122,680781,0,0,3,0,3,1824
2015-01-05 00:00:00.000000,2015-01-04 18:50:09.980006,682329,1,1,3,1,87,1830
2015-01-09 00:00:00.000000,2015-01-08 09:09:54.304348,756841,1,1,3,0,9,1834
2015-01-28 00:00:00.000000,2015-01-24 23:05:20.386035,612908,0,0,3,0,1,1853
2015-02-08 00:00:00.000000,2015-02-07 18:42:02.763765,1122695,0,0,4,0,7,1864
2015-02-19 00:00:00.000000,2015-02-19 10:53:15.826823,1127211,0,0,5,0,14,1875
2015-03-02 00:00:00.000000,2015-03-01 23:16:01.336819,872910,1,1,3,0,8,1886
2015-03-04 00:00:00.000000,2015-03-03 00:26:34.857078,1138051,0,0,4,0,4,1888
2015-03-18 00:00:00.000000,2015-03-16 13:46:26.888650,971197,0,0,3,0,3,1902
2015-03-30 00:00:00.000000,2015-03-29 10:01:56.539219,1134086,0,0,3,0,4,1914
2015-03-31 00:00:00.000000,2015-03-31 19:44:10.347826,953418,0,0,3,0,3,1915
2015-04-12 00:00:00.000000,2015-04-11 07:00:16.303599,1133716,0,0,3,0,2,1927
2015-04-24 00:00:00.000000,2015-04-24 02:08:57.434020,585018,0,0,3,0,4,1939
2015-05-06 00:00:00.000000,2015-05-06 07:30:29.877576,957631,0,0,3,0,5,1951
2015-05-21 00:00:00.000000,2015-05-19 14:43:54.768994,782127,0,0,3,0,1,1966
2015-05-28 00:00:00.000000,2015-05-27 18:51:59.941249,1162772,0,0,4,0,95,1973
2015-06-11 00:00:00.000000,2015-06-11 08:04:03.270071,539050,0,0,3,0,3,1987
2015-06-11 00:00:00.000000,2015-06-11 16:38:09.608696,1173064,1,1,5,0,3,1987
2015-06-12 00:00:00.000000,2015-06-12 13:35:14.826087,1173125,1,1,5,0,4,1988
2015-06-16 00:00:00.000000,2015-06-16 17:23:46.652174,1172690,1,1,4,0,9,1992
2015-06-17 00:00:00.000000,2015-06-17 10:52:09.521739,1174335,1,1,4,0,7,1993
2015-06-24 00:00:00.000000,2015-06-23 01:23:45.276530,1173607,1,1,4,0,12,2000
2015-06-29 00:00:00.000000,2015-06-28 10:02:54.652174,1176697,0,0,5,0,46,2005
2015-07-06 00:00:00.000000,2015-07-04 20:13:42.903722,1172030,1,1,4,0,11,2012
2015-07-13 00:00:00.000000,2015-07-11 16:18:52.270994,702947,0,0,3,0,5,2019
2015-07-20 00:00:00.000000,2015-07-19 09:15:57.256536,1154621,0,0,3,0,4,2026
2015-08-01 00:00:00.000000,2015-07-30 12:33:26.249462,907634,0,0,3,1,6,2038
2015-08-06 00:00:00.000000,2015-08-06 13:11:29.530914,1186701,1,1,5,0,2,2043
2015-08-07 00:00:00.000000,2015-08-06 23:40:01.913043,1187534,0,0,4,0,16,2044
2015-08-15 00:00:00.000000,2015-08-15 03:47:50.432175,1191870,1,2,4,0,10,2052
2015-08-17 00:00:00.000000,2015-08-17 05:41:34.565217,904195,0,0,3,0,4,2054
2015-08-19 00:00:00.000000,2015-08-18 19:51:53.347826,1050100,0,0,3,2,10,2056
2015-08-25 00:00:00.000000,2015-08-25 03:04:59.002153,894519,2,2,3,0,56,2062
2015-08-27 00:00:00.000000,2015-08-26 04:18:51.501213,541443,0,0,3,0,2,2064
2015-08-28 00:00:00.000000,2015-08-28 13:04:30.260870,1089808,5,2,3,1,18,2065
2015-09-12 00:00:00.000000,2015-09-12 04:31:28.055368,673805,0,0,3,0,2,2080
2015-09-18 00:00:00.000000,2015-09-18 17:19:54.492156,1181953,1,1,3,0,30,2086
2015-09-21 00:00:00.000000,2015-09-19 07:25:06.217391,1130893,2,1,3,0,68,2089
2015-09-28 00:00:00.000000,2015-09-26 07:27:32.086957,822367,1,1,3,1,75,2096
2015-10-05 00:00:00.000000,2015-10-03 04:28:47.086957,822366,2,2,3,0,14,2103
2015-10-09 00:00:00.000000,2015-10-09 01:08:36.347826,1182551,2,1,3,0,33,2107
2015-10-20 00:00:00.000000,2015-10-20 22:30:27.253768,1059185,2,1,3,2,11,2118
2015-10-21 00:00:00.000000,2015-10-21 08:11:21.145435,1191182,1,2,3,0,6,2119
2015-10-22 00:00:00.000000,2015-10-22 02:45:24.913043,878606,0,0,3,0,16,2120
2015-11-03 00:00:00.000000,2015-11-03 00:54:32.198400,990176,0,0,3,8,12,2132
2015-11-04 00:00:00.000000,2015-11-04 11:40:29.273257,708177,0,0,3,0,2,2133
2015-11-06 00:00:00.000000,2015-11-05 18:48:42.434783,1217156,2,4,3,0,15,2135
2015-11-20 00:00:00.000000,2015-11-20 08:07:41.077515,690727,0,0,3,1,3,2149
2015-11-21 00:00:00.000000,2015-11-20 16:49:52.226726,1191435,1,2,3,0,2,2150
2015-11-30 00:00:00.000000,2015-11-30 00:15:12.958782,1123914,1,2,3,0,3,2159
2015-12-11 00:00:00.000000,2015-12-11 04:09:52.695171,1112408,1,1,3,0,5,2170
2015-12-11 00:00:00.000000,2015-12-11 15:21:14.759139,1231861,0,0,4,0,2,2170
2015-12-16 00:00:00.000000,2015-12-15 01:37:26.826087,921090,0,0,3,0,24,2175
2015-12-29 00:00:00.000000,2015-12-29 05:28:22.498001,803975,0,0,3,1,12,2188
2016-01-11 00:00:00.000000,2016-01-08 12:02:10.638880,1234112,0,0,4,0,1,2201
2016-01-12 00:00:00.000000,2016-01-11 15:03:16.304348,1236264,0,0,4,0,2,2202
2016-01-29 00:00:00.000000,2016-01-28 17:19:59.648108,545599,0,0,3,0,2,2219
2016-02-09 00:00:00.000000,2016-02-08 20:57:45.528145,771788,0,0,3,3,12,2230
2016-02-25 00:00:00.000000,2016-02-15 16:34:59.538604,1186892,2,2,3,0,22,2246
2016-03-07 00:00:00.000000,2016-03-06 18:58:41.071363,712612,0,0,3,1,40,2257
2016-03-22 00:00:00.000000,2016-03-22 01:18:02.055368,673772,0,0,3,1,1,2272
2016-03-30 00:00:00.000000,2016-03-29 13:35:16.628114,1223979,1,1,3,0,5,2280
2016-04-13 00:00:00.000000,2016-04-09 15:04:14.826823,1127211,0,0,5,0,14,2294
2016-04-25 00:00:00.000000,2016-04-24 08:34:04.099969,1017805,0,0,3,0,3,2306
2016-04-27 00:00:00.000000,2016-04-27 22:16:02.695652,1217442,1,2,3,0,6,2308
2016-04-28 00:00:00.000000,2016-04-28 03:24:58.086179,636956,0,0,3,0,4,2309
2016-04-29 00:00:00.000000,2016-04-29 21:52:28.652174,569548,0,0,3,0,2,2310
2016-05-16 00:00:00.000000,2016-05-15 22:59:27.596124,550070,0,0,3,0,1,2327
2016-05-26 00:00:00.000000,2016-05-22 04:17:05.547524,1024509,0,0,3,0,2,2337
2016-06-06 00:00:00.000000,2016-06-02 23:52:07.331590,809682,1,1,3,8,25,2348
2016-06-20 00:00:00.000000,2016-06-20 05:54:42.993540,772368,0,0,3,0,10,2362
2016-06-22 00:00:00.000000,2016-06-21 23:12:18.652174,1280708,0,0,5,0,11,2364
2016-07-05 00:00:00.000000,2016-07-04 18:08:31.471547,899099,1,3,3,2,14,2377
