n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
59,53,6,0.8983050847457628,0.10344827586206896,0.015488018702513151,5,0.9322033898305084,0.08620689655172414,0.016072472238457043,1,0,3.0,0.3050847457627119,7.237288135593221,3.440677966101695,0.08357164632393571,0.9999999999999999,0.0878193508131078,1.0,0.01694915254237288,0.202809843863498,0.01694915254237288,0.193000203092404,0.02743035262030002,0.14367816091954025,39
63,63,6,1.0,0.0967741935483871,0.016129032258064516,6,1.0793650793650793,0.0967741935483871,0.01740911418330773,4,0,4.031746031746032,0.2857142857142857,7.174603174603175,3.4126984126984126,0.07972253114422458,1.0,0.08250729753377789,1.0,0.015873015873015872,0.1991032603355291,0.015873015873015876,0.19238317515511374,0.029254138931558284,0.14516129032258068,40
64,67,6,1.046875,0.09523809523809523,0.016617063492063492,6,1.15625,0.09523809523809523,0.0183531746031746,1,0,4.0625,0.28125,7.125,3.40625,0.08032931973323362,1.0,0.08334840645203181,0.9999999999999999,0.015625,0.19451179285333436,0.015624999999999998,0.1874660916161895,0.030559689153439148,0.14814814814814817,41
67,69,6,1.0298507462686568,0.09090909090909091,0.01560379918588874,6,1.1940298507462686,0.09090909090909091,0.018091361374943462,3,0,3.970149253731343,0.29850746268656714,7.014925373134329,3.388059701492537,0.07832442398085841,1.0,0.08120913380766619,1.0,0.014925373134328358,0.19055835173426805,0.014925373134328354,0.18378934036751654,0.029492688074777628,0.14646464646464652,42
66,65,6,0.9848484848484849,0.09230769230769231,0.015151515151515152,6,1.1818181818181819,0.09230769230769231,0.018181818181818184,0,1,3.8484848484848486,0.2878787878787879,6.303030303030303,3.393939393939394,0.07824037327688674,1.0,0.08114002213883467,1.0,0.015151515151515152,0.19365341085343613,0.015151515151515152,0.18673294327662548,0.02946775446775447,0.14871794871794877,43
68,65,6,0.9558823529411765,0.08955223880597014,0.014266900790166813,6,1.1470588235294117,0.08955223880597014,0.017120280948200173,2,0,3.735294117647059,0.27941176470588236,6.1911764705882355,3.4411764705882355,0.07593918582756654,1.0,0.07875355089945718,1.0,0.014705882352941176,0.19365341085343613,0.014705882352941176,0.18673294327662548,0.02774729294702956,0.14427860696517417,44
68,65,6,0.9558823529411765,0.08955223880597014,0.014266900790166813,6,1.1470588235294117,0.08955223880597014,0.017120280948200173,0,0,3.735294117647059,0.27941176470588236,6.1911764705882355,3.4411764705882355,0.07593918582756654,1.0,0.07875355089945718,1.0,0.014705882352941176,0.19365341085343613,0.014705882352941176,0.18673294327662548,0.02774729294702956,0.14427860696517417,45
70,65,6,0.9285714285714286,0.08695652173913043,0.013457556935817806,6,1.1142857142857143,0.08695652173913043,0.016149068322981366,2,0,3.6285714285714286,0.2714285714285714,6.085714285714285,3.4285714285714284,0.07376949480392178,1.0,0.07650344944518699,1.0,0.014285714285714285,0.19365341085343613,0.014285714285714285,0.18673294327662548,0.02617322291235335,0.14009661835748796,46
72,67,6,0.9305555555555556,0.08450704225352113,0.01310641627543036,6,1.1111111111111112,0.08450704225352113,0.01564945226917058,2,0,3.6944444444444446,0.2777777777777778,6.083333333333333,3.4166666666666665,0.0743393936543944,1.0,0.07398832885843595,0.9999999999999999,0.013888888888888892,0.1868308067383313,0.013888888888888888,0.18771729410814111,0.02512063119457486,0.1361502347417841,47
75,92,10,1.2266666666666666,0.13513513513513514,0.016576576576576577,6,1.2266666666666666,0.08108108108108109,0.016576576576576577,3,0,4.32,0.28,6.6,3.4,0.06361406519245087,1.0,0.11139079429835998,1.0,0.013333333333333334,0.2095972532646068,0.013333333333333332,0.11969870057322719,0.0293993993993994,0.14414414414414423,48
78,162,67,2.076923076923077,0.8701298701298702,0.026973026973026976,7,1.294871794871795,0.09090909090909091,0.01681651681651682,3,0,6.730769230769231,0.32051282051282054,7.448717948717949,3.3974358974358974,0.03325707916934324,1.0,0.52657191628711,1.0,0.012820512820512818,0.38549725774868754,0.012820512820512824,0.024347126050532707,0.03907203907203908,0.15151515151515157,49
79,162,67,2.050632911392405,0.8589743589743589,0.026290165530671858,7,1.2784810126582278,0.08974358974358974,0.01639078221356702,1,0,6.6455696202531644,0.31645569620253167,7.3924050632911396,3.392405063291139,0.03283610348365535,1.0,0.5199064489923364,1.0,0.012658227848101262,0.38549725774868754,0.012658227848101269,0.024347126050532707,0.0380828735259115,0.14957264957264962,50
79,162,67,2.050632911392405,0.8589743589743589,0.026290165530671858,7,1.2784810126582278,0.08974358974358974,0.01639078221356702,0,0,6.6455696202531644,0.31645569620253167,7.3924050632911396,3.392405063291139,0.03283610348365535,1.0,0.5199064489923364,1.0,0.012658227848101262,0.38549725774868754,0.012658227848101269,0.024347126050532707,0.0380828735259115,0.14957264957264962,51
79,155,67,1.9620253164556962,0.8589743589743589,0.025154170723790975,7,1.2151898734177216,0.08974358974358974,0.01557935735150925,2,2,6.6455696202531644,0.31645569620253167,7.341772151898734,3.392405063291139,0.03148963604302843,1.0,0.515561170500922,0.9999999999999999,0.012658227848101269,0.4019807606161172,0.012658227848101255,0.02455232971831927,0.0359325976414584,0.13675213675213682,52
80,155,67,1.9375,0.8481012658227848,0.0245253164556962,7,1.2,0.08860759493670886,0.015189873417721518,1,0,6.5625,0.325,7.3125,3.4,0.03109601559249058,1.0,0.5091166558696605,0.9999999999999999,0.0125,0.4019807606161172,0.012499999999999989,0.02455232971831927,0.035034282700421936,0.13502109704641355,53
83,157,67,1.891566265060241,0.8170731707317074,0.02306788128122245,7,1.180722891566265,0.08536585365853659,0.014399059653247136,3,0,6.493975903614458,0.3253012048192771,7.216867469879518,3.397590361445783,0.030573963194850933,1.0,0.4902250740123345,1.0,0.012048192771084338,0.394067092129993,0.012048192771084331,0.024576859507559962,0.032826427661866976,0.1300813008130082,54
83,157,67,1.891566265060241,0.8170731707317074,0.02306788128122245,7,1.180722891566265,0.08536585365853659,0.014399059653247136,0,0,6.493975903614458,0.3253012048192771,7.216867469879518,3.397590361445783,0.030573963194850933,1.0,0.4902250740123345,1.0,0.012048192771084338,0.394067092129993,0.012048192771084331,0.024576859507559962,0.032826427661866976,0.1300813008130082,55
86,168,67,1.9534883720930232,0.788235294117647,0.02298221614227086,7,1.186046511627907,0.08235294117647059,0.013953488372093025,3,0,6.511627906976744,0.313953488372093,7.232558139534884,3.4069767441860463,0.03131631968768109,1.0,0.48101043507347535,0.9999999999999999,0.011627906976744184,0.3713050285828529,0.011627906976744179,0.024173918337068903,0.032136342909256724,0.12549019607843143,56
87,168,67,1.9310344827586208,0.7790697674418604,0.022453889334402566,7,1.1724137931034482,0.08139534883720931,0.013632718524458699,1,0,6.436781609195402,0.3103448275862069,7.172413793103448,3.4022988505747125,0.03095636199012154,1.0,0.47548157949791814,0.9999999999999999,0.011494252873563216,0.3713050285828529,0.011494252873563211,0.024173918337068903,0.03139757640559565,0.12403100775193804,57
87,168,67,1.9310344827586208,0.7790697674418604,0.022453889334402566,7,1.1724137931034482,0.08139534883720931,0.013632718524458699,0,0,6.436781609195402,0.3103448275862069,7.172413793103448,3.4022988505747125,0.03095636199012154,1.0,0.47548157949791814,0.9999999999999999,0.011494252873563216,0.3713050285828529,0.011494252873563211,0.024173918337068903,0.03139757640559565,0.12403100775193804,58
87,168,67,1.9310344827586208,0.7790697674418604,0.022453889334402566,7,1.1724137931034482,0.08139534883720931,0.013632718524458699,0,0,6.436781609195402,0.3103448275862069,7.172413793103448,3.4022988505747125,0.03095636199012154,1.0,0.47548157949791814,0.9999999999999999,0.011494252873563216,0.3713050285828529,0.011494252873563211,0.024173918337068903,0.03139757640559565,0.12403100775193804,59
88,168,67,1.9090909090909092,0.7701149425287356,0.0219435736677116,7,1.1590909090909092,0.08045977011494253,0.013322884012539185,1,0,6.363636363636363,0.3068181818181818,7.204545454545454,3.397727272727273,0.030604585149324695,1.0,0.47007837973089633,0.9999999999999999,0.01136363636363636,0.3713050285828529,0.011363636363636355,0.024173918337068903,0.030683995123650293,0.12260536398467438,60
88,168,67,1.9090909090909092,0.7701149425287356,0.0219435736677116,7,1.1590909090909092,0.08045977011494253,0.013322884012539185,0,0,6.363636363636363,0.3068181818181818,7.204545454545454,3.397727272727273,0.030604585149324695,1.0,0.47007837973089633,0.9999999999999999,0.01136363636363636,0.3713050285828529,0.011363636363636355,0.024173918337068903,0.030683995123650293,0.12260536398467438,61
89,168,67,1.8876404494382022,0.7613636363636364,0.021450459652706845,7,1.146067415730337,0.07954545454545454,0.013023493360572012,1,0,6.292134831460674,0.30337078651685395,7.146067415730337,3.393258426966292,0.030260713406073857,1.0,0.46479660018335817,0.9999999999999999,0.011235955056179773,0.3713050285828529,0.011235955056179768,0.024173918337068903,0.02999446714334355,0.12121212121212127,62
93,171,67,1.8387096774193548,0.7282608695652174,0.019985974754558204,7,1.118279569892473,0.07608695652173914,0.012155212716222533,4,0,6.247311827956989,0.3118279569892473,7.064516129032258,3.3870967741935485,0.02910409032684777,1.0,0.4450050748203073,1.0,0.01075268817204301,0.3694562534436588,0.010752688172043015,0.024163068649014716,0.02780699703911485,0.11594202898550729,63
95,172,67,1.8105263157894738,0.7127659574468085,0.019260918253079507,7,1.105263157894737,0.07446808510638298,0.01175811870100784,2,0,6.189473684210526,0.30526315789473685,7.042105263157895,3.3789473684210525,0.0286293432731826,1.0,0.43575053503909805,1.0,0.010526315789473684,0.367675768494969,0.010526315789473691,0.02415674782482874,0.026754385964912277,0.11347517730496459,64
97,173,67,1.7835051546391754,0.6979166666666666,0.018578178694158076,7,1.1030927835051547,0.07291666666666666,0.011490549828178695,2,0,6.134020618556701,0.29896907216494845,7.061855670103093,3.3711340206185567,0.02817782087666306,1.0,0.4268806478442422,1.0,0.010309278350515469,0.3658649970003052,0.01030927835051546,0.024150259334962995,0.025817941008018326,0.11111111111111116,65
100,173,67,1.73,0.6767676767676768,0.017474747474747476,7,1.07,0.07070707070707072,0.01080808080808081,3,0,5.95,0.3,6.97,3.36,0.02733248625036317,1.0,0.41407422840891495,1.0,0.010000000000000004,0.3658649970003052,0.009999999999999997,0.024150259334962995,0.024284511784511787,0.1077441077441078,66
101,111,10,1.099009900990099,0.1,0.010990099009900991,6,1.0693069306930694,0.06,0.010693069306930694,2,1,4.03960396039604,0.25742574257425743,6.217821782178218,3.376237623762376,0.05128608182196336,1.0,0.07557024295324809,1.0,0.009900990099009901,0.19305413373906413,0.009900990099009903,0.13101704734673408,0.018204620462046208,0.10083333333333334,67
103,112,10,1.087378640776699,0.09803921568627451,0.01066057490957548,6,1.0679611650485437,0.058823529411764705,0.010470207500475918,2,0,4.019417475728155,0.2524271844660194,6.213592233009709,3.3883495145631066,0.05031292607954838,0.9999999999999999,0.07410901896034,1.0,0.009708737864077667,0.19296706871565072,0.009708737864077669,0.13100615822850623,0.017643886033377753,0.09885620915032681,68
106,110,10,1.0377358490566038,0.09523809523809525,0.009883198562443846,6,1.0,0.05714285714285715,0.009523809523809525,4,1,3.8773584905660377,0.24528301886792453,6.10377358490566,3.4056603773584904,0.04382709595605752,1.0,0.07621404630200644,1.0,0.009433962264150943,0.21525410384502183,0.009433962264150945,0.12378246165762993,0.016007786762503744,0.09365079365079367,69
108,118,10,1.0925925925925926,0.09345794392523364,0.010211145725164416,6,1.0092592592592593,0.05607476635514018,0.009432329525787469,2,0,4.222222222222222,0.24074074074074073,6.203703703703703,3.4166666666666665,0.043015483124574025,1.0,0.07480267531720083,1.0,0.009259259259259259,0.2152541035618312,0.009259259259259264,0.12378246125550144,0.01641283027575862,0.09657320872274143,70
109,119,10,1.091743119266055,0.09259259259259259,0.010108732585796804,6,1.018348623853211,0.05555555555555555,0.009429153924566768,1,0,4.238532110091743,0.23853211009174313,6.229357798165138,3.4128440366972477,0.042620845693630394,1.0,0.0741164123378487,1.0,0.009174311926605503,0.21525410341579845,0.009174311926605503,0.12378246109358015,0.016239098425642765,0.09567901234567901,71
112,126,10,1.125,0.09009009009009009,0.010135135135135136,6,1.0267857142857142,0.05405405405405406,0.00925032175032175,3,0,4.232142857142857,0.23214285714285715,6.303571428571429,3.392857142857143,0.041479209083570376,1.0,0.07213113887125959,1.0,0.00892857142857143,0.21525413878028776,0.008928571428571428,0.12378248241036698,0.01642267267267267,0.10210210210210213,72
112,126,10,1.125,0.09009009009009009,0.010135135135135136,6,1.0267857142857142,0.05405405405405406,0.00925032175032175,0,0,4.232142857142857,0.23214285714285715,6.303571428571429,3.392857142857143,0.041479209083570376,1.0,0.07213113887125959,1.0,0.00892857142857143,0.21525413878028776,0.008928571428571428,0.12378248241036698,0.01642267267267267,0.10210210210210213,73
113,127,10,1.1238938053097345,0.08928571428571427,0.010034766118836915,6,1.0353982300884956,0.05357142857142857,0.009244627054361567,1,0,4.247787610619469,0.23008849557522124,6.274336283185841,3.4070796460176993,0.041112158669187875,1.0,0.07149285503820298,1.0,0.008849557522123894,0.21525402237650754,0.008849557522123892,0.12378240479268923,0.016369047619047616,0.10565476190476193,74
116,131,10,1.1293103448275863,0.08695652173913043,0.00982008995502249,6,1.0258620689655173,0.052173913043478265,0.008920539730134933,3,0,4.181034482758621,0.22413793103448276,6.344827586206897,3.396551724137931,0.04004891318636405,1.0,0.06964390189066325,1.0,0.008620689655172414,0.21525402237650754,0.008620689655172414,0.12378240479268923,0.0158295852073963,0.10289855072463772,75
119,132,10,1.1092436974789917,0.0847457627118644,0.009400370317618574,7,1.0588235294117647,0.059322033898305086,0.00897308075772682,3,0,4.798319327731092,0.23529411764705882,6.336134453781512,3.3865546218487395,0.039039276719480924,1.0,0.06788817327157089,1.0,0.008403361344537815,0.21525402237650754,0.008403361344537815,0.12378240479268923,0.015560461472724682,0.1031073446327684,76
