n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
70,68,5,0.9714285714285714,0.07246376811594203,0.014078674948240166,4,0.8857142857142857,0.057971014492753624,0.012836438923395446,4,0,2.6,0.2714285714285714,6.771428571428571,3.3857142857142857,0.08803260865548962,0.9999999999999999,0.08364431425445143,1.0,0.014285714285714289,0.16227752992780864,0.014285714285714285,0.17079121770615774,0.017788129744651486,0.17753623188405804,40
71,72,5,1.0140845070422535,0.07142857142857142,0.014486921529175049,4,0.9154929577464789,0.05714285714285714,0.013078470824949697,1,0,2.619718309859155,0.2676056338028169,6.732394366197183,3.380281690140845,0.09127052702632435,0.9999999999999999,0.08753182723597439,1.0,0.014084507042253521,0.15431604813886138,0.014084507042253525,0.16090726638532896,0.018360160965794767,0.17976190476190482,41
74,74,5,1.0,0.0684931506849315,0.0136986301369863,4,0.8918918918918919,0.0547945205479452,0.012217697149203998,3,0,2.5675675675675675,0.28378378378378377,6.648648648648648,3.364864864864865,0.0922458642683427,1.0,0.08848750880808638,1.0,0.013513513513513513,0.1464945189759703,0.013513513513513514,0.1527166228944462,0.017262125138837466,0.17237442922374435,42
73,73,5,1.0,0.06944444444444445,0.013888888888888888,4,0.8493150684931506,0.05555555555555555,0.011796042617960426,0,1,2.547945205479452,0.2876712328767123,6.5479452054794525,3.3424657534246576,0.09350950624462138,1.0,0.08969966646299167,1.0,0.013698630136986299,0.1464945189759703,0.0136986301369863,0.1527166228944462,0.017044013191273466,0.17013888888888892,43
75,73,5,0.9733333333333334,0.06756756756756757,0.013153153153153154,4,0.8266666666666667,0.05405405405405406,0.011171171171171172,2,0,2.48,0.28,6.44,3.3866666666666667,0.09101591941143149,1.0,0.08730767535731189,1.0,0.01333333333333333,0.1464945189759703,0.013333333333333334,0.1527166228944462,0.016141141141141145,0.1655405405405406,44
75,73,5,0.9733333333333334,0.06756756756756757,0.013153153153153154,4,0.8266666666666667,0.05405405405405406,0.011171171171171172,0,0,2.48,0.28,6.44,3.3866666666666667,0.09101591941143149,1.0,0.08730767535731189,1.0,0.01333333333333333,0.1464945189759703,0.013333333333333334,0.1527166228944462,0.016141141141141145,0.1655405405405406,45
77,73,5,0.948051948051948,0.06578947368421052,0.012474367737525631,4,0.8051948051948052,0.05263157894736842,0.010594668489405332,2,0,2.4155844155844157,0.2727272727272727,6.337662337662338,3.3766233766233764,0.0886518695565891,1.0,0.08503994352984924,1.0,0.012987012987012984,0.1464945189759703,0.012987012987012988,0.1527166228944462,0.015308156755525177,0.16118421052631582,46
79,75,5,0.9493670886075949,0.0641025641025641,0.0121713729308666,4,0.8354430379746836,0.05128205128205128,0.010710808179162609,2,0,2.430379746835443,0.27848101265822783,6.329113924050633,3.367088607594937,0.087742702776405,1.0,0.07465051586471558,1.0,0.012658227848101266,0.1442653058039284,0.012658227848101266,0.1695665154014605,0.014997836200367846,0.16132478632478636,47
82,100,10,1.2195121951219512,0.12345679012345678,0.01505570611261668,4,0.9512195121951219,0.04938271604938271,0.01174345076784101,3,0,2.6341463414634148,0.2804878048780488,6.7926829268292686,3.3536585365853657,0.07129677844061302,1.0,0.10061718819206858,1.0,0.012195121951219511,0.17104730701650836,0.012195121951219511,0.12120316787167804,0.018794539797249824,0.1666666666666667,48
85,176,73,2.070588235294118,0.869047619047619,0.024649859943977594,5,1.035294117647059,0.05952380952380952,0.012324929971988797,3,0,4.882352941176471,0.3176470588235294,7.564705882352941,3.3529411764705883,0.030528475236332685,1.0,0.5177069179693979,1.0,0.011764705882352941,0.38536827638058646,0.01176470588235296,0.022724644917818875,0.02855975723622782,0.17559523809523814,49
86,176,73,2.046511627906977,0.8588235294117647,0.024076607387140903,5,1.0232558139534884,0.058823529411764705,0.012038303693570451,1,0,4.825581395348837,0.313953488372093,7.511627906976744,3.3488372093023258,0.03017349296614277,1.0,0.5116870700860329,1.0,0.011627906976744186,0.38536827638058646,0.011627906976744205,0.022724644917818875,0.027895576835385315,0.17352941176470593,50
86,176,73,2.046511627906977,0.8588235294117647,0.024076607387140903,5,1.0232558139534884,0.058823529411764705,0.012038303693570451,0,0,4.825581395348837,0.313953488372093,7.511627906976744,3.3488372093023258,0.03017349296614277,1.0,0.5116870700860329,1.0,0.011627906976744186,0.38536827638058646,0.011627906976744205,0.022724644917818875,0.027895576835385315,0.17352941176470593,51
88,178,73,2.022727272727273,0.8390804597701149,0.02324973876698015,5,1.0227272727272727,0.05747126436781609,0.011755485893416927,2,0,4.829545454545454,0.3068181818181818,7.465909090909091,3.3636363636363638,0.02997337159732294,1.0,0.499708343373938,1.0,0.011363636363636364,0.3791243946894283,0.011363636363636352,0.02274053758420599,0.026896116335771506,0.16954022988505754,52
89,178,73,2.0,0.8295454545454546,0.022727272727272728,5,1.0112359550561798,0.05681818181818182,0.011491317671092953,1,0,4.775280898876405,0.3146067415730337,7.438202247191011,3.3707865168539324,0.029636592141173243,1.0,0.49409364288659036,1.0,0.011235955056179775,0.3791243946894283,0.011235955056179763,0.02274053758420599,0.026291709227102486,0.16761363636363644,53
92,180,73,1.9565217391304348,0.8021978021978022,0.02150023889154324,5,1.0326086956521738,0.05494505494505495,0.011347348303870044,3,0,4.728260869565218,0.31521739130434784,7.3478260869565215,3.369565217391304,0.02902220187370906,1.0,0.4781581606903604,1.0,0.010869565217391308,0.37452586349893546,0.010869565217391316,0.02273215456931225,0.02525282688326167,0.16575091575091583,54
92,180,73,1.9565217391304348,0.8021978021978022,0.02150023889154324,5,1.0326086956521738,0.05494505494505495,0.011347348303870044,0,0,4.728260869565218,0.31521739130434784,7.3478260869565215,3.369565217391304,0.02902220187370906,1.0,0.4781581606903604,1.0,0.010869565217391308,0.37452586349893546,0.010869565217391316,0.02273215456931225,0.02525282688326167,0.16575091575091583,55
95,191,73,2.0105263157894737,0.776595744680851,0.021388577827547592,5,1.0842105263157895,0.05319148936170213,0.011534154535274356,3,0,4.7368421052631575,0.30526315789473685,7.3578947368421055,3.3789473684210525,0.029500443644697536,1.0,0.4681435245525486,0.9999999999999999,0.010526315789473684,0.35681889792073357,0.010526315789473682,0.02248523206539005,0.025279955207166856,0.1817375886524823,56
96,191,73,1.9895833333333333,0.7684210526315789,0.02094298245614035,5,1.0729166666666667,0.05263157894736842,0.011293859649122807,1,0,4.6875,0.3020833333333333,7.302083333333333,3.375,0.02919314735673194,1.0,0.4632670295051262,0.9999999999999999,0.010416666666666666,0.35681889792073357,0.010416666666666664,0.02248523206539005,0.024753289473684215,0.1798245614035088,57
96,191,73,1.9895833333333333,0.7684210526315789,0.02094298245614035,5,1.0729166666666667,0.05263157894736842,0.011293859649122807,0,0,4.6875,0.3020833333333333,7.302083333333333,3.375,0.02919314735673194,1.0,0.4632670295051262,0.9999999999999999,0.010416666666666666,0.35681889792073357,0.010416666666666664,0.02248523206539005,0.024753289473684215,0.1798245614035088,58
96,191,73,1.9895833333333333,0.7684210526315789,0.02094298245614035,5,1.0729166666666667,0.05263157894736842,0.011293859649122807,0,0,4.6875,0.3020833333333333,7.302083333333333,3.375,0.02919314735673194,1.0,0.4632670295051262,0.9999999999999999,0.010416666666666666,0.35681889792073357,0.010416666666666664,0.02248523206539005,0.024753289473684215,0.1798245614035088,59
97,191,73,1.9690721649484537,0.7604166666666666,0.020511168384879725,5,1.0618556701030928,0.05208333333333333,0.011060996563573882,1,0,4.639175257731959,0.29896907216494845,7.329896907216495,3.3711340206185567,0.028892187074703774,1.0,0.4584910807473414,0.9999999999999999,0.010309278350515464,0.35681889792073357,0.010309278350515462,0.02248523206539005,0.02424291237113402,0.1779513888888889,60
97,191,73,1.9690721649484537,0.7604166666666666,0.020511168384879725,5,1.0618556701030928,0.05208333333333333,0.011060996563573882,0,0,4.639175257731959,0.29896907216494845,7.329896907216495,3.3711340206185567,0.028892187074703774,1.0,0.4584910807473414,0.9999999999999999,0.010309278350515464,0.35681889792073357,0.010309278350515462,0.02248523206539005,0.02424291237113402,0.1779513888888889,61
98,191,73,1.9489795918367347,0.7525773195876289,0.020092573111718914,5,1.0510204081632653,0.05154639175257732,0.010835261939827477,1,0,4.591836734693878,0.29591836734693877,7.275510204081633,3.36734693877551,0.028597368839247614,1.0,0.4538126003315522,0.9999999999999999,0.01020408163265306,0.35681889792073357,0.010204081632653059,0.02248523206539005,0.02374815905743741,0.17611683848797252,62
101,190,73,1.881188118811881,0.73,0.01881188118811881,5,1.0198019801980198,0.05,0.010198019801980198,4,1,4.554455445544554,0.3069306930693069,7.247524752475248,3.3465346534653464,0.02702468422014239,1.0,0.4464641002241284,0.9999999999999999,0.009900990099009905,0.36636839188782705,0.009900990099009905,0.022176452919819383,0.022153465346534652,0.1658333333333334,63
103,191,73,1.854368932038835,0.7156862745098039,0.018180087569008185,5,1.0485436893203883,0.049019607843137254,0.010279840091376356,2,0,4.514563106796117,0.30097087378640774,7.223300970873787,3.3398058252427183,0.026618466820980353,1.0,0.4378945197827174,1.0,0.009708737864077669,0.36473692979286687,0.00970873786407766,0.022171407554712315,0.021578145821435368,0.16454248366013077,64
105,192,73,1.8285714285714285,0.701923076923077,0.017582417582417582,5,1.0380952380952382,0.04807692307692308,0.009981684981684983,2,0,4.476190476190476,0.29523809523809524,7.238095238095238,3.3333333333333335,0.026230645465425,1.0,0.42965386077464035,1.0,0.009523809523809526,0.3630794955603742,0.009523809523809516,0.02216623750718463,0.020851648351648353,0.1613782051282052,65
108,192,73,1.7777777777777777,0.6822429906542056,0.016614745586708203,5,1.0092592592592593,0.04672897196261682,0.009432329525787469,3,0,4.351851851851852,0.2962962962962963,7.148148148148148,3.324074074074074,0.02550201642471875,1.0,0.41771903130867816,1.0,0.00925925925925926,0.3630794955603742,0.009259259259259252,0.02216623750718463,0.019704049844236758,0.15685358255451717,66
110,197,73,1.790909090909091,0.6697247706422018,0.016430358632193498,5,1.0454545454545454,0.045871559633027525,0.009591326105087573,2,0,4.336363636363636,0.2909090909090909,7.109090909090909,3.3363636363636364,0.025537760328049098,1.0,0.4118929372553527,0.9999999999999999,0.009090909090909089,0.3559791060034422,0.009090909090909087,0.022071048732921546,0.019859605226577703,0.15856269113149848,67
112,198,73,1.7678571428571428,0.6576576576576576,0.015926640926640926,5,1.0357142857142858,0.04504504504504504,0.009330759330759332,2,0,4.276785714285714,0.2857142857142857,7.089285714285714,3.3482142857142856,0.025081728893619648,1.0,0.40453770623293567,0.9999999999999999,0.008928571428571426,0.3559791060034422,0.008928571428571425,0.022071048732921546,0.01923396610896611,0.15570570570570572,68
116,200,73,1.7241379310344827,0.6347826086956522,0.014992503748125937,5,1.0689655172413792,0.043478260869565216,0.009295352323838081,4,0,4.2155172413793105,0.27586206896551724,6.982758620689655,3.3620689655172415,0.024216841690391386,1.0,0.3905881301559379,0.9999999999999999,0.008620689655172412,0.3559791060034422,0.00862068965517241,0.022071048732921546,0.01858695652173913,0.1546376811594203,69
118,208,73,1.7627118644067796,0.623931623931624,0.015065913370998118,6,1.11864406779661,0.05128205128205129,0.009561060408518035,2,0,5.1525423728813555,0.2711864406779661,7.059322033898305,3.3728813559322033,0.024127087168140892,1.0,0.38558458171394805,1.0,0.008474576271186439,0.3512473848221872,0.008474576271186439,0.021978514372946158,0.019172823410111547,0.15484330484330486,70
119,209,73,1.7563025210084033,0.6186440677966102,0.01488391966956274,6,1.1512605042016806,0.05084745762711865,0.0097564449508617,1,0,5.159663865546219,0.2689075630252101,7.07563025210084,3.369747899159664,0.023928663018595888,1.0,0.38234702639035717,1.0,0.008403361344537815,0.35118390601293686,0.008403361344537815,0.021978361970987063,0.01925058158856763,0.15522598870056498,71
122,216,73,1.7704918032786885,0.6033057851239669,0.014632163663460237,6,1.1557377049180328,0.049586776859504134,0.00955155128031432,3,0,5.131147540983607,0.26229508196721313,7.122950819672131,3.3524590163934427,0.023807593124102397,1.0,0.374217977276008,0.9999999999999999,0.008196721311475407,0.34429021315796887,0.008196721311475407,0.021903601134132148,0.01892132953980942,0.15137741046831957,72
122,216,73,1.7704918032786885,0.6033057851239669,0.014632163663460237,6,1.1557377049180328,0.049586776859504134,0.00955155128031432,0,0,5.131147540983607,0.26229508196721313,7.122950819672131,3.3524590163934427,0.023807593124102397,1.0,0.374217977276008,0.9999999999999999,0.008196721311475407,0.34429021315796887,0.008196721311475407,0.021903601134132148,0.01892132953980942,0.15137741046831957,73
123,217,73,1.7642276422764227,0.5983606557377049,0.01446088231374117,6,1.1626016260162602,0.04918032786885246,0.009529521524723444,1,0,5.138211382113822,0.2601626016260163,7.0894308943089435,3.3658536585365852,0.023727081340659675,0.9999999999999999,0.3712820401799073,1.0,0.008130081300813009,0.34264986848091483,0.008130081300813002,0.02189731907547566,0.01874694566617797,0.15013661202185793,74
126,221,73,1.753968253968254,0.584,0.014031746031746032,6,1.2142857142857142,0.048,0.009714285714285713,3,0,5.158730158730159,0.25396825396825395,7.134920634920635,3.357142857142857,0.023262033268670566,0.9999999999999999,0.36263859196906023,1.0,0.007936507936507934,0.34117859968831127,0.007936507936507943,0.021885447694395068,0.01847936507936508,0.14973333333333333,75
129,222,73,1.7209302325581395,0.5703125,0.013444767441860465,6,1.193798449612403,0.046875,0.009326550387596898,3,0,5.0852713178294575,0.26356589147286824,7.108527131782946,3.3488372093023258,0.02281493606444748,1.0,0.3542838168523284,1.0,0.007751937984496124,0.33977469683011613,0.007751937984496122,0.02188058730248823,0.01768713662790698,0.14622395833333332,76
129,222,73,1.7209302325581395,0.5703125,0.013444767441860465,6,1.193798449612403,0.046875,0.009326550387596898,0,0,5.0852713178294575,0.26356589147286824,7.108527131782946,3.3488372093023258,0.02281493606444748,1.0,0.3542838168523284,1.0,0.007751937984496124,0.33977469683011613,0.007751937984496122,0.02188058730248823,0.01768713662790698,0.14622395833333332,77
