n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
60,52,5,0.8666666666666667,0.0847457627118644,0.014689265536723164,3,0.6166666666666667,0.05084745762711865,0.010451977401129945,4,0,1.8333333333333333,0.25,6.25,3.4166666666666665,0.08160309577212349,0.9999999999999999,0.07527632652809689,1.0,0.016666666666666656,0.20424061745412575,0.01666666666666667,0.2214064824277236,0.01807909604519774,0.12994350282485875,40
61,56,5,0.9180327868852459,0.08333333333333333,0.015300546448087432,3,0.639344262295082,0.05,0.010655737704918034,1,0,1.901639344262295,0.2459016393442623,6.213114754098361,3.4098360655737703,0.08116233170679499,1.0,0.07489528280331137,1.0,0.01639344262295082,0.20198338660566528,0.016393442622950817,0.21888484840898434,0.018715846994535518,0.12777777777777777,41
62,53,5,0.8548387096774194,0.0819672131147541,0.014013749338974089,3,0.6129032258064516,0.04918032786885246,0.010047593865679535,3,2,1.8225806451612903,0.27419354838709675,6.064516129032258,3.403225806451613,0.11900760241890203,1.0,0.128079380369938,0.9999999999999999,0.016129032258064516,0.1355294277863944,0.016129032258064516,0.12592996789552097,0.017539220870791468,0.1174863387978142,42
62,53,5,0.8548387096774194,0.0819672131147541,0.014013749338974089,3,0.6129032258064516,0.04918032786885246,0.010047593865679535,0,0,1.8225806451612903,0.27419354838709675,6.064516129032258,3.403225806451613,0.11900760241890203,1.0,0.128079380369938,0.9999999999999999,0.016129032258064516,0.1355294277863944,0.016129032258064516,0.12592996789552097,0.017539220870791468,0.1174863387978142,43
64,53,5,0.828125,0.07936507936507936,0.013144841269841268,3,0.59375,0.047619047619047616,0.009424603174603174,2,0,1.765625,0.265625,5.953125,3.453125,0.11528861484331135,1.0,0.12407689973337746,0.9999999999999999,0.015625,0.1355294277863944,0.015624999999999998,0.12592996789552097,0.016451719576719575,0.11375661375661374,44
63,50,5,0.7936507936507936,0.08064516129032258,0.012800819252432155,3,0.5714285714285714,0.04838709677419355,0.009216589861751152,0,1,1.6984126984126984,0.25396825396825395,5.857142857142857,3.4603174603174605,0.11797139236089849,1.0,0.12790426667846586,1.0,0.01587301587301587,0.13454970357946683,0.015873015873015872,0.12410075351839905,0.016086362860556407,0.11559139784946235,45
63,45,5,0.7142857142857143,0.08064516129032258,0.01152073732718894,3,0.49206349206349204,0.04838709677419355,0.007936507936507936,2,2,1.6031746031746033,0.23809523809523808,5.857142857142857,3.4126984126984126,0.05414717655508695,1.0,0.06227652608081426,1.0,0.01587301587301587,0.2931457720028553,0.015873015873015872,0.2548795970478181,0.014464925755248334,0.1021505376344086,46
65,47,5,0.7230769230769231,0.078125,0.011298076923076923,3,0.5076923076923077,0.046875,0.007932692307692307,2,0,1.646153846153846,0.24615384615384617,5.861538461538461,3.4,0.0537763272048525,1.0,0.060718850492263284,1.0,0.015384615384615385,0.2860852755155647,0.015384615384615385,0.25337461529472916,0.014062499999999999,0.09895833333333333,47
68,72,10,1.0588235294117647,0.14925373134328357,0.015803336259877086,4,0.6617647058823529,0.05970149253731343,0.009877085162423178,3,0,2.6176470588235294,0.25,6.4411764705882355,3.3823529411764706,0.053499309910362725,1.0,0.12503227406529252,1.0,0.01470588235294118,0.2748798513023937,0.014705882352941176,0.11761669107339189,0.019863915715539946,0.10572139303482586,48
71,134,59,1.8873239436619718,0.8428571428571429,0.026961770623742453,5,0.7464788732394366,0.07142857142857142,0.010663983903420523,3,0,4.859154929577465,0.29577464788732394,7.380281690140845,3.380281690140845,0.03426821772186473,1.0,0.5317510793006985,1.0,0.014084507042253521,0.41100786613909435,0.014084507042253518,0.026487030474439163,0.031086519114688127,0.11547619047619045,49
71,130,59,1.8309859154929577,0.8428571428571429,0.026156941649899394,5,0.7183098591549296,0.07142857142857142,0.010261569416498995,1,1,4.788732394366197,0.29577464788732394,7.366197183098592,3.380281690140845,0.033195343694228156,1.0,0.528006519931044,1.0,0.014084507042253521,0.424291646804141,0.014084507042253534,0.026674873340755186,0.030181086519114685,0.11547619047619045,50
70,125,59,1.7857142857142858,0.855072463768116,0.025879917184265012,5,0.7,0.07246376811594203,0.010144927536231883,0,1,4.785714285714286,0.3,7.285714285714286,3.3857142857142857,0.0322972847500058,1.0,0.5441548328439247,1.0,0.014285714285714285,0.44231935892727703,0.014285714285714282,0.026253032084733376,0.029917184265010357,0.10990338164251208,51
72,127,59,1.7638888888888888,0.8309859154929577,0.024843505477308295,5,0.7222222222222222,0.07042253521126761,0.010172143974960876,2,0,4.791666666666667,0.2916666666666667,7.236111111111111,3.4027777777777777,0.03200889159590026,1.0,0.529175726606993,1.0,0.013888888888888888,0.43390721129087134,0.013888888888888902,0.02624626979385975,0.028755868544600938,0.1068075117370892,52
73,127,59,1.7397260273972603,0.8194444444444444,0.024162861491628614,5,0.7123287671232876,0.06944444444444445,0.00989345509893455,1,0,4.726027397260274,0.3013698630136986,7.205479452054795,3.410958904109589,0.03157041362883313,1.0,0.5219267440507328,1.0,0.0136986301369863,0.43390721129087134,0.013698630136986313,0.02624626979385975,0.027968036529680364,0.10532407407407407,53
76,129,59,1.6973684210526316,0.7866666666666667,0.022631578947368423,5,0.7105263157894737,0.06666666666666667,0.009473684210526316,3,0,4.671052631578948,0.3026315789473684,7.105263157894737,3.4078947368421053,0.03081426029916855,1.0,0.5016574991959883,1.0,0.013157894736842105,0.42700667188162683,0.013157894736842113,0.026228840908249968,0.026140350877192985,0.10111111111111111,54
76,129,59,1.6973684210526316,0.7866666666666667,0.022631578947368423,5,0.7105263157894737,0.06666666666666667,0.009473684210526316,0,0,4.671052631578948,0.3026315789473684,7.105263157894737,3.4078947368421053,0.03081426029916855,1.0,0.5016574991959883,1.0,0.013157894736842105,0.42700667188162683,0.013157894736842113,0.026228840908249968,0.026140350877192985,0.10111111111111111,55
79,140,59,1.7721518987341771,0.7564102564102564,0.022719896137617653,5,0.7215189873417721,0.0641025641025641,0.009250243427458617,3,0,4.746835443037975,0.2911392405063291,7.1265822784810124,3.4177215189873418,0.03195576085679318,1.0,0.4905477722338231,1.0,0.012658227848101264,0.39611724173390694,0.012658227848101269,0.025804271397379078,0.025965595585848752,0.09722222222222221,56
80,140,59,1.75,0.7468354430379747,0.022151898734177215,5,0.7125,0.06329113924050633,0.009018987341772151,1,0,4.6875,0.2875,7.0625,3.4125,0.03155631384608326,1.0,0.4844159250809003,1.0,0.012499999999999999,0.39611724173390694,0.012500000000000002,0.025804271397379078,0.02531645569620253,0.09599156118143459,57
80,140,59,1.75,0.7468354430379747,0.022151898734177215,5,0.7125,0.06329113924050633,0.009018987341772151,0,0,4.6875,0.2875,7.0625,3.4125,0.03155631384608326,1.0,0.4844159250809003,1.0,0.012499999999999999,0.39611724173390694,0.012500000000000002,0.025804271397379078,0.02531645569620253,0.09599156118143459,58
80,140,59,1.75,0.7468354430379747,0.022151898734177215,5,0.7125,0.06329113924050633,0.009018987341772151,0,0,4.6875,0.2875,7.0625,3.4125,0.03155631384608326,1.0,0.4844159250809003,1.0,0.012499999999999999,0.39611724173390694,0.012500000000000002,0.025804271397379078,0.02531645569620253,0.09599156118143459,59
80,138,59,1.725,0.7468354430379747,0.021835443037974685,5,0.675,0.06329113924050633,0.008544303797468355,1,1,4.625,0.2625,7.075,3.4125,0.03132332529361352,1.0,0.4840675165687179,1.0,0.012500000000000002,0.39906363334127276,0.012500000000000011,0.025822844070607077,0.02463080168776371,0.09599156118143459,60
80,138,59,1.725,0.7468354430379747,0.021835443037974685,5,0.675,0.06329113924050633,0.008544303797468355,0,0,4.625,0.2625,7.075,3.4125,0.03132332529361352,1.0,0.4840675165687179,1.0,0.012500000000000002,0.39906363334127276,0.012500000000000011,0.025822844070607077,0.02463080168776371,0.09599156118143459,61
81,138,59,1.7037037037037037,0.7375,0.0212962962962963,5,0.6666666666666666,0.0625,0.008333333333333333,1,0,4.567901234567901,0.25925925925925924,7.012345679012346,3.4074074074074074,0.030936617573939285,1.0,0.4780913743888572,1.0,0.012345679012345682,0.39906363334127276,0.01234567901234569,0.025822844070607077,0.024022633744855967,0.09479166666666666,62
85,141,59,1.6588235294117648,0.7023809523809523,0.019747899159663865,5,0.7058823529411765,0.05952380952380952,0.008403361344537815,4,0,4.470588235294118,0.27058823529411763,6.929411764705883,3.4,0.02987019013539224,1.0,0.455901271844717,1.0,0.01176470588235294,0.3938610979383528,0.011764705882352955,0.025805380701723703,0.02302287581699346,0.09265873015873015,63
87,142,59,1.632183908045977,0.686046511627907,0.018978882651697407,5,0.7471264367816092,0.05813953488372093,0.008687516706762898,2,0,4.425287356321839,0.26436781609195403,6.908045977011494,3.3908045977011496,0.029353253375080605,1.0,0.4455636464961997,1.0,0.011494252873563213,0.39158360835467865,0.011494252873563216,0.025797106572654945,0.022801390002673085,0.09282945736434109,64
86,69,8,0.8023255813953488,0.09411764705882353,0.009439124487004104,5,0.6627906976744186,0.058823529411764705,0.007797537619699041,2,3,3.0,0.20930232558139536,5.883720930232558,3.395348837209302,0.041411808793812184,1.0,0.09298817614197548,1.0,0.01162790697674419,0.2807872274944351,0.011627906976744184,0.12504715609208805,0.012872777017783858,0.08313725490196078,65
88,65,8,0.7386363636363636,0.09195402298850575,0.00849007314524556,5,0.625,0.05747126436781609,0.007183908045977011,3,1,2.8181818181818183,0.2159090909090909,5.829545454545454,3.3863636363636362,0.037098430248233935,1.0,0.09076158884398236,1.0,0.01136363636363637,0.30631043652250844,0.011363636363636366,0.12520314494681514,0.011703239289446186,0.07739463601532567,66
89,69,8,0.7752808988764045,0.09090909090909091,0.008810010214504596,6,0.6853932584269663,0.06818181818181818,0.00778855975485189,2,1,3.460674157303371,0.21348314606741572,5.853932584269663,3.404494382022472,0.038509130458480804,1.0,0.09354141393005655,1.0,0.011235955056179778,0.2917737929266928,0.011235955056179775,0.12011743872699213,0.012444671433435478,0.07083333333333333,67
90,69,8,0.7666666666666667,0.0898876404494382,0.008614232209737827,6,0.6777777777777778,0.06741573033707865,0.007615480649188515,2,1,3.3777777777777778,0.2111111111111111,5.766666666666667,3.4,0.03808125123116077,1.0,0.09250206488637601,1.0,0.011111111111111112,0.2917737929267202,0.01111111111111111,0.12011743872700932,0.012168123179359133,0.0700374531835206,68
94,71,8,0.7553191489361702,0.08602150537634409,0.008121711278883552,6,0.6914893617021277,0.06451612903225806,0.007435369480668041,4,0,3.297872340425532,0.20212765957446807,5.691489361702128,3.4148936170212765,0.03646077245536669,1.0,0.0885658068061047,1.0,0.010638297872340425,0.2917737929267202,0.010638297872340424,0.12011743872700932,0.01149241211011973,0.06702508960573478,69
96,79,8,0.8229166666666666,0.08421052631578947,0.008662280701754385,6,0.71875,0.06315789473684211,0.007565789473684211,2,0,3.7708333333333335,0.19791666666666666,5.8125,3.4270833333333335,0.035701173203415426,1.0,0.0867206866294959,1.0,0.010416666666666666,0.29177379150302357,0.010416666666666663,0.12011743762097576,0.012149122807017543,0.06561403508771929,70
97,80,8,0.8247422680412371,0.08333333333333333,0.008591065292096219,6,0.7319587628865979,0.0625,0.007624570446735394,1,0,3.7938144329896906,0.1958762886597938,5.845360824742268,3.422680412371134,0.03533312001162419,1.0,0.08582665945521946,1.0,0.010309278350515464,0.2917737903452576,0.01030927835051546,0.12011743688911003,0.012059707903780068,0.06493055555555555,71
100,87,8,0.87,0.08080808080808081,0.008787878787878789,6,0.79,0.06060606060606061,0.007979797979797981,3,0,3.8,0.19,5.94,3.4,0.0342731746127459,1.0,0.08325208451333918,1.0,0.009999999999999998,0.2917733799973431,0.010000000000000002,0.12011711248380498,0.012824915824915826,0.06296296296296297,72
100,87,8,0.87,0.08080808080808081,0.008787878787878789,6,0.79,0.06060606060606061,0.007979797979797981,0,0,3.8,0.19,5.94,3.4,0.0342731746127459,1.0,0.08325208451333918,1.0,0.009999999999999998,0.2917733799973431,0.010000000000000002,0.12011711248380498,0.012824915824915826,0.06296296296296297,73
101,88,8,0.8712871287128713,0.08,0.008712871287128714,6,0.7920792079207921,0.06,0.007920792079207921,1,0,3.8217821782178216,0.18811881188118812,5.910891089108911,3.4158415841584158,0.03393385628258086,1.0,0.08242782899605113,0.9999999999999999,0.009900990099009903,0.2917732077533534,0.009900990099009905,0.12011707962712728,0.012669966996699672,0.06233333333333334,74
103,91,8,0.883495145631068,0.0784313725490196,0.008661717114030078,6,0.8349514563106796,0.058823529411764705,0.008185798591281173,3,1,3.8058252427184467,0.18446601941747573,5.932038834951456,3.407766990291262,0.033274972680796315,1.0,0.08082731466654898,1.0,0.009708737864077669,0.2917729777635786,0.009708737864077674,0.12011704093017098,0.013306681896059392,0.06045751633986927,75
106,92,8,0.8679245283018868,0.0761904761904762,0.0082659478885894,6,0.8301886792452831,0.05714285714285715,0.007906558849955078,3,0,3.7547169811320753,0.19811320754716982,5.933962264150943,3.3962264150943398,0.03233322817096246,1.0,0.07853974915711837,1.0,0.009433962264150943,0.2917729777635786,0.009433962264150948,0.12011704093017098,0.012695417789757411,0.05873015873015872,76
104,88,8,0.8461538461538461,0.07766990291262135,0.008215085884988796,6,0.8076923076923077,0.058252427184466014,0.007841672890216578,0,2,3.7115384615384617,0.14423076923076922,5.923076923076923,3.4038461538461537,0.031916393460956254,1.0,0.07883201968052389,1.0,0.009615384615384616,0.3012678931642838,0.009615384615384614,0.12197308472308717,0.012630694548170273,0.05987055016181228,77
107,101,13,0.9439252336448598,0.12264150943396226,0.00890495503438547,6,0.8691588785046729,0.05660377358490566,0.008199612061364839,4,1,4.093457943925234,0.14953271028037382,6.289719626168225,3.383177570093458,0.032395519826621345,1.0,0.08238642243892945,1.0,0.009345794392523364,0.2884903357791889,0.009345794392523364,0.11343852683312129,0.013824722271204373,0.06242138364779873,78
