date,bug_id,degree,depth,severity,votes,comment_count
879,1072,3,3,3,1,4
880,1062,2,1,3,1,18
882,1075,0,0,2,1,5
885,892,1,1,2,0,6
888,1086,10,2,3,0,29
890,897,1,1,3,0,4
892,1042,3,2,3,0,7
897,1076,0,0,3,0,20
903,1109,2,1,3,0,7
905,1078,11,2,3,5,8
910,1058,1,1,3,0,9
915,90,1,2,4,0,7
918,1117,0,0,3,0,6
923,964,0,0,3,0,10
926,1124,1,1,3,0,69
929,1095,12,2,3,0,5
932,1131,7,2,3,0,11
935,1091,20,2,3,0,59
938,1127,11,2,3,11,3
939,1135,2,2,3,0,13
940,1133,0,0,3,0,3
943,1138,5,2,3,0,13
947,1146,4,2,2,0,4
952,1089,2,1,3,1,4
953,1126,1,3,3,0,6
954,1144,8,2,4,0,11
956,1020,3,2,3,0,2
957,1147,3,2,3,0,2
964,122,7,2,3,0,13
965,1163,0,0,3,0,11
967,286,0,0,4,0,3
968,1149,3,2,3,8,25
970,1157,1,2,3,0,2
971,1169,3,2,3,0,4
974,1151,3,2,3,0,2
980,1161,1,1,4,0,9
983,1158,1,2,3,4,17
984,1148,2,2,3,0,10
986,1177,2,2,3,0,14
989,954,1,1,3,0,18
990,1145,6,2,3,0,15
991,1179,6,2,4,0,7
996,1181,0,0,3,0,6
1002,1183,0,0,3,0,1
1004,1194,1,2,3,0,6
1005,328,2,1,3,0,4
1007,1193,2,2,3,0,13
1008,1090,3,1,3,0,21
1014,1187,6,2,3,0,8
1018,1196,1,2,3,6,38
1019,1191,13,2,3,16,12
1020,91,1,1,4,0,4
1022,87,1,1,3,0,4
1024,909,1,1,3,0,4
1025,1202,4,2,3,0,63
1028,844,1,2,2,0,7
1032,85,5,1,3,0,28
1034,907,0,0,3,0,6
1036,237,0,0,3,1,3
1037,1097,1,1,3,0,6
1041,1186,0,0,3,0,5
1043,1208,11,3,3,0,67
1046,1209,0,0,1,0,16
1049,1108,1,1,3,0,12
1052,1106,2,2,3,0,3
1059,1215,5,2,3,0,17
1062,657,0,0,2,0,3
1064,1220,2,2,3,0,11
1066,1216,2,3,3,1,1
1067,1221,2,1,3,0,15
1070,1217,1,1,3,0,3
1073,1213,6,2,5,0,46
1076,1218,1,1,3,0,8
1078,156,1,2,3,0,5
1080,1079,3,2,3,0,13
1084,1235,11,2,3,0,2
1085,1238,0,0,3,0,9
1088,1237,0,0,3,1,4
1094,1227,8,2,3,1,75
1097,1224,4,2,3,0,78
1098,1225,2,1,3,0,24
1101,1210,1,2,3,0,2
1104,1223,2,1,3,0,14
1105,1172,0,0,3,0,2
1109,1252,6,2,3,0,73
1110,1254,3,1,3,0,17
1111,83,5,1,3,0,5
1113,498,1,1,3,0,8
1116,1205,1,2,3,0,8
1118,1204,1,2,4,0,9
1120,940,1,1,3,0,2
1121,628,1,1,3,0,5
1123,934,1,1,3,0,3
1125,105,1,1,3,0,6
1131,1184,1,1,3,0,43
1137,893,1,1,3,0,1
1138,772,2,2,3,6,3
1140,309,1,1,3,0,3
1142,1261,9,2,5,0,39
1146,1263,4,1,3,0,13
1149,1269,1,1,3,0,30
1150,1267,0,0,3,0,12
1151,1201,5,1,3,0,7
1153,1120,1,1,3,0,4
1155,1278,1,2,3,0,4
1157,1150,1,1,2,0,3
1158,1273,4,2,3,0,33
1161,459,1,1,4,0,2
1164,996,2,1,3,0,6
1165,475,1,1,4,0,9
1166,1276,1,2,3,0,6
1171,556,1,1,3,0,33
1173,182,1,1,3,0,56
1175,1143,4,1,3,0,2
1182,1140,1,1,3,1,6
1186,560,1,1,3,0,2
1188,1203,1,1,3,0,4
1191,1219,2,1,3,0,1
1196,1264,0,0,3,0,6
1198,622,1,1,3,0,2
1199,689,1,1,3,0,40
1200,1283,3,2,3,0,50
1201,253,0,0,4,0,7
1203,1262,2,2,3,0,9
1208,1239,1,2,3,0,4
1210,1242,0,0,3,0,3
1213,1250,0,0,3,0,6
1220,1067,3,1,3,1,4
1222,1173,2,1,3,1,4
1224,997,1,1,4,1,2
1225,712,1,1,3,0,4
1226,1270,2,2,3,0,15
1227,1274,2,2,3,0,6
1230,1298,4,2,3,0,11
1237,1299,0,0,3,0,8
1239,1306,2,2,3,0,11
1241,1122,2,2,3,1,10
1244,1125,2,3,3,0,12
1254,1284,1,2,3,1,3
1255,1234,4,2,3,8,34
1258,1307,6,2,3,5,58
1262,1272,2,2,3,0,9
1264,1314,3,2,3,0,35
1265,1258,0,0,3,0,18
1267,1323,1,2,3,0,2
1268,1304,1,2,3,0,6
1272,214,0,0,3,1,2
1274,1317,2,1,3,0,26
1279,1324,0,0,3,0,8
1280,1308,1,2,3,0,3
1281,1309,8,2,3,0,62
1283,1327,2,2,3,0,6
1285,1333,1,2,3,0,2
1289,1319,2,1,3,0,1
1291,1315,3,1,3,9,14
1292,1332,3,2,3,0,4
1294,616,1,1,3,0,6
1297,797,2,1,3,0,8
1298,1338,0,0,3,0,15
1300,1236,0,0,3,0,4
1305,1343,5,1,3,0,13
1307,1335,5,2,3,2,10
1309,1339,0,0,3,0,23
1313,187,3,1,5,0,5
1316,1355,11,2,3,0,62
1320,1344,3,1,3,0,30
1321,1361,3,3,3,0,1
1327,1359,5,1,3,0,30
1332,1347,0,0,3,3,4
1338,1348,10,2,3,0,35
1340,1372,4,2,3,0,25
1342,990,1,1,3,0,16
1344,1357,3,2,4,0,10
1349,1380,7,2,3,0,2
1350,1376,15,2,3,0,8
1355,1378,9,2,3,0,1
1357,568,1,1,3,0,3
1358,555,1,1,3,0,5
1359,1356,4,2,3,8,11
1364,1354,4,2,3,27,20
1365,1390,3,2,3,0,17
1369,1379,9,2,3,0,1
1374,956,1,1,3,9,11
1375,1362,1,1,3,0,2
1376,1033,1,1,3,4,19
1386,1400,3,2,3,1,13
1387,1403,1,2,3,1,7
1388,349,1,1,3,1,3
1390,94,1,1,3,1,4
1391,1212,2,1,3,0,13
1394,1337,2,2,3,0,14
1397,82,1,1,3,0,10
1399,742,0,0,3,0,5
1400,1404,2,2,3,0,43
1402,1377,11,2,3,0,39
1405,1411,2,1,2,0,4
1411,1415,5,2,3,0,14
1415,456,1,1,4,0,3
1418,1414,0,0,3,1,7
1419,1416,0,0,2,0,6
1420,1358,2,1,3,0,7
1422,189,1,1,3,0,2
1425,1423,3,2,3,0,4
1427,1360,2,1,3,0,1
1429,1119,1,1,3,0,16
1431,1128,0,0,3,0,1
1432,1026,0,0,5,1,8
1435,640,1,1,5,0,63
1438,1053,1,1,3,0,13
1440,1112,1,1,3,0,6
1445,258,2,1,3,0,4
1446,1428,3,1,3,0,26
1448,303,1,1,4,0,4
1449,1285,1,1,3,0,16
1451,1371,1,1,3,0,11
1456,1311,1,1,3,0,9
1458,355,1,1,3,0,2
1463,888,3,1,3,0,8
1465,700,1,1,3,0,9
1466,743,0,0,3,2,23
1467,1366,1,1,3,0,3
1471,776,0,0,3,0,7
1477,1368,4,1,3,0,20
1479,698,3,1,3,0,2
1481,1349,4,1,3,0,20
1483,573,1,1,4,0,2
1485,1330,0,0,3,0,12
1488,1047,1,1,3,0,7
1491,254,2,1,3,0,4
1495,1397,3,1,3,0,22
1499,1006,0,0,3,0,7
1500,480,1,1,3,1,4
1502,1447,1,2,3,0,7
1503,852,2,1,3,0,15
1504,219,2,1,3,0,3
1505,1107,1,1,3,0,2
1507,1449,13,2,3,1,18
1508,1453,3,2,3,0,6
1512,609,1,1,3,0,37
1514,1455,1,1,3,0,2
1516,1451,2,1,3,0,5
1521,887,0,0,3,0,4
1524,1130,2,1,4,0,18
1527,1458,5,2,3,0,4
1531,835,3,1,3,0,9
1536,1171,2,2,4,0,12
1541,633,1,1,2,0,1
1543,1464,8,2,3,0,3
1545,607,2,1,3,0,7
1548,1290,1,2,3,0,3
1554,1462,0,0,3,2,8
1555,1469,3,1,3,0,20
1556,1466,2,1,3,0,34
1558,209,1,1,5,0,6
1560,1014,0,0,3,2,22
1561,1049,2,1,3,0,15
1563,1060,1,1,3,0,7
1564,1473,2,2,3,0,6
1566,401,3,1,3,0,11
1568,1438,2,1,3,0,4
1571,1442,2,1,3,0,5
1578,849,0,0,3,1,3
1580,364,1,1,4,0,2
1581,993,0,0,3,0,1
1587,1189,1,1,3,0,2
1589,973,2,1,3,0,2
1591,86,1,1,4,0,3
1593,695,1,1,3,0,16
1596,1444,1,1,3,0,5
1598,690,1,1,3,0,4
1599,1383,1,1,3,0,15
1600,995,1,1,3,0,1
1601,1472,1,2,3,0,2
1606,752,2,1,3,0,20
1610,1409,0,0,3,1,2
1611,1407,1,1,3,0,5
1612,59,2,1,3,1,12
1617,1488,1,1,3,0,2
1621,1484,0,0,3,0,40
1622,1492,1,1,3,0,11
1625,1489,0,0,3,0,12
1626,1486,1,1,3,0,39
1627,1493,5,2,3,4,25
1631,811,2,1,3,0,10
1632,190,2,1,3,0,28
1633,685,1,1,3,0,18
1636,1495,18,2,3,0,56
1642,1424,3,2,3,3,12
1644,1474,1,1,3,1,37
1646,1341,1,1,3,0,4
1651,1500,12,2,3,0,6
1654,978,3,1,3,0,12
1656,1412,0,0,3,0,14
1658,667,1,2,5,0,3
1663,818,4,1,3,0,7
1665,1410,0,0,3,0,2
1672,1505,2,2,3,0,26
1674,1182,0,0,3,0,9
1676,1510,1,2,3,0,14
1677,1503,1,1,3,0,28
1683,1507,3,2,3,0,4
1685,1508,5,2,3,0,8
1686,697,1,1,3,0,3
1687,1077,1,2,3,0,1
1688,595,1,1,4,2,12
1692,1512,3,1,3,0,23
1694,830,1,1,5,0,13
1696,1504,1,1,5,0,2
1700,1513,2,1,3,6,2
1702,1446,0,0,3,0,6
1705,1452,3,1,3,0,6
1707,1519,0,0,3,0,1
1709,899,1,1,3,0,11
1710,970,1,2,3,0,4
1711,1214,0,0,3,0,2
1713,1232,1,1,6,0,4
1714,1364,1,1,3,0,24
1716,1045,1,1,3,0,2
1717,1515,7,2,3,0,22
1719,822,1,1,3,0,9
1720,792,2,1,3,0,1
1721,870,0,0,3,0,2
1723,422,1,1,4,0,7
1728,1035,1,1,3,0,2
1729,1529,8,2,3,0,13
1731,489,1,1,5,0,3
1732,411,1,1,3,0,6
1734,1537,2,2,3,0,14
1736,1540,2,2,3,0,14
1739,1534,0,0,3,0,6
1741,565,0,0,3,0,2
1742,1531,0,0,3,0,5
1745,384,0,0,3,0,3
1746,1536,0,0,3,0,5
1748,1544,6,2,3,0,6
1751,522,3,1,3,0,66
1752,589,0,0,4,0,17
1754,612,0,0,4,0,4
1758,682,6,1,3,2,26
1760,108,0,0,3,0,13
1761,1443,0,0,3,0,5
1764,1552,1,2,3,0,5
1770,1559,7,2,3,0,15
1772,1557,0,0,3,0,31
1773,1244,3,1,3,0,7
1778,1569,1,2,3,0,5
1780,1574,2,2,3,0,7
1781,1561,7,2,3,0,9
1785,185,1,1,3,0,11
1786,1570,8,2,3,0,6
1791,1572,11,2,3,0,18
1795,1233,1,1,3,0,4
1797,1168,1,1,5,0,4
1799,1245,1,1,3,0,2
1801,861,0,0,3,0,3
1802,1575,1,1,3,0,46
1804,1222,0,0,3,0,4
1805,1576,3,1,3,1,2
1813,184,2,1,3,1,3
1814,1251,0,0,3,2,10
1817,1596,1,1,3,0,5
1818,1546,0,0,3,0,3
1820,1099,1,1,3,0,2
1822,1595,2,1,3,1,9
1823,1602,1,2,3,0,5
1827,130,0,0,3,0,7
1832,98,5,1,3,0,10
1833,676,1,1,3,0,7
1839,1541,1,1,3,0,2
1840,741,4,1,3,7,1
1842,1054,1,1,3,1,1
1845,1365,6,1,3,0,49
1846,1326,1,1,3,1,15
1848,116,1,1,5,0,10
1850,1583,1,1,3,0,7
1853,1081,2,1,3,0,11
1854,1613,14,2,3,0,35
1855,1610,4,2,3,0,18
1865,1280,0,0,3,1,7
1869,1617,0,0,3,0,4
1870,1246,0,0,3,0,2
1876,1548,5,1,3,0,34
1879,881,0,0,3,2,3
1881,48,1,1,4,0,4
1882,546,0,0,4,0,3
1883,1589,12,1,3,0,34
1884,1621,2,2,3,0,8
1890,396,1,1,3,0,8
1891,1611,1,1,3,1,13
1895,71,2,1,3,0,8
1898,407,0,0,5,0,5
1910,1626,6,2,3,0,5
1913,1295,4,1,3,0,6
1915,61,1,1,3,1,21
1917,177,1,1,3,0,2
1918,1481,3,1,3,0,8
1919,387,1,1,4,0,2
1921,1286,1,1,5,0,11
1923,1635,1,2,3,0,2
1925,1061,1,1,3,0,6
1932,1594,1,1,3,0,10
1933,1551,2,1,3,0,5
1935,1068,2,1,3,0,6
1937,1642,1,2,3,0,5
1939,1478,1,1,3,0,8
1941,1206,1,1,3,0,2
1943,1156,1,1,3,0,3
1945,272,0,0,3,0,3
1947,723,0,0,3,0,2
1948,1641,2,1,3,0,2
1949,800,1,1,3,0,4
1950,1192,1,1,4,0,4
1951,526,1,1,3,0,3
1952,366,1,1,3,0,2
1954,804,2,1,3,79,70
1955,1530,2,1,3,1,14
1956,69,1,1,3,0,5
1957,1538,2,1,3,0,5
1961,1525,6,1,3,0,9
1962,1545,0,0,3,0,5
1964,1456,1,1,3,0,15
1966,1652,3,2,3,0,2
1968,1320,1,1,3,0,6
1971,1083,1,1,3,0,9
1973,1620,4,1,3,0,3
1975,1475,2,1,3,2,4
1977,1434,0,0,3,0,4
1984,1656,5,2,3,0,2
1993,591,1,2,4,0,3
2000,1605,1,1,3,0,2
2001,1608,1,1,3,0,10
2004,1657,1,2,3,0,4
2009,1577,0,0,3,0,7
2011,1663,1,1,3,0,2
2014,1666,4,2,3,0,16
2016,1588,1,1,3,0,2
2017,1667,1,2,3,1,20
2018,492,1,1,4,0,2
2028,1669,2,1,3,0,40
2031,1668,6,1,3,2,49
2034,56,1,1,5,0,14
2035,1627,1,1,3,0,5
2036,1084,1,1,5,0,3
2037,1628,0,0,3,0,5
2039,287,1,1,5,0,5
2049,1671,27,1,3,0,62
2053,1539,4,2,3,0,4
2054,950,3,1,3,0,3
2056,484,2,1,3,1,7
2057,1676,2,2,3,0,4
2059,1638,0,0,3,0,5
2063,1673,0,0,3,0,13
2065,1684,4,2,3,1,6
2066,1685,3,2,3,0,33
2067,1692,0,0,3,1,12
2073,1691,0,0,3,2,12
2074,1689,0,0,3,0,2
2079,1690,7,2,3,0,14
2081,68,0,0,5,0,2
2082,1688,0,0,3,1,15
2084,123,1,1,3,0,9
2088,554,1,1,3,0,4
2093,551,0,0,2,0,2
2094,1697,5,2,3,0,10
2096,509,2,1,3,0,4
2097,1702,0,0,3,3,26
2098,562,0,0,4,0,2
2099,650,1,1,3,0,6
2100,1260,1,1,3,0,6
2102,1694,1,1,3,0,2
2103,1701,1,2,3,2,23
2104,316,1,1,3,0,2
2106,500,1,1,5,0,5
2109,1556,4,1,3,0,5
2111,62,1,1,3,0,4
2113,409,1,1,4,0,2
2120,756,0,0,3,0,7
2125,1421,1,2,3,4,2
2126,1707,1,1,3,1,4
2128,524,1,1,3,0,4
2134,541,0,0,3,1,6
2137,1721,2,2,3,0,4
2141,1711,0,0,3,0,4
2148,1717,0,0,3,0,2
2149,1718,4,1,3,0,2
2152,1719,0,0,3,0,2
2153,1706,3,1,3,0,2
2154,1729,2,2,3,0,56
2155,1726,1,1,3,0,14
2156,44,1,1,3,0,2
2158,1300,1,1,3,0,2
2159,1727,1,2,3,1,2
2161,1625,2,1,3,0,32
2165,1100,1,1,3,0,4
2168,1730,1,2,3,0,18
2169,952,0,0,3,0,4
2172,1733,3,2,3,0,1
2175,1740,2,2,3,0,7
2177,669,0,0,3,0,8
2178,1735,4,2,3,1,35
2182,1744,4,2,3,0,6
2187,1731,2,1,3,2,7
2190,1746,0,0,3,0,26
2191,652,0,0,3,0,14
2192,812,1,1,3,0,10
2195,1754,4,2,3,0,11
2197,1630,6,1,3,0,1
2198,1741,0,0,3,0,12
2199,661,1,2,3,0,2
2204,1644,5,1,3,0,8
2207,1375,0,0,3,0,5
2210,1758,1,1,3,0,4
2212,1759,3,2,3,1,4
2215,451,1,2,3,1,2
2216,1723,0,0,3,1,8
2219,1760,2,2,3,0,5
2224,1763,4,1,3,0,21
2226,748,1,1,3,0,3
2230,1716,1,1,4,0,1
2232,787,1,1,3,0,1
2234,1419,1,2,3,0,4
2236,1170,1,1,3,0,17
2237,1678,3,1,3,0,7
2238,372,1,1,3,0,2
2240,1670,2,1,3,0,3
2243,1753,1,1,3,0,5
2246,1732,2,1,3,0,10
2248,81,0,0,3,1,2
2251,1296,1,1,3,0,7
2252,1773,0,0,3,0,16
2253,1703,1,2,2,1,10
2254,1761,2,1,3,0,7
2256,1779,1,2,3,0,2
2258,1775,0,0,3,0,2
2261,1646,2,1,3,0,1
2264,1778,3,1,3,0,5
2265,1781,2,2,3,0,26
2267,146,1,1,5,0,2
2270,1782,1,2,3,0,54
2275,1783,1,2,3,6,4
2278,1787,1,2,3,0,22
2279,1587,2,1,3,0,14
2280,1683,1,1,3,0,2
2282,864,1,1,3,1,9
2285,1580,0,0,3,0,26
2287,1480,0,0,3,1,5
2289,1665,4,1,3,0,3
2294,1769,5,1,3,0,5
2296,1728,2,1,3,0,8
2301,1585,4,1,3,0,2
2303,1573,1,1,3,0,16
2305,1751,1,1,3,0,5
2306,663,0,0,3,0,9
2311,1771,1,1,3,0,19
2312,1748,2,1,3,0,13
2313,1734,1,1,3,0,10
2314,1708,2,1,3,0,3
2317,946,3,1,4,0,10
2319,590,1,1,3,0,2
2321,1387,0,0,3,0,6
2322,1770,1,1,3,0,14
2323,683,0,0,3,0,3
2325,1806,1,1,3,0,7
2327,1795,3,1,3,0,8
2328,1752,1,1,3,0,11
2329,1465,1,1,3,0,3
2331,1650,1,1,3,0,10
2332,1749,0,0,3,0,5
2334,241,1,1,3,0,2
2335,874,1,1,3,0,2
2338,1632,1,1,3,0,7
2339,1790,0,0,3,0,3
2340,702,1,1,3,0,3
2341,1406,0,0,3,4,7
2342,759,0,0,3,0,14
2345,1808,3,1,3,0,5
2348,1720,3,1,3,0,4
2349,1714,4,1,3,1,6
2351,1696,1,1,3,0,7
2358,1818,1,1,3,0,3
2360,1817,3,1,3,0,3
2361,1542,0,0,3,0,4
2362,1532,0,0,3,0,5
2363,1739,1,1,3,0,6
2364,1653,1,1,3,0,1
2368,1821,1,1,3,0,27
2370,1137,1,1,3,0,8
2372,1351,0,0,3,0,7
2376,1756,1,1,3,1,8
2380,1584,0,0,3,0,1
2381,1350,5,1,3,0,16
2382,1334,1,1,3,0,3
2383,1645,1,1,3,0,8
2390,1382,2,1,3,0,12
2392,1562,0,0,3,1,2
2393,1425,0,0,3,0,3
2394,1837,3,2,3,1,9
2396,1805,1,1,3,0,7
2398,1651,5,1,3,0,19
2400,1833,6,2,3,0,19
2402,207,1,1,3,0,5
2403,371,1,1,4,0,4
2407,1836,2,1,3,0,13
2408,1482,2,1,3,0,5
2409,1388,1,1,3,0,3
2410,1523,1,1,3,0,7
2411,402,1,1,3,0,3
2412,418,1,1,5,0,4
2416,1687,2,1,3,0,11
2419,1454,1,1,3,0,7
2421,1436,1,1,5,0,3
2423,1288,0,0,3,0,1
2425,1747,4,1,3,0,9
2426,1582,0,0,3,0,7
2428,1827,1,1,3,0,6
2430,1429,2,1,3,0,2
2431,1633,3,1,3,0,15
2433,1835,0,0,3,0,3
2434,1677,0,0,3,1,6
2437,868,2,1,3,0,12
2441,1804,2,1,3,0,7
2443,1637,2,1,3,0,5
2445,1797,1,1,3,0,8
2447,1807,3,1,3,0,6
2448,1713,1,1,3,0,7
2449,1825,0,0,3,0,6
2450,1794,6,1,3,0,21
2452,1391,1,2,3,0,34
2455,1830,3,1,3,0,12
