date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2015-07-24 00:00:00.000000,2015-07-24 07:56:14.044294,665606,0,0,3,0,2,2030
2015-08-01 00:00:00.000000,2015-07-30 12:58:49.530914,1186701,1,1,5,0,2,2038
2015-08-02 00:00:00.000000,2015-08-01 08:01:28.913043,1187534,0,0,4,0,16,2039
2015-08-23 00:00:00.000000,2015-08-23 10:03:27.160874,322435,1,1,3,0,14,2060
2015-09-01 00:00:00.000000,2015-08-31 22:34:35.432175,1191870,1,2,4,0,10,2069
2015-09-14 00:00:00.000000,2015-09-12 20:03:26.892033,800293,1,1,3,1,4,2082
2015-09-28 00:00:00.000000,2015-09-26 09:13:51.510305,942839,0,0,3,0,1,2096
2015-10-14 00:00:00.000000,2015-10-13 12:27:12.528760,630789,0,0,3,1,3,2112
2015-10-26 00:00:00.000000,2015-10-26 10:33:13.907413,925680,1,1,3,1,5,2124
2015-10-28 00:00:00.000000,2015-10-28 03:31:43.260870,1178255,1,2,3,0,7,2126
2015-10-28 00:00:00.000000,2015-10-28 12:06:21.477870,676333,0,0,3,0,3,2126
2015-11-12 00:00:00.000000,2015-11-12 02:25:19.710243,679742,0,0,3,10,45,2141
2015-11-24 00:00:00.000000,2015-11-24 16:26:20.375269,858591,0,0,3,0,4,2153
2015-11-30 00:00:00.000000,2015-11-29 21:50:15.569671,1190704,1,2,3,0,4,2159
2015-12-11 00:00:00.000000,2015-12-10 04:35:40.772685,1186242,0,0,3,0,3,2170
2015-12-11 00:00:00.000000,2015-12-11 05:12:20.759139,1231861,0,0,4,0,2,2170
2015-12-21 00:00:00.000000,2015-12-21 06:35:53.087973,911861,1,1,3,0,6,2180
2016-01-01 00:00:00.000000,2015-12-31 11:50:57.638880,1234112,0,0,4,0,1,2191
2016-01-02 00:00:00.000000,2016-01-01 23:46:49.913043,725944,0,0,3,0,5,2192
2016-01-02 00:00:00.000000,2016-01-02 13:50:06.304348,832610,0,0,3,0,2,2192
2016-01-03 00:00:00.000000,2016-01-03 00:14:51.304348,1236264,0,0,4,0,2,2193
2016-01-13 00:00:00.000000,2016-01-12 17:52:44.559213,1207684,0,0,3,0,2,2203
2016-01-29 00:00:00.000000,2016-01-29 22:09:30.648108,545595,1,1,3,2,9,2219
2016-02-04 00:00:00.000000,2016-02-04 07:13:10.961243,1196671,1,2,3,1,2,2225
2016-02-10 00:00:00.000000,2016-02-10 10:58:50.029837,1217766,5,5,3,0,46,2231
2016-02-25 00:00:00.000000,2016-02-17 01:26:46.692402,803620,1,2,3,0,5,2246
2016-03-03 00:00:00.000000,2016-03-02 02:59:16.506613,1245571,0,0,3,0,58,2253
2016-03-17 00:00:00.000000,2016-03-17 19:56:03.970163,654789,0,0,3,0,4,2267
2016-03-25 00:00:00.000000,2016-03-25 01:40:11.628114,1223979,1,1,3,0,5,2275
2016-04-04 00:00:00.000000,2016-04-04 19:04:35.826823,1127211,0,0,5,0,14,2285
2016-04-15 00:00:00.000000,2016-04-14 19:32:31.663181,897754,0,0,3,0,7,2296
2016-04-21 00:00:00.000000,2016-04-21 03:07:57.627192,686609,0,0,3,0,7,2302
2016-05-10 00:00:00.000000,2016-05-08 19:39:31.501999,493857,0,0,3,31,50,2321
2016-05-26 00:00:00.000000,2016-05-21 10:54:35.539219,1134086,0,0,3,0,4,2337
2016-05-30 00:00:00.000000,2016-05-29 12:07:50.217391,775118,0,0,3,0,5,2341
2016-06-06 00:00:00.000000,2016-06-05 09:51:18.128268,838402,1,3,3,0,33,2348
2016-06-07 00:00:00.000000,2016-06-07 05:03:23.304348,860752,1,1,3,0,9,2349
2016-06-21 00:00:00.000000,2016-06-20 23:23:51.648416,780079,0,0,3,0,3,2363
2016-06-22 00:00:00.000000,2016-06-22 17:16:23.652174,1280708,0,0,5,0,11,2364
2016-06-30 00:00:00.000000,2016-06-30 03:46:08.452169,1149656,1,2,3,0,3,2372
2016-07-01 00:00:00.000000,2016-06-30 21:11:47.217391,1034270,1,2,3,0,11,2373
2016-07-05 00:00:00.000000,2016-07-02 02:44:26.130435,1282455,0,0,3,0,26,2377
2016-07-06 00:00:00.000000,2016-07-06 06:33:12.217391,1130893,2,1,3,0,68,2378
2016-07-20 00:00:00.000000,2016-07-18 13:54:18.723777,918237,1,1,3,1,1,2392
2016-07-26 00:00:00.000000,2016-07-25 19:22:15.564134,1217255,0,0,3,0,5,2398
