,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-18,26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,10.615384615384615,39.80769230769231,3.423076923076923,0,0,0,0,0.0,0.0,17
2010-01-19,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,10.222222222222221,38.7037037037037,3.4074074074074074,0,0,0,0,0.0,0.0,18
2010-01-20,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,9.074074074074074,28.814814814814813,3.3703703703703702,0,0,0,0,0.0,0.0,19
2010-01-21,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,9.074074074074074,28.444444444444443,3.2962962962962963,0,0,0,0,0.0,0.0,20
2010-01-22,26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,3,0.0,9.346153846153847,28.576923076923077,3.1923076923076925,0,0,0,0,0.0,0.0,21
2010-01-23,26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,9.346153846153847,28.576923076923077,3.1923076923076925,0,0,0,0,0.0,0.0,22
2010-01-24,26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,9.346153846153847,28.576923076923077,3.1923076923076925,0,0,0,0,0.0,0.0,23
2010-01-25,27,1,1,0.037037037037037035,0.038461538461538464,0.0014245014245014246,1,0.037037037037037035,0.038461538461538464,0.0014245014245014246,1,1,0,0,0,3,0.07407407407407407,9.0,27.59259259259259,3.259259259259259,0.037037037037037035,1.0,0.037037037037037035,1.0,0.0014245014245014246,0.038461538461538464,24
2010-01-26,27,1,1,0.037037037037037035,0.038461538461538464,0.0014245014245014246,1,0.037037037037037035,0.038461538461538464,0.0014245014245014246,1,0,0,1,0,3,0.07407407407407407,9.0,27.48148148148148,3.2962962962962963,0.037037037037037035,1.0,0.037037037037037035,1.0,0.0014245014245014246,0.038461538461538464,25
2010-01-27,27,1,1,0.037037037037037035,0.038461538461538464,0.0014245014245014246,1,0.037037037037037035,0.038461538461538464,0.0014245014245014246,0,0,0,0,0,3,0.07407407407407407,9.0,27.48148148148148,3.2962962962962963,0.037037037037037035,1.0,0.037037037037037035,1.0,0.0014245014245014246,0.038461538461538464,26
2010-01-28,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,2,0,0,0,0,3,0.06896551724137931,8.379310344827585,26.03448275862069,3.310344827586207,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,27
2010-01-29,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,0,0,0,0,0,3,0.06896551724137931,8.379310344827585,26.03448275862069,3.310344827586207,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,28
2010-01-30,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0,0,0,0,3,0.06666666666666667,8.1,25.2,3.3333333333333335,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,29
2010-01-31,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,3,0.06666666666666667,8.1,25.2,3.3333333333333335,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,30
2010-02-01,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,2,0,0,0,0,3,0.0625,7.59375,23.96875,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,31
2010-02-02,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,7.59375,23.96875,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,32
2010-02-03,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,7.59375,23.96875,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,33
2010-02-04,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,7.59375,23.96875,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,34
2010-02-05,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,7.59375,23.96875,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,35
2010-02-06,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,7.59375,23.96875,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,36
2010-02-07,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,3,0.0625,7.59375,23.96875,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,37
2010-02-08,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,1,0,3,0.06451612903225806,6.064516129032258,23.129032258064516,3.3225806451612905,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,38
2010-02-09,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,3,0.06451612903225806,6.064516129032258,23.129032258064516,3.3225806451612905,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,39
2010-02-10,32,2,1,0.0625,0.03225806451612903,0.0020161290322580645,1,0.0625,0.03225806451612903,0.0020161290322580645,1,1,0,0,0,3,0.125,5.875,22.53125,3.3125,0.0625,0.5,0.0625,0.5,0.0020161290322580645,0.03225806451612903,40
2010-02-11,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,2,0,0,1,0,3,0.06060606060606061,5.757575757575758,22.12121212121212,3.242424242424242,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,41
2010-02-12,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,5.757575757575758,22.12121212121212,3.242424242424242,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,42
2010-02-13,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,0,0,3,0.058823529411764705,5.588235294117647,21.529411764705884,3.2941176470588234,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,43
2010-02-14,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,5.588235294117647,21.529411764705884,3.2941176470588234,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,44
2010-02-15,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,1,0,3,0.06060606060606061,5.757575757575758,22.09090909090909,3.242424242424242,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,45
2010-02-16,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,0,0,3,0.05714285714285714,5.457142857142857,21.17142857142857,3.2285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,46
2010-02-17,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,3,0.05714285714285714,5.457142857142857,21.17142857142857,3.2285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,47
2010-02-18,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,1,0,3,0.058823529411764705,5.5588235294117645,20.176470588235293,3.2058823529411766,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,48
2010-02-19,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,1,0,3,0.06060606060606061,5.7272727272727275,20.636363636363637,3.1818181818181817,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,49
2010-02-20,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,5.7272727272727275,20.636363636363637,3.1818181818181817,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,50
2010-02-21,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,0,0,3,0.058823529411764705,5.5588235294117645,20.235294117647058,3.2058823529411766,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,51
2010-02-22,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0,0,0,0,3,0.05714285714285714,5.428571428571429,19.8,3.2285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,52
2010-02-23,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,53
2010-02-24,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,54
2010-02-25,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,55
2010-02-26,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,56
2010-02-27,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,57
2010-02-28,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,58
2010-03-01,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,59
2010-03-02,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,60
2010-03-03,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.162162162162162,18.945945945945947,3.2162162162162162,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,61
2010-03-04,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,1,0,4,1,3,0.05714285714285714,5.485714285714286,19.97142857142857,3.085714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,62
2010-03-05,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,3,0.05714285714285714,5.485714285714286,19.97142857142857,3.085714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,63
2010-03-06,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,3,0.05714285714285714,5.485714285714286,19.97142857142857,3.085714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,64
2010-03-07,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,1,0,3,0.058823529411764705,5.647058823529412,20.529411764705884,3.0588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,65
2010-03-08,36,2,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,2,1,0,0,0,3,0.1111111111111111,5.333333333333333,19.666666666666668,3.111111111111111,0.05555555555555555,0.5,0.05555555555555555,0.5,0.001587301587301587,0.02857142857142857,66
2010-03-09,36,2,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,1,0.05555555555555555,0.02857142857142857,0.001587301587301587,0,0,0,0,0,3,0.1111111111111111,5.333333333333333,19.666666666666668,3.111111111111111,0.05555555555555555,0.5,0.05555555555555555,0.5,0.001587301587301587,0.02857142857142857,67
2010-03-10,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,4,0,0,0,0,3,0.1,4.8,18.1,3.175,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,68
2010-03-11,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,1,0,0,0,0,3,0.0975609756097561,4.682926829268292,17.902439024390244,3.2195121951219514,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,69
2010-03-12,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0,0,0,0,3,0.09523809523809523,4.571428571428571,17.69047619047619,3.2142857142857144,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0011614401858304297,0.024390243902439025,70
2010-03-13,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,0,0,0,1,0,3,0.0975609756097561,4.682926829268292,17.951219512195124,3.1951219512195124,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,71
2010-03-14,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,0,0,0,0,0,3,0.0975609756097561,4.682926829268292,17.951219512195124,3.1951219512195124,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,72
2010-03-15,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,1,0,0,1,0,3,0.0975609756097561,4.682926829268292,17.878048780487806,3.1951219512195124,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,73
2010-03-16,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,1,0,0,2,0,3,0.1,4.8,18.225,3.1,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,74
2010-03-17,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,2,0,0,1,0,3,0.0975609756097561,4.7317073170731705,18.048780487804876,3.073170731707317,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,75
2010-03-18,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,0,0,0,0,0,3,0.0975609756097561,4.7317073170731705,18.048780487804876,3.073170731707317,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,76
2010-03-19,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,1,0,3,0.1,4.85,18.375,3.05,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,77
2010-03-20,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,3,0.1,4.85,18.375,3.05,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,78
2010-03-21,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,3,0.1,4.85,18.375,3.05,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,79
2010-03-22,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,3,0.1,4.85,18.375,3.05,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,80
2010-03-23,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,3,0.1,4.85,18.375,3.05,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,81
2010-03-24,39,2,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,1,0,0,2,0,3,0.10256410256410256,4.923076923076923,18.692307692307693,3.0,0.05128205128205128,0.5,0.05128205128205128,0.5,0.001349527665317139,0.02631578947368421,82
2010-03-25,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0,0,2,0,3,0.05263157894736842,5.052631578947368,18.894736842105264,3.0526315789473686,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,83
2010-03-26,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,1,0,3,0.05405405405405406,5.1891891891891895,19.324324324324323,3.0,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,84
2010-03-27,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,5.1891891891891895,19.324324324324323,3.0,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,85
2010-03-28,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0,0,0,0,3,0.05263157894736842,5.052631578947368,19.0,3.026315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,86
2010-03-29,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0,0,0,0,3,0.05128205128205128,4.923076923076923,18.666666666666668,3.076923076923077,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,87
2010-03-30,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,4.923076923076923,18.666666666666668,3.076923076923077,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,88
2010-03-31,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,4.923076923076923,18.666666666666668,3.076923076923077,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,89
2010-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,2
2010-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,3
2010-04-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.0,30.5,4.0,0,0,0,0,0.0,0.0,4
2010-04-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,1.25,21.5,3.5,0,0,0,0,0.0,0.0,5
2010-04-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,6
2010-04-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,7
2010-04-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.25,8.25,3.5,0,0,0,0,0.0,0.0,8
2010-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,9
2010-04-11,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,10
2010-04-12,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.8333333333333334,9.0,3.6666666666666665,0,0,0,0,0.0,0.0,11
2010-04-13,7,1,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,0,1,0,0,0,3,0.2857142857142857,1.2857142857142858,8.285714285714286,3.5714285714285716,0.14285714285714285,1.0,0.14285714285714285,1.0,0.023809523809523808,0.16666666666666666,12
2010-04-14,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,1,0,0,0,0,3,0.25,1.125,8.0,3.5,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,13
