date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2012-01-26 00:00:00.000000,2012-01-25 06:13:30.727037,719405,0,0,3,0,2,25
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-17 00:00:00.000000,2012-02-16 14:57:59.058751,722800,0,0,5,0,6,47
2012-02-20 00:00:00.000000,2012-02-18 08:23:55.815745,728238,0,0,3,0,11,50
2012-02-20 00:00:00.000000,2012-02-20 11:06:33.913043,725944,0,0,3,0,5,50
2012-02-26 00:00:00.000000,2012-02-26 02:50:48.668102,726511,0,0,3,0,11,56
2012-03-15 00:00:00.000000,2012-03-10 02:00:41.931713,730531,1,1,3,0,6,74
2012-03-29 00:00:00.000000,2012-03-28 11:43:07.345432,732181,1,1,3,0,6,88
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-11 00:00:00.000000,2012-04-10 11:35:05.217391,742645,1,1,3,0,18,10
2012-04-22 00:00:00.000000,2012-04-17 04:13:59.944632,687958,0,0,4,0,15,21
2012-04-28 00:00:00.000000,2012-04-28 08:46:54.980006,682329,1,1,3,1,87,27
2012-05-11 00:00:00.000000,2012-05-10 17:47:22.534605,748809,1,1,4,0,19,40
2012-05-27 00:00:00.000000,2012-05-25 13:38:11.793294,749946,0,0,4,1,6,56
2012-06-06 00:00:00.000000,2012-06-05 07:54:35.545986,757065,0,0,5,0,3,66
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,80
2012-06-27 00:00:00.000000,2012-06-27 08:45:29.861581,762593,1,1,3,0,94,87
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-08-01 00:49:59.464780,773338,0,0,3,0,5,31
2012-08-07 00:00:00.000000,2012-08-04 18:49:05.217391,775118,0,0,3,0,5,37
2012-08-14 00:00:00.000000,2012-08-13 01:47:39.495540,780937,0,0,3,0,7,44
2012-09-01 00:00:00.000000,2012-09-01 10:12:18.363580,62178,1,1,5,31,278,62
2012-09-11 00:00:00.000000,2012-09-04 23:28:39.130435,785426,1,1,6,1,65,72
2012-09-24 00:00:00.000000,2012-09-24 09:24:32.648416,780079,0,0,3,0,3,85
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-21 00:00:00.000000,2012-10-21 00:33:46.102738,800098,0,0,3,1,18,20
2012-10-28 00:00:00.000000,2012-10-22 01:30:49.145683,801629,0,0,4,0,8,27
2012-11-01 00:00:00.000000,2012-10-31 23:13:44.347826,802905,0,0,3,0,21,31
2012-11-15 00:00:00.000000,2012-11-14 00:06:37.668410,803143,0,0,3,2,35,45
2012-11-21 00:00:00.000000,2012-11-21 15:34:19.692402,803620,0,0,3,0,5,51
2012-12-07 00:00:00.000000,2012-12-04 15:21:10.095355,813010,0,0,5,0,8,67
2012-12-20 00:00:00.000000,2012-12-19 00:09:20.892033,800293,0,0,3,1,4,80
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-02-05 00:00:00.000000,2013-02-04 01:02:28.569671,832942,0,0,4,0,94,35
2013-02-06 00:00:00.000000,2013-02-06 15:20:07.826087,837075,1,1,5,0,17,36
2013-02-12 00:00:00.000000,2013-02-12 01:29:45.512150,836951,1,1,5,0,66,42
2013-02-18 00:00:00.000000,2013-02-18 00:32:40.842818,838817,0,0,4,2,5,48
2013-03-04 00:00:00.000000,2013-03-02 18:52:40.123039,840395,1,1,4,4,4,62
2013-03-11 00:00:00.000000,2013-03-05 02:09:07.826087,845219,0,0,4,0,2,69
2013-03-17 00:00:00.000000,2013-03-16 10:57:20.449093,841967,0,0,3,0,25,75
2013-03-27 00:00:00.000000,2013-03-22 10:05:21.150415,851202,0,0,3,0,17,85
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-05-14 00:00:00.000000,2013-05-01 02:47:45.438327,863256,0,0,4,0,6,43
2013-05-15 00:00:00.000000,2013-05-14 12:15:08.236133,865535,0,0,6,0,2,44
2013-05-17 00:00:00.000000,2013-05-16 10:48:52.875938,866516,0,0,6,0,1,46
2013-05-18 00:00:00.000000,2013-05-18 00:51:36.199807,863976,0,0,4,0,2,47
2013-05-21 00:00:00.000000,2013-05-20 17:25:00.000000,863947,0,0,4,0,12,50
2013-06-03 00:00:00.000000,2013-06-03 01:53:28.846509,859123,0,0,3,0,4,63
2013-06-19 00:00:00.000000,2013-06-16 00:30:00.627499,876415,0,0,3,0,2,79
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-25 00:00:00.000000,2013-07-25 15:09:28.071363,893428,1,1,3,0,10,24
2013-07-26 00:00:00.000000,2013-07-26 14:35:30.306106,897361,0,0,5,0,2,25
2013-08-05 00:00:00.000000,2013-08-05 16:24:18.898800,898111,0,0,3,0,2,35
2013-08-12 00:00:00.000000,2013-08-11 22:23:43.002153,894519,2,2,3,0,56,42
2013-08-13 00:00:00.000000,2013-08-13 08:23:02.608696,893424,2,1,3,0,5,43
2013-08-25 00:00:00.000000,2013-08-25 15:05:39.827745,902884,0,0,3,0,10,55
2013-09-06 00:00:00.000000,2013-09-06 21:06:57.822209,896639,1,1,3,1,7,67
2013-09-19 00:00:00.000000,2013-09-19 01:59:56.068902,909562,1,1,4,1,24,80
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-28 00:00:00.000000,2013-10-27 06:00:10.907413,925680,1,1,3,1,5,27
2013-11-11 00:00:00.000000,2013-11-09 11:56:35.970471,930480,0,0,3,0,2,41
2013-11-15 00:00:00.000000,2013-11-14 09:40:00.000000,937324,0,0,5,0,4,45
2013-11-25 00:00:00.000000,2013-11-23 17:42:51.141187,934967,0,0,3,5,58,55
2013-12-08 00:00:00.000000,2013-12-07 22:44:27.849892,926781,1,1,3,3,3,68
2013-12-20 00:00:00.000000,2013-12-20 01:52:35.619809,933085,0,0,3,0,8,80
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-02-02 00:00:00.000000,2014-02-01 05:11:05.998154,961210,0,0,3,0,3,32
2014-02-11 00:00:00.000000,2014-02-11 21:57:52.839126,961700,0,0,3,0,3,41
2014-02-18 00:00:00.000000,2014-02-12 02:23:25.605904,966752,0,0,3,0,2,48
2014-03-02 00:00:00.000000,2014-03-01 15:23:21.888650,971197,0,0,3,0,3,60
2014-03-04 00:00:00.000000,2014-03-03 23:09:41.739130,978628,0,0,3,0,3,62
2014-03-16 00:00:00.000000,2014-03-16 13:34:13.768071,966754,0,0,3,1,3,74
2014-03-31 00:00:00.000000,2014-03-28 06:56:21.537988,973739,0,0,3,0,5,89
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
2014-04-24 00:00:00.000000,2014-04-24 01:33:52.894494,993471,0,0,3,0,2,23
2014-05-02 00:00:00.000000,2014-04-29 14:40:19.747770,1000451,0,0,5,0,13,31
2014-05-17 00:00:00.000000,2014-05-14 03:36:01.439557,998259,0,0,3,1,1,46
2014-05-29 00:00:00.000000,2014-05-28 15:31:59.686250,994420,0,0,3,0,2,58
2014-05-30 00:00:00.000000,2014-05-30 05:18:23.555590,996454,1,1,3,0,8,59
2014-06-11 00:00:00.000000,2014-06-10 22:13:25.099969,1017805,0,0,3,0,3,71
2014-06-23 00:00:00.000000,2014-06-23 03:05:50.163027,1024128,0,0,5,1,8,83
2014-07-04 00:00:00.000000,2014-07-04 07:01:05.217391,1034270,1,1,3,0,11,3
2014-07-08 00:00:00.000000,2014-07-07 05:43:02.608696,1034581,1,1,3,0,15,7
2014-07-19 00:00:00.000000,2014-07-13 13:48:21.851738,989875,0,0,3,2,26,18
2014-07-30 00:00:00.000000,2014-07-30 05:19:57.231621,1037281,0,0,3,0,4,29
2014-07-31 00:00:00.000000,2014-07-30 11:08:31.304348,1042915,0,0,4,0,9,30
2014-08-05 00:00:00.000000,2014-08-02 03:11:15.652174,1042931,0,0,3,0,8,35
2014-08-18 00:00:00.000000,2014-08-16 22:54:48.059059,1042834,0,0,3,0,4,48
2014-08-26 00:00:00.000000,2014-08-23 22:01:28.219010,1053456,0,0,5,0,39,56
2014-09-02 00:00:00.000000,2014-09-01 17:47:26.650261,1047274,1,1,3,0,4,63
2014-09-11 00:00:00.000000,2014-09-11 09:37:22.571516,1049686,0,0,3,0,6,72
2014-09-15 00:00:00.000000,2014-09-12 09:44:17.321495,1064235,0,0,5,0,11,76
2014-09-27 00:00:00.000000,2014-09-21 12:03:47.911412,1062388,1,1,3,0,11,88
2014-09-27 00:00:00.000000,2014-09-27 11:07:32.449745,1049185,0,0,3,0,2,88
2014-09-29 00:00:00.000000,2014-09-28 18:29:41.739130,1070636,0,0,3,0,3,90
2014-09-30 00:00:00.000000,2014-09-30 14:03:10.434783,1049190,0,0,3,0,2,91
2014-10-16 00:00:00.000000,2014-10-16 20:15:01.494925,1078088,0,0,3,1,1,15
2014-10-23 00:00:00.000000,2014-10-22 00:22:10.925869,1079436,1,1,3,0,14,22
2014-10-24 00:00:00.000000,2014-10-24 00:49:06.982871,1085064,0,0,5,0,3,23
2014-10-31 00:00:00.000000,2014-10-30 00:12:45.106121,1088542,0,0,4,0,2,30
2014-11-10 00:00:00.000000,2014-11-07 04:34:07.603814,1088193,0,0,3,0,22,40
2014-11-18 00:00:00.000000,2014-11-17 13:29:40.381421,1092369,0,0,4,2,11,48
2014-11-21 00:00:00.000000,2014-11-19 21:08:18.260870,1089808,2,1,3,1,18,51
2014-11-24 00:00:00.000000,2014-11-22 02:49:49.351757,1092207,0,0,3,0,4,54
2014-12-01 00:00:00.000000,2014-12-01 04:49:43.943402,959105,0,0,3,0,13,61
2014-12-14 00:00:00.000000,2014-12-12 06:54:07.862196,1101005,0,0,3,4,25,74
2014-12-15 00:00:00.000000,2014-12-15 03:15:28.606601,1108688,0,0,5,1,11,75
2014-12-22 00:00:00.000000,2014-12-21 01:21:37.391572,1105704,0,0,3,0,35,82
2015-02-02 00:00:00.000000,2015-01-30 11:41:48.465088,748193,1,1,3,2,32,32
2015-02-13 00:00:00.000000,2015-02-13 07:37:12.826823,1127211,0,0,5,0,14,43
2015-02-24 00:00:00.000000,2015-02-24 06:49:47.763765,1122695,0,0,4,0,7,54
2015-02-25 00:00:00.000000,2015-02-24 12:06:31.304348,1126675,0,0,3,0,13,55
2015-03-05 00:00:00.000000,2015-03-05 03:44:33.958782,1123914,1,1,3,0,3,63
2015-03-09 00:00:00.000000,2015-03-06 00:17:28.857078,1138051,0,0,4,0,4,67
2015-03-14 00:00:00.000000,2015-03-12 07:09:33.913043,1139718,0,0,3,0,27,72
2015-03-22 00:00:00.000000,2015-03-20 05:40:57.139342,1136055,0,0,3,3,66,80
2015-04-06 00:00:00.000000,2015-04-04 04:26:05.217391,1150963,0,0,3,0,8,5
2015-04-07 00:00:00.000000,2015-04-06 20:39:31.304348,1151540,0,0,2,0,7,6
2015-04-16 00:00:00.000000,2015-04-15 17:38:57.083974,1152960,0,0,3,0,6,15
2015-04-23 00:00:00.000000,2015-04-22 15:05:06.256536,1154621,0,0,3,0,4,22
2015-04-29 00:00:00.000000,2015-04-29 10:45:29.916949,1157756,0,0,3,0,7,28
2015-05-10 00:00:00.000000,2015-05-09 11:38:00.904337,1158200,0,0,3,0,2,39
2015-05-19 00:00:00.000000,2015-05-16 03:48:00.941249,1162772,0,0,4,0,95,48
2015-05-25 00:00:00.000000,2015-05-25 08:51:42.300831,1111960,1,1,3,0,34,54
2015-06-01 00:00:00.000000,2015-05-31 01:13:22.202399,1162875,0,0,3,0,6,61
2015-06-03 00:00:00.000000,2015-06-02 06:03:07.826087,1159789,0,0,3,0,4,63
2015-06-05 00:00:00.000000,2015-06-03 22:06:10.434783,1170162,0,0,3,0,12,65
2015-06-12 00:00:00.000000,2015-06-12 18:39:30.507536,846489,1,1,3,1,92,72
2015-06-16 00:00:00.000000,2015-06-13 13:44:07.826087,1173125,1,1,5,0,4,76
2015-06-16 00:00:00.000000,2015-06-16 19:10:02.608696,1173064,1,1,5,0,3,76
2015-06-22 00:00:00.000000,2015-06-22 06:18:22.903722,1172030,1,1,4,0,11,82
2015-06-26 00:00:00.000000,2015-06-26 08:59:15.652174,1176697,0,0,5,0,46,86
2015-07-06 00:00:00.000000,2015-07-05 06:23:39.130435,1179557,0,0,3,0,17,5
2015-07-13 00:00:00.000000,2015-07-11 18:53:31.024300,1179961,0,0,3,0,73,12
2015-07-14 00:00:00.000000,2015-07-13 14:00:31.304348,1181963,1,1,3,0,15,13
2015-07-24 00:00:00.000000,2015-07-24 00:17:48.575823,1181746,1,1,3,0,12,23
2015-08-01 00:00:00.000000,2015-07-30 12:58:34.530914,1186701,1,1,5,0,2,31
2015-08-02 00:00:00.000000,2015-08-01 08:00:33.913043,1187534,0,0,4,0,16,32
2015-08-04 00:00:00.000000,2015-08-03 16:03:10.434783,1181236,1,1,3,0,13,34
2015-08-14 00:00:00.000000,2015-08-14 04:50:38.646570,1185145,0,0,3,2,4,44
2015-08-23 00:00:00.000000,2015-08-22 16:29:25.432175,1191870,1,2,4,0,10,53
2015-09-01 00:00:00.000000,2015-08-29 00:17:37.742233,1191740,1,2,3,0,30,62
2015-09-07 00:00:00.000000,2015-09-07 17:21:40.492156,1181953,1,1,3,0,30,68
2015-09-12 00:00:00.000000,2015-09-08 11:07:07.826087,1196890,1,2,3,0,14,73
2015-09-17 00:00:00.000000,2015-09-16 12:14:44.347826,1182551,2,1,3,0,33,78
2015-09-28 00:00:00.000000,2015-09-27 17:46:37.649954,1197876,1,2,3,0,32,89
2015-10-07 00:00:00.000000,2015-10-07 07:23:23.478261,1211363,0,0,3,0,26,6
2015-10-17 00:00:00.000000,2015-10-17 11:53:33.386650,1211740,0,0,3,0,2,16
2015-10-20 00:00:00.000000,2015-10-20 21:02:07.826087,1212520,1,1,3,0,23,19
2015-10-22 00:00:00.000000,2015-10-22 06:33:15.652174,1213364,0,0,3,0,22,21
2015-10-26 00:00:00.000000,2015-10-24 02:33:44.347826,1216699,2,2,3,0,19,25
2015-11-01 00:00:00.000000,2015-11-01 17:08:30.562904,1217152,1,1,3,1,57,31
2015-11-15 00:00:00.000000,2015-11-14 02:39:57.471547,899099,1,3,3,2,14,45
2015-11-25 00:00:00.000000,2015-11-25 06:04:50.329129,1221114,0,0,3,0,1,55
2015-11-30 00:00:00.000000,2015-11-27 07:10:23.478261,1218803,1,1,3,0,6,60
2015-12-11 00:00:00.000000,2015-12-10 03:55:36.893264,1197283,0,0,3,1,7,71
2015-12-11 00:00:00.000000,2015-12-11 05:11:55.759139,1231861,0,0,4,0,2,71
2015-12-17 00:00:00.000000,2015-12-17 00:42:59.243310,1211716,0,0,3,0,8,77
2015-12-21 00:00:00.000000,2015-12-20 13:07:28.695652,1217442,1,2,3,0,6,81
2015-12-30 00:00:00.000000,2015-12-30 19:47:57.748385,1228186,0,0,3,0,4,90
2016-01-03 00:00:00.000000,2016-01-03 00:14:31.304348,1236264,0,0,4,0,2,2
2016-01-05 00:00:00.000000,2016-01-04 23:35:23.478261,1236292,0,0,3,0,3,4
2016-01-06 00:00:00.000000,2016-01-06 10:07:34.141623,1236975,0,0,3,1,21,5
2016-01-11 00:00:00.000000,2016-01-10 09:27:46.956522,1237078,1,1,3,0,8,10
2016-01-14 00:00:00.000000,2016-01-13 21:49:28.695652,1237475,0,0,3,0,4,13
2016-01-19 00:00:00.000000,2016-01-19 09:25:12.328514,1239559,0,0,3,0,3,18
2016-01-26 00:00:00.000000,2016-01-24 21:10:07.714549,1237080,1,1,3,0,13,25
2016-02-01 00:00:00.000000,2016-01-31 23:50:05.259920,1229222,2,3,3,0,62,31
2016-02-04 00:00:00.000000,2016-02-04 08:10:39.130435,1235655,2,2,3,0,13,34
2016-02-05 00:00:00.000000,2016-02-05 21:52:41.739130,1241821,0,0,3,1,18,35
2016-02-14 00:00:00.000000,2016-02-11 09:28:33.478930,1195881,1,1,3,0,43,44
2016-02-25 00:00:00.000000,2016-02-18 04:33:46.956522,1237066,1,1,3,0,4,55
2016-02-29 00:00:00.000000,2016-02-26 10:51:36.521739,1239420,0,0,3,0,12,59
2016-03-07 00:00:00.000000,2016-03-06 03:05:54.684712,1240853,1,1,3,0,6,66
2016-03-14 00:00:00.000000,2016-03-13 22:17:08.009843,1216802,1,1,3,0,7,73
2016-03-22 00:00:00.000000,2016-03-19 20:01:37.040910,1244022,1,1,3,0,27,81
2016-03-24 00:00:00.000000,2016-03-24 15:27:26.086957,1256153,0,0,3,0,20,83
2016-03-31 00:00:00.000000,2016-03-30 17:49:29.916949,1191092,1,1,3,0,30,90
2016-04-13 00:00:00.000000,2016-04-05 22:39:41.739130,1262009,3,1,3,0,24,12
2016-04-20 00:00:00.000000,2016-04-18 07:03:03.506613,1245571,0,0,3,0,58,19
2016-04-26 00:00:00.000000,2016-04-26 01:05:03.155952,1193341,0,0,3,0,39,25
2016-05-06 00:00:00.000000,2016-05-06 01:54:07.326976,1267275,0,0,3,0,11,35
2016-05-12 00:00:00.000000,2016-05-12 18:37:56.382651,1267229,1,1,3,0,50,41
2016-05-18 00:00:00.000000,2016-05-18 03:04:54.684712,1269820,0,0,3,0,20,47
2016-05-26 00:00:00.000000,2016-05-24 05:41:20.799754,1252068,1,1,3,0,64,55
2016-05-30 00:00:00.000000,2016-05-29 12:07:05.217391,1266196,0,0,3,0,41,59
2016-06-09 00:00:00.000000,2016-06-09 08:04:28.071363,712612,0,0,3,1,40,69
2016-06-16 00:00:00.000000,2016-06-14 22:06:29.270994,1237077,1,1,3,0,59,76
2016-06-17 00:00:00.000000,2016-06-16 21:58:33.913043,1276175,1,1,3,0,13,77
2016-06-20 00:00:00.000000,2016-06-19 06:15:15.652174,1280708,0,0,5,0,11,80
2016-06-27 00:00:00.000000,2016-06-26 09:12:06.311904,1272507,1,1,3,0,13,87
2016-07-05 00:00:00.000000,2016-07-02 00:07:07.826087,1283788,0,0,3,0,2,4
2016-07-14 00:00:00.000000,2016-07-14 12:23:21.113504,1283896,0,0,3,0,3,13
2016-07-20 00:00:00.000000,2016-07-19 19:57:54.782609,1275896,1,1,1,0,16,19
2016-07-26 00:00:00.000000,2016-07-21 05:18:36.527037,1285124,0,0,3,0,11,25
2016-07-28 00:00:00.000000,2016-07-27 19:57:22.541392,1288090,0,0,3,0,4,27
2016-08-06 00:00:00.000000,2016-08-05 20:06:49.092587,1284835,0,0,3,0,20,36
2016-08-09 00:00:00.000000,2016-08-06 08:02:33.913043,1292711,0,0,3,0,3,39
2016-08-16 00:00:00.000000,2016-08-15 05:34:52.174715,1291201,0,0,3,0,15,46
2016-08-24 00:00:00.000000,2016-08-22 19:51:36.930175,1295585,0,0,3,0,3,54
2016-09-07 00:00:00.000000,2016-08-31 02:20:45.696709,1297630,0,0,3,0,28,68
2016-09-15 00:00:00.000000,2016-09-15 12:37:37.465395,1298736,0,0,5,0,4,76
2016-09-16 00:00:00.000000,2016-09-16 15:00:33.913043,1301772,2,1,3,0,18,77
2016-09-23 00:00:00.000000,2016-09-22 01:05:20.098431,1296638,1,3,3,0,56,84
